
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 21.71, MI, 
AVG Power, 374, 
MAX Power, 653, 
AVG RPM, 68, 
MAX RPM, 104, 
AVG HR, 137, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.7, Minutes, 
Total Distance, 21.22, MI, 
AVG Power, 376, 
MAX Power, 653, 
AVG HR, 138, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
371,60,137,4.36,
388,61,137,4.38,
408,67,138,4.41,
424,68,138,4.43,
424,68,138,4.45,
403,66,138,4.48,
389,65,138,4.50,
384,65,138,4.52,
375,64,137,4.55,
374,65,138,4.57,
379,64,138,4.59,
388,65,138,4.62,
395,66,139,4.64,
399,66,140,4.66,
380,65,141,4.68,
382,65,142,4.71,
387,66,141,4.73,
458,65,141,4.75,
424,63,141,4.78,
409,60,142,4.80,
354,57,141,4.83,
329,55,140,4.85,
342,57,139,4.87,
372,59,139,4.89,
368,58,139,4.92,
344,55,140,4.94,
354,57,140,4.96,
375,59,139,4.98,
305,53,139,5.01,
307,53,139,5.03,
336,56,139,5.05,
342,57,139,5.07,
329,55,139,5.09,
331,55,140,5.12,
347,57,140,5.14,
370,58,140,5.16,
353,57,141,5.18,
329,54,141,5.20,
339,55,142,5.23,
352,58,142,5.25,
482,68,142,5.27,
390,67,142,5.29,
467,73,143,5.32,
359,78,142,5.34,
408,79,142,5.37,
393,79,142,5.39,
372,76,142,5.41,
377,75,141,5.44,
403,77,140,5.46,
394,77,140,5.48,
386,77,140,5.50,
391,77,141,5.53,
387,78,142,5.55,
296,79,142,5.57,
427,98,142,5.60,
421,98,142,5.62,
427,98,142,5.64,
425,98,141,5.67,
431,97,141,5.69,
393,94,141,5.71,
407,98,140,5.74,
432,99,139,5.76,
424,97,139,5.79,
393,97,139,5.81,
417,98,141,5.83,
458,99,140,5.86,
422,99,140,5.88,
398,97,141,5.90,
406,95,141,5.93,
419,95,140,5.95,
425,96,140,5.97,
412,95,140,6.00,
396,94,140,6.02,
358,93,140,6.05,
372,94,140,6.07,
424,95,140,6.09,
406,94,139,6.11,
394,95,138,6.14,
397,96,138,6.16,
388,96,139,6.19,
391,95,140,6.21,
440,94,141,6.23,
414,92,141,6.26,
408,90,140,6.28,
448,94,139,6.30,
414,92,139,6.33,
413,90,140,6.35,
433,91,140,6.37,
423,96,141,6.40,
446,96,142,6.42,
430,95,142,6.45,
432,93,142,6.47,
404,89,141,6.49,
395,90,141,6.52,
435,91,140,6.54,
411,90,140,6.56,
419,91,141,6.59,
408,92,142,6.61,
428,91,145,6.64,
392,89,146,6.66,
375,88,146,6.68,
382,86,144,6.71,
420,91,143,6.73,
422,91,142,6.75,
393,89,141,6.78,
438,95,140,6.80,
453,96,139,6.82,
446,95,139,6.85,
444,94,139,6.87,
422,92,140,6.90,
416,91,142,6.92,
427,92,142,6.94,
440,92,141,6.97,
414,90,141,6.99,
406,89,140,7.01,
417,90,140,7.04,
411,91,140,7.06,
407,90,140,7.09,
420,90,141,7.11,
447,95,141,7.13,
444,95,141,7.16,
437,95,141,7.18,
417,93,141,7.21,
411,91,141,7.23,
422,92,141,7.25,
414,92,142,7.28,
403,92,144,7.30,
394,91,145,7.32,
404,90,144,7.35,
406,90,143,7.37,
424,90,143,7.39,
388,90,142,7.42,
409,91,142,7.44,
425,90,142,7.46,
420,90,143,7.49,
396,90,143,7.51,
415,91,143,7.54,
407,90,143,7.56,
398,89,142,7.58,
397,90,142,7.61,
407,92,142,7.63,
423,92,142,7.65,
429,90,141,7.68,
434,92,141,7.70,
430,93,141,7.72,
433,92,141,7.75,
390,89,142,7.77,
395,88,141,7.80,
395,88,141,7.82,
389,89,141,7.84,
339,82,141,7.87,
355,82,142,7.89,
469,81,143,7.91,
428,76,143,7.93,
424,75,142,7.96,
255,76,142,7.98,
440,93,141,8.01,
453,89,141,8.03,
416,84,141,8.05,
364,80,140,8.07,
540,78,139,8.10,
353,61,138,8.12,
364,62,137,8.15,
386,64,138,8.17,
393,64,139,8.19,
429,68,140,8.22,
379,64,140,8.24,
376,63,140,8.26,
419,66,141,8.29,
385,63,141,8.31,
377,63,140,8.33,
329,59,140,8.36,
332,59,140,8.38,
355,62,141,8.40,
396,64,141,8.42,
386,63,142,8.45,
366,61,142,8.47,
376,62,142,8.49,
435,74,143,8.51,
407,72,143,8.54,
420,72,143,8.56,
396,72,143,8.59,
388,71,143,8.61,
400,71,144,8.63,
443,70,143,8.66,
348,61,143,8.68,
409,62,143,8.70,
404,63,144,8.73,
323,64,145,8.75,
424,75,145,8.77,
409,73,145,8.79,
387,70,145,8.82,
369,68,144,8.84,
349,67,143,8.87,
367,69,142,8.89,
379,70,142,8.91,
381,70,143,8.93,
383,70,144,8.96,
382,71,144,8.98,
397,71,144,9.00,
401,71,144,9.03,
411,72,144,9.05,
389,72,143,9.07,
398,71,142,9.10,
396,71,141,9.12,
405,71,140,9.14,
395,71,140,9.17,
389,71,139,9.19,
410,71,139,9.21,
389,71,139,9.24,
408,72,139,9.26,
408,73,139,9.28,
408,73,139,9.31,
395,72,140,9.33,
392,71,141,9.35,
387,70,141,9.38,
381,71,141,9.40,
402,71,140,9.42,
402,71,139,9.45,
426,68,139,9.47,
401,66,139,9.49,
418,64,140,9.52,
419,65,141,9.54,
430,64,141,9.56,
409,63,141,9.59,
387,62,141,9.61,
394,62,141,9.63,
394,62,141,9.66,
394,61,141,9.68,
381,61,141,9.70,
380,60,141,9.73,
371,59,142,9.75,
357,59,142,9.77,
380,68,142,9.80,
392,70,142,9.82,
398,71,143,9.84,
406,70,143,9.87,
397,68,143,9.89,
387,67,142,9.91,
368,68,142,9.93,
393,69,140,9.96,
390,69,141,9.98,
391,68,141,10.00,
386,68,143,10.03,
373,67,144,10.05,
367,68,144,10.07,
381,68,143,10.10,
384,68,143,10.12,
402,68,142,10.14,
388,70,142,10.16,
391,68,142,10.19,
385,68,141,10.21,
400,69,141,10.23,
391,70,141,10.26,
404,70,141,10.28,
388,70,141,10.30,
393,69,141,10.33,
379,68,141,10.35,
380,68,141,10.37,
407,70,141,10.40,
361,66,141,10.42,
383,68,140,10.44,
401,71,139,10.47,
451,72,138,10.49,
457,71,138,10.51,
418,69,138,10.54,
426,69,138,10.56,
427,69,138,10.58,
418,69,139,10.61,
425,69,138,10.63,
425,68,137,10.66,
409,69,137,10.68,
416,69,139,10.70,
411,69,139,10.73,
426,69,139,10.75,
413,69,139,10.77,
329,72,138,10.80,
508,91,138,10.82,
500,91,140,10.84,
475,90,140,10.87,
384,80,140,10.90,
390,79,140,10.92,
373,79,140,10.94,
390,78,142,10.97,
370,78,142,10.99,
384,78,143,11.01,
463,75,143,11.04,
362,67,143,11.06,
366,61,143,11.08,
382,62,142,11.11,
394,63,141,11.13,
337,58,141,11.15,
356,60,141,11.17,
385,63,140,11.20,
398,64,139,11.22,
381,62,137,11.24,
468,69,136,11.26,
445,68,135,11.29,
419,66,135,11.31,
420,66,133,11.34,
425,66,132,11.36,
453,68,132,11.38,
464,69,132,11.41,
464,69,132,11.43,
392,68,132,11.46,
455,80,133,11.48,
449,80,134,11.51,
479,81,136,11.53,
470,82,140,11.55,
475,81,143,11.58,
460,79,145,11.60,
413,76,145,11.63,
425,76,146,11.65,
404,75,146,11.68,
407,73,146,11.70,
372,72,146,11.72,
376,72,146,11.75,
373,72,146,11.77,
372,71,146,11.79,
363,70,146,11.82,
363,70,147,11.84,
369,71,148,11.86,
381,72,148,11.88,
367,71,147,11.91,
386,73,147,11.93,
405,73,146,11.95,
392,73,146,11.98,
389,73,146,12.00,
379,72,146,12.02,
359,71,144,12.04,
381,72,143,12.07,
390,72,142,12.09,
384,73,141,12.11,
395,73,141,12.14,
388,73,141,12.16,
405,74,141,12.18,
387,74,141,12.21,
401,74,141,12.23,
406,74,141,12.25,
406,75,140,12.28,
420,76,140,12.30,
428,77,140,12.32,
426,76,140,12.35,
418,76,140,12.37,
418,76,140,12.39,
421,76,140,12.42,
421,76,140,12.44,
416,75,140,12.47,
431,75,140,12.49,
412,75,141,12.51,
426,75,141,12.54,
418,75,141,12.56,
395,74,140,12.58,
399,73,140,12.61,
392,73,140,12.63,
395,73,142,12.65,
381,72,143,12.68,
377,70,143,12.70,
363,71,141,12.72,
386,73,139,12.75,
395,73,139,12.77,
396,73,139,12.79,
369,72,138,12.82,
374,71,138,12.84,
377,72,137,12.86,
388,72,137,12.89,
379,72,137,12.91,
376,72,138,12.93,
344,69,138,12.95,
371,70,139,12.98,
371,70,139,13.00,
362,69,139,13.02,
399,74,138,13.04,
452,72,137,13.07,
400,70,138,13.09,
403,69,139,13.12,
387,68,140,13.14,
376,67,140,13.16,
377,67,139,13.19,
378,66,138,13.21,
366,66,138,13.23,
364,66,138,13.25,
372,66,138,13.28,
375,66,139,13.30,
387,73,139,13.32,
432,71,139,13.35,
407,69,139,13.37,
382,67,138,13.39,
383,67,137,13.42,
403,69,137,13.44,
396,69,138,13.46,
398,69,140,13.49,
397,68,139,13.51,
384,68,138,13.53,
405,69,138,13.56,
440,71,139,13.58,
446,73,139,13.60,
367,70,139,13.63,
402,69,139,13.65,
401,64,139,13.67,
393,65,139,13.70,
388,65,139,13.72,
397,65,137,13.74,
400,65,137,13.77,
412,66,138,13.79,
409,66,140,13.81,
412,65,142,13.84,
387,64,143,13.86,
395,65,144,13.88,
409,64,145,13.91,
382,64,146,13.93,
387,64,146,13.95,
378,64,147,13.98,
378,63,147,14.00,
382,64,147,14.02,
388,64,147,14.05,
396,64,147,14.07,
412,66,147,14.09,
408,66,147,14.12,
405,67,147,14.14,
368,62,147,14.16,
361,63,147,14.19,
408,65,147,14.21,
400,65,146,14.23,
380,64,147,14.25,
385,65,147,14.28,
394,65,148,14.30,
394,65,149,14.32,
376,63,149,14.35,
370,63,148,14.37,
390,63,148,14.39,
398,65,148,14.42,
400,64,149,14.44,
388,64,148,14.46,
389,65,148,14.49,
380,64,148,14.51,
382,63,148,14.53,
379,65,148,14.56,
384,64,148,14.58,
398,65,147,14.60,
382,64,147,14.63,
381,62,147,14.65,
411,67,147,14.67,
408,66,147,14.69,
392,65,147,14.72,
381,64,148,14.74,
393,64,148,14.76,
399,65,148,14.79,
406,65,147,14.81,
326,75,147,14.83,
407,75,147,14.86,
386,75,147,14.88,
384,74,147,14.90,
382,73,148,14.93,
368,72,147,14.95,
356,71,146,14.97,
385,73,144,14.99,
375,74,144,15.02,
394,74,143,15.04,
381,73,143,15.06,
359,71,143,15.09,
358,71,143,15.11,
356,71,142,15.13,
354,70,141,15.15,
373,70,140,15.18,
345,70,140,15.20,
380,70,139,15.22,
510,69,138,15.24,
386,54,138,15.27,
410,56,138,15.29,
461,60,138,15.32,
469,60,138,15.34,
343,51,138,15.36,
288,55,137,15.39,
430,67,138,15.41,
418,66,139,15.43,
380,64,140,15.45,
379,63,140,15.48,
378,63,141,15.50,
383,64,141,15.52,
377,64,142,15.55,
406,65,143,15.57,
404,65,143,15.59,
397,65,144,15.62,
398,65,144,15.64,
407,65,143,15.66,
404,64,143,15.69,
379,64,143,15.71,
392,65,142,15.73,
393,64,142,15.76,
403,65,142,15.78,
387,64,142,15.80,
402,63,142,15.83,
440,60,142,15.85,
421,58,142,15.87,
331,52,142,15.90,
329,55,142,15.92,
406,66,143,15.94,
422,65,143,15.97,
387,64,143,15.99,
372,63,144,16.01,
378,63,144,16.04,
385,63,142,16.06,
380,63,142,16.08,
368,62,143,16.11,
362,61,144,16.13,
506,55,145,16.15,
420,54,145,16.17,
255,48,145,16.20,
388,64,145,16.22,
406,64,145,16.24,
406,63,145,16.27,
378,62,145,16.29,
358,61,145,16.31,
371,61,145,16.34,
375,61,145,16.36,
354,59,145,16.38,
350,58,145,16.40,
357,60,145,16.43,
370,61,145,16.45,
384,62,145,16.47,
382,61,145,16.49,
364,60,145,16.52,
353,59,145,16.54,
251,61,144,16.56,
395,75,144,16.59,
387,74,144,16.61,
387,73,144,16.63,
385,75,143,16.65,
385,74,142,16.68,
321,68,142,16.70,
396,75,142,16.72,
373,74,142,16.74,
373,73,142,16.77,
361,72,142,16.79,
374,72,141,16.81,
364,71,141,16.84,
364,71,140,16.86,
359,72,139,16.88,
346,72,139,16.90,
365,74,139,16.93,
385,74,138,16.95,
375,72,137,16.97,
372,72,136,16.99,
440,60,136,17.02,
376,55,136,17.04,
379,55,137,17.07,
400,57,138,17.09,
423,58,139,17.11,
381,55,139,17.13,
335,53,138,17.16,
322,70,138,17.18,
454,69,138,17.20,
427,67,137,17.23,
399,66,137,17.25,
392,65,137,17.27,
389,65,137,17.30,
386,64,138,17.32,
374,63,139,17.34,
374,63,139,17.37,
381,64,140,17.39,
404,66,141,17.41,
405,66,142,17.44,
371,65,142,17.46,
397,65,142,17.48,
393,65,142,17.50,
380,65,143,17.53,
396,65,143,17.55,
385,63,143,17.57,
375,63,143,17.60,
369,63,143,17.62,
360,61,143,17.64,
355,61,142,17.67,
353,62,142,17.69,
354,62,142,17.71,
358,61,141,17.73,
362,62,140,17.76,
363,62,140,17.78,
350,62,140,17.80,
380,63,139,17.82,
383,64,139,17.85,
383,63,139,17.87,
356,62,139,17.89,
368,63,139,17.91,
357,61,139,17.94,
352,60,139,17.96,
353,62,138,17.98,
377,64,138,18.00,
386,64,138,18.03,
384,63,137,18.05,
360,62,137,18.07,
360,62,136,18.10,
370,63,136,18.12,
381,63,136,18.14,
339,61,136,18.16,
343,61,137,18.19,
354,62,138,18.21,
366,63,139,18.23,
373,63,139,18.25,
372,62,138,18.28,
368,63,138,18.30,
364,63,138,18.32,
364,61,138,18.34,
359,62,138,18.37,
365,62,138,18.39,
362,62,137,18.41,
414,67,137,18.43,
390,65,137,18.46,
390,65,137,18.48,
407,66,137,18.50,
409,67,137,18.53,
393,66,137,18.55,
376,63,137,18.57,
381,63,138,18.60,
363,63,138,18.62,
364,62,138,18.64,
362,62,138,18.67,
356,62,138,18.69,
351,61,138,18.71,
378,63,138,18.73,
388,64,138,18.76,
382,64,138,18.78,
373,63,138,18.80,
269,64,138,18.82,
386,94,138,18.85,
436,94,139,18.87,
460,93,139,18.89,
420,89,139,18.92,
390,85,139,18.94,
400,86,139,18.96,
511,103,138,18.99,
535,104,138,19.01,
505,103,138,19.04,
388,87,140,19.06,
403,87,141,19.09,
397,87,142,19.11,
385,86,142,19.13,
410,87,142,19.16,
402,86,142,19.18,
388,85,143,19.20,
402,85,142,19.22,
387,85,142,19.25,
364,85,142,19.27,
372,85,142,19.29,
393,87,142,19.32,
446,84,141,19.34,
411,83,141,19.36,
421,83,141,19.39,
467,80,141,19.41,
451,79,141,19.44,
430,78,141,19.46,
457,75,141,19.48,
458,67,141,19.51,
376,59,141,19.53,
358,58,141,19.56,
485,70,141,19.58,
400,70,141,19.60,
412,71,142,19.63,
428,73,143,19.65,
447,73,144,19.67,
455,73,144,19.70,
430,73,144,19.72,
424,71,144,19.75,
400,69,144,19.77,
434,72,144,19.80,
397,68,144,19.82,
383,68,143,19.84,
310,69,144,19.87,
401,84,145,19.89,
411,84,145,19.91,
385,84,144,19.93,
377,83,144,19.96,
417,82,144,19.98,
381,81,144,20.00,
366,81,143,20.03,
396,82,143,20.05,
383,82,143,20.07,
393,82,144,20.10,
389,83,145,20.12,
459,83,145,20.14,
653,79,144,20.17,
456,63,144,20.19,
465,64,144,20.22,
474,64,143,20.24,
451,62,143,20.27,
418,59,143,20.29,
377,57,143,20.31,
373,58,144,20.34,
461,73,144,20.36,
451,72,145,20.38,
442,71,146,20.41,
438,70,146,20.43,
430,69,147,20.46,
407,68,147,20.48,
399,67,148,20.50,
382,67,148,20.53,
219,66,147,20.55,
303,77,147,20.57,
308,78,147,20.59,
322,78,147,20.62,
296,77,147,20.64,
289,77,147,20.66,
301,78,147,20.68,
317,79,146,20.70,
335,80,144,20.72,
329,79,144,20.74,
317,79,144,20.77,
325,79,145,20.79,
322,79,144,20.81,
323,79,144,20.83,
355,80,143,20.85,
323,80,142,20.87,
328,80,141,20.90,
319,79,140,20.92,
312,80,139,20.94,
330,80,139,20.96,
321,78,139,20.98,
301,76,137,21.01,
283,76,134,21.03,
298,76,134,21.05,
299,76,132,21.07,
309,77,132,21.09,
312,78,132,21.11,
311,79,132,21.13,
314,79,132,21.15,
303,79,131,21.18,
325,81,131,21.20,
334,82,130,21.22,
337,81,130,21.24,
320,81,129,21.26,
327,81,128,21.28,
307,79,128,21.31,
298,76,126,21.33,
297,76,125,21.35,
305,76,125,21.37,
299,76,125,21.39,
291,75,126,21.41,
289,73,127,21.43,
70,35,127,21.46,
3,7,126,21.47,
2,5,124,21.49,
1,3,123,21.50,
0,3,122,21.51,
0,3,120,21.52,
0,2,118,21.54,
0,2,116,21.55,
0,2,114,21.56,
0,2,113,21.57,
0,2,110,21.59,
0,2,108,21.60,
0,3,105,21.61,
0,3,104,21.62,
0,2,100,21.64,
0,2,99,21.65,
0,2,97,21.66,
43,28,96,21.67,
46,28,94,21.69,
0,24,94,21.70,
0,0,0,21.71,
