
RIDE SUMMARY,
Total Time, 46.6, Minutes, 
Total Distance, 19.91, MI, 
AVG Power, 317, 
MAX Power, 570, 
AVG RPM, 70, 
MAX RPM, 104, 
AVG HR, 141, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.0, Minutes, 
Total Distance, 18.30, MI, 
AVG Power, 331, 
MAX Power, 570, 
AVG HR, 145, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
332,76,153,7.46,
325,76,153,7.48,
318,75,153,7.50,
357,75,152,7.52,
347,73,152,7.55,
332,72,152,7.57,
316,70,152,7.59,
318,71,152,7.61,
324,71,152,7.63,
314,69,151,7.66,
315,70,151,7.68,
315,70,151,7.70,
315,70,152,7.72,
315,70,153,7.74,
315,70,153,7.76,
324,71,152,7.78,
331,71,151,7.81,
325,72,151,7.83,
324,71,150,7.85,
315,70,150,7.87,
315,70,149,7.89,
294,67,148,7.91,
305,69,148,7.94,
315,70,148,7.96,
316,71,147,7.98,
324,71,147,8.00,
332,72,146,8.02,
440,70,147,8.04,
400,63,147,8.07,
390,63,147,8.09,
391,62,146,8.11,
387,61,145,8.14,
371,59,145,8.16,
343,58,145,8.18,
340,74,0,8.21,
366,74,0,8.23,
323,70,147,8.25,
346,72,147,8.27,
341,72,150,8.29,
345,72,150,8.32,
337,71,149,8.34,
338,72,150,8.36,
336,71,150,8.38,
344,72,151,8.40,
328,71,151,8.43,
314,70,151,8.45,
324,70,151,8.47,
316,69,151,8.49,
307,68,151,8.51,
312,70,151,8.53,
340,72,151,8.56,
349,73,151,8.58,
339,71,150,8.60,
333,71,150,8.62,
332,71,150,8.64,
330,71,150,8.67,
333,72,150,8.69,
340,72,148,8.71,
340,72,148,8.73,
340,72,148,8.75,
339,71,148,8.78,
332,71,148,8.80,
324,70,148,8.82,
325,71,148,8.84,
325,70,148,8.86,
324,70,149,8.88,
322,70,149,8.91,
331,71,150,8.93,
339,72,149,8.95,
338,72,149,8.97,
334,71,148,8.99,
316,69,148,9.02,
324,70,148,9.04,
322,70,148,9.06,
326,71,149,9.08,
320,70,150,9.10,
320,70,150,9.12,
328,71,149,9.15,
329,71,148,9.17,
302,67,148,9.19,
310,77,148,9.21,
371,75,148,9.23,
334,73,147,9.25,
334,72,147,9.28,
326,71,147,9.30,
335,72,148,9.32,
336,73,147,9.34,
341,73,147,9.37,
341,73,147,9.39,
315,70,147,9.41,
324,71,147,9.43,
332,72,147,9.45,
330,70,148,9.47,
310,68,148,9.50,
434,62,148,9.52,
411,61,147,9.54,
408,61,145,9.56,
375,57,145,9.59,
311,53,145,9.61,
312,56,145,9.63,
282,63,146,9.65,
360,72,147,9.68,
331,68,147,9.70,
331,68,147,9.72,
340,69,147,9.74,
349,70,145,9.76,
340,69,144,9.79,
324,67,143,9.81,
321,66,146,9.83,
322,67,146,9.85,
322,67,150,9.87,
338,69,151,9.89,
339,69,151,9.92,
341,70,151,9.94,
349,70,152,9.96,
349,70,152,9.98,
331,70,152,10.00,
332,71,152,10.03,
339,71,151,10.05,
480,61,151,10.07,
384,59,151,10.09,
335,55,150,10.12,
377,58,150,10.14,
275,76,149,10.16,
384,76,150,10.18,
375,75,151,10.21,
356,70,153,10.23,
341,70,153,10.25,
349,70,153,10.27,
331,70,153,10.30,
331,70,153,10.32,
339,71,153,10.34,
343,71,152,10.36,
357,71,153,10.38,
349,71,153,10.41,
357,71,153,10.43,
348,70,153,10.45,
348,70,154,10.47,
343,71,153,10.50,
348,71,153,10.52,
355,72,152,10.54,
335,71,152,10.56,
335,71,152,10.59,
335,71,152,10.61,
340,70,152,10.63,
343,70,152,10.65,
334,69,152,10.67,
349,69,152,10.70,
454,65,153,10.72,
448,64,153,10.74,
416,62,153,10.77,
415,61,153,10.79,
299,62,153,10.81,
383,72,153,10.84,
375,70,154,10.86,
372,69,155,10.88,
363,69,155,10.90,
367,69,155,10.93,
354,68,156,10.95,
346,68,156,10.97,
345,79,156,10.99,
343,78,156,11.02,
328,77,154,11.04,
328,77,154,11.06,
328,77,153,11.08,
321,76,152,11.10,
330,75,153,11.13,
359,73,153,11.15,
339,70,154,11.17,
323,69,154,11.19,
322,69,154,11.21,
321,68,154,11.24,
313,67,153,11.26,
312,68,153,11.28,
313,68,152,11.30,
322,69,152,11.32,
314,68,152,11.34,
314,68,152,11.36,
306,67,153,11.39,
306,67,154,11.41,
303,67,153,11.43,
304,66,153,11.45,
309,66,153,11.47,
298,67,153,11.49,
323,68,152,11.51,
314,69,151,11.54,
319,69,150,11.56,
332,69,150,11.58,
322,67,150,11.60,
315,67,149,11.62,
313,66,149,11.64,
330,69,150,11.66,
341,70,150,11.69,
339,69,150,11.71,
324,68,150,11.73,
315,67,149,11.75,
313,67,149,11.77,
312,67,148,11.80,
314,67,148,11.82,
305,66,148,11.84,
315,68,147,11.86,
323,69,147,11.88,
331,69,147,11.90,
331,69,147,11.92,
321,67,147,11.95,
312,68,147,11.97,
323,69,147,11.99,
311,66,146,12.01,
305,66,146,12.03,
313,67,146,12.05,
313,67,146,12.08,
305,66,147,12.10,
305,66,146,12.12,
305,66,146,12.14,
313,67,146,12.16,
313,67,147,12.18,
305,66,147,12.20,
313,67,147,12.23,
313,67,147,12.25,
305,66,147,12.27,
305,66,147,12.29,
305,66,147,12.31,
306,67,147,12.33,
305,66,147,12.35,
305,66,147,12.37,
295,65,147,12.40,
294,65,146,12.42,
309,67,146,12.44,
310,67,145,12.46,
311,67,145,12.48,
303,66,145,12.50,
310,66,146,12.52,
311,67,146,12.54,
309,67,146,12.57,
309,67,145,12.59,
311,67,144,12.61,
311,67,145,12.63,
310,66,144,12.65,
317,68,144,12.67,
337,71,144,12.69,
354,72,144,12.72,
345,71,144,12.74,
335,69,144,12.76,
328,69,144,12.78,
334,69,144,12.80,
323,86,145,12.83,
369,86,145,12.85,
345,86,145,12.87,
360,85,146,12.89,
331,84,146,12.91,
346,83,146,12.94,
338,82,146,12.96,
331,81,147,12.98,
331,81,147,13.00,
331,81,147,13.02,
337,82,147,13.05,
344,83,147,13.07,
344,83,148,13.09,
344,83,148,13.11,
331,82,148,13.13,
331,81,148,13.16,
329,81,149,13.18,
328,80,149,13.20,
322,80,149,13.22,
315,79,149,13.24,
308,78,149,13.26,
308,78,149,13.29,
303,78,149,13.31,
307,78,150,13.33,
308,79,150,13.35,
341,83,150,13.37,
356,86,150,13.39,
363,85,150,13.42,
343,83,150,13.44,
329,81,149,13.46,
328,81,148,13.48,
335,83,149,13.50,
346,84,149,13.53,
357,82,150,13.55,
340,81,152,13.57,
310,79,153,13.59,
315,83,152,13.61,
374,81,151,13.64,
358,79,150,13.66,
335,77,149,13.68,
327,76,149,13.70,
327,76,149,13.72,
335,77,149,13.75,
336,78,150,13.77,
343,78,150,13.79,
343,78,151,13.81,
343,78,152,13.83,
343,78,151,13.86,
343,78,151,13.88,
333,77,151,13.90,
324,75,151,13.92,
318,75,152,13.94,
310,74,152,13.97,
310,74,152,13.99,
303,73,152,14.01,
289,71,152,14.03,
286,70,151,14.05,
339,70,151,14.07,
337,69,151,14.09,
315,67,151,14.12,
305,66,152,14.14,
307,67,153,14.16,
313,68,153,14.18,
342,69,153,14.20,
327,69,154,14.22,
318,68,154,14.24,
318,68,155,14.27,
321,67,155,14.29,
300,66,155,14.31,
315,66,155,14.33,
299,66,155,14.35,
310,68,155,14.37,
347,70,156,14.39,
331,70,156,14.42,
324,69,156,14.44,
328,63,156,14.46,
320,63,156,14.48,
315,63,156,14.50,
304,61,156,14.53,
303,62,155,14.55,
304,62,155,14.57,
295,61,155,14.59,
304,62,155,14.61,
304,62,155,14.63,
350,67,155,14.65,
339,65,155,14.67,
323,64,155,14.70,
313,63,154,14.72,
329,65,155,14.74,
330,65,155,14.76,
333,65,155,14.78,
322,64,155,14.81,
320,64,155,14.83,
320,64,155,14.85,
320,63,155,14.87,
311,62,155,14.89,
304,62,155,14.91,
313,63,155,14.94,
358,69,155,14.96,
369,69,156,14.98,
369,69,156,15.00,
369,69,158,15.02,
360,68,158,15.05,
358,69,158,15.07,
368,69,158,15.09,
368,69,158,15.11,
371,69,155,15.14,
367,69,155,15.16,
326,64,153,15.18,
320,65,153,15.20,
328,65,154,15.23,
319,64,154,15.25,
319,64,155,15.27,
319,64,154,15.29,
311,64,154,15.31,
325,64,154,15.33,
319,64,154,15.36,
319,64,154,15.38,
304,71,154,15.40,
342,60,154,15.42,
380,58,153,15.44,
368,56,153,15.47,
370,57,153,15.49,
279,72,152,15.51,
350,71,151,15.53,
333,69,149,15.55,
322,67,148,15.58,
317,67,145,15.60,
333,69,145,15.62,
326,71,143,15.64,
340,70,142,15.66,
348,69,141,15.69,
349,69,141,15.71,
356,70,140,15.73,
355,70,141,15.75,
346,69,142,15.77,
324,68,143,15.80,
336,68,146,15.82,
336,68,148,15.84,
334,68,151,15.86,
344,69,154,15.89,
335,68,157,15.91,
326,67,159,15.93,
325,68,160,15.95,
331,67,161,15.97,
324,67,162,15.99,
308,65,161,16.02,
290,65,159,16.04,
320,67,157,16.06,
338,69,156,16.08,
349,70,154,16.10,
347,69,153,16.12,
331,68,149,16.15,
340,69,149,16.17,
345,71,151,16.19,
340,69,153,16.21,
323,67,153,16.23,
429,64,154,16.26,
423,62,153,16.28,
350,57,149,16.30,
343,58,146,16.33,
371,71,146,16.35,
357,69,142,16.37,
341,68,142,16.39,
350,69,142,16.41,
349,68,142,16.44,
340,68,141,16.46,
342,68,140,16.48,
332,67,143,16.50,
331,67,146,16.52,
327,66,152,16.55,
311,65,152,16.57,
309,65,154,16.59,
309,65,155,16.61,
320,66,157,16.63,
319,65,157,16.65,
311,65,156,16.68,
304,65,155,16.70,
313,65,155,16.72,
317,66,154,16.74,
316,66,153,16.76,
335,66,152,16.78,
321,66,153,16.80,
314,65,153,16.83,
312,65,153,16.85,
331,66,152,16.87,
330,66,151,16.89,
329,66,152,16.91,
338,67,152,16.93,
348,68,152,16.96,
294,68,152,16.98,
503,67,152,17.00,
373,57,152,17.02,
347,56,152,17.05,
360,58,152,17.07,
407,60,152,17.09,
299,63,152,17.12,
370,74,152,17.14,
353,71,152,17.16,
341,69,152,17.18,
319,69,152,17.20,
317,68,152,17.23,
302,66,152,17.25,
292,65,152,17.27,
314,66,152,17.29,
309,68,153,17.31,
324,70,153,17.33,
326,69,154,17.35,
326,70,154,17.38,
336,70,154,17.40,
333,70,155,17.42,
324,69,154,17.44,
324,69,154,17.46,
324,69,153,17.49,
348,70,153,17.51,
345,70,153,17.53,
347,70,153,17.55,
337,71,153,17.57,
331,70,153,17.60,
329,69,152,17.62,
322,69,151,17.64,
337,71,151,17.66,
355,71,151,17.68,
354,71,151,17.71,
355,72,151,17.73,
368,73,151,17.75,
353,73,151,17.77,
355,71,151,17.80,
351,70,151,17.82,
335,69,150,17.84,
335,69,151,17.86,
335,69,151,17.88,
335,69,153,17.91,
336,70,153,17.93,
342,70,154,17.95,
341,71,154,17.97,
338,70,153,17.99,
339,70,152,18.02,
348,70,151,18.04,
341,70,151,18.06,
326,69,151,18.08,
322,68,151,18.10,
323,69,152,18.13,
330,68,152,18.15,
322,68,153,18.17,
322,68,153,18.19,
331,69,154,18.21,
331,69,154,18.24,
330,68,154,18.26,
309,67,155,18.28,
314,68,154,18.30,
339,70,153,18.32,
336,69,152,18.34,
313,67,152,18.37,
314,68,152,18.39,
337,70,152,18.41,
338,71,152,18.43,
373,72,152,18.45,
359,72,152,18.47,
351,72,152,18.50,
360,71,153,18.52,
433,60,153,18.54,
510,64,154,18.57,
371,55,151,18.59,
365,55,151,18.62,
367,55,151,18.64,
326,52,152,18.66,
297,64,153,18.68,
301,67,154,18.71,
327,69,156,18.73,
335,70,157,18.75,
335,70,157,18.77,
348,70,157,18.79,
333,70,156,18.81,
333,70,156,18.84,
333,70,156,18.86,
332,71,156,18.88,
352,84,155,18.90,
359,85,156,18.92,
359,85,156,18.95,
372,87,156,18.97,
372,86,156,18.99,
354,84,157,19.01,
344,82,156,19.04,
337,81,157,19.06,
336,82,157,19.08,
350,84,157,19.10,
351,84,157,19.12,
352,84,157,19.15,
338,82,157,19.17,
338,82,157,19.19,
304,80,157,19.21,
277,77,156,19.24,
299,83,156,19.26,
299,84,156,19.28,
323,87,156,19.30,
337,90,155,19.32,
349,89,154,19.34,
340,86,155,19.36,
358,85,155,19.39,
342,82,157,19.41,
482,63,157,19.43,
426,64,157,19.45,
425,63,157,19.48,
411,61,156,19.50,
389,60,156,19.53,
401,61,156,19.55,
299,81,156,19.57,
436,81,156,19.59,
443,82,157,19.62,
443,82,158,19.64,
422,80,158,19.67,
411,79,158,19.69,
396,76,159,19.71,
200,68,159,19.74,
204,69,159,19.76,
208,68,160,19.78,
198,67,160,19.79,
192,66,159,19.81,
191,66,159,19.83,
189,64,158,19.85,
69,38,157,19.87,
32,26,157,19.88,
23,22,157,19.89,
23,22,157,19.90,
0,0,156,19.91,
