
RIDE SUMMARY,
Total Time, 47.1, Minutes, 
Total Distance, 19.28, MI, 
AVG Power, 294, 
MAX Power, 514, 
AVG RPM, 67, 
MAX RPM, 87, 
AVG HR, 142, 
MAX HR, 161, 
CAL, 957, 

STAGE_1_SUMMARY,
Stage Time, 43.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 305, 
MAX Power, 514, 
AVG HR, 145, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
292,67,146,6.64,
294,66,146,6.66,
284,66,146,6.68,
300,68,145,6.70,
303,69,145,6.72,
340,71,145,6.74,
331,71,145,6.76,
313,69,144,6.78,
305,68,144,6.81,
291,67,143,6.83,
309,69,142,6.85,
318,71,142,6.87,
315,70,143,6.89,
310,69,143,6.91,
354,80,145,6.93,
345,79,145,6.95,
343,78,146,6.98,
329,77,147,7.00,
330,77,147,7.02,
321,76,147,7.04,
312,75,147,7.06,
309,75,147,7.09,
314,75,147,7.11,
315,76,147,7.13,
321,76,147,7.15,
319,75,147,7.17,
306,74,147,7.19,
306,74,147,7.22,
309,75,147,7.24,
306,74,147,7.26,
305,74,147,7.28,
304,74,147,7.30,
303,74,147,7.32,
304,74,146,7.34,
298,73,146,7.36,
298,73,146,7.39,
298,73,146,7.41,
298,73,145,7.43,
306,74,145,7.45,
306,74,145,7.47,
306,74,144,7.49,
306,74,144,7.51,
310,74,145,7.53,
309,74,145,7.55,
305,74,145,7.58,
305,74,145,7.60,
304,73,145,7.62,
296,72,0,7.64,
290,72,145,7.66,
290,72,145,7.68,
284,71,145,7.70,
293,72,144,7.72,
301,74,145,7.74,
313,75,145,7.77,
311,75,146,7.79,
304,74,147,7.81,
420,71,148,7.83,
337,61,148,7.85,
326,60,149,7.87,
291,61,149,7.90,
421,62,149,7.92,
431,62,148,7.94,
353,57,148,7.96,
279,70,147,7.99,
369,60,147,8.01,
358,59,147,8.03,
330,54,147,8.05,
325,56,148,8.08,
260,70,148,8.10,
316,69,148,8.12,
316,69,148,8.14,
316,69,148,8.16,
316,69,148,8.18,
315,69,148,8.20,
314,69,148,8.23,
313,69,148,8.25,
314,69,148,8.27,
316,69,148,8.29,
316,69,148,8.31,
324,70,148,8.33,
324,70,148,8.35,
324,70,148,8.38,
324,70,149,8.40,
316,69,150,8.42,
309,69,150,8.44,
324,70,150,8.46,
324,70,149,8.48,
328,70,148,8.51,
399,61,148,8.53,
366,67,149,8.55,
390,60,149,8.57,
338,59,150,8.60,
281,62,150,8.62,
303,65,149,8.64,
329,66,149,8.66,
313,66,149,8.68,
320,66,149,8.71,
313,76,149,8.73,
311,75,149,8.75,
306,75,148,8.77,
299,74,148,8.79,
299,74,148,8.81,
297,73,147,8.83,
297,74,147,8.85,
301,74,147,8.88,
324,75,148,8.90,
314,73,148,8.92,
294,71,149,8.94,
480,70,148,8.96,
390,59,148,8.98,
358,59,148,9.01,
322,55,148,9.03,
327,55,148,9.05,
288,52,149,9.07,
247,55,149,9.09,
319,65,150,9.12,
328,66,150,9.14,
335,67,151,9.16,
316,64,151,9.18,
335,65,151,9.20,
319,65,150,9.22,
324,65,149,9.25,
319,65,148,9.27,
325,66,148,9.29,
319,65,148,9.31,
310,64,149,9.33,
298,62,149,9.35,
352,67,149,9.37,
351,67,150,9.40,
341,66,149,9.42,
333,65,149,9.44,
333,65,150,9.46,
342,66,150,9.48,
333,65,151,9.51,
331,65,151,9.53,
327,65,150,9.55,
352,67,150,9.57,
352,67,150,9.59,
351,67,150,9.62,
444,64,151,9.64,
388,60,150,9.66,
261,48,150,9.69,
277,50,150,9.71,
288,53,150,9.73,
351,73,150,9.75,
331,70,151,9.77,
308,68,151,9.79,
299,66,151,9.81,
303,68,152,9.83,
333,71,151,9.86,
299,69,151,9.88,
309,68,150,9.90,
300,67,150,9.92,
300,67,149,9.94,
299,67,149,9.96,
291,66,148,9.98,
284,65,149,10.00,
292,66,150,10.03,
303,67,150,10.05,
309,68,150,10.07,
317,69,150,10.09,
309,68,151,10.11,
309,68,151,10.13,
307,67,151,10.15,
298,66,150,10.17,
292,66,150,10.20,
300,67,150,10.22,
298,66,149,10.24,
294,67,149,10.26,
306,68,148,10.28,
307,68,148,10.30,
300,67,147,10.32,
305,67,147,10.34,
309,68,147,10.36,
309,68,147,10.39,
316,69,148,10.41,
309,68,148,10.43,
308,68,148,10.45,
300,67,149,10.47,
300,67,149,10.49,
310,69,149,10.51,
318,70,149,10.53,
316,68,149,10.56,
292,66,148,10.58,
292,66,148,10.60,
284,65,148,10.62,
294,66,148,10.64,
300,67,148,10.66,
300,67,148,10.68,
300,67,148,10.70,
317,69,148,10.73,
316,69,148,10.75,
309,68,149,10.77,
303,67,149,10.79,
300,67,149,10.81,
309,68,149,10.83,
309,68,149,10.85,
309,68,149,10.87,
307,67,148,10.90,
300,67,148,10.92,
309,68,148,10.94,
309,68,148,10.96,
308,68,148,10.98,
307,68,148,11.00,
309,69,148,11.02,
309,68,148,11.05,
298,67,148,11.07,
292,66,148,11.09,
284,65,148,11.11,
292,66,148,11.13,
293,67,148,11.15,
300,67,148,11.17,
309,68,148,11.19,
310,68,148,11.21,
309,68,148,11.24,
304,68,148,11.26,
306,68,148,11.28,
307,68,148,11.30,
303,68,149,11.32,
309,68,149,11.34,
310,69,149,11.36,
317,69,150,11.38,
317,69,150,11.41,
315,68,149,11.43,
307,67,149,11.45,
309,68,149,11.47,
308,68,149,11.49,
307,68,148,11.51,
300,67,148,11.53,
309,68,148,11.56,
317,69,148,11.58,
316,69,148,11.60,
309,68,147,11.62,
307,67,147,11.64,
300,67,147,11.66,
300,67,147,11.68,
299,67,148,11.70,
292,66,148,11.73,
292,66,149,11.75,
292,66,149,11.77,
300,67,149,11.79,
312,69,150,11.81,
317,69,150,11.83,
315,68,0,11.85,
307,67,0,11.87,
300,67,150,11.90,
300,67,150,11.92,
300,67,150,11.94,
309,68,149,11.96,
317,69,148,11.98,
317,69,149,12.00,
317,69,149,12.02,
318,69,150,12.04,
319,69,151,12.07,
318,69,0,12.09,
317,69,151,12.11,
318,69,152,12.13,
325,70,152,12.15,
325,70,152,12.17,
326,70,151,12.20,
320,70,151,12.22,
324,70,151,12.24,
316,69,151,12.26,
300,67,150,12.28,
309,68,150,12.30,
311,69,150,12.32,
325,70,150,12.35,
324,70,150,12.37,
317,69,149,12.39,
315,69,149,12.41,
309,68,149,12.43,
309,68,149,12.45,
309,68,150,12.48,
317,69,151,12.50,
317,69,151,12.52,
318,69,152,12.54,
311,68,153,12.56,
317,69,153,12.58,
318,69,153,12.60,
321,70,153,12.63,
322,70,153,12.65,
323,70,152,12.67,
317,69,152,12.69,
317,69,152,12.71,
317,69,152,12.73,
317,69,152,12.76,
318,70,152,12.78,
318,69,152,12.80,
307,68,152,12.82,
300,67,152,12.84,
300,67,152,12.86,
299,67,152,12.88,
298,67,152,12.91,
299,67,152,12.93,
317,69,152,12.95,
318,69,152,12.97,
316,68,152,12.99,
309,68,152,13.01,
317,69,152,13.03,
317,69,0,13.05,
317,69,0,13.08,
318,70,0,13.10,
325,70,152,13.12,
323,70,151,13.14,
317,69,151,13.16,
317,69,151,13.18,
316,69,152,13.21,
315,69,152,13.23,
316,69,153,13.25,
325,70,153,13.27,
326,70,153,13.29,
330,70,153,13.31,
325,70,153,13.34,
325,70,153,13.36,
300,67,152,13.38,
309,68,152,13.40,
311,69,152,13.42,
298,67,152,13.44,
292,66,152,13.47,
290,65,153,13.49,
282,64,153,13.51,
276,64,153,13.53,
276,64,153,13.55,
283,65,153,13.57,
279,65,153,13.59,
325,65,153,13.61,
296,61,153,13.63,
296,61,153,13.65,
307,62,154,13.67,
306,62,154,13.70,
285,59,153,13.72,
276,58,153,13.74,
345,65,153,13.76,
338,64,153,13.78,
324,62,153,13.80,
305,61,153,13.82,
294,60,153,13.84,
312,61,152,13.87,
319,62,151,13.89,
308,61,151,13.91,
299,60,151,13.93,
294,60,152,13.95,
299,60,152,13.97,
293,60,154,13.99,
287,59,155,14.01,
282,58,155,14.04,
282,58,156,14.06,
282,58,156,14.08,
281,58,156,14.10,
273,57,157,14.12,
284,58,156,14.14,
300,60,156,14.16,
276,63,156,14.18,
353,73,156,14.20,
307,66,156,14.22,
307,66,156,14.24,
305,65,156,14.27,
288,64,156,14.29,
282,63,156,14.31,
291,65,156,14.33,
266,60,156,14.35,
289,65,156,14.37,
298,65,156,14.39,
303,65,156,14.41,
298,65,156,14.43,
309,65,156,14.45,
328,68,156,14.48,
298,65,156,14.50,
296,64,156,14.52,
306,66,156,14.54,
298,65,156,14.56,
298,65,0,14.58,
298,65,0,14.60,
306,66,156,14.62,
307,67,156,14.64,
262,62,156,14.67,
261,78,157,14.69,
313,76,157,14.71,
280,72,157,14.73,
278,71,157,14.75,
272,71,157,14.77,
270,70,156,14.79,
264,69,156,14.81,
265,70,155,14.83,
273,71,155,14.85,
273,71,0,14.87,
268,71,155,14.89,
273,71,155,14.91,
280,72,154,14.93,
280,72,154,14.95,
281,72,154,14.97,
284,73,154,14.99,
279,72,153,15.02,
279,72,153,15.04,
325,73,153,15.06,
311,69,153,15.08,
311,69,153,15.10,
312,69,153,15.12,
312,69,153,15.14,
309,69,153,15.16,
309,69,154,15.18,
308,69,154,15.21,
306,68,154,15.23,
310,69,154,15.25,
310,69,154,15.27,
291,68,153,15.29,
291,67,153,15.31,
287,67,153,15.33,
285,65,153,15.35,
295,67,153,15.38,
298,67,153,15.40,
293,67,153,15.42,
293,67,153,15.44,
294,68,153,15.46,
309,69,152,15.48,
309,69,152,15.50,
407,60,152,15.52,
368,61,152,15.54,
367,61,152,15.57,
273,52,152,15.59,
330,58,152,15.61,
320,72,152,15.63,
321,72,0,15.65,
312,71,152,15.68,
306,70,153,15.70,
312,71,153,15.72,
312,71,0,15.74,
302,70,154,15.76,
291,69,154,15.78,
296,69,154,15.80,
293,69,154,15.82,
302,70,154,15.85,
312,71,155,15.87,
326,73,155,15.89,
326,73,155,15.91,
324,72,155,15.93,
334,72,155,15.95,
287,52,156,15.97,
298,54,156,16.00,
305,54,156,16.02,
311,54,156,16.04,
294,53,156,16.06,
268,55,157,16.08,
349,71,157,16.10,
325,69,157,16.12,
308,67,157,16.15,
306,66,157,16.17,
300,66,156,16.19,
291,65,156,16.21,
291,65,156,16.23,
300,66,156,16.25,
298,65,155,16.27,
296,65,155,16.29,
283,64,155,16.32,
291,65,155,16.34,
308,67,155,16.36,
308,67,156,16.38,
316,68,156,16.40,
316,68,157,16.42,
316,68,157,16.44,
306,67,157,16.46,
300,66,157,16.49,
300,66,157,16.51,
308,67,157,16.53,
320,69,0,16.55,
324,69,155,16.57,
316,68,155,16.59,
308,67,155,16.61,
309,67,155,16.64,
309,67,155,16.66,
306,66,155,16.68,
299,66,155,16.70,
291,65,155,16.72,
294,65,155,16.74,
311,68,155,16.76,
326,70,155,16.78,
332,70,155,16.81,
316,68,155,16.83,
325,69,155,16.85,
323,69,155,16.87,
323,69,155,16.89,
313,67,156,16.91,
306,66,156,16.94,
299,66,156,16.96,
291,65,156,16.98,
300,66,156,17.00,
300,66,156,17.02,
294,65,156,17.04,
296,65,156,17.06,
290,65,156,17.08,
290,65,156,17.10,
301,67,156,17.13,
306,67,156,17.15,
306,67,156,17.17,
298,66,156,17.19,
298,66,156,17.21,
296,65,155,17.23,
290,65,155,17.25,
298,66,155,17.27,
299,67,155,17.29,
306,67,155,17.32,
304,66,155,17.34,
290,65,155,17.36,
284,64,154,17.38,
293,66,154,17.40,
306,67,154,17.42,
306,67,0,17.44,
305,67,153,17.46,
304,67,153,17.48,
303,67,154,17.51,
306,68,154,17.53,
323,69,155,17.55,
324,69,155,17.57,
323,69,155,17.59,
321,69,155,17.61,
324,70,156,17.63,
332,70,156,17.66,
351,72,155,17.68,
357,73,155,17.70,
351,72,155,17.72,
340,71,155,17.74,
338,70,155,17.77,
332,70,155,17.79,
323,69,156,17.81,
323,69,156,17.83,
316,67,156,17.85,
306,67,156,17.88,
305,67,156,17.90,
290,65,156,17.92,
296,64,156,17.94,
307,65,156,17.96,
296,64,157,17.98,
306,65,157,18.00,
321,67,157,18.02,
327,68,157,18.05,
328,68,156,18.07,
311,67,155,18.09,
321,67,155,18.11,
328,69,155,18.13,
334,69,156,18.15,
327,68,157,18.18,
321,68,158,18.20,
318,69,158,18.22,
335,69,158,18.24,
337,70,158,18.26,
370,73,158,18.28,
375,74,158,18.31,
371,73,158,18.33,
375,73,158,18.35,
361,72,158,18.37,
355,71,158,18.40,
359,72,158,18.42,
334,71,158,18.44,
340,70,158,18.46,
229,62,158,18.49,
307,76,158,18.51,
306,75,158,18.53,
306,76,158,18.55,
307,76,158,18.57,
308,77,158,18.59,
317,78,159,18.61,
355,82,159,18.63,
362,80,159,18.66,
370,79,159,18.68,
341,78,159,18.70,
339,77,159,18.72,
325,76,158,18.75,
325,76,158,18.77,
324,76,158,18.79,
314,74,158,18.81,
256,71,159,18.83,
265,73,160,18.85,
259,72,161,18.87,
260,73,161,18.89,
259,71,161,18.91,
252,71,160,18.93,
247,70,159,18.95,
247,70,159,18.97,
247,70,159,18.99,
245,69,159,19.01,
233,68,0,19.03,
228,67,158,19.05,
228,67,157,19.07,
229,68,0,19.09,
234,68,156,19.11,
233,68,156,19.13,
208,63,156,19.15,
11,14,156,19.17,
2,7,155,19.18,
2,7,155,19.19,
2,9,154,19.20,
3,8,153,19.20,
7,11,152,19.20,
75,43,151,19.21,
2,7,150,19.22,
2,7,148,19.23,
58,34,143,19.24,
4,9,143,19.25,
4,9,140,19.26,
0,0,136,19.27,
