
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 19.98, MI, 
AVG Power, 308, 
MAX Power, 636, 
AVG RPM, 71, 
MAX RPM, 103, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 317, 
MAX Power, 636, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
317,72,0,7.80,
309,71,0,7.82,
315,71,0,7.84,
309,71,0,7.86,
310,72,0,7.88,
462,71,0,7.90,
395,55,0,7.92,
307,56,0,7.95,
311,57,0,7.97,
345,66,0,7.99,
345,73,0,8.01,
337,71,0,8.03,
323,70,0,8.06,
309,70,0,8.08,
327,70,0,8.10,
328,71,0,8.12,
330,71,0,8.14,
328,70,0,8.17,
323,70,0,8.19,
316,69,0,8.21,
315,69,0,8.23,
324,70,0,8.25,
324,70,0,8.27,
324,70,0,8.30,
316,69,0,8.32,
324,70,0,8.34,
336,71,0,8.36,
331,71,0,8.38,
331,71,0,8.40,
329,71,0,8.43,
331,72,0,8.45,
340,72,0,8.47,
338,72,0,8.49,
332,72,0,8.51,
340,72,0,8.54,
334,71,0,8.56,
330,71,0,8.58,
328,71,0,8.60,
326,70,0,8.62,
322,70,0,8.65,
313,70,0,8.67,
322,71,0,8.69,
352,74,0,8.71,
350,73,0,8.73,
335,72,0,8.75,
350,73,0,8.78,
335,72,0,8.80,
327,71,0,8.82,
331,71,0,8.84,
445,69,0,8.87,
411,65,0,8.89,
364,61,0,8.91,
354,60,0,8.93,
282,70,0,8.96,
349,75,0,8.98,
339,73,0,9.00,
305,72,0,9.02,
331,73,0,9.04,
326,73,0,9.07,
316,72,0,9.09,
312,73,0,9.11,
336,74,0,9.13,
334,73,0,9.15,
421,70,0,9.17,
355,64,0,9.20,
305,59,0,9.22,
286,57,0,9.24,
239,57,0,9.26,
329,71,0,9.28,
322,70,0,9.30,
332,70,0,9.33,
323,71,0,9.35,
334,71,0,9.37,
343,71,0,9.39,
334,70,0,9.41,
326,69,0,9.44,
327,70,0,9.46,
343,71,0,9.48,
343,71,0,9.50,
334,70,0,9.52,
326,69,0,9.55,
327,69,0,9.57,
328,69,0,9.59,
330,70,0,9.61,
330,70,0,9.63,
335,71,0,9.65,
335,70,0,9.68,
332,69,0,9.70,
317,68,0,9.72,
326,69,0,9.74,
334,70,0,9.76,
320,68,0,9.79,
325,69,0,9.81,
326,70,0,9.83,
316,68,0,9.85,
316,68,0,9.87,
316,68,0,9.89,
316,68,0,9.92,
317,69,0,9.94,
325,69,0,9.96,
325,69,0,9.98,
320,68,0,10.00,
319,69,0,10.02,
323,69,0,10.05,
323,69,0,10.07,
312,67,0,10.09,
301,67,0,10.11,
322,68,0,10.13,
311,69,0,10.15,
326,69,0,10.17,
317,69,0,10.20,
315,69,0,10.22,
314,69,0,10.24,
317,70,0,10.26,
317,68,0,10.28,
350,73,0,10.30,
340,71,0,10.33,
300,67,0,10.35,
308,68,0,10.37,
323,69,0,10.39,
308,68,0,10.41,
317,69,0,10.43,
323,69,0,10.45,
322,70,0,10.48,
323,70,0,10.50,
343,70,0,10.52,
347,71,0,10.54,
359,72,0,10.56,
340,70,0,10.59,
340,70,0,10.61,
356,74,0,10.63,
366,73,0,10.65,
357,72,0,10.67,
366,73,0,10.70,
346,72,0,10.72,
348,71,0,10.74,
347,70,0,10.76,
348,71,0,10.79,
339,71,0,10.81,
347,71,0,10.83,
338,70,0,10.85,
336,70,0,10.88,
336,70,0,10.90,
317,73,0,10.92,
351,72,0,10.94,
349,71,0,10.96,
340,70,0,10.99,
325,69,0,11.01,
316,68,0,11.03,
316,68,0,11.05,
323,68,0,11.07,
322,68,0,11.09,
291,65,0,11.12,
296,67,0,11.14,
323,69,0,11.16,
330,70,0,11.18,
345,71,0,11.20,
345,72,0,11.22,
337,71,0,11.25,
340,71,0,11.27,
337,71,0,11.29,
319,69,0,11.31,
336,71,0,11.33,
336,71,0,11.36,
335,71,0,11.38,
333,71,0,11.40,
302,67,0,11.42,
326,69,0,11.44,
326,70,0,11.46,
317,69,0,11.49,
317,69,0,11.51,
317,69,0,11.53,
317,69,0,11.55,
315,69,0,11.57,
332,69,0,11.59,
317,69,0,11.62,
311,68,0,11.64,
339,69,0,11.66,
333,69,0,11.68,
329,68,0,11.70,
323,69,0,11.72,
321,69,0,11.75,
326,68,0,11.77,
311,68,0,11.79,
314,68,0,11.81,
326,69,0,11.83,
326,69,0,11.85,
324,68,0,11.88,
318,68,0,11.90,
319,69,0,11.92,
335,70,0,11.94,
343,71,0,11.96,
341,70,0,11.98,
340,70,0,12.01,
332,70,0,12.03,
332,70,0,12.05,
343,71,0,12.07,
344,72,0,12.09,
352,72,0,12.12,
360,73,0,12.14,
357,72,0,12.16,
343,71,0,12.18,
342,71,0,12.21,
333,70,0,12.23,
333,71,0,12.25,
315,68,0,12.27,
332,70,0,12.29,
341,71,0,12.32,
343,72,0,12.34,
316,82,0,12.36,
316,82,0,12.38,
337,82,0,12.40,
330,82,0,12.42,
335,82,0,12.45,
335,82,0,12.47,
316,82,0,12.49,
333,82,0,12.51,
331,83,0,12.53,
330,82,0,12.55,
320,80,0,12.58,
308,79,0,12.60,
308,79,0,12.62,
301,78,0,12.64,
301,78,0,12.66,
308,79,0,12.68,
308,79,0,12.70,
315,80,0,12.73,
321,81,0,12.75,
328,82,0,12.77,
322,82,0,12.79,
328,82,0,12.81,
328,82,0,12.83,
322,82,0,12.86,
328,82,0,12.88,
335,83,0,12.90,
333,83,0,12.92,
328,82,0,12.94,
326,81,0,12.96,
321,81,0,12.99,
315,80,0,13.01,
315,80,0,13.03,
321,81,0,13.05,
321,81,0,13.07,
321,81,0,13.09,
315,80,0,13.12,
313,80,0,13.14,
314,81,0,13.16,
322,82,0,13.18,
335,83,0,13.20,
335,83,0,13.22,
326,81,0,13.25,
315,80,0,13.27,
315,80,0,13.29,
315,80,0,13.31,
315,80,0,13.33,
321,81,0,13.35,
321,81,0,13.38,
321,81,0,13.40,
321,81,0,13.42,
328,82,0,13.44,
328,82,0,13.46,
321,81,0,13.48,
318,83,0,13.51,
328,82,0,13.53,
321,81,0,13.55,
322,82,0,13.57,
328,82,0,13.59,
335,83,0,13.61,
325,80,0,13.64,
268,73,0,13.66,
320,66,0,13.68,
315,66,0,13.70,
319,66,0,13.72,
316,66,0,13.74,
311,65,0,13.77,
313,66,0,13.79,
298,64,0,13.81,
307,65,0,13.83,
307,65,0,13.85,
307,65,0,13.87,
315,66,0,13.89,
320,66,0,13.91,
314,66,0,13.94,
322,67,0,13.96,
331,68,0,13.98,
331,68,0,14.00,
329,72,0,14.02,
356,70,0,14.04,
331,68,0,14.07,
314,66,0,14.09,
314,66,0,14.11,
314,66,0,14.13,
314,66,0,14.15,
314,66,0,14.18,
322,67,0,14.20,
322,67,0,14.22,
303,64,0,14.24,
298,64,0,14.26,
314,66,0,14.28,
315,66,0,14.30,
315,66,0,14.33,
322,67,0,14.35,
325,67,0,14.37,
320,67,0,14.39,
327,67,0,14.41,
327,68,0,14.43,
327,68,0,14.46,
321,67,0,14.48,
329,68,0,14.50,
327,67,0,14.52,
321,68,0,14.54,
323,68,0,14.56,
329,68,0,14.59,
327,67,0,14.61,
311,66,0,14.63,
301,64,0,14.65,
301,65,0,14.67,
303,65,0,14.69,
294,64,0,14.72,
303,65,0,14.74,
304,66,0,14.76,
320,67,0,14.78,
329,68,0,14.80,
327,67,0,14.82,
315,66,0,14.84,
302,65,0,14.87,
302,65,0,14.89,
293,64,0,14.91,
310,66,0,14.93,
319,67,0,14.95,
319,67,0,14.97,
328,68,0,14.99,
311,67,0,15.01,
320,68,0,15.04,
328,68,0,15.06,
328,68,0,15.08,
327,68,0,15.10,
324,67,0,15.12,
318,68,0,15.14,
324,68,0,15.17,
324,68,0,15.19,
322,67,0,15.21,
290,64,0,15.23,
282,63,0,15.25,
277,63,0,15.27,
306,66,0,15.29,
315,67,0,15.32,
333,68,0,15.34,
341,69,0,15.36,
347,69,0,15.38,
340,68,0,15.40,
313,65,0,15.42,
314,66,0,15.45,
323,67,0,15.47,
310,65,0,15.49,
308,64,0,15.51,
301,65,0,15.53,
318,67,0,15.55,
335,68,0,15.58,
335,68,0,15.60,
343,69,0,15.62,
343,69,0,15.64,
343,69,0,15.66,
342,69,0,15.69,
342,69,0,15.71,
343,69,0,15.73,
329,68,0,15.75,
331,68,0,15.77,
324,67,0,15.80,
331,67,0,15.82,
324,67,0,15.84,
324,67,0,15.86,
324,67,0,15.88,
324,67,0,15.90,
337,68,0,15.93,
332,68,0,15.95,
332,68,0,15.97,
323,67,0,15.99,
321,67,0,16.01,
320,66,0,16.04,
323,67,0,16.06,
316,67,0,16.08,
323,67,0,16.10,
316,67,0,16.12,
316,66,0,16.14,
315,66,0,16.16,
316,67,0,16.19,
341,69,0,16.21,
341,69,0,16.23,
348,69,0,16.25,
339,68,0,16.27,
332,68,0,16.30,
332,68,0,16.32,
341,69,0,16.34,
341,69,0,16.36,
332,68,0,16.38,
323,67,0,16.41,
332,68,0,16.43,
332,68,0,16.45,
332,68,0,16.47,
314,66,0,16.49,
315,66,0,16.52,
315,66,0,16.54,
305,65,0,16.56,
314,66,0,16.58,
312,66,0,16.60,
253,67,0,16.62,
313,75,0,16.64,
330,76,0,16.66,
335,75,0,16.69,
308,75,0,16.71,
304,74,0,16.73,
301,74,0,16.75,
305,74,0,16.77,
318,75,0,16.79,
324,75,0,16.81,
317,74,0,16.84,
339,72,0,16.86,
386,63,0,16.88,
361,60,0,16.90,
310,56,0,16.93,
299,55,0,16.95,
300,55,0,16.97,
304,53,0,16.99,
319,57,0,17.01,
313,58,0,17.03,
317,57,0,17.05,
412,55,0,17.08,
401,54,0,17.10,
396,51,0,17.12,
362,51,0,17.14,
387,53,0,17.17,
206,55,0,17.19,
352,73,0,17.21,
339,72,0,17.23,
314,70,0,17.25,
306,69,0,17.28,
300,69,0,17.30,
300,69,0,17.32,
326,70,0,17.34,
309,70,0,17.36,
324,70,0,17.38,
321,70,0,17.40,
320,70,0,17.43,
321,70,0,17.45,
330,71,0,17.47,
338,72,0,17.49,
321,70,0,17.51,
321,70,0,17.53,
321,70,0,17.56,
492,55,0,17.58,
349,54,0,17.60,
420,60,0,17.62,
505,59,0,17.65,
354,53,0,17.67,
431,70,0,17.70,
334,69,0,17.72,
360,71,0,17.74,
340,68,0,17.76,
315,66,0,17.78,
313,66,0,17.81,
281,62,0,17.83,
282,63,0,17.85,
306,65,0,17.87,
323,67,0,17.89,
323,67,0,17.91,
315,66,0,17.93,
315,66,0,17.96,
315,66,0,17.98,
314,66,0,18.00,
314,66,0,18.02,
322,67,0,18.04,
322,67,0,18.06,
331,68,0,18.09,
340,69,0,18.11,
340,69,0,18.13,
352,69,0,18.15,
354,58,0,18.17,
343,57,0,18.20,
324,55,0,18.22,
387,73,0,18.24,
330,67,0,18.26,
330,67,0,18.28,
330,67,0,18.31,
339,68,0,18.33,
348,69,0,18.35,
349,70,0,18.37,
349,69,0,18.39,
339,68,0,18.42,
339,69,0,18.44,
358,70,0,18.46,
354,69,0,18.48,
339,68,0,18.51,
348,69,0,18.53,
498,59,0,18.55,
367,57,0,18.57,
354,55,0,18.60,
265,56,0,18.62,
329,67,0,18.64,
338,68,0,18.66,
347,69,0,18.69,
338,68,0,18.71,
336,67,0,18.73,
329,67,0,18.75,
346,67,0,18.77,
337,68,0,18.80,
356,70,0,18.82,
347,69,0,18.84,
349,67,0,18.86,
349,68,0,18.88,
345,69,0,18.91,
363,70,0,18.93,
364,71,0,18.95,
360,70,0,18.97,
357,71,0,19.00,
360,71,0,19.02,
363,72,0,19.04,
402,71,0,19.06,
587,67,0,19.09,
540,63,0,19.11,
467,59,0,19.14,
378,52,0,19.16,
409,55,0,19.19,
345,64,0,19.21,
326,65,0,19.23,
330,66,0,19.26,
330,66,0,19.28,
247,65,0,19.30,
303,71,0,19.32,
286,69,0,19.34,
280,69,0,19.36,
280,69,0,19.38,
278,69,0,19.41,
273,68,0,19.43,
279,69,0,19.45,
279,69,0,19.47,
277,68,0,19.49,
272,68,0,19.51,
272,68,0,19.53,
264,67,0,19.55,
262,66,0,19.57,
255,65,0,19.59,
257,66,0,19.61,
258,65,0,19.63,
263,65,0,19.65,
249,64,0,19.67,
262,65,0,19.69,
265,66,0,19.71,
239,63,0,19.73,
44,25,0,19.75,
1,5,0,19.77,
1,5,0,19.78,
0,3,0,19.79,
0,2,0,19.79,
38,24,0,19.80,
38,24,0,19.81,
37,24,0,19.82,
214,56,0,19.83,
256,65,0,19.84,
160,50,0,19.85,
232,61,0,19.87,
160,52,0,19.89,
86,24,0,19.91,
38,24,0,19.93,
36,24,0,19.94,
51,28,0,19.95,
51,28,0,19.96,
0,24,0,19.97,
0,0,0,19.98,
