
RIDE SUMMARY,
Total Time, 48.3, Minutes, 
Total Distance, 21.08, MI, 
AVG Power, 220, 
MAX Power, 428, 
AVG RPM, 71, 
MAX RPM, 153, 
AVG HR, 132, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 41.2, Minutes, 
Total Distance, 19.61, MI, 
AVG Power, 238, 
MAX Power, 428, 
AVG HR, 137, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
198,53,133,3.79,
211,59,134,3.81,
170,49,135,3.83,
258,61,135,3.86,
260,64,135,3.88,
281,65,135,3.90,
288,65,134,3.93,
292,69,134,3.96,
313,68,135,3.99,
295,66,135,4.02,
302,72,135,4.05,
285,64,136,4.08,
315,56,135,4.11,
210,55,135,4.15,
204,53,135,4.17,
230,58,134,4.19,
219,56,135,4.21,
219,59,135,4.23,
231,49,136,4.26,
173,51,136,4.28,
233,58,137,4.30,
264,61,137,4.32,
249,60,137,4.34,
234,58,137,4.37,
216,54,136,4.39,
205,54,136,4.42,
205,59,136,4.44,
233,64,136,4.46,
244,65,136,4.48,
210,60,135,4.51,
243,63,134,4.53,
229,61,133,4.55,
222,60,134,4.58,
229,62,133,4.60,
235,62,134,4.62,
233,61,133,4.65,
242,63,134,4.67,
264,66,133,4.69,
279,68,133,4.72,
228,61,133,4.74,
242,57,133,4.77,
290,67,133,4.80,
231,58,133,4.82,
324,69,134,4.85,
231,58,134,4.87,
223,57,135,4.90,
224,58,135,4.93,
232,59,135,4.95,
246,60,136,4.97,
209,55,136,5.00,
203,54,136,5.02,
201,54,136,5.04,
238,59,136,5.06,
238,60,136,5.08,
203,56,136,5.11,
253,62,136,5.13,
252,61,137,5.15,
313,68,137,5.18,
231,58,137,5.21,
213,67,137,5.24,
236,63,137,5.26,
257,66,137,5.28,
294,66,137,5.31,
265,62,137,5.33,
260,63,138,5.36,
268,64,138,5.39,
265,62,138,5.42,
247,63,139,5.44,
257,61,139,5.47,
242,59,139,5.49,
239,58,139,5.52,
273,63,139,5.54,
254,59,139,5.57,
197,53,139,5.59,
234,58,139,5.62,
226,52,139,5.64,
200,56,139,5.66,
249,60,139,5.68,
171,50,139,5.70,
197,53,139,5.73,
210,56,138,5.75,
224,56,138,5.77,
224,57,138,5.79,
212,55,137,5.81,
258,67,137,5.83,
301,73,136,5.85,
251,66,136,5.88,
318,73,137,5.91,
226,59,138,5.94,
246,73,138,5.96,
192,85,138,5.98,
230,94,139,6.01,
229,93,139,6.03,
226,90,139,6.05,
223,91,139,6.07,
222,90,139,6.09,
231,92,140,6.12,
231,93,140,6.14,
229,92,141,6.16,
221,90,141,6.19,
226,91,140,6.21,
225,92,140,6.23,
226,94,139,6.25,
226,93,139,6.28,
224,89,139,6.30,
214,90,140,6.32,
218,90,140,6.34,
210,88,140,6.37,
204,85,140,6.39,
234,94,139,6.41,
228,93,138,6.43,
227,92,137,6.45,
219,90,137,6.48,
224,92,138,6.50,
219,90,140,6.52,
216,90,140,6.54,
225,95,140,6.57,
196,99,140,6.59,
201,102,140,6.61,
220,104,139,6.63,
220,105,139,6.65,
216,103,138,6.67,
204,99,136,6.69,
199,97,134,6.71,
195,95,135,6.73,
199,97,135,6.75,
200,97,135,6.77,
239,95,136,6.79,
236,93,137,6.81,
226,92,137,6.84,
200,88,137,6.86,
198,86,137,6.88,
194,88,137,6.90,
210,89,136,6.92,
198,85,136,6.94,
181,84,136,6.96,
188,83,136,6.98,
192,84,136,7.00,
196,85,136,7.02,
204,87,136,7.04,
216,90,135,7.06,
224,92,135,7.08,
232,94,135,7.10,
231,93,134,7.13,
209,85,134,7.15,
230,92,134,7.17,
226,93,134,7.19,
201,91,134,7.22,
222,92,134,7.24,
226,93,135,7.26,
231,90,135,7.28,
202,65,135,7.30,
218,69,136,7.33,
230,70,136,7.34,
229,70,136,7.37,
230,70,136,7.39,
224,69,138,7.41,
216,68,140,7.44,
216,68,140,7.46,
221,70,141,7.48,
224,69,141,7.50,
248,74,139,7.52,
241,72,139,7.54,
225,70,137,7.57,
211,66,137,7.59,
235,72,137,7.61,
235,70,136,7.64,
253,75,136,7.66,
246,73,137,7.68,
233,71,137,7.71,
229,71,137,7.73,
226,69,137,7.75,
245,69,137,7.78,
252,70,138,7.80,
208,63,139,7.82,
225,80,140,7.85,
232,67,140,7.87,
233,68,0,7.90,
246,69,140,7.92,
225,66,139,7.95,
203,63,138,7.97,
224,66,137,7.99,
234,79,137,8.01,
217,65,137,8.04,
210,64,137,8.06,
227,64,137,8.09,
235,66,137,8.11,
238,67,138,8.13,
310,80,138,8.15,
210,64,139,8.18,
220,64,140,8.21,
226,65,139,8.23,
226,69,139,8.25,
251,69,139,8.27,
249,69,140,8.30,
250,69,140,8.32,
264,71,142,8.35,
261,70,142,8.37,
225,65,142,8.40,
226,66,141,8.42,
240,69,140,8.44,
264,71,140,8.47,
218,64,140,8.49,
231,66,141,8.52,
282,73,141,8.54,
257,70,142,8.56,
251,69,142,8.59,
271,72,142,8.62,
326,80,142,8.64,
269,71,143,8.67,
257,70,143,8.70,
251,69,143,8.72,
217,63,143,8.75,
211,63,143,8.78,
218,64,143,8.80,
238,67,142,8.82,
206,62,142,8.84,
212,69,142,8.86,
228,66,142,8.88,
200,55,142,8.91,
216,61,142,8.93,
191,51,140,8.95,
277,62,138,8.97,
228,50,138,8.99,
253,59,137,9.02,
243,57,137,9.04,
179,50,138,9.06,
237,57,138,9.08,
229,56,139,9.10,
216,53,139,9.13,
214,54,139,9.15,
268,61,139,9.17,
286,61,139,9.19,
294,59,140,9.22,
251,55,140,9.25,
275,60,140,9.28,
292,60,140,9.30,
201,49,140,9.33,
267,57,140,9.36,
343,61,139,9.38,
217,51,139,9.41,
301,60,139,9.45,
292,59,139,9.47,
209,50,140,9.50,
234,54,141,9.52,
226,58,141,9.54,
258,73,141,9.57,
315,84,141,9.59,
302,82,141,9.62,
320,78,141,9.65,
301,76,141,9.68,
309,81,142,9.71,
335,81,142,9.74,
196,60,143,9.78,
228,65,144,9.81,
271,70,145,9.83,
268,69,145,9.86,
254,70,145,9.88,
250,69,145,9.91,
261,69,146,9.94,
271,71,146,9.97,
268,70,146,9.99,
266,70,145,10.02,
274,71,146,10.05,
281,72,145,10.07,
308,71,146,10.10,
328,71,146,10.13,
320,71,146,10.16,
320,71,147,10.19,
321,71,147,10.23,
311,70,147,10.26,
309,69,147,10.29,
208,67,145,10.32,
196,62,145,10.35,
207,57,145,10.37,
235,57,146,10.39,
252,58,146,10.41,
241,56,145,10.44,
203,52,144,10.46,
210,52,143,10.49,
279,51,142,10.51,
194,50,142,10.53,
218,53,142,10.55,
229,57,143,10.57,
242,56,143,10.59,
240,55,143,10.62,
237,56,144,10.64,
219,48,144,10.67,
27,22,144,10.69,
27,22,144,10.71,
45,18,143,10.71,
222,66,143,10.71,
222,65,143,10.72,
194,52,142,10.75,
151,46,142,10.77,
213,55,143,10.79,
205,54,144,10.80,
251,60,143,10.82,
228,57,143,10.85,
206,54,141,10.87,
201,55,141,10.89,
175,51,140,10.91,
289,52,139,10.93,
350,52,139,10.95,
329,50,139,10.98,
289,44,0,11.02,
288,47,137,11.05,
265,47,137,11.08,
214,54,132,11.11,
211,53,131,11.13,
208,52,123,11.15,
203,51,121,11.17,
212,53,122,11.19,
168,46,125,11.21,
217,53,130,11.23,
210,52,132,11.25,
232,55,135,11.27,
231,55,137,11.29,
218,54,139,11.32,
372,60,140,11.34,
236,42,142,11.36,
369,52,142,11.39,
340,50,143,11.42,
315,48,144,11.46,
316,48,144,11.49,
305,48,144,11.52,
361,53,143,11.55,
339,50,143,11.59,
241,45,143,11.62,
247,52,143,11.66,
200,47,143,11.68,
199,46,142,11.70,
205,47,142,11.72,
207,47,143,11.74,
242,51,143,11.76,
192,44,143,11.79,
226,44,143,11.81,
240,51,141,11.83,
243,52,139,11.85,
252,52,140,11.87,
271,55,141,11.90,
272,54,144,11.92,
327,60,149,11.95,
309,59,149,11.98,
288,56,150,12.01,
269,54,150,12.04,
284,56,150,12.07,
231,50,149,12.10,
265,53,148,12.13,
263,54,148,12.15,
191,46,148,12.18,
221,49,148,12.20,
222,49,148,12.22,
232,67,148,12.24,
191,75,148,12.26,
204,89,148,12.29,
164,75,148,12.31,
200,85,0,12.33,
202,84,0,12.35,
212,86,147,12.37,
217,87,146,12.39,
213,86,146,12.41,
197,86,146,12.43,
214,87,147,12.45,
236,89,147,12.48,
315,89,147,12.50,
284,83,146,12.52,
278,82,144,12.55,
279,83,143,12.58,
278,81,143,12.61,
281,82,143,12.63,
287,83,144,12.66,
278,84,145,12.69,
266,80,143,12.72,
244,76,143,12.75,
274,82,142,12.77,
256,79,142,12.80,
245,77,143,12.83,
251,78,144,12.85,
233,78,144,12.88,
260,80,145,12.90,
254,79,146,12.93,
254,79,150,12.95,
258,79,150,12.98,
253,79,150,13.00,
242,77,150,13.03,
248,78,150,13.05,
233,75,150,13.08,
153,74,149,13.10,
174,80,149,13.13,
212,84,148,13.14,
258,81,148,13.16,
222,78,149,13.18,
254,77,148,13.21,
207,67,149,13.23,
215,67,0,13.26,
329,87,0,13.28,
323,86,148,13.31,
310,85,147,13.34,
255,81,146,13.37,
269,103,146,13.40,
269,103,146,13.42,
269,103,146,13.45,
256,102,147,13.48,
157,72,147,13.50,
242,76,147,13.53,
243,77,147,13.55,
246,78,0,13.57,
184,66,0,13.60,
230,68,147,13.62,
241,77,0,13.64,
184,66,147,13.66,
237,67,148,13.69,
248,78,148,13.70,
252,78,147,13.73,
227,91,147,13.75,
247,90,146,13.77,
247,89,146,13.80,
219,88,146,13.82,
239,88,147,13.85,
196,88,148,13.87,
216,85,148,13.89,
216,83,148,13.92,
185,75,148,13.94,
148,67,147,13.96,
140,55,147,13.98,
154,58,147,13.99,
182,60,147,14.01,
186,61,146,14.02,
188,61,146,14.04,
191,62,146,14.06,
202,62,146,14.08,
193,62,146,14.09,
192,62,145,14.11,
187,61,145,14.13,
187,61,145,14.15,
204,64,145,14.17,
216,66,143,14.19,
233,69,142,14.21,
260,71,142,14.23,
252,72,142,14.26,
245,71,142,14.28,
240,70,142,14.31,
240,70,141,14.33,
242,70,141,14.36,
252,70,141,14.38,
230,69,141,14.41,
186,62,141,14.43,
176,59,142,14.45,
225,69,143,14.47,
237,68,143,14.49,
218,68,144,14.51,
226,67,145,14.54,
236,71,145,14.56,
228,69,144,14.58,
233,68,144,14.61,
215,67,144,14.63,
255,73,143,14.65,
176,55,143,14.68,
219,62,0,14.70,
231,68,144,14.72,
245,70,144,14.74,
248,71,144,14.76,
250,71,144,14.79,
256,72,144,14.81,
256,72,144,14.84,
191,62,0,14.86,
205,64,0,14.89,
206,64,144,14.91,
206,64,145,14.93,
212,65,146,14.95,
177,58,146,14.97,
166,57,147,14.99,
285,71,147,15.01,
283,70,146,15.03,
263,65,146,15.06,
271,67,146,15.09,
289,68,146,15.11,
302,70,145,15.14,
294,69,145,15.17,
300,70,146,15.20,
273,67,145,15.23,
256,64,144,15.26,
274,67,143,15.29,
214,58,143,15.31,
214,58,143,15.34,
233,60,143,15.36,
249,63,143,15.38,
264,65,143,15.41,
256,65,143,15.43,
236,62,144,15.46,
236,61,144,15.48,
236,61,144,15.50,
214,58,144,15.53,
191,54,144,15.55,
183,52,144,15.57,
257,64,144,15.59,
292,69,144,15.61,
286,68,145,15.64,
278,67,145,15.67,
284,68,145,15.70,
257,65,145,15.72,
263,65,145,15.75,
265,65,146,15.78,
286,68,146,15.80,
285,68,146,15.83,
253,56,146,15.86,
277,67,146,15.89,
270,66,145,15.91,
200,53,145,15.94,
263,65,146,15.97,
276,66,146,15.99,
273,67,146,16.01,
273,67,147,16.04,
272,66,147,16.07,
273,66,145,16.09,
326,74,145,16.12,
256,64,144,16.15,
254,64,144,16.18,
227,64,144,16.21,
204,53,144,16.23,
280,64,144,16.25,
188,51,144,16.27,
195,52,144,16.30,
203,54,144,16.32,
214,55,144,16.34,
208,54,144,16.36,
270,62,145,16.38,
273,63,145,16.40,
287,64,146,16.43,
278,64,146,16.46,
275,63,146,16.49,
276,63,144,16.51,
267,62,144,16.54,
348,74,142,16.57,
267,62,142,16.60,
274,63,143,16.63,
225,61,143,16.66,
220,56,145,16.68,
227,57,145,16.71,
197,52,145,16.73,
211,55,144,16.75,
200,53,144,16.77,
211,54,144,16.79,
188,51,142,16.81,
196,52,139,16.83,
213,54,134,16.85,
223,57,134,16.87,
220,57,134,16.89,
245,55,134,16.91,
249,60,134,16.94,
250,60,134,16.96,
233,58,133,16.99,
192,53,133,17.01,
204,54,134,17.03,
238,57,136,17.05,
220,56,138,17.07,
340,71,140,17.10,
315,69,141,17.12,
304,66,142,17.16,
280,64,143,17.19,
298,66,145,17.22,
295,66,146,17.25,
318,67,145,17.28,
314,67,145,17.31,
235,57,144,17.34,
248,58,144,17.37,
265,61,144,17.39,
261,63,144,17.42,
193,51,144,17.44,
237,59,143,17.47,
234,58,143,17.49,
189,52,144,17.51,
228,59,144,17.53,
261,60,146,17.55,
268,62,146,17.57,
243,60,146,17.60,
216,55,147,17.63,
224,56,147,17.65,
216,55,149,17.67,
229,56,149,17.70,
267,58,150,17.72,
260,58,150,17.74,
230,55,150,17.77,
242,55,148,17.79,
279,60,147,17.82,
233,54,147,17.84,
232,55,147,17.87,
264,58,147,17.89,
221,52,147,17.92,
229,53,148,17.94,
242,55,147,17.96,
265,58,147,17.99,
276,60,146,18.01,
259,58,147,18.04,
272,55,147,18.06,
357,71,147,18.09,
286,61,147,18.12,
283,60,147,18.15,
265,59,147,18.18,
276,59,146,18.21,
286,62,146,18.24,
278,60,146,18.26,
218,52,146,18.29,
264,58,146,18.32,
230,55,147,18.34,
231,54,147,18.37,
231,54,146,18.39,
255,56,145,18.41,
264,58,145,18.44,
249,56,145,18.46,
231,54,146,18.49,
255,56,148,18.51,
202,50,148,18.54,
247,57,148,18.56,
254,57,147,18.58,
248,56,147,18.61,
239,55,148,18.63,
240,56,149,18.66,
277,61,149,18.68,
288,61,149,18.70,
290,61,149,18.73,
297,62,148,18.76,
320,60,148,18.79,
290,56,149,18.82,
274,55,149,18.85,
263,54,150,18.88,
280,56,150,18.91,
272,56,151,18.93,
280,57,151,18.96,
262,54,151,18.99,
217,49,150,19.01,
232,50,150,19.04,
262,53,151,19.06,
349,63,151,19.09,
304,57,151,19.12,
318,59,151,19.15,
333,60,152,19.18,
428,72,152,19.21,
327,61,152,19.24,
340,62,153,19.28,
287,56,153,19.32,
237,50,153,19.35,
166,46,153,19.38,
106,43,153,19.40,
134,70,153,19.42,
164,86,152,19.44,
189,92,152,19.45,
193,93,152,19.47,
196,95,152,19.49,
194,93,152,19.51,
190,93,151,19.53,
218,95,151,19.55,
225,103,151,19.56,
224,103,152,19.59,
212,100,158,19.61,
199,97,160,19.63,
196,112,162,19.65,
217,125,162,19.67,
218,126,161,19.69,
221,126,161,19.71,
253,119,160,19.73,
331,147,158,19.76,
243,117,155,19.78,
384,117,155,19.81,
341,108,154,19.84,
353,104,153,19.88,
357,100,150,19.91,
290,87,149,19.95,
367,102,149,19.98,
332,96,148,20.01,
263,94,147,20.05,
150,91,148,20.08,
152,93,148,20.10,
178,99,152,20.12,
185,104,153,20.13,
187,105,153,20.15,
224,122,152,20.17,
182,103,151,20.19,
182,103,148,20.21,
177,101,146,20.23,
178,101,0,20.25,
182,101,145,20.26,
247,104,144,20.28,
300,93,144,20.30,
285,86,146,20.33,
273,84,148,20.36,
262,82,148,20.38,
270,75,148,20.41,
271,85,149,20.44,
252,81,149,20.46,
240,78,149,20.49,
210,71,149,20.51,
229,96,149,20.54,
260,104,149,20.56,
280,106,150,20.58,
258,105,150,20.61,
301,110,150,20.64,
311,113,150,20.67,
309,113,150,20.70,
289,108,150,20.73,
290,108,150,20.76,
260,102,150,20.79,
237,71,151,20.82,
235,71,151,20.84,
231,70,151,20.87,
252,75,151,20.89,
225,69,151,20.91,
225,69,151,20.94,
222,68,152,20.96,
179,61,152,20.98,
174,61,152,21.00,
173,60,151,21.02,
166,59,150,21.04,
71,38,149,21.06,
2,7,148,21.07,
1,6,147,21.08,
1,5,146,21.08,
12,16,146,21.08,
11,15,145,21.08,
10,14,142,21.08,
0,0,139,21.08,
