
RIDE SUMMARY,
Total Time, 55.5, Minutes, 
Total Distance, 24.68, MI, 
AVG Power, 356, 
MAX Power, 581, 
AVG RPM, 71, 
MAX RPM, 96, 
AVG HR, 132, 
MAX HR, 151, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.3, Minutes, 
Total Distance, 21.23, MI, 
AVG Power, 383, 
MAX Power, 581, 
AVG HR, 140, 
MAX HR, 151, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
387,92,129,4.69,
379,91,130,4.71,
356,91,130,4.73,
365,92,130,4.75,
368,92,131,4.78,
353,91,131,4.80,
365,91,131,4.82,
344,91,131,4.85,
356,90,130,4.87,
360,90,130,4.89,
421,91,130,4.91,
432,90,129,4.94,
424,89,129,4.96,
396,87,128,4.98,
391,86,128,5.01,
359,85,128,5.03,
370,84,128,5.05,
361,83,128,5.08,
357,82,128,5.10,
349,81,128,5.12,
459,79,128,5.14,
394,62,129,5.17,
387,62,131,5.19,
405,63,132,5.22,
394,63,133,5.24,
359,60,133,5.26,
369,60,133,5.29,
398,63,133,5.31,
419,64,133,5.33,
331,58,133,5.35,
358,58,133,5.38,
342,57,134,5.40,
361,60,134,5.42,
356,58,134,5.44,
328,56,134,5.47,
338,57,134,5.49,
351,58,135,5.51,
358,59,135,5.53,
382,62,136,5.56,
398,63,136,5.58,
415,62,136,5.60,
366,59,136,5.63,
353,59,137,5.65,
357,60,137,5.67,
381,61,138,5.69,
389,62,138,5.72,
383,60,139,5.74,
317,56,139,5.76,
319,55,139,5.78,
336,57,139,5.81,
362,60,139,5.83,
375,61,139,5.85,
399,62,139,5.87,
386,59,139,5.90,
360,59,139,5.92,
321,55,139,5.94,
311,54,138,5.96,
317,56,138,5.99,
416,64,138,6.01,
417,63,138,6.03,
389,61,138,6.05,
372,59,138,6.08,
289,53,138,6.10,
308,54,139,6.12,
318,57,139,6.14,
360,60,139,6.16,
333,63,139,6.19,
462,72,138,6.21,
435,70,138,6.23,
373,67,138,6.25,
380,67,137,6.28,
392,68,136,6.30,
411,69,135,6.32,
385,68,136,6.35,
400,68,137,6.37,
381,67,137,6.39,
394,67,138,6.42,
405,69,138,6.44,
419,70,138,6.46,
411,69,138,6.49,
394,68,138,6.51,
381,68,138,6.54,
395,67,139,6.56,
396,67,139,6.58,
383,68,138,6.60,
416,68,136,6.63,
371,67,136,6.65,
382,67,136,6.67,
371,66,139,6.70,
369,65,139,6.72,
376,65,139,6.74,
383,66,139,6.77,
383,66,138,6.79,
387,66,137,6.81,
388,65,137,6.83,
363,65,136,6.86,
371,66,136,6.88,
366,65,136,6.90,
417,65,136,6.93,
354,58,136,6.95,
432,64,136,6.97,
428,63,135,6.99,
393,61,135,7.02,
362,58,134,7.04,
367,59,134,7.07,
397,62,134,7.09,
336,57,135,7.11,
414,62,135,7.13,
337,56,136,7.16,
337,55,136,7.18,
334,57,136,7.20,
361,59,136,7.22,
388,60,137,7.25,
378,59,137,7.27,
350,57,137,7.29,
332,55,138,7.31,
346,57,138,7.34,
346,58,138,7.36,
333,56,138,7.38,
328,56,138,7.40,
338,57,138,7.42,
370,59,138,7.45,
373,59,138,7.47,
358,59,138,7.49,
338,56,138,7.51,
316,54,139,7.54,
325,60,139,7.56,
397,61,139,7.58,
371,63,139,7.60,
357,66,139,7.63,
395,68,138,7.65,
424,62,138,7.67,
422,61,138,7.70,
370,58,138,7.72,
342,54,139,7.74,
345,55,139,7.77,
386,60,139,7.79,
408,61,139,7.81,
418,61,139,7.83,
400,57,139,7.86,
348,55,139,7.88,
355,56,139,7.90,
348,55,139,7.93,
344,55,139,7.95,
360,59,139,7.97,
358,57,139,7.99,
352,56,140,8.02,
360,57,140,8.04,
350,58,141,8.06,
411,70,141,8.08,
418,69,141,8.10,
392,68,142,8.13,
374,66,142,8.15,
354,65,141,8.18,
359,65,141,8.20,
366,66,141,8.22,
365,66,141,8.24,
368,65,141,8.27,
357,64,141,8.29,
361,65,141,8.31,
339,58,141,8.33,
353,58,141,8.36,
380,57,141,8.38,
346,55,140,8.40,
359,56,140,8.42,
409,60,140,8.45,
438,61,140,8.47,
429,62,140,8.49,
425,62,140,8.52,
336,62,140,8.54,
423,74,140,8.56,
415,73,141,8.59,
396,73,141,8.61,
412,72,140,8.63,
399,71,140,8.66,
438,75,139,8.68,
429,73,139,8.70,
410,72,139,8.73,
387,71,140,8.75,
373,71,141,8.77,
306,73,142,8.80,
406,84,143,8.82,
408,84,143,8.84,
394,83,143,8.87,
406,81,142,8.89,
375,81,140,8.91,
384,82,139,8.94,
371,83,139,8.96,
413,82,140,8.98,
402,82,141,9.01,
388,83,141,9.03,
394,84,141,9.05,
405,84,140,9.08,
403,84,140,9.10,
415,83,139,9.12,
396,83,139,9.15,
414,84,139,9.17,
399,84,139,9.19,
407,84,138,9.22,
415,83,138,9.24,
401,82,137,9.26,
395,82,135,9.29,
403,84,135,9.31,
408,84,135,9.33,
417,84,136,9.36,
395,83,137,9.38,
397,83,138,9.40,
403,83,139,9.43,
425,84,139,9.45,
399,84,139,9.47,
408,84,138,9.50,
414,84,138,9.52,
389,84,138,9.54,
406,84,138,9.57,
408,84,139,9.59,
405,85,139,9.61,
418,84,139,9.64,
408,83,139,9.66,
399,86,138,9.68,
418,86,138,9.71,
407,84,138,9.73,
394,83,139,9.76,
394,83,139,9.78,
384,84,138,9.80,
418,85,138,9.83,
419,86,138,9.85,
406,86,138,9.87,
414,86,138,9.90,
403,84,138,9.92,
399,83,138,9.94,
401,85,137,9.97,
374,82,136,9.99,
412,83,136,10.01,
398,83,137,10.04,
382,83,138,10.06,
398,84,137,10.08,
400,84,137,10.11,
402,84,137,10.13,
397,83,137,10.15,
407,82,138,10.18,
385,82,138,10.20,
388,82,138,10.22,
388,82,138,10.25,
392,82,138,10.27,
391,82,138,10.29,
398,82,138,10.32,
389,82,138,10.34,
407,83,138,10.36,
394,83,138,10.38,
398,82,138,10.41,
384,80,138,10.43,
382,80,137,10.46,
376,81,136,10.48,
372,81,136,10.50,
389,80,137,10.52,
439,80,138,10.55,
466,67,139,10.57,
460,64,139,10.59,
447,62,138,10.62,
444,63,138,10.64,
463,64,137,10.67,
350,56,137,10.69,
365,58,137,10.72,
417,61,138,10.74,
423,62,138,10.76,
468,64,139,10.79,
457,64,139,10.81,
445,64,140,10.83,
442,63,140,10.86,
449,63,141,10.88,
413,61,141,10.91,
436,61,141,10.93,
317,53,142,10.95,
323,53,143,10.98,
356,56,143,11.00,
389,60,144,11.02,
320,62,144,11.05,
357,66,145,11.07,
390,68,145,11.09,
391,68,145,11.11,
376,66,145,11.14,
374,65,144,11.16,
372,66,143,11.18,
398,67,142,11.21,
389,68,142,11.23,
376,68,143,11.25,
395,68,144,11.27,
403,68,144,11.30,
375,67,144,11.32,
377,67,143,11.34,
371,67,143,11.37,
381,68,143,11.39,
378,67,143,11.41,
384,67,143,11.44,
389,68,143,11.46,
399,68,143,11.48,
399,69,143,11.51,
375,67,142,11.53,
373,66,142,11.55,
404,66,142,11.57,
384,61,141,11.60,
463,66,141,11.62,
413,62,140,11.64,
364,58,140,11.67,
351,58,140,11.69,
374,58,140,11.72,
351,58,140,11.74,
381,59,140,11.76,
375,60,140,11.78,
387,61,141,11.81,
380,71,141,11.83,
443,70,142,11.85,
433,68,142,11.87,
385,65,141,11.90,
372,64,141,11.92,
398,66,140,11.95,
391,65,140,11.97,
380,64,141,11.99,
382,65,142,12.01,
373,65,143,12.04,
384,65,143,12.06,
377,64,143,12.08,
385,64,143,12.11,
385,65,142,12.13,
384,65,141,12.15,
394,66,140,12.18,
399,66,139,12.20,
314,76,139,12.22,
401,76,139,12.25,
391,75,140,12.27,
366,74,140,12.29,
362,72,140,12.31,
358,73,139,12.34,
378,75,139,12.36,
380,76,140,12.38,
376,76,140,12.40,
385,76,141,12.43,
401,76,142,12.45,
519,74,141,12.47,
439,67,140,12.50,
418,66,140,12.52,
407,66,140,12.55,
417,66,140,12.57,
417,66,139,12.59,
379,64,139,12.62,
386,63,140,12.64,
380,63,139,12.66,
378,62,139,12.69,
381,62,138,12.71,
421,63,138,12.73,
415,61,138,12.75,
391,60,138,12.78,
464,65,138,12.80,
458,64,138,12.83,
434,63,139,12.85,
432,59,140,12.88,
385,60,140,12.90,
417,62,141,12.92,
409,61,141,12.95,
397,61,141,12.97,
387,59,142,12.99,
361,56,142,13.02,
330,55,143,13.04,
322,56,143,13.06,
389,71,144,13.08,
415,73,144,13.11,
445,74,144,13.13,
397,71,143,13.15,
412,71,143,13.18,
418,72,143,13.20,
426,73,142,13.22,
399,71,142,13.25,
376,70,143,13.27,
371,68,142,13.29,
544,66,143,13.32,
514,63,145,13.34,
436,57,145,13.37,
411,61,144,13.39,
445,59,143,13.42,
418,52,143,13.44,
398,55,143,13.46,
339,50,144,13.49,
435,70,144,13.51,
427,69,145,13.53,
420,68,145,13.55,
409,66,145,13.58,
371,64,145,13.60,
373,65,144,13.63,
407,67,144,13.65,
395,66,144,13.67,
413,65,144,13.69,
323,58,145,13.72,
382,58,146,13.74,
366,57,146,13.76,
381,58,146,13.79,
455,63,145,13.81,
448,62,145,13.83,
432,62,146,13.86,
417,60,146,13.88,
381,58,146,13.90,
355,56,146,13.93,
369,57,146,13.95,
388,59,146,13.97,
495,64,147,14.00,
384,58,147,14.02,
361,56,147,14.04,
340,55,147,14.07,
382,57,147,14.09,
373,57,147,14.11,
478,76,147,14.13,
456,74,147,14.16,
433,72,147,14.18,
409,69,147,14.20,
372,68,146,14.23,
388,69,145,14.25,
389,68,144,14.27,
384,68,144,14.30,
459,66,145,14.32,
482,67,146,14.34,
350,57,146,14.37,
328,58,146,14.39,
410,71,146,14.42,
495,70,146,14.44,
503,68,146,14.46,
377,56,145,14.49,
375,57,145,14.51,
370,56,145,14.53,
441,61,146,14.56,
405,60,147,14.58,
367,56,148,14.60,
321,59,148,14.63,
396,70,148,14.65,
405,69,149,14.67,
400,68,149,14.70,
292,68,149,14.72,
374,81,149,14.74,
364,80,148,14.76,
350,79,148,14.79,
345,78,147,14.81,
386,83,146,14.83,
387,83,145,14.85,
371,82,146,14.88,
376,82,146,14.90,
387,81,146,14.92,
366,81,145,14.95,
360,80,145,14.97,
557,71,144,14.99,
363,58,144,15.02,
355,58,143,15.04,
466,64,143,15.06,
459,62,142,15.09,
408,59,142,15.11,
312,51,142,15.14,
362,56,142,15.16,
320,59,142,15.18,
405,66,142,15.20,
390,65,142,15.23,
382,64,142,15.25,
379,63,143,15.27,
367,63,142,15.30,
426,63,142,15.32,
440,63,141,15.34,
428,62,142,15.37,
424,60,142,15.39,
375,57,143,15.41,
338,54,144,15.44,
360,57,144,15.46,
336,60,144,15.48,
371,64,145,15.51,
402,66,145,15.53,
407,65,144,15.55,
397,64,144,15.57,
372,64,144,15.60,
373,64,143,15.62,
479,61,142,15.64,
462,59,142,15.67,
391,55,142,15.69,
394,55,143,15.72,
338,58,144,15.74,
323,49,145,15.76,
398,54,145,15.78,
369,59,145,15.81,
424,65,146,15.83,
390,65,146,15.85,
388,64,146,15.87,
380,62,146,15.90,
370,62,145,15.92,
369,62,144,15.94,
362,61,144,15.97,
352,61,144,15.99,
370,62,144,16.01,
363,61,145,16.03,
344,60,145,16.06,
351,60,144,16.08,
300,63,144,16.10,
382,71,144,16.12,
345,67,144,16.15,
357,67,143,16.17,
459,68,143,16.19,
413,63,143,16.21,
411,63,142,16.24,
411,63,142,16.26,
458,63,142,16.28,
487,62,143,16.31,
448,51,143,16.33,
334,52,143,16.36,
388,55,142,16.38,
397,56,142,16.40,
476,69,142,16.43,
448,67,143,16.45,
406,63,144,16.47,
370,61,144,16.50,
395,62,144,16.52,
372,61,144,16.54,
288,61,143,16.57,
394,74,143,16.59,
388,74,142,16.61,
379,73,142,16.63,
371,72,143,16.66,
366,72,143,16.68,
364,72,142,16.70,
384,73,141,16.72,
392,74,141,16.75,
389,73,141,16.77,
374,73,141,16.79,
371,73,142,16.82,
384,72,142,16.84,
363,72,141,16.86,
352,70,141,16.88,
345,68,140,16.91,
350,68,140,16.93,
324,68,140,16.95,
340,69,140,16.97,
344,69,141,17.00,
436,69,140,17.02,
391,65,140,17.04,
372,63,140,17.06,
377,63,140,17.09,
416,66,140,17.11,
408,65,139,17.13,
380,63,139,17.16,
380,63,139,17.18,
383,62,139,17.20,
392,63,139,17.23,
374,63,140,17.25,
392,64,140,17.27,
390,63,141,17.30,
395,64,142,17.32,
376,63,143,17.34,
388,64,144,17.36,
386,63,145,17.39,
382,63,145,17.41,
384,64,145,17.43,
385,63,146,17.46,
369,62,146,17.48,
376,63,146,17.50,
389,63,146,17.53,
352,61,146,17.55,
345,60,146,17.57,
371,62,146,17.59,
379,62,146,17.62,
370,62,146,17.64,
372,62,146,17.66,
381,63,146,17.68,
384,63,145,17.71,
367,62,145,17.73,
358,61,144,17.75,
363,61,145,17.78,
393,64,146,17.80,
383,62,146,17.82,
364,61,146,17.84,
366,63,146,17.87,
388,63,146,17.89,
356,61,146,17.91,
426,77,146,17.94,
480,83,146,17.96,
463,82,146,17.98,
444,79,146,18.01,
414,77,146,18.03,
414,76,147,18.05,
403,75,147,18.08,
396,74,146,18.10,
503,72,146,18.12,
453,68,145,18.15,
410,64,144,18.17,
399,64,143,18.20,
405,64,144,18.22,
384,63,144,18.24,
371,62,145,18.27,
358,61,145,18.29,
369,62,146,18.31,
390,63,147,18.34,
367,62,147,18.36,
367,61,148,18.38,
366,63,149,18.40,
443,81,149,18.43,
463,81,148,18.45,
444,80,148,18.47,
413,79,148,18.50,
413,78,149,18.52,
405,77,150,18.55,
376,75,149,18.57,
507,66,149,18.59,
337,59,149,18.62,
415,66,148,18.64,
402,65,146,18.66,
406,65,145,18.69,
388,63,145,18.71,
374,62,145,18.73,
375,62,146,18.76,
387,64,146,18.78,
385,64,146,18.80,
377,62,147,18.83,
376,63,147,18.85,
373,62,147,18.87,
361,60,147,18.89,
368,63,147,18.92,
387,63,148,18.94,
390,63,148,18.96,
373,63,149,18.99,
367,62,149,19.01,
260,65,150,19.03,
399,79,150,19.05,
399,78,150,19.08,
395,78,150,19.10,
386,77,151,19.12,
377,76,150,19.15,
372,75,149,19.17,
372,74,148,19.19,
360,73,146,19.21,
337,72,145,19.24,
341,72,144,19.26,
359,74,144,19.28,
367,74,144,19.30,
371,75,144,19.33,
371,74,145,19.35,
369,74,144,19.37,
366,75,143,19.39,
356,76,143,19.42,
374,76,143,19.44,
383,76,142,19.46,
363,75,142,19.49,
363,75,142,19.51,
381,76,141,19.53,
367,77,141,19.55,
396,77,140,19.58,
430,66,140,19.60,
399,64,140,19.62,
408,63,140,19.65,
377,63,140,19.67,
364,60,140,19.69,
350,58,140,19.72,
337,58,140,19.74,
311,56,140,19.76,
401,63,141,19.78,
376,61,140,19.81,
371,62,140,19.83,
324,65,140,19.85,
365,68,140,19.87,
373,68,140,19.90,
361,67,141,19.92,
365,68,141,19.94,
377,70,142,19.96,
393,70,141,19.99,
375,69,141,20.01,
378,69,141,20.03,
384,70,144,20.06,
393,69,144,20.08,
351,67,145,20.10,
354,68,145,20.12,
384,69,144,20.15,
376,69,143,20.17,
388,70,143,20.19,
391,70,143,20.22,
386,69,143,20.24,
356,67,143,20.26,
360,67,144,20.28,
353,67,144,20.31,
369,67,144,20.33,
360,68,143,20.35,
382,69,143,20.38,
386,69,142,20.40,
365,68,142,20.42,
359,68,143,20.44,
377,69,142,20.47,
389,69,142,20.49,
388,69,142,20.51,
377,68,143,20.54,
370,68,143,20.56,
380,70,141,20.58,
380,69,141,20.60,
377,69,141,20.63,
404,70,141,20.65,
379,70,141,20.67,
373,69,141,20.70,
373,68,142,20.72,
386,69,142,20.74,
393,69,141,20.77,
377,69,141,20.79,
389,70,141,20.81,
394,70,142,20.83,
408,70,141,20.86,
390,70,141,20.88,
386,70,141,20.90,
370,68,141,20.93,
376,68,143,20.95,
380,69,145,20.97,
398,70,146,21.00,
384,70,144,21.02,
375,70,143,21.04,
355,67,143,21.06,
362,66,144,21.09,
361,68,145,21.11,
393,70,144,21.13,
381,69,143,21.16,
374,68,143,21.18,
365,68,142,21.20,
368,69,141,21.22,
389,69,141,21.25,
374,68,140,21.27,
439,68,141,21.29,
426,65,142,21.32,
351,53,142,21.34,
360,54,142,21.36,
368,54,141,21.39,
449,61,142,21.41,
432,58,142,21.43,
347,53,143,21.46,
427,58,143,21.48,
316,50,144,21.50,
340,51,144,21.53,
332,52,145,21.55,
343,58,145,21.57,
448,66,145,21.59,
419,65,145,21.61,
420,64,145,21.64,
391,63,145,21.66,
422,73,145,21.68,
400,71,145,21.71,
379,69,144,21.73,
375,69,144,21.75,
410,73,144,21.78,
405,73,144,21.80,
401,72,145,21.82,
394,71,146,21.85,
399,71,148,21.87,
392,71,148,21.89,
401,71,148,21.92,
400,71,148,21.94,
382,71,149,21.96,
400,72,149,21.99,
395,72,148,22.01,
413,73,147,22.03,
405,73,146,22.06,
399,72,146,22.08,
394,72,146,22.10,
409,72,145,22.13,
394,72,145,22.15,
400,72,145,22.17,
401,72,145,22.20,
385,71,144,22.22,
394,71,143,22.24,
393,71,144,22.27,
384,71,144,22.29,
385,70,144,22.31,
376,70,144,22.34,
362,68,144,22.36,
461,59,143,22.38,
399,59,143,22.40,
403,60,143,22.43,
492,66,141,22.45,
392,57,141,22.47,
352,55,144,22.50,
356,55,145,22.52,
365,58,146,22.54,
423,60,146,22.57,
428,60,147,22.59,
411,59,148,22.61,
382,57,148,22.64,
363,60,148,22.66,
453,68,148,22.68,
453,69,148,22.71,
465,68,148,22.73,
422,66,148,22.75,
404,63,148,22.78,
417,65,148,22.80,
435,67,147,22.83,
448,68,147,22.85,
450,67,147,22.87,
430,66,147,22.90,
410,64,148,22.92,
395,64,148,22.95,
422,65,148,22.97,
421,64,148,22.99,
395,64,148,23.02,
398,64,149,23.04,
413,65,149,23.06,
426,65,149,23.09,
407,64,148,23.11,
401,64,148,23.13,
394,64,148,23.16,
439,66,149,23.18,
427,66,149,23.21,
469,77,149,23.23,
448,76,148,23.25,
443,75,148,23.28,
430,74,148,23.30,
423,74,147,23.32,
426,74,148,23.35,
420,90,147,23.37,
444,89,146,23.40,
413,88,146,23.42,
417,88,148,23.44,
430,90,148,23.47,
430,91,148,23.49,
436,90,148,23.51,
435,89,148,23.54,
436,89,148,23.56,
435,89,148,23.59,
433,89,148,23.61,
424,89,148,23.63,
437,89,149,23.66,
439,87,148,23.68,
313,92,148,23.71,
331,93,148,23.73,
351,93,148,23.75,
346,92,147,23.77,
314,90,147,23.80,
316,89,145,23.82,
311,87,145,23.84,
289,88,145,23.86,
328,91,145,23.88,
316,92,146,23.90,
327,91,146,23.92,
324,90,145,23.95,
325,90,144,23.97,
317,90,143,23.99,
307,90,142,24.01,
308,89,142,24.03,
282,87,141,24.05,
295,86,141,24.08,
300,88,142,24.10,
307,84,142,24.12,
284,85,140,24.14,
320,88,140,24.16,
324,91,139,24.18,
341,92,139,24.20,
323,91,139,24.22,
316,91,138,24.25,
311,90,137,24.27,
319,90,136,24.29,
311,91,135,24.31,
319,91,135,24.33,
313,90,136,24.35,
326,88,136,24.37,
334,91,135,24.40,
326,91,133,24.42,
326,91,132,24.44,
322,92,132,24.46,
342,92,133,24.48,
361,91,133,24.50,
370,91,133,24.53,
354,88,132,24.55,
334,86,131,24.57,
335,84,130,24.59,
125,28,126,24.62,
2,7,125,24.64,
1,6,125,24.65,
1,4,125,24.66,
0,3,126,24.67,
0,0,0,24.68,
