
RIDE SUMMARY,
Total Time, 50.0, Minutes, 
Total Distance, 21.25, MI, 
AVG Power, 314, 
MAX Power, 613, 
AVG RPM, 69, 
MAX RPM, 106, 
AVG HR, 138, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, 19.39, MI, 
AVG Power, 330, 
MAX Power, 613, 
AVG HR, 143, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
354,70,152,11.35,
355,69,152,11.37,
355,69,151,11.40,
355,69,151,11.42,
355,69,151,11.44,
346,68,151,11.46,
347,69,151,11.49,
356,70,151,11.51,
364,70,150,11.53,
355,69,150,11.55,
353,68,150,11.58,
346,68,150,11.60,
337,67,150,11.62,
422,66,149,11.64,
412,66,149,11.67,
391,65,149,11.69,
401,65,149,11.71,
401,65,149,11.74,
409,65,148,11.76,
293,65,149,11.78,
296,65,149,11.81,
391,61,149,11.83,
386,61,149,11.85,
390,61,150,11.87,
391,60,149,11.90,
252,58,149,11.92,
374,72,150,11.94,
365,71,151,11.96,
345,69,153,11.99,
335,68,153,12.01,
335,68,153,12.03,
336,69,153,12.05,
342,69,152,12.07,
342,69,152,12.10,
345,70,152,12.12,
344,69,152,12.14,
344,69,153,12.16,
342,69,152,12.19,
335,68,152,12.21,
316,65,152,12.23,
307,64,152,12.25,
300,64,152,12.27,
292,63,152,12.29,
309,65,152,12.32,
309,65,151,12.34,
309,65,151,12.36,
310,66,151,12.38,
327,67,150,12.40,
318,66,150,12.42,
308,65,150,12.44,
276,65,150,12.47,
324,71,149,12.49,
325,71,149,12.51,
298,70,148,12.53,
315,70,148,12.55,
311,71,147,12.57,
311,70,147,12.59,
310,72,146,12.62,
324,74,144,12.64,
326,74,143,12.66,
325,72,144,12.68,
320,72,0,12.70,
324,72,145,12.72,
331,73,146,12.75,
324,73,148,12.77,
324,72,147,12.79,
324,73,147,12.81,
381,79,147,12.83,
381,79,147,12.85,
379,78,146,12.88,
362,76,146,12.90,
340,74,146,12.92,
329,72,146,12.95,
324,73,145,12.97,
331,73,146,12.99,
348,75,146,13.01,
364,77,146,13.03,
364,77,146,13.06,
350,74,147,13.08,
315,71,147,13.10,
321,71,148,13.12,
307,70,148,13.14,
308,70,148,13.17,
309,71,148,13.19,
324,73,148,13.21,
348,75,148,13.23,
292,68,148,13.25,
293,69,149,13.27,
315,71,148,13.30,
323,72,148,13.32,
326,73,148,13.34,
338,74,149,13.36,
346,74,149,13.38,
335,73,149,13.40,
313,71,149,13.43,
319,72,148,13.45,
319,72,148,13.47,
327,73,148,13.49,
335,74,146,13.51,
336,74,146,13.53,
336,74,146,13.56,
326,73,146,13.58,
314,71,145,13.60,
399,82,146,13.62,
399,82,147,13.64,
392,75,147,13.67,
342,73,147,13.69,
305,70,148,13.71,
280,67,148,13.73,
289,66,148,13.76,
275,66,148,13.78,
281,66,148,13.80,
279,66,147,13.82,
274,67,147,13.84,
276,66,148,13.86,
278,67,148,13.88,
294,67,149,13.90,
359,67,149,13.92,
349,66,149,13.94,
329,63,148,13.96,
296,61,147,13.99,
305,62,147,14.01,
314,63,146,14.03,
323,64,146,14.05,
323,64,145,14.07,
323,64,145,14.09,
323,64,146,14.11,
323,64,146,14.14,
314,63,147,14.16,
315,64,148,14.18,
323,64,148,14.20,
323,64,148,14.22,
321,63,148,14.24,
332,65,148,14.27,
330,64,148,14.29,
323,64,148,14.31,
323,64,148,14.33,
332,65,148,14.35,
330,65,148,14.37,
329,64,149,14.40,
324,65,149,14.42,
332,65,149,14.44,
323,64,149,14.46,
314,63,149,14.48,
323,64,149,14.51,
323,64,149,14.53,
321,63,149,14.55,
321,64,149,14.57,
323,64,149,14.59,
323,64,149,14.61,
324,64,149,14.64,
329,64,149,14.66,
322,64,149,14.68,
331,65,149,14.70,
331,65,149,14.72,
322,64,149,14.74,
331,65,150,14.77,
328,64,150,14.79,
321,64,150,14.81,
322,65,150,14.83,
333,65,150,14.85,
327,64,150,14.88,
320,64,151,14.90,
320,64,150,14.92,
328,65,150,14.94,
331,66,150,14.96,
337,66,150,14.98,
337,66,151,15.01,
318,64,150,15.03,
319,64,151,15.05,
321,65,151,15.07,
330,65,151,15.09,
337,66,151,15.11,
349,65,152,15.14,
331,64,152,15.16,
321,63,151,15.18,
279,64,151,15.20,
299,66,152,15.22,
320,70,152,15.24,
319,69,152,15.27,
310,68,152,15.29,
302,67,152,15.31,
286,65,152,15.33,
286,65,151,15.35,
301,67,150,15.37,
310,68,150,15.39,
300,67,150,15.41,
308,68,149,15.44,
324,70,149,15.46,
314,68,148,15.48,
306,67,148,15.50,
308,68,149,15.52,
485,58,148,15.54,
375,57,148,15.56,
375,57,147,15.59,
386,58,146,15.61,
378,69,146,15.63,
333,68,146,15.66,
322,69,146,15.68,
582,70,146,15.70,
537,65,146,15.72,
482,61,147,15.75,
418,58,148,15.77,
259,56,148,15.80,
378,69,149,15.82,
366,67,149,15.84,
339,65,151,15.86,
337,65,152,15.89,
323,65,152,15.91,
328,64,153,15.93,
302,62,153,15.95,
309,62,152,15.97,
316,62,152,16.00,
307,61,152,16.02,
292,61,152,16.04,
318,63,152,16.06,
347,66,152,16.08,
337,65,151,16.10,
335,64,151,16.13,
328,64,151,16.15,
328,64,151,16.17,
318,63,151,16.19,
255,63,150,16.21,
330,76,150,16.23,
337,76,149,16.26,
321,74,149,16.28,
306,72,149,16.30,
315,71,148,16.32,
340,70,148,16.34,
353,67,148,16.36,
323,66,147,16.39,
325,67,0,16.41,
331,67,147,16.43,
347,67,147,16.45,
357,67,146,16.47,
428,57,146,16.50,
374,53,146,16.52,
383,54,146,16.54,
414,56,145,16.57,
444,59,145,16.59,
440,58,146,16.61,
429,52,147,16.64,
498,62,147,16.66,
326,55,150,16.69,
327,72,151,16.71,
311,70,152,16.73,
302,69,153,16.75,
302,69,154,16.77,
303,69,155,16.79,
296,67,155,16.82,
286,67,155,16.84,
286,67,154,16.86,
328,67,154,16.88,
329,66,154,16.90,
299,65,154,16.92,
314,65,154,16.94,
304,65,154,16.96,
304,64,153,16.99,
308,65,152,17.01,
322,67,152,17.03,
313,67,152,17.05,
375,72,152,17.07,
363,70,153,17.09,
351,70,152,17.11,
352,70,152,17.14,
351,70,152,17.16,
342,69,151,17.18,
334,68,151,17.20,
332,67,150,17.23,
316,66,150,17.25,
316,66,150,17.27,
316,66,149,17.29,
316,66,149,17.31,
316,66,148,17.33,
316,66,148,17.36,
316,66,148,17.38,
314,65,149,17.40,
307,65,150,17.42,
307,65,150,17.44,
307,65,150,17.46,
308,65,150,17.48,
303,65,150,17.51,
314,66,149,17.53,
305,67,149,17.55,
376,73,149,17.57,
379,74,149,17.59,
385,74,149,17.61,
382,73,148,17.64,
340,69,147,17.66,
341,70,148,17.68,
349,70,148,17.71,
340,69,149,17.73,
367,72,150,17.75,
322,67,151,17.77,
326,67,151,17.80,
322,68,151,17.82,
330,68,151,17.84,
330,68,150,17.86,
328,68,150,17.88,
348,70,150,17.90,
357,71,150,17.93,
347,70,150,17.95,
347,70,150,17.97,
345,70,150,17.99,
345,70,150,18.02,
345,70,149,18.04,
345,70,149,18.06,
344,69,150,18.08,
321,67,150,18.10,
312,66,151,18.13,
322,68,151,18.15,
330,69,151,18.17,
346,68,151,18.19,
324,68,151,18.21,
344,68,151,18.23,
350,69,151,18.26,
352,69,151,18.28,
341,67,151,18.30,
315,66,151,18.32,
321,67,151,18.35,
341,68,150,18.37,
330,68,150,18.39,
331,67,150,18.41,
331,67,150,18.43,
309,66,150,18.45,
329,67,150,18.48,
338,68,149,18.50,
328,67,149,18.52,
329,68,149,18.54,
327,67,150,18.56,
327,67,151,18.58,
318,66,152,18.61,
309,65,152,18.63,
306,65,153,18.65,
298,65,153,18.67,
306,65,152,18.69,
306,65,152,18.71,
304,65,152,18.74,
304,65,151,18.76,
298,65,150,18.78,
304,64,150,18.80,
314,66,149,18.82,
306,65,149,18.84,
306,65,149,18.86,
306,65,149,18.88,
392,65,149,18.90,
393,64,149,18.93,
362,62,149,18.95,
341,62,149,18.97,
395,72,148,18.99,
380,69,148,19.02,
451,62,147,19.04,
407,57,146,19.06,
371,55,146,19.09,
359,54,144,19.11,
230,53,144,19.13,
356,66,145,19.16,
344,64,145,19.18,
336,64,147,19.20,
334,64,149,19.22,
327,63,150,19.24,
365,55,149,19.26,
336,56,150,19.29,
337,56,150,19.31,
348,66,150,19.33,
348,66,150,19.35,
329,64,150,19.37,
320,63,150,19.40,
337,64,150,19.42,
511,60,150,19.44,
375,55,150,19.46,
405,53,150,19.49,
377,51,150,19.51,
392,51,149,19.53,
366,67,149,19.56,
367,66,149,19.58,
354,65,149,19.60,
327,63,151,19.62,
327,63,152,19.65,
328,63,153,19.67,
341,63,154,19.69,
331,62,155,19.71,
329,61,155,19.73,
326,62,156,19.76,
341,64,156,19.78,
390,68,156,19.80,
340,63,156,19.82,
352,71,155,19.84,
422,71,155,19.87,
433,73,156,19.89,
434,72,156,19.91,
406,70,156,19.94,
396,68,155,19.96,
270,66,155,19.99,
474,81,156,20.01,
484,82,156,20.03,
613,82,156,20.06,
533,75,157,20.08,
523,75,157,20.11,
523,75,157,20.13,
474,71,157,20.16,
462,70,157,20.18,
311,66,158,20.21,
282,68,158,20.23,
273,68,160,20.25,
287,67,161,20.28,
279,66,161,20.30,
251,65,162,20.32,
252,65,162,20.34,
267,66,161,20.36,
273,66,160,20.38,
268,66,159,20.40,
265,65,158,20.42,
203,65,158,20.44,
214,67,158,20.46,
214,67,157,20.48,
214,67,156,20.50,
220,68,156,20.51,
227,70,155,20.53,
227,69,154,20.55,
219,67,153,20.57,
220,68,153,20.59,
232,70,152,20.61,
234,70,150,20.63,
235,68,150,20.65,
228,67,149,20.67,
230,68,148,20.69,
234,68,147,20.71,
242,70,145,20.73,
247,71,144,20.74,
251,70,142,20.76,
236,66,143,20.78,
84,48,143,20.80,
153,69,143,20.82,
176,69,143,20.84,
176,69,141,20.85,
180,70,141,20.87,
175,69,139,20.89,
182,66,137,20.91,
164,67,133,20.92,
169,68,133,20.94,
176,68,131,20.96,
167,67,128,20.97,
174,68,127,20.99,
167,68,127,21.01,
162,67,125,21.03,
165,68,124,21.04,
165,69,125,21.06,
175,68,125,21.08,
244,73,125,21.10,
206,68,126,21.11,
200,66,126,21.13,
185,64,126,21.15,
190,65,126,21.17,
185,64,126,21.19,
152,38,126,21.20,
30,25,126,21.22,
30,25,125,21.24,
0,21,125,21.25,
0,0,124,21.25,
