
RIDE SUMMARY,
Total Time, 45.7, Minutes, 
Total Distance, 32.01, MI, 
AVG Power, 351, 
MAX Power, 525, 
AVG RPM, 72, 
MAX RPM, 106, 
AVG HR, 123, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 41.8, Minutes, 
Total Distance, 30.33, MI, 
AVG Power, 363, 
MAX Power, 525, 
AVG HR, 126, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
375,74,141,11.03,
382,74,144,11.06,
357,72,145,11.10,
364,72,145,11.14,
364,73,146,11.17,
375,73,146,11.21,
421,73,146,11.25,
410,72,146,11.29,
421,73,146,11.33,
471,77,146,11.37,
452,76,146,11.41,
410,72,147,11.46,
389,71,148,11.50,
315,72,148,11.55,
370,78,148,11.58,
373,77,148,11.61,
358,77,148,11.65,
360,77,148,11.69,
351,77,147,11.73,
355,77,146,11.76,
357,77,146,11.80,
353,77,146,11.83,
364,76,146,11.87,
357,76,145,11.90,
357,76,145,11.94,
357,76,145,11.97,
366,77,145,12.01,
352,67,145,12.05,
356,76,145,12.08,
355,77,145,12.11,
358,77,144,12.15,
363,77,143,12.19,
467,77,142,12.22,
398,70,140,12.26,
413,72,140,12.30,
418,72,139,12.34,
408,71,139,12.38,
397,70,139,12.42,
390,69,139,12.46,
470,76,138,12.50,
450,75,138,12.54,
437,72,139,12.59,
367,68,141,12.63,
377,69,142,12.67,
442,74,144,12.71,
427,73,145,12.75,
387,70,145,12.79,
394,70,146,12.83,
410,79,146,12.87,
406,71,147,12.91,
396,69,147,12.96,
389,68,148,13.00,
385,68,149,13.04,
409,70,150,13.08,
408,70,151,13.12,
389,67,151,13.16,
375,67,150,13.20,
360,67,150,13.23,
400,72,148,13.27,
426,72,148,13.31,
403,70,147,13.35,
402,69,147,13.39,
415,71,146,13.43,
414,71,145,13.47,
401,69,145,13.51,
391,69,146,13.55,
401,70,147,13.59,
380,68,148,13.63,
370,67,148,13.67,
371,67,149,13.71,
393,69,149,13.75,
377,61,149,13.79,
430,73,149,13.83,
428,72,149,13.86,
408,71,149,13.90,
385,68,149,13.94,
385,69,149,13.99,
406,70,149,14.02,
408,71,150,14.06,
383,67,151,14.10,
375,67,151,14.14,
355,65,152,14.18,
377,68,151,14.22,
367,67,150,14.25,
347,65,150,14.29,
345,64,150,14.33,
371,66,149,14.36,
369,66,148,14.40,
377,67,147,14.43,
349,65,147,14.47,
348,65,147,14.51,
369,67,147,14.54,
244,66,147,14.58,
355,83,146,14.62,
363,84,146,14.65,
362,84,146,14.68,
383,84,145,14.72,
376,84,145,14.76,
367,75,145,14.79,
369,76,146,14.83,
378,81,146,14.87,
401,79,146,14.91,
399,78,146,14.95,
401,79,146,14.99,
401,79,146,15.03,
400,79,146,15.07,
425,78,147,15.11,
470,76,147,15.15,
480,75,147,15.19,
426,70,146,15.24,
415,69,145,15.29,
407,70,144,15.33,
425,70,144,15.37,
414,69,143,15.41,
414,68,143,15.46,
401,68,144,15.50,
400,68,145,15.54,
387,67,147,15.58,
332,74,147,15.62,
335,76,148,15.65,
328,76,149,15.68,
335,77,149,15.72,
323,77,148,15.75,
358,80,147,15.78,
379,82,147,15.82,
365,80,149,15.85,
353,79,152,15.89,
465,75,154,15.93,
514,69,155,15.96,
465,66,154,16.01,
367,58,151,16.06,
370,60,150,16.11,
415,62,148,16.14,
453,62,147,16.18,
385,57,143,16.22,
428,60,143,16.26,
445,60,0,16.30,
351,66,142,16.35,
427,74,136,16.38,
418,72,135,16.41,
399,71,135,16.46,
379,70,0,16.50,
366,69,136,16.54,
355,67,138,16.57,
369,69,140,16.61,
387,71,144,16.65,
387,71,144,16.68,
425,71,148,16.72,
429,71,149,16.76,
438,71,150,16.80,
450,73,151,16.85,
442,72,152,16.89,
436,71,0,16.93,
421,71,153,16.98,
403,69,154,17.02,
382,67,153,17.06,
378,66,153,17.10,
317,74,152,17.14,
334,76,152,17.18,
335,77,152,17.21,
361,77,152,17.24,
403,77,152,17.28,
392,75,152,17.31,
373,74,0,17.35,
357,72,0,17.39,
339,70,151,17.43,
337,70,150,17.46,
346,71,148,17.50,
346,71,149,17.53,
346,71,148,17.57,
344,71,148,17.60,
387,70,147,17.64,
379,69,147,17.67,
365,68,147,17.71,
370,67,145,17.75,
365,68,143,17.78,
355,65,142,17.82,
383,70,142,17.85,
349,61,142,17.89,
347,60,144,17.93,
326,58,144,17.96,
392,65,144,17.99,
380,64,145,18.03,
391,65,145,18.06,
376,62,146,18.10,
358,62,146,18.14,
359,63,147,18.18,
381,64,148,18.21,
374,66,148,18.25,
380,63,148,18.29,
351,61,147,18.33,
293,56,148,18.36,
384,63,148,18.40,
386,64,149,18.43,
333,65,149,18.47,
394,65,150,18.50,
386,64,149,18.54,
243,50,149,18.58,
317,56,148,18.62,
375,62,148,18.65,
362,59,148,18.68,
329,57,148,18.72,
321,57,147,18.76,
332,58,147,18.79,
352,59,146,18.82,
364,61,147,18.85,
330,57,147,18.89,
332,58,148,18.93,
377,61,148,18.96,
374,61,147,19.00,
380,60,147,19.03,
340,58,146,19.07,
351,59,147,19.11,
371,60,149,19.14,
332,57,152,19.18,
299,53,154,19.21,
306,55,156,19.25,
417,65,156,19.28,
417,64,156,19.31,
297,55,155,19.35,
338,58,153,19.39,
345,57,152,19.42,
326,57,149,19.45,
326,57,148,19.49,
338,59,147,19.52,
387,64,147,19.55,
416,65,147,19.59,
410,64,147,19.63,
376,61,148,19.67,
385,62,148,19.71,
386,62,149,19.75,
229,48,150,19.79,
269,51,149,19.83,
331,57,150,19.86,
272,51,150,19.89,
284,56,150,19.92,
365,70,151,19.95,
365,75,152,19.98,
388,74,152,20.01,
392,73,152,20.05,
381,72,152,20.09,
373,72,152,20.13,
381,72,149,20.16,
389,74,150,20.20,
389,73,147,20.24,
371,71,147,20.28,
380,72,147,20.32,
372,74,147,20.36,
397,73,147,20.39,
383,73,148,20.43,
308,81,149,20.47,
446,101,148,20.51,
425,98,147,20.54,
404,99,146,20.58,
441,99,146,20.62,
415,97,146,20.66,
412,97,145,20.71,
407,96,143,20.75,
363,89,141,20.79,
353,90,139,20.83,
443,102,138,20.86,
426,98,136,20.90,
394,95,136,20.95,
376,94,136,20.99,
389,93,136,21.03,
382,92,138,21.07,
446,92,138,21.11,
437,91,139,21.14,
384,83,139,21.19,
374,84,141,21.23,
403,87,141,21.27,
303,89,143,21.31,
336,93,146,21.34,
355,98,148,21.38,
359,96,149,21.41,
350,95,149,21.45,
269,82,149,21.48,
368,98,149,21.52,
363,98,149,21.55,
357,96,150,21.58,
435,94,151,21.62,
408,94,151,21.66,
399,92,151,21.70,
380,90,151,21.74,
399,92,150,21.78,
409,90,0,21.82,
394,89,149,21.86,
381,89,149,21.90,
405,91,148,21.94,
405,91,147,21.98,
413,92,143,22.02,
413,92,144,22.06,
410,91,141,22.10,
404,91,142,22.14,
388,89,142,22.18,
388,89,141,22.22,
364,89,141,22.26,
402,92,141,22.30,
387,91,141,22.34,
397,90,140,22.38,
383,89,140,22.42,
384,90,140,22.46,
484,93,140,22.49,
445,90,141,22.53,
349,79,142,22.58,
407,86,142,22.62,
314,84,143,22.66,
306,90,143,22.70,
305,89,142,22.73,
290,86,141,22.77,
275,84,140,22.80,
226,85,140,22.82,
273,82,140,22.85,
253,80,142,22.88,
250,79,147,22.90,
271,83,148,22.93,
421,76,148,22.95,
373,71,148,22.99,
373,71,148,23.03,
362,70,149,23.07,
366,69,148,23.11,
361,70,148,23.14,
352,69,147,23.18,
342,68,146,23.21,
344,67,145,23.25,
359,70,145,23.28,
360,70,145,23.32,
365,69,144,23.35,
361,69,144,23.39,
360,69,144,23.43,
402,73,145,23.46,
402,73,146,23.50,
387,73,147,23.54,
390,72,147,23.58,
407,73,148,23.62,
399,73,148,23.66,
389,72,148,23.70,
387,71,148,23.74,
370,71,148,23.78,
349,67,150,23.81,
349,68,150,23.85,
367,70,151,23.89,
367,70,152,23.92,
375,70,153,23.96,
375,71,153,23.99,
377,71,152,24.03,
313,65,151,24.07,
382,72,150,24.11,
377,72,151,24.14,
348,68,151,24.18,
349,69,152,24.21,
355,68,152,24.25,
347,68,152,24.28,
366,69,153,24.32,
417,75,153,24.35,
393,73,153,24.39,
381,71,153,24.43,
355,69,151,24.47,
364,70,152,24.51,
354,69,152,24.54,
355,69,152,24.58,
374,71,153,24.62,
374,71,152,24.65,
371,70,152,24.69,
367,70,152,24.73,
362,70,152,24.76,
361,70,152,24.80,
358,69,151,24.84,
372,70,152,24.87,
349,69,153,24.91,
360,69,153,24.94,
332,66,153,24.98,
350,68,153,25.02,
369,70,153,25.05,
379,71,152,25.09,
365,69,152,25.12,
349,68,151,25.16,
349,68,151,25.20,
347,68,152,25.23,
347,68,153,25.27,
349,68,153,25.30,
352,70,153,25.34,
387,72,154,25.37,
388,73,153,25.41,
349,68,153,25.45,
339,67,153,25.49,
323,67,153,25.52,
330,66,153,25.55,
328,66,152,25.59,
311,64,151,25.62,
320,65,150,25.65,
374,70,151,25.68,
348,68,151,25.72,
348,68,150,25.75,
345,68,149,25.79,
354,68,147,25.82,
352,69,146,25.86,
337,67,145,25.89,
337,67,145,25.93,
374,66,146,25.96,
353,64,146,26.00,
359,66,145,26.03,
334,63,145,26.07,
388,69,145,26.10,
319,62,139,26.14,
342,63,137,26.18,
363,66,134,26.21,
364,66,134,26.24,
372,66,131,26.28,
357,66,129,26.32,
369,65,128,26.35,
349,64,127,26.39,
320,61,128,26.43,
340,64,130,26.46,
372,66,130,26.49,
378,66,132,26.53,
356,64,134,26.57,
358,65,135,26.60,
356,65,134,26.64,
349,63,134,26.68,
328,62,132,26.71,
331,63,130,26.75,
277,57,130,26.78,
301,60,130,26.81,
345,63,130,26.84,
288,58,130,26.87,
296,59,131,26.91,
279,51,131,26.94,
317,61,131,26.97,
267,58,129,27.00,
358,65,128,27.03,
347,64,128,27.06,
351,64,128,27.10,
370,65,129,27.13,
359,64,131,27.17,
390,68,132,27.20,
380,67,133,27.24,
378,66,134,27.28,
370,66,134,27.32,
349,64,135,27.35,
349,64,136,27.39,
369,66,136,27.42,
367,66,134,27.46,
359,65,132,27.50,
360,67,131,27.53,
370,67,130,27.57,
291,58,130,27.61,
309,60,131,27.64,
328,62,131,27.68,
356,65,0,27.71,
366,66,134,27.74,
354,66,134,27.77,
365,66,135,27.81,
375,67,136,27.85,
357,65,136,27.89,
353,65,135,27.92,
353,64,135,27.96,
351,65,132,27.99,
429,61,132,28.03,
336,63,131,28.07,
345,64,132,28.10,
336,62,134,28.14,
319,60,0,28.17,
321,61,138,28.21,
341,63,141,28.24,
311,60,144,28.27,
369,65,145,28.30,
343,63,146,28.34,
339,63,146,28.37,
339,63,145,28.41,
358,62,145,28.44,
388,64,144,28.48,
366,62,144,28.51,
366,62,144,28.55,
357,63,144,28.59,
387,64,144,28.62,
361,62,143,28.66,
364,62,144,28.69,
364,62,145,28.73,
364,62,146,28.77,
300,55,146,28.80,
364,62,146,28.84,
343,60,146,28.87,
322,53,146,28.90,
397,65,146,28.93,
353,61,146,28.96,
364,62,147,29.00,
386,64,147,29.04,
395,64,147,29.08,
353,61,147,29.12,
319,57,147,29.15,
407,66,147,29.19,
383,64,147,29.22,
370,62,147,29.26,
354,61,147,29.30,
350,61,147,29.34,
362,58,148,29.37,
392,62,147,29.41,
388,62,148,29.44,
410,63,148,29.48,
393,62,148,29.52,
374,60,147,29.56,
359,58,147,29.60,
347,58,149,29.64,
242,70,151,29.67,
313,71,152,29.70,
360,76,153,29.73,
368,77,151,29.77,
374,77,151,29.80,
358,76,150,29.84,
359,75,149,29.88,
357,76,149,29.91,
349,75,149,29.95,
307,78,150,29.98,
391,78,150,30.02,
391,78,151,30.05,
379,78,151,30.09,
390,78,151,30.13,
381,79,150,30.17,
295,67,149,30.21,
406,80,149,30.25,
387,79,149,30.28,
384,79,0,30.32,
370,79,149,30.36,
410,81,151,30.40,
401,80,152,30.44,
378,78,153,30.48,
421,80,155,30.52,
517,82,160,30.55,
506,80,163,30.60,
487,78,162,30.65,
472,75,160,30.70,
466,77,160,30.75,
485,78,154,30.80,
498,79,154,30.85,
508,79,154,30.90,
497,79,153,30.95,
463,76,154,31.00,
453,75,155,31.05,
474,77,156,31.09,
477,77,158,31.14,
471,77,158,31.19,
386,75,158,31.23,
253,84,156,31.28,
283,90,155,31.31,
286,89,154,31.33,
353,87,152,31.36,
337,85,151,31.39,
317,82,151,31.43,
308,80,153,31.46,
298,80,154,31.49,
280,78,155,31.52,
302,80,156,31.55,
294,78,157,31.58,
367,75,160,31.61,
324,70,159,31.64,
325,70,159,31.68,
316,69,158,31.71,
307,68,157,31.74,
316,69,156,31.77,
314,68,153,31.80,
315,70,151,31.84,
302,67,151,31.87,
299,67,151,31.90,
296,65,151,31.93,
108,39,152,31.96,
101,37,151,31.98,
0,31,151,32.00,
0,0,149,32.01,
