
RIDE SUMMARY,
Total Time, 30.0, Minutes, 
Total Distance, 16.09, MI, 
AVG Power, 268, 
MAX Power, 498, 
AVG RPM, 67, 
MAX RPM, 106, 
AVG HR, 138, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 28.8, Minutes, 
Total Distance, 15.74, MI, 
AVG Power, 274, 
MAX Power, 498, 
AVG HR, 141, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
283,94,147,7.20,
283,95,147,7.23,
294,96,147,7.26,
285,95,147,7.29,
269,90,147,7.32,
265,90,147,7.34,
299,98,147,7.37,
311,96,147,7.40,
264,92,147,7.43,
278,94,147,7.46,
283,95,147,7.48,
291,90,148,7.51,
260,90,148,7.54,
267,90,149,7.57,
343,103,149,7.59,
338,103,148,7.62,
295,92,147,7.65,
270,91,147,7.69,
273,90,147,7.71,
274,91,147,7.74,
269,90,147,7.77,
299,95,148,7.80,
280,66,148,7.82,
276,65,148,7.85,
277,66,148,7.88,
292,67,148,7.91,
309,70,148,7.94,
308,69,148,7.96,
309,69,148,8.00,
292,67,149,8.03,
290,66,149,8.06,
301,69,149,8.09,
356,75,149,8.12,
256,67,148,8.15,
229,59,0,8.18,
236,60,147,8.21,
252,63,147,8.23,
274,65,148,8.25,
284,66,148,8.28,
281,66,148,8.31,
273,65,148,8.34,
274,67,148,8.36,
412,82,148,8.39,
395,80,148,8.42,
395,80,148,8.46,
399,80,148,8.50,
385,79,148,8.54,
386,80,149,8.58,
395,80,149,8.61,
381,77,149,8.65,
268,63,150,8.69,
245,54,150,8.73,
248,53,151,8.76,
288,58,151,8.78,
311,67,152,8.80,
447,74,152,8.83,
363,66,152,8.87,
454,74,151,8.91,
353,65,150,8.94,
353,65,150,8.99,
373,67,150,9.02,
371,67,151,9.06,
369,67,151,9.09,
371,67,152,9.13,
339,64,153,9.17,
300,58,154,9.21,
242,54,155,9.24,
241,53,155,9.27,
239,52,156,9.29,
233,53,156,9.32,
239,53,156,9.34,
358,65,155,9.36,
341,65,155,9.39,
350,65,155,9.43,
265,56,155,9.46,
275,58,154,9.49,
294,60,154,9.52,
314,61,153,9.55,
328,67,152,9.58,
370,68,152,9.61,
360,67,152,9.65,
336,64,152,9.68,
325,62,152,9.72,
318,62,152,9.75,
325,71,152,9.79,
393,68,152,9.82,
449,75,152,9.85,
438,74,152,9.90,
255,55,152,9.94,
307,60,153,9.98,
275,57,153,10.02,
263,56,153,10.05,
220,51,151,10.07,
221,52,151,10.10,
230,53,152,10.12,
308,61,153,10.15,
312,64,155,10.17,
328,63,154,10.20,
328,62,153,10.23,
280,58,153,10.27,
278,59,152,10.30,
312,62,152,10.33,
334,66,151,10.35,
348,66,148,10.39,
208,50,148,10.42,
185,46,148,10.45,
164,49,149,10.47,
209,49,150,10.49,
210,51,150,10.51,
224,51,151,10.53,
224,51,151,10.55,
221,43,151,10.57,
241,53,151,10.60,
282,56,150,10.61,
265,55,149,10.64,
304,55,149,10.67,
340,58,149,10.69,
319,56,148,10.73,
299,55,147,10.76,
340,58,147,10.79,
213,47,146,10.82,
279,52,146,10.86,
296,54,146,10.88,
229,53,146,10.91,
265,51,146,10.93,
371,61,146,10.96,
359,60,146,10.99,
344,57,146,11.02,
229,53,147,11.06,
359,60,148,11.09,
199,45,148,11.11,
364,60,147,11.15,
358,60,149,11.18,
230,65,149,11.21,
244,68,149,11.24,
240,57,148,11.27,
303,52,148,11.29,
270,52,147,11.32,
252,51,147,11.34,
252,50,147,11.37,
250,51,147,11.40,
214,46,147,11.42,
290,54,147,11.45,
242,50,146,11.47,
260,51,146,11.50,
270,52,146,11.52,
367,61,146,11.55,
363,60,146,11.58,
321,57,146,11.61,
287,53,146,11.65,
264,53,0,11.68,
291,54,146,11.71,
249,50,147,11.74,
258,51,147,11.77,
260,51,147,11.79,
321,58,0,11.82,
288,88,0,11.85,
266,99,148,11.87,
326,95,148,11.90,
314,93,148,11.93,
250,83,148,11.96,
241,98,148,11.99,
236,97,147,12.02,
246,97,147,12.04,
251,96,147,12.06,
223,94,147,12.09,
412,77,147,12.11,
286,61,148,12.14,
285,55,148,12.18,
298,54,148,12.20,
296,53,148,12.23,
273,52,148,12.26,
237,52,148,12.29,
246,53,148,12.31,
249,55,148,12.34,
253,54,147,12.36,
252,53,147,12.39,
212,49,147,12.41,
214,51,147,12.44,
235,52,147,12.46,
237,52,147,12.48,
264,69,147,12.50,
273,56,147,12.53,
250,61,147,12.56,
300,59,146,12.59,
289,57,146,12.62,
237,52,146,12.65,
247,54,145,12.67,
256,54,145,12.70,
291,58,145,12.72,
246,53,145,12.75,
249,54,145,12.78,
279,55,145,12.80,
238,50,145,12.83,
273,54,145,12.85,
237,51,145,12.88,
282,55,145,12.90,
282,54,145,12.93,
276,54,145,12.96,
236,50,145,12.99,
236,48,145,13.01,
217,48,145,13.04,
236,51,146,13.06,
338,60,146,13.08,
257,60,146,13.11,
310,54,146,13.14,
274,57,147,13.17,
370,64,146,13.20,
368,63,146,13.23,
325,60,146,13.26,
316,58,146,13.30,
318,59,146,13.33,
320,60,146,13.37,
325,53,146,13.40,
269,54,146,13.43,
269,54,147,13.46,
267,53,147,13.49,
338,61,147,13.51,
315,58,148,13.54,
252,52,148,13.57,
259,53,149,13.60,
265,52,149,13.62,
351,70,150,13.65,
347,66,150,13.67,
309,65,150,13.70,
314,65,150,13.74,
375,64,149,13.77,
212,57,149,13.80,
302,55,148,13.83,
282,53,148,13.86,
276,53,148,13.89,
255,52,148,13.91,
253,51,148,13.94,
253,51,149,13.97,
319,56,149,13.99,
244,50,150,14.02,
235,49,150,14.05,
244,50,150,14.07,
267,55,150,14.09,
323,58,150,14.12,
316,53,150,14.15,
274,54,149,14.18,
397,65,149,14.21,
397,65,147,14.24,
408,66,147,14.27,
234,49,146,14.31,
243,50,146,14.35,
243,50,148,14.38,
225,48,148,14.40,
270,52,151,14.43,
254,51,152,14.45,
243,50,152,14.47,
289,54,152,14.50,
257,51,151,14.52,
258,52,151,14.55,
224,48,151,14.58,
312,76,151,14.60,
350,61,150,14.63,
361,62,150,14.67,
365,63,150,14.71,
354,61,150,14.74,
385,63,150,14.78,
363,61,150,14.82,
236,50,150,14.85,
250,51,150,14.89,
232,54,149,14.91,
298,55,149,14.93,
349,62,149,14.96,
318,57,149,14.99,
328,58,149,15.03,
329,59,150,15.06,
326,58,150,15.09,
317,58,150,15.12,
318,58,151,15.16,
326,58,151,15.19,
327,59,151,15.22,
328,59,151,15.25,
314,57,151,15.29,
306,57,151,15.32,
303,64,151,15.35,
379,62,151,15.38,
379,63,151,15.41,
370,62,152,15.45,
334,59,152,15.49,
330,55,152,15.53,
296,55,152,15.56,
316,57,152,15.59,
247,50,152,15.62,
267,53,152,15.65,
317,58,152,15.68,
339,61,152,15.70,
157,64,152,15.74,
264,94,154,15.77,
296,91,154,15.79,
286,90,154,15.82,
364,91,154,15.85,
377,93,153,15.88,
355,89,152,15.91,
88,74,151,15.95,
75,89,151,15.98,
120,89,148,15.99,
106,83,148,16.00,
83,84,151,16.01,
106,84,154,16.03,
94,81,156,16.03,
97,79,157,16.04,
93,77,155,16.05,
94,79,153,16.06,
56,57,148,16.07,
17,32,147,16.08,
17,32,147,16.09,
0,0,147,16.09,
