
RIDE SUMMARY,
Total Time, 48.8, Minutes, 
Total Distance, 20.35, MI, 
AVG Power, 308, 
MAX Power, 694, 
AVG RPM, 73, 
MAX RPM, 92, 
AVG HR, 137, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 324, 
MAX Power, 694, 
AVG HR, 141, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
318,80,143,3.31,
294,79,142,3.33,
314,80,142,3.35,
316,81,142,3.38,
321,81,142,3.40,
321,81,142,3.42,
319,80,142,3.44,
315,81,141,3.46,
321,81,141,3.48,
314,80,141,3.50,
315,80,140,3.53,
316,81,140,3.55,
320,81,139,3.57,
318,81,139,3.59,
318,81,140,3.61,
321,81,140,3.63,
322,81,141,3.66,
327,82,141,3.68,
320,81,141,3.70,
318,80,141,3.72,
311,80,141,3.74,
310,80,141,3.76,
308,80,141,3.79,
308,80,141,3.81,
315,81,141,3.83,
315,81,140,3.85,
324,82,140,3.87,
324,82,139,3.89,
318,81,139,3.91,
320,82,139,3.94,
312,81,139,3.96,
565,79,139,3.98,
376,63,139,4.00,
387,64,139,4.03,
372,63,139,4.05,
375,63,139,4.07,
376,63,0,4.09,
376,62,0,4.12,
343,60,139,4.14,
336,60,141,4.16,
228,63,142,4.19,
343,79,144,4.21,
341,78,144,4.23,
333,77,144,4.25,
320,76,145,4.27,
320,76,144,4.29,
313,75,144,4.32,
313,75,142,4.34,
313,75,142,4.36,
314,76,142,4.38,
320,76,142,4.40,
320,76,142,4.42,
320,76,142,4.44,
315,75,141,4.47,
316,75,141,4.49,
317,75,141,4.51,
317,76,141,4.53,
317,76,141,4.55,
337,76,142,4.57,
325,76,143,4.60,
307,75,143,4.62,
310,75,142,4.64,
299,74,142,4.66,
306,75,142,4.68,
306,75,142,4.70,
299,74,142,4.72,
299,74,141,4.75,
308,75,141,4.77,
302,74,140,4.79,
314,74,139,4.81,
298,74,140,4.83,
313,74,139,4.85,
328,76,140,4.87,
332,77,140,4.89,
326,76,140,4.92,
315,76,140,4.94,
324,76,140,4.96,
309,76,139,4.98,
309,75,139,5.00,
322,76,139,5.02,
322,76,139,5.05,
322,76,139,5.07,
322,76,139,5.09,
322,76,138,5.11,
315,75,138,5.13,
316,75,138,5.15,
316,75,138,5.18,
313,75,138,5.20,
312,74,139,5.22,
308,75,139,5.24,
307,74,140,5.26,
307,74,141,5.28,
307,74,141,5.30,
301,74,141,5.33,
313,75,141,5.35,
313,75,140,5.37,
313,75,139,5.39,
313,75,139,5.41,
313,75,138,5.43,
313,75,137,5.45,
310,74,137,5.48,
310,75,137,5.50,
311,74,137,5.52,
311,75,137,5.54,
313,75,136,5.56,
313,75,136,5.58,
313,75,136,5.60,
311,74,136,5.63,
307,75,136,5.65,
311,74,136,5.67,
306,74,135,5.69,
307,75,135,5.71,
314,76,135,5.73,
320,76,134,5.75,
329,78,136,5.78,
341,78,136,5.80,
335,78,139,5.82,
328,77,139,5.84,
328,77,140,5.86,
238,78,140,5.88,
304,90,140,5.91,
292,89,139,5.93,
286,87,139,5.95,
275,86,138,5.97,
383,80,0,5.99,
345,80,138,6.01,
337,79,138,6.03,
337,79,138,6.05,
335,79,138,6.08,
334,79,138,6.10,
328,78,138,6.12,
326,77,138,6.14,
330,77,139,6.16,
313,77,139,6.19,
313,76,139,6.21,
312,76,139,6.23,
312,76,140,6.25,
312,76,140,6.27,
312,76,140,6.29,
312,76,140,6.32,
305,75,141,6.34,
305,75,141,6.36,
306,76,140,6.38,
312,76,140,6.40,
318,76,141,6.42,
310,76,141,6.44,
319,76,141,6.46,
309,76,141,6.49,
309,76,141,6.51,
316,77,141,6.53,
335,77,141,6.55,
332,77,140,6.57,
308,76,140,6.59,
322,76,140,6.62,
313,77,141,6.64,
341,79,140,6.66,
341,78,140,6.68,
319,78,140,6.70,
333,78,139,6.72,
337,78,139,6.75,
325,77,139,6.77,
322,76,140,6.79,
318,76,140,6.81,
321,76,141,6.83,
321,76,141,6.86,
322,77,142,6.88,
344,79,142,6.90,
344,79,142,6.92,
344,79,141,6.94,
336,78,141,6.96,
334,77,141,6.99,
319,75,141,7.01,
314,75,142,7.03,
322,75,143,7.05,
358,61,144,7.07,
345,59,144,7.10,
351,80,144,7.12,
339,78,144,7.14,
326,77,144,7.16,
324,76,144,7.18,
316,75,145,7.21,
311,75,145,7.23,
311,75,145,7.25,
311,75,143,7.27,
318,76,143,7.29,
318,76,142,7.31,
316,75,142,7.33,
310,75,142,7.36,
303,74,143,7.38,
308,75,142,7.40,
315,76,143,7.42,
318,77,143,7.44,
325,77,143,7.46,
338,76,143,7.48,
336,76,143,7.51,
323,75,143,7.53,
323,75,143,7.55,
332,75,142,7.57,
328,74,140,7.59,
333,75,140,7.62,
356,77,139,7.64,
356,77,139,7.66,
355,75,139,7.68,
369,62,140,7.70,
359,61,140,7.73,
325,58,140,7.75,
244,58,141,7.77,
364,75,142,7.79,
352,73,144,7.81,
344,72,144,7.84,
337,72,145,7.86,
338,72,145,7.88,
338,72,144,7.90,
323,70,145,7.93,
328,71,145,7.95,
349,73,145,7.97,
342,72,145,7.99,
336,72,145,8.01,
336,72,144,8.04,
347,74,144,8.06,
344,73,144,8.08,
323,71,145,8.10,
323,71,146,8.12,
333,73,146,8.15,
350,74,147,8.17,
350,74,146,8.19,
342,73,146,8.21,
340,72,145,8.23,
361,71,145,8.26,
400,63,144,8.28,
389,62,144,8.30,
387,61,143,8.33,
355,59,143,8.35,
244,58,143,8.37,
349,70,144,8.39,
349,70,144,8.41,
351,70,145,8.44,
351,70,145,8.46,
343,70,145,8.48,
350,70,145,8.50,
341,69,144,8.53,
341,69,144,8.55,
288,69,143,8.57,
300,70,144,8.59,
320,72,144,8.61,
318,72,144,8.63,
313,72,143,8.66,
308,72,143,8.68,
326,72,143,8.70,
300,71,144,8.72,
292,70,145,8.74,
317,71,145,8.76,
314,70,147,8.78,
309,70,147,8.81,
317,71,147,8.83,
315,71,146,8.85,
315,71,145,8.87,
315,71,145,8.89,
310,70,144,8.91,
308,70,144,8.93,
309,71,144,8.96,
317,72,144,8.98,
324,72,143,9.00,
316,71,143,9.02,
316,71,143,9.04,
316,71,142,9.06,
316,71,141,9.08,
317,72,141,9.11,
323,72,141,9.13,
323,72,140,9.15,
323,72,140,9.17,
315,71,140,9.19,
315,71,140,9.21,
323,72,139,9.24,
331,73,139,9.26,
334,74,138,9.28,
332,72,138,9.30,
315,71,137,9.32,
312,70,138,9.35,
306,70,138,9.37,
306,70,138,9.39,
314,71,137,9.41,
314,71,136,9.43,
330,73,134,9.45,
347,75,134,9.47,
341,75,134,9.50,
329,73,135,9.52,
321,72,135,9.54,
319,72,136,9.56,
313,71,137,9.58,
312,71,137,9.60,
306,70,137,9.63,
313,71,138,9.65,
313,71,137,9.67,
321,72,137,9.69,
321,72,137,9.71,
322,72,138,9.73,
329,73,139,9.75,
321,72,139,9.78,
303,71,0,9.80,
313,72,139,9.82,
321,72,141,9.84,
315,72,141,9.86,
328,73,141,9.88,
320,73,141,9.91,
319,72,141,9.93,
318,71,141,9.95,
289,70,141,9.97,
306,70,140,9.99,
302,68,139,10.01,
300,70,141,10.03,
300,70,142,10.06,
320,70,144,10.08,
317,70,144,10.10,
292,69,144,10.12,
299,68,144,10.14,
297,70,0,10.16,
305,70,141,10.18,
307,70,140,10.20,
308,71,140,10.23,
318,72,140,10.25,
350,75,139,10.27,
348,75,139,10.29,
341,75,139,10.31,
340,73,138,10.33,
332,73,138,10.36,
332,73,138,10.38,
332,73,138,10.40,
328,70,138,10.42,
308,70,138,10.44,
308,70,138,10.47,
303,71,138,10.49,
323,72,138,10.51,
324,73,138,10.53,
329,73,138,10.55,
329,73,138,10.57,
338,74,138,10.60,
339,75,138,10.62,
339,74,139,10.64,
336,73,140,10.66,
329,73,141,10.68,
327,72,142,10.71,
319,73,142,10.73,
329,73,143,10.75,
336,74,143,10.77,
334,74,142,10.79,
327,72,142,10.81,
254,72,142,10.84,
298,85,142,10.86,
305,87,142,10.88,
320,88,142,10.90,
342,86,142,10.92,
323,84,141,10.94,
334,82,141,10.96,
314,83,141,10.99,
339,84,141,11.01,
399,92,141,11.03,
397,91,141,11.05,
391,91,141,11.07,
384,90,141,11.10,
370,88,0,11.12,
370,88,143,11.14,
363,87,144,11.17,
359,86,148,11.19,
355,87,149,11.21,
369,88,148,11.23,
360,86,149,11.26,
345,84,148,11.28,
354,86,148,11.30,
376,89,148,11.32,
362,88,149,11.35,
305,79,149,11.37,
298,78,149,11.39,
297,78,149,11.41,
287,79,148,11.43,
295,79,147,11.45,
307,80,147,11.48,
348,80,147,11.50,
348,77,147,11.52,
317,76,147,11.54,
318,77,147,11.56,
335,77,147,11.58,
352,86,147,11.61,
367,86,146,11.63,
368,87,146,11.65,
372,87,146,11.67,
372,87,146,11.70,
366,87,146,11.72,
365,81,146,11.74,
371,81,146,11.76,
386,83,146,11.79,
386,83,146,11.81,
384,82,146,11.83,
368,81,146,11.86,
353,79,147,11.88,
351,78,147,11.90,
346,79,146,11.92,
384,83,146,11.95,
366,80,146,11.97,
255,77,145,11.99,
290,82,145,12.01,
279,81,146,12.03,
306,78,147,12.06,
269,66,149,12.08,
316,67,149,12.10,
345,68,149,12.12,
345,68,150,12.14,
335,67,149,12.16,
326,66,149,12.18,
313,65,147,12.21,
326,66,146,12.23,
335,67,145,12.25,
326,66,146,12.27,
324,66,146,12.29,
326,67,148,12.31,
333,66,148,12.34,
317,65,148,12.36,
308,64,148,12.38,
317,66,148,12.40,
313,67,149,12.42,
320,66,150,12.44,
312,65,151,12.47,
304,64,152,12.49,
314,65,152,12.51,
316,67,151,12.53,
320,65,151,12.55,
313,65,151,12.57,
322,66,151,12.60,
312,65,150,12.62,
321,66,150,12.64,
330,67,150,12.66,
327,68,150,12.68,
338,68,150,12.70,
338,68,150,12.73,
339,68,151,12.75,
329,67,150,12.77,
338,68,150,12.79,
339,69,150,12.81,
338,68,150,12.84,
327,66,150,12.86,
318,66,150,12.88,
311,65,150,12.90,
311,65,150,12.92,
320,66,150,12.94,
338,68,149,12.97,
347,69,150,12.99,
348,69,150,13.01,
348,69,150,13.03,
338,68,151,13.05,
327,66,151,13.08,
311,65,152,13.10,
309,65,152,13.12,
311,66,152,13.14,
330,68,152,13.16,
330,67,152,13.18,
318,65,152,13.21,
309,65,152,13.23,
309,65,151,13.25,
311,65,151,13.27,
312,65,151,13.29,
321,67,151,13.31,
338,68,151,13.33,
338,68,152,13.36,
327,66,151,13.38,
311,65,151,13.40,
303,64,149,13.42,
329,67,148,13.44,
320,66,149,13.46,
320,66,149,13.49,
321,67,149,13.51,
329,67,149,13.53,
327,66,150,13.55,
309,64,151,13.57,
275,64,153,13.59,
284,80,153,13.62,
352,79,153,13.64,
344,78,153,13.66,
336,77,152,13.68,
336,77,152,13.70,
332,77,151,13.72,
327,76,151,13.75,
327,76,0,13.77,
325,75,149,13.79,
317,75,149,13.81,
310,74,149,13.83,
291,74,148,13.86,
315,75,149,13.88,
340,74,150,13.90,
469,71,151,13.92,
419,64,151,13.94,
354,61,150,13.97,
325,58,149,13.99,
272,57,147,14.01,
339,75,146,14.03,
352,75,146,14.06,
344,74,147,14.08,
335,73,148,14.10,
328,72,149,14.12,
318,71,148,14.14,
319,72,148,14.17,
310,70,148,14.19,
310,70,147,14.21,
308,69,146,14.23,
343,74,146,14.25,
343,74,147,14.27,
343,74,147,14.29,
343,74,147,14.32,
341,73,148,14.34,
332,73,148,14.36,
331,73,148,14.38,
334,74,149,14.41,
335,73,151,14.43,
330,72,151,14.45,
547,69,152,14.47,
474,63,152,14.49,
461,62,151,14.52,
445,60,149,14.54,
324,52,147,14.57,
238,56,146,14.59,
348,73,147,14.61,
343,72,148,14.63,
343,72,152,14.65,
335,71,152,14.68,
333,70,152,14.70,
325,70,152,14.72,
323,69,151,14.74,
323,70,150,14.76,
325,70,149,14.79,
326,71,148,14.81,
335,72,149,14.83,
338,72,149,14.85,
333,71,149,14.87,
501,65,149,14.90,
343,56,149,14.92,
343,56,149,14.94,
258,56,149,14.97,
386,73,149,14.99,
377,72,150,15.01,
372,71,152,15.03,
347,69,153,15.06,
337,68,153,15.08,
501,66,153,15.10,
469,64,150,15.12,
429,60,149,15.15,
365,56,149,15.17,
353,55,150,15.20,
380,71,152,15.22,
386,72,152,15.24,
368,70,151,15.26,
279,69,151,15.29,
301,71,150,15.31,
309,73,150,15.33,
316,73,150,15.35,
308,72,0,15.37,
308,72,151,15.39,
308,72,152,15.41,
309,72,152,15.44,
309,72,151,15.46,
309,73,151,15.48,
316,73,149,15.50,
316,73,148,15.52,
316,73,148,15.54,
324,74,148,15.56,
321,73,149,15.59,
317,74,150,15.61,
324,74,151,15.63,
324,74,151,15.65,
316,73,150,15.67,
317,74,150,15.69,
340,76,149,15.72,
340,76,148,15.74,
338,75,149,15.76,
332,75,150,15.78,
350,75,150,15.80,
387,63,148,15.83,
375,62,147,15.85,
333,59,146,15.87,
272,61,145,15.89,
308,66,144,15.92,
341,69,142,15.94,
338,68,142,15.96,
331,68,142,15.98,
340,69,144,16.00,
340,69,145,16.02,
329,67,146,16.05,
314,66,147,16.07,
314,66,147,16.09,
314,66,148,16.11,
319,66,148,16.13,
326,72,149,16.15,
318,71,150,16.18,
310,70,150,16.20,
311,71,149,16.22,
324,71,149,16.24,
316,70,150,16.26,
309,70,150,16.28,
315,70,150,16.31,
309,70,149,16.33,
309,70,148,16.35,
309,70,147,16.37,
310,71,147,16.39,
318,72,146,16.41,
323,71,146,16.43,
317,71,146,16.46,
317,71,146,16.48,
322,75,146,16.50,
350,75,145,16.52,
342,74,145,16.54,
331,72,145,16.56,
322,70,145,16.59,
310,71,145,16.61,
317,71,146,16.63,
315,70,146,16.65,
309,70,146,16.67,
309,70,145,16.69,
299,68,144,16.72,
291,67,145,16.74,
293,68,144,16.76,
301,69,145,16.78,
302,69,145,16.80,
302,69,144,16.82,
299,69,144,16.84,
299,69,143,16.86,
309,70,143,16.88,
325,72,143,16.91,
326,72,143,16.93,
317,71,144,16.95,
311,69,146,16.97,
487,68,144,16.99,
488,67,144,17.01,
366,58,142,17.04,
309,53,142,17.06,
320,69,143,17.09,
372,75,143,17.11,
326,70,143,17.13,
343,70,144,17.15,
351,71,144,17.17,
370,74,145,17.19,
405,77,145,17.22,
414,79,145,17.24,
446,82,147,17.26,
418,80,147,17.29,
417,79,148,17.31,
413,78,148,17.33,
423,79,149,17.36,
423,79,151,17.38,
358,72,152,17.41,
350,71,152,17.43,
339,69,153,17.45,
323,68,153,17.47,
254,70,153,17.50,
278,75,153,17.52,
309,77,153,17.54,
309,77,153,17.56,
302,76,152,17.58,
302,76,152,17.60,
309,77,0,17.62,
298,77,152,17.64,
291,77,151,17.67,
321,79,150,17.69,
329,81,151,17.71,
326,79,151,17.73,
312,78,152,17.75,
310,78,152,17.77,
310,78,152,17.79,
310,78,151,17.82,
302,79,151,17.84,
694,80,151,17.86,
506,66,150,17.88,
520,67,150,17.91,
534,68,149,17.93,
492,65,149,17.96,
478,64,148,17.98,
464,63,147,18.01,
563,70,148,18.03,
492,65,149,18.06,
504,66,153,18.08,
348,66,155,18.11,
238,75,154,18.13,
280,74,155,18.16,
267,72,156,18.18,
268,73,158,18.20,
274,74,159,18.22,
288,76,159,18.24,
292,76,159,18.26,
291,76,159,18.28,
300,77,0,18.30,
299,76,158,18.32,
294,76,157,18.34,
326,80,157,18.36,
321,80,157,18.38,
308,79,156,18.41,
306,78,156,18.43,
307,78,155,18.45,
313,79,155,18.47,
313,79,153,18.49,
313,79,153,18.51,
313,79,154,18.53,
320,80,154,18.56,
320,80,153,18.58,
319,81,153,18.60,
326,81,152,18.62,
333,82,151,18.64,
325,81,150,18.66,
311,79,150,18.69,
309,79,150,18.71,
304,78,150,18.73,
304,78,151,18.75,
304,78,151,18.77,
326,82,150,18.79,
332,82,149,18.81,
328,80,149,18.84,
311,80,148,18.86,
317,80,148,18.88,
317,80,147,18.90,
323,81,148,18.92,
351,82,148,18.94,
364,80,148,18.97,
343,78,148,18.99,
335,77,147,19.01,
335,77,148,19.03,
333,76,147,19.05,
327,76,148,19.08,
327,76,147,19.10,
319,75,148,19.12,
319,75,147,19.14,
317,74,147,19.16,
316,75,146,19.18,
317,75,146,19.21,
317,75,146,19.23,
317,75,146,19.25,
317,75,147,19.27,
317,75,147,19.29,
317,76,146,19.31,
324,77,145,19.34,
329,76,145,19.36,
320,75,146,19.38,
315,75,146,19.40,
318,75,146,19.42,
306,74,146,19.44,
306,74,147,19.47,
306,74,148,19.49,
306,74,147,19.51,
314,75,147,19.53,
314,75,146,19.55,
306,74,146,19.57,
306,74,146,19.59,
314,75,146,19.61,
314,75,146,19.64,
314,75,146,19.66,
315,76,146,19.68,
326,75,145,19.70,
314,75,144,19.72,
329,77,144,19.74,
336,78,144,19.77,
327,76,144,19.79,
475,68,144,19.81,
449,66,144,19.83,
354,58,145,19.86,
345,57,145,19.88,
406,79,146,19.90,
392,79,146,19.93,
384,78,147,19.95,
395,77,148,19.97,
385,78,149,19.99,
401,78,149,20.02,
369,76,151,20.04,
374,75,151,20.06,
270,66,151,20.09,
199,69,151,20.11,
210,73,152,20.13,
209,71,151,20.15,
215,73,151,20.16,
225,74,151,20.18,
220,73,150,20.20,
220,73,150,20.22,
220,73,149,20.24,
219,73,149,20.26,
104,48,149,20.28,
24,23,148,20.30,
24,23,148,20.31,
22,19,147,20.32,
4,10,134,20.33,
4,10,132,20.34,
0,8,131,20.34,
0,0,0,20.35,
