
RIDE SUMMARY,
Total Time, 43.3, Minutes, 
Total Distance, 18.56, MI, 
AVG Power, 326, 
MAX Power, 588, 
AVG RPM, 69, 
MAX RPM, 96, 
AVG HR, 141, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.2, Minutes, 
Total Distance, 18.20, MI, 
AVG Power, 330, 
MAX Power, 588, 
AVG HR, 142, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
363,73,142,14.42,
330,73,144,14.44,
346,72,144,14.46,
333,72,142,14.49,
337,72,141,14.51,
336,72,140,14.53,
337,72,142,14.55,
329,72,143,14.57,
324,71,146,14.60,
324,72,148,14.62,
323,71,149,14.64,
320,70,150,14.66,
324,71,152,14.68,
322,70,151,14.71,
316,70,149,14.73,
439,64,147,14.75,
414,62,148,14.77,
401,60,148,14.80,
365,58,149,14.82,
339,55,149,14.84,
356,57,150,14.86,
347,49,151,14.89,
287,51,152,14.91,
294,52,152,14.93,
326,55,152,14.95,
318,51,152,14.97,
360,58,153,14.99,
357,56,154,15.01,
324,54,154,15.04,
377,58,156,15.06,
250,59,156,15.08,
377,75,156,15.10,
369,73,156,15.12,
359,71,156,15.15,
334,70,156,15.17,
339,69,156,15.19,
306,67,156,15.21,
322,68,156,15.23,
325,69,155,15.26,
343,71,154,15.28,
359,71,153,15.30,
331,69,154,15.32,
322,68,155,15.34,
322,68,155,15.37,
322,68,156,15.39,
322,68,156,15.41,
331,69,155,15.43,
332,70,154,15.45,
331,69,154,15.47,
331,69,154,15.50,
331,69,153,15.52,
327,69,152,15.54,
330,69,151,15.56,
328,69,151,15.58,
342,69,151,15.61,
323,67,150,15.63,
306,67,150,15.65,
322,67,149,15.67,
318,67,149,15.69,
320,67,149,15.71,
317,67,149,15.74,
381,73,149,15.76,
317,67,149,15.78,
335,70,149,15.80,
365,72,150,15.82,
360,71,150,15.85,
348,70,151,15.87,
342,70,150,15.89,
340,69,149,15.91,
333,69,149,15.94,
324,68,147,15.96,
324,68,143,15.98,
324,68,142,16.00,
324,68,142,16.02,
333,69,142,16.04,
324,68,142,16.07,
325,68,141,16.09,
315,67,142,16.11,
306,66,141,16.13,
305,66,141,16.15,
317,67,140,16.17,
325,68,139,16.20,
328,69,138,16.22,
334,69,134,16.24,
388,76,134,16.26,
393,74,133,16.28,
352,72,133,16.31,
360,71,133,16.33,
344,72,133,16.35,
375,73,135,16.37,
366,73,139,16.40,
361,73,142,16.42,
373,76,143,16.44,
394,75,145,16.46,
382,73,146,16.49,
391,61,146,16.51,
379,60,148,16.53,
352,58,149,16.56,
339,57,150,16.58,
320,55,150,16.60,
354,59,149,16.62,
286,52,151,16.65,
266,53,151,16.67,
351,69,153,16.69,
360,69,0,16.71,
348,69,0,16.73,
342,68,156,16.75,
317,75,155,16.78,
350,74,152,16.80,
348,73,153,16.82,
334,72,153,16.84,
332,71,153,16.87,
309,69,154,16.89,
303,70,154,16.91,
320,86,154,16.93,
329,88,153,16.95,
339,92,153,16.97,
354,95,153,16.99,
375,96,153,17.02,
375,95,152,17.04,
349,92,152,17.06,
335,89,151,17.08,
329,89,151,17.11,
341,91,152,17.13,
346,91,153,17.15,
332,88,152,17.17,
324,88,151,17.19,
325,89,149,17.22,
326,87,149,17.24,
320,87,150,17.26,
403,88,151,17.28,
365,83,151,17.30,
363,82,152,17.33,
348,81,152,17.35,
329,81,152,17.37,
329,81,152,17.39,
337,80,151,17.42,
325,79,150,17.44,
325,80,149,17.46,
334,80,149,17.48,
334,80,151,17.50,
334,80,152,17.52,
334,80,153,17.55,
332,79,153,17.57,
326,79,154,17.59,
325,79,155,17.61,
331,79,155,17.63,
323,79,154,17.66,
319,78,153,17.68,
314,78,153,17.70,
305,77,152,17.72,
310,77,152,17.74,
328,79,151,17.76,
321,78,151,17.79,
310,78,151,17.81,
310,78,151,17.83,
302,77,151,17.85,
302,77,151,17.87,
303,78,151,17.89,
309,78,151,17.91,
316,79,150,17.94,
308,78,150,17.96,
317,79,150,17.98,
327,78,151,18.00,
326,78,150,18.02,
321,79,150,18.04,
336,83,150,18.06,
341,82,150,18.09,
348,81,150,18.11,
325,81,150,18.13,
343,82,150,18.15,
438,88,149,18.17,
341,78,149,18.20,
336,78,148,18.22,
365,79,149,18.24,
357,78,148,18.27,
255,76,148,18.29,
222,73,148,18.31,
229,72,148,18.33,
258,72,149,18.35,
229,68,149,18.37,
219,68,149,18.39,
236,69,150,18.41,
248,70,149,18.43,
238,69,148,18.45,
229,67,148,18.47,
209,65,146,18.49,
48,28,146,18.50,
20,19,146,18.52,
20,19,146,18.53,
46,29,146,18.54,
45,29,140,18.55,
0,0,137,18.56,
