
RIDE SUMMARY,
Total Time, 44.7, Minutes, 
Total Distance, 27.56, MI, 
AVG Power, 309, 
MAX Power, 602, 
AVG RPM, 69, 
MAX RPM, 101, 
AVG HR, 139, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.0, Minutes, 
Total Distance, 26.62, MI, 
AVG Power, 317, 
MAX Power, 602, 
AVG HR, 141, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
281,74,147,17.25,
287,75,147,17.27,
298,75,146,17.30,
294,76,146,17.33,
292,76,145,17.36,
281,74,145,17.39,
281,74,146,17.42,
312,74,147,17.45,
380,72,146,17.47,
354,70,146,17.51,
355,70,145,17.55,
336,68,144,17.58,
318,66,144,17.62,
311,67,144,17.65,
324,66,144,17.68,
309,65,144,17.72,
309,65,145,17.75,
322,66,145,17.79,
324,68,147,17.82,
341,68,147,17.85,
297,64,148,17.88,
350,69,148,17.91,
325,67,148,17.95,
313,64,148,17.98,
305,65,148,18.01,
331,64,148,18.04,
283,58,148,18.07,
364,67,149,18.11,
338,64,149,18.14,
338,64,149,18.18,
336,63,148,18.21,
255,55,147,18.24,
276,59,147,18.28,
328,63,147,18.30,
326,62,147,18.33,
309,61,147,18.36,
327,63,148,18.40,
327,63,149,18.43,
290,59,150,18.46,
293,60,150,18.49,
357,66,149,18.52,
355,65,149,18.55,
337,64,149,18.59,
327,63,150,18.62,
325,63,150,18.65,
213,50,151,18.69,
255,55,151,18.72,
256,56,151,18.75,
266,58,151,18.77,
335,68,151,18.80,
340,64,150,18.83,
346,65,150,18.86,
356,66,149,18.90,
346,65,149,18.93,
336,64,148,18.97,
317,62,148,19.00,
318,62,148,19.04,
326,63,148,19.07,
315,63,148,19.10,
340,64,149,19.13,
332,64,149,19.16,
332,63,149,19.20,
313,61,150,19.23,
384,68,150,19.27,
354,66,151,19.30,
364,67,151,19.34,
381,72,151,19.37,
394,69,151,19.41,
363,66,151,19.45,
364,67,151,19.49,
363,66,151,19.53,
353,65,151,19.56,
351,65,151,19.60,
344,65,151,19.63,
370,68,151,19.67,
289,70,152,19.70,
286,69,152,19.74,
296,71,153,19.77,
292,70,153,19.80,
280,69,154,19.83,
288,70,153,19.86,
295,71,153,19.88,
296,71,152,19.91,
288,70,152,19.94,
280,69,151,19.97,
282,69,151,20.00,
288,71,150,20.03,
272,68,149,20.06,
272,69,149,20.09,
294,70,148,20.11,
317,72,147,20.14,
311,71,147,20.17,
304,70,147,20.20,
307,71,148,20.23,
308,71,149,20.26,
299,71,149,20.30,
310,74,149,20.33,
364,74,148,20.36,
362,73,148,20.39,
286,63,146,20.42,
309,68,146,20.46,
369,66,145,20.50,
283,58,144,20.53,
291,58,144,20.56,
306,59,143,20.59,
291,71,142,20.62,
333,71,142,20.65,
333,71,143,20.69,
325,70,144,20.72,
314,69,144,20.75,
324,70,144,20.78,
325,71,143,20.82,
324,70,143,20.85,
336,69,143,20.88,
319,66,143,20.91,
313,67,144,20.95,
339,70,145,20.98,
340,70,146,21.01,
325,66,146,21.04,
303,65,146,21.08,
321,69,146,21.11,
322,68,146,21.14,
321,68,146,21.17,
329,69,146,21.20,
320,68,146,21.24,
311,66,146,21.27,
298,65,146,21.30,
312,68,146,21.33,
322,70,146,21.36,
397,67,147,21.39,
365,64,147,21.43,
344,62,147,21.47,
355,64,147,21.51,
329,60,147,21.54,
334,62,146,21.58,
371,64,145,21.61,
304,70,145,21.64,
356,70,145,21.68,
348,75,146,21.71,
329,67,146,21.75,
329,67,147,21.78,
333,68,147,21.82,
309,65,147,21.85,
309,65,147,21.88,
305,67,147,21.91,
328,67,147,21.94,
328,67,147,21.98,
330,66,147,22.01,
330,55,147,22.04,
323,55,148,22.08,
291,57,148,22.11,
380,65,147,22.14,
349,63,147,22.18,
360,64,147,22.21,
347,62,0,22.25,
316,60,147,22.29,
301,59,148,22.32,
222,58,148,22.35,
285,66,147,22.38,
270,66,147,22.40,
292,67,147,22.43,
292,67,147,22.46,
285,66,147,22.49,
285,66,147,22.52,
300,68,147,22.55,
341,54,146,22.57,
361,58,146,22.61,
366,56,147,22.64,
351,55,147,22.68,
391,57,147,22.72,
250,50,148,22.75,
282,55,148,22.79,
289,57,147,22.82,
314,61,147,22.85,
310,62,148,22.88,
338,70,148,22.91,
319,63,150,22.94,
307,61,150,22.98,
301,59,150,23.01,
337,64,150,23.04,
331,63,149,23.07,
300,73,149,23.10,
325,64,149,23.13,
323,64,149,23.17,
327,64,149,23.20,
339,65,148,23.24,
367,67,148,23.27,
367,67,148,23.31,
348,65,148,23.34,
333,63,148,23.38,
291,59,148,23.41,
289,58,148,23.45,
291,60,149,23.48,
300,60,149,23.51,
360,61,149,23.54,
297,55,149,23.57,
344,52,149,23.60,
394,55,149,23.63,
332,58,149,23.67,
321,60,149,23.71,
341,63,150,23.75,
363,63,150,23.78,
361,62,152,23.82,
322,59,153,23.85,
322,59,152,23.89,
323,60,151,23.92,
352,57,150,23.95,
349,56,150,23.99,
252,48,150,24.02,
299,54,150,24.05,
372,64,150,24.08,
364,62,150,24.11,
337,60,150,24.15,
319,59,150,24.19,
266,53,150,24.22,
277,54,150,24.25,
289,56,150,24.28,
304,58,150,24.30,
307,58,0,24.33,
307,58,150,24.36,
308,59,149,24.40,
318,55,149,24.43,
277,55,149,24.46,
277,55,149,24.49,
319,70,149,24.52,
419,68,149,24.54,
331,60,149,24.58,
347,61,149,24.62,
287,58,149,24.65,
273,65,149,24.69,
317,65,149,24.72,
304,64,149,24.75,
299,63,149,24.78,
287,62,149,24.81,
253,80,149,24.84,
264,82,149,24.87,
276,85,149,24.89,
286,86,148,24.92,
284,85,148,24.94,
281,86,147,24.97,
344,96,147,25.00,
339,95,0,25.03,
320,94,146,25.06,
327,91,146,25.10,
319,92,146,25.13,
364,87,148,25.16,
351,86,149,25.20,
344,82,148,25.23,
320,78,148,25.27,
314,80,148,25.30,
330,81,148,25.33,
374,81,148,25.37,
362,80,148,25.40,
374,77,148,25.44,
424,75,148,25.47,
269,59,148,25.51,
511,82,148,25.55,
409,91,148,25.58,
387,88,148,25.63,
383,87,148,25.66,
306,77,149,25.70,
283,73,149,25.74,
208,80,149,25.77,
255,87,150,25.79,
234,85,150,25.81,
240,84,150,25.84,
239,87,150,25.86,
434,85,149,25.89,
240,69,148,25.91,
318,79,148,25.94,
311,78,148,25.97,
311,78,149,26.00,
299,77,149,26.03,
327,92,149,26.06,
586,101,149,26.09,
528,84,149,26.13,
476,80,148,26.19,
475,77,148,26.24,
516,72,148,26.29,
478,69,148,26.34,
426,63,148,26.39,
405,63,149,26.44,
378,60,151,26.48,
290,62,151,26.53,
307,64,150,26.56,
313,75,147,26.59,
302,74,146,26.62,
295,73,146,26.65,
300,73,144,26.68,
249,70,142,26.71,
211,71,141,26.74,
189,66,142,26.76,
200,68,144,26.79,
205,69,148,26.80,
204,68,148,26.82,
238,75,150,26.85,
237,74,152,26.87,
237,75,153,26.89,
237,74,152,26.91,
231,73,152,26.94,
220,71,150,26.96,
205,69,148,26.98,
204,68,147,27.00,
205,70,147,27.02,
209,70,147,27.04,
244,76,147,27.07,
242,75,146,27.09,
235,75,145,27.11,
217,72,144,27.14,
238,72,143,27.16,
277,72,142,27.18,
282,72,142,27.21,
277,72,142,27.23,
270,71,142,27.26,
255,68,142,27.29,
250,68,142,27.32,
257,69,142,27.34,
264,70,139,27.37,
256,69,138,27.39,
254,69,136,27.42,
261,70,136,27.44,
261,70,135,27.47,
254,69,135,27.50,
62,33,134,27.52,
4,9,134,27.55,
4,8,133,27.55,
0,3,133,27.56,
0,3,133,27.56,
0,0,132,27.56,
