
RIDE SUMMARY,
Total Time, 45.1, Minutes, 
Total Distance, 27.75, MI, 
AVG Power, 308, 
MAX Power, 478, 
AVG RPM, 74, 
MAX RPM, 122, 
AVG HR, 139, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.8, Minutes, 
Total Distance, 27.28, MI, 
AVG Power, 312, 
MAX Power, 478, 
AVG HR, 140, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
286,62,137,5.73,
436,76,138,5.76,
404,74,138,5.79,
396,72,138,5.83,
365,70,138,5.87,
239,59,138,5.91,
257,58,138,5.95,
256,58,138,5.97,
271,59,139,6.00,
272,60,140,6.02,
280,60,140,6.05,
272,60,142,6.08,
276,57,142,6.11,
263,58,142,6.13,
390,72,142,6.16,
395,73,142,6.19,
390,72,141,6.23,
389,72,142,6.27,
236,66,142,6.30,
318,85,142,6.34,
299,82,141,6.36,
278,78,142,6.39,
273,78,142,6.42,
298,82,143,6.45,
306,84,144,6.48,
311,84,143,6.51,
306,84,144,6.54,
311,84,143,6.57,
308,81,143,6.60,
302,81,143,6.63,
321,83,144,6.66,
303,82,143,6.69,
288,81,142,6.72,
301,83,141,6.75,
313,84,141,6.78,
324,91,141,6.81,
348,91,141,6.84,
369,92,141,6.88,
367,91,141,6.92,
359,89,141,6.95,
358,90,140,6.99,
353,90,140,7.02,
352,89,140,7.06,
323,85,140,7.10,
309,83,141,7.13,
296,85,142,7.16,
317,84,141,7.19,
309,82,141,7.22,
290,79,141,7.26,
289,80,140,7.29,
300,83,140,7.31,
311,84,140,7.34,
318,85,140,7.38,
311,84,141,7.41,
340,87,141,7.44,
369,90,141,7.47,
371,90,142,7.50,
389,90,141,7.54,
356,90,140,7.58,
361,89,140,7.61,
360,90,140,7.65,
376,89,142,7.69,
357,89,143,7.72,
363,89,143,7.76,
243,82,144,7.80,
234,98,144,7.83,
260,104,144,7.86,
253,105,144,7.88,
254,108,144,7.91,
257,109,143,7.93,
255,105,144,7.96,
356,98,143,7.98,
333,96,142,8.01,
380,92,142,8.05,
355,89,142,8.08,
340,87,141,8.12,
344,87,141,8.15,
340,88,142,8.19,
274,77,142,8.22,
369,91,142,8.25,
357,90,142,8.29,
358,89,142,8.32,
366,90,142,8.36,
323,76,142,8.39,
375,93,142,8.43,
362,91,143,8.46,
348,89,143,8.50,
373,92,143,8.53,
359,90,143,8.57,
349,87,143,8.60,
323,85,144,8.64,
315,83,144,8.67,
208,67,144,8.70,
280,75,145,8.73,
196,63,145,8.75,
320,66,145,8.78,
313,65,145,8.80,
237,61,143,8.83,
268,64,142,8.86,
260,64,142,8.89,
198,55,142,8.91,
321,73,143,8.94,
341,75,143,8.96,
357,76,143,8.99,
356,76,142,9.03,
350,76,141,9.06,
353,75,141,9.10,
345,74,141,9.13,
333,74,141,9.17,
335,73,141,9.20,
329,73,142,9.24,
320,72,142,9.27,
334,73,142,9.30,
333,74,142,9.34,
344,75,142,9.37,
340,75,142,9.40,
349,76,143,9.44,
355,76,143,9.47,
346,76,142,9.50,
347,76,142,9.54,
352,76,142,9.57,
341,73,143,9.61,
311,70,143,9.64,
266,70,143,9.68,
278,66,143,9.71,
256,63,143,9.74,
250,63,142,9.77,
252,63,142,9.79,
280,67,142,9.82,
325,71,142,9.84,
329,73,142,9.87,
316,71,143,9.90,
315,71,143,9.94,
307,70,144,9.97,
263,66,144,10.00,
348,76,144,10.03,
356,77,145,10.06,
348,76,145,10.09,
348,76,144,10.13,
350,77,144,10.16,
356,77,0,10.20,
338,75,143,10.23,
322,73,143,10.27,
244,74,142,10.30,
335,90,143,10.34,
341,89,143,10.37,
327,86,143,10.40,
309,84,143,10.43,
319,87,143,10.47,
335,88,143,10.50,
307,84,144,10.53,
305,71,145,10.56,
359,89,145,10.59,
310,76,145,10.62,
386,86,145,10.66,
387,85,145,10.69,
364,82,144,10.73,
379,83,144,10.77,
291,79,144,10.81,
345,79,144,10.84,
336,78,144,10.87,
357,78,144,10.91,
334,77,144,10.94,
272,67,144,10.98,
297,67,145,11.01,
390,77,145,11.03,
210,57,145,11.06,
290,66,0,11.10,
279,65,145,11.13,
277,65,145,11.16,
327,71,145,11.18,
271,64,145,11.21,
255,62,145,11.24,
249,62,145,11.27,
251,59,145,11.30,
263,60,146,11.32,
267,60,146,11.35,
335,67,147,11.37,
322,66,146,11.40,
305,63,146,11.44,
264,59,146,11.47,
264,59,146,11.50,
282,62,146,11.52,
298,63,145,11.55,
380,72,144,11.58,
376,70,143,11.61,
325,66,144,11.64,
316,65,144,11.68,
343,68,144,11.72,
433,78,144,11.75,
436,78,144,11.79,
442,77,144,11.83,
420,75,145,11.87,
366,74,146,11.92,
330,91,145,11.96,
352,89,146,12.00,
319,86,145,12.03,
301,79,145,12.07,
273,78,145,12.10,
409,94,146,12.13,
388,86,147,12.15,
367,84,147,12.19,
349,81,147,12.23,
342,80,147,12.27,
328,79,147,12.30,
328,79,146,12.34,
321,78,146,12.37,
242,75,146,12.40,
300,76,146,12.43,
311,77,146,12.46,
309,76,146,12.49,
304,76,146,12.52,
305,77,146,12.55,
229,65,146,12.58,
347,79,146,12.61,
308,75,146,12.64,
341,72,146,12.67,
326,71,145,12.71,
359,71,145,12.74,
370,60,145,12.77,
324,55,145,12.81,
314,55,144,12.85,
230,56,142,12.88,
329,67,139,12.91,
344,69,137,12.94,
422,78,133,12.97,
431,78,133,13.01,
430,78,133,13.05,
395,76,134,13.09,
406,76,142,13.14,
412,76,141,13.18,
398,75,147,13.22,
385,73,147,13.26,
376,73,148,13.30,
394,74,149,13.33,
202,52,149,13.37,
203,53,151,13.41,
224,55,153,13.43,
217,54,153,13.45,
220,57,154,13.47,
249,59,156,13.49,
306,65,158,13.51,
308,67,158,13.54,
297,64,158,13.57,
316,66,155,13.60,
242,64,151,13.63,
323,66,148,13.66,
317,67,148,13.69,
317,64,148,13.72,
295,64,148,13.75,
295,63,147,13.78,
220,63,146,13.81,
303,64,146,13.84,
293,64,146,13.87,
300,65,146,13.90,
309,67,145,13.93,
328,68,145,13.96,
324,67,145,13.99,
325,67,145,14.02,
324,67,145,14.05,
305,64,145,14.09,
297,64,145,14.12,
326,69,145,14.15,
341,69,143,14.18,
332,68,144,14.21,
327,73,144,14.25,
359,71,144,14.28,
359,71,0,14.32,
345,70,143,14.35,
345,69,142,14.39,
343,69,143,14.42,
283,63,144,14.46,
253,59,144,14.49,
282,62,144,14.52,
310,65,143,14.55,
309,66,143,14.57,
320,67,143,14.60,
314,65,143,14.64,
312,66,0,14.67,
306,65,143,14.70,
306,65,144,14.73,
323,67,145,14.76,
323,67,144,14.80,
323,67,144,14.83,
384,52,144,14.86,
261,55,144,14.90,
319,64,144,14.93,
318,65,144,14.96,
330,66,145,14.99,
339,67,145,15.02,
345,68,145,15.05,
302,63,145,15.09,
264,50,145,15.12,
265,59,145,15.15,
264,59,144,15.17,
252,57,144,15.20,
244,55,144,15.22,
364,69,145,15.25,
350,67,146,15.28,
345,67,146,15.31,
335,66,145,15.35,
327,63,145,15.38,
399,65,144,15.42,
293,50,144,15.45,
295,51,144,15.49,
306,52,143,15.52,
219,45,143,15.55,
323,66,143,15.58,
325,67,143,15.60,
332,68,143,15.63,
338,67,143,15.66,
330,66,145,15.70,
314,65,147,15.73,
311,64,147,15.76,
304,64,147,15.79,
303,65,146,15.83,
320,66,146,15.86,
329,67,146,15.89,
313,65,147,15.92,
311,65,147,15.95,
227,65,147,15.98,
264,77,147,16.01,
303,81,147,16.04,
320,83,147,16.07,
311,83,147,16.10,
222,79,147,16.13,
324,98,148,16.16,
318,98,148,16.18,
284,98,148,16.21,
318,98,147,16.24,
361,95,147,16.28,
339,94,147,16.31,
343,95,147,16.34,
341,93,148,16.38,
346,92,147,16.41,
318,91,148,16.45,
312,90,150,16.48,
312,88,150,16.51,
325,90,150,16.54,
330,90,148,16.58,
340,92,148,16.61,
348,92,147,16.64,
337,92,147,16.68,
348,94,146,16.71,
342,93,147,16.74,
340,91,147,16.78,
252,77,147,16.81,
306,87,147,16.84,
360,96,146,16.87,
354,95,146,16.90,
340,91,146,16.94,
317,89,146,16.97,
353,95,146,17.01,
341,93,146,17.04,
328,90,147,17.07,
304,87,147,17.11,
322,90,148,17.14,
308,90,148,17.17,
302,99,147,17.20,
291,97,147,17.23,
296,96,146,17.26,
343,94,145,17.29,
332,93,143,17.32,
337,94,143,17.36,
336,93,142,17.39,
331,93,142,17.42,
317,91,142,17.46,
327,91,142,17.49,
315,90,144,17.52,
316,89,145,17.55,
317,88,146,17.58,
335,91,145,17.62,
329,94,144,17.65,
324,93,143,17.68,
277,92,144,17.72,
327,85,145,17.75,
321,87,146,17.78,
337,89,145,17.81,
337,89,145,17.84,
274,79,144,17.88,
331,87,0,17.91,
322,87,144,17.94,
336,88,144,17.97,
328,88,145,18.00,
352,89,147,18.04,
347,89,147,18.07,
351,89,147,18.11,
343,87,0,18.14,
322,87,147,18.18,
329,86,146,18.21,
330,86,146,18.24,
303,85,146,18.27,
326,85,146,18.31,
236,61,146,18.34,
319,72,146,18.37,
308,71,146,18.39,
270,66,146,18.42,
294,70,146,18.45,
305,71,145,18.48,
310,71,144,18.51,
300,70,144,18.54,
308,71,144,18.57,
260,65,145,18.60,
300,70,146,18.63,
302,70,147,18.66,
299,69,149,18.69,
299,70,149,18.72,
310,71,149,18.75,
304,70,149,18.78,
312,70,149,18.81,
291,68,149,18.84,
327,73,149,18.87,
261,65,149,18.91,
260,64,149,18.94,
260,65,149,18.97,
288,68,150,18.99,
290,69,151,19.02,
288,68,151,19.05,
291,68,151,19.08,
292,69,151,19.11,
297,71,151,19.14,
302,70,150,19.16,
293,69,150,19.20,
309,70,150,19.23,
307,70,150,19.26,
320,73,149,19.29,
320,73,149,19.32,
311,72,150,19.35,
309,70,150,19.38,
294,69,151,19.41,
280,68,151,19.44,
284,68,150,19.47,
296,70,149,19.50,
315,71,149,19.53,
309,70,149,19.56,
297,69,149,19.59,
291,69,150,19.62,
297,69,151,19.65,
305,71,152,19.68,
315,71,152,19.71,
318,71,151,19.74,
314,71,151,19.77,
310,71,150,19.80,
300,70,150,19.83,
356,75,151,19.86,
326,70,151,19.89,
298,70,152,19.93,
300,71,151,19.96,
317,73,151,19.99,
322,73,151,20.02,
312,71,150,20.05,
299,70,149,20.08,
291,69,149,20.11,
300,71,148,20.14,
314,72,149,20.17,
312,72,149,20.20,
320,72,150,20.24,
314,72,150,20.27,
312,71,150,20.30,
306,71,151,20.33,
322,73,151,20.36,
325,73,151,20.39,
327,73,151,20.43,
320,73,0,20.46,
305,71,150,20.49,
305,71,149,20.52,
323,73,148,20.55,
335,73,147,20.58,
329,73,146,20.62,
337,74,146,20.65,
345,75,146,20.68,
324,73,146,20.72,
330,73,146,20.75,
327,73,146,20.79,
304,72,146,20.82,
298,71,147,20.85,
318,73,148,20.88,
325,74,148,20.91,
324,73,147,20.95,
317,73,146,20.98,
323,72,147,21.01,
308,71,146,21.04,
316,72,147,21.08,
325,74,147,21.11,
322,73,146,21.14,
329,72,146,21.17,
323,72,146,21.20,
325,72,147,21.24,
311,71,147,21.27,
317,71,148,21.30,
311,71,148,21.33,
294,70,148,21.36,
311,73,149,21.39,
321,72,148,21.42,
302,70,149,21.46,
308,71,149,21.49,
321,71,149,21.52,
307,71,149,21.55,
308,70,149,21.58,
302,70,148,21.61,
310,71,148,21.64,
327,74,148,21.67,
349,75,148,21.71,
332,74,147,21.74,
319,72,147,21.77,
308,71,147,21.81,
316,72,147,21.84,
314,72,148,21.87,
324,73,149,21.90,
330,73,149,21.93,
316,72,149,21.96,
317,72,149,22.00,
327,73,150,22.03,
315,72,150,22.06,
315,72,151,22.09,
315,72,152,22.13,
315,72,151,22.16,
329,72,149,22.19,
320,72,148,22.22,
315,73,146,22.25,
322,73,146,22.28,
332,73,146,22.32,
319,72,146,22.35,
310,72,146,22.38,
320,71,146,22.41,
304,70,147,22.44,
317,67,147,22.48,
313,69,148,22.51,
362,71,147,22.54,
362,70,147,22.57,
298,69,148,22.61,
320,71,149,22.64,
327,72,149,22.67,
326,71,149,22.71,
320,72,149,22.74,
333,72,149,22.77,
341,73,149,22.80,
340,73,149,22.84,
328,70,149,22.87,
323,71,149,22.91,
315,69,149,22.94,
296,68,149,22.97,
321,70,149,23.00,
303,70,150,23.03,
313,70,150,23.06,
351,74,153,23.09,
345,74,153,23.13,
335,72,153,23.16,
328,72,153,23.20,
326,71,152,23.23,
320,71,152,23.26,
324,72,152,23.29,
333,72,154,23.33,
318,71,154,23.36,
317,70,153,23.39,
307,69,152,23.42,
303,69,149,23.46,
291,68,148,23.49,
319,70,148,23.52,
323,69,148,23.54,
264,58,149,23.58,
262,58,149,23.61,
259,58,149,23.63,
227,51,150,23.66,
286,56,150,23.69,
320,61,150,23.71,
339,63,150,23.74,
340,64,150,23.77,
329,62,150,23.81,
331,62,150,23.84,
332,64,150,23.87,
357,64,149,23.91,
329,62,149,23.94,
313,61,149,23.98,
312,60,150,24.01,
339,64,151,24.04,
349,64,150,24.07,
346,64,149,24.11,
350,64,148,24.14,
333,62,147,24.18,
301,57,147,24.21,
290,58,147,24.24,
309,60,148,24.27,
334,62,148,24.30,
334,63,149,24.33,
297,58,149,24.37,
294,58,150,24.40,
307,60,149,24.43,
315,61,150,24.46,
341,67,150,24.49,
349,68,151,24.52,
339,68,151,24.55,
337,67,151,24.59,
320,66,151,24.62,
355,69,151,24.66,
337,68,151,24.69,
431,77,151,24.72,
405,68,152,24.76,
335,67,152,24.80,
332,67,152,24.84,
330,67,152,24.87,
332,67,152,24.90,
317,65,152,24.94,
370,63,151,24.97,
303,64,151,25.00,
337,75,151,25.04,
305,64,151,25.07,
301,63,151,25.10,
373,72,151,25.13,
364,71,152,25.17,
367,71,152,25.21,
396,73,152,25.24,
393,74,153,25.28,
197,59,153,25.32,
258,77,153,25.36,
293,82,152,25.38,
295,81,153,25.41,
296,82,153,25.44,
269,86,154,25.47,
286,93,153,25.50,
300,94,153,25.53,
285,95,150,25.56,
355,76,147,25.59,
356,74,148,25.62,
397,80,150,25.66,
348,74,151,25.70,
282,77,153,25.74,
312,102,153,25.77,
352,109,153,25.80,
354,111,153,25.84,
373,115,153,25.87,
373,115,151,25.91,
392,119,149,25.95,
382,117,149,25.98,
343,113,148,26.02,
394,114,147,26.06,
432,87,149,26.10,
329,71,151,26.14,
329,71,153,26.18,
232,61,153,26.21,
308,69,153,26.24,
360,70,152,26.27,
297,71,151,26.30,
305,72,151,26.34,
322,74,151,26.37,
313,72,150,26.40,
302,72,150,26.43,
303,71,150,26.46,
316,72,150,26.49,
316,72,151,26.52,
321,73,0,26.56,
271,104,0,26.59,
396,116,151,26.62,
386,114,150,26.64,
369,110,148,26.68,
352,108,147,26.72,
355,108,144,26.76,
351,107,142,26.80,
352,104,139,26.83,
323,103,136,26.87,
353,107,134,26.90,
417,78,132,26.94,
312,77,131,26.97,
319,76,129,27.01,
316,75,125,27.04,
310,75,125,27.07,
253,67,125,27.10,
310,75,122,27.13,
303,74,120,27.16,
299,73,119,27.19,
301,74,118,27.22,
308,75,121,27.25,
345,80,122,27.28,
335,78,122,27.31,
326,77,124,27.34,
304,74,127,27.38,
291,73,131,27.41,
342,80,134,27.44,
299,74,140,27.47,
282,72,142,27.50,
273,70,144,27.53,
279,71,145,27.56,
302,73,145,27.59,
342,81,148,27.62,
352,79,150,27.65,
278,76,150,27.68,
102,21,151,27.71,
6,11,153,27.74,
6,11,154,27.74,
0,0,154,27.75,
