
RIDE SUMMARY,
Total Time, 47.0, Minutes, 
Total Distance, 20.09, MI, 
AVG Power, 322, 
MAX Power, 566, 
AVG RPM, 72, 
MAX RPM, 101, 
AVG HR, 144, 
MAX HR, 167, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 327, 
MAX Power, 566, 
AVG HR, 145, 
MAX HR, 167, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
292,69,155,6.81,
299,70,155,6.83,
323,73,154,6.86,
339,75,154,6.88,
340,75,155,6.90,
340,75,155,6.92,
339,75,154,6.94,
339,75,153,6.96,
348,77,152,6.99,
355,77,152,7.01,
353,76,153,7.03,
347,76,153,7.05,
347,76,154,7.08,
350,76,155,7.10,
337,75,156,7.12,
336,74,156,7.14,
320,73,155,7.16,
320,73,154,7.19,
317,70,154,7.21,
299,71,155,7.23,
313,73,155,7.25,
319,74,154,7.27,
311,72,150,7.29,
309,71,150,7.32,
318,73,150,7.34,
326,74,149,7.36,
338,75,149,7.38,
333,75,150,7.40,
333,75,149,7.42,
333,75,149,7.45,
333,75,149,7.47,
335,76,0,7.49,
335,75,147,7.51,
349,75,147,7.53,
331,75,144,7.56,
323,74,144,7.58,
323,74,144,7.60,
363,68,144,7.62,
334,67,144,7.64,
323,67,142,7.67,
344,68,141,7.69,
343,68,140,7.71,
332,66,139,7.73,
312,65,141,7.75,
315,65,141,7.77,
332,67,143,7.80,
332,68,145,7.82,
328,67,148,7.84,
340,68,148,7.86,
341,69,147,7.88,
336,69,146,7.91,
335,69,146,7.93,
337,68,147,7.95,
449,66,149,7.97,
410,64,150,7.99,
388,60,151,8.02,
358,59,151,8.04,
338,54,151,8.06,
298,54,151,8.09,
300,55,151,8.11,
304,56,151,8.13,
417,74,151,8.15,
411,73,151,8.17,
406,73,151,8.19,
411,72,151,8.22,
395,72,152,8.24,
405,73,152,8.27,
424,74,152,8.29,
406,74,152,8.31,
403,73,153,8.34,
406,74,153,8.36,
453,78,154,8.38,
447,78,155,8.41,
447,76,156,8.43,
401,73,158,8.46,
391,72,158,8.48,
237,61,158,8.50,
269,74,157,8.53,
283,76,157,8.55,
290,77,157,8.57,
345,77,158,8.59,
330,75,158,8.61,
322,74,156,8.63,
314,73,155,8.65,
314,73,156,8.67,
404,72,156,8.70,
443,65,157,8.72,
424,64,157,8.74,
321,55,156,8.77,
339,56,155,8.79,
299,58,154,8.81,
312,63,153,8.83,
366,67,150,8.86,
379,68,148,8.88,
385,69,147,8.90,
545,84,147,8.92,
532,82,146,8.95,
510,81,145,8.97,
482,79,147,9.00,
488,80,147,9.02,
498,80,150,9.05,
497,80,150,9.07,
541,84,150,9.10,
529,83,147,9.12,
385,79,145,9.15,
323,77,146,9.17,
303,78,149,9.20,
323,78,152,9.22,
328,78,157,9.24,
328,78,157,9.26,
309,78,157,9.28,
327,78,157,9.30,
327,78,156,9.33,
325,77,156,9.35,
311,76,156,9.37,
311,76,156,9.39,
289,75,156,9.41,
352,75,156,9.43,
343,73,156,9.45,
333,71,156,9.48,
347,73,156,9.50,
333,71,156,9.52,
316,70,155,9.54,
454,69,156,9.57,
393,60,156,9.59,
391,59,157,9.61,
369,58,157,9.63,
342,54,157,9.66,
311,53,157,9.68,
353,70,157,9.70,
352,70,156,9.72,
315,66,156,9.75,
314,66,154,9.77,
321,67,152,9.79,
324,67,151,9.81,
337,67,151,9.83,
328,66,152,9.85,
337,67,154,9.88,
346,68,154,9.90,
346,68,154,9.92,
344,68,154,9.94,
336,68,153,9.96,
328,67,153,9.99,
318,66,154,10.01,
326,67,155,10.03,
343,70,155,10.05,
345,71,0,10.07,
365,71,155,10.09,
356,70,155,10.12,
356,70,154,10.14,
346,69,154,10.16,
345,69,153,10.18,
337,68,155,10.21,
338,69,156,10.23,
365,71,156,10.25,
363,70,156,10.27,
356,70,157,10.30,
355,69,157,10.32,
337,68,157,10.34,
337,68,157,10.36,
346,69,155,10.38,
355,70,155,10.41,
346,69,155,10.43,
337,68,155,10.45,
328,67,154,10.47,
327,67,153,10.50,
335,68,154,10.52,
335,68,154,10.54,
335,68,155,10.56,
335,68,155,10.58,
335,68,155,10.60,
356,70,155,10.63,
359,70,155,10.65,
352,70,154,10.67,
353,70,153,10.69,
353,70,151,10.72,
351,70,150,10.74,
340,69,150,10.76,
331,68,150,10.78,
331,68,150,10.81,
331,68,150,10.83,
368,72,151,10.85,
356,70,152,10.87,
346,68,153,10.89,
364,70,153,10.92,
362,69,153,10.94,
355,69,154,10.96,
347,69,154,10.98,
353,69,154,11.01,
352,69,154,11.03,
376,68,154,11.05,
399,60,154,11.07,
329,54,154,11.10,
247,55,154,11.12,
366,68,154,11.14,
373,68,154,11.16,
354,67,154,11.18,
331,66,155,11.21,
333,79,155,11.23,
333,79,155,11.25,
334,80,155,11.27,
341,80,155,11.29,
339,79,155,11.32,
333,79,156,11.34,
326,78,158,11.36,
326,78,161,11.38,
347,78,161,11.40,
349,76,159,11.42,
340,75,157,11.45,
332,74,154,11.47,
340,75,154,11.49,
364,78,151,11.51,
390,82,151,11.54,
389,81,152,11.56,
381,80,152,11.58,
381,80,153,11.60,
382,81,153,11.63,
397,82,153,11.65,
389,81,154,11.67,
381,80,155,11.70,
381,80,158,11.72,
279,101,158,11.74,
370,101,158,11.76,
370,101,0,11.79,
362,98,160,11.81,
354,85,162,11.83,
350,77,162,11.85,
342,76,160,11.88,
340,75,156,11.90,
319,75,156,11.92,
333,75,156,11.94,
330,75,157,11.97,
324,74,157,11.99,
324,74,156,12.01,
324,74,157,12.03,
332,75,160,12.05,
340,76,161,12.07,
349,78,161,12.10,
373,81,162,12.12,
455,90,162,12.14,
566,90,161,12.16,
553,88,159,12.19,
503,84,156,12.21,
337,72,155,12.24,
318,82,157,12.27,
319,82,157,12.29,
318,82,159,12.31,
317,82,158,12.33,
315,81,156,12.35,
310,80,157,12.37,
370,78,158,12.39,
346,75,157,12.42,
315,74,156,12.44,
323,75,152,12.46,
323,75,151,12.48,
334,74,152,12.50,
324,75,154,12.53,
341,75,158,12.55,
349,76,159,12.57,
357,82,158,12.59,
402,82,158,12.61,
432,81,0,12.64,
424,80,155,12.66,
424,80,152,12.68,
431,81,152,12.71,
422,80,151,12.73,
422,80,150,12.76,
286,75,150,12.78,
323,83,150,12.80,
345,83,151,12.82,
322,80,151,12.85,
306,77,150,12.87,
287,75,150,12.89,
278,73,150,12.91,
260,71,152,12.93,
261,70,152,12.95,
271,71,151,12.97,
283,72,152,12.99,
276,72,156,13.01,
274,71,156,13.03,
281,72,158,13.06,
281,72,158,13.08,
270,73,158,13.10,
284,71,158,13.12,
272,71,158,13.14,
279,72,158,13.16,
279,72,159,13.18,
300,75,160,13.20,
317,74,160,13.22,
368,73,160,13.24,
344,71,159,13.26,
318,68,159,13.28,
310,67,158,13.31,
308,66,157,13.33,
293,65,157,13.35,
294,66,158,13.37,
302,66,158,13.39,
304,66,158,13.41,
302,66,158,13.43,
299,65,158,13.46,
293,65,158,13.48,
301,66,156,13.50,
301,66,153,13.52,
300,65,152,13.54,
301,66,149,13.56,
300,67,149,13.58,
308,67,153,13.60,
305,65,156,13.62,
289,65,159,13.65,
283,64,160,13.67,
283,64,159,13.69,
282,64,159,13.71,
299,67,158,13.73,
306,67,157,13.75,
307,67,157,13.77,
307,67,157,13.79,
302,69,157,13.81,
304,66,157,13.84,
336,69,157,13.86,
334,69,157,13.88,
325,68,157,13.90,
265,61,157,13.92,
289,64,157,13.94,
307,67,157,13.96,
296,65,157,13.98,
291,67,157,14.01,
326,69,157,14.03,
322,68,156,14.05,
313,67,154,14.07,
313,67,155,14.09,
311,66,155,14.11,
280,63,156,14.13,
339,70,157,14.15,
339,70,157,14.18,
333,66,158,14.20,
309,67,159,14.22,
328,69,160,14.24,
328,69,160,14.26,
328,69,158,14.28,
320,68,158,14.31,
318,67,159,14.33,
312,68,159,14.35,
320,68,162,14.37,
318,67,162,14.39,
300,66,162,14.41,
295,66,160,14.44,
311,67,159,14.46,
312,68,159,14.48,
319,68,160,14.50,
317,68,159,14.52,
328,69,158,14.54,
302,66,157,14.56,
309,67,157,14.59,
323,68,157,14.61,
378,59,155,14.63,
366,58,154,14.65,
366,58,151,14.67,
289,52,150,14.70,
323,60,149,14.72,
318,70,149,14.74,
336,72,153,14.76,
344,72,157,14.78,
334,70,160,14.81,
322,70,162,14.83,
320,69,162,14.85,
308,68,161,14.87,
316,69,160,14.89,
316,69,159,14.91,
318,70,158,14.94,
325,71,158,14.96,
333,71,158,14.98,
338,75,0,15.00,
341,72,158,15.02,
339,71,158,15.05,
324,70,0,15.07,
333,71,0,15.09,
350,73,156,15.11,
359,75,156,15.13,
536,72,153,15.16,
494,67,152,15.18,
407,62,154,15.20,
393,60,155,15.23,
349,57,156,15.25,
285,69,157,15.27,
360,68,157,15.30,
350,67,159,15.32,
339,65,160,15.34,
332,66,160,15.36,
332,65,161,15.39,
260,63,160,15.41,
303,70,160,15.43,
328,72,160,15.45,
327,73,160,15.47,
316,71,159,15.49,
306,70,159,15.51,
294,70,159,15.54,
309,71,158,15.56,
317,72,158,15.58,
309,71,158,15.60,
301,71,158,15.62,
334,72,158,15.64,
332,73,158,15.66,
341,74,158,15.69,
342,73,158,15.71,
391,79,158,15.73,
388,79,159,15.75,
399,80,158,15.77,
397,79,158,15.80,
310,70,0,15.82,
303,70,157,15.84,
314,70,157,15.87,
316,70,157,15.89,
314,69,157,15.91,
305,69,157,15.93,
304,69,156,15.95,
303,69,155,15.97,
295,68,155,15.99,
295,68,155,16.02,
295,68,156,16.04,
303,69,156,16.06,
286,68,156,16.08,
291,67,156,16.10,
279,67,156,16.12,
293,68,156,16.14,
299,68,155,16.16,
293,68,155,16.18,
293,68,156,16.20,
293,68,159,16.22,
293,68,161,16.25,
301,69,161,16.27,
303,70,160,16.29,
302,68,158,16.31,
294,69,157,16.33,
301,69,155,16.35,
301,69,154,16.37,
293,68,153,16.39,
301,69,153,16.41,
301,69,153,16.44,
309,70,152,16.46,
318,72,152,16.48,
331,72,152,16.50,
333,73,152,16.52,
334,74,153,16.54,
333,73,153,16.56,
331,72,152,16.59,
325,72,151,16.61,
324,72,151,16.63,
324,72,150,16.65,
324,72,150,16.67,
313,70,151,16.70,
313,71,152,16.72,
315,71,152,16.74,
313,70,151,16.76,
307,70,151,16.78,
308,70,151,16.80,
308,70,152,16.82,
307,70,152,16.85,
307,70,153,16.87,
307,70,152,16.89,
315,71,152,16.91,
331,72,152,16.93,
312,70,153,16.95,
306,70,153,16.97,
310,70,153,17.00,
305,70,153,17.02,
307,71,154,17.04,
327,72,154,17.06,
309,71,154,17.08,
324,70,154,17.10,
300,70,153,17.12,
300,70,154,17.15,
298,69,154,17.17,
291,68,154,17.19,
293,69,154,17.21,
295,69,153,17.23,
309,69,152,17.25,
284,68,152,17.27,
304,69,151,17.29,
291,69,151,17.31,
306,69,152,17.34,
289,69,152,17.36,
305,69,152,17.38,
311,70,152,17.40,
309,69,152,17.42,
310,70,153,17.44,
302,70,153,17.46,
307,69,152,17.48,
307,70,152,17.51,
322,70,153,17.53,
300,69,154,17.55,
301,70,155,17.57,
301,69,154,17.59,
316,71,153,17.61,
333,74,152,17.63,
357,76,151,17.65,
357,76,151,17.68,
349,75,151,17.70,
308,70,151,17.72,
316,71,151,17.74,
332,73,0,17.77,
341,74,151,17.79,
332,73,152,17.81,
316,71,153,17.83,
308,70,153,17.85,
306,70,154,17.87,
316,71,153,17.90,
317,71,153,17.92,
316,70,153,17.94,
306,69,154,17.96,
300,69,154,17.98,
300,69,155,18.00,
300,69,155,18.02,
302,70,155,18.04,
306,69,154,18.07,
298,68,154,18.09,
298,69,153,18.11,
308,70,153,18.13,
309,71,154,18.15,
511,69,154,18.17,
444,64,154,18.19,
433,63,155,18.22,
410,62,155,18.24,
356,56,153,18.27,
337,55,153,18.29,
393,75,154,18.31,
393,75,157,18.33,
383,74,157,18.36,
356,72,159,18.38,
355,71,159,18.40,
392,75,158,18.42,
392,75,158,18.45,
381,74,158,18.47,
353,71,158,18.49,
344,70,158,18.52,
488,57,158,18.54,
370,57,159,18.56,
445,63,159,18.59,
380,57,159,18.61,
355,56,159,18.63,
440,77,160,18.65,
428,75,161,18.68,
400,73,161,18.70,
398,73,162,18.72,
398,73,162,18.75,
284,70,160,18.77,
281,74,158,18.79,
288,75,157,18.81,
296,76,159,18.83,
311,71,160,18.85,
311,71,161,18.88,
311,70,161,18.90,
318,70,161,18.92,
318,70,160,18.94,
321,71,160,18.96,
506,68,160,18.98,
463,65,162,19.01,
420,62,164,19.03,
411,61,167,19.06,
408,56,166,19.08,
446,75,162,19.10,
444,75,160,19.12,
432,74,157,19.15,
474,78,155,19.17,
463,72,152,19.20,
283,72,148,19.22,
297,74,148,19.25,
356,76,146,19.27,
348,74,146,19.29,
325,73,146,19.31,
302,71,145,19.33,
325,73,143,19.35,
334,75,143,19.38,
341,75,140,19.40,
338,74,138,19.42,
201,72,138,19.44,
201,72,134,19.46,
206,73,132,19.48,
190,72,132,19.50,
194,71,133,19.52,
199,72,134,19.53,
198,72,137,19.55,
198,72,138,19.57,
197,72,143,19.59,
193,71,148,19.61,
187,69,152,19.63,
182,68,156,19.64,
182,69,158,19.66,
182,68,157,19.68,
189,69,157,19.70,
194,63,156,19.71,
200,64,155,19.73,
199,64,155,19.75,
198,63,155,19.77,
200,64,154,19.79,
200,64,154,19.81,
200,64,154,19.82,
199,63,153,19.84,
194,63,152,19.86,
172,59,152,19.88,
172,60,150,19.90,
210,66,149,19.91,
216,67,147,19.93,
216,67,146,19.95,
204,65,145,19.97,
210,66,144,19.99,
208,65,144,20.01,
187,62,144,20.03,
38,27,144,20.04,
3,8,144,20.06,
3,8,145,20.07,
0,6,144,20.08,
0,0,143,20.09,
