
RIDE SUMMARY,
Total Time, 48.6, Minutes, 
Total Distance, 19.52, MI, 
AVG Power, 296, 
MAX Power, 537, 
AVG RPM, 68, 
MAX RPM, 112, 
AVG HR, 134, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 304, 
MAX Power, 537, 
AVG HR, 136, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
284,52,87,2.75,
325,55,88,2.77,
284,58,89,2.79,
251,48,91,2.81,
334,56,91,2.84,
312,54,92,2.86,
303,46,93,2.88,
278,51,93,2.90,
278,51,93,2.92,
276,50,93,2.94,
299,53,93,2.96,
248,48,93,2.98,
320,59,92,3.00,
293,56,92,3.02,
262,54,91,3.04,
254,52,91,3.06,
261,54,92,3.08,
277,54,95,3.10,
261,54,96,3.12,
251,53,98,3.14,
262,55,100,3.16,
290,56,105,3.18,
260,63,105,3.21,
332,71,108,3.23,
332,71,107,3.25,
315,69,107,3.27,
307,68,108,3.29,
307,68,109,3.31,
307,68,109,3.33,
307,68,111,3.35,
307,68,112,3.38,
307,68,113,3.40,
307,68,114,3.42,
307,68,116,3.44,
305,67,118,3.46,
340,72,122,3.48,
355,72,123,3.50,
382,62,123,3.53,
367,59,129,3.55,
316,56,132,3.57,
286,54,133,3.59,
306,55,134,3.62,
277,58,136,3.64,
237,48,137,3.66,
316,56,138,3.68,
306,55,139,3.70,
338,57,139,3.72,
306,55,139,3.74,
246,49,140,3.76,
265,51,141,3.79,
306,55,142,3.81,
237,48,142,3.83,
323,55,142,3.85,
338,58,141,3.87,
228,60,141,3.89,
346,70,141,3.91,
335,68,141,3.93,
318,66,140,3.95,
304,66,140,3.97,
310,66,139,3.99,
310,66,138,4.02,
319,67,136,4.04,
310,66,136,4.06,
310,66,132,4.08,
310,66,130,4.10,
310,66,131,4.12,
314,66,134,4.14,
316,67,138,4.17,
317,68,141,4.19,
328,69,141,4.21,
333,69,140,4.23,
324,68,140,4.25,
265,69,140,4.27,
330,82,140,4.30,
342,87,140,4.32,
351,86,139,4.34,
334,85,139,4.36,
340,83,139,4.38,
335,83,139,4.41,
326,81,140,4.43,
255,81,142,4.45,
381,102,144,4.47,
374,102,145,4.49,
342,100,144,4.51,
300,98,144,4.54,
355,110,142,4.56,
330,111,140,4.58,
359,108,140,4.60,
386,105,140,4.62,
332,92,140,4.65,
328,91,141,4.67,
322,90,142,4.69,
320,89,145,4.71,
319,89,146,4.74,
310,88,147,4.76,
309,88,148,4.78,
286,88,148,4.80,
301,87,148,4.82,
302,87,148,4.84,
307,88,149,4.86,
306,87,149,4.88,
300,87,150,4.91,
300,87,150,4.93,
302,87,151,4.95,
302,87,152,4.97,
333,87,153,4.99,
339,86,154,5.01,
329,85,155,5.03,
304,83,154,5.06,
308,82,152,5.08,
306,82,147,5.10,
306,82,144,5.12,
314,83,144,5.14,
320,84,144,5.16,
312,82,145,5.18,
261,82,147,5.21,
277,85,146,5.23,
288,88,147,5.25,
289,88,145,5.27,
266,87,145,5.29,
292,88,145,5.31,
295,89,144,5.33,
301,90,143,5.35,
301,90,143,5.37,
296,89,143,5.39,
333,87,143,5.41,
309,84,142,5.43,
302,82,142,5.46,
289,81,141,5.48,
295,82,141,5.50,
301,83,141,5.52,
300,82,141,5.54,
313,82,141,5.56,
292,82,141,5.58,
293,83,141,5.60,
302,82,142,5.63,
297,83,142,5.65,
297,83,141,5.67,
290,82,140,5.69,
290,82,139,5.71,
289,81,138,5.73,
283,79,137,5.75,
291,80,137,5.77,
282,81,137,5.79,
282,81,137,5.81,
296,81,138,5.83,
296,80,139,5.86,
295,80,140,5.88,
300,81,141,5.90,
307,82,142,5.92,
294,81,143,5.94,
290,81,143,5.96,
305,82,143,5.98,
305,82,143,6.00,
305,82,142,6.02,
298,81,141,6.05,
298,81,140,6.07,
296,81,140,6.09,
292,80,140,6.11,
274,79,140,6.13,
285,79,140,6.15,
299,80,140,6.17,
296,81,139,6.19,
305,83,139,6.21,
309,81,140,6.23,
306,80,141,6.26,
305,79,142,6.28,
300,79,142,6.30,
295,79,143,6.32,
300,79,144,6.34,
306,80,144,6.36,
313,81,144,6.38,
306,80,142,6.40,
306,80,142,6.43,
305,79,141,6.45,
298,78,141,6.47,
293,78,140,6.49,
294,78,140,6.51,
287,77,141,6.53,
287,77,141,6.55,
297,78,141,6.57,
293,79,142,6.59,
299,79,142,6.61,
300,80,142,6.64,
305,80,142,6.66,
312,81,142,6.68,
312,81,142,6.70,
305,80,142,6.72,
305,80,142,6.74,
305,80,141,6.76,
299,79,140,6.78,
300,79,140,6.81,
298,78,140,6.83,
292,78,140,6.85,
300,80,140,6.87,
313,82,140,6.89,
320,83,140,6.91,
326,83,142,6.93,
326,83,142,6.95,
319,82,143,6.98,
317,81,143,7.00,
309,80,142,7.02,
304,80,142,7.04,
304,80,142,7.06,
303,79,142,7.08,
302,79,141,7.11,
299,79,142,7.13,
299,79,141,7.15,
304,80,141,7.17,
311,81,141,7.19,
311,81,141,7.21,
311,81,141,7.23,
311,81,141,7.25,
311,81,141,7.28,
297,79,141,7.30,
297,79,141,7.32,
303,80,141,7.34,
323,80,142,7.36,
302,80,142,7.38,
296,79,142,7.40,
294,79,142,7.42,
306,80,141,7.44,
307,81,142,7.47,
317,80,142,7.49,
299,80,142,7.51,
302,80,142,7.53,
317,80,142,7.55,
308,79,142,7.57,
293,78,142,7.59,
324,81,142,7.62,
299,80,142,7.64,
288,79,142,7.66,
314,80,141,7.68,
314,80,141,7.70,
314,80,141,7.72,
314,80,140,7.74,
314,80,140,7.76,
307,79,140,7.79,
309,80,140,7.81,
294,80,139,7.83,
305,79,139,7.85,
305,79,139,7.87,
305,79,139,7.89,
305,79,139,7.91,
307,78,140,7.93,
511,58,140,7.96,
371,57,140,7.98,
333,54,140,8.00,
337,55,142,8.02,
378,57,142,8.05,
310,52,143,8.07,
324,63,143,8.09,
295,65,143,8.11,
329,70,143,8.13,
363,73,144,8.15,
357,72,144,8.18,
336,70,143,8.20,
319,68,143,8.22,
314,67,143,8.24,
323,67,143,8.26,
310,67,142,8.29,
311,68,144,8.31,
317,68,145,8.33,
326,69,147,8.35,
326,69,147,8.37,
317,68,148,8.39,
315,67,148,8.42,
307,66,148,8.44,
301,66,148,8.46,
309,67,148,8.48,
309,67,147,8.50,
301,66,147,8.52,
301,66,147,8.54,
293,66,147,8.56,
317,68,147,8.59,
326,69,147,8.61,
324,68,145,8.63,
326,69,144,8.65,
324,69,143,8.67,
325,69,143,8.69,
325,68,143,8.71,
309,67,143,8.74,
309,67,143,8.76,
310,68,143,8.78,
318,69,142,8.80,
326,69,142,8.82,
324,68,143,8.84,
315,67,144,8.87,
307,67,143,8.89,
300,66,143,8.91,
316,68,143,8.93,
333,70,143,8.95,
331,69,143,8.97,
323,68,144,8.99,
316,68,144,9.02,
326,70,144,9.04,
342,71,144,9.06,
342,71,144,9.08,
333,70,143,9.10,
534,68,142,9.13,
361,55,141,9.15,
363,55,141,9.17,
293,61,141,9.19,
351,70,141,9.22,
363,72,141,9.24,
360,74,141,9.26,
358,72,142,9.28,
359,71,142,9.31,
360,71,143,9.33,
359,71,144,9.35,
367,72,145,9.37,
359,72,146,9.40,
364,70,146,9.42,
347,70,147,9.44,
349,71,147,9.46,
368,73,147,9.49,
376,73,147,9.51,
322,67,147,9.53,
323,68,147,9.55,
322,68,148,9.58,
292,75,148,9.60,
325,79,148,9.62,
312,78,148,9.64,
303,76,147,9.66,
298,76,147,9.68,
297,75,146,9.70,
297,76,147,9.72,
304,77,147,9.75,
304,77,148,9.77,
304,77,148,9.79,
302,76,148,9.81,
302,75,149,9.83,
333,70,149,9.85,
333,70,149,9.87,
324,69,148,9.90,
324,69,147,9.92,
324,69,145,9.94,
322,68,145,9.96,
307,67,145,9.98,
307,67,145,10.00,
308,68,145,10.03,
323,69,145,10.05,
482,68,144,10.07,
413,62,144,10.09,
356,58,143,10.11,
333,55,142,10.14,
366,58,142,10.16,
311,54,142,10.18,
327,55,143,10.21,
339,67,146,10.23,
330,66,147,10.25,
332,66,147,10.27,
332,66,146,10.29,
321,65,145,10.31,
312,64,145,10.34,
401,62,144,10.36,
373,58,144,10.38,
298,52,143,10.40,
308,53,144,10.42,
317,54,146,10.45,
280,52,147,10.47,
306,53,148,10.49,
285,55,148,10.51,
210,51,148,10.53,
355,67,149,10.55,
331,67,149,10.57,
313,65,149,10.59,
314,65,149,10.62,
322,66,149,10.64,
313,65,148,10.66,
311,65,148,10.68,
310,65,148,10.70,
310,65,148,10.72,
326,65,148,10.74,
324,65,148,10.77,
317,64,148,10.79,
318,64,148,10.81,
309,64,147,10.83,
309,63,145,10.85,
325,65,143,10.87,
325,65,142,10.90,
316,64,141,10.92,
317,65,140,10.94,
343,67,140,10.96,
343,67,140,10.98,
329,65,141,11.00,
325,65,141,11.03,
317,65,141,11.05,
334,66,140,11.07,
343,67,141,11.09,
332,66,141,11.11,
330,66,141,11.13,
331,66,142,11.16,
331,65,143,11.18,
321,64,142,11.20,
402,62,142,11.22,
321,55,142,11.24,
321,55,142,11.27,
310,54,142,11.29,
305,52,142,11.31,
301,53,142,11.33,
301,55,143,11.35,
251,48,144,11.37,
348,55,145,11.39,
264,49,145,11.42,
222,66,145,11.44,
315,67,145,11.46,
324,69,145,11.48,
332,69,145,11.50,
327,68,145,11.52,
315,67,145,11.54,
316,67,145,11.56,
316,67,144,11.59,
315,67,144,11.61,
315,67,144,11.63,
315,67,144,11.65,
315,67,144,11.67,
315,67,143,11.69,
306,66,144,11.71,
296,65,144,11.74,
297,65,144,11.76,
299,66,144,11.78,
303,66,144,11.80,
304,65,145,11.82,
295,64,145,11.84,
300,66,145,11.86,
300,66,144,11.88,
298,65,143,11.91,
403,64,143,11.93,
309,56,143,11.95,
308,55,143,11.97,
309,56,143,11.99,
341,56,144,12.01,
285,51,144,12.03,
326,54,144,12.06,
324,55,144,12.08,
318,55,145,12.10,
317,54,145,12.12,
283,55,146,12.14,
326,54,146,12.16,
340,56,146,12.18,
255,50,146,12.21,
344,70,146,12.23,
345,69,146,12.25,
326,68,146,12.27,
317,67,145,12.29,
326,68,145,12.31,
329,68,144,12.34,
315,67,144,12.36,
315,67,144,12.38,
313,68,144,12.40,
338,84,143,12.42,
339,85,143,12.44,
349,85,144,12.47,
339,85,145,12.49,
332,84,145,12.51,
319,82,146,12.53,
306,81,146,12.55,
326,83,146,12.58,
324,83,146,12.60,
317,82,146,12.62,
338,82,146,12.64,
336,82,147,12.66,
329,81,147,12.68,
322,80,147,12.71,
322,80,147,12.73,
315,79,147,12.75,
308,78,146,12.77,
291,77,146,12.79,
299,77,145,12.81,
305,78,145,12.83,
305,78,145,12.86,
311,79,145,12.88,
318,80,146,12.90,
325,81,146,12.92,
327,82,146,12.94,
332,82,146,12.96,
329,82,145,12.98,
324,81,146,13.01,
317,80,146,13.03,
324,81,147,13.05,
331,82,147,13.07,
316,82,147,13.09,
323,81,147,13.12,
330,82,146,13.14,
328,81,146,13.16,
311,80,146,13.18,
308,79,147,13.20,
308,79,148,13.22,
301,78,148,13.24,
295,78,149,13.27,
307,79,148,13.29,
358,78,148,13.31,
353,76,148,13.33,
322,75,147,13.35,
306,77,147,13.38,
324,79,146,13.40,
320,79,146,13.42,
314,79,145,13.44,
318,79,145,13.46,
311,78,145,13.48,
304,77,145,13.50,
302,77,145,13.53,
304,78,145,13.55,
311,78,145,13.57,
307,75,145,13.59,
294,75,145,13.61,
294,75,145,13.63,
290,75,145,13.65,
289,75,146,13.67,
290,76,146,13.69,
290,75,146,13.72,
296,76,147,13.74,
296,76,148,13.76,
301,77,148,13.78,
308,78,147,13.80,
315,76,147,13.82,
304,75,147,13.84,
287,75,148,13.86,
287,75,148,13.88,
273,73,147,13.91,
267,72,147,13.93,
270,70,147,13.95,
292,62,146,13.97,
301,63,145,13.99,
310,64,145,14.01,
319,65,144,14.03,
310,64,142,14.05,
310,64,141,14.07,
310,64,141,14.09,
310,64,142,14.12,
310,64,143,14.14,
319,65,144,14.16,
319,65,144,14.18,
319,65,144,14.20,
327,66,145,14.22,
325,65,145,14.24,
309,64,145,14.27,
309,64,145,14.29,
307,64,146,14.31,
309,65,146,14.33,
327,66,147,14.35,
327,65,147,14.37,
318,65,147,14.40,
310,65,148,14.42,
327,66,148,14.44,
327,66,148,14.46,
309,64,148,14.48,
309,64,149,14.50,
309,64,149,14.52,
309,64,149,14.55,
300,63,149,14.57,
309,64,149,14.59,
309,64,148,14.61,
318,65,148,14.63,
318,65,148,14.65,
316,64,148,14.67,
309,64,147,14.70,
308,64,147,14.72,
307,64,147,14.74,
308,64,148,14.76,
308,64,149,14.78,
300,64,149,14.80,
305,62,150,14.82,
282,61,150,14.85,
299,63,151,14.87,
308,64,151,14.89,
300,64,151,14.91,
326,66,151,14.93,
335,67,151,14.95,
335,67,151,14.97,
333,67,151,14.99,
333,67,151,15.02,
335,67,150,15.04,
335,67,150,15.06,
335,67,149,15.08,
333,66,148,15.10,
332,66,148,15.13,
326,66,148,15.15,
317,65,148,15.17,
326,66,148,15.19,
335,67,148,15.21,
326,66,149,15.23,
326,66,149,15.26,
326,66,150,15.28,
326,66,151,15.30,
326,66,151,15.32,
335,67,151,15.34,
335,67,151,15.37,
317,65,151,15.39,
315,64,151,15.41,
270,67,150,15.43,
294,70,149,15.45,
302,70,148,15.47,
302,70,148,15.49,
302,71,148,15.52,
309,71,148,15.54,
293,69,148,15.56,
317,72,147,15.58,
317,71,147,15.60,
309,71,149,15.62,
299,69,150,15.64,
293,69,149,15.66,
291,69,147,15.69,
310,70,147,15.71,
357,66,147,15.73,
319,66,148,15.75,
311,65,148,15.77,
317,65,148,15.79,
328,67,145,15.81,
401,55,144,15.84,
327,56,145,15.86,
350,57,145,15.88,
327,55,147,15.90,
316,54,148,15.92,
294,52,149,15.95,
325,54,150,15.97,
304,53,150,15.99,
283,51,151,16.01,
335,55,151,16.03,
328,66,152,16.05,
314,66,152,16.07,
317,67,152,16.10,
335,68,152,16.12,
335,68,152,16.14,
342,68,152,16.16,
336,69,151,16.18,
335,68,150,16.20,
335,68,150,16.23,
324,66,150,16.25,
326,67,149,16.27,
325,67,147,16.29,
324,67,146,16.31,
316,66,145,16.34,
332,68,146,16.36,
333,69,147,16.38,
341,69,148,16.40,
329,67,149,16.42,
425,66,149,16.44,
358,57,149,16.47,
355,57,150,16.49,
349,56,150,16.51,
323,54,150,16.53,
322,53,150,16.56,
282,64,150,16.58,
356,72,150,16.60,
318,69,151,16.62,
321,69,151,16.64,
322,70,150,16.66,
321,69,150,16.69,
319,69,149,16.71,
317,69,149,16.73,
316,69,149,16.75,
317,69,149,16.77,
297,68,150,16.79,
311,68,149,16.81,
294,68,149,16.84,
309,68,148,16.86,
301,68,148,16.88,
317,70,148,16.90,
318,70,148,16.92,
317,69,0,16.94,
314,69,148,16.96,
313,69,147,16.99,
315,69,146,17.01,
307,68,146,17.03,
307,68,145,17.05,
307,68,145,17.07,
291,66,145,17.09,
291,66,145,17.11,
294,67,145,17.14,
298,67,144,17.16,
306,68,144,17.18,
314,69,145,17.20,
314,69,146,17.22,
306,68,147,17.24,
306,68,147,17.26,
306,68,147,17.28,
306,68,147,17.30,
314,69,146,17.33,
314,69,145,17.35,
306,68,145,17.37,
306,68,144,17.39,
298,67,144,17.41,
296,66,143,17.43,
290,66,143,17.45,
282,65,143,17.48,
288,65,142,17.50,
306,68,142,17.52,
306,68,142,17.54,
314,69,142,17.56,
314,69,142,17.58,
312,68,142,17.60,
304,67,142,17.62,
299,68,143,17.64,
306,68,142,17.67,
314,69,142,17.69,
304,67,141,17.71,
298,67,141,17.73,
298,67,141,17.75,
282,65,141,17.77,
288,65,141,17.79,
290,66,141,17.81,
365,75,141,17.83,
354,73,141,17.85,
340,71,141,17.88,
321,70,142,17.90,
321,70,141,17.92,
322,71,141,17.94,
322,70,141,17.96,
311,68,142,17.99,
304,68,142,18.01,
507,66,142,18.03,
446,62,146,18.05,
296,50,147,18.08,
318,52,148,18.10,
332,49,148,18.12,
299,52,148,18.14,
318,52,149,18.16,
305,51,149,18.19,
295,50,149,18.21,
276,50,149,18.23,
284,49,149,18.25,
296,51,149,18.27,
295,50,149,18.29,
292,51,149,18.31,
261,56,149,18.33,
354,66,150,18.36,
344,65,150,18.38,
335,64,151,18.40,
335,64,150,18.42,
344,65,150,18.44,
364,67,149,18.47,
340,65,149,18.49,
334,64,148,18.51,
334,64,148,18.53,
334,64,148,18.55,
324,63,148,18.58,
324,63,149,18.60,
324,63,149,18.62,
324,63,149,18.64,
306,61,150,18.66,
315,62,149,18.68,
324,63,149,18.71,
315,62,149,18.73,
316,63,149,18.75,
325,64,149,18.77,
334,64,149,18.79,
334,64,148,18.81,
335,64,148,18.84,
324,63,147,18.86,
325,63,147,18.88,
306,61,147,18.90,
305,61,147,18.92,
309,65,147,18.95,
333,64,147,18.97,
331,63,147,18.99,
324,63,147,19.01,
314,62,147,19.03,
215,61,146,19.05,
216,64,146,19.07,
275,71,145,19.09,
289,73,144,19.11,
274,71,144,19.13,
267,70,144,19.15,
266,69,145,19.17,
253,68,145,19.19,
247,67,145,19.22,
240,66,145,19.24,
240,66,145,19.25,
241,67,144,19.27,
251,68,145,19.29,
106,43,144,19.31,
73,34,144,19.33,
20,18,143,19.35,
17,15,142,19.36,
2,7,142,19.37,
2,7,142,19.37,
40,26,136,19.38,
17,17,133,19.39,
5,2,131,19.39,
0,2,127,19.40,
3,1,125,19.40,
21,19,122,19.40,
21,19,119,19.41,
49,29,118,19.42,
49,29,116,19.42,
56,29,110,19.43,
56,31,101,19.44,
51,31,100,19.46,
23,26,99,19.47,
23,20,98,19.48,
40,20,98,19.49,
39,26,98,19.49,
0,26,98,19.50,
0,26,98,19.51,
0,0,0,19.52,
