
RIDE SUMMARY,
Total Time, 46.2, Minutes, 
Total Distance, 19.40, MI, 
AVG Power, 321, 
MAX Power, 533, 
AVG RPM, 69, 
MAX RPM, 101, 
AVG HR, 134, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, 18.85, MI, 
AVG Power, 326, 
MAX Power, 533, 
AVG HR, 135, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
371,94,139,6.41,
400,92,139,6.44,
395,91,139,6.46,
344,101,139,6.48,
366,100,139,6.51,
406,98,139,6.53,
384,94,139,6.55,
353,90,139,6.57,
349,89,140,6.60,
343,89,140,6.62,
337,88,140,6.64,
331,87,140,6.66,
346,86,140,6.69,
345,85,140,6.71,
340,84,140,6.73,
324,83,140,6.75,
326,83,139,6.77,
322,83,139,6.80,
348,84,138,6.82,
334,83,138,6.84,
343,82,139,6.86,
337,83,140,6.88,
354,85,141,6.91,
360,84,142,6.93,
358,85,143,6.95,
358,85,143,6.97,
357,84,143,7.00,
344,83,142,7.02,
341,83,142,7.04,
347,80,142,7.06,
328,81,141,7.08,
335,83,141,7.11,
343,83,142,7.13,
343,83,142,7.15,
343,83,142,7.17,
330,85,142,7.19,
353,86,142,7.22,
358,85,142,7.24,
351,85,142,7.26,
334,82,141,7.28,
330,81,141,7.31,
317,80,140,7.33,
312,79,140,7.35,
306,79,140,7.37,
309,79,139,7.39,
306,80,139,7.41,
301,81,139,7.43,
321,80,139,7.46,
314,80,140,7.48,
311,80,140,7.50,
320,81,140,7.52,
316,81,139,7.54,
320,81,139,7.56,
319,82,138,7.58,
326,82,138,7.61,
325,81,138,7.63,
325,81,138,7.65,
329,82,138,7.67,
318,81,138,7.69,
234,58,138,7.71,
95,32,138,7.74,
55,32,137,7.75,
240,69,137,7.76,
350,85,116,7.77,
340,85,115,7.79,
332,83,114,7.82,
322,83,112,7.84,
329,84,110,7.86,
342,85,111,7.88,
326,83,111,7.90,
336,82,114,7.92,
450,70,116,7.95,
321,58,116,7.97,
333,58,119,7.99,
293,55,120,8.01,
291,54,120,8.04,
290,54,120,8.06,
284,54,120,8.08,
294,55,121,8.10,
369,61,123,8.12,
363,61,124,8.14,
347,59,126,8.16,
310,56,128,8.19,
288,55,129,8.21,
313,57,131,8.23,
355,60,131,8.25,
353,61,131,8.27,
339,68,132,8.30,
354,70,133,8.32,
361,71,133,8.34,
350,69,134,8.36,
344,69,135,8.38,
336,68,135,8.41,
334,67,135,8.43,
327,67,135,8.45,
328,67,135,8.47,
328,67,135,8.49,
340,68,136,8.52,
344,69,137,8.54,
344,69,138,8.56,
335,68,138,8.58,
327,67,139,8.60,
327,67,139,8.63,
329,68,139,8.65,
335,68,138,8.67,
334,67,138,8.69,
334,68,137,8.71,
326,67,136,8.74,
428,66,136,8.76,
410,65,135,8.78,
393,63,136,8.80,
383,61,136,8.83,
311,57,137,8.85,
293,55,138,8.87,
284,54,138,8.89,
305,57,138,8.91,
314,57,138,8.94,
297,55,138,8.96,
282,54,138,8.98,
301,56,137,9.00,
341,62,137,9.02,
315,64,137,9.04,
408,78,137,9.06,
384,76,137,9.09,
379,75,137,9.11,
379,75,137,9.13,
377,75,137,9.15,
397,76,138,9.18,
414,63,138,9.20,
410,62,139,9.23,
354,58,139,9.25,
343,57,140,9.27,
283,58,140,9.29,
363,70,140,9.32,
363,70,141,9.34,
362,70,141,9.36,
352,69,142,9.38,
344,68,143,9.41,
344,68,144,9.43,
344,68,144,9.45,
342,67,144,9.47,
335,67,145,9.49,
326,66,145,9.52,
324,65,145,9.54,
317,65,145,9.56,
318,66,145,9.58,
326,66,145,9.60,
326,66,145,9.63,
324,65,145,9.65,
317,65,145,9.67,
317,65,144,9.69,
326,66,144,9.71,
325,66,144,9.73,
324,66,144,9.76,
323,65,143,9.78,
322,65,142,9.80,
318,66,142,9.82,
326,66,142,9.84,
335,67,141,9.86,
335,67,140,9.89,
326,66,139,9.91,
308,64,139,9.93,
319,65,139,9.95,
326,66,139,9.97,
331,66,139,9.99,
327,67,139,10.02,
344,68,139,10.04,
345,68,138,10.06,
345,68,138,10.08,
366,68,136,10.10,
335,55,135,10.13,
343,56,136,10.15,
378,59,135,10.17,
378,59,135,10.19,
288,51,136,10.22,
301,53,136,10.24,
335,64,136,10.26,
344,65,136,10.28,
356,66,137,10.30,
328,65,137,10.33,
344,65,138,10.35,
334,64,138,10.37,
334,64,137,10.39,
324,63,136,10.41,
324,63,136,10.44,
334,64,137,10.46,
332,64,138,10.48,
330,64,139,10.50,
354,65,140,10.52,
519,62,140,10.55,
352,50,140,10.57,
246,47,139,10.59,
354,68,139,10.62,
343,67,139,10.63,
334,66,139,10.66,
317,64,139,10.68,
326,65,139,10.70,
326,65,140,10.72,
326,65,140,10.74,
325,65,141,10.77,
317,64,141,10.79,
317,64,141,10.81,
319,65,140,10.83,
335,66,140,10.85,
335,66,140,10.87,
326,65,140,10.90,
335,66,141,10.92,
335,66,141,10.94,
436,66,141,10.96,
447,62,141,10.98,
375,59,141,11.01,
331,59,140,11.03,
319,57,140,11.05,
304,64,140,11.08,
354,64,139,11.10,
354,63,139,11.12,
313,63,139,11.14,
326,66,139,11.16,
346,67,140,11.19,
333,66,140,11.21,
333,66,140,11.23,
317,64,140,11.25,
322,64,140,11.27,
318,65,140,11.30,
320,64,139,11.32,
316,64,139,11.34,
316,64,139,11.36,
331,66,138,11.38,
315,64,138,11.40,
324,65,138,11.42,
333,66,138,11.45,
336,66,138,11.47,
343,67,138,11.49,
344,68,137,11.51,
342,67,137,11.53,
336,66,137,11.56,
330,66,137,11.58,
329,66,138,11.60,
340,67,139,11.62,
349,68,139,11.64,
349,68,140,11.67,
359,69,140,11.69,
349,68,139,11.71,
340,67,139,11.73,
331,66,139,11.76,
329,65,139,11.78,
322,65,139,11.80,
325,66,139,11.82,
331,66,139,11.84,
331,66,139,11.86,
330,66,138,11.89,
332,66,138,11.91,
331,66,138,11.93,
338,67,138,11.95,
338,67,138,11.97,
339,67,139,12.00,
341,67,138,12.02,
340,68,138,12.04,
346,68,137,12.06,
338,67,137,12.08,
348,68,137,12.11,
346,69,138,12.13,
343,68,138,12.15,
336,67,138,12.17,
336,67,139,12.20,
327,66,139,12.22,
329,66,139,12.24,
326,66,139,12.26,
327,66,140,12.28,
327,66,140,12.31,
424,65,139,12.33,
401,63,138,12.35,
378,61,136,12.37,
376,61,136,12.40,
361,69,137,12.42,
361,69,138,12.44,
351,68,140,12.46,
349,67,140,12.49,
375,66,140,12.51,
357,63,141,12.53,
324,65,141,12.55,
327,66,141,12.58,
335,67,141,12.60,
324,65,141,12.62,
319,65,141,12.64,
328,66,141,12.66,
338,67,141,12.68,
328,66,142,12.71,
324,66,142,12.73,
321,65,142,12.75,
437,65,142,12.77,
420,63,142,12.79,
389,61,142,12.82,
377,60,141,12.84,
294,62,141,12.87,
335,66,141,12.89,
354,69,141,12.91,
428,69,141,12.93,
403,66,141,12.95,
427,65,141,12.98,
410,63,141,13.00,
320,62,141,13.03,
369,69,141,13.05,
361,69,142,13.07,
354,68,142,13.09,
340,68,142,13.12,
350,68,142,13.14,
324,67,142,13.16,
276,66,143,13.18,
286,76,143,13.20,
292,77,143,13.22,
291,77,143,13.24,
285,74,142,13.27,
328,72,142,13.29,
373,72,141,13.31,
355,70,141,13.33,
346,69,141,13.35,
346,69,141,13.38,
337,68,142,13.40,
328,67,142,13.42,
328,67,141,13.44,
329,67,141,13.46,
337,68,141,13.49,
338,69,141,13.51,
344,69,141,13.53,
342,68,141,13.55,
337,68,142,13.57,
337,68,142,13.60,
337,68,143,13.62,
336,68,143,13.64,
328,67,144,13.66,
313,65,144,13.68,
312,65,144,13.71,
303,65,145,13.73,
313,65,145,13.75,
318,66,145,13.77,
309,65,145,13.79,
309,65,144,13.81,
331,66,144,13.83,
314,66,143,13.86,
310,65,142,13.88,
313,65,142,13.90,
300,64,142,13.92,
326,65,142,13.94,
330,67,141,13.96,
315,65,141,13.98,
307,65,141,14.01,
307,65,141,14.03,
322,65,142,14.05,
306,65,142,14.07,
306,65,142,14.09,
303,64,142,14.11,
308,65,143,14.13,
317,67,143,14.16,
322,67,143,14.18,
330,68,143,14.20,
346,68,143,14.22,
329,68,143,14.24,
329,68,143,14.26,
328,67,143,14.29,
346,68,143,14.31,
344,68,142,14.33,
324,65,142,14.35,
344,68,142,14.37,
333,67,142,14.40,
316,65,142,14.42,
315,65,142,14.44,
302,66,142,14.46,
312,65,142,14.48,
313,65,143,14.50,
301,64,143,14.53,
303,64,144,14.55,
296,63,144,14.57,
297,63,144,14.59,
304,64,145,14.61,
301,64,144,14.63,
322,66,144,14.65,
322,66,143,14.67,
309,65,143,14.70,
306,65,143,14.72,
331,67,0,14.74,
337,68,143,14.76,
328,67,143,14.78,
340,72,144,14.80,
363,70,144,14.83,
355,70,144,14.85,
347,69,144,14.87,
338,68,145,14.89,
336,67,145,14.91,
329,67,145,14.94,
286,69,146,14.96,
314,72,146,14.98,
320,73,146,15.00,
311,71,145,15.02,
306,71,146,15.04,
306,71,145,15.07,
307,72,144,15.09,
288,69,142,15.11,
290,69,142,15.13,
325,71,142,15.15,
312,72,141,15.17,
320,73,140,15.19,
322,74,140,15.21,
322,73,139,15.24,
317,72,139,15.26,
314,73,138,15.28,
313,72,138,15.30,
310,71,137,15.32,
304,71,137,15.34,
368,70,137,15.36,
413,67,137,15.39,
346,61,137,15.41,
368,64,137,15.43,
323,59,137,15.45,
323,59,137,15.48,
337,61,138,15.50,
282,63,138,15.52,
314,67,140,15.54,
357,70,140,15.56,
360,70,140,15.58,
352,70,141,15.61,
349,69,140,15.63,
341,69,140,15.65,
335,68,140,15.67,
330,68,140,15.70,
317,66,140,15.72,
315,65,140,15.74,
307,65,140,15.76,
308,66,141,15.78,
310,66,141,15.80,
315,66,141,15.83,
316,67,140,15.85,
316,66,140,15.87,
314,66,140,15.89,
307,65,139,15.91,
301,65,139,15.93,
315,66,139,15.95,
316,67,139,15.98,
314,65,139,16.00,
307,65,139,16.02,
308,66,139,16.04,
304,65,138,16.06,
315,66,138,16.08,
324,67,138,16.10,
319,67,138,16.12,
323,67,137,16.15,
328,67,135,16.17,
331,68,132,16.19,
329,67,132,16.21,
322,67,131,16.23,
322,67,131,16.26,
331,68,132,16.28,
330,68,132,16.30,
322,67,132,16.32,
322,67,133,16.34,
321,67,133,16.36,
314,66,134,16.39,
305,65,135,16.41,
310,65,136,16.43,
306,66,138,16.45,
303,65,139,16.47,
295,64,140,16.49,
291,64,139,16.51,
296,64,139,16.53,
305,65,138,16.56,
305,65,137,16.58,
322,67,137,16.60,
322,67,137,16.62,
321,67,136,16.64,
314,66,135,16.66,
314,66,134,16.68,
314,66,133,16.71,
314,66,132,16.73,
382,55,132,16.75,
410,64,132,16.77,
406,62,133,16.79,
277,52,133,16.82,
302,55,133,16.84,
333,56,133,16.86,
341,57,134,16.88,
282,51,134,16.90,
293,53,135,16.93,
314,54,136,16.95,
315,55,136,16.97,
361,51,136,16.99,
388,54,137,17.01,
408,55,137,17.03,
379,52,137,17.06,
391,54,137,17.08,
388,54,138,17.10,
344,50,139,17.13,
357,51,139,17.15,
252,48,140,17.17,
331,56,142,17.19,
327,47,143,17.21,
394,55,144,17.24,
375,53,144,17.26,
297,47,146,17.28,
275,48,146,17.30,
279,51,146,17.32,
317,70,147,17.34,
370,69,148,17.37,
358,67,147,17.39,
343,66,147,17.41,
309,64,146,17.43,
324,64,146,17.45,
315,63,145,17.48,
315,63,144,17.50,
316,64,144,17.52,
324,64,145,17.54,
333,65,145,17.56,
352,67,146,17.58,
353,68,145,17.61,
353,67,145,17.63,
362,68,144,17.65,
362,68,144,17.67,
352,67,143,17.70,
353,67,143,17.72,
352,67,144,17.74,
342,66,144,17.76,
340,65,143,17.79,
324,64,143,17.81,
317,63,143,17.83,
327,65,142,17.85,
333,65,142,17.87,
328,66,142,17.90,
413,87,141,17.92,
410,88,141,17.94,
391,88,141,17.96,
377,86,141,17.99,
370,85,142,18.01,
421,84,142,18.03,
397,76,142,18.05,
367,74,142,18.08,
341,73,142,18.10,
366,74,142,18.12,
374,75,142,18.15,
366,74,142,18.17,
366,74,143,18.19,
375,75,142,18.21,
384,76,142,18.24,
371,76,142,18.26,
395,78,142,18.28,
500,89,142,18.31,
482,87,143,18.33,
474,86,143,18.35,
474,86,144,18.38,
463,85,144,18.40,
433,82,145,18.43,
422,80,146,18.45,
406,78,146,18.48,
390,77,147,18.50,
379,76,149,18.52,
358,75,149,18.55,
370,75,149,18.57,
368,75,149,18.59,
360,74,149,18.62,
333,71,149,18.64,
226,69,148,18.66,
233,73,147,18.68,
234,74,147,18.70,
256,75,147,18.72,
250,74,148,18.74,
250,74,148,18.76,
245,73,148,18.78,
250,74,147,18.80,
250,74,145,18.82,
250,74,143,18.84,
250,74,143,18.86,
256,75,142,18.88,
242,71,141,18.90,
239,72,140,18.92,
249,74,140,18.94,
255,75,139,18.96,
255,75,139,18.98,
253,74,139,19.00,
249,74,138,19.02,
248,74,137,19.04,
225,70,136,19.06,
214,68,136,19.08,
226,68,135,19.10,
243,68,134,19.11,
239,68,134,19.13,
240,68,134,19.15,
239,68,133,19.17,
248,69,132,19.19,
247,69,129,19.21,
241,68,127,19.23,
248,69,125,19.25,
254,70,125,19.27,
246,69,125,19.29,
241,68,125,19.31,
233,67,126,19.33,
150,53,125,19.35,
36,31,125,19.37,
33,29,124,19.38,
0,27,123,19.39,
0,0,121,19.40,
