
RIDE SUMMARY,
Total Time, 33.9, Minutes, 
Total Distance, 13.04, MI, 
AVG Power, 252, 
MAX Power, 512, 
AVG RPM, 72, 
MAX RPM, 124, 
AVG HR, 139, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 261, 
MAX Power, 512, 
AVG HR, 144, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
233,65,132,1.86,
232,66,131,1.88,
253,67,131,1.90,
270,72,131,1.91,
270,71,131,1.93,
272,71,131,1.96,
273,71,132,1.98,
236,65,133,2.00,
231,65,133,2.02,
227,72,133,2.04,
281,71,133,2.06,
202,64,133,2.08,
65,36,133,2.10,
13,16,132,2.11,
11,15,132,2.12,
8,12,131,2.13,
4,10,125,2.13,
298,81,124,2.14,
396,87,124,2.15,
337,82,123,2.17,
311,76,123,2.19,
279,73,122,2.21,
285,72,122,2.23,
277,71,122,2.25,
274,70,122,2.28,
274,71,122,2.30,
278,71,121,2.32,
318,70,122,2.34,
274,64,127,2.36,
285,66,130,2.38,
304,68,134,2.40,
297,67,134,2.42,
276,68,134,2.44,
254,62,135,2.46,
272,64,135,2.48,
271,64,136,2.50,
306,69,136,2.52,
285,68,135,2.54,
254,59,135,2.57,
250,61,135,2.59,
267,64,135,2.61,
277,65,135,2.63,
325,71,135,2.65,
330,71,135,2.67,
325,71,135,2.69,
317,70,135,2.71,
316,70,135,2.73,
273,68,136,2.75,
269,64,136,2.78,
246,61,136,2.80,
280,68,136,2.82,
284,66,136,2.84,
269,64,136,2.86,
291,67,136,2.88,
320,68,136,2.90,
332,72,137,2.92,
304,67,138,2.94,
291,67,138,2.96,
291,67,140,2.98,
311,69,140,3.00,
315,70,140,3.03,
282,68,141,3.05,
284,58,142,3.07,
278,57,142,3.09,
349,64,143,3.11,
359,66,143,3.13,
353,65,143,3.15,
346,64,143,3.18,
337,64,144,3.20,
386,71,144,3.22,
390,69,144,3.24,
295,51,144,3.27,
231,52,144,3.29,
241,53,144,3.31,
308,61,144,3.33,
257,52,145,3.35,
272,53,145,3.37,
299,60,145,3.39,
299,60,145,3.41,
313,62,146,3.43,
317,62,146,3.45,
307,61,146,3.47,
285,59,146,3.49,
292,58,145,3.52,
269,56,145,3.54,
302,62,146,3.56,
212,49,146,3.58,
248,51,146,3.60,
271,56,147,3.62,
262,55,147,3.64,
299,59,147,3.66,
303,59,147,3.68,
339,58,147,3.70,
312,55,146,3.72,
323,58,146,3.74,
380,63,146,3.76,
353,60,146,3.79,
223,51,146,3.81,
299,61,147,3.83,
281,63,147,3.85,
257,58,148,3.87,
277,60,148,3.89,
244,55,148,3.91,
254,56,147,3.93,
272,58,147,3.95,
287,60,147,3.97,
296,61,147,3.99,
305,62,149,4.01,
306,62,149,4.03,
299,62,149,4.06,
291,61,149,4.08,
282,59,148,4.10,
261,57,148,4.12,
261,57,147,4.14,
344,78,147,4.16,
280,64,147,4.18,
242,64,147,4.20,
257,57,147,4.22,
307,62,148,4.24,
297,64,148,4.26,
395,75,149,4.28,
395,72,150,4.30,
339,68,149,4.33,
316,65,149,4.35,
294,63,148,4.37,
291,63,147,4.39,
240,57,147,4.41,
257,58,147,4.43,
277,61,146,4.45,
323,65,146,4.47,
331,67,147,4.49,
325,66,147,4.52,
339,67,148,4.54,
333,67,148,4.56,
324,66,148,4.58,
324,66,148,4.60,
328,67,148,4.63,
334,67,148,4.65,
311,64,148,4.67,
274,61,148,4.69,
262,59,148,4.71,
261,59,148,4.73,
234,56,149,4.75,
230,55,149,4.77,
232,55,150,4.79,
243,58,150,4.81,
245,57,150,4.83,
343,69,150,4.85,
352,69,151,4.87,
337,68,151,4.89,
328,67,151,4.91,
318,66,151,4.94,
326,65,151,4.96,
303,64,150,4.98,
296,63,149,5.00,
322,66,148,5.02,
299,68,148,5.04,
265,61,148,5.07,
282,62,148,5.09,
268,81,148,5.11,
317,82,148,5.13,
319,83,148,5.15,
316,82,148,5.17,
309,81,149,5.19,
307,80,149,5.21,
262,61,149,5.23,
282,62,149,5.26,
289,64,148,5.28,
294,65,147,5.30,
330,69,148,5.32,
327,69,148,5.34,
173,85,148,5.36,
214,98,148,5.38,
230,98,148,5.40,
230,98,148,5.42,
160,97,147,5.44,
196,108,147,5.46,
211,112,147,5.47,
228,124,147,5.49,
212,117,147,5.51,
214,118,148,5.53,
225,118,147,5.55,
224,117,147,5.57,
222,117,147,5.59,
191,101,147,5.61,
234,104,148,5.62,
210,98,149,5.64,
199,98,150,5.66,
233,105,150,5.68,
232,103,150,5.70,
224,101,150,5.72,
225,102,149,5.74,
240,105,148,5.76,
219,101,147,5.78,
223,102,145,5.80,
230,103,144,5.82,
232,104,143,5.83,
242,107,144,5.85,
256,108,144,5.87,
287,107,146,5.89,
258,104,146,5.91,
271,104,146,5.93,
270,103,146,5.95,
268,103,146,5.97,
265,101,147,5.99,
255,99,147,6.02,
235,99,147,6.04,
249,99,147,6.06,
258,101,147,6.07,
234,95,147,6.09,
234,95,147,6.11,
234,95,147,6.13,
234,95,0,6.15,
238,97,147,6.17,
263,102,146,6.19,
263,102,146,6.21,
263,102,146,6.23,
237,101,146,6.25,
189,110,146,6.27,
183,111,146,6.29,
161,111,146,6.31,
147,106,145,6.32,
190,105,146,6.34,
313,75,146,6.36,
306,74,146,6.38,
311,74,146,6.40,
305,73,146,6.42,
312,74,146,6.44,
304,73,145,6.46,
313,74,145,6.49,
300,74,145,6.51,
307,74,146,6.53,
252,90,146,6.55,
234,91,146,6.57,
245,93,146,6.59,
268,94,146,6.61,
278,93,147,6.63,
281,92,146,6.65,
281,92,146,6.67,
279,91,146,6.69,
286,91,146,6.71,
293,91,146,6.73,
288,90,147,6.75,
288,90,146,6.77,
287,91,146,6.79,
292,91,146,6.81,
291,91,146,6.84,
286,90,147,6.86,
284,89,147,6.88,
254,66,147,6.90,
325,64,147,6.92,
322,63,147,6.94,
292,61,148,6.96,
305,61,147,6.98,
306,61,144,7.00,
307,63,145,7.03,
312,62,144,7.05,
282,60,144,7.07,
281,59,145,7.09,
283,59,146,7.11,
277,58,147,7.13,
277,58,148,7.15,
321,67,148,7.17,
332,65,148,7.19,
326,64,148,7.21,
319,63,148,7.24,
320,63,148,7.26,
310,63,148,7.28,
304,62,149,7.30,
296,61,149,7.32,
304,62,149,7.34,
295,61,150,7.36,
287,60,150,7.39,
315,63,151,7.41,
277,57,151,7.43,
367,69,151,7.45,
352,67,151,7.47,
354,67,151,7.49,
354,67,152,7.52,
362,67,153,7.54,
351,67,154,7.56,
339,66,154,7.58,
344,65,154,7.61,
336,65,155,7.63,
319,63,155,7.65,
314,63,155,7.67,
321,63,155,7.69,
321,63,155,7.71,
320,63,155,7.74,
321,63,155,7.76,
311,62,155,7.78,
314,63,155,7.80,
343,66,155,7.82,
338,65,155,7.84,
282,59,155,7.87,
283,60,155,7.89,
313,62,155,7.91,
323,64,156,7.93,
316,63,156,7.95,
306,62,156,7.97,
301,61,157,7.99,
293,61,158,8.01,
274,58,158,8.04,
261,57,158,8.06,
253,56,158,8.08,
253,56,0,8.10,
266,57,157,8.12,
290,61,156,8.14,
338,65,156,8.16,
339,65,155,8.18,
324,64,154,8.20,
237,47,154,8.22,
193,48,155,8.24,
153,43,154,8.26,
174,46,154,8.28,
243,48,154,8.30,
230,47,154,8.31,
230,46,154,8.33,
245,48,154,8.35,
250,48,153,8.37,
240,47,153,8.39,
251,49,153,8.41,
250,48,153,8.43,
270,51,154,8.45,
306,54,153,8.47,
309,54,153,8.49,
287,52,153,8.51,
297,55,0,8.53,
242,47,0,8.56,
254,49,151,8.58,
320,51,151,8.60,
357,58,151,8.62,
295,53,151,8.64,
306,53,151,8.66,
322,55,151,8.68,
320,55,151,8.70,
318,55,152,8.72,
316,55,152,8.75,
314,55,152,8.77,
246,48,153,8.79,
239,47,153,8.81,
236,47,153,8.83,
256,47,153,8.85,
315,57,153,8.87,
318,56,153,8.89,
200,70,153,8.91,
311,84,153,8.93,
294,84,153,8.95,
299,83,152,8.97,
286,81,152,8.99,
277,79,151,9.01,
400,74,152,9.04,
234,52,154,9.06,
286,52,154,9.08,
246,48,154,9.10,
248,49,149,9.12,
237,50,149,9.14,
223,46,148,9.16,
343,58,148,9.18,
342,58,150,9.20,
337,58,150,9.22,
325,56,152,9.24,
310,55,153,9.26,
269,51,153,9.28,
287,53,153,9.31,
299,54,153,9.33,
246,48,154,9.35,
252,49,154,9.37,
250,52,154,9.39,
210,45,155,9.41,
259,47,155,9.43,
229,63,155,9.45,
331,73,155,9.47,
318,71,155,9.49,
310,70,155,9.51,
294,68,154,9.53,
302,70,154,9.55,
318,70,152,9.57,
293,69,152,9.59,
295,69,152,9.61,
293,69,152,9.64,
293,69,152,9.66,
309,69,152,9.68,
309,69,153,9.70,
244,50,153,9.72,
295,57,153,9.74,
218,48,153,9.76,
274,53,154,9.78,
284,52,154,9.80,
261,51,154,9.82,
257,50,152,9.84,
266,51,150,9.86,
323,56,150,9.88,
278,52,150,9.90,
275,52,150,9.93,
290,53,151,9.95,
301,54,151,9.97,
298,54,151,9.99,
289,53,151,10.01,
304,54,0,10.03,
289,53,152,10.05,
262,46,152,10.07,
243,46,153,10.09,
263,50,153,10.11,
316,55,154,10.13,
325,56,155,10.15,
338,57,157,10.17,
326,56,157,10.20,
321,55,157,10.22,
318,56,157,10.24,
157,53,156,10.26,
96,82,156,10.28,
146,91,156,10.30,
147,93,156,10.31,
151,95,156,10.33,
157,96,156,10.35,
169,96,156,10.36,
157,96,155,10.38,
146,96,154,10.40,
148,95,153,10.42,
233,95,153,10.43,
232,95,153,10.45,
243,94,153,10.47,
240,95,152,10.49,
241,94,151,10.51,
244,94,151,10.53,
240,94,151,10.55,
238,93,151,10.56,
247,91,151,10.58,
345,71,151,10.60,
237,50,150,10.63,
257,52,150,10.65,
265,53,150,10.67,
254,52,151,10.69,
260,52,152,10.71,
246,50,152,10.73,
233,48,152,10.75,
262,53,152,10.77,
242,76,151,10.79,
292,84,151,10.81,
286,83,150,10.83,
286,83,150,10.85,
279,82,150,10.87,
287,82,150,10.89,
276,82,150,10.91,
276,81,151,10.93,
288,81,151,10.95,
294,82,151,10.97,
283,82,151,10.99,
272,82,151,11.01,
281,82,151,11.03,
302,82,152,11.05,
225,58,151,11.07,
240,60,151,11.09,
275,57,149,11.11,
264,55,148,11.13,
237,57,145,11.15,
247,58,145,11.17,
206,75,145,11.19,
264,86,148,11.21,
283,83,149,11.23,
299,82,150,11.25,
285,81,151,11.27,
280,79,151,11.30,
287,80,152,11.32,
286,80,152,11.34,
282,80,152,11.36,
282,80,152,11.38,
274,79,153,11.40,
274,79,153,11.42,
263,78,152,11.44,
124,78,152,11.46,
112,92,151,11.48,
141,103,151,11.49,
140,102,152,11.51,
137,100,153,11.53,
226,100,153,11.54,
244,99,153,11.56,
241,98,150,11.58,
222,98,150,11.60,
258,97,149,11.61,
249,95,148,11.63,
282,94,147,11.65,
331,91,148,11.67,
304,88,147,11.70,
276,88,147,11.72,
279,90,148,11.74,
305,91,148,11.76,
278,90,149,11.78,
295,90,150,11.80,
289,89,150,11.82,
284,90,150,11.84,
288,91,149,11.86,
295,91,148,11.88,
292,90,149,11.90,
131,89,150,11.92,
152,102,151,11.94,
170,105,150,11.96,
157,108,150,11.98,
155,107,150,11.99,
152,106,151,12.01,
153,107,151,12.03,
157,109,151,12.04,
163,110,150,12.06,
162,110,148,12.08,
154,107,148,12.09,
148,105,147,12.11,
148,106,147,12.13,
157,108,147,12.14,
165,109,148,12.16,
281,103,148,12.18,
258,103,148,12.20,
307,104,148,12.22,
361,104,147,12.24,
334,98,147,12.26,
271,97,147,12.28,
512,95,145,12.30,
465,81,143,12.32,
440,80,141,12.35,
446,79,140,12.37,
443,79,143,12.40,
438,78,146,12.42,
428,78,150,12.45,
427,78,152,12.47,
423,77,153,12.49,
423,77,154,12.52,
414,76,154,12.54,
223,75,156,12.57,
115,86,156,12.59,
134,88,157,12.61,
165,93,157,12.62,
159,97,157,12.64,
281,98,156,12.66,
294,100,157,12.67,
309,102,158,12.69,
287,100,159,12.72,
195,83,158,12.74,
95,85,158,12.76,
100,89,158,12.77,
106,91,157,12.79,
106,90,157,12.80,
99,88,157,12.82,
76,84,0,12.83,
66,83,157,12.85,
67,84,157,12.86,
67,84,156,12.87,
67,83,156,12.88,
66,82,155,12.90,
66,83,155,12.91,
64,82,153,12.92,
63,81,151,12.93,
64,82,148,12.94,
65,83,145,12.96,
66,84,145,12.97,
22,49,144,12.98,
11,35,143,12.99,
11,35,143,13.00,
3,21,143,13.01,
3,19,140,13.01,
2,17,136,13.02,
8,30,135,13.02,
8,30,133,13.03,
6,25,132,13.03,
0,5,128,13.04,
0,5,127,13.04,
0,0,127,13.04,
