
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 20.24, MI, 
AVG Power, 310, 
MAX Power, 615, 
AVG RPM, 67, 
MAX RPM, 95, 
AVG HR, 136, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.8, Minutes, 
Total Distance, 19.16, MI, 
AVG Power, 316, 
MAX Power, 615, 
AVG HR, 138, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
275,50,138,5.58,
306,52,138,5.61,
330,54,138,5.63,
340,54,138,5.65,
264,49,138,5.67,
293,50,138,5.69,
327,53,138,5.71,
272,49,139,5.73,
302,51,139,5.75,
327,53,139,5.77,
317,53,139,5.80,
304,51,140,5.82,
305,51,140,5.84,
312,53,140,5.86,
325,53,140,5.88,
303,51,140,5.90,
348,55,141,5.92,
260,48,141,5.95,
286,57,141,5.97,
373,75,141,5.99,
348,67,142,6.01,
294,65,142,6.03,
288,66,142,6.05,
296,66,0,6.07,
304,67,0,6.09,
303,67,142,6.11,
295,66,142,6.14,
234,68,142,6.16,
322,84,142,6.18,
308,83,144,6.20,
320,83,144,6.22,
307,83,145,6.24,
301,83,145,6.26,
332,82,145,6.28,
336,81,145,6.31,
309,78,145,6.33,
301,76,144,6.35,
297,77,144,6.37,
302,77,144,6.39,
308,78,143,6.41,
301,77,143,6.43,
295,76,143,6.46,
295,76,142,6.48,
295,76,141,6.50,
295,76,140,6.52,
295,76,140,6.54,
301,77,139,6.56,
302,77,139,6.58,
302,77,139,6.60,
301,77,139,6.62,
295,76,139,6.65,
288,75,139,6.67,
294,76,138,6.69,
294,76,138,6.71,
301,78,136,6.73,
307,78,136,6.75,
305,77,136,6.77,
300,77,137,6.79,
300,77,138,6.81,
300,77,138,6.84,
299,77,138,6.86,
297,77,138,6.88,
292,77,137,6.90,
296,77,137,6.92,
296,77,136,6.94,
290,76,135,6.96,
291,77,135,6.98,
296,77,135,7.00,
301,77,134,7.02,
296,77,133,7.05,
295,77,133,7.07,
296,77,133,7.09,
306,78,133,7.11,
304,78,133,7.13,
287,76,133,7.15,
287,76,133,7.17,
287,76,133,7.19,
288,77,133,7.21,
294,78,133,7.23,
300,78,133,7.25,
300,78,133,7.28,
311,78,134,7.30,
292,77,134,7.32,
286,76,134,7.34,
279,74,134,7.36,
272,74,133,7.38,
373,63,133,7.40,
371,62,133,7.42,
352,61,133,7.45,
318,57,133,7.47,
312,71,131,7.49,
310,71,131,7.51,
308,70,0,7.53,
295,68,130,7.56,
293,67,131,7.58,
287,68,132,7.60,
302,69,133,7.62,
316,70,134,7.64,
310,68,135,7.66,
302,67,135,7.68,
279,66,135,7.70,
284,65,135,7.72,
283,65,135,7.75,
292,66,136,7.77,
276,64,136,7.79,
284,65,136,7.81,
292,66,136,7.83,
284,65,136,7.85,
284,65,135,7.87,
283,65,135,7.89,
291,66,134,7.91,
299,67,133,7.93,
299,67,132,7.95,
300,68,132,7.97,
307,68,131,8.00,
305,67,131,8.02,
283,65,130,8.04,
284,66,131,8.06,
315,69,132,8.08,
316,70,134,8.10,
307,68,135,8.12,
299,67,134,8.14,
299,67,134,8.17,
299,67,134,8.19,
299,67,134,8.21,
315,69,134,8.23,
318,69,134,8.25,
312,68,134,8.27,
304,67,134,8.29,
306,68,134,8.31,
314,69,134,8.34,
314,69,134,8.36,
306,68,135,8.38,
304,68,135,8.40,
304,68,0,8.42,
306,68,134,8.44,
290,66,134,8.46,
290,66,134,8.48,
283,66,134,8.51,
348,73,135,8.53,
337,71,135,8.55,
306,68,134,8.57,
359,66,134,8.59,
372,54,133,8.61,
379,55,132,8.64,
309,49,132,8.66,
381,54,133,8.68,
424,58,134,8.70,
394,55,137,8.73,
297,48,137,8.75,
328,58,138,8.77,
343,77,139,8.79,
328,75,139,8.81,
310,71,139,8.84,
288,70,139,8.86,
280,69,140,8.88,
285,70,140,8.90,
297,69,140,8.92,
299,70,141,8.94,
299,69,141,8.96,
303,68,0,8.98,
303,68,141,9.01,
299,70,142,9.03,
294,69,0,9.05,
315,69,141,9.07,
409,58,141,9.09,
384,56,141,9.11,
370,56,141,9.14,
386,57,141,9.16,
313,51,139,9.18,
337,53,139,9.20,
337,53,141,9.23,
392,55,142,9.25,
305,49,144,9.27,
315,49,144,9.29,
325,49,145,9.32,
294,62,146,9.34,
349,70,146,9.36,
340,69,146,9.38,
337,69,146,9.40,
330,68,146,9.42,
321,67,147,9.45,
313,66,146,9.47,
322,68,146,9.49,
331,69,147,9.51,
336,68,148,9.53,
321,67,148,9.56,
304,66,147,9.58,
312,66,147,9.60,
321,67,146,9.62,
321,67,146,9.64,
329,68,145,9.66,
327,68,145,9.68,
320,67,145,9.71,
320,67,145,9.73,
329,68,145,9.75,
323,68,145,9.77,
317,66,145,9.79,
302,65,145,9.82,
310,66,145,9.84,
493,55,144,9.86,
379,55,144,9.88,
381,55,144,9.90,
331,56,143,9.93,
350,53,143,9.95,
348,52,143,9.97,
338,52,143,9.99,
452,60,145,10.02,
304,50,145,10.04,
370,53,145,10.06,
331,50,146,10.08,
393,51,146,10.11,
369,53,146,10.13,
345,52,147,10.15,
305,62,148,10.17,
294,63,148,10.20,
312,66,148,10.22,
320,66,148,10.24,
311,65,0,10.26,
300,63,149,10.28,
285,62,150,10.30,
293,63,150,10.32,
315,64,150,10.34,
315,64,149,10.37,
313,64,149,10.39,
306,64,149,10.41,
290,63,148,10.43,
304,63,148,10.45,
307,64,148,10.47,
307,64,148,10.49,
290,64,149,10.51,
305,65,149,10.54,
337,67,149,10.56,
319,65,148,10.58,
317,65,148,10.60,
310,64,146,10.62,
319,65,146,10.64,
307,64,145,10.67,
368,55,143,10.69,
356,54,143,10.71,
375,56,141,10.73,
331,52,140,10.75,
355,54,140,10.78,
294,53,141,10.80,
349,67,143,10.82,
349,67,144,10.84,
324,65,145,10.86,
305,64,146,10.89,
306,63,146,10.91,
297,63,146,10.93,
307,63,147,10.95,
293,62,146,10.97,
300,63,146,10.99,
308,63,144,11.01,
317,64,144,11.04,
317,64,144,11.06,
317,64,0,11.08,
326,65,0,11.10,
326,65,144,11.12,
485,63,145,11.14,
468,61,145,11.17,
443,60,145,11.19,
396,52,145,11.21,
387,56,144,11.24,
359,53,143,11.26,
357,53,143,11.28,
349,53,143,11.31,
349,52,144,11.33,
332,54,145,11.35,
348,67,146,11.37,
357,68,147,11.39,
357,68,147,11.42,
348,66,147,11.44,
339,67,148,11.46,
329,65,147,11.48,
327,64,147,11.51,
320,64,147,11.53,
320,64,147,11.55,
352,75,147,11.57,
424,74,147,11.59,
386,71,147,11.62,
355,67,147,11.64,
338,66,147,11.66,
355,67,148,11.69,
484,64,148,11.71,
388,56,149,11.73,
309,61,150,11.76,
385,70,150,11.78,
358,68,151,11.80,
337,65,151,11.82,
319,65,151,11.85,
318,64,151,11.87,
324,65,151,11.89,
324,65,151,11.91,
335,66,151,11.93,
335,66,151,11.95,
335,66,150,11.98,
326,65,149,12.00,
335,66,149,12.02,
344,67,149,12.04,
326,65,149,12.06,
326,65,149,12.09,
317,64,149,12.11,
315,63,149,12.13,
299,62,149,12.15,
224,63,148,12.17,
329,75,148,12.19,
327,74,148,12.21,
306,72,148,12.24,
298,71,148,12.26,
300,71,145,12.28,
312,73,144,12.30,
304,72,142,12.32,
308,71,142,12.34,
291,70,142,12.36,
297,72,143,12.38,
302,72,144,12.41,
302,72,144,12.43,
302,72,145,12.45,
309,73,145,12.47,
309,73,145,12.49,
308,72,145,12.51,
301,73,146,12.53,
335,74,146,12.55,
452,73,146,12.58,
358,58,145,12.60,
373,59,144,12.62,
350,57,143,12.64,
329,57,143,12.67,
318,70,143,12.69,
316,70,143,12.71,
315,70,143,12.73,
309,69,143,12.75,
309,69,143,12.77,
301,68,143,12.80,
294,68,142,12.82,
302,69,142,12.84,
301,68,142,12.86,
301,68,0,12.88,
301,68,0,12.90,
317,70,142,12.92,
318,70,142,12.94,
319,70,0,12.97,
318,70,142,12.99,
317,70,142,13.01,
317,70,0,13.03,
317,70,142,13.05,
316,69,141,13.07,
309,69,141,13.09,
325,71,141,13.12,
325,71,142,13.14,
323,70,143,13.16,
318,71,143,13.18,
325,71,142,13.20,
325,71,142,13.22,
323,70,142,13.25,
315,69,142,13.27,
301,68,142,13.29,
301,68,142,13.31,
309,69,143,13.33,
301,68,142,13.35,
293,67,142,13.37,
293,67,141,13.40,
291,66,141,13.42,
285,66,0,13.44,
294,68,142,13.46,
317,70,141,13.48,
317,70,141,13.50,
318,70,141,13.52,
307,69,140,13.54,
308,70,140,13.57,
313,69,140,13.59,
305,68,140,13.61,
297,68,139,13.63,
342,69,139,13.65,
408,69,138,13.67,
308,58,138,13.69,
300,58,138,13.72,
300,58,139,13.74,
298,58,140,13.76,
307,60,140,13.78,
328,61,140,13.80,
338,62,142,13.82,
338,62,143,13.85,
328,61,143,13.87,
328,61,144,13.89,
328,61,144,13.91,
326,60,145,13.93,
318,60,145,13.95,
308,59,146,13.98,
297,57,146,14.00,
280,56,146,14.02,
281,57,146,14.04,
299,58,146,14.06,
300,59,146,14.08,
300,58,147,14.10,
289,57,147,14.12,
280,56,147,14.14,
290,58,147,14.17,
318,60,148,14.19,
328,61,148,14.21,
328,61,148,14.23,
326,60,148,14.25,
318,60,148,14.27,
326,60,148,14.29,
326,61,147,14.32,
316,59,147,14.34,
306,58,147,14.36,
328,61,147,14.38,
318,60,147,14.40,
318,60,147,14.42,
318,60,148,14.45,
318,60,148,14.47,
308,59,148,14.49,
318,65,148,14.51,
348,63,148,14.53,
328,61,148,14.55,
316,59,147,14.58,
308,59,147,14.60,
289,57,147,14.62,
287,57,147,14.64,
286,57,148,14.66,
289,58,148,14.68,
299,58,149,14.70,
299,58,148,14.72,
308,59,148,14.75,
309,59,148,14.77,
299,58,147,14.79,
300,59,147,14.81,
309,60,148,14.83,
358,64,148,14.85,
338,62,148,14.87,
329,62,148,14.90,
409,64,147,14.92,
344,58,147,14.94,
362,60,146,14.96,
372,60,146,14.99,
291,53,146,15.01,
361,72,146,15.03,
325,70,146,15.05,
306,67,146,15.07,
299,65,146,15.10,
303,66,146,15.12,
283,65,145,15.14,
283,65,145,15.16,
297,65,145,15.18,
298,65,145,15.20,
299,65,146,15.22,
299,66,147,15.24,
307,67,148,15.26,
324,69,149,15.28,
438,62,149,15.31,
326,53,149,15.33,
352,56,148,15.35,
362,56,148,15.38,
363,56,147,15.40,
326,53,147,15.42,
338,54,147,15.44,
218,73,148,15.46,
365,71,148,15.49,
354,69,149,15.51,
336,68,150,15.53,
336,68,150,15.55,
347,69,149,15.57,
336,67,149,15.60,
311,65,149,15.62,
309,64,148,15.64,
304,65,148,15.66,
319,66,148,15.68,
355,70,148,15.70,
346,69,148,15.73,
328,67,148,15.75,
319,66,149,15.77,
319,66,149,15.79,
312,66,148,15.81,
312,65,148,15.84,
317,66,148,15.86,
319,66,148,15.88,
310,65,148,15.90,
310,65,147,15.92,
327,67,147,15.94,
328,68,147,15.96,
327,66,147,15.99,
319,66,148,16.01,
373,72,148,16.03,
370,71,148,16.05,
344,69,148,16.07,
335,68,147,16.10,
344,69,147,16.12,
347,70,147,16.14,
354,70,147,16.16,
591,59,147,16.18,
468,59,147,16.21,
470,58,148,16.23,
565,65,148,16.26,
544,62,148,16.28,
401,54,149,16.31,
321,72,149,16.33,
436,73,150,16.36,
437,74,150,16.38,
425,72,151,16.41,
425,72,152,16.43,
425,72,152,16.45,
415,71,152,16.48,
404,70,153,16.50,
310,69,154,16.52,
374,77,155,16.55,
399,79,0,16.57,
421,82,156,16.59,
554,82,157,16.62,
541,80,157,16.64,
475,77,158,16.67,
430,73,159,16.69,
274,71,160,16.72,
288,73,160,16.74,
295,74,159,16.76,
288,73,159,16.78,
282,73,158,16.80,
282,72,158,16.82,
283,73,159,16.84,
316,72,159,16.86,
300,70,159,16.88,
293,69,158,16.91,
300,70,157,16.93,
308,71,157,16.95,
308,71,156,16.97,
293,69,155,16.99,
294,70,155,17.01,
300,70,153,17.03,
301,71,153,17.05,
304,70,153,17.08,
328,70,154,17.10,
316,70,153,17.12,
314,69,153,17.14,
316,68,152,17.16,
324,69,151,17.18,
333,70,151,17.20,
331,69,150,17.23,
317,70,150,17.25,
330,70,149,17.27,
328,70,148,17.29,
332,70,148,17.31,
323,69,148,17.33,
315,68,147,17.36,
306,67,146,17.38,
306,67,146,17.40,
315,68,146,17.42,
318,69,146,17.44,
321,69,145,17.46,
313,68,145,17.48,
311,68,144,17.51,
305,68,144,17.53,
312,68,144,17.55,
312,68,143,17.57,
310,68,143,17.59,
310,68,143,17.61,
311,68,143,17.63,
311,68,142,17.66,
311,68,142,17.68,
310,68,142,17.70,
302,67,141,17.72,
311,74,141,17.74,
351,72,141,17.76,
319,69,140,17.78,
310,68,140,17.81,
319,69,141,17.83,
319,69,141,17.85,
310,68,142,17.87,
310,68,142,17.89,
302,67,141,17.91,
285,65,140,17.94,
284,65,140,17.96,
283,65,139,17.98,
292,66,138,18.00,
292,66,138,18.02,
296,67,136,18.04,
300,67,135,18.06,
308,68,135,18.08,
316,69,134,18.10,
308,68,135,18.12,
308,68,135,18.15,
292,66,136,18.17,
292,66,137,18.19,
300,67,139,18.21,
292,66,139,18.23,
292,66,139,18.25,
300,67,138,18.27,
292,66,138,18.29,
292,66,138,18.31,
292,66,137,18.34,
290,66,137,18.36,
285,66,138,18.38,
292,66,139,18.40,
292,66,140,18.42,
300,67,141,18.44,
302,67,141,18.46,
291,66,141,18.48,
291,66,140,18.50,
317,66,140,18.52,
366,57,140,18.55,
378,58,139,18.57,
230,51,139,18.59,
357,74,139,18.61,
362,72,138,18.63,
341,70,139,18.66,
339,69,139,18.68,
314,69,140,18.70,
331,69,141,18.72,
318,68,142,18.74,
394,67,143,18.77,
344,57,142,18.79,
322,55,142,18.81,
300,63,141,18.83,
397,76,141,18.86,
384,74,141,18.88,
333,70,143,18.90,
323,68,143,18.92,
307,67,144,18.94,
307,67,145,18.97,
316,68,145,18.99,
328,72,145,19.01,
339,70,145,19.03,
341,69,145,19.05,
330,67,145,19.07,
306,66,145,19.10,
322,67,145,19.12,
322,67,145,19.14,
323,68,145,19.16,
322,67,146,19.18,
331,68,146,19.20,
340,69,147,19.23,
358,71,147,19.25,
349,70,147,19.27,
322,69,147,19.29,
330,68,147,19.31,
338,69,147,19.34,
338,69,146,19.36,
329,68,145,19.38,
329,68,145,19.40,
321,67,145,19.42,
480,64,145,19.45,
348,52,144,19.47,
361,53,144,19.49,
358,53,144,19.51,
234,53,144,19.54,
391,70,145,19.56,
376,69,145,19.58,
360,67,145,19.60,
339,64,146,19.63,
323,64,146,19.65,
323,63,146,19.67,
318,62,147,19.69,
312,68,147,19.71,
314,73,147,19.74,
339,71,147,19.76,
332,69,147,19.78,
338,69,148,19.80,
326,67,147,19.82,
240,65,147,19.84,
291,74,147,19.87,
293,73,147,19.89,
282,72,0,19.91,
281,70,147,19.93,
277,69,147,19.95,
270,68,146,19.97,
271,68,146,19.99,
261,66,145,20.01,
249,65,145,20.03,
249,65,146,20.05,
243,65,146,20.07,
247,64,146,20.09,
242,64,145,20.11,
242,64,144,20.13,
244,66,143,20.15,
57,30,142,20.17,
57,30,142,20.19,
57,30,142,20.20,
28,21,142,20.21,
27,21,142,20.22,
0,18,141,20.23,
0,0,140,20.24,
