
RIDE SUMMARY,
Total Time, 49.0, Minutes, 
Total Distance, 20.87, MI, 
AVG Power, 311, 
MAX Power, 558, 
AVG RPM, 71, 
MAX RPM, 92, 
AVG HR, 138, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 318, 
MAX Power, 558, 
AVG HR, 140, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
422,68,145,18.52,
365,68,146,18.55,
287,68,146,18.57,
287,68,147,18.59,
303,69,148,18.61,
279,67,148,18.63,
318,72,148,18.65,
334,71,147,18.67,
328,69,147,18.70,
300,67,147,18.72,
288,66,148,18.74,
300,66,149,18.76,
316,68,151,18.78,
325,70,151,18.80,
324,69,150,18.82,
313,68,151,18.85,
314,69,151,18.87,
314,67,150,18.89,
331,70,149,18.91,
334,70,147,18.93,
419,63,147,18.95,
419,63,146,18.98,
403,60,146,19.00,
337,56,146,19.03,
265,54,146,19.05,
386,75,146,19.07,
374,73,147,19.09,
331,71,147,19.11,
349,71,147,19.14,
366,73,147,19.16,
376,75,147,19.18,
383,75,147,19.20,
384,75,148,19.23,
384,75,148,19.25,
376,76,148,19.27,
323,92,148,19.30,
401,91,148,19.32,
380,90,148,19.34,
373,89,149,19.36,
373,89,150,19.39,
362,87,151,19.41,
375,88,151,19.43,
363,89,151,19.46,
368,88,151,19.48,
352,86,151,19.50,
339,85,151,19.52,
270,78,151,19.55,
319,86,152,19.57,
319,86,152,19.59,
313,85,152,19.61,
348,79,152,19.63,
310,78,152,19.65,
330,78,152,19.68,
313,78,152,19.70,
326,79,151,19.72,
329,81,151,19.74,
344,83,151,19.76,
358,82,151,19.78,
356,81,152,19.81,
319,79,152,19.83,
551,76,152,19.85,
386,60,151,19.87,
389,60,150,19.90,
365,59,151,19.92,
329,56,151,19.94,
326,56,151,19.97,
251,80,151,19.99,
411,79,151,20.01,
393,77,151,20.03,
366,74,152,20.06,
358,73,152,20.08,
225,71,152,20.10,
273,79,153,20.12,
386,78,153,20.14,
367,76,153,20.16,
348,74,153,20.19,
311,70,152,20.21,
295,67,152,20.23,
287,66,152,20.25,
271,66,151,20.27,
281,66,152,20.30,
285,66,152,20.32,
277,65,152,20.34,
243,79,153,20.36,
313,78,152,20.38,
303,76,152,20.40,
292,75,152,20.42,
290,74,152,20.44,
285,74,152,20.46,
267,69,152,20.48,
229,68,151,20.50,
231,68,150,20.52,
250,69,148,20.54,
249,69,146,20.56,
243,68,144,20.58,
243,68,142,20.60,
237,68,142,20.62,
236,67,142,20.64,
241,67,142,20.66,
234,66,142,20.68,
230,66,142,20.70,
242,68,141,20.72,
242,68,141,20.74,
242,67,141,20.76,
229,66,141,20.78,
222,64,140,20.80,
54,32,140,20.82,
34,9,140,20.83,
4,9,140,20.85,
0,7,140,20.86,
0,0,139,20.87,
