
RIDE SUMMARY,
Total Time, 50.8, Minutes, 
Total Distance, 20.82, MI, 
AVG Power, 289, 
MAX Power, 597, 
AVG RPM, 70, 
MAX RPM, 103, 
AVG HR, 133, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.1, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 312, 
MAX Power, 597, 
AVG HR, 140, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
316,81,144,6.41,
316,81,144,6.44,
323,82,144,6.46,
323,82,144,6.48,
316,81,144,6.50,
316,81,143,6.52,
316,81,142,6.54,
316,81,142,6.56,
316,81,142,6.59,
316,81,143,6.61,
252,94,143,6.63,
311,96,144,6.65,
322,99,143,6.67,
333,100,143,6.69,
320,99,142,6.71,
320,97,141,6.74,
342,102,141,6.76,
330,99,142,6.78,
310,96,143,6.80,
310,96,143,6.82,
315,97,142,6.84,
316,98,143,6.87,
320,97,145,6.89,
365,96,144,6.91,
351,93,145,6.93,
334,91,144,6.95,
326,89,144,6.98,
315,88,144,7.00,
314,88,144,7.02,
321,89,144,7.04,
328,90,144,7.06,
321,89,143,7.08,
320,88,143,7.11,
308,86,142,7.13,
303,86,143,7.15,
297,85,144,7.17,
298,85,145,7.19,
291,84,146,7.21,
297,85,147,7.23,
297,85,147,7.25,
319,86,148,7.28,
323,86,148,7.30,
301,86,148,7.32,
301,86,149,7.34,
326,88,150,7.36,
334,88,152,7.38,
305,87,154,7.40,
311,88,155,7.43,
312,89,154,7.45,
310,88,154,7.47,
324,89,151,7.49,
313,88,149,7.51,
433,69,148,7.53,
429,68,148,7.56,
275,63,146,7.58,
325,86,145,7.60,
325,86,145,7.62,
318,85,145,7.65,
306,83,145,7.67,
299,82,146,7.69,
300,82,146,7.71,
306,83,148,7.73,
312,84,147,7.75,
307,84,146,7.77,
312,84,145,7.80,
318,85,144,7.82,
312,84,145,7.84,
312,84,145,7.86,
311,84,146,7.88,
311,84,148,7.90,
313,84,148,7.92,
313,84,148,7.95,
311,83,0,7.97,
304,82,0,7.99,
293,81,148,8.01,
294,81,0,8.03,
334,81,148,8.05,
320,79,148,8.07,
312,78,148,8.09,
331,78,148,8.12,
303,77,148,8.14,
295,76,148,8.16,
302,77,147,8.18,
302,77,146,8.20,
296,76,144,8.22,
296,76,143,8.24,
288,75,144,8.27,
289,75,144,8.29,
291,76,145,8.31,
296,77,145,8.33,
501,75,145,8.35,
393,58,143,8.37,
304,57,142,8.40,
302,57,140,8.42,
295,57,139,8.44,
368,75,138,8.46,
353,74,139,8.48,
343,72,140,8.50,
335,71,141,8.52,
315,70,142,8.55,
312,70,142,8.57,
319,70,144,8.59,
325,70,146,8.61,
315,73,148,8.63,
333,71,151,8.65,
318,70,156,8.68,
326,71,156,8.70,
326,71,156,8.72,
327,71,156,8.74,
327,71,156,8.76,
326,71,157,8.79,
318,70,157,8.81,
316,69,157,8.83,
312,69,154,8.85,
312,69,154,8.87,
289,66,152,8.89,
283,66,148,8.91,
283,66,147,8.94,
283,66,147,8.96,
283,66,147,8.98,
286,66,146,9.00,
297,66,145,9.02,
306,67,141,9.04,
313,69,140,9.06,
330,70,138,9.08,
330,70,138,9.10,
330,70,139,9.12,
321,70,141,9.15,
311,70,141,9.17,
328,70,143,9.19,
306,69,143,9.21,
324,69,142,9.23,
319,69,142,9.25,
292,68,139,9.28,
299,67,139,9.30,
300,68,139,9.32,
315,69,140,9.34,
315,69,141,9.36,
304,68,141,9.38,
298,67,142,9.40,
298,67,141,9.43,
298,67,140,9.45,
296,66,139,9.47,
290,66,139,9.49,
298,67,139,9.51,
339,72,139,9.53,
331,71,137,9.55,
331,71,135,9.57,
328,70,132,9.60,
321,69,132,9.62,
306,68,132,9.64,
306,68,132,9.66,
306,68,133,9.68,
311,68,136,9.70,
304,68,136,9.72,
305,68,139,9.75,
305,68,140,9.77,
324,69,139,9.79,
345,67,138,9.81,
334,57,137,9.83,
355,58,137,9.85,
272,51,137,9.88,
259,54,137,9.90,
250,70,136,9.92,
317,69,138,9.94,
308,69,137,9.96,
316,69,139,9.98,
316,69,139,10.00,
308,68,139,10.02,
308,68,138,10.04,
324,70,138,10.07,
334,72,139,10.09,
350,73,138,10.11,
350,73,138,10.13,
351,74,138,10.15,
351,73,138,10.18,
348,72,141,10.20,
334,72,143,10.22,
341,72,146,10.24,
350,73,146,10.26,
348,72,146,10.29,
225,73,145,10.31,
317,94,145,10.33,
346,94,144,10.35,
352,95,143,10.37,
349,96,143,10.40,
326,95,143,10.42,
351,91,144,10.44,
323,80,144,10.46,
316,79,145,10.48,
307,77,147,10.51,
348,76,147,10.53,
438,58,147,10.55,
312,58,146,10.57,
302,57,146,10.59,
287,56,144,10.61,
335,71,143,10.64,
335,71,141,10.66,
316,70,142,10.68,
316,69,142,10.70,
314,69,142,10.72,
314,69,142,10.74,
316,69,137,10.76,
314,68,135,10.79,
306,67,134,10.81,
300,67,134,10.83,
298,66,133,10.85,
298,67,133,10.87,
235,69,132,10.89,
299,78,129,10.91,
299,78,129,10.93,
300,79,129,10.95,
306,79,129,10.97,
306,79,129,11.00,
299,78,130,11.02,
299,78,132,11.04,
301,79,133,11.06,
347,79,136,11.08,
323,78,137,11.10,
321,76,141,11.12,
315,75,142,11.15,
322,76,142,11.17,
330,77,143,11.19,
307,76,144,11.21,
379,74,147,11.23,
385,64,147,11.25,
385,64,148,11.28,
331,59,148,11.30,
331,59,148,11.32,
224,75,148,11.34,
348,75,148,11.37,
350,74,147,11.39,
327,72,147,11.41,
319,71,146,11.43,
319,71,144,11.45,
310,70,143,11.47,
302,69,142,11.49,
303,69,141,11.52,
303,69,141,11.54,
300,69,140,11.56,
299,69,139,11.58,
300,69,139,11.60,
292,68,139,11.62,
284,67,139,11.64,
285,68,140,11.66,
293,69,141,11.68,
299,69,142,11.71,
293,69,141,11.73,
299,69,141,11.75,
299,69,142,11.77,
299,69,141,11.79,
315,71,141,11.81,
340,71,141,11.83,
375,59,142,11.85,
372,59,143,11.88,
366,55,149,11.90,
325,54,151,11.92,
251,75,152,11.95,
395,75,152,11.97,
374,75,152,11.99,
365,74,151,12.01,
365,74,148,12.03,
276,90,148,12.06,
343,91,147,12.08,
355,92,147,12.10,
352,90,147,12.12,
289,80,148,12.14,
300,81,150,12.17,
317,74,152,12.19,
313,73,154,12.21,
309,73,154,12.23,
309,73,154,12.25,
300,72,155,12.27,
299,71,155,12.29,
299,72,156,12.32,
314,74,156,12.34,
321,74,156,12.36,
324,73,156,12.38,
309,72,156,12.40,
308,71,156,12.42,
307,71,153,12.44,
307,71,153,12.47,
305,71,151,12.49,
304,71,152,12.51,
315,73,153,12.53,
331,75,152,12.55,
329,74,151,12.57,
313,72,148,12.59,
311,71,147,12.62,
296,70,146,12.64,
331,70,145,12.66,
371,64,145,12.68,
370,64,146,12.70,
359,58,146,12.72,
316,58,146,12.75,
342,60,147,12.77,
269,62,149,12.79,
348,72,154,12.81,
330,71,156,12.83,
326,69,157,12.86,
314,68,158,12.88,
307,69,157,12.90,
322,70,157,12.92,
323,69,156,12.94,
315,68,155,12.96,
316,69,156,12.99,
316,68,156,13.01,
314,68,155,13.03,
314,68,154,13.05,
315,68,152,13.07,
315,68,151,13.09,
315,68,150,13.11,
306,67,149,13.14,
306,67,149,13.16,
315,68,147,13.18,
315,68,146,13.20,
310,70,145,13.22,
323,69,144,13.24,
315,68,145,13.26,
314,68,146,13.29,
323,69,146,13.31,
321,68,147,13.33,
315,68,147,13.35,
315,68,147,13.37,
313,68,147,13.39,
314,69,147,13.41,
323,69,148,13.44,
323,69,147,13.46,
315,68,146,13.48,
315,68,147,13.50,
315,68,149,13.52,
316,69,148,13.54,
315,68,151,13.57,
315,68,152,13.59,
306,67,152,13.61,
315,68,152,13.63,
323,69,151,13.65,
323,69,150,13.67,
321,68,148,13.69,
315,68,147,13.72,
323,69,146,13.74,
323,69,145,13.76,
330,69,145,13.78,
332,70,145,13.80,
330,69,145,13.82,
325,69,144,13.85,
322,68,143,13.87,
320,69,143,13.89,
324,69,143,13.91,
324,69,144,13.93,
349,72,145,13.96,
337,70,144,13.98,
314,68,144,14.00,
306,67,144,14.02,
314,68,145,14.04,
331,70,148,14.06,
325,71,149,14.09,
313,83,148,14.11,
313,83,148,14.13,
313,83,147,14.15,
313,83,148,14.17,
307,82,148,14.19,
306,82,148,14.21,
312,83,148,14.24,
311,82,148,14.26,
306,82,147,14.28,
306,82,147,14.30,
306,82,145,14.32,
306,82,145,14.34,
306,82,144,14.36,
306,82,143,14.38,
303,81,143,14.41,
297,81,143,14.43,
298,82,143,14.45,
304,82,142,14.47,
304,82,143,14.49,
304,82,143,14.51,
251,84,145,14.53,
334,91,146,14.55,
343,88,146,14.57,
331,87,150,14.60,
318,85,152,14.62,
318,85,152,14.64,
318,85,152,14.66,
325,86,152,14.68,
323,85,150,14.70,
318,85,150,14.73,
312,84,150,14.75,
312,84,150,14.77,
296,85,150,14.79,
324,86,150,14.81,
320,86,149,14.83,
316,85,148,14.85,
315,84,148,14.88,
304,83,148,14.90,
304,83,148,14.92,
302,83,148,14.94,
291,83,149,14.96,
308,84,149,14.98,
293,84,148,15.00,
306,84,148,15.03,
371,66,147,15.05,
359,64,147,15.07,
351,64,147,15.09,
345,64,147,15.11,
317,82,147,15.14,
322,82,145,15.16,
315,81,145,15.18,
302,79,145,15.20,
303,77,145,15.22,
288,77,145,15.24,
286,76,144,15.26,
292,78,145,15.29,
334,78,145,15.31,
339,77,145,15.33,
337,76,145,15.35,
320,76,144,15.37,
310,76,144,15.39,
312,75,146,15.41,
317,74,146,15.44,
315,74,147,15.46,
314,74,148,15.48,
313,73,147,15.50,
309,74,147,15.52,
316,75,146,15.54,
331,77,146,15.57,
354,79,146,15.59,
419,66,146,15.61,
418,65,146,15.63,
384,62,146,15.66,
181,59,146,15.68,
267,73,145,15.70,
275,73,144,15.72,
408,71,142,15.74,
282,58,141,15.76,
357,66,139,15.79,
348,65,138,15.81,
338,64,0,15.83,
338,64,0,15.85,
336,63,138,15.87,
327,63,137,15.90,
325,63,139,15.92,
335,63,144,15.94,
316,61,144,15.96,
299,60,147,15.98,
300,61,149,16.01,
318,62,151,16.03,
309,61,151,16.05,
325,62,152,16.07,
316,61,153,16.09,
299,60,154,16.11,
300,61,153,16.13,
309,61,153,16.16,
309,61,154,16.18,
318,62,154,16.20,
318,62,154,16.22,
309,61,153,16.24,
299,60,151,16.26,
311,62,150,16.28,
317,62,149,16.30,
315,61,145,16.33,
327,63,145,16.35,
317,62,146,16.37,
308,61,148,16.39,
327,63,151,16.41,
327,63,151,16.43,
336,64,150,16.46,
328,64,150,16.48,
336,64,150,16.50,
327,63,150,16.52,
315,61,151,16.54,
300,61,152,16.56,
317,62,152,16.59,
325,62,151,16.61,
306,60,150,16.63,
306,61,0,16.65,
317,62,150,16.67,
317,62,151,16.69,
300,61,152,16.71,
317,62,154,16.74,
317,62,154,16.76,
325,62,154,16.78,
317,62,154,16.80,
315,61,155,16.82,
309,62,155,16.84,
317,62,154,16.87,
315,61,154,16.89,
299,60,154,16.91,
302,62,157,16.93,
317,62,159,16.95,
317,62,160,16.97,
309,62,160,16.99,
315,62,158,17.02,
306,62,155,17.04,
316,68,152,17.06,
301,68,151,17.08,
311,70,149,17.10,
324,69,148,17.12,
307,67,147,17.14,
299,66,147,17.16,
297,66,145,17.19,
297,66,145,17.21,
299,66,145,17.23,
239,66,145,17.25,
248,69,145,17.27,
267,72,144,17.29,
275,73,141,17.31,
275,73,136,17.33,
276,73,134,17.35,
282,74,133,17.37,
314,76,131,17.39,
301,77,127,17.41,
302,76,123,17.43,
287,75,120,17.46,
287,75,118,17.48,
332,76,118,17.50,
325,75,118,17.52,
324,73,118,17.54,
325,73,118,17.56,
309,72,118,17.58,
318,72,118,17.61,
326,73,116,17.63,
322,72,115,17.65,
315,71,114,17.67,
309,71,115,17.69,
317,72,116,17.71,
317,72,117,17.73,
293,69,119,17.76,
301,70,122,17.78,
310,72,123,17.80,
325,73,124,17.82,
323,73,126,17.84,
316,72,127,17.86,
308,71,128,17.88,
308,71,128,17.91,
309,71,131,17.93,
308,70,133,17.95,
300,70,133,17.97,
299,70,138,17.99,
340,75,139,18.01,
331,74,139,18.03,
323,73,139,18.06,
323,73,138,18.08,
315,72,140,18.10,
307,71,141,18.12,
307,71,142,18.14,
299,70,142,18.16,
297,70,143,18.19,
297,70,143,18.21,
299,70,144,18.23,
297,70,145,18.25,
297,70,145,18.27,
299,70,145,18.29,
299,70,144,18.31,
297,70,143,18.33,
292,69,143,18.35,
294,70,143,18.37,
293,68,143,18.40,
285,69,143,18.42,
293,70,143,18.44,
307,71,144,18.46,
307,71,144,18.48,
307,71,145,18.50,
305,70,145,18.52,
297,69,145,18.54,
292,69,142,18.56,
299,70,142,18.59,
292,69,141,18.61,
290,68,140,18.63,
290,69,139,18.65,
292,69,139,18.67,
292,69,138,18.69,
290,69,136,18.71,
291,70,135,18.73,
300,71,134,18.75,
307,71,134,18.77,
299,70,132,18.80,
299,70,133,18.82,
382,75,134,18.84,
320,52,135,18.86,
332,53,137,18.88,
345,54,137,18.91,
343,54,138,18.93,
464,57,139,18.95,
360,51,141,18.97,
373,52,0,19.00,
382,52,0,19.02,
336,49,0,19.04,
215,52,142,19.06,
344,67,144,19.09,
333,65,146,19.11,
315,63,146,19.13,
308,63,146,19.15,
299,62,144,19.17,
260,61,144,19.19,
271,66,144,19.21,
316,70,147,19.23,
324,71,148,19.26,
322,70,149,19.28,
321,70,148,19.30,
316,70,147,19.32,
316,70,147,19.34,
308,69,147,19.36,
308,69,149,19.38,
438,68,150,19.41,
349,60,149,19.43,
336,58,147,19.45,
351,56,146,19.47,
340,56,144,19.50,
326,64,143,19.52,
393,75,140,19.54,
393,75,139,19.56,
411,77,139,19.58,
421,78,139,19.61,
428,78,140,19.63,
347,70,141,19.65,
333,69,144,19.68,
300,80,147,19.70,
288,80,149,19.72,
295,81,151,19.74,
292,81,151,19.76,
289,81,150,19.78,
271,79,150,19.81,
290,79,149,19.83,
288,78,149,19.85,
283,78,149,19.87,
283,78,148,19.89,
290,79,146,19.91,
291,79,146,19.93,
289,79,144,19.95,
287,79,145,19.97,
294,80,146,19.99,
294,80,147,20.01,
294,80,147,20.03,
298,81,149,20.05,
296,80,149,20.08,
291,80,152,20.10,
292,81,150,20.12,
297,81,147,20.14,
298,82,147,20.16,
357,75,144,20.18,
357,75,139,20.20,
357,75,138,20.23,
348,74,138,20.25,
348,74,137,20.27,
335,74,136,20.29,
345,73,135,20.31,
339,73,129,20.34,
323,71,126,20.36,
324,72,123,20.38,
331,72,121,20.40,
331,72,117,20.42,
321,72,115,20.45,
337,73,115,20.47,
337,73,115,20.49,
343,73,116,20.51,
320,71,116,20.53,
319,72,116,20.56,
325,73,115,20.58,
285,71,114,20.60,
199,79,114,20.62,
186,77,114,20.64,
185,76,115,20.66,
185,76,115,20.68,
190,78,117,20.69,
190,77,118,20.71,
181,75,120,20.73,
172,73,122,20.75,
96,53,124,20.76,
30,29,127,20.78,
14,20,127,20.80,
3,10,128,20.81,
0,10,128,20.81,
0,0,127,20.82,
