
RIDE SUMMARY,
Total Time, 31.6, Minutes, 
Total Distance, 15.75, MI, 
AVG Power, 250, 
MAX Power, 491, 
AVG RPM, 76, 
MAX RPM, 129, 
AVG HR, 137, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 28.6, Minutes, 
Total Distance, 14.92, MI, 
AVG Power, 261, 
MAX Power, 491, 
AVG HR, 141, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
261,54,151,10.35,
264,55,151,10.37,
277,55,151,10.40,
277,55,152,10.43,
348,62,153,10.45,
281,55,152,10.48,
267,54,151,10.51,
234,50,150,10.54,
214,48,148,10.57,
199,46,147,10.59,
208,48,146,10.61,
207,47,145,10.63,
260,53,146,10.65,
242,51,147,10.68,
152,40,147,10.70,
250,52,149,10.72,
232,50,150,10.74,
207,45,153,10.77,
212,46,154,10.79,
234,46,154,10.81,
273,50,154,10.83,
216,45,152,10.86,
229,48,152,10.88,
255,49,150,10.91,
264,50,149,10.93,
250,50,149,10.96,
328,57,149,10.98,
336,56,149,11.01,
329,57,149,11.04,
315,55,148,11.08,
316,55,147,11.11,
274,47,146,11.14,
244,48,146,11.17,
336,57,146,11.20,
273,51,146,11.22,
291,52,146,11.25,
313,54,146,11.28,
297,53,146,11.31,
284,48,146,11.34,
258,48,148,11.37,
248,48,149,11.40,
223,46,150,11.43,
299,54,150,11.45,
337,57,150,11.47,
190,54,150,11.50,
294,90,150,11.54,
291,90,150,11.56,
282,89,150,11.58,
282,88,150,11.61,
287,89,149,11.64,
229,78,149,11.67,
291,90,141,11.70,
291,90,132,11.72,
280,89,124,11.75,
280,88,115,11.78,
269,86,112,11.81,
249,84,112,11.84,
284,89,112,11.86,
284,89,112,11.89,
279,88,112,11.91,
284,89,109,11.94,
295,91,106,11.97,
290,90,105,12.00,
283,88,105,12.03,
211,75,106,12.06,
251,76,108,12.09,
265,77,113,12.11,
270,77,118,12.14,
359,66,125,12.16,
307,65,138,12.19,
305,65,138,12.23,
281,62,146,12.26,
253,58,147,12.29,
232,56,147,12.31,
240,58,147,12.34,
224,55,149,12.36,
231,56,149,12.39,
230,56,149,12.41,
230,56,150,12.43,
223,55,149,12.45,
224,56,149,12.48,
311,66,149,12.50,
311,66,149,12.53,
292,63,148,12.56,
285,63,150,12.59,
234,57,151,12.62,
293,64,152,12.65,
236,57,151,12.67,
245,57,150,12.70,
244,58,150,12.72,
260,60,150,12.75,
261,66,153,12.77,
318,67,155,12.80,
309,66,155,12.83,
236,57,156,12.86,
213,54,156,12.89,
299,64,156,12.91,
282,63,156,12.93,
292,56,156,12.96,
289,64,157,12.99,
219,55,157,13.01,
225,56,157,13.04,
232,56,157,13.06,
315,65,155,13.09,
266,60,154,13.11,
315,65,154,13.14,
309,64,155,13.16,
283,62,155,13.20,
333,67,152,13.23,
317,66,150,13.25,
238,58,147,13.29,
251,59,147,13.32,
334,68,146,13.35,
327,68,145,13.37,
308,65,143,13.40,
211,53,143,13.43,
213,55,143,13.47,
242,59,144,13.49,
289,63,145,13.51,
349,70,145,13.53,
338,68,147,13.56,
338,68,148,13.60,
322,67,148,13.63,
327,67,149,13.66,
318,67,149,13.70,
318,67,150,13.73,
314,68,150,13.76,
336,69,150,13.79,
327,68,150,13.83,
388,74,151,13.86,
221,55,151,13.89,
208,55,152,13.93,
206,48,152,13.95,
228,48,152,13.97,
326,58,152,13.99,
295,55,153,14.02,
263,52,153,14.05,
281,48,152,14.08,
228,49,151,14.11,
255,51,151,14.13,
274,53,151,14.16,
255,52,151,14.18,
253,51,152,14.21,
263,52,152,14.23,
319,51,151,14.26,
292,55,149,14.29,
253,51,148,14.32,
285,56,148,14.34,
421,67,149,14.37,
457,71,150,14.40,
479,72,150,14.45,
432,68,150,14.49,
426,70,150,14.54,
432,68,152,14.58,
407,65,153,14.63,
387,64,154,14.67,
457,55,154,14.71,
292,55,155,14.75,
199,54,156,14.79,
261,51,156,14.82,
217,47,157,14.84,
224,47,157,14.87,
218,47,157,14.89,
221,47,157,14.91,
208,46,158,14.93,
220,49,158,14.95,
226,48,159,14.98,
193,61,159,15.00,
332,101,160,15.02,
331,100,161,15.04,
339,104,160,15.08,
244,104,158,15.11,
269,111,156,15.14,
251,108,155,15.16,
276,105,154,15.19,
290,99,152,15.21,
295,100,145,15.24,
289,98,142,15.27,
228,86,141,15.30,
270,95,132,15.33,
311,101,130,15.35,
291,97,130,15.38,
255,85,130,15.41,
271,96,141,15.44,
262,94,147,15.47,
209,84,151,15.49,
262,94,151,15.52,
271,96,150,15.54,
267,96,149,15.57,
278,98,147,15.59,
280,101,148,15.62,
297,102,150,15.65,
67,87,152,15.68,
59,92,154,15.71,
41,78,0,15.72,
51,84,154,15.72,
50,84,153,15.73,
49,81,151,15.73,
46,80,151,15.74,
38,73,151,15.74,
4,27,150,15.75,
4,27,149,15.75,
0,0,149,15.75,
