
RIDE SUMMARY,
Total Time, 34.6, Minutes, 
Total Distance, 21.09, MI, 
AVG Power, 305, 
MAX Power, 511, 
AVG RPM, 70, 
MAX RPM, 120, 
AVG HR, 136, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.1, Minutes, 
Total Distance, 19.25, MI, 
AVG Power, 320, 
MAX Power, 511, 
AVG HR, 143, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
438,84,119,2.30,
293,67,119,2.33,
290,70,119,2.37,
285,66,120,2.40,
326,62,120,2.43,
285,66,122,2.46,
247,62,126,2.49,
277,65,126,2.52,
300,68,126,2.54,
276,66,123,2.57,
282,74,123,2.60,
288,73,123,2.63,
258,71,123,2.65,
258,70,0,2.68,
274,71,124,2.71,
263,67,125,2.73,
306,67,126,2.76,
298,67,126,2.79,
293,62,126,2.82,
322,69,125,2.85,
312,67,126,2.88,
288,65,126,2.91,
278,64,126,2.94,
287,65,127,2.97,
284,66,127,3.00,
293,66,127,3.02,
369,75,127,3.05,
285,65,125,3.08,
284,65,124,3.12,
301,68,124,3.15,
359,74,123,3.18,
260,62,123,3.21,
324,68,122,3.24,
354,73,121,3.26,
329,71,121,3.30,
322,72,121,3.33,
260,66,123,3.36,
345,76,123,3.39,
270,62,125,3.42,
303,66,128,3.46,
288,65,131,3.48,
313,68,134,3.51,
328,69,136,3.54,
285,64,137,3.57,
310,67,137,3.61,
320,69,136,3.64,
310,67,137,3.67,
289,67,137,3.70,
292,62,138,3.73,
303,65,139,3.76,
325,65,139,3.79,
307,63,139,3.82,
321,65,139,3.85,
309,64,140,3.89,
324,65,139,3.92,
262,59,139,3.95,
482,80,139,3.98,
347,67,139,4.01,
245,55,139,4.05,
460,80,140,4.08,
307,64,140,4.11,
336,66,140,4.15,
322,65,139,4.18,
291,58,138,4.21,
293,60,138,4.24,
336,64,138,4.27,
301,61,139,4.30,
390,72,139,4.34,
300,61,139,4.37,
464,76,140,4.41,
327,73,140,4.44,
347,66,140,4.48,
356,67,140,4.51,
268,64,140,4.55,
282,59,141,4.58,
299,63,141,4.61,
319,59,141,4.64,
354,66,141,4.67,
353,64,142,4.70,
343,62,142,4.74,
305,59,142,4.77,
300,58,142,4.80,
274,56,142,4.84,
261,55,142,4.87,
272,55,143,4.89,
263,55,143,4.92,
256,54,143,4.95,
275,57,143,4.97,
282,57,144,5.00,
380,67,144,5.03,
357,64,144,5.05,
325,60,143,5.09,
301,59,143,5.12,
300,58,143,5.16,
255,54,143,5.19,
368,65,143,5.22,
391,66,143,5.24,
358,64,143,5.28,
283,57,143,5.32,
289,57,143,5.35,
276,57,143,5.38,
272,57,143,5.41,
369,65,144,5.44,
352,64,144,5.47,
344,62,144,5.50,
342,62,145,5.54,
339,64,145,5.57,
408,69,145,5.61,
386,67,145,5.65,
292,65,145,5.69,
350,63,145,5.73,
329,61,145,5.76,
344,64,145,5.79,
323,61,145,5.83,
333,62,146,5.86,
313,60,146,5.89,
292,57,147,5.93,
263,55,147,5.96,
271,57,147,5.99,
312,60,147,6.01,
322,61,147,6.04,
341,63,147,6.07,
291,57,147,6.10,
283,57,147,6.14,
265,55,146,6.17,
256,54,146,6.19,
359,64,146,6.22,
353,64,146,6.25,
320,61,146,6.28,
338,62,146,6.32,
330,62,146,6.35,
328,62,146,6.38,
330,63,146,6.42,
342,62,146,6.45,
319,61,146,6.48,
299,54,145,6.52,
262,54,145,6.55,
262,55,145,6.58,
305,60,145,6.60,
328,61,145,6.63,
318,61,146,6.67,
269,55,146,6.70,
279,57,146,6.73,
325,61,146,6.76,
225,51,146,6.79,
307,60,146,6.82,
309,59,146,6.84,
284,57,146,6.88,
266,54,146,6.91,
296,58,146,6.94,
325,61,146,6.96,
345,63,146,6.99,
341,63,146,7.02,
335,62,146,7.06,
305,59,146,7.09,
275,55,146,7.13,
269,55,146,7.16,
295,57,146,7.18,
289,58,146,7.21,
369,66,146,7.24,
415,84,146,7.27,
301,84,146,7.31,
266,80,145,7.35,
370,95,145,7.38,
370,95,145,7.41,
371,96,146,7.45,
383,97,146,7.49,
383,97,146,7.52,
376,96,146,7.56,
376,96,146,7.60,
390,99,146,7.64,
403,101,146,7.68,
416,103,147,7.71,
427,103,147,7.76,
339,91,147,7.80,
356,93,147,7.84,
356,93,147,7.87,
304,84,148,7.91,
324,88,148,7.94,
356,86,148,7.97,
218,66,147,8.01,
339,81,147,8.04,
332,80,147,8.06,
268,91,147,8.09,
333,104,147,8.12,
343,106,146,8.15,
373,112,146,8.18,
398,117,145,8.22,
371,113,144,8.26,
357,110,144,8.30,
357,113,144,8.33,
373,117,144,8.37,
416,120,144,8.41,
374,113,145,8.44,
330,111,146,8.48,
359,110,146,8.52,
379,113,146,8.56,
453,118,147,8.59,
426,116,148,8.63,
401,108,148,8.68,
423,112,148,8.72,
422,111,148,8.76,
391,109,149,8.80,
371,103,150,8.85,
364,101,150,8.88,
352,91,150,8.92,
295,80,151,8.96,
281,80,151,8.99,
306,81,151,9.02,
329,82,153,9.05,
313,79,155,9.08,
307,79,157,9.11,
301,81,157,9.15,
317,81,155,9.18,
303,79,152,9.21,
303,79,152,9.24,
317,81,150,9.27,
315,80,149,9.30,
297,78,149,9.33,
319,77,148,9.36,
241,62,148,9.39,
354,74,147,9.42,
340,72,147,9.45,
318,63,146,9.49,
320,66,146,9.52,
341,64,146,9.55,
280,60,146,9.59,
318,64,146,9.62,
284,61,146,9.65,
380,69,146,9.68,
286,60,146,9.71,
339,64,145,9.75,
311,67,145,9.78,
346,65,146,9.81,
341,63,146,9.84,
322,61,147,9.88,
311,59,147,9.91,
363,66,147,9.94,
373,67,148,9.97,
361,65,147,10.01,
354,66,147,10.04,
268,56,147,10.08,
312,60,147,10.12,
314,66,149,10.15,
259,55,149,10.18,
272,58,149,10.21,
288,60,149,10.24,
295,60,149,10.26,
363,66,149,10.29,
337,63,148,10.32,
399,70,148,10.36,
449,74,148,10.39,
436,72,147,10.42,
387,69,147,10.47,
385,69,147,10.51,
367,67,147,10.55,
387,69,147,10.59,
387,70,147,10.63,
399,71,147,10.66,
309,61,147,10.70,
238,52,147,10.74,
240,55,147,10.77,
224,51,148,10.80,
230,52,148,10.82,
291,59,0,10.84,
282,58,148,10.87,
264,56,148,10.90,
262,56,148,10.92,
300,60,148,10.95,
302,62,147,10.98,
319,63,147,11.01,
357,66,147,11.04,
238,54,147,11.07,
340,71,146,11.10,
337,64,146,11.13,
336,58,145,11.17,
384,68,145,11.20,
385,70,145,11.23,
397,71,146,11.27,
397,70,146,11.31,
374,67,147,11.35,
356,66,146,11.39,
346,65,146,11.43,
336,64,146,11.46,
336,64,146,11.50,
322,57,147,11.53,
270,56,147,11.56,
263,56,148,11.59,
272,56,148,11.62,
275,56,148,11.65,
210,83,149,11.67,
280,97,150,11.70,
316,103,151,11.72,
303,100,153,11.75,
295,99,152,11.78,
280,96,151,11.81,
290,98,149,11.84,
347,93,148,11.86,
354,89,148,11.89,
344,86,147,11.93,
337,85,147,11.96,
273,76,147,12.00,
342,85,146,12.03,
398,70,146,12.06,
333,58,145,12.10,
249,51,145,12.14,
261,54,145,12.17,
287,55,145,12.20,
239,49,144,12.22,
326,57,144,12.25,
297,55,144,12.28,
307,56,146,12.31,
264,55,147,12.34,
247,50,147,12.37,
292,53,146,12.40,
327,58,145,12.42,
306,56,144,12.45,
335,58,144,12.48,
238,49,144,12.51,
259,61,144,12.55,
274,52,144,12.57,
436,67,144,12.60,
421,66,144,12.64,
399,65,145,12.68,
389,63,145,12.72,
379,63,145,12.76,
388,63,146,12.80,
234,64,147,12.84,
321,91,147,12.88,
360,92,146,12.90,
372,97,0,12.94,
418,101,147,12.98,
377,98,147,13.01,
370,96,148,13.06,
279,76,148,13.09,
383,66,148,13.13,
393,67,149,13.16,
394,67,149,13.20,
360,63,149,13.24,
322,60,149,13.28,
315,61,149,13.31,
318,60,149,13.35,
311,59,149,13.38,
362,64,149,13.41,
302,58,150,13.44,
324,61,151,13.48,
264,53,153,13.51,
331,60,153,13.54,
320,58,153,13.57,
285,55,153,13.60,
363,64,152,13.63,
443,69,152,13.66,
441,68,152,13.70,
193,58,151,13.75,
288,82,150,13.79,
409,99,150,13.82,
376,94,150,13.85,
373,92,149,13.89,
511,80,0,13.93,
328,61,149,13.96,
349,62,150,14.01,
346,62,151,14.04,
356,62,152,14.07,
337,61,153,14.11,
333,60,153,14.14,
336,61,152,14.18,
326,60,152,14.21,
332,59,151,14.24,
466,73,151,14.28,
285,55,150,14.31,
275,53,150,14.35,
258,52,149,14.38,
358,62,149,14.41,
358,62,149,14.43,
360,63,149,14.46,
317,58,149,14.50,
397,58,148,14.54,
317,58,148,14.57,
252,53,147,14.61,
297,56,148,14.64,
344,64,148,14.66,
384,92,148,14.69,
433,99,149,14.73,
434,99,149,14.76,
425,98,149,14.80,
410,97,150,14.85,
335,101,150,14.89,
397,116,150,14.93,
433,116,150,14.96,
418,115,150,15.00,
414,114,151,15.04,
398,99,153,15.09,
266,91,153,15.13,
214,103,154,15.16,
234,103,154,15.19,
233,101,154,15.21,
214,90,154,15.24,
225,101,153,15.26,
225,102,153,15.28,
225,101,152,15.30,
215,98,152,15.32,
212,99,152,15.35,
224,99,0,15.37,
374,69,151,15.39,
384,70,150,15.42,
375,69,148,15.46,
375,69,148,15.49,
362,68,147,15.53,
363,69,145,15.57,
362,67,144,15.61,
362,68,144,15.64,
344,67,144,15.68,
341,64,143,15.71,
324,64,143,15.75,
334,65,144,15.78,
281,59,144,15.81,
320,59,143,15.85,
302,56,143,15.88,
272,54,143,15.91,
405,66,144,15.94,
374,64,144,15.97,
350,60,144,16.01,
312,58,145,16.05,
290,55,145,16.08,
264,53,145,16.11,
271,53,145,16.14,
302,57,145,16.16,
300,57,145,16.19,
343,61,145,16.22,
343,61,146,16.25,
353,62,146,16.29,
354,62,146,16.32,
354,62,147,16.36,
312,58,147,16.39,
302,57,146,16.43,
257,55,147,16.46,
274,54,147,16.49,
346,61,147,16.52,
351,62,147,16.55,
303,58,146,16.58,
224,62,146,16.62,
348,82,146,16.64,
349,82,147,16.67,
350,83,146,16.70,
338,81,146,16.74,
339,81,147,16.77,
340,82,147,16.81,
345,82,147,16.84,
345,82,147,16.88,
347,82,147,16.91,
343,80,147,16.95,
328,80,147,16.98,
329,80,147,17.01,
343,82,148,17.05,
335,81,148,17.08,
395,68,148,17.11,
242,52,148,17.15,
242,53,148,17.18,
271,55,148,17.21,
291,58,148,17.23,
234,51,148,17.26,
250,52,148,17.29,
278,55,151,17.31,
224,49,152,17.34,
306,57,151,17.37,
286,56,151,17.39,
399,67,149,17.42,
388,66,149,17.46,
368,65,149,17.49,
368,64,148,17.53,
356,64,147,17.57,
334,61,147,17.61,
327,66,146,17.64,
373,65,147,17.68,
304,61,147,17.71,
344,67,147,17.75,
338,68,147,17.78,
356,66,147,17.81,
348,67,147,17.85,
326,65,147,17.88,
335,66,148,17.92,
326,65,148,17.95,
289,61,148,17.98,
280,60,149,18.01,
329,60,149,18.04,
341,61,149,18.07,
370,64,149,18.11,
309,58,149,18.14,
310,59,149,18.18,
323,59,149,18.21,
348,62,148,18.24,
240,55,147,18.28,
269,54,147,18.31,
270,55,147,18.33,
250,52,146,18.36,
393,66,147,18.39,
386,63,147,18.42,
306,58,146,18.46,
297,57,148,18.50,
290,63,149,18.53,
268,54,149,18.56,
250,52,151,18.59,
263,55,151,18.62,
296,56,151,18.64,
295,57,152,18.67,
418,68,152,18.70,
390,65,153,18.73,
343,61,154,18.78,
333,60,155,18.81,
267,54,155,18.85,
279,54,155,18.88,
259,56,154,18.91,
225,49,154,18.93,
244,61,154,18.96,
325,58,154,18.99,
290,56,154,19.02,
492,74,154,19.05,
459,72,153,19.08,
448,71,153,19.13,
449,72,152,19.17,
425,69,151,19.22,
413,68,151,19.26,
414,69,151,19.30,
420,69,151,19.35,
435,80,152,19.39,
242,51,152,19.43,
216,49,152,19.48,
251,52,153,19.50,
285,43,152,19.53,
242,51,152,19.55,
240,50,153,19.57,
257,52,153,19.60,
381,64,153,19.62,
379,64,153,19.65,
336,61,153,19.69,
285,55,153,19.73,
278,55,153,19.76,
252,53,152,19.79,
297,55,152,19.82,
295,55,152,19.84,
303,56,152,19.87,
382,62,152,19.90,
304,54,153,19.93,
305,56,153,19.97,
337,58,153,20.00,
359,60,153,20.03,
381,62,151,20.06,
360,64,151,20.10,
362,65,152,20.14,
371,66,152,20.17,
380,66,153,20.21,
412,69,153,20.25,
409,69,152,20.29,
414,68,152,20.33,
360,79,153,20.37,
325,80,153,20.40,
292,96,153,20.44,
349,95,152,20.47,
310,92,152,20.50,
403,103,152,20.54,
404,103,153,20.57,
400,103,153,20.61,
405,104,153,20.65,
411,105,154,20.69,
397,102,154,20.73,
398,104,154,20.77,
454,112,154,20.81,
463,112,154,20.85,
319,103,153,20.90,
130,86,154,20.94,
129,88,154,20.97,
130,89,155,20.98,
133,89,155,21.00,
122,85,155,21.01,
120,87,155,21.02,
125,86,155,21.04,
125,85,154,21.05,
124,83,154,21.06,
58,53,153,21.07,
11,23,152,21.09,
0,4,151,21.09,
0,4,150,21.09,
0,0,149,21.09,
