
RIDE SUMMARY,
Total Time, 35.4, Minutes, 
Total Distance, 14.71, MI, 
AVG Power, 296, 
MAX Power, 569, 
AVG RPM, 70, 
MAX RPM, 96, 
AVG HR, 137, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.3, Minutes, 
Total Distance, 12.82, MI, 
AVG Power, 309, 
MAX Power, 569, 
AVG HR, 142, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
299,69,145,7.89,
340,74,145,7.91,
330,72,145,7.93,
341,72,146,7.95,
339,72,147,7.97,
339,72,148,7.99,
341,72,149,8.02,
339,71,149,8.04,
331,71,149,8.06,
376,76,149,8.08,
376,76,149,8.10,
367,75,149,8.13,
375,73,149,8.15,
358,72,149,8.17,
358,72,149,8.20,
356,71,148,8.22,
351,72,148,8.24,
341,70,148,8.26,
323,68,148,8.29,
278,67,149,8.31,
256,70,149,8.33,
270,73,148,8.35,
294,75,148,8.37,
294,75,147,8.39,
291,74,147,8.41,
353,76,145,8.43,
364,76,144,8.45,
350,75,144,8.48,
342,74,145,8.50,
333,73,146,8.52,
342,74,147,8.54,
301,69,147,8.56,
301,69,148,8.59,
301,69,148,8.61,
309,70,147,8.63,
308,69,147,8.65,
307,70,147,8.67,
308,70,147,8.69,
300,69,147,8.71,
300,69,147,8.74,
321,70,148,8.76,
305,69,147,8.78,
362,69,147,8.80,
314,63,147,8.82,
323,64,147,8.84,
398,66,0,8.87,
321,58,145,8.89,
431,68,145,8.91,
364,62,145,8.93,
297,71,146,8.96,
347,71,147,8.98,
345,70,147,9.00,
335,69,147,9.02,
242,68,148,9.04,
282,74,148,9.07,
282,74,148,9.09,
262,74,148,9.11,
273,73,148,9.13,
272,73,148,9.15,
329,73,148,9.17,
345,74,148,9.19,
321,72,148,9.21,
305,70,148,9.23,
297,69,148,9.25,
298,70,149,9.28,
317,71,149,9.30,
321,70,149,9.32,
305,70,149,9.34,
296,69,149,9.36,
296,69,149,9.38,
288,68,148,9.40,
289,69,148,9.42,
296,69,148,9.44,
308,70,147,9.47,
304,70,147,9.49,
304,70,146,9.51,
287,67,144,9.53,
272,66,143,9.55,
284,67,143,9.57,
292,68,143,9.59,
314,70,143,9.61,
317,70,143,9.63,
314,70,144,9.65,
299,70,145,9.68,
299,70,146,9.70,
305,70,146,9.72,
277,67,146,9.74,
380,73,147,9.76,
343,71,147,9.78,
335,69,146,9.81,
343,69,146,9.83,
342,69,145,9.85,
325,68,145,9.87,
341,69,145,9.89,
347,69,145,9.92,
349,70,145,9.94,
340,64,145,9.96,
303,69,145,9.98,
340,69,145,10.00,
331,68,145,10.03,
331,68,145,10.05,
340,69,145,10.07,
331,68,145,10.09,
322,67,146,10.11,
323,68,146,10.14,
331,68,147,10.16,
331,68,148,10.18,
322,67,148,10.20,
322,67,148,10.22,
322,67,148,10.24,
314,66,148,10.27,
304,65,148,10.29,
304,65,148,10.31,
305,66,148,10.33,
296,64,148,10.35,
311,60,148,10.37,
295,59,147,10.39,
368,65,147,10.41,
366,64,147,10.44,
347,63,146,10.46,
342,70,146,10.48,
400,69,146,10.50,
383,67,146,10.53,
356,64,147,10.55,
356,64,147,10.57,
331,63,147,10.60,
336,72,147,10.62,
327,72,147,10.64,
326,71,147,10.66,
335,72,147,10.68,
313,71,147,10.70,
325,71,148,10.73,
317,70,148,10.75,
315,69,148,10.77,
315,70,148,10.79,
317,70,148,10.81,
307,68,148,10.83,
299,67,148,10.86,
291,67,148,10.88,
285,66,148,10.90,
318,71,147,10.92,
317,70,147,10.94,
309,69,147,10.96,
308,69,147,10.98,
307,69,148,11.00,
307,69,148,11.03,
299,68,148,11.05,
299,68,148,11.07,
291,67,147,11.09,
355,74,147,11.11,
340,73,146,11.13,
521,61,145,11.15,
415,59,145,11.18,
389,57,0,11.20,
365,55,145,11.22,
357,56,145,11.25,
286,49,145,11.27,
247,62,145,11.29,
363,64,146,11.31,
363,65,147,11.34,
373,65,148,11.36,
312,59,148,11.38,
312,59,149,11.40,
322,60,149,11.42,
331,61,149,11.45,
331,61,149,11.47,
260,69,149,11.49,
307,70,149,11.51,
321,71,150,11.53,
321,71,150,11.55,
295,70,150,11.57,
310,70,150,11.60,
310,70,150,11.62,
301,69,150,11.64,
286,67,150,11.66,
293,68,150,11.68,
301,69,148,11.70,
301,69,148,11.72,
505,67,149,11.74,
475,64,149,11.77,
425,61,151,11.79,
427,61,151,11.82,
398,58,151,11.84,
337,54,151,11.86,
351,55,151,11.89,
369,65,151,11.91,
359,65,151,11.93,
369,65,152,11.95,
358,64,152,11.97,
348,63,152,12.00,
348,63,152,12.02,
348,63,152,12.04,
260,63,152,12.06,
276,66,152,12.09,
306,69,152,12.11,
323,71,152,12.13,
306,69,152,12.15,
298,68,152,12.17,
306,69,152,12.19,
315,70,152,12.21,
313,70,151,12.23,
304,70,151,12.26,
297,68,150,12.28,
313,75,149,12.30,
327,73,148,12.32,
327,72,148,12.34,
311,70,148,12.36,
298,68,150,12.38,
293,68,151,12.41,
301,69,151,12.43,
299,68,151,12.45,
400,72,150,12.47,
396,59,150,12.49,
407,60,150,12.51,
400,56,149,12.54,
346,55,148,12.56,
358,56,148,12.58,
256,53,148,12.61,
359,69,148,12.63,
348,68,149,12.65,
339,67,150,12.67,
330,66,150,12.69,
321,65,151,12.72,
316,65,151,12.74,
320,66,151,12.76,
328,66,151,12.78,
338,67,151,12.80,
496,59,151,12.82,
569,69,151,12.85,
505,52,152,12.87,
327,51,152,12.90,
296,62,152,12.92,
489,60,153,12.94,
372,51,155,12.97,
308,54,156,12.99,
291,67,156,13.01,
350,64,157,13.03,
340,63,157,13.06,
325,62,157,13.08,
241,63,157,13.10,
270,67,158,13.12,
277,68,158,13.14,
285,69,157,13.16,
285,69,157,13.18,
285,69,157,13.20,
292,70,156,13.22,
345,70,156,13.25,
354,70,155,13.27,
336,69,155,13.29,
327,68,155,13.31,
331,67,154,13.33,
309,66,154,13.35,
309,66,154,13.38,
310,66,154,13.40,
311,66,154,13.42,
307,66,154,13.44,
357,71,154,13.46,
537,70,154,13.48,
535,70,154,13.51,
417,61,153,13.53,
244,53,153,13.56,
331,64,153,13.58,
268,64,154,13.60,
271,66,155,13.62,
280,69,156,13.64,
299,69,156,13.66,
278,67,155,13.69,
269,65,152,13.71,
187,54,149,13.73,
210,67,146,13.75,
198,68,141,13.77,
204,69,141,13.78,
236,73,140,13.80,
238,73,140,13.82,
234,74,140,13.84,
243,75,142,13.86,
261,75,143,13.88,
255,74,146,13.90,
306,73,146,13.92,
307,69,147,13.94,
269,65,146,13.96,
252,62,145,13.98,
238,61,144,14.00,
240,62,143,14.02,
247,62,142,14.04,
240,61,141,14.06,
239,61,140,14.08,
254,63,139,14.10,
255,64,139,14.12,
259,63,139,14.14,
252,62,139,14.16,
232,60,140,14.18,
206,66,140,14.20,
223,69,140,14.22,
240,72,140,14.24,
244,71,140,14.26,
227,69,140,14.28,
228,70,140,14.30,
215,67,139,14.32,
209,66,139,14.33,
210,67,138,14.35,
203,66,138,14.37,
201,65,138,14.39,
142,64,138,14.41,
114,52,136,14.43,
118,69,136,14.44,
155,87,134,14.46,
174,86,134,14.47,
169,85,134,14.49,
155,83,134,14.51,
161,83,134,14.53,
161,83,134,14.54,
165,84,133,14.56,
165,84,132,14.58,
163,84,129,14.59,
164,84,129,14.61,
167,85,127,14.63,
167,85,126,14.64,
110,67,125,14.66,
46,41,125,14.68,
14,22,124,14.69,
6,15,124,14.70,
0,15,123,14.71,
0,0,0,14.71,
