
RIDE SUMMARY,
Total Time, 51.0, Minutes, 
Total Distance, 21.36, MI, 
AVG Power, 317, 
MAX Power, 630, 
AVG RPM, 73, 
MAX RPM, 101, 
AVG HR, 143, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.0, Minutes, 
Total Distance, 20.09, MI, 
AVG Power, 333, 
MAX Power, 630, 
AVG HR, 148, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
335,81,145,3.23,
335,82,145,3.25,
384,82,145,3.27,
462,67,145,3.30,
423,65,144,3.32,
401,64,143,3.34,
282,64,142,3.37,
351,75,141,3.39,
351,75,140,3.41,
350,75,141,3.44,
330,72,142,3.46,
317,71,143,3.48,
309,70,144,3.50,
341,74,145,3.52,
341,74,146,3.54,
332,73,147,3.57,
323,72,146,3.59,
349,75,145,3.61,
349,75,145,3.63,
349,75,146,3.65,
348,75,148,3.68,
326,73,150,3.70,
408,71,150,3.72,
359,58,149,3.74,
311,53,149,3.77,
274,55,148,3.79,
314,71,147,3.81,
371,71,147,3.83,
327,66,147,3.85,
328,66,147,3.88,
345,68,147,3.90,
391,69,146,3.92,
455,66,146,3.94,
337,56,145,3.96,
335,57,145,3.99,
379,75,147,4.01,
376,74,148,4.03,
366,73,149,4.05,
364,73,150,4.08,
351,71,151,4.10,
348,71,152,4.12,
333,69,151,4.14,
350,71,152,4.17,
358,72,152,4.19,
339,72,152,4.21,
339,72,151,4.23,
339,72,151,4.25,
331,71,150,4.28,
323,70,150,4.30,
324,69,150,4.32,
343,70,149,4.34,
368,56,149,4.36,
366,56,149,4.39,
352,55,148,4.41,
278,55,148,4.43,
388,69,147,4.45,
391,68,147,4.48,
347,65,146,4.50,
337,64,146,4.52,
314,66,145,4.54,
330,69,146,4.57,
360,73,147,4.59,
365,73,148,4.61,
365,73,149,4.63,
355,72,149,4.65,
340,70,149,4.68,
345,71,149,4.70,
341,71,149,4.72,
330,69,150,4.74,
329,69,149,4.77,
337,69,148,4.79,
338,70,147,4.81,
339,70,145,4.83,
339,70,144,4.85,
339,70,143,4.88,
340,71,143,4.90,
340,70,144,4.92,
340,70,146,4.94,
338,69,147,4.96,
323,68,149,4.99,
314,67,149,5.01,
322,68,149,5.03,
331,69,0,5.05,
342,69,149,5.07,
440,69,149,5.09,
414,66,149,5.12,
289,55,148,5.14,
333,75,147,5.16,
360,74,147,5.19,
360,74,148,5.21,
344,73,148,5.23,
329,71,150,5.25,
341,73,150,5.27,
336,72,150,5.30,
309,71,151,5.32,
306,68,151,5.34,
309,69,150,5.36,
271,70,151,5.38,
339,81,151,5.41,
330,80,152,5.43,
324,79,152,5.45,
322,78,151,5.47,
304,78,150,5.49,
529,94,149,5.51,
424,69,150,5.53,
339,61,151,5.56,
359,63,154,5.58,
345,66,154,5.60,
371,83,154,5.63,
323,84,154,5.65,
334,91,0,5.67,
328,90,0,5.69,
320,89,153,5.71,
319,87,152,5.73,
337,92,152,5.76,
341,91,152,5.78,
325,90,151,5.80,
342,90,151,5.82,
324,90,151,5.84,
347,90,152,5.86,
353,91,153,5.89,
351,91,153,5.91,
331,89,152,5.93,
325,90,153,5.95,
345,91,152,5.97,
328,89,153,6.00,
314,86,152,6.02,
313,86,152,6.04,
324,88,152,6.06,
337,90,151,6.08,
338,90,151,6.11,
326,88,151,6.13,
320,87,151,6.15,
320,87,151,6.17,
319,87,151,6.19,
312,86,151,6.21,
307,85,150,6.24,
307,85,150,6.26,
307,85,149,6.28,
307,85,149,6.30,
307,85,148,6.32,
319,87,148,6.34,
345,91,148,6.36,
390,91,147,6.39,
385,88,149,6.41,
356,85,150,6.43,
356,83,150,6.45,
356,83,152,6.48,
341,84,152,6.50,
363,84,152,6.52,
354,83,151,6.54,
340,81,151,6.57,
332,80,151,6.59,
338,81,151,6.61,
338,81,151,6.63,
340,82,151,6.65,
353,83,151,6.68,
343,82,151,6.70,
322,80,151,6.72,
322,80,152,6.74,
331,81,152,6.76,
331,81,151,6.79,
630,81,150,6.81,
529,72,150,6.83,
365,58,151,6.85,
360,60,151,6.88,
403,79,152,6.90,
349,72,151,6.92,
347,72,151,6.95,
337,70,151,6.97,
285,71,151,6.99,
320,76,151,7.01,
298,74,151,7.03,
297,73,151,7.06,
286,72,151,7.08,
289,72,151,7.10,
502,71,152,7.12,
459,67,153,7.14,
413,64,152,7.17,
398,62,152,7.19,
396,62,151,7.21,
366,60,151,7.24,
261,60,151,7.26,
350,72,152,7.28,
341,71,153,7.30,
341,70,153,7.33,
331,71,153,7.35,
327,83,153,7.37,
317,82,153,7.39,
307,81,152,7.41,
327,81,152,7.43,
316,81,151,7.45,
333,82,151,7.48,
319,82,151,7.50,
331,82,151,7.52,
314,82,151,7.54,
327,82,152,7.56,
322,81,152,7.58,
300,81,154,7.61,
318,82,154,7.63,
373,73,153,7.65,
374,73,152,7.67,
382,74,151,7.70,
434,73,152,7.72,
401,59,151,7.74,
388,58,151,7.76,
374,57,151,7.79,
342,65,148,7.81,
357,66,148,7.83,
376,68,150,7.86,
364,67,150,7.88,
288,64,151,7.90,
340,70,151,7.92,
330,69,151,7.94,
328,68,151,7.97,
328,69,150,7.99,
322,68,150,8.01,
313,67,0,8.03,
313,67,151,8.05,
320,68,150,8.08,
313,67,151,8.10,
313,67,150,8.12,
323,68,150,8.14,
345,70,151,8.16,
344,71,151,8.18,
348,71,151,8.21,
346,71,152,8.23,
330,69,151,8.25,
312,67,151,8.27,
313,67,151,8.29,
342,69,151,8.32,
438,68,151,8.34,
375,61,151,8.36,
340,60,152,8.38,
312,58,152,8.41,
364,75,152,8.43,
350,74,152,8.45,
319,71,152,8.47,
309,69,153,8.49,
310,69,153,8.52,
317,70,152,8.54,
315,70,151,8.56,
315,70,151,8.58,
319,70,150,8.60,
324,71,151,8.62,
337,72,151,8.64,
337,73,151,8.67,
350,72,151,8.69,
326,71,151,8.71,
365,74,150,8.73,
465,62,149,8.75,
422,61,150,8.78,
390,59,149,8.80,
292,59,150,8.83,
404,75,151,8.85,
354,70,151,8.87,
358,70,151,8.89,
347,69,152,8.92,
331,67,151,8.94,
339,68,151,8.96,
321,66,151,8.98,
303,64,152,9.00,
311,65,152,9.03,
312,65,153,9.05,
319,66,153,9.07,
311,65,153,9.09,
311,65,153,9.11,
320,66,154,9.13,
311,65,153,9.16,
303,64,152,9.18,
318,65,151,9.20,
336,68,151,9.22,
347,69,150,9.24,
337,68,150,9.26,
344,69,150,9.29,
345,69,150,9.31,
337,68,150,9.33,
337,68,150,9.35,
337,68,150,9.37,
328,67,150,9.40,
319,66,151,9.42,
319,66,151,9.44,
318,66,150,9.46,
302,64,150,9.48,
319,66,150,9.50,
353,69,151,9.53,
382,56,151,9.55,
377,56,151,9.57,
385,57,151,9.59,
344,67,148,9.62,
374,68,149,9.64,
375,68,149,9.66,
367,67,149,9.68,
359,67,149,9.71,
364,67,150,9.73,
348,65,150,9.75,
348,65,151,9.77,
357,66,152,9.80,
347,65,151,9.82,
337,64,151,9.84,
337,64,152,9.86,
337,64,152,9.89,
338,64,152,9.91,
347,65,152,9.93,
357,66,153,9.95,
357,66,153,9.97,
347,65,153,10.00,
337,64,153,10.02,
326,63,153,10.04,
334,64,152,10.06,
337,64,153,10.08,
432,75,152,10.11,
346,65,152,10.13,
347,66,156,10.15,
313,69,156,10.17,
325,71,156,10.20,
332,72,156,10.22,
324,71,154,10.24,
308,69,150,10.26,
314,70,151,10.28,
348,78,151,10.30,
348,82,151,10.33,
331,80,152,10.35,
323,79,152,10.37,
329,80,153,10.39,
334,80,152,10.41,
343,82,153,10.44,
342,82,153,10.46,
388,89,154,10.48,
373,87,155,10.50,
359,85,155,10.52,
343,82,155,10.55,
329,80,154,10.57,
321,79,154,10.59,
327,80,153,10.61,
335,81,153,10.64,
328,80,153,10.66,
320,79,153,10.68,
313,78,153,10.70,
328,79,152,10.72,
423,79,152,10.74,
371,74,151,10.77,
354,71,151,10.79,
332,70,151,10.81,
316,68,150,10.84,
302,68,150,10.86,
314,79,150,10.88,
334,79,150,10.90,
335,79,152,10.92,
320,77,152,10.94,
312,76,152,10.96,
312,76,152,10.99,
312,76,150,11.01,
313,76,150,11.03,
327,78,151,11.05,
334,79,151,11.07,
334,79,151,11.09,
342,80,152,11.12,
340,80,152,11.14,
340,79,151,11.16,
333,79,151,11.18,
326,78,151,11.20,
333,79,151,11.23,
334,79,151,11.25,
334,79,151,11.27,
313,77,150,11.29,
387,77,150,11.31,
427,78,150,11.34,
400,77,150,11.36,
398,77,150,11.38,
373,76,150,11.41,
320,76,150,11.43,
344,82,150,11.45,
325,80,151,11.47,
325,79,153,11.49,
329,81,153,11.52,
383,79,154,11.54,
385,77,154,11.56,
374,75,153,11.58,
363,74,153,11.61,
348,72,152,11.63,
357,73,153,11.65,
371,75,153,11.67,
312,67,153,11.70,
312,68,152,11.72,
343,71,152,11.74,
338,72,153,11.76,
352,73,153,11.78,
367,74,154,11.81,
337,72,154,11.83,
279,66,154,11.85,
330,83,154,11.87,
346,90,152,11.89,
343,90,151,11.91,
341,90,151,11.94,
321,87,151,11.96,
319,86,153,11.98,
307,84,153,12.00,
306,84,153,12.02,
294,82,153,12.05,
281,80,152,12.07,
259,77,152,12.09,
258,76,152,12.11,
268,78,152,12.13,
275,79,152,12.15,
258,78,152,12.17,
299,79,151,12.19,
472,77,151,12.21,
438,75,152,12.23,
399,71,153,12.26,
370,69,152,12.28,
384,69,152,12.30,
374,68,152,12.33,
356,66,152,12.35,
366,67,152,12.37,
376,68,152,12.40,
374,68,153,12.42,
356,66,154,12.44,
335,64,155,12.46,
346,65,156,12.49,
356,66,157,12.51,
346,65,157,12.53,
335,64,157,12.55,
333,64,157,12.57,
344,65,157,12.60,
334,64,157,12.62,
351,66,157,12.64,
352,66,157,12.66,
327,65,157,12.69,
325,64,156,12.71,
330,64,156,12.73,
330,63,157,12.75,
376,69,158,12.77,
360,67,158,12.80,
350,66,158,12.82,
328,64,157,12.84,
347,66,157,12.86,
340,65,157,12.88,
340,65,156,12.91,
331,64,153,12.93,
330,64,152,12.95,
331,64,152,12.97,
342,65,152,13.00,
369,68,152,13.02,
373,68,152,13.04,
366,68,153,13.06,
339,65,154,13.08,
329,64,155,13.11,
330,64,156,13.13,
329,64,156,13.15,
329,64,157,13.17,
329,64,159,13.20,
321,63,159,13.22,
337,64,159,13.24,
328,64,159,13.26,
374,70,159,13.28,
365,68,159,13.30,
353,67,160,13.33,
348,65,160,13.35,
336,65,160,13.37,
347,66,159,13.39,
293,64,158,13.42,
355,79,157,13.44,
389,78,157,13.46,
338,75,158,13.48,
320,72,157,13.51,
311,71,156,13.53,
309,70,155,13.55,
311,71,154,13.57,
321,72,154,13.59,
328,73,154,13.61,
320,72,154,13.64,
318,71,153,13.66,
311,71,153,13.68,
305,70,153,13.70,
352,70,153,13.72,
348,70,154,13.74,
409,67,155,13.77,
410,64,156,13.79,
353,60,155,13.81,
291,65,155,13.83,
386,73,155,13.86,
347,68,154,13.88,
337,67,154,13.90,
434,66,154,13.92,
330,56,153,13.95,
314,57,153,13.97,
366,75,153,13.99,
322,73,154,14.01,
312,68,155,14.03,
321,69,156,14.06,
329,70,155,14.08,
329,70,154,14.10,
329,70,154,14.12,
319,69,154,14.14,
310,68,154,14.16,
290,67,155,14.19,
288,65,155,14.21,
297,67,155,14.23,
299,67,154,14.25,
309,68,153,14.27,
314,69,152,14.29,
315,69,151,14.31,
315,69,151,14.33,
308,68,150,14.36,
301,67,151,14.38,
457,72,151,14.40,
403,58,152,14.42,
390,57,152,14.44,
333,57,152,14.47,
301,66,151,14.49,
299,67,151,14.51,
329,70,151,14.53,
338,71,151,14.56,
337,71,151,14.58,
329,70,151,14.60,
329,70,151,14.62,
361,74,151,14.64,
345,72,151,14.66,
329,70,151,14.69,
308,69,152,14.71,
311,68,153,14.73,
319,69,154,14.75,
317,69,154,14.77,
310,68,154,14.80,
303,68,154,14.82,
301,67,154,14.84,
294,66,154,14.86,
301,67,154,14.88,
311,68,153,14.90,
319,69,152,14.92,
319,69,152,14.94,
310,68,151,14.97,
317,69,151,14.99,
317,69,151,15.01,
309,68,151,15.03,
300,67,151,15.05,
309,68,152,15.07,
310,68,152,15.09,
317,69,152,15.12,
326,70,151,15.14,
341,72,149,15.16,
352,74,148,15.18,
353,73,147,15.20,
358,74,146,15.23,
360,74,146,15.25,
350,73,148,15.27,
334,71,148,15.29,
341,72,149,15.31,
338,72,149,15.34,
308,68,149,15.36,
323,70,149,15.38,
340,72,150,15.40,
348,73,149,15.42,
333,71,0,15.45,
323,70,0,15.47,
302,68,149,15.49,
292,66,149,15.51,
301,67,149,15.53,
324,70,149,15.55,
334,71,149,15.58,
341,72,150,15.60,
341,72,150,15.62,
332,71,152,15.64,
323,70,153,15.66,
316,69,154,15.69,
318,69,153,15.71,
423,70,152,15.73,
381,60,151,15.75,
367,59,152,15.77,
326,55,152,15.80,
236,58,153,15.82,
359,75,152,15.84,
358,75,152,15.86,
349,74,152,15.88,
342,73,152,15.91,
332,72,152,15.93,
325,71,151,15.95,
323,71,152,15.97,
334,72,153,15.99,
342,73,154,16.02,
341,73,155,16.04,
332,72,155,16.06,
326,71,153,16.08,
335,72,152,16.10,
342,73,153,16.12,
342,74,153,16.15,
342,73,154,16.17,
352,74,154,16.19,
346,74,154,16.21,
362,75,153,16.24,
345,74,154,16.26,
345,74,155,16.28,
346,74,155,16.30,
347,75,155,16.33,
348,74,155,16.35,
353,75,155,16.37,
352,75,155,16.39,
341,74,155,16.41,
505,72,154,16.44,
455,68,154,16.46,
322,58,153,16.48,
248,57,153,16.51,
372,74,152,16.53,
351,72,152,16.55,
349,71,151,16.57,
345,70,151,16.59,
336,70,150,16.62,
299,69,151,16.64,
280,74,152,16.66,
264,71,155,16.68,
303,77,154,16.70,
364,77,155,16.72,
378,75,154,16.74,
336,71,154,16.77,
319,69,154,16.79,
317,68,152,16.81,
317,68,152,16.83,
333,70,152,16.85,
333,70,152,16.88,
323,69,155,16.90,
317,68,156,16.92,
324,69,156,16.94,
324,69,155,16.96,
322,68,153,16.98,
322,69,153,17.01,
316,68,153,17.03,
317,68,153,17.05,
367,74,153,17.07,
366,74,153,17.09,
365,74,153,17.12,
359,73,154,17.14,
357,73,155,17.16,
350,72,155,17.18,
350,72,154,17.21,
350,72,154,17.23,
348,72,154,17.25,
573,70,153,17.27,
503,66,153,17.30,
459,62,153,17.32,
408,59,153,17.35,
392,57,153,17.37,
278,58,152,17.40,
459,83,149,17.42,
443,82,149,17.44,
449,80,149,17.46,
411,78,153,17.49,
275,75,155,17.51,
302,79,156,17.54,
302,79,156,17.56,
295,78,157,17.58,
302,79,157,17.60,
320,81,158,17.62,
319,82,159,17.64,
315,81,158,17.66,
310,79,155,17.68,
300,79,154,17.71,
303,79,154,17.73,
386,81,154,17.75,
380,81,154,17.77,
356,78,153,17.79,
340,76,153,17.82,
309,77,153,17.84,
361,85,153,17.86,
342,83,154,17.88,
340,82,155,17.90,
346,81,155,17.93,
574,80,158,17.95,
473,66,158,17.97,
457,60,158,18.00,
466,66,156,18.02,
449,64,155,18.04,
406,62,153,18.07,
378,60,150,18.09,
430,83,146,18.12,
428,83,144,18.14,
421,82,143,18.16,
405,80,143,18.18,
395,79,150,18.21,
369,76,150,18.23,
368,76,155,18.26,
360,75,160,18.28,
344,73,160,18.30,
351,74,159,18.32,
366,75,158,18.35,
369,76,155,18.37,
369,76,155,18.39,
241,75,157,18.41,
287,82,159,18.44,
285,81,160,18.46,
285,82,161,18.48,
352,83,160,18.50,
299,75,160,18.52,
299,75,158,18.54,
300,75,156,18.56,
314,77,153,18.58,
323,77,154,18.60,
303,76,156,18.62,
303,76,158,18.65,
303,76,159,18.67,
302,75,160,18.69,
296,75,160,18.71,
309,77,158,18.73,
318,78,157,18.75,
367,77,155,18.77,
364,76,154,18.80,
345,74,152,18.82,
363,75,152,18.84,
354,75,153,18.86,
355,75,153,18.88,
342,74,154,18.91,
340,74,153,18.93,
308,70,153,18.95,
368,79,154,18.97,
383,79,155,18.99,
400,80,155,19.02,
397,79,156,19.04,
375,76,157,19.06,
310,68,157,19.09,
306,68,158,19.11,
312,69,158,19.13,
323,71,158,19.15,
264,72,157,19.17,
368,99,157,19.20,
374,100,156,19.22,
356,99,156,19.24,
338,95,156,19.26,
279,84,156,19.28,
278,84,155,19.31,
352,83,155,19.33,
338,76,156,19.35,
337,76,156,19.37,
322,74,157,19.39,
319,74,157,19.41,
314,73,157,19.44,
314,73,156,19.46,
322,74,155,19.48,
330,75,155,19.50,
344,76,154,19.52,
329,75,155,19.54,
321,74,155,19.57,
283,87,154,19.59,
332,94,154,19.61,
364,95,155,19.63,
364,95,155,19.65,
376,97,156,19.67,
400,96,156,19.70,
324,82,156,19.72,
397,82,157,19.74,
383,81,157,19.77,
364,78,157,19.79,
348,76,157,19.81,
339,75,156,19.83,
347,76,156,19.86,
218,76,156,19.88,
270,76,155,19.90,
297,77,155,19.92,
312,77,156,19.94,
288,75,156,19.96,
291,74,157,19.98,
306,78,157,20.01,
312,77,157,20.03,
300,76,157,20.05,
299,75,157,20.07,
295,75,158,20.09,
305,76,158,20.11,
358,77,158,20.13,
330,77,158,20.15,
321,74,158,20.18,
311,74,158,20.20,
332,77,157,20.22,
364,79,157,20.24,
363,79,155,20.26,
364,79,155,20.29,
359,79,155,20.31,
353,78,155,20.33,
346,77,154,20.35,
332,75,154,20.38,
331,75,154,20.40,
324,76,153,20.42,
346,77,153,20.44,
585,78,153,20.46,
445,65,153,20.48,
407,61,154,20.51,
424,63,154,20.53,
416,63,155,20.56,
224,70,154,20.58,
255,75,153,20.60,
265,74,153,20.62,
253,72,152,20.64,
273,75,154,20.66,
260,73,155,20.68,
247,71,156,20.70,
239,69,156,20.72,
224,70,156,20.74,
247,71,157,20.76,
246,71,158,20.78,
253,72,158,20.80,
253,72,158,20.82,
253,72,157,20.84,
254,72,156,20.86,
254,72,155,20.88,
247,71,154,20.90,
252,72,153,20.92,
253,72,153,20.94,
236,72,152,20.96,
293,73,151,20.98,
303,71,150,21.00,
308,70,149,21.02,
287,69,148,21.04,
286,68,148,21.06,
277,68,147,21.08,
286,67,147,21.11,
287,68,145,21.13,
269,65,145,21.15,
255,65,145,21.17,
262,66,145,21.19,
276,66,144,21.21,
274,67,144,21.23,
283,67,143,21.25,
275,66,143,21.27,
250,64,143,21.29,
81,40,143,21.31,
30,24,143,21.33,
31,24,143,21.34,
0,0,144,21.35,
