
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 31.75, MI, 
AVG Power, 336, 
MAX Power, 558, 
AVG RPM, 72, 
MAX RPM, 143, 
AVG HR, 137, 
MAX HR, 159, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.7, Minutes, 
Total Distance, 30.74, MI, 
AVG Power, 344, 
MAX Power, 558, 
AVG HR, 140, 
MAX HR, 159, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
332,60,138,8.41,
316,60,140,8.44,
307,59,141,8.47,
310,60,142,8.51,
336,62,143,8.54,
336,62,143,8.57,
299,59,143,8.60,
309,61,143,8.63,
335,62,143,8.66,
366,63,143,8.70,
279,56,144,8.73,
337,62,145,8.76,
430,70,145,8.79,
341,62,145,8.82,
473,73,145,8.87,
349,68,145,8.90,
361,65,145,8.94,
337,61,145,8.98,
300,59,145,9.02,
295,57,144,9.05,
370,65,143,9.08,
349,63,142,9.11,
302,59,142,9.15,
322,61,141,9.18,
324,62,141,9.21,
359,64,141,9.25,
381,75,141,9.28,
426,70,142,9.32,
393,67,142,9.36,
378,66,143,9.40,
383,72,143,9.44,
341,62,142,9.48,
351,63,141,9.52,
339,66,140,9.56,
324,78,140,9.59,
311,77,140,9.63,
358,86,141,9.66,
347,85,143,9.70,
358,87,144,9.73,
367,86,144,9.77,
338,84,143,9.80,
351,83,142,9.84,
352,84,142,9.87,
357,84,143,9.91,
353,85,143,9.94,
345,84,143,9.98,
352,84,142,10.01,
354,86,142,10.05,
367,86,142,10.08,
353,84,142,10.12,
462,69,143,10.16,
426,76,143,10.20,
428,75,142,10.24,
416,73,142,10.28,
400,73,141,10.32,
381,74,141,10.36,
355,76,141,10.40,
390,81,141,10.44,
388,80,141,10.48,
365,78,139,10.52,
362,77,140,10.55,
299,70,141,10.59,
311,73,142,10.63,
330,76,142,10.66,
346,77,142,10.69,
352,77,142,10.72,
352,77,143,10.76,
349,77,143,10.79,
344,77,143,10.83,
424,75,143,10.86,
449,77,143,10.90,
438,77,143,10.94,
423,67,142,10.98,
368,69,142,11.03,
387,71,142,11.07,
313,83,142,11.10,
353,81,142,11.14,
363,79,142,11.17,
350,79,142,11.21,
340,77,143,11.25,
343,78,144,11.28,
345,79,144,11.32,
355,79,0,11.35,
427,77,144,11.39,
413,74,145,11.42,
342,68,146,11.46,
407,74,147,11.50,
325,66,148,11.54,
409,74,149,11.58,
395,75,150,11.62,
401,74,151,11.66,
310,99,151,11.70,
424,87,153,11.74,
406,84,153,11.77,
383,82,152,11.82,
361,79,151,11.86,
251,78,150,11.89,
252,79,149,11.93,
263,81,148,11.95,
278,84,147,11.98,
401,84,146,12.00,
380,71,146,12.03,
355,67,145,12.07,
320,68,143,12.11,
381,59,140,12.14,
306,60,141,12.18,
314,60,141,12.21,
348,63,143,12.24,
483,76,145,12.28,
447,62,145,12.31,
383,67,145,12.36,
381,66,146,12.39,
383,66,147,12.43,
352,64,146,12.47,
344,63,145,12.51,
354,66,142,12.54,
378,64,141,12.58,
302,58,141,12.62,
264,54,140,12.65,
404,68,138,12.68,
404,68,137,12.71,
400,68,135,12.74,
393,67,135,12.78,
382,66,134,12.82,
382,66,134,12.86,
385,67,135,12.90,
378,65,135,12.94,
456,73,137,12.98,
391,67,137,13.01,
380,66,138,13.06,
378,65,139,13.10,
380,66,140,13.14,
378,66,141,13.17,
379,67,143,13.21,
375,67,144,13.25,
388,66,144,13.29,
348,63,146,13.33,
290,58,146,13.36,
288,57,147,13.40,
382,65,147,13.43,
356,64,147,13.46,
356,64,146,13.50,
359,66,145,13.54,
377,66,144,13.57,
356,64,142,13.61,
525,77,143,13.65,
356,64,142,13.68,
364,64,141,13.73,
336,62,140,13.77,
326,61,141,13.80,
448,71,141,13.84,
336,62,142,13.87,
377,66,142,13.92,
364,64,143,13.95,
326,61,144,13.98,
324,61,145,14.02,
337,63,146,14.05,
347,63,146,14.09,
322,59,146,14.12,
305,59,146,14.16,
419,70,147,14.19,
398,68,147,14.22,
385,66,147,14.26,
387,67,147,14.29,
339,65,146,14.33,
296,75,146,14.37,
303,76,145,14.40,
310,77,144,14.43,
322,77,143,14.46,
310,79,144,14.49,
329,80,145,14.52,
359,81,145,14.56,
360,83,145,14.59,
345,80,145,14.62,
329,81,144,14.66,
416,81,144,14.70,
398,79,143,14.73,
370,76,144,14.77,
398,79,144,14.81,
398,79,145,14.85,
396,78,147,14.89,
372,76,147,14.93,
373,76,148,14.97,
373,76,150,15.00,
359,76,150,15.04,
368,74,149,15.08,
362,75,149,15.11,
356,75,149,15.15,
376,77,147,15.19,
368,76,147,15.22,
368,76,144,15.26,
368,76,144,15.30,
349,74,144,15.33,
349,74,143,15.37,
357,75,142,15.40,
308,69,141,15.44,
362,75,141,15.47,
393,73,141,15.51,
382,71,141,15.54,
363,68,141,15.58,
360,64,141,15.62,
345,65,141,15.66,
335,64,141,15.69,
333,63,141,15.73,
436,75,140,15.76,
432,73,140,15.79,
404,71,141,15.83,
402,71,142,15.88,
463,76,142,15.92,
414,72,145,15.96,
415,72,147,16.00,
414,71,150,16.04,
402,71,150,16.08,
385,70,148,16.13,
383,69,146,16.17,
402,71,145,16.20,
392,70,145,16.24,
396,70,145,16.28,
350,66,145,16.32,
303,67,146,16.36,
322,70,146,16.39,
343,70,145,16.42,
346,73,144,16.46,
401,73,143,16.49,
409,73,144,16.52,
403,72,144,16.56,
388,71,144,16.60,
402,73,145,16.64,
216,101,146,16.68,
503,138,145,16.72,
392,113,145,16.75,
388,115,144,16.79,
359,108,143,16.83,
374,108,143,16.87,
470,86,144,16.91,
406,79,147,16.96,
328,77,147,17.01,
378,76,145,17.04,
356,74,144,17.08,
351,73,145,17.12,
330,71,146,17.15,
338,71,147,17.19,
383,77,149,17.22,
381,76,149,17.25,
372,75,150,17.29,
357,74,152,17.33,
347,72,153,17.37,
349,73,153,17.40,
340,72,153,17.44,
323,70,149,17.47,
323,70,146,17.51,
333,71,146,17.54,
334,70,143,17.57,
295,67,143,17.61,
311,69,142,17.64,
336,72,142,17.67,
338,73,142,17.70,
369,75,142,17.73,
375,73,144,17.77,
346,61,144,17.80,
392,58,146,17.84,
320,58,147,17.88,
352,62,145,17.92,
345,75,145,17.95,
459,74,145,17.98,
406,70,145,18.02,
414,70,145,18.07,
410,69,145,18.11,
406,69,146,18.15,
376,65,145,18.19,
320,61,145,18.23,
175,81,144,18.27,
263,82,144,18.29,
268,83,144,18.32,
265,79,143,18.34,
246,79,143,18.37,
293,81,143,18.40,
359,82,142,18.42,
364,81,142,18.45,
355,80,143,18.49,
321,77,143,18.52,
344,76,143,18.56,
347,76,143,18.59,
348,79,142,18.63,
342,77,142,18.66,
350,78,141,18.69,
303,72,142,18.73,
364,79,142,18.76,
357,79,141,18.80,
365,79,139,18.83,
383,80,136,18.87,
385,81,137,18.91,
390,81,137,18.94,
381,80,139,18.98,
379,79,141,19.02,
358,78,142,19.06,
356,77,142,19.10,
354,77,142,19.13,
353,77,142,19.17,
354,78,142,19.20,
361,77,142,19.24,
276,67,141,19.28,
361,78,138,19.31,
361,78,137,19.34,
360,78,137,19.38,
353,78,136,19.41,
367,79,136,19.45,
378,81,137,19.49,
386,81,137,19.52,
411,79,139,19.56,
377,76,140,19.60,
280,63,140,19.64,
444,63,140,19.68,
418,61,141,19.71,
377,51,140,19.75,
312,53,138,19.80,
406,73,139,19.83,
344,67,139,19.86,
352,68,141,19.89,
360,69,142,19.93,
371,69,141,19.96,
458,79,142,20.00,
261,58,142,20.03,
321,61,143,20.08,
355,67,143,20.10,
321,65,144,20.13,
345,66,145,20.17,
377,67,145,20.20,
351,66,145,20.23,
335,65,144,20.27,
339,65,144,20.31,
316,62,144,20.34,
318,63,143,20.37,
335,66,143,20.41,
224,70,141,20.44,
301,82,140,20.47,
294,83,142,20.50,
332,85,144,20.53,
317,86,147,20.56,
325,88,150,20.59,
370,85,149,20.62,
376,85,149,20.66,
361,83,147,20.69,
353,82,146,20.73,
354,83,146,20.77,
368,84,146,20.80,
368,84,145,20.84,
429,84,144,20.87,
364,78,143,20.91,
356,77,141,20.95,
351,77,139,20.98,
365,77,137,21.02,
408,82,134,21.06,
390,80,132,21.09,
397,81,131,21.13,
387,79,131,21.17,
363,77,133,21.21,
355,76,135,21.25,
378,79,135,21.29,
355,77,137,21.32,
351,76,139,21.36,
358,82,141,21.40,
375,79,141,21.43,
350,76,141,21.47,
359,77,142,21.51,
350,76,143,21.54,
365,77,143,21.58,
360,78,143,21.61,
366,78,143,21.65,
366,78,0,21.69,
361,76,143,21.72,
340,75,143,21.76,
300,79,143,21.80,
357,77,142,21.83,
340,75,143,21.86,
341,76,144,21.90,
341,75,144,21.93,
341,76,144,21.97,
270,66,0,22.00,
331,74,0,22.04,
347,76,145,22.07,
355,77,146,22.10,
382,78,144,22.14,
365,77,144,22.17,
362,78,144,22.21,
345,76,144,22.25,
354,75,144,22.28,
198,76,143,22.32,
215,85,143,22.35,
214,83,143,22.37,
205,82,143,22.39,
197,80,144,22.41,
156,71,143,22.43,
347,72,141,22.45,
338,71,140,22.48,
347,72,138,22.52,
357,74,138,22.55,
347,72,138,22.58,
336,70,138,22.62,
345,71,138,22.66,
342,69,138,22.69,
318,68,138,22.72,
320,69,141,22.76,
309,67,142,22.79,
295,66,142,22.82,
303,67,142,22.85,
347,70,142,22.88,
327,70,143,22.91,
277,64,143,22.94,
304,69,143,22.98,
335,71,143,23.00,
332,70,143,23.04,
317,69,142,23.07,
325,70,142,23.10,
320,69,141,23.13,
316,69,141,23.17,
301,67,141,23.20,
300,68,142,23.23,
340,72,143,23.26,
332,70,143,23.29,
306,68,143,23.32,
308,68,143,23.36,
317,68,144,23.39,
326,69,144,23.42,
344,71,144,23.45,
318,69,146,23.48,
317,69,146,23.51,
325,71,147,23.55,
277,66,146,23.58,
338,71,145,23.61,
332,70,144,23.64,
332,70,144,23.67,
332,70,144,23.71,
332,70,144,23.74,
330,69,145,23.77,
331,70,148,23.81,
340,71,150,23.84,
357,73,151,23.87,
355,72,152,23.91,
338,70,156,23.94,
323,69,158,23.98,
323,69,159,24.01,
324,69,159,24.04,
315,68,155,24.08,
306,67,155,24.11,
323,69,153,24.14,
320,67,149,24.17,
313,72,148,24.20,
349,72,148,24.23,
347,72,146,24.27,
347,72,145,24.30,
349,72,145,24.34,
338,70,145,24.37,
332,70,145,24.41,
332,70,145,24.44,
332,70,145,24.47,
333,71,145,24.51,
347,71,144,24.54,
366,74,144,24.57,
375,75,143,24.61,
376,75,141,24.64,
354,71,140,24.68,
357,73,140,24.72,
348,72,140,24.76,
417,79,140,24.79,
331,70,140,24.83,
331,70,140,24.87,
329,69,144,24.90,
314,68,145,24.93,
315,69,146,24.97,
316,69,146,25.00,
332,71,147,25.03,
357,73,147,25.06,
358,73,147,25.10,
356,72,0,25.13,
348,72,147,25.17,
357,73,147,25.20,
358,73,145,25.24,
363,71,144,25.27,
356,71,144,25.31,
366,73,142,25.34,
449,81,141,25.38,
437,79,141,25.42,
418,77,141,25.46,
356,71,141,25.51,
368,69,142,25.55,
337,69,142,25.58,
320,67,144,25.62,
343,70,144,25.65,
378,72,144,25.69,
315,66,142,25.72,
332,67,141,25.76,
350,69,140,25.79,
342,68,141,25.82,
330,67,141,25.86,
313,66,142,25.89,
330,67,142,25.92,
360,70,145,25.95,
371,72,147,25.99,
363,72,151,26.02,
392,74,151,26.06,
390,74,151,26.10,
388,73,150,26.14,
379,73,149,26.18,
372,72,149,26.22,
375,72,149,26.25,
374,72,150,26.29,
372,73,151,26.33,
380,73,151,26.37,
380,73,151,26.40,
378,72,150,26.44,
371,72,150,26.48,
369,72,149,26.52,
369,72,149,26.55,
371,72,149,26.59,
374,73,149,26.63,
379,73,149,26.67,
352,70,150,26.70,
350,70,149,26.74,
344,58,149,26.78,
326,64,148,26.81,
331,68,148,26.84,
374,70,148,26.87,
294,64,148,26.91,
373,73,147,26.95,
373,73,147,26.98,
370,71,143,27.02,
355,71,143,27.06,
337,69,144,27.09,
346,70,144,27.13,
355,71,146,27.16,
355,71,147,27.20,
352,70,147,27.23,
345,70,148,27.27,
346,71,148,27.30,
363,72,149,27.34,
366,73,149,27.37,
437,80,147,27.41,
344,70,146,27.44,
352,71,144,27.48,
353,71,143,27.52,
358,70,142,27.55,
351,69,141,27.59,
360,70,141,27.63,
368,71,140,27.66,
368,70,140,27.70,
378,72,140,27.73,
359,75,142,27.77,
398,74,143,27.81,
377,72,143,27.85,
384,71,143,27.89,
372,71,143,27.92,
366,71,142,27.96,
368,70,141,28.00,
351,67,141,28.04,
353,68,142,28.07,
366,71,142,28.11,
376,70,142,28.14,
250,57,143,28.18,
309,64,144,28.22,
365,69,143,28.25,
358,69,143,28.28,
358,68,143,28.32,
358,69,143,28.36,
355,69,143,28.39,
348,68,143,28.43,
348,68,144,28.46,
357,69,144,28.50,
358,70,144,28.53,
359,71,144,28.57,
376,71,144,28.61,
234,90,144,28.64,
339,95,144,28.68,
352,95,145,28.71,
338,96,144,28.74,
349,97,144,28.77,
358,97,142,28.81,
365,96,140,28.84,
364,95,139,28.88,
355,92,140,28.92,
350,90,141,28.95,
346,87,143,28.99,
367,90,143,29.02,
371,90,141,29.06,
402,91,135,29.09,
342,83,131,29.13,
329,82,130,29.17,
343,85,128,29.20,
363,86,123,29.24,
363,87,121,29.27,
360,84,120,29.31,
347,84,118,29.35,
395,89,117,29.38,
395,87,116,29.41,
391,86,116,29.45,
381,86,117,29.49,
379,85,125,29.53,
389,87,131,29.56,
443,88,138,29.60,
426,86,138,29.64,
416,84,142,29.68,
401,83,142,29.73,
365,80,142,29.77,
338,78,143,29.81,
355,79,144,29.84,
350,79,144,29.88,
346,77,144,29.91,
338,76,143,29.95,
338,76,144,29.98,
335,77,144,30.02,
352,78,144,30.05,
337,78,144,30.08,
343,77,144,30.12,
332,77,145,30.15,
330,75,145,30.19,
338,76,144,30.22,
328,76,144,30.25,
340,77,143,30.29,
338,76,142,30.32,
333,77,142,30.35,
348,78,141,30.39,
346,81,140,30.42,
361,79,141,30.45,
353,78,140,30.49,
339,77,139,30.53,
395,84,139,30.56,
400,84,139,30.60,
391,81,138,30.64,
384,77,138,30.68,
365,78,137,30.71,
381,80,137,30.75,
396,81,139,30.79,
432,86,140,30.83,
407,83,141,30.87,
388,80,143,30.91,
383,81,147,30.95,
390,79,147,30.99,
412,77,149,31.03,
421,77,149,31.06,
408,76,150,31.11,
386,74,151,31.15,
399,74,152,31.19,
399,74,153,31.23,
389,73,153,31.27,
364,70,153,31.31,
248,81,152,31.35,
237,79,150,31.37,
230,77,149,31.40,
228,78,148,31.42,
230,78,147,31.44,
214,74,146,31.47,
205,71,144,31.49,
190,70,143,31.51,
193,71,142,31.53,
207,73,142,31.55,
170,73,142,31.57,
203,73,143,31.59,
203,72,142,31.61,
201,73,142,31.63,
215,73,140,31.65,
219,73,139,31.67,
220,74,138,31.69,
91,46,136,31.71,
90,46,132,31.73,
0,39,132,31.74,
0,0,0,31.75,
