
RIDE SUMMARY,
Total Time, 46.1, Minutes, 
Total Distance, 31.60, MI, 
AVG Power, 343, 
MAX Power, 589, 
AVG RPM, 71, 
MAX RPM, 106, 
AVG HR, 129, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.0, Minutes, 
Total Distance, 30.82, MI, 
AVG Power, 350, 
MAX Power, 589, 
AVG HR, 131, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
318,55,143,5.09,
313,56,143,5.12,
344,58,143,5.15,
323,56,142,5.19,
314,55,142,5.22,
318,54,142,5.25,
377,61,141,5.29,
363,59,141,5.32,
322,59,140,5.36,
388,70,141,5.39,
398,71,141,5.42,
385,69,141,5.46,
358,65,141,5.50,
334,65,142,5.54,
332,65,142,5.57,
315,63,143,5.61,
329,64,143,5.64,
408,72,143,5.67,
406,70,143,5.71,
354,66,142,5.75,
345,65,142,5.79,
389,64,140,5.82,
314,57,140,5.86,
312,57,140,5.90,
373,59,140,5.93,
445,72,140,5.96,
404,62,141,6.00,
402,61,141,6.05,
368,59,141,6.09,
351,55,142,6.13,
343,57,142,6.17,
331,55,142,6.20,
343,64,142,6.23,
403,70,142,6.27,
394,68,142,6.30,
353,65,142,6.34,
288,74,142,6.38,
385,83,141,6.42,
370,82,141,6.45,
379,83,141,6.48,
381,83,140,6.52,
357,82,140,6.56,
361,81,140,6.60,
349,82,141,6.63,
385,84,141,6.67,
381,84,143,6.70,
381,84,143,6.74,
382,83,143,6.78,
370,83,143,6.82,
369,106,144,6.86,
369,104,144,6.89,
358,103,143,6.92,
379,104,143,6.96,
379,104,143,7.00,
379,104,143,7.03,
377,102,143,7.07,
373,103,143,7.11,
382,103,143,7.15,
400,103,142,7.19,
371,90,142,7.22,
388,100,142,7.26,
375,99,0,7.30,
363,97,142,7.34,
367,98,142,7.38,
334,98,142,7.41,
375,103,142,7.45,
397,99,142,7.48,
375,94,142,7.52,
358,93,142,7.57,
354,91,143,7.60,
272,91,143,7.64,
307,98,143,7.67,
353,102,143,7.70,
347,101,143,7.73,
352,101,142,7.77,
404,102,143,7.80,
389,100,142,7.84,
365,96,143,7.88,
347,94,142,7.92,
357,95,141,7.95,
356,94,142,7.99,
308,90,142,8.03,
330,92,143,8.06,
349,96,143,8.09,
351,93,143,8.13,
342,93,142,8.16,
353,95,140,8.20,
370,97,140,8.23,
370,98,140,8.27,
381,99,140,8.30,
363,97,141,8.34,
363,97,141,8.38,
357,96,141,8.41,
370,99,141,8.45,
394,102,141,8.49,
400,103,144,8.52,
393,101,145,8.56,
369,98,146,8.60,
362,97,148,8.64,
374,99,147,8.68,
326,91,146,8.72,
368,98,145,8.75,
360,95,143,8.79,
334,91,143,8.82,
336,90,142,8.86,
326,92,140,8.89,
336,90,139,8.93,
346,92,138,8.96,
327,91,137,8.99,
392,88,135,9.03,
357,84,134,9.06,
473,78,134,9.10,
338,64,137,9.13,
339,64,139,9.18,
367,69,142,9.21,
397,76,142,9.25,
376,76,142,9.28,
358,74,142,9.32,
358,74,142,9.36,
358,74,142,9.40,
359,74,142,9.43,
361,74,142,9.47,
375,74,142,9.50,
373,73,142,9.54,
366,73,141,9.58,
348,73,142,9.61,
429,74,142,9.65,
346,64,144,9.69,
428,61,145,9.73,
347,57,145,9.77,
312,57,145,9.81,
312,57,145,9.84,
332,59,145,9.87,
403,79,146,9.90,
349,61,145,9.93,
281,64,144,9.98,
382,64,144,10.02,
396,66,143,10.05,
416,67,143,10.09,
510,75,143,10.13,
363,65,141,10.17,
374,73,141,10.22,
351,72,140,10.25,
371,72,140,10.29,
362,72,142,10.33,
362,72,142,10.36,
362,72,142,10.40,
355,71,0,10.44,
353,70,141,10.47,
346,70,140,10.51,
346,70,139,10.54,
356,72,141,10.58,
358,72,142,10.61,
373,73,142,10.65,
371,73,143,10.68,
353,70,143,10.72,
328,68,144,10.76,
337,69,145,10.79,
346,70,146,10.83,
346,70,146,10.86,
433,65,146,10.89,
284,53,145,10.93,
340,55,145,10.97,
316,56,145,11.00,
326,57,145,11.03,
329,58,145,11.06,
337,58,144,11.10,
432,66,143,11.13,
315,56,143,11.17,
462,69,142,11.21,
380,62,142,11.24,
414,65,142,11.28,
368,61,142,11.32,
368,61,142,11.36,
329,71,142,11.40,
353,73,141,11.43,
354,73,141,11.47,
354,73,140,11.50,
352,71,140,11.54,
358,72,140,11.58,
363,74,140,11.61,
366,73,140,11.65,
357,72,124,11.68,
339,70,115,11.72,
331,71,97,11.75,
321,68,89,11.79,
312,68,86,11.82,
328,69,86,11.85,
355,73,86,11.89,
366,72,87,11.92,
353,72,87,11.95,
353,72,88,11.99,
353,72,88,12.03,
357,73,88,12.06,
351,72,88,12.10,
351,72,88,12.13,
338,71,89,12.17,
357,73,88,12.20,
349,72,88,12.24,
366,74,88,12.27,
357,73,88,12.31,
338,71,88,12.35,
339,71,87,12.38,
362,74,86,12.42,
376,75,86,12.45,
381,75,85,12.49,
318,67,85,12.53,
448,81,84,12.56,
429,82,84,12.60,
427,79,83,12.64,
402,77,83,12.68,
397,76,0,12.73,
402,77,83,12.77,
373,76,84,12.81,
298,74,81,12.85,
348,81,81,12.88,
349,80,81,12.91,
325,78,78,12.95,
316,77,78,12.98,
333,78,77,13.01,
328,77,76,13.05,
339,79,74,13.08,
329,79,74,13.11,
356,80,75,13.14,
342,79,78,13.18,
334,79,79,13.21,
408,75,78,13.25,
371,73,76,13.28,
371,73,72,13.32,
359,73,72,13.36,
369,73,71,13.40,
356,73,72,13.43,
359,72,73,13.47,
360,73,74,13.50,
469,71,74,13.54,
445,69,76,13.58,
341,66,76,13.62,
334,59,78,13.66,
355,62,81,13.70,
459,70,82,13.73,
303,56,83,13.77,
332,56,85,13.81,
333,56,87,13.84,
366,59,86,13.88,
328,74,85,13.91,
441,74,84,13.95,
369,66,85,13.99,
376,65,87,14.03,
357,65,88,14.07,
345,65,89,14.10,
375,66,90,14.14,
373,66,91,14.18,
375,66,94,14.21,
398,68,94,14.25,
404,69,94,14.29,
408,70,95,14.33,
427,71,96,14.37,
421,70,95,14.41,
395,68,95,14.45,
384,67,94,14.49,
381,67,94,14.53,
377,83,94,14.57,
366,83,94,14.61,
367,83,94,14.64,
380,83,93,14.68,
356,82,93,14.71,
346,79,94,14.75,
332,79,94,14.79,
352,80,0,14.82,
335,79,96,14.85,
340,79,97,14.89,
346,79,95,14.92,
347,79,102,14.96,
347,79,107,14.99,
392,78,109,15.03,
423,75,109,15.06,
377,73,109,15.10,
376,71,106,15.14,
366,70,106,15.18,
365,70,107,15.22,
366,70,107,15.25,
357,69,109,15.29,
367,70,115,15.33,
370,72,117,15.36,
474,82,118,15.40,
359,69,121,15.44,
353,68,124,15.48,
346,68,126,15.52,
410,74,129,15.55,
344,68,129,15.59,
388,69,0,15.62,
393,62,136,15.66,
392,61,139,15.70,
363,59,140,15.74,
342,55,139,15.77,
299,53,138,15.81,
357,58,138,15.84,
380,60,138,15.87,
369,49,139,15.91,
279,51,141,15.95,
322,56,141,15.98,
343,58,141,16.01,
337,54,142,16.04,
310,55,143,16.07,
319,55,144,16.11,
288,52,144,16.14,
298,53,145,16.17,
328,55,145,16.20,
298,53,145,16.23,
309,54,145,16.26,
268,51,144,16.29,
342,62,144,16.32,
405,68,144,16.35,
386,66,144,16.38,
362,64,144,16.42,
341,62,143,16.46,
319,59,142,16.50,
303,59,142,16.53,
321,60,142,16.56,
372,70,143,16.60,
413,68,143,16.63,
391,67,143,16.67,
372,65,142,16.71,
383,66,143,16.75,
362,64,143,16.79,
362,64,144,16.82,
374,64,144,16.86,
353,63,144,16.90,
332,60,144,16.93,
261,58,145,16.97,
277,77,145,17.00,
348,75,145,17.03,
355,75,145,17.06,
356,75,144,17.10,
428,74,144,17.13,
374,68,144,17.17,
370,67,143,17.21,
373,70,141,17.24,
364,68,141,17.28,
372,68,142,17.32,
456,76,143,17.36,
282,60,143,17.39,
350,66,144,17.44,
411,71,144,17.47,
373,68,145,17.51,
358,66,146,17.55,
360,67,147,17.58,
334,64,148,17.62,
398,69,146,17.65,
358,67,144,17.69,
347,65,142,17.73,
338,65,139,17.76,
317,63,139,17.80,
396,71,139,17.83,
319,80,140,17.86,
305,78,141,17.89,
306,78,142,17.92,
288,79,142,17.96,
325,81,142,17.99,
371,81,142,18.02,
340,78,141,18.05,
341,78,140,18.09,
355,79,140,18.12,
364,80,140,18.15,
354,80,140,18.19,
373,80,140,18.23,
371,79,140,18.26,
365,79,140,18.30,
335,67,139,18.34,
329,77,138,18.37,
346,78,139,18.40,
323,76,140,18.43,
337,76,142,18.47,
335,77,145,18.50,
342,77,145,18.53,
347,79,145,18.57,
356,79,145,18.60,
348,78,143,18.64,
348,78,142,18.67,
333,77,142,18.71,
338,77,142,18.74,
355,79,144,18.77,
356,80,145,18.81,
363,80,145,18.84,
361,80,145,18.88,
348,78,148,18.92,
344,78,149,18.95,
414,79,149,18.99,
320,67,149,19.02,
398,75,148,19.06,
391,75,148,19.09,
373,73,148,19.13,
373,73,148,19.17,
382,74,147,19.21,
362,71,146,19.25,
346,70,146,19.28,
355,71,146,19.32,
353,71,147,19.35,
361,71,147,19.39,
343,70,147,19.42,
386,74,147,19.46,
370,73,148,19.49,
368,73,149,19.53,
355,71,149,19.57,
340,68,148,19.61,
437,69,145,19.64,
439,69,143,19.68,
395,62,141,19.72,
349,62,141,19.76,
418,70,141,19.80,
389,68,141,19.84,
375,67,142,19.88,
392,68,142,19.91,
380,67,142,19.95,
378,66,143,19.99,
380,67,143,20.03,
390,68,143,20.07,
380,67,143,20.10,
465,75,143,20.14,
374,66,144,20.18,
369,66,143,20.22,
322,66,142,20.26,
304,72,142,20.30,
313,74,142,20.33,
312,73,143,20.36,
310,72,143,20.39,
306,73,145,20.42,
306,72,145,20.46,
296,71,145,20.49,
304,71,144,20.52,
368,72,143,20.55,
339,71,144,20.58,
313,66,144,20.61,
317,66,144,20.65,
316,66,144,20.68,
304,65,144,20.71,
324,67,143,20.74,
324,67,143,20.77,
325,68,143,20.81,
280,62,144,20.84,
322,67,144,20.87,
322,67,144,20.90,
339,69,143,20.93,
348,70,143,20.97,
336,68,142,21.00,
320,67,142,21.03,
322,67,143,21.07,
317,67,143,21.10,
310,66,143,21.13,
321,66,143,21.16,
306,66,143,21.19,
313,66,142,21.23,
310,66,141,21.26,
273,61,140,21.29,
342,70,139,21.32,
344,69,139,21.35,
344,69,139,21.39,
345,70,140,21.42,
353,70,140,21.46,
342,69,142,21.49,
342,69,142,21.53,
361,71,142,21.56,
349,69,142,21.59,
342,70,142,21.63,
341,69,143,21.66,
328,67,143,21.70,
322,73,142,21.73,
351,71,142,21.76,
346,70,142,21.80,
337,69,143,21.83,
390,75,143,21.87,
388,74,144,21.90,
378,72,144,21.94,
372,73,144,21.98,
370,72,144,22.02,
395,75,144,22.05,
379,73,144,22.09,
363,72,143,22.13,
310,66,143,22.17,
308,66,143,22.20,
327,68,142,22.24,
328,69,143,22.27,
331,68,143,22.30,
350,69,143,22.33,
342,70,143,22.37,
353,70,143,22.40,
326,68,142,22.44,
325,67,142,22.47,
419,77,139,22.50,
370,71,137,22.54,
351,69,133,22.57,
342,69,133,22.61,
341,70,126,22.64,
399,75,123,22.68,
387,73,123,22.72,
360,71,124,22.76,
343,69,127,22.79,
343,69,131,22.83,
317,66,135,22.86,
342,69,141,22.90,
352,70,144,22.93,
351,70,145,22.97,
354,70,145,23.00,
349,70,142,23.04,
339,69,138,23.07,
338,69,134,23.11,
338,69,130,23.14,
322,68,130,23.17,
312,66,132,23.21,
365,66,134,23.24,
309,65,137,23.27,
310,67,137,23.31,
338,80,138,23.34,
326,60,138,23.37,
363,62,139,23.41,
385,63,138,23.44,
299,55,137,23.48,
350,59,134,23.52,
381,63,133,23.55,
383,63,134,23.58,
394,64,135,23.62,
370,61,136,23.66,
336,59,135,23.70,
350,61,0,23.73,
363,63,136,23.77,
416,66,135,23.80,
392,64,135,23.84,
390,63,135,23.88,
409,62,135,23.92,
337,55,136,23.96,
328,56,141,24.00,
345,56,141,24.04,
279,50,143,24.07,
314,54,143,24.10,
406,62,144,24.13,
392,60,146,24.16,
366,58,146,24.20,
294,55,148,24.24,
332,70,147,24.28,
332,70,147,24.30,
326,69,148,24.34,
323,69,147,24.37,
330,69,147,24.40,
346,70,147,24.44,
346,70,147,24.47,
328,68,147,24.51,
328,68,147,24.54,
338,70,147,24.57,
330,52,147,24.61,
367,55,147,24.64,
404,59,146,24.67,
415,58,145,24.71,
379,56,145,24.75,
383,57,144,24.79,
393,58,142,24.83,
401,57,142,24.87,
342,53,143,24.91,
342,53,141,24.95,
368,56,140,24.98,
332,57,138,25.02,
411,64,137,25.06,
386,61,137,25.09,
363,59,137,25.13,
343,58,137,25.17,
332,57,138,25.21,
321,56,137,25.24,
323,56,138,25.27,
372,69,138,25.31,
370,68,139,25.34,
353,67,144,25.37,
343,66,145,25.41,
353,67,146,25.44,
334,65,144,25.48,
330,65,142,25.51,
325,65,141,25.55,
326,64,140,25.58,
367,70,136,25.61,
357,68,134,25.65,
355,67,133,25.68,
392,72,131,25.72,
354,67,130,25.76,
346,67,130,25.80,
267,68,130,25.83,
331,76,130,25.87,
336,78,127,25.90,
346,79,126,25.93,
337,77,126,25.96,
340,77,125,26.00,
344,78,126,26.03,
324,77,126,26.07,
343,78,127,26.10,
338,77,127,26.13,
327,76,0,26.17,
325,76,128,26.20,
325,77,129,26.23,
333,77,130,26.26,
346,78,131,26.30,
361,76,131,26.33,
335,70,0,26.37,
358,76,129,26.40,
358,76,127,26.43,
356,76,125,26.47,
349,75,125,26.51,
349,75,126,26.54,
357,76,129,26.58,
366,77,131,26.61,
367,78,135,26.65,
382,79,136,26.68,
382,79,138,26.72,
379,79,141,26.76,
365,77,142,26.80,
360,75,143,26.83,
403,77,144,26.87,
411,75,144,26.91,
383,72,144,26.95,
379,71,143,26.99,
345,69,143,27.02,
360,69,0,27.06,
403,70,142,27.10,
398,69,141,27.13,
441,69,141,27.17,
464,72,141,27.21,
288,55,141,27.26,
300,57,140,27.30,
371,62,139,27.33,
287,55,138,27.36,
310,58,138,27.40,
327,53,138,27.43,
285,56,140,27.46,
309,64,142,27.49,
319,66,146,27.53,
372,70,146,27.56,
324,65,146,27.59,
348,67,146,27.63,
365,67,145,27.66,
370,68,146,27.69,
358,67,148,27.73,
358,67,148,27.77,
361,67,149,27.80,
361,67,148,27.84,
342,65,146,27.88,
340,65,146,27.91,
370,68,145,27.95,
349,66,144,27.98,
310,66,143,28.02,
395,88,143,28.05,
336,81,143,28.08,
324,79,140,28.12,
323,79,141,28.15,
345,77,141,28.18,
435,94,142,28.22,
412,91,144,28.25,
401,89,144,28.29,
410,91,145,28.33,
410,91,147,28.37,
410,91,147,28.41,
402,90,147,28.45,
387,88,146,28.50,
386,88,145,28.54,
379,87,144,28.57,
372,86,144,28.61,
357,84,143,28.65,
350,83,143,28.69,
350,83,143,28.72,
345,84,143,28.76,
345,82,142,28.79,
359,85,143,28.83,
424,89,144,28.86,
447,90,144,28.90,
431,88,145,28.95,
408,86,145,28.99,
392,84,145,29.03,
372,81,145,29.07,
373,82,147,29.11,
375,82,148,29.15,
374,82,148,29.19,
338,77,148,29.22,
348,79,145,29.26,
356,80,145,29.29,
258,81,144,29.33,
337,93,141,29.36,
333,94,140,29.39,
338,94,139,29.42,
344,96,139,29.45,
332,93,139,29.49,
338,94,140,29.52,
333,94,141,29.55,
321,92,143,29.59,
339,95,143,29.62,
350,97,143,29.65,
369,101,142,29.69,
438,100,140,29.72,
399,97,138,29.76,
386,96,138,29.80,
369,91,136,29.84,
353,89,136,29.88,
337,88,137,29.92,
342,88,137,29.95,
351,90,136,29.99,
367,93,134,30.02,
373,93,134,30.06,
375,94,0,30.10,
385,92,128,30.13,
372,91,125,30.17,
358,91,122,30.21,
589,84,121,30.25,
452,72,120,30.28,
445,71,119,30.34,
443,71,121,30.38,
390,66,121,30.43,
369,64,122,30.47,
443,75,123,30.51,
405,67,123,30.55,
413,69,123,30.60,
434,70,126,30.64,
546,78,131,30.68,
574,82,131,30.72,
227,68,133,30.77,
282,82,134,30.82,
287,80,134,30.84,
272,79,135,30.87,
280,80,136,30.90,
284,80,138,30.93,
272,78,140,30.96,
341,76,142,30.99,
324,75,145,31.01,
309,73,147,31.05,
331,73,149,31.08,
304,71,148,31.11,
296,70,148,31.14,
280,69,145,31.17,
283,68,144,31.20,
267,67,144,31.23,
265,68,145,31.26,
267,68,146,31.29,
279,68,148,31.31,
287,69,0,31.34,
285,68,146,31.37,
279,68,144,31.40,
294,70,144,31.42,
311,73,0,31.45,
309,71,141,31.48,
287,69,134,31.51,
212,40,135,31.54,
102,40,135,31.57,
0,40,134,31.59,
0,0,0,31.60,
