
RIDE SUMMARY,
Total Time, 48.6, Minutes, 
Total Distance, 20.64, MI, 
AVG Power, 313, 
MAX Power, 543, 
AVG RPM, 69, 
MAX RPM, 78, 
AVG HR, 147, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.5, Minutes, 
Total Distance, 19.86, MI, 
AVG Power, 318, 
MAX Power, 543, 
AVG HR, 148, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
328,74,148,1.78,
329,74,148,1.81,
336,75,147,1.83,
334,74,147,1.85,
322,74,147,1.87,
330,74,147,1.89,
331,75,147,1.91,
334,75,146,1.94,
332,75,146,1.96,
332,75,146,1.98,
324,74,146,2.00,
324,74,146,2.02,
324,74,0,2.05,
342,74,145,2.07,
323,74,145,2.09,
315,73,145,2.11,
323,74,146,2.13,
321,74,147,2.15,
343,74,147,2.18,
323,74,149,2.20,
314,73,151,2.22,
322,73,152,2.24,
313,73,152,2.26,
321,74,152,2.28,
345,75,152,2.31,
347,75,153,2.33,
328,75,153,2.35,
344,75,153,2.37,
351,76,153,2.39,
350,76,153,2.42,
351,76,154,2.44,
358,77,156,2.46,
335,75,157,2.48,
342,75,157,2.51,
350,76,156,2.53,
348,75,154,2.55,
342,75,152,2.57,
342,75,152,2.59,
340,74,152,2.62,
328,74,152,2.64,
332,74,153,2.66,
337,75,153,2.68,
339,76,153,2.70,
347,76,153,2.73,
337,75,154,2.75,
337,75,154,2.77,
329,74,154,2.79,
329,74,154,2.81,
328,74,154,2.84,
321,73,154,2.86,
322,73,154,2.88,
327,74,155,2.90,
336,76,155,2.92,
343,76,155,2.95,
343,76,154,2.97,
333,75,154,2.99,
333,75,154,3.01,
336,75,154,3.03,
339,76,154,3.06,
337,76,154,3.08,
346,74,155,3.10,
340,75,156,3.12,
321,74,156,3.14,
329,75,154,3.17,
335,75,153,3.19,
336,75,153,3.21,
324,75,153,3.23,
333,75,154,3.25,
342,75,154,3.27,
350,76,154,3.30,
342,75,154,3.32,
358,77,154,3.34,
358,77,154,3.36,
342,75,154,3.39,
340,75,154,3.41,
340,75,154,3.43,
335,76,153,3.45,
344,76,153,3.47,
340,75,154,3.50,
340,75,155,3.52,
340,75,155,3.54,
340,75,0,3.56,
342,76,157,3.59,
348,76,157,3.61,
348,76,157,3.63,
347,76,157,3.65,
347,76,157,3.67,
345,76,157,3.70,
345,76,157,3.72,
350,76,157,3.74,
344,75,157,3.76,
335,75,157,3.78,
327,74,157,3.81,
334,75,157,3.83,
334,75,157,3.85,
334,75,157,3.87,
341,76,157,3.89,
340,76,157,3.92,
342,76,157,3.94,
343,76,156,3.96,
333,75,156,3.98,
339,74,0,4.00,
351,75,155,4.03,
340,75,154,4.05,
337,75,153,4.07,
335,76,153,4.09,
356,76,154,4.12,
342,76,155,4.14,
332,76,0,4.16,
352,76,155,4.18,
333,76,156,4.20,
347,76,156,4.23,
336,75,156,4.25,
342,75,156,4.27,
340,75,156,4.29,
340,75,156,4.31,
324,73,157,4.34,
322,72,156,4.36,
322,73,156,4.38,
326,74,156,4.40,
337,75,156,4.42,
337,75,154,4.44,
331,75,154,4.47,
336,76,155,4.49,
336,76,155,4.51,
341,76,155,4.53,
334,75,156,4.55,
334,75,158,4.58,
332,75,158,4.60,
330,75,158,4.62,
330,75,158,4.64,
333,75,157,4.66,
324,74,157,4.69,
334,75,157,4.71,
339,76,157,4.73,
337,75,157,4.75,
337,73,157,4.77,
321,74,157,4.80,
348,75,157,4.82,
345,76,156,4.84,
342,75,155,4.86,
326,74,155,4.88,
335,75,0,4.91,
342,75,156,4.93,
342,75,156,4.95,
331,75,156,4.97,
348,76,157,4.99,
348,76,157,5.02,
348,76,157,5.04,
348,76,157,5.06,
355,77,157,5.08,
355,77,157,5.10,
338,75,155,5.13,
337,75,154,5.15,
331,75,154,5.17,
333,75,153,5.19,
341,76,154,5.22,
340,75,154,5.24,
332,75,155,5.26,
333,75,156,5.28,
333,75,157,5.30,
323,74,158,5.33,
323,74,158,5.35,
331,75,158,5.37,
331,75,158,5.39,
317,74,0,5.41,
348,75,158,5.43,
347,76,157,5.46,
337,76,157,5.48,
340,75,157,5.50,
350,76,157,5.52,
350,76,157,5.54,
351,77,157,5.57,
348,76,158,5.59,
346,76,158,5.61,
346,76,158,5.63,
348,77,158,5.66,
356,77,0,5.68,
355,77,158,5.70,
348,76,158,5.72,
339,75,158,5.75,
317,73,157,5.77,
322,73,157,5.79,
323,74,156,5.81,
338,75,156,5.83,
350,76,156,5.85,
337,75,157,5.88,
329,74,157,5.90,
329,74,158,5.92,
340,75,158,5.94,
340,76,158,5.96,
341,76,158,5.99,
341,76,158,6.01,
350,77,157,6.03,
351,77,157,6.05,
352,77,157,6.08,
343,75,158,6.10,
330,74,158,6.12,
330,75,158,6.14,
332,75,158,6.16,
340,76,158,6.19,
340,76,158,6.21,
340,76,158,6.23,
332,75,158,6.25,
329,74,159,6.27,
332,75,159,6.30,
335,76,159,6.32,
339,76,158,6.34,
346,76,158,6.36,
337,76,158,6.38,
326,75,158,6.41,
329,75,158,6.43,
331,76,159,6.45,
346,77,159,6.47,
356,77,158,6.49,
354,76,158,6.52,
345,77,158,6.54,
348,77,158,6.56,
354,77,158,6.58,
346,76,158,6.60,
344,75,158,6.63,
338,75,158,6.65,
343,77,158,6.67,
355,76,159,6.69,
359,75,158,6.72,
336,75,158,6.74,
328,74,158,6.76,
331,75,158,6.78,
337,76,158,6.80,
515,61,158,6.83,
307,54,159,6.85,
307,54,159,6.87,
296,53,159,6.89,
292,50,159,6.92,
362,59,159,6.94,
237,48,159,6.96,
282,59,159,6.98,
350,72,158,7.00,
334,71,158,7.02,
336,71,158,7.04,
334,71,159,7.06,
332,70,159,7.08,
309,68,159,7.11,
300,67,159,7.13,
367,75,158,7.15,
358,74,158,7.17,
341,72,157,7.19,
324,70,157,7.22,
322,69,157,7.24,
350,71,158,7.26,
340,69,158,7.28,
315,69,158,7.30,
316,70,159,7.33,
340,72,159,7.35,
324,70,0,7.37,
315,69,158,7.39,
331,69,158,7.41,
329,69,0,7.43,
328,71,157,7.46,
345,72,157,7.48,
340,71,157,7.50,
326,71,157,7.52,
344,72,157,7.54,
343,71,157,7.57,
340,71,158,7.59,
338,71,159,7.61,
351,73,159,7.63,
351,72,159,7.65,
350,72,158,7.68,
348,72,158,7.70,
346,72,158,7.72,
340,71,158,7.74,
330,70,158,7.77,
330,70,158,7.79,
320,70,158,7.81,
325,70,158,7.83,
354,72,158,7.85,
343,72,158,7.87,
334,71,158,7.90,
335,72,158,7.92,
342,72,158,7.94,
350,72,158,7.96,
332,70,158,7.98,
328,71,158,8.01,
332,71,0,8.03,
356,72,0,8.05,
356,72,158,8.07,
349,71,158,8.10,
345,71,158,8.12,
335,71,158,8.14,
339,71,158,8.16,
344,73,158,8.18,
351,72,158,8.21,
333,70,0,8.23,
316,68,158,8.25,
324,69,158,8.27,
325,70,158,8.29,
340,71,157,8.32,
341,71,157,8.34,
331,69,157,8.36,
325,69,158,8.38,
324,68,158,8.40,
316,68,158,8.42,
316,68,158,8.45,
325,70,158,8.47,
333,70,159,8.49,
334,70,159,8.51,
316,68,159,8.53,
317,69,159,8.56,
333,70,159,8.58,
342,72,158,8.60,
342,71,158,8.62,
341,71,158,8.64,
350,72,158,8.66,
350,72,158,8.69,
341,71,158,8.71,
341,71,158,8.73,
341,71,158,8.75,
349,72,158,8.78,
339,72,158,8.80,
338,71,158,8.82,
342,75,158,8.84,
364,74,158,8.86,
354,72,0,8.89,
338,71,158,8.91,
333,70,158,8.93,
338,71,158,8.95,
343,71,158,8.98,
337,71,158,9.00,
345,72,159,9.02,
459,53,159,9.04,
307,54,160,9.06,
301,49,160,9.09,
272,50,160,9.11,
306,70,159,9.13,
355,70,159,9.15,
321,67,159,9.17,
321,67,0,9.19,
330,68,0,9.21,
339,69,0,9.23,
338,69,159,9.26,
336,68,159,9.28,
330,68,159,9.30,
321,67,159,9.32,
322,68,159,9.34,
339,69,159,9.37,
338,69,0,9.39,
329,68,159,9.41,
330,69,159,9.43,
347,70,159,9.45,
350,70,159,9.48,
326,67,159,9.50,
319,67,159,9.52,
347,70,159,9.54,
316,67,0,9.56,
351,71,159,9.59,
343,70,159,9.61,
341,70,159,9.63,
342,70,159,9.65,
342,69,159,9.67,
333,69,159,9.70,
349,69,159,9.72,
349,69,159,9.74,
334,68,159,9.76,
341,70,159,9.78,
358,71,159,9.81,
352,70,159,9.83,
349,69,160,9.85,
325,68,160,9.87,
326,70,160,9.90,
332,68,160,9.92,
341,69,160,9.94,
342,70,160,9.96,
332,69,160,9.98,
297,66,160,10.01,
336,68,160,10.03,
329,68,160,10.05,
320,67,159,10.07,
333,66,159,10.09,
323,67,159,10.11,
329,68,159,10.14,
329,68,159,10.16,
329,68,159,10.18,
318,57,160,10.20,
245,48,160,10.22,
264,50,160,10.24,
274,51,160,10.27,
241,51,160,10.29,
211,51,160,10.31,
353,67,160,10.33,
336,66,159,10.34,
321,64,159,10.37,
317,64,159,10.39,
321,65,0,10.41,
377,75,159,10.43,
379,65,158,10.45,
317,65,158,10.48,
323,66,158,10.50,
323,66,158,10.52,
317,66,0,10.54,
323,67,157,10.56,
350,69,157,10.58,
348,69,157,10.61,
339,68,157,10.63,
330,67,157,10.65,
328,67,157,10.67,
330,68,158,10.69,
347,69,158,10.72,
342,69,158,10.74,
337,68,158,10.76,
339,68,158,10.78,
338,68,158,10.80,
317,66,158,10.83,
318,67,158,10.85,
203,62,158,10.87,
253,70,159,10.89,
251,70,159,10.91,
244,69,158,10.93,
244,68,158,10.95,
233,68,158,10.97,
274,68,157,10.99,
296,67,156,11.01,
288,66,156,11.03,
304,68,156,11.05,
287,68,156,11.07,
312,69,157,11.09,
314,70,157,11.11,
324,71,156,11.14,
329,72,156,11.16,
329,72,156,11.18,
334,71,155,11.20,
337,71,155,11.22,
338,70,155,11.24,
343,72,155,11.27,
335,71,155,11.29,
330,70,155,11.31,
325,70,156,11.33,
326,71,156,11.35,
333,75,157,11.38,
360,73,157,11.40,
333,71,157,11.42,
324,70,158,11.44,
333,71,158,11.46,
324,70,158,11.49,
323,69,158,11.51,
308,68,158,11.53,
306,68,158,11.55,
334,70,158,11.57,
338,70,158,11.59,
312,68,158,11.62,
320,69,158,11.64,
328,69,158,11.66,
329,70,157,11.68,
345,71,156,11.70,
335,71,156,11.72,
335,70,156,11.75,
329,69,156,11.77,
318,69,156,11.79,
326,70,157,11.81,
333,70,157,11.83,
324,69,157,11.86,
336,70,157,11.88,
333,71,157,11.90,
340,71,157,11.92,
335,73,158,11.94,
353,71,158,11.97,
309,67,158,11.99,
305,67,158,12.01,
332,69,158,12.03,
336,69,159,12.05,
316,68,159,12.07,
300,67,159,12.10,
302,68,159,12.12,
332,71,159,12.14,
350,71,159,12.16,
344,67,159,12.18,
315,68,159,12.20,
347,71,159,12.23,
356,72,159,12.25,
346,71,0,12.27,
334,70,0,12.29,
345,71,159,12.31,
343,70,159,12.34,
325,69,158,12.36,
325,69,158,12.38,
316,68,158,12.40,
319,69,158,12.42,
334,71,158,12.45,
333,70,158,12.47,
332,70,158,12.49,
333,71,158,12.51,
340,71,158,12.53,
338,70,158,12.56,
323,69,159,12.58,
396,65,159,12.60,
255,52,159,12.62,
279,54,158,12.64,
272,53,158,12.66,
244,52,158,12.68,
323,64,158,12.70,
332,65,158,12.72,
328,65,159,12.75,
317,64,159,12.77,
321,65,160,12.79,
297,64,159,12.81,
297,69,159,12.83,
341,68,159,12.85,
327,67,157,12.87,
297,65,156,12.90,
316,66,156,12.92,
320,66,156,12.94,
320,66,156,12.96,
317,66,156,12.98,
311,65,157,13.00,
312,66,158,13.03,
383,73,158,13.05,
361,70,158,13.07,
311,67,158,13.09,
327,67,158,13.11,
328,68,157,13.14,
336,68,157,13.16,
344,69,157,13.18,
344,69,157,13.20,
334,68,157,13.22,
321,67,156,13.25,
323,66,157,13.27,
307,65,157,13.29,
304,50,158,13.31,
272,51,158,13.33,
294,43,158,13.35,
286,52,158,13.37,
268,51,158,13.39,
199,52,158,13.41,
303,64,158,13.43,
303,64,158,13.45,
311,65,159,13.47,
311,65,159,13.49,
319,66,158,13.52,
320,67,158,13.54,
335,67,157,13.56,
323,66,157,13.58,
338,67,157,13.60,
340,68,0,13.62,
348,68,157,13.65,
322,67,157,13.67,
334,67,157,13.69,
98,44,158,13.71,
220,67,158,13.73,
212,66,158,13.75,
208,69,158,13.77,
222,68,157,13.79,
211,67,157,13.81,
210,65,157,13.83,
311,67,157,13.84,
344,67,156,13.86,
302,66,155,13.88,
319,68,155,13.91,
316,70,154,13.93,
343,71,154,13.95,
341,70,0,13.97,
331,69,155,13.99,
325,69,155,14.02,
325,69,155,14.04,
338,71,155,14.06,
325,69,155,14.08,
333,70,155,14.10,
333,70,155,14.12,
331,69,156,14.15,
325,69,156,14.17,
326,69,156,14.19,
316,68,156,14.21,
326,70,157,14.23,
331,70,157,14.26,
316,68,157,14.28,
332,68,158,14.30,
332,68,158,14.32,
332,68,158,14.34,
323,67,158,14.36,
323,67,158,14.39,
334,67,157,14.41,
321,67,157,14.43,
341,68,157,14.45,
353,69,157,14.47,
326,68,157,14.50,
327,67,157,14.52,
330,70,0,14.54,
358,70,156,14.56,
348,69,156,14.58,
334,68,155,14.61,
329,68,155,14.63,
346,69,155,14.65,
332,68,156,14.67,
343,68,157,14.69,
335,68,158,14.72,
211,46,158,14.74,
254,49,158,14.76,
252,48,159,14.78,
226,47,159,14.80,
246,67,159,14.82,
295,65,158,14.84,
286,64,158,14.86,
289,65,158,14.88,
313,66,158,14.90,
320,66,158,14.92,
311,66,158,14.94,
311,66,158,14.97,
324,68,158,14.99,
328,68,158,15.01,
339,69,158,15.03,
335,69,158,15.05,
338,68,158,15.07,
317,68,158,15.10,
316,67,158,15.12,
317,67,158,15.14,
319,68,158,15.16,
317,67,158,15.18,
320,67,158,15.20,
375,72,158,15.23,
333,69,158,15.25,
323,67,158,15.27,
324,67,158,15.29,
305,64,159,15.31,
277,53,159,15.34,
314,57,159,15.36,
150,64,159,15.38,
284,66,159,15.40,
300,68,158,15.42,
339,68,158,15.44,
314,66,157,15.46,
305,65,157,15.48,
296,64,157,15.50,
305,65,157,15.52,
324,68,157,15.54,
339,69,157,15.57,
338,68,157,15.59,
340,68,157,15.61,
335,67,157,15.63,
335,67,157,15.65,
323,66,157,15.68,
329,67,158,15.70,
328,69,158,15.72,
351,69,158,15.74,
333,69,158,15.76,
334,68,158,15.79,
322,68,0,15.81,
339,68,158,15.83,
282,62,158,15.85,
283,63,158,15.87,
258,59,158,15.89,
257,59,159,15.92,
262,60,159,15.94,
261,59,159,15.96,
323,67,158,15.98,
323,67,158,16.00,
332,68,157,16.02,
323,67,157,16.04,
314,66,158,16.06,
310,65,158,16.08,
305,65,158,16.10,
314,66,158,16.13,
322,67,158,16.15,
321,66,158,16.17,
313,66,158,16.19,
302,64,158,16.21,
304,65,158,16.23,
321,67,158,16.25,
330,68,158,16.28,
313,66,158,16.30,
339,69,158,16.32,
340,69,158,16.34,
331,67,158,16.36,
335,67,158,16.38,
331,67,158,16.41,
316,67,158,16.43,
319,67,158,16.45,
326,68,158,16.47,
328,68,158,16.49,
318,67,158,16.52,
348,69,159,16.54,
330,67,159,16.56,
310,65,159,16.58,
320,66,0,16.60,
329,67,159,16.62,
327,66,159,16.65,
319,67,0,16.67,
328,68,159,16.69,
360,70,159,16.71,
345,69,159,16.73,
336,68,159,16.76,
334,67,159,16.78,
334,68,159,16.80,
344,68,159,16.82,
324,67,160,16.84,
314,66,160,16.87,
306,65,160,16.89,
310,61,160,16.91,
252,50,0,16.93,
262,51,160,16.95,
309,56,159,16.97,
210,48,159,16.99,
340,66,159,17.01,
340,65,160,17.03,
333,65,160,17.05,
333,64,160,17.08,
351,66,160,17.10,
349,65,159,17.12,
341,65,159,17.14,
328,64,158,17.16,
314,63,158,17.19,
321,63,158,17.21,
322,64,158,17.23,
317,63,158,17.25,
330,64,158,17.27,
330,65,159,17.29,
347,65,159,17.32,
323,64,159,17.34,
315,63,159,17.36,
315,63,159,17.38,
305,62,160,17.40,
313,63,160,17.43,
337,64,160,17.45,
331,64,160,17.47,
322,63,160,17.49,
313,62,160,17.51,
321,63,159,17.53,
317,63,159,17.55,
308,63,159,17.58,
323,63,159,17.60,
309,63,159,17.62,
332,64,159,17.64,
333,64,159,17.66,
332,64,159,17.68,
330,64,159,17.71,
330,64,159,17.73,
330,64,159,17.75,
293,60,159,17.77,
303,62,159,17.79,
321,63,159,17.81,
321,63,159,17.84,
321,63,159,17.86,
321,63,159,17.88,
330,64,159,17.90,
328,63,159,17.92,
293,60,159,17.94,
293,60,159,17.97,
305,62,159,17.99,
309,62,159,18.01,
314,63,159,18.03,
265,68,159,18.05,
329,68,159,18.07,
321,68,160,18.09,
327,68,160,18.11,
284,63,160,18.14,
292,64,159,18.16,
300,65,159,18.18,
300,65,159,18.20,
298,65,159,18.22,
298,65,159,18.24,
310,67,159,18.26,
125,46,159,18.28,
179,67,159,18.31,
169,66,159,18.32,
174,67,158,18.34,
170,65,158,18.36,
161,64,158,18.37,
248,71,158,18.39,
306,71,157,18.41,
307,72,157,18.43,
331,73,156,18.45,
353,73,156,18.47,
357,72,155,18.49,
341,71,155,18.52,
326,70,155,18.54,
366,73,155,18.56,
356,71,155,18.58,
329,70,155,18.60,
342,70,155,18.63,
328,70,155,18.65,
344,70,156,18.67,
340,70,156,18.69,
338,70,157,18.72,
324,70,157,18.74,
326,70,157,18.76,
334,70,158,18.78,
366,72,158,18.80,
332,70,158,18.83,
329,68,158,18.85,
322,68,158,18.87,
315,69,158,18.89,
339,70,158,18.91,
289,54,158,18.93,
292,54,158,18.96,
272,52,0,18.98,
274,52,0,19.00,
264,51,0,19.02,
355,69,158,19.04,
342,68,159,19.06,
299,63,159,19.08,
308,65,158,19.10,
332,67,158,19.12,
288,62,158,19.14,
302,63,158,19.17,
331,69,158,19.19,
348,69,158,19.21,
349,69,158,19.23,
338,68,158,19.25,
338,68,158,19.28,
338,68,158,19.30,
355,68,158,19.32,
337,68,159,19.34,
343,68,159,19.36,
347,68,159,19.39,
333,68,159,19.41,
328,67,159,19.43,
332,66,159,19.45,
347,69,159,19.47,
353,68,159,19.50,
344,67,0,19.52,
328,66,159,19.54,
335,66,159,19.56,
323,66,159,19.58,
328,66,159,19.61,
326,66,159,19.63,
325,66,160,19.65,
326,66,160,19.67,
327,66,160,19.69,
334,67,160,19.71,
344,68,160,19.74,
349,69,160,19.76,
334,68,160,19.78,
337,69,160,19.80,
339,68,160,19.83,
339,68,160,19.85,
331,68,160,19.87,
340,68,160,19.89,
346,68,160,19.91,
348,69,160,19.94,
350,69,160,19.96,
332,67,160,19.98,
335,68,160,20.00,
335,68,160,20.02,
327,67,160,20.05,
350,70,160,20.07,
351,69,160,20.09,
351,69,160,20.11,
346,68,160,20.13,
337,67,160,20.16,
328,67,160,20.18,
345,68,160,20.20,
354,69,160,20.22,
253,48,160,20.25,
125,63,160,20.27,
122,62,160,20.28,
105,60,0,20.30,
104,58,159,20.31,
113,60,159,20.33,
109,59,159,20.34,
105,58,159,20.36,
109,59,0,20.37,
116,61,0,20.39,
119,62,156,20.40,
112,60,156,20.42,
109,62,0,20.43,
48,63,0,20.45,
60,72,154,20.46,
60,70,154,20.47,
58,68,0,20.48,
53,67,154,20.50,
52,66,151,20.51,
51,67,148,20.52,
51,66,148,20.53,
51,66,147,20.54,
50,66,147,20.55,
51,66,0,20.56,
51,66,146,20.57,
51,66,142,20.58,
51,67,141,20.59,
52,68,141,20.61,
28,47,139,20.62,
9,28,138,20.63,
9,28,138,20.64,
0,0,137,20.64,
