
RIDE SUMMARY,
Total Time, 47.5, Minutes, 
Total Distance, 18.24, MI, 
AVG Power, 272, 
MAX Power, 602, 
AVG RPM, 73, 
MAX RPM, 99, 
AVG HR, 132, 
MAX HR, 151, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 278, 
MAX Power, 602, 
AVG HR, 134, 
MAX HR, 151, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
281,80,140,12.08,
273,79,141,12.10,
269,78,142,12.12,
265,78,142,12.14,
264,77,142,12.16,
259,77,142,12.18,
257,78,142,12.20,
270,80,141,12.22,
276,81,141,12.24,
280,80,141,12.26,
275,80,142,12.28,
270,79,142,12.30,
257,78,142,12.32,
356,78,142,12.34,
293,66,142,12.36,
291,66,142,12.38,
281,66,141,12.40,
253,61,140,12.42,
269,63,139,12.44,
270,64,138,12.46,
276,64,137,12.48,
285,66,138,12.50,
292,66,138,12.52,
284,65,138,12.55,
276,64,138,12.57,
282,64,138,12.59,
280,75,138,12.61,
287,76,141,12.63,
300,78,141,12.65,
307,79,143,12.67,
300,78,144,12.69,
293,77,145,12.71,
300,78,145,12.73,
300,78,144,12.75,
493,61,144,12.78,
362,61,144,12.80,
276,54,143,12.82,
302,56,143,12.84,
223,67,143,12.86,
327,74,144,12.88,
328,71,144,12.90,
284,67,144,12.93,
280,66,144,12.95,
287,67,144,12.97,
279,66,143,12.99,
287,67,141,13.01,
290,68,141,13.03,
279,68,140,13.05,
263,64,141,13.07,
213,82,145,13.09,
290,82,145,13.11,
301,81,146,13.13,
295,80,148,13.15,
289,79,148,13.17,
289,79,149,13.19,
289,79,148,13.22,
288,79,148,13.24,
483,78,147,13.26,
342,63,146,13.28,
342,63,146,13.30,
343,64,145,13.32,
257,65,145,13.35,
324,70,145,13.37,
315,69,144,13.39,
296,68,144,13.41,
300,67,143,13.43,
283,66,142,13.45,
281,65,141,13.48,
289,66,140,13.50,
289,66,140,13.52,
268,65,141,13.54,
213,67,142,13.56,
280,78,144,13.58,
289,79,147,13.60,
283,79,148,13.62,
284,80,148,13.64,
500,79,147,13.66,
404,65,145,13.68,
296,55,144,13.71,
307,56,144,13.73,
308,57,143,13.75,
305,70,144,13.77,
309,70,144,13.79,
309,70,145,13.81,
296,69,146,13.83,
298,68,147,13.86,
292,68,148,13.88,
292,68,148,13.90,
290,67,147,13.92,
272,66,147,13.94,
276,66,147,13.96,
276,66,148,13.98,
249,67,150,14.00,
278,73,151,14.02,
289,73,150,14.04,
272,73,149,14.06,
278,72,147,14.08,
283,72,145,14.10,
290,73,145,14.12,
285,73,146,14.15,
280,73,147,14.17,
286,73,146,14.19,
286,73,146,14.21,
277,71,144,14.23,
270,70,144,14.25,
266,71,143,14.27,
267,71,144,14.29,
267,71,144,14.31,
271,71,143,14.33,
271,71,142,14.35,
282,72,141,14.37,
277,72,141,14.39,
284,73,141,14.41,
284,73,141,14.43,
276,72,141,14.45,
277,73,141,14.47,
283,73,140,14.49,
283,73,139,14.52,
276,72,139,14.54,
274,71,138,14.56,
268,71,138,14.58,
268,71,138,14.60,
277,73,138,14.62,
283,73,137,14.64,
283,73,138,14.66,
282,73,140,14.68,
275,72,141,14.70,
275,72,141,14.72,
275,72,141,14.74,
274,71,140,14.76,
269,71,139,14.78,
269,71,139,14.80,
269,71,139,14.82,
280,72,138,14.84,
277,72,138,14.86,
285,72,137,14.88,
264,71,137,14.91,
265,71,137,14.93,
264,70,137,14.95,
272,70,136,14.97,
255,71,136,14.99,
299,74,136,15.01,
299,74,136,15.03,
300,74,137,15.05,
300,74,137,15.07,
297,73,138,15.09,
296,74,138,15.11,
293,73,137,15.13,
291,73,137,15.15,
291,73,137,15.17,
290,73,136,15.20,
283,72,135,15.22,
290,73,136,15.24,
284,73,136,15.26,
288,72,139,15.28,
283,72,140,15.30,
282,72,140,15.32,
281,72,140,15.34,
281,72,140,15.36,
279,73,139,15.38,
280,72,139,15.40,
280,72,138,15.42,
280,72,138,15.44,
284,72,137,15.46,
394,65,137,15.49,
380,63,137,15.51,
353,60,136,15.53,
336,59,135,15.55,
318,58,134,15.58,
325,58,135,15.60,
307,57,137,15.62,
293,55,138,15.64,
231,55,141,15.66,
330,76,141,15.68,
315,74,143,15.70,
308,73,144,15.72,
306,73,145,15.75,
310,73,145,15.77,
302,72,147,15.79,
307,71,147,15.81,
299,70,147,15.83,
290,68,147,15.85,
223,69,147,15.87,
245,75,147,15.89,
246,75,145,15.91,
244,76,144,15.93,
268,77,142,15.95,
268,77,141,15.97,
290,77,141,15.99,
346,64,142,16.01,
342,65,144,16.04,
332,63,146,16.06,
325,62,146,16.08,
345,64,146,16.10,
343,63,146,16.12,
333,62,145,16.15,
225,61,146,16.17,
290,76,146,16.19,
292,76,146,16.21,
310,76,146,16.23,
277,75,147,16.25,
287,75,148,16.27,
281,75,149,16.30,
283,74,149,16.32,
289,74,149,16.34,
284,73,148,16.36,
287,74,147,16.38,
287,74,147,16.40,
206,76,147,16.42,
315,93,146,16.44,
309,92,146,16.46,
309,92,145,16.48,
309,92,145,16.50,
303,91,145,16.52,
298,90,145,16.55,
298,90,144,16.57,
297,90,144,16.59,
296,89,143,16.61,
281,87,143,16.63,
270,85,143,16.65,
276,86,143,16.67,
276,86,143,16.69,
269,84,142,16.71,
305,84,141,16.73,
313,82,141,16.75,
300,80,142,16.77,
300,80,143,16.80,
294,79,144,16.82,
267,78,144,16.84,
280,78,144,16.86,
292,79,143,16.88,
282,79,143,16.90,
290,79,143,16.92,
283,78,143,16.94,
275,76,144,16.96,
270,76,144,16.98,
269,76,145,17.00,
269,76,145,17.02,
264,75,145,17.04,
264,75,144,17.06,
264,75,144,17.08,
265,75,144,17.10,
277,77,143,17.12,
277,77,143,17.15,
278,77,143,17.17,
301,80,142,17.19,
283,78,140,17.21,
282,77,141,17.23,
277,77,140,17.25,
276,76,138,17.27,
269,76,137,17.29,
276,77,137,17.31,
289,79,138,17.33,
287,78,139,17.35,
282,78,143,17.37,
282,78,143,17.39,
282,78,143,17.41,
282,78,143,17.43,
284,79,142,17.46,
329,79,142,17.48,
498,68,141,17.50,
469,65,141,17.52,
421,62,141,17.55,
406,60,141,17.57,
386,59,142,17.59,
314,53,144,17.62,
326,54,145,17.64,
265,59,148,17.66,
395,75,148,17.68,
383,73,148,17.71,
191,70,148,17.73,
186,70,148,17.75,
204,73,148,17.77,
209,74,148,17.79,
209,76,148,17.81,
215,76,149,17.82,
203,77,149,17.84,
216,78,150,17.86,
222,79,148,17.88,
230,79,148,17.90,
225,78,146,17.92,
208,78,146,17.94,
263,77,145,17.96,
263,76,145,17.98,
238,70,145,18.00,
69,53,147,18.02,
108,68,147,18.03,
107,67,148,18.05,
98,67,148,18.06,
109,69,145,18.08,
118,71,145,18.09,
118,71,142,18.10,
117,71,140,18.12,
117,71,137,18.13,
114,69,135,18.15,
106,67,131,18.16,
103,66,131,18.18,
97,64,131,18.19,
43,27,130,18.21,
5,15,130,18.22,
5,15,129,18.23,
0,12,127,18.24,
0,0,0,18.24,
