
RIDE SUMMARY,
Total Time, 34.6, Minutes, 
Total Distance, 15.33, MI, 
AVG Power, 351, 
MAX Power, 540, 
AVG RPM, 66, 
MAX RPM, 85, 
AVG HR, 131, 
MAX HR, 146, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 31.0, Minutes, 
Total Distance, 14.00, MI, 
AVG Power, 367, 
MAX Power, 540, 
AVG HR, 134, 
MAX HR, 146, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
418,69,134,5.27,
399,69,134,5.29,
390,69,134,5.31,
419,77,134,5.34,
394,75,135,5.36,
396,74,134,5.38,
388,74,134,5.41,
373,74,133,5.43,
393,75,133,5.45,
385,75,135,5.48,
395,74,135,5.50,
383,75,136,5.52,
377,75,137,5.55,
418,75,137,5.57,
400,75,137,5.59,
395,76,137,5.61,
410,76,137,5.64,
413,75,137,5.66,
388,75,137,5.68,
387,74,137,5.71,
389,74,137,5.73,
379,74,137,5.75,
382,74,136,5.78,
403,74,136,5.80,
396,74,135,5.82,
384,75,135,5.85,
398,75,135,5.87,
390,75,135,5.89,
388,75,135,5.92,
395,74,135,5.94,
391,75,135,5.96,
410,75,134,5.99,
420,76,134,6.01,
395,75,134,6.03,
338,84,134,6.06,
390,83,134,6.08,
390,84,134,6.10,
389,85,134,6.13,
408,83,133,6.15,
383,83,133,6.17,
412,84,133,6.19,
403,83,133,6.22,
381,83,134,6.24,
383,83,134,6.26,
381,82,134,6.29,
497,80,133,6.31,
537,76,132,6.33,
466,71,132,6.36,
434,71,131,6.38,
413,75,131,6.41,
418,75,131,6.43,
405,75,132,6.46,
409,75,132,6.48,
392,74,132,6.50,
415,74,133,6.53,
393,72,134,6.55,
365,80,134,6.57,
393,81,135,6.60,
359,81,135,6.62,
369,80,135,6.64,
380,81,135,6.66,
366,81,135,6.69,
367,79,135,6.71,
343,78,134,6.73,
369,79,133,6.75,
354,80,133,6.78,
351,80,133,6.80,
353,80,133,6.82,
364,80,134,6.84,
355,79,134,6.87,
365,79,134,6.89,
361,79,133,6.91,
361,79,133,6.93,
349,79,133,6.96,
367,80,133,6.98,
486,76,133,7.00,
429,75,133,7.03,
432,74,133,7.05,
418,72,132,7.07,
421,73,132,7.10,
420,73,131,7.12,
404,72,131,7.15,
419,71,131,7.17,
409,72,131,7.19,
400,71,131,7.22,
391,71,131,7.24,
388,69,131,7.26,
367,68,131,7.29,
423,68,131,7.31,
390,58,131,7.33,
357,58,132,7.36,
352,57,133,7.38,
341,56,135,7.40,
331,56,135,7.42,
383,61,135,7.45,
386,60,135,7.47,
362,58,135,7.49,
349,57,136,7.51,
347,57,136,7.54,
344,56,136,7.56,
331,55,137,7.58,
361,55,137,7.60,
425,61,136,7.62,
438,61,136,7.65,
414,52,136,7.67,
312,52,136,7.69,
394,58,136,7.72,
406,60,137,7.74,
447,62,137,7.76,
389,62,138,7.79,
433,66,138,7.81,
429,66,139,7.83,
432,65,139,7.86,
429,64,139,7.88,
416,64,139,7.90,
393,62,140,7.93,
440,66,140,7.95,
426,65,141,7.98,
423,64,141,8.00,
431,65,141,8.02,
419,64,141,8.05,
408,63,142,8.07,
403,64,142,8.10,
402,62,142,8.12,
385,62,142,8.14,
290,61,142,8.17,
359,68,142,8.19,
359,68,142,8.21,
355,69,142,8.23,
356,68,142,8.26,
357,68,141,8.28,
357,68,141,8.30,
355,69,140,8.32,
373,71,139,8.34,
405,73,138,8.37,
403,73,138,8.39,
400,72,140,8.41,
378,71,140,8.44,
372,71,140,8.46,
388,71,139,8.48,
379,71,139,8.51,
361,71,139,8.53,
392,72,138,8.55,
402,72,138,8.58,
387,72,138,8.60,
388,71,138,8.62,
392,71,137,8.64,
364,58,137,8.67,
387,60,136,8.69,
422,63,136,8.72,
430,62,136,8.74,
403,61,136,8.76,
380,59,136,8.79,
369,57,136,8.81,
348,56,137,8.83,
330,55,137,8.85,
350,56,137,8.88,
366,59,138,8.90,
394,60,138,8.92,
378,59,139,8.94,
352,56,139,8.97,
334,56,139,8.99,
358,58,139,9.01,
297,52,140,9.03,
427,66,140,9.06,
415,68,140,9.08,
432,69,140,9.10,
423,68,140,9.13,
427,68,140,9.15,
424,68,140,9.17,
406,69,141,9.20,
429,70,141,9.22,
435,70,141,9.25,
424,69,140,9.27,
412,68,139,9.29,
410,66,138,9.32,
385,65,137,9.34,
380,64,138,9.36,
386,65,139,9.39,
366,64,140,9.41,
286,64,140,9.43,
327,71,141,9.46,
343,71,141,9.48,
350,72,141,9.50,
352,72,140,9.52,
354,74,139,9.54,
372,74,138,9.57,
369,74,138,9.59,
334,72,138,9.61,
359,71,138,9.63,
321,70,138,9.66,
326,71,137,9.68,
353,73,136,9.70,
368,73,135,9.72,
347,74,134,9.74,
343,74,134,9.77,
358,74,134,9.79,
375,74,134,9.81,
352,74,134,9.83,
363,73,134,9.86,
353,72,134,9.88,
352,73,134,9.90,
366,75,134,9.93,
364,75,134,9.95,
372,74,135,9.97,
373,74,136,9.99,
377,75,135,10.02,
360,75,135,10.04,
385,75,133,10.06,
382,75,133,10.08,
380,75,132,10.11,
433,75,132,10.13,
436,74,131,10.15,
395,71,131,10.18,
497,71,131,10.20,
398,60,131,10.23,
361,60,130,10.25,
427,64,131,10.27,
420,63,131,10.30,
388,61,132,10.32,
382,61,132,10.34,
398,62,132,10.37,
384,62,133,10.39,
378,61,134,10.41,
359,59,135,10.44,
336,56,136,10.46,
328,57,136,10.48,
334,57,137,10.50,
320,55,137,10.53,
348,59,137,10.55,
376,62,137,10.57,
422,64,137,10.59,
394,62,137,10.61,
384,60,137,10.64,
391,62,136,10.66,
379,62,136,10.68,
402,64,135,10.71,
416,64,135,10.73,
398,59,136,10.75,
374,58,138,10.78,
430,66,139,10.80,
414,65,139,10.82,
411,65,140,10.85,
386,64,140,10.87,
367,63,140,10.90,
369,70,140,10.92,
356,69,140,10.94,
364,68,140,10.96,
347,67,140,10.99,
353,68,140,11.01,
352,69,140,11.03,
369,70,140,11.05,
391,70,140,11.08,
376,70,140,11.10,
332,66,140,11.12,
338,66,140,11.14,
350,67,138,11.17,
358,68,138,11.19,
361,69,139,11.21,
362,69,139,11.23,
369,69,138,11.26,
359,69,137,11.28,
360,69,136,11.30,
382,70,134,11.32,
369,70,134,11.35,
378,71,134,11.37,
389,71,134,11.39,
402,72,134,11.42,
375,71,134,11.44,
377,70,134,11.46,
372,70,134,11.48,
375,70,134,11.51,
386,70,134,11.53,
375,70,135,11.55,
391,71,135,11.58,
504,69,134,11.60,
441,66,134,11.62,
397,61,134,11.65,
358,59,133,11.67,
375,61,133,11.69,
391,62,133,11.72,
399,62,134,11.74,
382,61,135,11.76,
356,58,136,11.79,
354,57,136,11.81,
314,55,137,11.83,
326,55,136,11.85,
378,60,135,11.88,
384,61,135,11.90,
390,61,135,11.92,
393,61,134,11.94,
401,61,134,11.97,
391,61,135,11.99,
381,61,136,12.01,
375,61,137,12.04,
385,62,138,12.06,
392,63,138,12.08,
391,62,139,12.11,
400,63,139,12.13,
425,65,140,12.15,
439,65,140,12.18,
413,63,141,12.20,
400,62,142,12.23,
402,62,141,12.25,
385,62,140,12.27,
279,61,140,12.30,
412,73,140,12.32,
398,72,142,12.34,
385,72,143,12.36,
381,72,143,12.39,
455,72,142,12.41,
496,59,141,12.43,
473,60,141,12.46,
467,58,143,12.48,
376,53,142,12.51,
377,53,141,12.53,
446,59,141,12.55,
445,57,141,12.58,
394,55,141,12.60,
290,53,142,12.63,
315,55,143,12.65,
328,56,143,12.67,
321,57,143,12.69,
490,68,144,12.71,
431,65,144,12.74,
416,63,145,12.76,
387,63,145,12.78,
395,61,145,12.81,
346,59,144,12.83,
345,58,143,12.85,
347,59,143,12.88,
358,59,143,12.90,
352,59,143,12.92,
349,58,143,12.94,
354,59,144,12.96,
365,59,144,12.99,
349,59,144,13.01,
343,58,143,13.03,
342,57,143,13.05,
339,57,143,13.08,
406,65,142,13.10,
432,64,141,13.12,
397,62,141,13.14,
388,60,140,13.17,
373,60,140,13.19,
399,62,140,13.21,
397,62,140,13.24,
397,62,140,13.26,
399,62,140,13.28,
398,62,140,13.31,
398,62,140,13.33,
388,61,140,13.35,
391,62,140,13.38,
391,61,140,13.40,
399,62,139,13.42,
400,62,139,13.45,
402,62,139,13.47,
394,62,139,13.49,
436,60,139,13.52,
406,58,139,13.54,
372,55,139,13.56,
386,56,138,13.59,
315,50,138,13.61,
364,55,138,13.63,
366,64,139,13.65,
387,65,139,13.68,
404,62,139,13.70,
355,62,140,13.72,
382,63,140,13.75,
392,65,140,13.77,
392,64,139,13.79,
380,62,138,13.81,
368,63,140,13.84,
378,64,140,13.86,
389,64,141,13.88,
376,64,141,13.91,
380,64,141,13.93,
380,63,141,13.95,
417,62,141,13.98,
418,64,140,14.00,
448,64,140,14.02,
436,63,140,14.05,
428,62,140,14.07,
417,61,140,14.09,
404,61,140,14.12,
407,61,141,14.14,
438,64,142,14.16,
460,67,142,14.19,
479,67,143,14.21,
477,66,143,14.24,
450,63,144,14.26,
382,72,145,14.29,
391,71,145,14.31,
367,68,145,14.33,
371,70,145,14.36,
388,70,146,14.38,
376,70,145,14.40,
381,71,145,14.42,
404,73,145,14.45,
425,74,144,14.47,
419,73,144,14.49,
388,71,143,14.52,
373,70,143,14.54,
368,68,142,14.57,
287,69,141,14.59,
327,73,142,14.61,
336,74,143,14.63,
340,74,143,14.65,
339,74,142,14.68,
344,74,141,14.70,
340,74,140,14.72,
341,76,140,14.74,
347,76,140,14.76,
358,76,141,14.79,
354,77,140,14.81,
375,77,139,14.83,
346,74,138,14.85,
340,74,137,14.88,
338,74,136,14.90,
332,75,136,14.92,
342,73,135,14.94,
319,73,135,14.96,
339,74,135,14.99,
331,74,133,15.01,
330,73,131,15.03,
319,71,131,15.05,
319,72,130,15.07,
299,69,129,15.09,
297,68,129,15.12,
288,68,128,15.14,
288,68,128,15.16,
275,68,128,15.18,
286,68,128,15.20,
295,68,126,15.22,
278,67,126,15.24,
281,66,125,15.26,
74,33,124,15.28,
35,23,123,15.30,
35,23,123,15.31,
0,19,123,15.32,
0,0,0,15.33,
