
RIDE SUMMARY,
Total Time, 53.9, Minutes, 
Total Distance, 20.76, MI, 
AVG Power, 268, 
MAX Power, 539, 
AVG RPM, 66, 
MAX RPM, 99, 
AVG HR, 132, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 287, 
MAX Power, 539, 
AVG HR, 136, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
270,63,133,3.85,
278,64,133,3.87,
270,63,131,3.89,
270,63,130,3.91,
270,63,128,3.93,
278,64,127,3.95,
278,64,127,3.97,
384,63,127,3.99,
365,60,127,4.01,
302,55,127,4.04,
295,54,127,4.06,
308,55,127,4.08,
264,55,128,4.10,
282,67,128,4.12,
286,67,129,4.14,
297,66,130,4.16,
278,64,130,4.18,
278,64,132,4.20,
270,63,132,4.22,
262,62,132,4.24,
270,63,132,4.27,
270,63,133,4.29,
270,63,133,4.31,
262,62,133,4.33,
262,62,133,4.35,
290,66,133,4.37,
280,64,133,4.39,
269,63,133,4.41,
266,63,133,4.43,
261,62,134,4.45,
243,60,135,4.47,
243,60,134,4.49,
266,62,133,4.51,
274,64,130,4.53,
270,63,131,4.55,
285,64,131,4.57,
277,64,132,4.59,
277,64,133,4.61,
269,63,134,4.63,
269,63,134,4.65,
278,64,133,4.67,
284,65,133,4.69,
271,63,132,4.71,
276,64,132,4.73,
288,65,132,4.75,
292,66,133,4.77,
291,66,133,4.79,
265,63,133,4.82,
261,62,132,4.84,
278,63,131,4.86,
316,69,130,4.88,
308,68,129,4.90,
299,67,129,4.92,
284,65,130,4.94,
276,64,130,4.96,
284,65,132,4.98,
279,65,133,5.00,
275,64,134,5.02,
267,63,134,5.04,
275,64,134,5.06,
267,63,133,5.09,
275,64,133,5.11,
275,64,133,5.13,
283,65,133,5.15,
275,64,133,5.17,
288,64,133,5.19,
281,63,134,5.21,
281,63,134,5.23,
288,64,134,5.25,
273,62,134,5.27,
270,62,134,5.29,
278,63,134,5.31,
288,64,133,5.33,
285,64,133,5.35,
287,64,132,5.37,
291,65,132,5.39,
303,66,132,5.41,
295,65,132,5.44,
294,65,132,5.46,
271,64,132,5.48,
294,65,131,5.50,
291,65,131,5.52,
285,64,131,5.54,
269,64,130,5.56,
269,64,130,5.58,
301,66,130,5.60,
292,65,132,5.62,
289,65,134,5.64,
273,64,135,5.66,
284,66,135,5.69,
295,67,135,5.71,
316,68,135,5.73,
325,69,134,5.75,
316,68,134,5.77,
315,68,133,5.79,
312,68,132,5.81,
308,67,132,5.83,
307,67,132,5.86,
299,66,131,5.88,
291,65,131,5.90,
283,64,131,5.92,
291,65,131,5.94,
288,65,132,5.96,
321,68,134,5.98,
325,69,134,6.00,
316,68,135,6.02,
316,68,137,6.05,
316,68,138,6.07,
338,70,138,6.09,
355,73,138,6.11,
364,74,137,6.13,
360,73,137,6.16,
345,71,137,6.18,
321,69,136,6.20,
303,66,136,6.22,
291,65,136,6.24,
291,65,135,6.27,
272,67,136,6.29,
341,79,136,6.31,
316,78,136,6.33,
304,77,138,6.35,
297,76,139,6.37,
297,76,140,6.39,
297,76,140,6.41,
297,76,139,6.43,
297,76,139,6.46,
304,77,139,6.48,
300,76,139,6.50,
287,75,139,6.52,
284,74,138,6.54,
284,74,138,6.56,
343,76,137,6.58,
342,78,137,6.60,
303,77,137,6.62,
302,77,138,6.65,
315,76,139,6.67,
308,75,140,6.69,
301,74,141,6.71,
301,74,141,6.73,
299,75,141,6.75,
307,75,141,6.77,
288,75,140,6.79,
287,74,140,6.82,
301,74,140,6.84,
299,74,139,6.86,
299,74,139,6.88,
299,74,138,6.90,
301,74,138,6.92,
299,74,138,6.94,
270,70,137,6.96,
270,70,137,6.98,
277,71,137,7.00,
277,71,137,7.02,
276,71,137,7.05,
270,70,135,7.07,
273,70,136,7.09,
282,72,135,7.11,
336,74,136,7.13,
303,70,138,7.15,
295,69,138,7.17,
295,69,139,7.19,
298,69,140,7.21,
283,68,140,7.23,
252,68,139,7.25,
289,74,139,7.27,
321,78,139,7.30,
321,78,138,7.32,
321,78,138,7.34,
313,77,137,7.36,
276,78,136,7.38,
324,94,136,7.40,
317,95,136,7.42,
334,96,136,7.44,
333,96,136,7.47,
305,95,136,7.49,
305,96,137,7.51,
333,96,137,7.53,
326,95,138,7.55,
336,94,138,7.57,
343,98,138,7.60,
324,95,140,7.62,
308,91,141,7.64,
280,87,141,7.66,
268,84,142,7.68,
258,82,143,7.70,
313,81,143,7.72,
289,78,143,7.74,
268,74,142,7.77,
262,73,142,7.79,
266,74,141,7.81,
266,74,140,7.83,
266,74,139,7.85,
266,74,140,7.87,
260,73,140,7.89,
266,74,142,7.91,
273,75,142,7.93,
276,76,142,7.95,
273,75,142,7.97,
273,75,142,7.99,
273,75,142,8.01,
262,73,142,8.03,
266,74,0,8.05,
276,76,0,8.07,
286,77,139,8.09,
279,76,138,8.11,
278,76,137,8.13,
273,75,137,8.15,
273,75,137,8.17,
273,75,136,8.19,
273,75,136,8.21,
273,75,136,8.23,
273,75,135,8.26,
279,76,135,8.28,
279,76,135,8.30,
273,75,134,8.32,
266,74,134,8.34,
265,74,133,8.36,
260,73,133,8.38,
260,73,133,8.40,
259,73,132,8.42,
253,72,132,8.44,
253,72,131,8.46,
247,71,130,8.48,
247,71,128,8.50,
253,72,127,8.52,
253,72,127,8.54,
247,71,126,8.56,
247,71,127,8.58,
263,73,128,8.60,
269,75,128,8.62,
273,75,131,8.64,
273,75,132,8.66,
273,75,133,8.68,
272,75,134,8.70,
268,74,134,8.72,
260,73,134,8.74,
260,73,134,8.76,
260,73,133,8.78,
260,73,132,8.80,
260,73,132,8.82,
266,74,130,8.84,
268,74,130,8.86,
272,75,129,8.88,
272,75,129,8.90,
265,74,129,8.92,
264,74,129,8.94,
259,73,129,8.96,
265,74,129,8.98,
264,74,129,9.00,
252,72,0,9.02,
249,72,129,9.04,
246,71,129,9.06,
246,71,129,9.08,
247,71,129,9.10,
252,72,130,9.12,
259,73,131,9.14,
272,75,133,9.16,
303,77,133,9.18,
433,70,134,9.20,
352,59,134,9.22,
291,52,135,9.25,
314,54,135,9.27,
272,51,134,9.29,
289,53,134,9.31,
308,54,134,9.33,
304,54,134,9.35,
290,51,135,9.37,
291,53,136,9.40,
305,54,136,9.42,
307,53,137,9.44,
266,49,137,9.46,
260,50,137,9.48,
291,52,137,9.50,
291,52,138,9.52,
275,51,138,9.54,
295,53,139,9.56,
262,50,139,9.58,
310,56,139,9.60,
317,55,140,9.62,
256,55,140,9.65,
341,74,141,9.67,
332,73,142,9.69,
318,71,142,9.71,
296,69,142,9.73,
291,68,141,9.75,
269,65,140,9.77,
262,64,140,9.80,
269,65,139,9.82,
269,65,139,9.84,
276,66,0,9.86,
269,65,0,9.88,
269,65,140,9.90,
296,68,142,9.92,
300,69,142,9.94,
307,70,145,9.96,
292,68,145,9.98,
285,67,145,10.00,
306,71,145,10.02,
285,67,145,10.04,
285,67,145,10.06,
292,68,145,10.09,
300,69,144,10.11,
300,69,143,10.13,
317,69,142,10.15,
300,68,141,10.17,
423,69,141,10.19,
404,65,140,10.21,
401,62,139,10.24,
330,51,138,10.26,
308,52,139,10.28,
308,52,139,10.30,
338,55,139,10.32,
330,54,139,10.35,
320,53,139,10.37,
308,52,139,10.39,
240,54,140,10.41,
297,66,140,10.43,
297,66,140,10.45,
307,67,141,10.48,
296,66,141,10.50,
288,65,141,10.52,
284,64,140,10.54,
288,65,139,10.56,
288,65,139,10.58,
296,66,139,10.60,
296,66,139,10.62,
296,66,141,10.64,
296,66,141,10.66,
296,66,142,10.69,
296,66,142,10.71,
305,67,142,10.73,
318,67,142,10.75,
472,65,142,10.77,
475,62,142,10.79,
438,59,141,10.82,
347,58,141,10.84,
368,59,141,10.86,
251,53,141,10.89,
306,65,141,10.91,
296,64,141,10.93,
279,64,142,10.95,
296,64,142,10.97,
293,64,143,10.99,
308,69,143,11.01,
297,68,143,11.03,
289,67,143,11.06,
276,65,142,11.08,
273,65,142,11.10,
281,66,141,11.12,
273,65,141,11.14,
293,65,141,11.16,
305,69,141,11.18,
316,68,142,11.20,
305,67,142,11.22,
296,66,142,11.24,
296,66,142,11.27,
296,66,142,11.29,
296,66,142,11.31,
297,65,142,11.33,
291,65,141,11.35,
298,66,141,11.37,
294,66,140,11.39,
280,64,140,11.41,
270,63,140,11.43,
278,64,139,11.45,
286,65,139,11.47,
286,65,137,11.49,
290,66,137,11.52,
285,65,136,11.54,
284,65,136,11.56,
289,65,136,11.58,
293,66,136,11.60,
296,66,136,11.62,
285,65,136,11.64,
277,64,137,11.66,
284,65,138,11.68,
309,66,139,11.70,
316,69,139,11.72,
296,67,139,11.74,
276,64,138,11.77,
276,64,137,11.79,
437,63,137,11.81,
409,60,136,11.83,
387,58,136,11.85,
368,57,137,11.88,
381,58,138,11.90,
303,47,139,11.92,
240,55,140,11.94,
300,65,140,11.96,
280,67,140,11.99,
308,68,140,12.01,
296,67,140,12.03,
286,65,140,12.05,
276,64,140,12.07,
276,64,140,12.09,
276,64,139,12.11,
284,65,139,12.13,
283,65,140,12.15,
276,64,141,12.17,
289,66,142,12.19,
308,68,142,12.21,
307,68,143,12.23,
299,67,143,12.26,
315,66,144,12.28,
504,63,143,12.30,
462,59,143,12.32,
301,51,143,12.35,
281,68,142,12.37,
308,66,142,12.39,
302,64,142,12.41,
283,63,141,12.43,
283,63,141,12.46,
296,64,141,12.48,
296,64,141,12.50,
283,63,142,12.52,
279,62,143,12.54,
275,62,143,12.56,
256,63,143,12.58,
285,68,142,12.60,
299,69,142,12.62,
288,68,142,12.64,
268,67,142,12.66,
283,67,141,12.68,
275,66,142,12.70,
275,66,142,12.72,
275,66,142,12.74,
275,66,142,12.77,
275,66,142,12.79,
287,67,142,12.81,
342,74,142,12.83,
318,74,142,12.85,
323,72,142,12.87,
320,72,142,12.89,
316,72,141,12.91,
319,72,141,12.93,
320,72,140,12.96,
312,71,140,12.98,
304,70,140,13.00,
300,69,138,13.02,
290,67,138,13.04,
281,67,137,13.06,
288,68,137,13.08,
328,73,136,13.10,
309,73,136,13.13,
306,72,136,13.15,
310,71,136,13.17,
310,71,136,13.19,
302,70,136,13.21,
294,69,136,13.23,
287,68,136,13.25,
279,67,136,13.27,
318,72,136,13.30,
310,71,136,13.32,
297,69,139,13.34,
283,68,139,13.36,
290,68,139,13.38,
294,69,139,13.40,
302,70,139,13.42,
294,69,139,13.44,
294,69,139,13.46,
302,70,140,13.48,
309,71,140,13.51,
301,70,140,13.53,
294,69,140,13.55,
302,70,139,13.57,
294,69,139,13.59,
287,68,138,13.61,
314,69,137,13.63,
321,72,137,13.65,
298,70,138,13.67,
287,68,139,13.70,
279,67,138,13.72,
279,67,138,13.74,
279,67,138,13.76,
271,66,135,13.78,
279,67,135,13.80,
290,69,136,13.82,
294,69,137,13.84,
287,68,139,13.86,
275,67,139,13.88,
271,66,140,13.90,
264,65,140,13.92,
305,65,140,13.94,
311,65,139,13.97,
291,64,138,13.99,
288,63,138,14.01,
275,61,137,14.03,
266,60,136,14.05,
283,62,136,14.07,
282,62,136,14.09,
263,60,136,14.11,
262,60,137,14.13,
269,61,137,14.15,
290,63,138,14.17,
282,62,139,14.19,
274,61,139,14.21,
285,62,139,14.23,
290,63,140,14.25,
276,62,0,14.28,
263,60,140,14.30,
280,62,140,14.32,
288,63,140,14.34,
279,62,140,14.36,
275,61,140,14.38,
280,62,141,14.40,
280,62,141,14.42,
271,61,141,14.44,
288,63,141,14.46,
288,63,140,14.48,
275,61,140,14.50,
271,61,140,14.52,
280,62,140,14.54,
276,62,140,14.56,
268,61,140,14.58,
292,63,140,14.60,
296,64,140,14.62,
287,63,139,14.65,
279,62,139,14.67,
263,60,139,14.69,
276,62,139,14.71,
288,63,139,14.73,
276,62,140,14.75,
271,61,140,14.77,
280,62,140,14.79,
271,61,141,14.81,
263,60,141,14.83,
277,62,141,14.85,
288,63,142,14.87,
288,63,142,14.89,
288,63,142,14.91,
296,64,142,14.93,
296,64,142,14.95,
295,64,141,14.98,
284,63,141,15.00,
280,62,141,15.02,
271,61,141,15.04,
271,61,140,15.06,
275,61,141,15.08,
263,60,141,15.10,
263,60,141,15.12,
284,63,141,15.14,
288,63,142,15.16,
288,63,142,15.18,
296,64,142,15.20,
255,59,142,15.22,
308,65,142,15.24,
296,64,142,15.26,
282,62,142,15.29,
271,61,142,15.31,
280,62,141,15.33,
280,62,141,15.35,
280,62,140,15.37,
288,63,140,15.39,
288,63,140,15.41,
280,62,140,15.43,
271,61,139,15.45,
280,62,139,15.47,
287,63,139,15.49,
279,62,139,15.51,
266,60,139,15.53,
276,62,139,15.55,
288,63,140,15.57,
279,62,140,15.60,
374,59,140,15.62,
355,56,141,15.64,
343,56,140,15.66,
305,50,140,15.68,
340,56,140,15.70,
350,57,140,15.72,
294,52,140,15.75,
310,53,140,15.77,
327,55,140,15.79,
321,54,141,15.81,
320,54,141,15.83,
294,51,142,15.85,
316,57,143,15.88,
312,68,143,15.90,
311,68,143,15.92,
296,66,143,15.94,
282,64,144,15.96,
291,65,144,15.98,
303,67,144,16.00,
307,67,144,16.02,
311,68,144,16.04,
303,67,144,16.07,
295,66,144,16.09,
302,66,145,16.11,
290,66,145,16.13,
278,64,146,16.15,
286,65,146,16.17,
301,67,147,16.19,
298,65,147,16.21,
279,64,147,16.23,
291,66,148,16.26,
278,64,147,16.28,
289,64,147,16.30,
279,64,146,16.32,
293,65,145,16.34,
290,63,145,16.36,
347,52,144,16.38,
472,61,144,16.40,
341,52,143,16.43,
406,57,143,16.45,
378,54,142,16.47,
329,53,142,16.50,
346,54,142,16.52,
240,54,142,16.54,
249,58,142,16.56,
311,64,143,16.58,
313,65,143,16.60,
315,65,144,16.62,
323,66,144,16.65,
315,65,145,16.67,
306,64,145,16.69,
315,65,145,16.71,
311,66,145,16.73,
318,66,145,16.75,
308,64,146,16.78,
304,64,146,16.80,
322,66,145,16.82,
305,66,145,16.84,
305,65,145,16.86,
304,64,145,16.88,
295,63,146,16.90,
303,64,147,16.92,
303,64,147,16.95,
303,64,147,16.97,
295,63,148,16.99,
295,63,147,17.01,
286,62,147,17.03,
295,63,147,17.05,
232,63,146,17.07,
296,75,145,17.09,
303,76,145,17.11,
303,76,144,17.13,
296,75,144,17.16,
289,74,143,17.18,
289,74,143,17.20,
322,74,142,17.22,
308,72,142,17.24,
280,68,142,17.26,
271,67,141,17.28,
265,66,141,17.30,
285,67,140,17.32,
284,68,141,17.34,
287,69,141,17.36,
276,68,141,17.39,
280,66,0,17.41,
283,66,142,17.43,
278,68,142,17.45,
286,69,143,17.47,
278,68,143,17.49,
294,68,144,17.51,
293,68,144,17.53,
274,67,144,17.55,
286,67,143,17.57,
293,68,143,17.59,
301,69,142,17.61,
293,68,142,17.63,
286,67,141,17.66,
285,67,141,17.68,
278,66,141,17.70,
278,66,140,17.72,
278,66,139,17.74,
276,66,139,17.76,
285,67,139,17.78,
285,67,139,17.80,
277,66,139,17.82,
273,66,139,17.84,
277,66,139,17.86,
280,66,139,17.88,
269,65,139,17.90,
269,65,138,17.92,
277,66,137,17.94,
280,66,136,17.96,
281,67,136,17.99,
277,66,137,18.01,
285,67,137,18.03,
300,69,137,18.05,
299,69,137,18.07,
281,67,136,18.09,
277,66,136,18.11,
277,66,136,18.13,
285,67,135,18.15,
296,69,135,18.17,
300,69,136,18.19,
299,69,137,18.21,
300,69,138,18.23,
300,69,138,18.26,
300,69,137,18.28,
298,69,137,18.30,
277,66,137,18.32,
304,70,137,18.34,
288,67,138,18.36,
277,66,139,18.38,
274,66,139,18.40,
264,64,139,18.42,
269,65,139,18.44,
269,65,139,18.46,
276,66,139,18.48,
284,67,139,18.50,
284,67,139,18.53,
284,67,139,18.55,
284,67,139,18.57,
284,67,139,18.59,
284,67,139,18.61,
284,67,140,18.63,
284,67,141,18.65,
292,68,141,18.67,
284,67,142,18.69,
283,67,142,18.71,
276,66,142,18.73,
269,65,142,18.75,
275,66,141,18.77,
269,65,140,18.79,
269,65,140,18.82,
276,66,139,18.84,
284,67,139,18.86,
284,67,139,18.88,
276,66,139,18.90,
269,65,139,18.92,
276,66,141,18.94,
284,67,141,18.96,
284,67,140,18.98,
324,75,139,19.00,
339,74,139,19.02,
338,74,140,19.04,
330,73,141,19.06,
322,72,141,19.09,
314,71,142,19.11,
341,76,141,19.13,
347,75,141,19.15,
334,73,139,19.17,
224,73,139,19.20,
314,90,139,19.22,
314,90,140,19.24,
310,89,140,19.26,
322,88,140,19.28,
314,86,141,19.30,
319,87,141,19.32,
348,88,141,19.35,
336,86,141,19.37,
293,83,141,19.39,
293,83,141,19.41,
293,83,142,19.43,
293,83,142,19.45,
293,83,143,19.47,
293,83,143,19.49,
287,82,143,19.52,
281,81,143,19.54,
300,81,144,19.56,
286,82,144,19.58,
292,83,144,19.60,
286,82,144,19.62,
292,82,143,19.64,
353,83,143,19.66,
343,81,144,19.68,
303,79,144,19.71,
319,78,145,19.73,
319,78,146,19.75,
319,78,147,19.77,
500,70,147,19.79,
479,68,146,19.81,
430,65,146,19.84,
411,62,146,19.86,
277,70,145,19.89,
414,89,145,19.91,
390,87,146,19.93,
374,84,146,19.96,
318,80,147,19.98,
339,80,147,20.00,
346,81,148,20.02,
339,80,148,20.05,
338,80,148,20.07,
330,79,149,20.09,
238,76,149,20.11,
182,74,149,20.13,
200,74,150,20.15,
195,73,150,20.17,
194,73,149,20.19,
189,72,149,20.21,
181,70,149,20.23,
176,69,148,20.24,
176,69,148,20.26,
181,70,148,20.28,
176,69,147,20.30,
175,69,147,20.31,
173,68,147,20.33,
167,67,147,20.35,
166,67,146,20.37,
162,66,0,20.38,
178,70,0,20.40,
176,69,146,20.42,
167,67,145,20.44,
167,67,144,20.45,
166,67,0,20.47,
162,66,142,20.49,
161,66,139,20.50,
158,65,139,20.52,
153,64,134,20.54,
155,65,132,20.56,
156,65,132,20.57,
157,66,127,20.59,
160,66,126,20.61,
163,66,125,20.62,
144,62,126,20.64,
144,62,126,20.66,
147,64,127,20.67,
157,66,127,20.69,
150,64,126,20.71,
21,28,125,20.72,
4,8,125,20.74,
2,8,125,20.75,
0,6,125,20.75,
0,0,0,20.76,
