
RIDE SUMMARY,
Total Time, 45.7, Minutes, 
Total Distance, 24.60, MI, 
AVG Power, 269, 
MAX Power, 619, 
AVG RPM, 72, 
MAX RPM, 145, 
AVG HR, 142, 
MAX HR, 168, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.5, Minutes, 
Total Distance, 24.05, MI, 
AVG Power, 276, 
MAX Power, 619, 
AVG HR, 145, 
MAX HR, 168, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
274,55,145,4.00,
303,59,145,4.04,
302,58,146,4.07,
241,57,147,4.10,
353,68,147,4.13,
340,68,148,4.16,
346,68,149,4.19,
365,70,151,4.22,
374,71,151,4.26,
373,71,151,4.29,
283,61,150,4.33,
316,73,151,4.37,
354,69,151,4.40,
332,66,150,4.43,
263,59,149,4.47,
208,52,149,4.50,
239,56,149,4.52,
186,49,149,4.54,
280,61,149,4.57,
278,60,148,4.59,
200,51,148,4.61,
208,52,148,4.64,
313,64,147,4.66,
314,66,147,4.68,
297,63,146,4.71,
297,63,145,4.74,
315,65,145,4.77,
247,57,144,4.80,
263,59,144,4.84,
281,62,144,4.86,
297,63,144,4.89,
304,63,145,4.92,
297,63,145,4.95,
243,56,145,4.98,
292,61,145,5.01,
242,56,145,5.03,
282,60,144,5.06,
310,63,144,5.09,
302,62,144,5.11,
312,62,144,5.15,
312,62,144,5.18,
249,55,144,5.21,
291,60,143,5.24,
339,65,143,5.27,
266,57,142,5.30,
283,68,142,5.33,
320,63,142,5.36,
311,62,142,5.39,
320,63,142,5.43,
324,65,142,5.46,
311,62,141,5.49,
313,64,141,5.53,
265,57,141,5.56,
218,52,141,5.59,
282,59,142,5.62,
280,59,142,5.64,
336,65,143,5.67,
315,62,143,5.70,
246,55,142,5.73,
233,54,142,5.76,
229,53,142,5.78,
226,54,142,5.81,
238,55,142,5.83,
255,57,142,5.85,
271,58,142,5.88,
269,57,143,5.90,
214,52,142,5.93,
229,53,142,5.96,
237,54,142,5.98,
237,54,142,6.00,
344,66,142,6.02,
344,66,142,6.05,
371,68,142,6.08,
307,62,142,6.12,
451,76,143,6.15,
262,57,143,6.18,
340,64,143,6.23,
254,56,143,6.25,
252,56,144,6.29,
246,56,144,6.31,
361,67,144,6.34,
351,66,144,6.36,
266,55,144,6.40,
275,56,143,6.43,
309,59,143,6.46,
250,53,143,6.49,
163,54,143,6.52,
192,77,144,6.54,
186,60,144,6.56,
308,78,145,6.59,
196,78,145,6.61,
223,83,145,6.64,
301,96,145,6.67,
296,95,146,6.69,
297,97,0,6.72,
338,104,0,6.75,
306,96,0,6.78,
334,95,146,6.81,
327,93,146,6.84,
326,92,146,6.88,
328,96,144,6.91,
287,98,143,6.94,
358,85,145,6.98,
379,82,145,7.00,
347,78,147,7.04,
347,78,147,7.08,
348,78,148,7.12,
243,64,148,7.15,
337,76,148,7.19,
330,76,148,7.21,
248,91,148,7.24,
328,96,148,7.28,
333,96,147,7.30,
327,96,146,7.34,
310,93,146,7.37,
306,91,146,7.40,
189,92,148,7.43,
221,101,149,7.46,
354,85,149,7.48,
305,88,148,7.50,
363,103,147,7.53,
361,103,147,7.57,
350,101,146,7.60,
339,99,145,7.64,
203,84,146,7.67,
198,92,148,7.71,
198,78,149,7.73,
210,92,150,7.75,
208,91,150,7.77,
190,89,150,7.79,
196,89,150,7.81,
196,89,150,7.83,
206,91,150,7.85,
294,81,149,7.87,
366,90,148,7.90,
328,80,147,7.93,
341,81,147,7.96,
335,81,147,8.00,
305,76,148,8.03,
300,76,148,8.07,
225,80,148,8.10,
306,95,148,8.13,
301,95,148,8.15,
302,96,148,8.18,
305,95,148,8.21,
303,96,149,8.24,
298,95,148,8.27,
297,94,148,8.30,
168,85,147,8.33,
168,86,147,8.36,
137,73,148,8.38,
175,86,150,8.39,
170,86,151,8.41,
170,86,151,8.43,
354,66,150,8.44,
287,74,147,8.46,
270,72,146,8.49,
273,71,145,8.52,
271,70,144,8.55,
294,74,144,8.57,
301,75,146,8.60,
308,76,146,8.63,
306,75,146,8.66,
305,75,146,8.69,
280,72,145,8.72,
367,84,144,8.75,
313,65,144,8.78,
266,70,145,8.82,
251,68,145,8.85,
238,66,146,8.87,
237,66,146,8.89,
259,70,145,8.92,
263,69,144,8.94,
250,68,143,8.97,
248,75,142,9.00,
252,68,142,9.02,
304,75,143,9.05,
278,72,145,9.07,
288,82,145,9.10,
358,81,145,9.13,
328,79,145,9.16,
243,66,145,9.19,
243,67,145,9.23,
283,72,145,9.25,
365,84,146,9.27,
207,62,147,9.30,
278,72,145,9.34,
212,62,144,9.36,
286,74,143,9.38,
306,76,143,9.41,
319,77,143,9.43,
244,67,144,9.47,
264,70,145,9.49,
258,69,147,9.52,
269,70,148,9.55,
271,71,148,9.57,
280,70,148,9.60,
274,70,148,9.63,
236,61,147,9.65,
199,60,147,9.68,
205,61,148,9.70,
255,67,149,9.72,
257,66,151,9.74,
273,71,152,9.77,
200,59,152,9.79,
202,66,151,9.82,
245,66,150,9.84,
253,68,148,9.86,
272,70,148,9.88,
263,71,148,9.91,
365,82,147,9.94,
351,81,147,9.97,
343,80,146,10.00,
340,77,146,10.04,
276,71,146,10.07,
255,68,146,10.10,
173,55,146,10.13,
233,55,146,10.16,
229,55,146,10.18,
282,60,147,10.20,
208,53,147,10.22,
272,60,148,10.25,
261,57,148,10.27,
259,55,148,10.30,
247,56,148,10.33,
316,62,148,10.35,
293,58,147,10.38,
230,54,147,10.41,
244,55,146,10.44,
269,57,146,10.46,
217,52,146,10.49,
277,58,146,10.51,
260,55,146,10.54,
261,53,146,10.56,
244,51,146,10.59,
373,62,146,10.61,
393,65,146,10.64,
396,65,148,10.68,
380,64,149,10.71,
371,64,150,10.75,
445,69,152,10.79,
549,79,152,10.83,
541,78,150,10.87,
569,80,149,10.92,
336,55,149,10.98,
285,59,149,11.03,
307,57,149,11.06,
285,54,149,11.09,
240,50,149,11.12,
268,53,149,11.15,
287,55,150,11.17,
348,61,150,11.20,
358,62,153,11.23,
361,63,153,11.26,
369,63,155,11.30,
372,64,158,11.33,
337,60,159,11.37,
348,61,160,11.41,
358,62,160,11.44,
264,51,160,11.48,
163,48,160,11.51,
283,75,159,11.53,
319,74,159,11.56,
307,72,158,11.59,
297,71,157,11.62,
289,70,156,11.65,
282,69,154,11.68,
280,68,151,11.71,
270,66,151,11.74,
229,51,151,11.76,
229,51,152,11.79,
254,54,152,11.82,
280,55,152,11.84,
254,52,152,11.87,
254,52,153,11.89,
406,67,153,11.92,
406,67,152,11.94,
431,79,152,11.98,
429,69,152,12.02,
323,60,153,12.07,
533,78,153,12.11,
531,77,154,12.15,
521,77,154,12.20,
507,75,154,12.25,
474,73,153,12.30,
237,51,154,12.35,
333,61,155,12.40,
374,64,155,12.42,
395,66,155,12.46,
403,66,156,12.50,
158,56,155,12.54,
179,78,155,12.57,
204,78,156,12.58,
204,76,157,12.60,
202,76,157,12.63,
207,77,157,12.65,
206,77,156,12.67,
201,76,151,12.69,
216,76,150,12.71,
217,78,150,12.73,
221,77,152,12.75,
182,69,154,12.77,
195,75,154,12.79,
195,75,154,12.81,
185,70,152,12.83,
267,68,150,12.85,
288,53,150,12.87,
350,58,151,12.90,
309,55,152,12.92,
274,50,152,12.95,
259,51,152,12.98,
258,49,152,13.01,
309,55,152,13.04,
227,47,151,13.06,
286,52,151,13.09,
277,52,150,13.12,
273,51,150,13.15,
267,51,150,13.17,
277,53,151,13.20,
267,51,152,13.23,
219,46,152,13.26,
280,50,152,13.28,
306,50,152,13.31,
457,62,151,13.34,
250,45,149,13.37,
328,51,148,13.40,
313,50,146,13.43,
258,48,145,13.46,
261,49,145,13.49,
264,50,146,13.52,
214,44,147,13.55,
298,51,148,13.57,
196,42,148,13.60,
219,57,150,13.63,
323,54,150,13.65,
262,49,150,13.67,
260,48,150,13.71,
213,44,150,13.73,
213,44,150,13.76,
361,42,150,13.78,
395,61,150,13.81,
282,51,150,13.84,
280,51,150,13.87,
285,51,149,13.90,
253,43,150,13.93,
352,51,150,13.96,
328,50,151,13.99,
317,49,151,14.02,
266,51,151,14.05,
268,50,151,14.08,
255,49,151,14.11,
264,50,150,14.14,
254,49,151,14.16,
252,48,151,14.19,
244,48,150,14.21,
225,46,151,14.24,
216,45,151,14.26,
224,51,151,14.29,
263,50,151,14.31,
253,49,151,14.33,
412,57,151,14.36,
363,54,150,14.39,
296,50,149,14.43,
309,51,149,14.46,
291,49,149,14.49,
294,48,150,14.52,
341,63,151,14.55,
336,62,151,14.58,
292,58,152,14.61,
302,57,153,14.65,
292,57,154,14.67,
351,63,153,14.71,
345,61,152,14.74,
312,46,152,14.77,
490,59,152,14.80,
294,45,152,14.84,
296,45,153,14.88,
308,47,153,14.91,
242,47,153,14.94,
269,50,152,14.97,
245,73,152,14.99,
189,87,154,15.02,
217,86,154,15.04,
223,89,155,15.07,
224,88,158,15.09,
224,88,159,15.11,
227,89,158,15.13,
218,87,157,15.15,
208,85,155,15.18,
199,83,155,15.20,
200,84,155,15.22,
229,90,155,15.24,
212,86,155,15.26,
191,79,154,15.28,
227,90,153,15.31,
220,101,153,15.32,
279,102,153,15.35,
282,104,154,15.37,
291,105,154,15.40,
317,111,153,15.43,
311,109,150,15.46,
282,103,150,15.49,
282,103,150,15.52,
286,104,148,15.55,
282,103,147,15.58,
266,97,146,15.61,
238,93,146,15.64,
239,93,149,15.66,
242,94,150,15.68,
239,91,150,15.71,
238,93,150,15.73,
245,94,149,15.76,
252,94,149,15.78,
246,95,149,15.81,
242,94,148,15.83,
259,103,148,15.86,
371,101,147,15.88,
353,97,147,15.91,
319,92,147,15.94,
314,92,147,15.98,
319,92,147,16.01,
228,75,147,16.04,
273,84,148,16.07,
325,93,149,16.10,
319,92,148,16.13,
252,88,148,16.16,
235,103,147,16.19,
235,101,147,16.21,
223,98,148,16.23,
205,95,149,16.26,
216,96,150,16.28,
212,95,150,16.30,
242,103,150,16.32,
234,101,149,16.34,
234,101,149,16.37,
268,110,149,16.39,
274,109,149,16.41,
280,102,147,16.44,
280,102,147,16.47,
279,102,146,16.50,
240,92,146,16.53,
287,90,147,16.55,
359,90,147,16.58,
350,89,148,16.61,
338,88,148,16.64,
345,88,148,16.68,
324,85,148,16.71,
319,84,149,16.75,
310,83,149,16.78,
330,83,153,16.81,
305,84,156,16.85,
163,103,159,16.88,
235,101,162,16.90,
225,100,162,16.92,
205,95,161,16.94,
147,80,161,16.96,
155,79,159,16.98,
148,80,155,17.00,
142,77,153,17.01,
142,77,153,17.03,
145,78,149,17.04,
152,79,148,17.06,
144,78,148,17.07,
144,79,147,17.09,
152,81,147,17.10,
149,80,147,17.12,
146,79,147,17.13,
165,84,147,17.15,
156,77,147,17.16,
295,78,147,17.18,
305,77,146,17.19,
303,76,146,17.22,
299,77,145,17.25,
289,76,145,17.28,
271,73,145,17.31,
280,75,145,17.34,
275,74,144,17.37,
276,72,145,17.40,
252,70,145,17.43,
246,69,146,17.45,
251,69,147,17.48,
246,69,148,17.50,
240,68,148,17.53,
232,66,148,17.55,
286,75,149,17.58,
277,73,148,17.60,
259,71,147,17.63,
252,70,146,17.65,
246,69,146,17.68,
252,70,147,17.70,
266,72,147,17.73,
272,73,147,17.75,
271,72,147,17.78,
233,67,147,17.81,
292,76,148,17.83,
284,74,148,17.86,
252,70,149,17.88,
245,68,149,17.91,
259,71,149,17.94,
266,72,149,17.96,
265,71,149,17.99,
252,70,149,18.01,
242,70,149,18.04,
286,75,148,18.07,
284,75,148,18.09,
279,74,149,18.12,
277,73,149,18.15,
273,73,149,18.18,
272,72,149,18.20,
266,72,149,18.23,
259,71,149,18.26,
257,70,149,18.28,
242,69,149,18.31,
246,69,150,18.34,
246,69,149,18.36,
240,68,149,18.38,
238,68,149,18.41,
238,68,148,18.43,
241,68,148,18.46,
243,68,148,18.48,
232,67,148,18.51,
232,67,149,18.53,
233,68,149,18.55,
284,75,149,18.58,
284,75,150,18.60,
277,74,149,18.63,
277,74,149,18.66,
292,77,149,18.69,
304,78,149,18.71,
311,79,150,18.74,
256,70,150,18.77,
245,70,150,18.80,
244,69,151,18.83,
251,70,151,18.86,
197,70,151,18.88,
121,91,151,18.91,
167,90,150,18.92,
202,87,150,18.94,
325,59,150,18.95,
289,58,152,18.98,
268,56,152,19.01,
271,58,152,19.04,
276,58,150,19.07,
295,58,149,19.09,
266,56,149,19.12,
258,59,148,19.15,
277,57,148,19.18,
259,55,148,19.21,
257,55,148,19.23,
227,53,148,19.26,
266,56,148,19.28,
241,53,148,19.31,
239,53,148,19.33,
311,61,148,19.36,
292,59,148,19.38,
272,56,148,19.41,
277,57,148,19.44,
280,57,149,19.47,
274,57,149,19.49,
256,55,149,19.52,
257,55,149,19.55,
244,53,149,19.58,
230,52,149,19.60,
282,58,149,19.62,
280,56,149,19.65,
263,56,149,19.68,
224,51,149,19.70,
229,52,149,19.73,
238,49,149,19.75,
205,50,149,19.78,
261,55,149,19.80,
229,52,149,19.82,
286,57,149,19.85,
263,56,149,19.87,
245,54,149,19.90,
271,66,149,19.92,
308,61,149,19.95,
212,50,149,19.98,
272,57,149,20.01,
281,59,149,20.03,
289,59,150,20.06,
246,55,150,20.09,
272,57,150,20.11,
289,59,150,20.14,
291,59,150,20.17,
264,56,150,20.19,
334,59,150,20.22,
219,51,150,20.25,
238,54,150,20.28,
272,56,150,20.31,
257,51,150,20.33,
244,53,150,20.36,
245,54,150,20.38,
254,56,150,20.41,
243,54,150,20.43,
223,50,150,20.46,
353,66,149,20.48,
351,66,149,20.50,
343,64,149,20.53,
305,60,149,20.57,
305,51,149,20.61,
261,56,149,20.64,
224,47,149,20.66,
308,49,149,20.69,
311,56,151,20.72,
233,48,151,20.75,
224,47,151,20.77,
339,57,150,20.80,
242,49,149,20.82,
330,57,149,20.85,
321,57,149,20.88,
298,54,150,20.91,
260,51,150,20.93,
261,51,151,20.96,
261,51,151,20.99,
270,52,151,21.02,
241,49,152,21.04,
295,47,152,21.07,
240,48,152,21.10,
409,64,152,21.12,
400,64,152,21.15,
398,65,152,21.19,
422,65,152,21.23,
426,67,153,21.27,
443,68,153,21.31,
456,68,154,21.35,
415,64,155,21.40,
395,62,155,21.44,
329,58,155,21.48,
280,49,155,21.52,
223,54,155,21.55,
188,61,156,21.58,
282,72,155,21.60,
278,71,155,21.62,
311,76,155,21.65,
295,73,155,21.67,
278,70,155,21.71,
242,68,155,21.73,
245,65,155,21.76,
283,52,155,21.79,
294,54,154,21.82,
298,51,152,21.85,
263,50,152,21.88,
213,45,153,21.90,
380,61,154,21.93,
314,55,154,21.95,
233,47,155,21.99,
242,48,155,22.02,
242,49,155,22.04,
242,48,155,22.06,
264,56,155,22.09,
322,55,155,22.11,
313,55,155,22.14,
313,55,155,22.17,
339,64,154,22.21,
414,64,153,22.24,
406,59,154,22.28,
357,59,153,22.32,
343,57,152,22.36,
302,54,152,22.39,
414,64,152,22.42,
411,63,153,22.46,
134,62,155,22.50,
186,90,155,22.53,
238,91,157,22.55,
223,92,157,22.57,
230,93,158,22.59,
231,94,161,22.62,
248,96,164,22.64,
265,96,167,22.66,
284,96,168,22.69,
297,97,163,22.72,
287,96,161,22.75,
289,98,159,22.78,
285,97,158,22.80,
261,92,158,22.83,
269,89,156,22.86,
327,101,155,22.89,
332,102,156,22.92,
322,101,155,22.95,
250,86,155,22.98,
271,103,155,23.02,
330,101,155,23.04,
292,97,155,23.07,
284,99,154,23.11,
318,100,154,23.14,
315,102,153,23.17,
318,103,152,23.20,
335,103,151,23.23,
325,102,150,23.26,
317,100,147,23.30,
154,82,145,23.33,
160,84,143,23.36,
137,78,143,23.37,
159,85,142,23.39,
162,85,142,23.40,
161,84,144,23.42,
150,89,146,23.43,
162,89,150,23.45,
173,89,153,23.47,
170,89,154,23.48,
169,88,154,23.50,
173,91,153,23.52,
187,94,152,23.53,
270,93,151,23.55,
405,104,150,23.57,
431,106,150,23.60,
460,110,150,23.64,
417,104,150,23.68,
618,145,152,23.73,
489,114,152,23.77,
468,112,152,23.84,
447,107,150,23.89,
418,104,152,23.93,
378,103,154,23.98,
161,82,156,24.02,
128,92,156,24.06,
155,90,156,24.08,
150,89,155,24.09,
151,88,156,24.11,
254,80,156,24.12,
257,73,155,24.14,
333,73,156,24.17,
334,71,157,24.19,
302,69,158,24.23,
293,67,156,24.26,
278,66,151,24.29,
359,66,151,24.32,
349,65,147,24.35,
343,65,146,24.38,
234,54,144,24.42,
87,80,142,24.45,
74,68,143,24.47,
84,74,145,24.48,
86,75,146,24.49,
91,78,147,24.50,
94,77,148,24.50,
92,76,148,24.51,
88,75,149,24.52,
91,76,149,24.53,
90,76,148,24.54,
90,75,147,24.55,
91,76,146,24.56,
92,77,147,24.57,
91,75,148,24.58,
36,46,148,24.59,
17,32,150,24.59,
0,32,149,24.60,
0,0,149,24.60,
