
RIDE SUMMARY,
Total Time, 51.6, Minutes, 
Total Distance, 21.17, MI, 
AVG Power, 294, 
MAX Power, 647, 
AVG RPM, 66, 
MAX RPM, 86, 
AVG HR, 127, 
MAX HR, 152, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 308, 
MAX Power, 647, 
AVG HR, 132, 
MAX HR, 152, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
319,67,132,5.63,
327,67,131,5.66,
325,66,131,5.68,
318,66,131,5.70,
309,65,131,5.72,
316,65,131,5.74,
318,66,132,5.76,
318,66,132,5.79,
316,65,132,5.81,
301,64,132,5.83,
310,66,131,5.85,
327,67,131,5.87,
318,66,130,5.89,
266,68,130,5.91,
336,79,131,5.94,
327,77,132,5.96,
307,75,132,5.98,
307,75,132,6.00,
307,75,132,6.02,
307,75,132,6.04,
304,74,132,6.06,
308,74,133,6.09,
309,73,133,6.11,
308,73,134,6.13,
308,73,135,6.15,
309,74,136,6.17,
317,75,137,6.19,
314,75,137,6.21,
295,74,137,6.23,
309,74,138,6.26,
289,74,137,6.28,
339,79,137,6.30,
341,78,136,6.32,
332,77,136,6.34,
323,75,136,6.36,
317,75,136,6.39,
325,76,136,6.41,
325,76,136,6.43,
326,77,135,6.45,
331,77,135,6.47,
331,77,135,6.49,
320,75,135,6.52,
306,74,136,6.54,
306,74,135,6.56,
306,74,135,6.58,
307,74,135,6.60,
307,74,135,6.62,
306,74,135,6.64,
321,74,136,6.67,
305,74,136,6.69,
308,74,135,6.71,
310,75,135,6.73,
310,75,135,6.75,
322,76,134,6.77,
319,76,135,6.79,
308,75,135,6.82,
301,74,135,6.84,
301,74,135,6.86,
308,75,135,6.88,
308,75,136,6.90,
308,75,137,6.92,
313,76,137,6.94,
367,82,138,6.96,
358,81,138,6.99,
368,81,138,7.01,
372,81,139,7.03,
407,80,139,7.05,
398,79,139,7.08,
368,78,139,7.10,
366,78,139,7.12,
376,77,140,7.15,
357,76,140,7.17,
384,78,140,7.19,
384,78,140,7.22,
361,76,139,7.24,
357,75,139,7.26,
348,74,140,7.28,
339,73,140,7.31,
323,72,141,7.33,
319,79,141,7.35,
309,78,142,7.37,
309,78,141,7.39,
299,77,141,7.41,
296,77,142,7.44,
296,76,142,7.46,
301,77,142,7.48,
294,76,143,7.50,
274,76,143,7.52,
494,62,143,7.54,
324,56,145,7.56,
307,55,145,7.59,
341,58,144,7.61,
285,53,144,7.63,
291,57,144,7.65,
326,57,145,7.67,
304,54,145,7.69,
338,57,145,7.72,
205,55,144,7.74,
343,72,143,7.76,
304,68,141,7.78,
304,68,139,7.80,
304,68,139,7.82,
307,69,139,7.84,
319,70,140,7.86,
319,70,141,7.89,
319,70,142,7.91,
316,69,142,7.93,
310,69,142,7.95,
303,66,143,7.97,
292,67,143,7.99,
292,67,143,8.01,
292,67,143,8.04,
299,68,142,8.06,
308,69,142,8.08,
316,70,141,8.10,
316,70,140,8.12,
314,69,140,8.14,
313,70,140,8.16,
307,69,139,8.18,
309,70,137,8.21,
307,69,137,8.23,
308,70,137,8.25,
307,69,137,8.27,
299,68,137,8.29,
291,67,138,8.31,
283,66,137,8.33,
348,74,137,8.35,
286,67,137,8.38,
291,68,137,8.40,
314,70,136,8.42,
306,69,136,8.44,
306,69,137,8.46,
304,69,137,8.48,
306,70,136,8.50,
307,69,135,8.53,
306,69,135,8.55,
306,69,134,8.57,
305,69,134,8.59,
297,68,134,8.61,
298,69,133,8.63,
313,69,133,8.65,
295,68,133,8.67,
303,69,134,8.70,
313,70,134,8.72,
299,67,135,8.74,
290,66,135,8.76,
282,67,136,8.78,
285,68,137,8.80,
314,69,137,8.82,
319,71,138,8.84,
321,70,138,8.86,
321,70,138,8.89,
321,70,138,8.91,
321,70,137,8.93,
247,71,137,8.95,
331,83,137,8.97,
331,84,137,8.99,
333,84,137,9.02,
326,83,137,9.04,
319,82,137,9.06,
319,82,136,9.08,
306,80,136,9.10,
313,82,136,9.12,
320,83,136,9.15,
336,81,136,9.17,
335,81,136,9.19,
323,81,136,9.21,
329,81,137,9.23,
312,81,137,9.25,
315,81,138,9.28,
329,80,139,9.30,
300,79,139,9.32,
293,78,139,9.34,
402,60,139,9.36,
402,59,139,9.38,
325,52,139,9.41,
350,55,140,9.43,
327,53,140,9.45,
340,50,140,9.48,
305,52,141,9.50,
224,57,142,9.52,
334,71,142,9.54,
332,70,143,9.56,
326,70,143,9.58,
322,69,143,9.60,
293,66,143,9.63,
306,67,143,9.65,
301,67,140,9.67,
301,67,139,9.69,
302,68,139,9.71,
311,69,139,9.73,
317,69,141,9.75,
317,69,142,9.78,
300,67,142,9.80,
300,67,142,9.82,
308,68,142,9.84,
323,69,141,9.86,
315,68,141,9.88,
300,67,140,9.90,
298,66,141,9.93,
293,67,141,9.95,
301,68,141,9.97,
334,71,141,9.99,
325,70,141,10.01,
323,69,139,10.03,
316,69,138,10.05,
316,69,0,10.08,
309,69,137,10.10,
316,69,136,10.12,
319,70,136,10.14,
323,70,135,10.16,
337,70,135,10.18,
389,77,136,10.20,
373,76,136,10.23,
373,76,137,10.25,
374,77,137,10.27,
374,76,137,10.30,
356,74,137,10.32,
356,74,137,10.34,
357,75,138,10.36,
357,74,138,10.39,
365,75,139,10.41,
356,74,139,10.43,
354,73,139,10.45,
339,72,139,10.48,
331,71,140,10.50,
339,72,140,10.52,
339,72,141,10.54,
339,72,142,10.56,
339,71,143,10.59,
327,70,145,10.61,
396,67,146,10.63,
389,57,147,10.65,
305,51,145,10.68,
303,50,144,10.70,
310,48,144,10.72,
338,53,144,10.74,
314,51,145,10.76,
314,50,145,10.78,
335,53,146,10.81,
246,70,146,10.83,
314,67,147,10.85,
312,66,147,10.87,
305,66,146,10.89,
305,66,146,10.91,
305,66,145,10.93,
306,67,145,10.96,
313,67,144,10.98,
313,67,143,11.00,
321,68,143,11.02,
327,68,143,11.04,
320,68,143,11.06,
312,67,143,11.08,
312,67,143,11.11,
312,67,143,11.13,
312,67,142,11.15,
314,68,142,11.17,
310,67,141,11.19,
304,66,140,11.21,
301,66,139,11.23,
313,67,138,11.26,
324,67,135,11.28,
299,65,135,11.30,
288,65,135,11.32,
299,65,135,11.34,
311,66,135,11.36,
320,67,135,11.38,
321,68,135,11.40,
327,67,136,11.43,
320,67,137,11.45,
318,67,137,11.47,
434,63,137,11.49,
410,58,137,11.51,
292,50,136,11.54,
307,52,136,11.56,
323,53,135,11.58,
279,50,135,11.60,
298,62,136,11.62,
322,63,137,11.64,
322,63,137,11.67,
320,62,137,11.69,
296,62,137,11.71,
312,63,137,11.73,
309,62,138,11.75,
304,63,137,11.77,
315,64,137,11.79,
327,63,137,11.82,
310,62,137,11.84,
319,63,137,11.86,
320,64,137,11.88,
326,63,136,11.90,
310,63,136,11.92,
319,63,138,11.94,
319,63,139,11.97,
319,63,140,11.99,
303,63,140,12.01,
313,63,140,12.03,
302,63,140,12.05,
325,64,140,12.07,
322,64,139,12.10,
323,64,139,12.12,
326,65,137,12.14,
327,64,137,12.16,
407,54,137,12.18,
316,53,137,12.20,
271,48,136,12.23,
315,52,135,12.25,
313,51,136,12.27,
212,51,135,12.29,
338,68,135,12.31,
322,67,135,12.33,
312,65,136,12.35,
308,65,136,12.38,
313,66,136,12.40,
313,66,136,12.42,
304,66,136,12.44,
309,65,136,12.46,
303,65,136,12.48,
309,66,137,12.50,
335,67,137,12.52,
317,66,136,12.55,
318,67,136,12.57,
333,67,135,12.59,
320,67,132,12.61,
314,67,131,12.63,
323,67,131,12.65,
324,68,131,12.68,
330,67,132,12.70,
326,67,133,12.72,
326,67,135,12.74,
329,67,138,12.76,
327,67,139,12.79,
337,68,140,12.81,
346,69,140,12.83,
346,69,140,12.85,
344,69,140,12.87,
326,66,140,12.90,
317,66,140,12.92,
316,66,140,12.94,
337,68,138,12.96,
335,67,137,12.98,
469,64,135,13.00,
436,58,136,13.03,
329,52,137,13.05,
315,50,138,13.07,
295,49,139,13.09,
308,56,139,13.12,
323,66,139,13.14,
324,65,139,13.16,
326,65,138,13.18,
325,65,138,13.20,
323,64,138,13.22,
314,63,137,13.24,
307,63,136,13.27,
307,63,136,13.29,
308,64,136,13.31,
307,64,137,13.33,
324,65,137,13.35,
329,66,138,13.37,
323,65,139,13.39,
323,65,138,13.42,
310,64,138,13.44,
314,64,138,13.46,
314,64,138,13.48,
314,64,138,13.50,
314,64,138,13.52,
314,64,138,13.55,
305,63,139,13.57,
314,64,139,13.59,
314,64,138,13.61,
314,64,138,13.63,
314,64,137,13.65,
313,64,137,13.67,
312,64,137,13.70,
314,65,138,13.72,
313,64,137,13.74,
311,64,137,13.76,
313,65,136,13.78,
323,65,136,13.80,
321,65,136,13.82,
308,64,136,13.85,
302,63,135,13.87,
311,64,135,13.89,
311,64,134,13.91,
293,63,133,13.93,
301,63,133,13.95,
310,64,135,13.97,
301,63,136,14.00,
301,63,136,14.02,
310,64,137,14.04,
310,64,137,14.06,
310,64,137,14.08,
310,64,138,14.10,
292,62,138,14.12,
370,63,137,14.14,
334,60,137,14.17,
314,58,137,14.19,
327,58,136,14.21,
324,60,135,14.23,
324,59,135,14.25,
325,59,134,14.27,
313,58,133,14.30,
327,59,133,14.32,
335,59,134,14.34,
331,59,136,14.36,
339,62,139,14.38,
354,60,139,14.41,
320,59,142,14.43,
321,57,143,14.45,
313,57,144,14.47,
311,57,145,14.49,
309,57,146,14.52,
324,59,146,14.54,
344,60,146,14.56,
330,59,146,14.58,
310,56,146,14.60,
301,56,146,14.62,
311,57,146,14.64,
322,58,146,14.67,
273,54,146,14.69,
291,55,146,14.71,
307,58,146,14.73,
330,58,147,14.75,
294,56,146,14.77,
290,55,146,14.79,
289,56,146,14.81,
309,57,147,14.84,
330,59,147,14.86,
330,59,147,14.88,
340,60,148,14.90,
330,59,148,14.92,
328,58,148,14.94,
320,58,147,14.97,
309,57,147,14.99,
305,56,147,15.01,
309,57,146,15.03,
321,59,146,15.05,
328,58,146,15.07,
299,56,146,15.09,
295,55,148,15.12,
297,57,148,15.14,
330,59,148,15.16,
320,58,148,15.18,
318,57,149,15.20,
300,57,149,15.22,
320,58,149,15.24,
330,59,148,15.27,
320,58,148,15.29,
306,57,148,15.31,
297,55,148,15.33,
289,55,148,15.35,
290,56,148,15.37,
286,55,148,15.39,
290,56,148,15.41,
309,57,147,15.44,
329,59,147,15.46,
289,55,147,15.48,
287,55,147,15.50,
309,57,147,15.52,
319,58,148,15.54,
329,59,148,15.56,
260,60,148,15.58,
345,68,148,15.61,
316,64,149,15.63,
298,62,149,15.65,
289,62,149,15.67,
299,63,149,15.69,
317,65,148,15.71,
315,65,147,15.73,
324,65,147,15.76,
308,64,146,15.78,
308,64,143,15.80,
308,64,142,15.82,
308,64,143,15.84,
318,66,143,15.86,
376,56,142,15.88,
360,58,142,15.91,
388,57,142,15.93,
366,54,142,15.95,
340,53,142,15.98,
346,52,142,16.00,
333,52,143,16.02,
338,65,144,16.04,
331,65,144,16.06,
331,65,144,16.08,
321,64,144,16.11,
321,64,144,16.13,
321,64,143,16.15,
305,64,142,16.17,
322,65,142,16.19,
328,64,143,16.22,
311,63,143,16.24,
320,64,0,16.26,
320,65,144,16.28,
319,64,145,16.30,
310,63,146,16.32,
297,63,146,16.34,
308,63,146,16.37,
299,62,147,16.39,
317,64,147,16.41,
308,63,146,16.43,
298,62,146,16.45,
299,63,146,16.47,
316,64,145,16.49,
316,64,144,16.51,
316,64,142,16.54,
310,64,142,16.56,
304,63,142,16.58,
304,63,143,16.60,
304,63,144,16.62,
338,65,143,16.64,
319,64,144,16.66,
320,64,143,16.69,
312,64,143,16.71,
332,65,142,16.73,
320,65,143,16.75,
344,66,143,16.77,
311,64,143,16.80,
306,63,142,16.82,
299,63,142,16.84,
313,62,141,16.86,
314,63,139,16.88,
314,63,138,16.90,
296,61,137,16.92,
289,61,135,16.95,
305,62,135,16.97,
305,62,135,16.99,
295,62,134,17.01,
303,62,134,17.03,
312,63,134,17.05,
303,62,134,17.07,
304,63,135,17.09,
312,63,134,17.11,
312,63,134,17.14,
311,63,135,17.16,
302,62,138,17.18,
306,62,138,17.20,
311,63,139,17.22,
312,63,139,17.24,
312,63,139,17.26,
311,63,139,17.29,
311,63,138,17.31,
312,64,138,17.33,
320,64,137,17.35,
311,63,136,17.37,
311,63,135,17.39,
311,63,135,17.41,
309,62,0,17.44,
311,64,136,17.46,
302,62,137,17.48,
305,62,139,17.50,
310,63,140,17.52,
308,62,140,17.54,
300,62,139,17.56,
301,62,139,17.58,
300,61,139,17.61,
309,63,139,17.63,
318,64,140,17.65,
327,65,140,17.67,
318,64,140,17.69,
462,55,140,17.71,
370,54,139,17.74,
357,53,138,17.76,
332,51,138,17.78,
338,49,139,17.80,
308,49,139,17.83,
217,64,139,17.85,
306,65,139,17.87,
308,65,140,17.89,
295,63,140,17.91,
296,63,140,17.93,
294,63,138,17.95,
292,63,137,17.97,
286,63,137,17.99,
302,64,137,18.01,
311,65,138,18.04,
302,64,139,18.06,
302,64,139,18.08,
302,64,139,18.10,
302,64,139,18.12,
294,63,138,18.14,
302,64,138,18.16,
304,64,138,18.18,
304,64,139,18.21,
302,64,140,18.23,
302,64,140,18.25,
302,64,140,18.27,
317,64,140,18.29,
301,64,140,18.31,
301,64,140,18.33,
305,63,141,18.35,
291,63,142,18.38,
302,63,141,18.40,
296,63,140,18.42,
308,64,138,18.44,
292,63,138,18.46,
286,63,138,18.48,
290,64,138,18.50,
310,64,137,18.52,
319,65,137,18.54,
317,64,137,18.57,
310,64,137,18.59,
311,65,137,18.61,
319,65,137,18.63,
310,64,137,18.65,
309,64,137,18.67,
309,64,137,18.69,
310,64,137,18.72,
310,64,137,18.74,
310,64,138,18.76,
301,63,139,18.78,
310,64,139,18.80,
310,64,139,18.82,
319,65,138,18.84,
317,65,138,18.86,
328,66,138,18.89,
326,66,138,18.91,
337,67,138,18.93,
335,66,138,18.95,
319,65,138,18.97,
319,65,138,19.00,
328,66,137,19.02,
328,66,137,19.04,
310,64,136,19.06,
311,64,136,19.08,
311,64,136,19.10,
317,64,136,19.12,
319,66,137,19.15,
319,64,136,19.17,
316,64,136,19.19,
310,64,134,19.21,
317,64,132,19.23,
310,64,132,19.25,
319,65,131,19.28,
310,64,130,19.30,
317,64,128,19.32,
328,66,126,19.34,
326,65,124,19.36,
317,64,121,19.38,
310,64,122,19.40,
317,64,124,19.43,
352,65,130,19.45,
511,62,133,19.47,
366,53,136,19.49,
379,54,138,19.52,
389,54,139,19.54,
379,54,139,19.56,
358,69,141,19.59,
357,69,142,19.61,
356,66,143,19.63,
337,64,143,19.65,
330,64,143,19.68,
339,65,0,19.70,
322,64,144,19.72,
287,65,144,19.74,
304,67,144,19.76,
287,65,144,19.78,
296,66,145,19.81,
288,66,145,19.83,
287,65,145,19.85,
285,65,145,19.87,
304,66,145,19.89,
285,64,145,19.91,
287,65,145,19.93,
288,66,145,19.95,
338,67,145,19.97,
320,65,145,19.99,
320,64,145,20.02,
308,64,146,20.04,
232,85,144,20.06,
341,85,144,20.08,
343,85,143,20.10,
357,85,142,20.12,
364,86,141,20.14,
338,85,141,20.17,
352,83,141,20.19,
338,82,141,20.21,
338,82,141,20.23,
338,82,141,20.26,
336,81,0,20.28,
647,79,141,20.30,
389,59,141,20.32,
407,62,141,20.35,
461,60,141,20.37,
389,54,140,20.39,
374,54,140,20.42,
376,54,141,20.44,
390,56,144,20.46,
456,60,144,20.49,
485,62,145,20.51,
359,53,150,20.54,
306,66,151,20.56,
300,64,152,20.58,
289,66,151,20.60,
302,65,150,20.62,
269,63,149,20.64,
246,63,147,20.67,
252,63,146,20.69,
255,64,145,20.71,
237,61,145,20.73,
273,66,144,20.75,
264,64,144,20.77,
244,62,143,20.79,
244,62,144,20.81,
245,63,144,20.83,
259,64,144,20.85,
257,63,144,20.87,
244,62,144,20.89,
231,61,144,20.91,
237,61,144,20.92,
227,58,144,20.94,
251,63,144,20.96,
244,62,142,20.98,
226,57,142,21.00,
8,11,141,21.02,
8,11,140,21.04,
0,1,140,21.04,
0,1,139,21.05,
0,1,139,21.05,
0,1,138,21.05,
0,2,138,21.06,
0,2,136,21.06,
0,1,136,21.07,
39,24,136,21.07,
39,24,134,21.07,
41,28,127,21.08,
52,28,97,21.09,
51,28,98,21.10,
39,24,97,21.12,
39,24,96,21.13,
47,27,94,21.14,
22,18,92,21.15,
21,18,92,21.15,
0,0,91,21.16,
