
RIDE SUMMARY,
Total Time, 33.0, Minutes, 
Total Distance, 16.43, MI, 
AVG Power, 249, 
MAX Power, 453, 
AVG RPM, 74, 
MAX RPM, 122, 
AVG HR, 130, 
MAX HR, 165, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 27.5, Minutes, 
Total Distance, 14.63, MI, 
AVG Power, 266, 
MAX Power, 453, 
AVG HR, 138, 
MAX HR, 165, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
306,58,149,9.67,
246,51,149,9.70,
237,50,149,9.73,
236,50,150,9.75,
256,53,150,9.78,
230,50,150,9.80,
235,52,151,9.82,
253,52,151,9.85,
255,53,151,9.87,
261,57,151,9.90,
220,49,151,9.92,
296,58,151,9.95,
362,64,151,9.98,
360,63,151,10.01,
274,55,151,10.04,
350,62,150,10.07,
342,62,150,10.10,
312,59,150,10.13,
283,56,150,10.17,
281,56,150,10.20,
281,55,151,10.23,
275,56,151,10.26,
312,59,152,10.28,
342,62,153,10.31,
340,61,153,10.34,
320,59,154,10.38,
273,55,154,10.41,
274,56,154,10.44,
282,56,154,10.47,
283,56,154,10.49,
293,67,154,10.52,
311,59,153,10.55,
312,59,154,10.58,
310,58,155,10.62,
290,57,155,10.65,
291,57,155,10.68,
310,58,155,10.71,
290,56,154,10.74,
271,53,153,10.77,
243,51,153,10.80,
249,51,153,10.82,
257,51,153,10.85,
242,51,152,10.87,
233,50,152,10.90,
260,53,152,10.92,
260,53,152,10.95,
285,64,153,10.97,
367,64,153,11.00,
348,62,153,11.03,
347,62,152,11.07,
335,62,152,11.10,
327,60,152,11.14,
315,58,152,11.17,
149,57,152,11.20,
187,81,152,11.23,
204,85,152,11.25,
180,83,152,11.27,
182,84,152,11.29,
186,84,151,11.31,
196,85,151,11.33,
196,85,151,11.34,
294,53,150,11.36,
289,52,150,11.38,
247,47,149,11.42,
299,47,149,11.45,
262,49,148,11.47,
288,49,148,11.50,
308,59,147,11.53,
299,50,147,11.56,
225,43,147,11.59,
311,51,147,11.62,
232,44,147,11.65,
236,46,148,11.68,
288,49,149,11.70,
312,52,149,11.73,
299,50,149,11.76,
299,49,149,11.79,
277,48,149,11.82,
268,43,149,11.85,
238,46,149,11.87,
257,47,149,11.90,
262,46,150,11.92,
299,50,152,11.95,
299,50,152,11.98,
299,50,152,12.01,
320,51,152,12.04,
249,55,153,12.07,
352,66,153,12.10,
326,64,152,12.13,
266,57,152,12.16,
315,62,152,12.19,
306,62,152,12.22,
245,55,152,12.25,
267,56,152,12.28,
297,53,152,12.31,
276,51,153,12.34,
288,48,153,12.37,
257,50,154,12.40,
274,50,154,12.42,
266,50,153,12.45,
256,49,153,12.48,
286,52,153,12.50,
238,55,153,12.53,
312,64,154,12.56,
326,66,153,12.58,
340,67,153,12.61,
364,46,153,12.65,
324,56,152,12.68,
255,56,152,12.71,
261,50,153,12.74,
330,55,153,12.77,
281,52,154,12.80,
282,52,154,12.83,
183,42,155,12.85,
167,39,155,12.88,
98,36,155,12.89,
159,85,156,12.91,
242,83,156,12.92,
219,81,155,12.95,
212,78,154,12.97,
207,80,152,12.99,
212,79,151,13.01,
296,63,151,13.03,
249,58,151,13.05,
308,65,151,13.08,
296,64,151,13.11,
297,62,151,13.14,
261,60,151,13.17,
246,58,151,13.20,
251,60,152,13.22,
301,65,152,13.25,
406,75,153,13.28,
254,58,153,13.31,
246,57,152,13.35,
263,59,152,13.38,
246,57,152,13.40,
286,63,151,13.43,
285,63,151,13.45,
218,54,151,13.48,
279,58,151,13.51,
260,59,151,13.53,
326,67,151,13.56,
318,66,151,13.59,
304,64,152,13.62,
300,64,152,13.65,
299,64,152,13.68,
227,56,152,13.71,
243,58,151,13.74,
211,53,151,13.77,
203,52,151,13.79,
269,59,151,13.81,
270,59,151,13.83,
210,53,151,13.86,
273,61,151,13.89,
273,61,151,13.91,
273,61,152,13.93,
267,59,152,13.96,
288,64,152,13.99,
328,67,152,14.02,
345,70,152,14.05,
352,68,152,14.08,
322,67,152,14.11,
331,66,151,14.15,
309,66,151,14.18,
315,65,151,14.21,
315,65,151,14.25,
306,64,151,14.28,
237,55,151,14.31,
237,56,152,14.34,
240,56,152,14.36,
230,55,152,14.39,
229,56,152,14.41,
255,59,152,14.43,
349,69,152,14.46,
347,68,152,14.48,
322,66,152,14.52,
319,66,152,14.55,
320,66,152,14.58,
221,61,152,14.62,
143,72,152,14.65,
161,84,152,14.66,
186,84,152,14.68,
185,84,152,14.70,
186,84,152,14.72,
189,85,152,14.73,
183,82,152,14.75,
453,81,151,14.77,
234,57,151,14.79,
277,55,149,14.82,
277,55,148,14.85,
274,55,147,14.88,
273,54,147,14.90,
278,54,147,14.93,
353,62,149,14.96,
353,62,150,14.99,
328,58,150,15.02,
301,57,150,15.06,
350,61,150,15.09,
341,61,151,15.12,
300,46,151,15.15,
201,47,151,15.19,
339,61,152,15.21,
325,58,0,15.23,
295,57,152,15.27,
288,56,152,15.30,
308,59,152,15.33,
390,66,153,15.36,
207,47,153,15.39,
224,49,153,15.42,
266,59,153,15.44,
309,85,153,15.47,
291,83,153,15.49,
305,97,154,15.52,
308,97,154,15.55,
301,95,154,15.58,
304,97,154,15.61,
298,97,154,15.64,
307,96,154,15.67,
300,93,154,15.70,
296,93,154,15.73,
305,94,155,15.76,
314,95,155,15.79,
293,92,155,15.82,
297,91,155,15.85,
289,91,155,15.88,
291,96,155,15.91,
321,99,156,15.94,
322,99,156,15.97,
318,99,156,16.00,
323,100,156,16.03,
312,98,156,16.06,
323,100,155,16.09,
312,98,155,16.13,
306,97,154,16.16,
271,92,153,16.19,
343,103,153,16.22,
320,100,153,16.25,
311,98,156,16.28,
311,98,157,16.32,
105,75,159,16.35,
60,86,160,16.38,
59,84,160,16.38,
55,80,161,16.39,
37,76,162,16.40,
35,74,162,16.40,
34,73,164,16.40,
33,72,165,16.41,
31,70,165,16.41,
30,70,164,16.42,
29,67,163,16.42,
32,66,162,16.42,
26,64,159,16.42,
3,17,156,16.43,
1,17,154,16.43,
0,17,151,16.43,
0,0,0,16.43,
