
RIDE SUMMARY,
Total Time, 49.5, Minutes, 
Total Distance, 20.24, MI, 
AVG Power, 293, 
MAX Power, 505, 
AVG RPM, 68, 
MAX RPM, 96, 
AVG HR, 131, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.1, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 308, 
MAX Power, 505, 
AVG HR, 135, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
270,76,131,2.06,
277,77,130,2.09,
283,78,130,2.11,
284,79,130,2.13,
290,79,130,2.15,
302,81,131,2.17,
302,81,131,2.19,
302,81,0,2.21,
302,81,131,2.23,
302,81,131,2.25,
302,81,132,2.27,
295,79,132,2.29,
290,79,133,2.32,
283,78,133,2.34,
284,78,134,2.36,
284,78,134,2.38,
283,78,134,2.40,
290,79,134,2.42,
290,79,134,2.44,
290,79,135,2.46,
290,79,134,2.48,
296,80,134,2.50,
290,79,134,2.52,
277,77,134,2.54,
283,78,134,2.57,
296,80,134,2.59,
303,82,133,2.61,
302,80,133,2.63,
296,80,133,2.65,
302,81,133,2.67,
302,81,133,2.69,
301,80,133,2.71,
296,80,134,2.73,
295,79,134,2.75,
290,79,134,2.78,
288,78,134,2.80,
341,77,134,2.82,
325,75,135,2.84,
317,74,135,2.86,
333,72,136,2.88,
413,63,136,2.90,
413,63,136,2.93,
397,60,136,2.95,
310,54,136,2.97,
312,55,137,2.99,
373,71,136,3.02,
357,72,137,3.04,
365,72,136,3.06,
366,72,137,3.08,
363,70,138,3.11,
336,67,138,3.13,
298,66,139,3.15,
294,66,139,3.17,
315,66,140,3.19,
283,64,140,3.21,
283,63,138,3.24,
281,65,138,3.26,
306,66,137,3.28,
306,66,138,3.30,
306,66,138,3.32,
307,69,138,3.34,
331,69,138,3.36,
480,69,139,3.38,
450,60,139,3.40,
316,54,140,3.43,
317,55,140,3.45,
260,51,140,3.47,
346,72,140,3.50,
355,73,140,3.52,
329,70,141,3.54,
320,69,142,3.56,
312,69,142,3.58,
320,69,142,3.60,
309,67,142,3.62,
303,67,141,3.65,
303,67,141,3.67,
303,67,141,3.69,
303,67,142,3.71,
303,67,141,3.73,
302,67,141,3.75,
311,68,141,3.77,
320,69,141,3.79,
328,70,141,3.82,
329,70,141,3.84,
329,70,141,3.86,
324,69,141,3.88,
328,70,141,3.90,
329,71,141,3.93,
335,70,140,3.95,
328,70,140,3.97,
326,70,139,3.99,
325,69,139,4.01,
311,68,139,4.03,
303,67,139,4.06,
320,68,140,4.08,
433,66,140,4.10,
387,61,140,4.12,
273,51,141,4.14,
274,58,140,4.17,
246,63,140,4.19,
280,69,140,4.21,
307,70,140,4.23,
312,70,140,4.25,
296,70,139,4.27,
297,71,139,4.29,
298,71,139,4.31,
305,71,139,4.33,
296,70,139,4.35,
303,72,140,4.38,
309,72,139,4.40,
302,71,139,4.42,
294,70,139,4.44,
311,70,138,4.46,
293,70,138,4.48,
301,71,138,4.50,
299,70,139,4.52,
300,70,140,4.55,
317,72,141,4.57,
322,71,141,4.59,
314,70,141,4.61,
300,69,141,4.63,
292,68,140,4.65,
292,68,139,4.67,
293,69,139,4.69,
338,73,140,4.72,
292,68,140,4.74,
292,68,141,4.76,
299,69,140,4.78,
307,70,140,4.80,
307,70,138,4.82,
307,70,137,4.84,
299,69,136,4.86,
300,70,136,4.89,
307,70,136,4.91,
297,70,137,4.93,
305,70,136,4.95,
303,69,136,4.97,
289,68,136,4.99,
289,68,135,5.01,
305,71,135,5.03,
306,70,136,5.05,
296,69,137,5.08,
281,67,137,5.10,
282,68,137,5.12,
323,73,137,5.14,
316,71,137,5.16,
303,71,136,5.18,
310,71,136,5.20,
311,71,136,5.22,
312,71,136,5.25,
309,71,136,5.27,
332,72,135,5.29,
307,71,134,5.31,
292,69,134,5.33,
292,69,135,5.35,
292,69,135,5.37,
290,68,135,5.39,
291,69,134,5.42,
297,70,134,5.44,
297,70,135,5.46,
297,70,135,5.48,
295,69,136,5.50,
292,69,137,5.52,
296,70,137,5.54,
304,71,137,5.56,
322,71,137,5.58,
320,70,137,5.60,
321,69,137,5.63,
297,68,137,5.65,
299,68,137,5.67,
306,69,137,5.69,
324,70,136,5.71,
311,69,136,5.73,
300,69,137,5.75,
300,69,137,5.78,
301,69,137,5.80,
300,68,137,5.82,
273,70,138,5.84,
289,74,138,5.86,
307,77,138,5.88,
302,77,139,5.90,
301,76,139,5.92,
322,77,140,5.95,
301,77,140,5.97,
326,77,140,5.99,
325,77,140,6.01,
313,76,140,6.03,
306,75,140,6.05,
306,76,140,6.07,
328,78,139,6.10,
328,78,140,6.12,
321,77,140,6.14,
321,77,140,6.16,
328,78,140,6.18,
335,79,140,6.20,
333,78,140,6.23,
321,77,140,6.25,
321,77,140,6.27,
321,77,139,6.29,
321,77,139,6.31,
321,77,139,6.33,
313,76,139,6.36,
319,76,139,6.38,
314,77,140,6.40,
313,76,140,6.42,
313,76,139,6.44,
314,77,139,6.46,
335,79,139,6.49,
348,80,139,6.51,
341,79,139,6.53,
321,77,139,6.55,
313,76,139,6.57,
348,78,139,6.59,
331,76,139,6.62,
322,74,140,6.64,
316,74,140,6.66,
313,73,140,6.68,
308,73,140,6.70,
301,73,140,6.72,
301,72,140,6.75,
300,72,139,6.77,
315,74,139,6.79,
323,75,139,6.81,
321,74,139,6.83,
315,74,140,6.85,
315,74,140,6.87,
315,74,140,6.90,
308,73,140,6.92,
300,72,140,6.94,
315,74,140,6.96,
315,74,141,6.98,
315,73,141,7.00,
306,72,141,7.02,
306,73,140,7.05,
301,73,140,7.07,
308,73,140,7.09,
315,74,141,7.11,
315,74,141,7.13,
315,74,141,7.15,
315,74,139,7.17,
316,74,138,7.19,
316,74,138,7.22,
314,74,138,7.24,
307,73,138,7.26,
297,71,139,7.28,
290,71,139,7.30,
290,71,139,7.32,
293,72,139,7.34,
300,73,139,7.36,
322,75,139,7.39,
320,74,139,7.41,
314,74,139,7.43,
314,74,140,7.45,
299,72,140,7.47,
299,72,139,7.49,
489,70,139,7.51,
315,56,139,7.54,
335,57,139,7.56,
308,67,138,7.58,
351,73,137,7.60,
344,73,133,7.62,
334,71,132,7.65,
334,72,134,7.67,
352,74,136,7.69,
343,72,138,7.71,
342,71,138,7.74,
330,70,138,7.76,
311,68,139,7.78,
306,67,141,7.80,
306,67,141,7.82,
304,66,142,7.84,
290,65,141,7.86,
282,64,140,7.89,
290,65,139,7.91,
298,66,139,7.93,
298,66,139,7.95,
306,67,0,7.97,
315,68,140,7.99,
316,69,140,8.01,
323,69,140,8.03,
323,69,141,8.06,
323,69,141,8.08,
323,69,142,8.10,
323,69,141,8.12,
324,69,140,8.14,
315,68,139,8.16,
316,69,139,8.19,
323,69,138,8.21,
324,69,138,8.23,
315,68,138,8.25,
313,67,138,8.27,
306,67,139,8.29,
313,72,139,8.31,
338,70,140,8.34,
323,69,140,8.36,
306,67,140,8.38,
315,68,140,8.40,
323,69,141,8.42,
323,69,141,8.44,
315,68,141,8.47,
315,68,141,8.49,
316,69,140,8.51,
324,70,140,8.53,
315,68,140,8.55,
323,69,139,8.57,
324,70,138,8.60,
322,69,138,8.62,
312,67,138,8.64,
306,67,138,8.66,
304,67,138,8.68,
298,66,139,8.70,
297,66,138,8.72,
313,68,138,8.75,
313,68,138,8.77,
314,68,138,8.79,
305,67,138,8.81,
303,67,139,8.83,
303,67,139,8.85,
312,68,140,8.87,
307,69,140,8.89,
320,69,140,8.92,
309,67,139,8.94,
302,67,137,8.96,
311,68,137,8.98,
311,68,137,9.00,
301,66,138,9.02,
317,65,138,9.04,
351,59,138,9.06,
331,57,138,9.09,
279,53,135,9.11,
306,55,134,9.13,
309,55,134,9.15,
314,58,134,9.17,
263,51,135,9.19,
269,52,139,9.22,
298,54,141,9.24,
321,59,143,9.26,
382,74,143,9.28,
392,73,143,9.30,
364,71,143,9.32,
334,68,144,9.34,
328,68,143,9.37,
329,69,142,9.39,
345,70,141,9.41,
345,70,141,9.43,
349,69,141,9.46,
336,69,141,9.48,
337,68,141,9.50,
310,58,141,9.52,
317,58,142,9.54,
318,58,142,9.57,
314,58,142,9.59,
311,59,142,9.61,
332,72,140,9.63,
329,72,139,9.65,
339,72,140,9.67,
339,72,140,9.69,
331,71,141,9.72,
332,72,142,9.74,
349,74,143,9.76,
347,74,144,9.78,
355,74,146,9.80,
352,73,146,9.83,
346,74,145,9.85,
350,74,144,9.87,
344,73,143,9.89,
334,71,143,9.92,
317,70,144,9.94,
324,71,144,9.96,
324,71,145,9.98,
322,70,145,10.00,
316,70,146,10.02,
316,70,145,10.05,
308,69,145,10.07,
300,68,144,10.09,
300,68,144,10.11,
308,69,144,10.13,
300,68,144,10.15,
308,69,143,10.17,
316,70,143,10.20,
306,69,144,10.22,
306,69,143,10.24,
307,69,142,10.26,
299,68,141,10.28,
291,67,140,10.30,
300,69,140,10.32,
307,69,139,10.34,
305,68,138,10.37,
299,68,137,10.39,
316,68,138,10.41,
316,68,140,10.43,
316,68,139,10.45,
316,68,138,10.47,
316,68,136,10.49,
321,68,136,10.52,
315,68,131,10.54,
316,69,129,10.56,
298,66,128,10.58,
291,65,127,10.60,
298,52,126,10.62,
353,57,125,10.64,
353,56,125,10.67,
340,55,124,10.69,
308,53,124,10.71,
317,53,124,10.73,
309,54,124,10.75,
333,67,125,10.78,
334,68,126,10.80,
351,68,128,10.82,
341,66,129,10.84,
333,66,129,10.86,
315,64,0,10.89,
324,65,135,10.91,
315,64,135,10.93,
310,63,138,10.95,
305,63,142,10.97,
305,63,142,10.99,
289,62,142,11.01,
297,63,142,11.04,
305,64,142,11.06,
310,64,142,11.08,
304,63,142,11.10,
305,63,142,11.12,
305,63,142,11.14,
304,63,142,11.16,
304,63,141,11.18,
280,62,140,11.21,
349,61,140,11.23,
360,61,140,11.25,
346,61,140,11.27,
337,59,139,11.29,
305,56,139,11.31,
316,57,139,11.34,
316,57,139,11.36,
257,70,139,11.38,
348,70,140,11.40,
347,70,142,11.42,
338,69,144,11.44,
327,67,144,11.47,
329,68,144,11.49,
329,68,142,11.51,
329,68,141,11.53,
302,67,141,11.55,
310,66,142,11.58,
310,66,142,11.60,
310,66,142,11.62,
310,66,142,11.64,
310,66,142,11.66,
318,67,143,11.68,
327,68,142,11.70,
318,67,142,11.73,
293,64,141,11.75,
293,64,141,11.77,
295,66,140,11.79,
318,67,140,11.81,
327,68,139,11.83,
327,68,139,11.85,
327,68,139,11.88,
318,67,139,11.90,
317,67,139,11.92,
313,67,139,11.94,
317,68,137,11.96,
329,69,136,11.98,
333,69,136,12.00,
333,69,133,12.03,
325,69,133,12.05,
331,68,133,12.07,
322,67,133,12.09,
305,65,134,12.11,
305,66,135,12.14,
305,66,134,12.16,
305,66,134,12.18,
316,67,134,12.20,
314,67,134,12.22,
314,67,135,12.24,
325,69,137,12.26,
331,69,139,12.29,
319,68,140,12.31,
315,67,140,12.33,
315,67,139,12.35,
316,67,138,12.37,
323,68,138,12.39,
315,67,138,12.41,
315,67,138,12.44,
315,67,139,12.46,
315,67,138,12.48,
315,67,138,12.50,
315,67,138,12.52,
341,70,138,12.54,
339,69,139,12.57,
323,68,139,12.59,
315,67,140,12.61,
323,68,140,12.63,
323,68,140,12.65,
323,68,140,12.67,
332,69,140,12.70,
323,68,140,12.72,
321,67,139,12.74,
315,67,140,12.76,
315,67,140,12.78,
323,68,139,12.80,
324,69,139,12.83,
323,67,139,12.85,
315,67,139,12.87,
315,67,139,12.89,
323,68,140,12.91,
332,69,140,12.93,
332,69,139,12.96,
330,68,139,12.98,
323,68,139,13.00,
330,68,139,13.02,
330,69,138,13.04,
333,69,139,13.07,
323,68,139,13.09,
315,67,139,13.11,
323,68,139,13.13,
323,68,139,13.15,
320,67,139,13.17,
437,66,139,13.20,
353,58,139,13.22,
333,57,139,13.24,
320,57,139,13.26,
355,72,139,13.28,
356,71,137,13.30,
337,69,136,13.33,
320,67,136,13.35,
320,67,136,13.37,
304,67,137,13.39,
317,66,138,13.41,
310,66,139,13.44,
301,65,140,13.46,
301,65,141,13.48,
301,65,141,13.50,
300,65,142,13.52,
280,64,142,13.54,
299,65,141,13.56,
299,65,141,13.58,
294,64,141,13.61,
312,63,141,13.63,
312,62,142,13.65,
326,63,143,13.67,
302,62,144,13.69,
302,62,144,13.71,
326,63,144,13.73,
326,64,144,13.75,
302,62,0,13.78,
302,62,143,13.80,
326,64,140,13.82,
301,62,140,13.84,
306,62,140,13.86,
318,64,141,13.88,
291,61,140,13.90,
308,63,140,13.93,
281,60,140,13.95,
342,66,141,13.97,
317,64,141,13.99,
297,61,141,14.01,
291,62,142,14.03,
300,63,142,14.05,
306,62,142,14.07,
297,62,142,14.10,
291,62,142,14.12,
299,62,142,14.14,
299,62,142,14.16,
291,61,142,14.18,
312,62,143,14.20,
299,62,143,14.22,
302,61,143,14.24,
356,66,143,14.26,
339,65,144,14.29,
329,64,144,14.31,
319,63,145,14.33,
320,64,146,14.35,
320,63,146,14.37,
307,61,146,14.40,
296,61,146,14.42,
308,62,147,14.44,
327,64,148,14.46,
325,64,149,14.48,
324,63,148,14.50,
273,59,147,14.52,
299,62,145,14.55,
325,64,144,14.57,
315,63,144,14.59,
315,63,144,14.61,
315,63,144,14.63,
304,63,144,14.65,
316,64,144,14.67,
324,64,144,14.69,
325,64,144,14.72,
314,63,144,14.74,
314,63,144,14.76,
314,63,144,14.78,
312,62,145,14.80,
303,62,145,14.82,
305,62,145,14.85,
308,62,145,14.87,
296,61,0,14.89,
305,62,0,14.91,
314,63,146,14.93,
315,64,146,14.95,
323,64,146,14.97,
323,64,147,14.99,
323,64,147,15.02,
323,64,147,15.04,
314,63,147,15.06,
314,63,148,15.08,
296,61,148,15.10,
305,62,148,15.12,
305,62,148,15.15,
242,63,149,15.17,
338,75,149,15.19,
331,74,149,15.21,
306,68,150,15.23,
280,68,150,15.25,
275,69,150,15.27,
287,70,150,15.29,
341,76,149,15.31,
332,75,149,15.33,
322,73,147,15.36,
308,72,145,15.38,
306,71,144,15.40,
303,71,143,15.42,
302,71,141,15.44,
315,73,138,15.46,
270,67,135,15.49,
285,69,130,15.51,
302,70,126,15.53,
307,70,123,15.55,
299,69,124,15.57,
316,69,125,15.59,
295,68,126,15.61,
297,67,126,15.63,
298,67,125,15.65,
290,67,124,15.68,
291,67,122,15.70,
296,67,121,15.72,
288,66,120,15.74,
283,66,118,15.76,
294,67,117,15.78,
292,67,115,15.80,
291,67,116,15.82,
285,66,116,15.84,
293,67,116,15.86,
293,67,116,15.88,
293,67,116,15.91,
293,67,116,15.93,
291,66,117,15.95,
283,65,118,15.97,
278,66,120,15.99,
293,67,120,16.01,
301,68,124,16.03,
301,68,124,16.05,
309,69,126,16.07,
301,68,129,16.09,
301,68,131,16.11,
301,68,132,16.14,
302,69,133,16.16,
309,69,133,16.18,
317,70,133,16.20,
325,71,133,16.22,
326,72,132,16.24,
317,70,131,16.26,
317,70,131,16.29,
309,69,129,16.31,
309,69,127,16.33,
317,70,126,16.35,
309,69,126,16.37,
317,70,126,16.39,
317,70,126,16.41,
317,70,125,16.44,
315,70,125,16.46,
315,70,125,16.48,
318,71,127,16.50,
317,70,128,16.52,
317,70,129,16.54,
317,70,129,16.57,
318,70,129,16.59,
317,69,129,16.61,
307,68,130,16.63,
299,67,131,16.65,
294,67,132,16.67,
301,68,136,16.69,
301,68,138,16.72,
301,68,138,16.74,
299,67,139,16.76,
293,67,139,16.78,
293,67,139,16.80,
285,66,139,16.82,
285,66,137,16.84,
278,66,137,16.86,
293,67,137,16.88,
269,64,137,16.90,
277,65,137,16.92,
285,66,137,16.94,
293,67,137,16.97,
285,66,137,16.99,
277,65,137,17.01,
278,66,138,17.03,
301,68,138,17.05,
309,69,138,17.07,
308,69,138,17.09,
300,68,138,17.11,
298,67,138,17.13,
298,68,138,17.15,
300,68,139,17.18,
300,68,139,17.20,
300,68,139,17.22,
300,68,140,17.24,
292,67,139,17.26,
436,64,138,17.28,
306,54,137,17.30,
302,53,137,17.33,
285,52,137,17.35,
294,52,137,17.37,
347,73,137,17.39,
326,72,137,17.41,
320,72,138,17.43,
310,70,137,17.45,
305,70,137,17.47,
298,69,137,17.49,
313,69,137,17.52,
314,69,138,17.54,
307,70,138,17.56,
311,70,138,17.58,
299,69,139,17.60,
294,69,140,17.62,
293,69,140,17.64,
292,68,140,17.66,
293,69,140,17.69,
285,68,139,17.71,
342,73,140,17.73,
340,72,139,17.75,
325,71,139,17.77,
451,67,139,17.79,
313,56,139,17.81,
345,59,139,17.84,
342,52,137,17.86,
291,53,135,17.88,
292,53,135,17.90,
301,54,133,17.92,
289,52,134,17.94,
312,55,136,17.97,
232,58,138,17.99,
328,70,139,18.01,
320,69,139,18.03,
309,67,140,18.05,
303,67,140,18.07,
295,66,139,18.09,
278,65,138,18.11,
286,65,137,18.14,
286,65,137,18.16,
291,65,138,18.18,
283,65,138,18.20,
283,65,138,18.22,
286,66,138,18.24,
290,65,137,18.26,
284,65,137,18.28,
285,66,137,18.30,
300,67,136,18.32,
309,68,135,18.34,
310,68,134,18.36,
307,67,133,18.39,
299,67,133,18.41,
299,67,134,18.43,
307,68,135,18.45,
307,68,135,18.47,
304,67,136,18.49,
299,67,136,18.51,
301,68,136,18.53,
314,69,136,18.56,
323,70,136,18.58,
331,69,138,18.60,
322,70,140,18.62,
339,70,140,18.64,
340,70,139,18.66,
329,69,139,18.69,
317,69,139,18.71,
306,68,139,18.73,
321,69,138,18.75,
316,70,137,18.77,
325,69,137,18.79,
320,68,137,18.82,
307,69,139,18.84,
333,70,140,18.86,
283,73,140,18.88,
327,87,139,18.90,
372,95,139,18.92,
372,95,139,18.95,
344,94,138,18.97,
362,94,138,18.99,
365,94,0,19.01,
364,93,139,19.04,
345,91,139,19.06,
339,90,140,19.08,
339,90,141,19.10,
339,90,141,19.12,
345,91,141,19.15,
345,91,143,19.17,
393,90,143,19.19,
366,87,144,19.21,
350,84,144,19.24,
337,83,144,19.26,
329,82,144,19.28,
329,82,144,19.30,
343,84,144,19.33,
354,85,144,19.35,
391,84,144,19.37,
384,81,144,19.39,
381,81,145,19.42,
361,81,145,19.44,
454,82,145,19.46,
435,82,146,19.48,
449,81,0,19.51,
422,80,146,19.53,
407,80,146,19.56,
495,86,147,19.58,
473,83,148,19.60,
431,81,148,19.63,
435,80,149,19.65,
411,79,149,19.68,
423,79,150,19.70,
404,78,152,19.73,
403,78,151,19.75,
385,75,153,19.77,
295,74,153,19.80,
288,73,153,19.82,
312,75,154,19.84,
277,73,154,19.86,
283,72,153,19.88,
276,71,151,19.90,
257,69,150,19.92,
250,68,150,19.94,
250,68,149,19.96,
257,69,149,19.98,
257,69,150,20.00,
264,70,150,20.02,
264,70,149,20.04,
256,69,149,20.06,
199,38,148,20.08,
13,15,148,20.10,
13,15,147,20.12,
15,12,145,20.13,
52,30,145,20.13,
52,30,129,20.14,
43,36,128,20.15,
96,41,125,20.16,
96,41,122,20.17,
19,21,114,20.19,
8,13,107,20.20,
0,4,105,20.21,
0,3,103,20.21,
0,2,102,20.21,
0,1,102,20.22,
17,17,0,20.22,
17,17,101,20.23,
0,0,101,20.23,
