
RIDE SUMMARY,
Total Time, 47.9, Minutes, 
Total Distance, 21.13, MI, 
AVG Power, 352, 
MAX Power, 662, 
AVG RPM, 71, 
MAX RPM, 102, 
AVG HR, 136, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.0, Minutes, 
Total Distance, 19.31, MI, 
AVG Power, 364, 
MAX Power, 662, 
AVG HR, 140, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
311,45,140,11.72,
391,63,141,11.74,
405,64,142,11.76,
401,64,142,11.78,
379,63,142,11.81,
365,62,142,11.83,
371,61,142,11.85,
331,58,143,11.88,
290,57,143,11.90,
396,79,143,11.92,
383,79,143,11.94,
406,79,143,11.97,
379,77,144,11.99,
364,76,145,12.01,
376,77,144,12.03,
376,77,143,12.06,
368,76,143,12.08,
365,76,144,12.10,
358,76,144,12.13,
370,75,145,12.15,
352,74,145,12.17,
440,74,144,12.19,
459,62,144,12.22,
418,59,143,12.24,
386,56,144,12.26,
372,56,145,12.29,
392,57,144,12.31,
324,58,143,12.33,
318,67,143,12.36,
398,67,143,12.38,
393,67,143,12.40,
391,67,143,12.42,
396,66,144,12.45,
381,65,145,12.47,
367,65,146,12.49,
378,65,146,12.52,
367,64,145,12.54,
357,63,145,12.56,
353,64,144,12.58,
359,65,144,12.61,
366,65,145,12.63,
357,64,145,12.65,
366,65,146,12.67,
371,65,146,12.70,
361,64,146,12.72,
355,63,145,12.74,
350,64,145,12.77,
363,65,145,12.79,
349,64,145,12.81,
247,66,144,12.83,
400,90,144,12.85,
417,89,144,12.88,
383,87,144,12.90,
392,89,143,12.92,
399,89,143,12.95,
428,91,141,12.97,
434,93,141,12.99,
426,92,141,13.02,
398,91,142,13.04,
402,90,142,13.06,
399,91,143,13.09,
470,90,143,13.11,
441,89,143,13.13,
431,86,142,13.16,
407,84,142,13.18,
368,83,142,13.21,
403,83,142,13.23,
385,83,142,13.25,
399,83,142,13.28,
371,82,142,13.30,
397,82,142,13.32,
390,82,142,13.35,
380,82,141,13.37,
376,81,141,13.39,
367,81,141,13.42,
371,81,141,13.44,
399,81,141,13.46,
381,80,141,13.48,
384,79,140,13.51,
381,83,139,13.53,
432,87,139,13.55,
422,86,139,13.58,
518,84,140,13.60,
500,80,142,13.62,
468,77,143,13.65,
371,76,143,13.67,
424,84,142,13.70,
402,83,142,13.72,
388,80,142,13.75,
382,80,142,13.77,
385,80,142,13.79,
371,79,142,13.82,
371,79,143,13.84,
370,78,143,13.86,
363,78,143,13.88,
363,80,143,13.91,
391,82,143,13.93,
397,82,143,13.95,
358,79,143,13.98,
290,82,142,14.00,
285,83,142,14.02,
277,84,142,14.04,
300,84,142,14.06,
385,86,141,14.08,
389,84,140,14.10,
391,84,140,14.13,
360,82,140,14.15,
361,80,140,14.17,
469,77,140,14.19,
410,72,140,14.22,
391,69,140,14.24,
385,70,139,14.26,
383,69,138,14.29,
376,68,137,14.31,
355,67,137,14.33,
351,66,137,14.36,
356,66,137,14.38,
352,67,137,14.40,
359,67,138,14.42,
358,67,139,14.45,
337,66,139,14.47,
334,77,139,14.49,
382,76,140,14.51,
362,75,140,14.54,
348,74,141,14.56,
353,75,141,14.58,
348,74,141,14.60,
352,74,141,14.63,
349,73,141,14.65,
345,74,140,14.67,
360,74,140,14.69,
349,75,140,14.72,
370,75,140,14.74,
345,74,139,14.76,
351,73,139,14.78,
339,73,141,14.81,
293,70,142,14.83,
336,72,142,14.85,
346,74,143,14.87,
305,69,143,14.89,
368,76,143,14.92,
365,75,144,14.94,
353,74,143,14.96,
349,73,143,14.98,
325,72,143,15.00,
352,73,143,15.03,
335,73,143,15.05,
355,73,144,15.07,
336,72,144,15.09,
364,75,145,15.12,
362,75,145,15.14,
340,74,145,15.16,
348,73,145,15.18,
360,75,145,15.20,
360,75,145,15.23,
350,74,145,15.25,
326,73,144,15.27,
344,74,144,15.29,
342,73,144,15.32,
336,71,144,15.34,
337,73,143,15.36,
337,75,143,15.38,
354,75,144,15.40,
364,75,144,15.43,
342,74,144,15.45,
354,75,144,15.47,
371,75,145,15.49,
355,74,145,15.52,
359,75,143,15.54,
392,79,143,15.56,
412,80,145,15.58,
268,78,145,15.61,
321,86,146,15.63,
338,86,145,15.65,
334,85,145,15.67,
317,84,143,15.70,
357,85,142,15.72,
389,86,141,15.74,
356,84,140,15.76,
501,78,140,15.78,
325,61,141,15.81,
382,67,140,15.83,
357,65,140,15.85,
340,63,140,15.88,
354,64,140,15.90,
339,63,140,15.92,
335,63,140,15.94,
338,63,140,15.96,
350,63,140,15.99,
366,62,139,16.01,
354,62,139,16.03,
381,62,139,16.05,
385,64,140,16.08,
385,64,140,16.10,
373,63,141,16.12,
372,63,141,16.14,
377,64,142,16.17,
358,61,143,16.19,
325,59,143,16.21,
324,58,143,16.24,
311,56,143,16.26,
290,55,143,16.28,
310,58,143,16.30,
329,59,143,16.32,
353,61,143,16.34,
363,62,143,16.36,
363,62,143,16.39,
368,63,143,16.41,
303,57,143,16.43,
307,57,143,16.45,
315,58,143,16.48,
333,59,144,16.50,
406,66,144,16.52,
408,66,144,16.54,
397,65,144,16.57,
392,65,144,16.59,
387,65,143,16.61,
356,62,143,16.64,
334,60,142,16.66,
342,60,142,16.68,
363,62,143,16.70,
362,62,143,16.72,
346,62,144,16.75,
351,61,145,16.77,
316,56,145,16.79,
295,55,145,16.81,
321,57,145,16.84,
398,66,145,16.86,
394,65,145,16.88,
373,64,145,16.90,
381,63,145,16.93,
374,63,144,16.95,
377,63,143,16.97,
369,63,142,16.99,
365,62,142,17.02,
387,64,142,17.04,
346,62,142,17.06,
345,60,142,17.09,
340,60,142,17.11,
354,61,142,17.13,
364,62,142,17.15,
306,64,142,17.17,
393,74,142,17.20,
401,74,142,17.22,
387,72,142,17.24,
353,71,142,17.27,
362,70,142,17.29,
362,69,142,17.31,
350,70,141,17.33,
353,69,141,17.36,
350,69,142,17.38,
368,69,142,17.40,
354,69,142,17.42,
368,69,142,17.45,
351,68,143,17.47,
341,68,143,17.49,
353,68,143,17.51,
344,69,143,17.54,
353,69,143,17.56,
360,68,143,17.58,
343,68,142,17.60,
366,69,141,17.63,
371,70,141,17.65,
399,74,141,17.67,
376,73,140,17.69,
379,71,139,17.72,
365,69,138,17.74,
334,68,139,17.76,
367,68,139,17.79,
341,68,138,17.81,
349,68,137,17.83,
344,68,137,17.85,
347,68,137,17.87,
347,68,137,17.90,
348,69,137,17.92,
357,69,138,17.94,
361,69,139,17.96,
348,68,139,17.99,
354,69,140,18.01,
354,69,140,18.03,
364,70,138,18.05,
363,70,138,18.08,
361,69,137,18.10,
368,70,137,18.12,
386,72,137,18.14,
358,72,137,18.17,
381,72,139,18.19,
373,72,140,18.21,
388,71,140,18.23,
378,70,141,18.26,
362,69,141,18.28,
365,69,140,18.30,
376,70,140,18.33,
362,70,139,18.35,
368,70,138,18.37,
350,69,138,18.39,
359,69,138,18.42,
356,69,139,18.44,
353,68,139,18.46,
342,67,140,18.48,
376,70,140,18.51,
398,73,140,18.53,
386,73,140,18.55,
377,71,140,18.57,
343,80,140,18.60,
337,81,142,18.62,
380,84,142,18.64,
385,86,143,18.66,
377,85,144,18.69,
382,86,146,18.71,
392,86,145,18.73,
370,85,143,18.76,
382,86,142,18.78,
437,91,142,18.80,
581,92,142,18.83,
536,86,142,18.85,
540,85,142,18.88,
547,85,142,18.90,
535,84,142,18.93,
387,83,143,18.95,
449,94,143,18.98,
460,96,143,19.00,
446,95,144,19.03,
390,90,145,19.05,
368,86,146,19.08,
355,83,146,19.10,
348,82,147,19.12,
352,81,147,19.15,
324,79,147,19.17,
340,80,147,19.19,
376,84,146,19.21,
381,86,145,19.23,
364,84,146,19.26,
341,82,146,19.28,
351,82,147,19.30,
350,82,147,19.32,
355,83,147,19.35,
365,84,146,19.37,
368,85,146,19.39,
558,87,145,19.41,
569,89,145,19.44,
610,90,144,19.46,
655,94,144,19.49,
640,93,145,19.52,
632,90,147,19.54,
606,89,148,19.57,
605,89,149,19.60,
618,88,150,19.63,
551,86,151,19.65,
408,83,152,19.68,
469,92,152,19.70,
438,90,152,19.73,
408,86,153,19.75,
314,91,155,19.78,
316,91,155,19.80,
310,91,155,19.82,
313,92,155,19.84,
316,92,154,19.86,
316,90,153,19.88,
294,89,153,19.91,
306,89,152,19.93,
308,89,151,19.95,
300,87,151,19.97,
404,87,150,19.99,
384,87,149,20.01,
349,83,149,20.03,
354,80,149,20.06,
332,77,148,20.08,
311,77,148,20.10,
303,76,146,20.12,
302,76,145,20.15,
296,76,143,20.17,
328,77,142,20.19,
326,79,142,20.21,
302,77,142,20.23,
296,76,142,20.25,
320,77,142,20.27,
316,79,141,20.29,
317,79,140,20.32,
330,79,140,20.34,
343,76,139,20.36,
317,73,139,20.38,
315,72,139,20.40,
324,72,138,20.42,
306,72,137,20.45,
303,71,136,20.47,
315,72,135,20.49,
311,71,135,20.51,
297,70,134,20.53,
286,70,133,20.55,
303,70,133,20.57,
312,70,134,20.60,
312,73,134,20.62,
298,70,134,20.64,
286,70,133,20.66,
176,70,132,20.68,
275,92,131,20.70,
282,94,131,20.72,
308,98,131,20.74,
329,99,131,20.76,
313,97,131,20.78,
289,93,130,20.81,
271,92,130,20.83,
291,92,129,20.85,
279,90,127,20.87,
273,88,126,20.89,
269,88,126,20.91,
263,88,126,20.93,
255,88,126,20.95,
267,87,126,20.97,
247,87,126,20.99,
230,84,127,21.01,
119,56,127,21.03,
45,34,127,21.05,
13,18,127,21.06,
4,15,126,21.07,
0,2,125,21.08,
0,3,125,21.08,
0,3,123,21.09,
0,2,121,21.09,
0,2,118,21.10,
44,33,117,21.10,
29,27,113,21.11,
28,27,111,21.12,
0,0,107,21.13,
