
RIDE SUMMARY,
Total Time, 44.9, Minutes, 
Total Distance, 19.85, MI, 
AVG Power, 348, 
MAX Power, 617, 
AVG RPM, 72, 
MAX RPM, 93, 
AVG HR, 142, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 349, 
MAX Power, 617, 
AVG HR, 143, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
476,63,141,2.67,
390,57,140,2.70,
390,57,140,2.72,
374,56,140,2.74,
361,55,139,2.77,
370,61,140,2.79,
417,61,140,2.81,
386,72,140,2.84,
371,70,140,2.86,
355,70,141,2.88,
379,71,141,2.90,
372,70,142,2.93,
352,69,142,2.95,
347,68,142,2.97,
342,69,142,2.99,
346,70,142,3.02,
481,68,142,3.04,
400,57,142,3.06,
397,57,142,3.09,
428,60,143,3.11,
444,60,143,3.13,
294,57,144,3.16,
389,71,144,3.18,
384,70,145,3.20,
357,68,145,3.22,
339,66,145,3.25,
334,65,146,3.27,
325,65,145,3.29,
325,65,145,3.31,
343,67,145,3.34,
327,64,145,3.36,
347,67,145,3.38,
335,66,145,3.40,
297,61,145,3.42,
366,69,144,3.44,
391,67,144,3.47,
361,62,143,3.49,
320,59,142,3.51,
308,59,143,3.53,
328,61,144,3.56,
341,63,144,3.58,
306,66,145,3.60,
403,76,144,3.62,
380,74,144,3.64,
365,72,144,3.67,
346,69,144,3.69,
337,69,144,3.71,
346,70,143,3.73,
355,72,143,3.76,
352,71,142,3.78,
366,71,142,3.80,
366,73,141,3.82,
336,69,141,3.85,
335,70,142,3.87,
337,70,142,3.89,
340,70,142,3.91,
340,70,142,3.93,
339,69,142,3.96,
330,68,142,3.98,
324,68,142,4.00,
345,70,143,4.02,
342,70,143,4.04,
354,70,143,4.07,
354,72,143,4.09,
380,73,143,4.11,
386,73,142,4.13,
385,74,142,4.16,
378,73,142,4.18,
369,72,141,4.20,
534,71,141,4.23,
401,60,141,4.25,
381,59,142,4.27,
352,56,142,4.30,
265,77,142,4.32,
413,75,142,4.34,
340,68,142,4.37,
339,68,143,4.39,
377,72,142,4.41,
359,70,142,4.43,
346,68,142,4.46,
345,69,142,4.48,
349,66,142,4.50,
317,66,142,4.52,
320,69,142,4.54,
351,70,143,4.56,
353,70,143,4.59,
345,70,143,4.61,
322,67,142,4.63,
323,68,142,4.65,
359,86,142,4.68,
385,86,142,4.70,
382,86,143,4.72,
375,85,143,4.74,
375,86,144,4.76,
374,86,144,4.79,
375,86,144,4.81,
368,84,144,4.83,
360,83,144,4.86,
355,84,144,4.88,
361,84,144,4.90,
361,84,145,4.92,
380,86,145,4.95,
412,88,145,4.97,
410,87,145,4.99,
381,84,144,5.02,
369,84,143,5.04,
355,84,143,5.06,
352,83,143,5.08,
346,83,144,5.11,
365,83,144,5.13,
365,82,144,5.15,
389,83,144,5.17,
394,82,144,5.20,
402,82,144,5.22,
391,81,144,5.24,
390,80,144,5.27,
382,79,144,5.29,
366,79,144,5.31,
384,80,144,5.34,
380,80,145,5.36,
369,80,145,5.38,
374,80,145,5.40,
383,81,145,5.43,
384,81,145,5.45,
374,79,144,5.47,
329,76,144,5.50,
334,75,143,5.52,
368,85,143,5.54,
360,85,143,5.56,
353,84,144,5.58,
365,84,146,5.61,
373,85,146,5.63,
380,86,147,5.65,
386,86,147,5.67,
354,84,146,5.70,
351,82,146,5.72,
358,83,146,5.74,
347,83,145,5.77,
355,83,145,5.79,
355,83,145,5.81,
354,83,145,5.83,
391,83,145,5.85,
396,82,145,5.88,
373,80,145,5.90,
365,79,145,5.92,
358,79,145,5.95,
341,79,145,5.97,
357,78,144,5.99,
356,78,144,6.01,
343,81,144,6.04,
345,83,144,6.06,
347,83,145,6.08,
357,83,145,6.10,
347,84,146,6.13,
373,84,146,6.15,
372,83,145,6.17,
352,81,145,6.19,
342,79,145,6.22,
382,85,145,6.24,
371,83,144,6.26,
344,80,144,6.28,
341,80,144,6.31,
345,80,144,6.33,
345,81,144,6.35,
345,81,143,6.37,
346,81,143,6.39,
343,81,143,6.42,
378,80,144,6.44,
381,78,144,6.46,
460,69,143,6.48,
353,57,143,6.51,
231,60,143,6.53,
415,82,143,6.55,
394,76,144,6.58,
355,75,144,6.60,
359,76,144,6.62,
354,76,143,6.64,
359,76,143,6.67,
359,76,143,6.69,
358,75,144,6.71,
352,75,145,6.73,
349,75,146,6.76,
368,75,146,6.78,
361,76,146,6.80,
352,76,146,6.82,
352,76,146,6.85,
352,76,145,6.87,
372,76,146,6.89,
355,76,146,6.91,
346,75,146,6.94,
345,75,147,6.96,
359,75,146,6.98,
368,77,145,7.00,
385,78,144,7.03,
386,79,144,7.05,
377,79,144,7.07,
390,78,144,7.10,
374,76,144,7.12,
365,76,144,7.14,
356,74,145,7.16,
340,73,144,7.19,
332,72,144,7.21,
333,72,144,7.23,
340,73,144,7.25,
331,72,143,7.27,
330,73,143,7.30,
335,72,143,7.32,
325,72,144,7.34,
317,71,145,7.36,
328,72,145,7.38,
332,73,144,7.41,
334,75,144,7.43,
360,76,143,7.45,
359,77,143,7.47,
354,76,143,7.49,
351,76,142,7.52,
342,74,142,7.54,
354,74,142,7.56,
335,74,142,7.58,
342,74,141,7.61,
341,75,141,7.63,
349,77,141,7.65,
374,78,141,7.67,
376,77,141,7.69,
366,76,141,7.72,
358,75,140,7.74,
359,76,140,7.76,
490,66,141,7.79,
448,64,142,7.81,
326,55,145,7.83,
327,55,146,7.86,
338,56,146,7.88,
335,58,146,7.90,
422,77,147,7.92,
418,76,147,7.94,
359,71,147,7.97,
380,72,148,7.99,
376,72,148,8.01,
359,71,148,8.04,
377,72,148,8.06,
359,73,148,8.08,
375,72,147,8.10,
375,72,147,8.13,
366,72,147,8.15,
395,74,147,8.17,
374,72,148,8.20,
356,69,148,8.22,
337,67,147,8.24,
349,68,147,8.26,
336,68,147,8.29,
338,69,147,8.31,
344,69,147,8.33,
345,70,147,8.35,
356,71,147,8.37,
357,71,147,8.40,
358,71,147,8.42,
350,70,148,8.44,
349,70,147,8.46,
352,70,147,8.49,
339,69,147,8.51,
330,68,146,8.53,
328,68,146,8.55,
328,68,145,8.57,
338,69,145,8.60,
343,68,145,8.62,
329,68,144,8.64,
339,69,144,8.66,
343,70,143,8.68,
332,68,143,8.71,
335,68,142,8.73,
337,68,142,8.75,
344,69,141,8.77,
348,69,141,8.80,
357,70,141,8.82,
358,70,143,8.84,
366,71,143,8.86,
358,71,145,8.88,
365,71,145,8.91,
422,69,146,8.93,
405,68,146,8.95,
406,68,145,8.98,
417,69,143,9.00,
415,68,143,9.02,
406,68,143,9.05,
406,68,143,9.07,
406,68,143,9.09,
406,68,143,9.12,
406,68,143,9.14,
404,67,144,9.17,
392,66,144,9.19,
386,67,145,9.21,
404,68,146,9.24,
274,73,146,9.26,
309,74,147,9.28,
323,75,147,9.30,
310,74,148,9.32,
308,72,148,9.34,
297,72,147,9.37,
297,73,146,9.39,
343,76,145,9.41,
373,75,145,9.43,
362,73,146,9.45,
340,71,147,9.47,
324,71,147,9.50,
333,70,147,9.52,
531,69,147,9.54,
494,65,146,9.56,
424,60,146,9.59,
307,52,145,9.61,
413,60,145,9.64,
404,59,144,9.66,
375,56,144,9.68,
358,55,145,9.71,
353,57,146,9.73,
457,65,146,9.75,
466,62,147,9.77,
377,57,148,9.80,
358,55,150,9.82,
344,55,151,9.84,
348,54,151,9.87,
262,57,152,9.89,
433,74,152,9.91,
434,59,153,9.93,
413,57,152,9.96,
398,55,152,9.98,
391,56,151,10.01,
473,63,151,10.03,
358,50,152,10.05,
322,52,154,10.08,
384,55,155,10.10,
317,79,155,10.12,
484,77,155,10.14,
463,74,155,10.17,
401,69,154,10.19,
387,69,154,10.22,
308,70,154,10.24,
317,72,154,10.26,
324,72,154,10.28,
327,71,155,10.31,
323,72,155,10.33,
333,72,155,10.35,
327,72,154,10.37,
326,75,154,10.39,
353,75,154,10.41,
357,75,153,10.44,
347,73,153,10.46,
332,72,152,10.48,
332,73,151,10.50,
346,74,152,10.53,
353,75,153,10.55,
351,75,153,10.57,
342,74,154,10.59,
339,74,153,10.61,
355,75,153,10.64,
349,75,152,10.66,
349,74,152,10.68,
347,74,150,10.70,
337,74,149,10.73,
352,74,148,10.75,
349,73,148,10.77,
347,73,147,10.79,
336,72,148,10.81,
416,70,147,10.84,
471,61,147,10.86,
432,53,146,10.88,
354,58,146,10.91,
396,56,146,10.93,
354,54,147,10.95,
348,64,147,10.98,
350,67,146,11.00,
363,69,146,11.02,
362,68,146,11.04,
360,67,146,11.07,
354,68,147,11.09,
354,67,147,11.11,
353,67,146,11.13,
350,67,145,11.16,
350,67,145,11.18,
362,68,144,11.20,
352,67,144,11.22,
342,66,145,11.25,
342,66,145,11.27,
352,67,145,11.29,
354,69,145,11.31,
363,68,144,11.34,
360,68,144,11.36,
368,68,144,11.38,
359,68,145,11.40,
375,68,145,11.43,
366,68,144,11.45,
372,68,144,11.47,
353,66,144,11.49,
361,68,144,11.52,
346,67,144,11.54,
326,65,143,11.56,
339,66,143,11.58,
356,67,143,11.60,
359,67,143,11.63,
391,67,144,11.65,
362,51,145,11.67,
425,56,145,11.70,
409,49,145,11.72,
412,54,145,11.74,
399,53,145,11.77,
373,51,145,11.79,
252,54,145,11.81,
346,71,146,11.83,
366,71,147,11.86,
356,70,149,11.88,
328,68,149,11.90,
333,68,150,11.92,
330,68,150,11.94,
319,67,150,11.97,
320,67,149,11.99,
322,67,149,12.01,
373,73,149,12.03,
366,72,148,12.05,
349,70,148,12.08,
339,69,148,12.10,
340,69,148,12.12,
330,68,148,12.14,
328,68,148,12.17,
336,68,147,12.19,
336,68,147,12.21,
330,68,146,12.23,
330,68,146,12.25,
355,67,147,12.27,
246,70,147,12.30,
358,88,147,12.32,
360,88,145,12.34,
377,89,144,12.36,
384,90,144,12.39,
384,90,144,12.41,
377,89,144,12.43,
377,90,143,12.45,
391,91,143,12.48,
396,90,143,12.50,
375,88,143,12.52,
354,86,145,12.55,
354,86,146,12.57,
396,86,147,12.59,
395,84,148,12.61,
331,83,148,12.64,
319,85,148,12.66,
370,89,148,12.68,
352,89,147,12.70,
360,87,147,12.73,
343,85,147,12.75,
343,86,146,12.77,
345,86,146,12.79,
345,86,146,12.82,
350,87,146,12.84,
359,89,146,12.86,
367,89,146,12.88,
367,89,146,12.91,
366,89,147,12.93,
373,90,147,12.95,
366,89,148,12.97,
359,88,148,13.00,
357,87,148,13.02,
363,88,148,13.04,
351,86,148,13.06,
345,86,148,13.09,
338,85,148,13.11,
331,84,148,13.13,
324,83,148,13.15,
318,82,147,13.17,
311,82,147,13.20,
324,83,147,13.22,
331,85,147,13.24,
366,90,147,13.26,
373,90,148,13.28,
397,89,148,13.30,
351,80,148,13.33,
371,82,147,13.35,
378,82,147,13.37,
363,80,147,13.40,
361,79,147,13.42,
362,80,147,13.44,
353,79,147,13.46,
353,79,147,13.49,
354,79,146,13.51,
313,81,147,13.53,
348,85,147,13.55,
362,87,148,13.58,
357,86,148,13.60,
348,84,148,13.62,
324,81,148,13.64,
308,78,148,13.66,
295,77,148,13.69,
288,76,148,13.71,
357,67,148,13.73,
337,67,148,13.75,
328,66,148,13.77,
318,64,148,13.79,
328,66,148,13.82,
338,67,147,13.84,
335,65,147,13.86,
332,65,148,13.88,
323,64,147,13.90,
318,65,148,13.92,
317,66,147,13.95,
327,66,147,13.97,
327,66,146,13.99,
319,66,146,14.01,
320,66,145,14.03,
327,66,145,14.05,
352,67,146,14.08,
346,67,146,14.10,
331,66,147,14.12,
341,66,148,14.14,
330,65,147,14.16,
324,65,148,14.19,
328,67,148,14.21,
338,66,0,14.23,
338,66,148,14.25,
381,71,148,14.27,
348,69,149,14.30,
345,67,149,14.32,
323,66,149,14.34,
341,66,149,14.36,
339,67,149,14.38,
333,67,149,14.41,
350,68,148,14.43,
360,69,148,14.45,
347,68,148,14.47,
347,67,149,14.50,
339,67,149,14.52,
339,67,149,14.54,
338,67,149,14.56,
337,67,149,14.58,
352,69,149,14.61,
360,70,149,14.63,
342,68,150,14.65,
335,67,150,14.67,
335,67,151,14.70,
355,68,151,14.72,
353,69,151,14.74,
344,68,151,14.76,
335,68,152,14.78,
336,69,151,14.81,
313,72,151,14.83,
363,78,151,14.85,
355,77,151,14.87,
345,74,150,14.89,
331,74,150,14.92,
329,74,150,14.94,
328,73,150,14.96,
330,74,149,14.98,
330,74,148,15.00,
330,74,149,15.03,
324,74,147,15.05,
324,73,147,15.07,
324,74,146,15.09,
515,73,146,15.11,
468,67,145,15.14,
324,55,145,15.16,
320,55,145,15.18,
346,78,146,15.20,
385,78,146,15.23,
383,77,147,15.25,
383,76,147,15.27,
371,75,146,15.29,
345,75,146,15.32,
348,75,147,15.34,
335,74,147,15.36,
338,74,0,15.38,
325,72,0,15.41,
323,71,0,15.43,
322,72,0,15.45,
301,69,148,15.47,
332,72,148,15.49,
327,73,147,15.51,
338,73,147,15.54,
329,72,147,15.56,
340,72,147,15.58,
318,72,148,15.60,
327,72,148,15.62,
327,72,147,15.65,
333,73,147,15.67,
347,75,147,15.69,
354,76,147,15.71,
373,77,146,15.73,
364,77,146,15.76,
371,77,145,15.78,
361,76,145,15.80,
359,76,144,15.82,
359,76,143,15.85,
359,74,144,15.87,
336,72,144,15.89,
335,72,144,15.91,
331,70,144,15.94,
369,76,144,15.96,
365,75,145,15.98,
349,76,145,16.00,
336,74,145,16.02,
340,72,145,16.05,
315,70,144,16.07,
307,69,144,16.09,
307,69,144,16.11,
307,69,144,16.13,
294,69,144,16.16,
316,70,143,16.18,
317,71,141,16.20,
328,71,141,16.22,
444,69,141,16.24,
501,60,142,16.26,
461,59,143,16.29,
432,57,143,16.31,
357,53,143,16.34,
363,52,143,16.36,
360,70,143,16.38,
368,71,143,16.40,
357,72,143,16.43,
354,69,144,16.45,
340,68,145,16.47,
330,67,145,16.49,
328,66,147,16.52,
321,66,147,16.54,
322,67,147,16.56,
322,66,147,16.58,
319,66,149,16.60,
328,67,149,16.62,
319,66,150,16.65,
319,66,151,16.67,
336,68,150,16.69,
335,69,150,16.71,
346,69,147,16.73,
341,69,147,16.75,
617,68,146,16.78,
424,55,146,16.80,
402,54,146,16.82,
286,55,146,16.85,
351,68,145,16.87,
365,69,146,16.89,
363,68,146,16.91,
355,68,146,16.94,
339,66,147,16.96,
327,65,148,16.98,
316,63,149,17.00,
308,63,150,17.03,
309,64,150,17.05,
319,65,149,17.07,
347,67,149,17.09,
345,66,149,17.11,
343,67,148,17.13,
362,69,148,17.16,
365,69,147,17.18,
365,68,148,17.20,
335,67,146,17.22,
334,65,146,17.25,
339,65,146,17.27,
328,65,145,17.29,
352,68,145,17.31,
347,66,145,17.33,
324,63,146,17.36,
300,62,146,17.38,
311,63,147,17.40,
331,65,148,17.42,
332,65,147,17.44,
324,64,147,17.46,
325,65,146,17.49,
331,65,146,17.51,
325,65,146,17.53,
326,65,145,17.55,
331,65,145,17.57,
340,66,145,17.60,
340,66,144,17.62,
331,66,143,17.64,
330,65,143,17.66,
321,64,143,17.68,
319,64,143,17.71,
320,65,143,17.73,
328,66,143,17.75,
391,67,142,17.77,
512,63,142,17.79,
432,59,141,17.82,
400,56,141,17.84,
288,56,141,17.87,
351,65,141,17.89,
351,59,142,17.91,
300,59,142,17.93,
300,59,143,17.95,
291,60,143,17.98,
363,77,144,18.00,
352,76,145,18.02,
332,74,146,18.04,
318,72,148,18.06,
307,70,149,18.08,
287,68,149,18.10,
307,70,149,18.13,
319,73,148,18.15,
329,74,148,18.17,
335,74,147,18.19,
334,75,146,18.21,
339,74,146,18.23,
369,77,146,18.26,
348,76,146,18.28,
348,75,146,18.30,
366,77,146,18.32,
378,79,146,18.34,
370,78,145,18.37,
339,76,145,18.39,
336,75,144,18.41,
338,75,144,18.43,
353,81,144,18.46,
342,75,143,18.48,
341,76,143,18.50,
352,76,143,18.52,
351,76,143,18.55,
345,76,143,18.57,
360,76,143,18.59,
343,76,144,18.61,
351,77,144,18.64,
353,77,144,18.66,
351,76,145,18.68,
341,76,145,18.70,
337,72,145,18.72,
309,72,145,18.75,
303,71,145,18.77,
315,71,145,18.79,
382,81,146,18.81,
392,80,145,18.83,
362,77,146,18.86,
350,75,146,18.88,
328,74,147,18.90,
337,74,148,18.92,
335,74,148,18.94,
344,75,148,18.97,
344,75,147,18.99,
350,76,147,19.01,
331,76,147,19.03,
343,75,146,19.06,
341,75,147,19.08,
364,78,147,19.10,
376,80,147,19.12,
408,83,146,19.14,
426,83,146,19.17,
517,82,146,19.19,
528,82,146,19.22,
509,81,146,19.24,
507,80,146,19.27,
515,80,147,19.29,
482,79,147,19.32,
461,77,0,19.34,
450,76,149,19.37,
458,76,150,19.39,
408,75,151,19.42,
470,75,152,19.44,
474,76,154,19.47,
467,75,154,19.49,
453,73,153,19.51,
379,72,154,19.54,
217,77,154,19.56,
234,77,155,19.58,
239,78,155,19.60,
238,77,155,19.62,
228,76,155,19.64,
228,76,155,19.66,
234,77,155,19.68,
233,76,156,19.70,
228,76,155,19.72,
228,76,154,19.74,
228,76,154,19.76,
223,74,152,19.78,
186,38,151,19.80,
23,23,151,19.81,
6,9,149,19.83,
2,3,148,19.83,
1,3,148,19.84,
0,4,147,19.84,
0,3,146,19.84,
0,1,145,19.85,
0,0,145,19.85,
