
RIDE SUMMARY,
Total Time, 45.3, Minutes, 
Total Distance, 20.41, MI, 
AVG Power, 368, 
MAX Power, 601, 
AVG RPM, 73, 
MAX RPM, 87, 
AVG HR, 146, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.3, Minutes, 
Total Distance, 19.38, MI, 
AVG Power, 381, 
MAX Power, 601, 
AVG HR, 150, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
372,73,154,10.97,
394,74,154,10.99,
394,74,154,11.02,
384,73,154,11.04,
378,72,153,11.06,
382,73,153,11.08,
381,73,152,11.11,
388,73,152,11.13,
376,73,152,11.15,
385,73,152,11.18,
365,72,152,11.20,
379,72,152,11.22,
364,72,152,11.24,
362,71,152,11.27,
371,71,152,11.29,
359,70,152,11.31,
352,70,152,11.34,
357,70,152,11.36,
412,75,152,11.38,
401,74,152,11.40,
383,73,152,11.43,
383,73,152,11.45,
382,73,150,11.47,
382,73,150,11.50,
384,73,149,11.52,
383,73,149,11.54,
381,73,149,11.56,
385,74,149,11.59,
394,74,149,11.61,
378,73,149,11.63,
383,73,149,11.66,
388,71,149,11.68,
366,72,149,11.70,
371,72,148,11.73,
459,70,148,11.75,
340,60,148,11.77,
359,62,150,11.79,
305,65,155,11.82,
395,77,155,11.84,
393,76,157,11.86,
384,75,163,11.88,
368,74,164,11.91,
368,74,163,11.93,
372,75,159,11.95,
395,76,156,11.98,
386,75,155,12.00,
375,73,154,12.02,
366,73,153,12.05,
379,72,154,12.07,
373,73,153,12.09,
392,75,153,12.11,
392,75,152,12.14,
399,75,152,12.16,
384,73,151,12.18,
386,73,151,12.21,
369,73,151,12.23,
370,73,152,12.25,
371,73,153,12.27,
369,73,153,12.30,
383,73,154,12.32,
384,74,154,12.34,
395,75,155,12.37,
398,74,156,12.39,
390,74,157,12.41,
364,73,155,12.44,
383,74,153,12.46,
396,75,150,12.48,
390,75,150,12.50,
383,74,150,12.53,
384,75,150,12.55,
394,75,151,12.57,
394,75,150,12.60,
384,74,150,12.62,
382,74,150,12.64,
422,78,149,12.67,
411,76,150,12.69,
392,74,151,12.71,
384,74,151,12.74,
375,73,151,12.76,
375,73,150,12.78,
384,74,150,12.81,
385,74,150,12.83,
366,72,151,12.85,
366,72,151,12.87,
367,73,152,12.90,
375,73,153,12.92,
376,74,154,12.94,
384,74,154,12.97,
382,74,152,12.99,
381,74,151,13.01,
380,74,148,13.03,
383,74,150,13.06,
391,75,152,13.08,
391,74,153,13.10,
409,76,153,13.13,
388,75,153,13.15,
369,73,152,13.17,
370,72,153,13.20,
483,68,154,13.22,
406,64,155,13.24,
400,63,156,13.27,
377,55,156,13.29,
331,57,157,13.31,
264,78,157,13.34,
422,78,157,13.36,
392,77,157,13.38,
400,75,157,13.40,
363,74,157,13.43,
386,75,158,13.45,
387,75,159,13.47,
399,76,157,13.50,
369,75,156,13.52,
367,74,150,13.54,
368,75,150,13.56,
371,75,150,13.59,
384,75,152,13.61,
386,75,153,13.63,
387,76,154,13.66,
387,75,155,13.68,
387,75,155,13.70,
380,75,155,13.73,
383,76,155,13.75,
380,75,154,13.77,
380,75,154,13.79,
379,75,154,13.82,
380,76,155,13.84,
388,76,154,13.86,
388,76,154,13.89,
379,75,154,13.91,
397,77,153,13.93,
407,77,153,13.96,
384,75,153,13.98,
375,74,153,14.00,
368,74,153,14.03,
385,75,153,14.05,
384,76,153,14.07,
376,75,153,14.09,
376,75,152,14.12,
376,75,153,14.14,
375,75,153,14.16,
380,75,153,14.19,
364,74,153,14.21,
400,75,153,14.23,
393,75,152,14.25,
379,75,152,14.28,
392,76,152,14.30,
388,76,153,14.32,
364,74,154,14.35,
359,72,155,14.37,
360,73,155,14.39,
375,74,153,14.41,
372,74,153,14.44,
382,75,153,14.46,
370,74,154,14.48,
369,74,154,14.51,
356,59,154,14.53,
379,61,154,14.55,
373,64,152,14.57,
391,77,151,14.60,
395,76,151,14.62,
384,74,150,14.64,
365,73,150,14.67,
363,73,151,14.69,
372,74,151,14.71,
403,75,151,14.73,
380,73,152,14.76,
380,73,153,14.78,
382,73,153,14.80,
381,73,153,14.83,
374,72,153,14.85,
367,72,153,14.87,
380,72,153,14.90,
379,73,153,14.92,
387,73,153,14.94,
378,72,153,14.96,
374,71,153,14.99,
373,72,153,15.01,
385,73,152,15.03,
395,74,152,15.06,
393,74,152,15.08,
385,73,152,15.10,
385,73,152,15.13,
383,72,153,15.15,
373,72,153,15.17,
394,72,153,15.19,
393,64,153,15.22,
445,64,153,15.24,
446,63,153,15.27,
387,62,153,15.29,
412,75,152,15.31,
403,74,152,15.34,
393,73,149,15.36,
366,71,150,15.38,
373,71,152,15.41,
374,72,153,15.43,
395,73,154,15.45,
380,72,154,15.48,
524,70,154,15.50,
463,65,154,15.52,
441,63,154,15.55,
416,61,154,15.57,
381,62,153,15.59,
428,76,152,15.62,
417,75,152,15.64,
360,70,150,15.66,
384,72,148,15.69,
379,72,149,15.71,
351,69,151,15.73,
409,70,153,15.76,
415,61,157,15.78,
344,57,157,15.80,
277,78,157,15.82,
399,77,157,15.85,
377,74,158,15.87,
369,73,157,15.89,
363,74,157,15.92,
403,74,156,15.94,
403,74,156,15.96,
393,73,156,15.98,
393,73,154,16.01,
393,73,153,16.03,
378,73,153,16.05,
383,72,151,16.08,
383,72,150,16.10,
384,73,152,16.12,
393,73,154,16.15,
393,73,156,16.17,
383,72,157,16.19,
383,72,157,16.22,
383,72,154,16.24,
372,70,153,16.26,
513,68,153,16.28,
478,65,153,16.31,
383,58,153,16.33,
315,73,153,16.36,
403,72,153,16.38,
403,72,152,16.40,
393,71,152,16.43,
391,68,152,16.45,
372,69,152,16.47,
385,70,151,16.50,
392,72,145,16.52,
392,71,142,16.54,
381,70,142,16.56,
371,69,141,16.59,
372,69,145,16.61,
385,70,148,16.63,
380,70,152,16.66,
392,71,153,16.68,
405,72,155,16.70,
392,71,155,16.73,
393,70,152,16.75,
365,69,151,16.77,
365,68,151,16.80,
369,68,151,16.82,
390,68,152,16.84,
467,65,151,16.86,
348,55,151,16.89,
354,56,150,16.91,
317,78,147,16.93,
407,77,147,16.96,
402,76,148,16.98,
381,74,155,17.00,
378,74,158,17.03,
375,74,159,17.05,
398,74,159,17.07,
391,74,157,17.10,
388,74,157,17.12,
376,74,157,17.14,
389,74,157,17.17,
389,74,157,17.19,
387,74,157,17.21,
381,74,156,17.23,
383,73,156,17.26,
367,72,156,17.28,
502,58,156,17.30,
383,58,156,17.33,
396,60,156,17.35,
339,61,156,17.37,
458,75,156,17.40,
428,73,156,17.42,
407,71,155,17.44,
397,70,155,17.47,
395,70,154,17.49,
395,70,155,17.52,
387,69,155,17.54,
388,70,156,17.56,
382,69,157,17.58,
377,69,157,17.61,
443,75,158,17.63,
399,69,157,17.65,
384,69,157,17.68,
384,69,157,17.70,
394,70,157,17.72,
395,71,157,17.75,
394,70,157,17.77,
394,70,158,17.79,
379,70,157,17.82,
390,70,157,17.84,
388,70,157,17.86,
387,69,158,17.89,
378,68,158,17.91,
370,68,158,17.93,
396,69,159,17.96,
406,70,159,17.98,
376,57,159,18.00,
379,57,159,18.02,
418,70,158,18.05,
411,69,158,18.07,
408,67,158,18.09,
391,66,157,18.12,
382,66,156,18.14,
380,66,155,18.16,
376,66,155,18.19,
372,66,156,18.21,
312,69,158,18.23,
407,78,158,18.26,
405,77,159,18.28,
404,75,159,18.30,
378,75,157,18.32,
379,76,157,18.35,
384,76,157,18.37,
394,75,156,18.39,
377,75,156,18.42,
363,74,157,18.44,
383,75,157,18.46,
383,74,157,18.49,
383,74,157,18.51,
370,73,157,18.53,
371,74,157,18.55,
392,75,157,18.58,
400,76,157,18.60,
398,75,157,18.62,
390,75,157,18.65,
377,75,157,18.67,
386,75,157,18.69,
371,74,156,18.72,
470,71,156,18.74,
475,66,156,18.76,
377,59,157,18.79,
400,60,157,18.81,
314,62,156,18.83,
403,76,156,18.86,
401,75,157,18.88,
387,74,157,18.90,
376,73,158,18.93,
380,73,158,18.95,
390,74,158,18.97,
385,75,158,18.99,
397,75,158,19.02,
406,76,158,19.04,
391,76,157,19.06,
393,74,157,19.09,
385,74,157,19.11,
385,74,157,19.13,
393,75,157,19.16,
392,75,157,19.18,
394,75,157,19.20,
393,75,157,19.23,
393,75,157,19.25,
402,74,157,19.27,
382,74,157,19.30,
382,73,158,19.32,
370,73,158,19.34,
360,72,157,19.36,
351,72,157,19.39,
363,72,157,19.41,
366,73,157,19.43,
393,73,156,19.45,
420,61,156,19.48,
406,60,156,19.50,
274,58,155,19.53,
432,77,155,19.55,
405,75,155,19.57,
386,73,155,19.59,
381,72,155,19.62,
376,72,155,19.64,
376,72,155,19.66,
376,72,156,19.69,
399,71,156,19.71,
466,67,156,19.73,
435,66,156,19.76,
305,66,156,19.78,
411,78,154,19.80,
402,77,153,19.83,
393,76,154,19.85,
383,75,155,19.87,
378,75,156,19.90,
382,75,156,19.92,
383,76,156,19.94,
392,76,156,19.97,
400,78,156,19.99,
384,76,157,20.01,
378,74,157,20.03,
408,78,156,20.06,
406,77,156,20.08,
399,77,156,20.10,
390,75,156,20.13,
378,75,156,20.15,
574,64,157,20.17,
445,63,157,20.20,
382,58,157,20.22,
371,59,157,20.25,
431,75,157,20.27,
431,75,156,20.29,
421,74,156,20.31,
387,69,157,20.34,
77,36,157,20.36,
18,18,159,20.38,
0,18,159,20.40,
0,0,159,20.40,
