
RIDE SUMMARY,
Total Time, 32.3, Minutes, 
Total Distance, 16.84, MI, 
AVG Power, 261, 
MAX Power, 454, 
AVG RPM, 67, 
MAX RPM, 110, 
AVG HR, 136, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.6, Minutes, 
Total Distance, 16.15, MI, 
AVG Power, 273, 
MAX Power, 454, 
AVG HR, 140, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
257,66,124,1.84,
270,67,124,1.87,
243,64,124,1.89,
243,64,124,1.92,
228,63,124,1.94,
242,64,124,1.97,
243,64,125,1.99,
256,66,125,2.01,
256,66,125,2.04,
313,74,125,2.06,
296,71,126,2.09,
265,68,126,2.12,
254,67,128,2.15,
319,75,128,2.18,
254,66,129,2.20,
303,73,129,2.23,
231,63,130,2.26,
241,64,130,2.29,
229,63,130,2.31,
260,62,130,2.34,
246,66,131,2.36,
366,77,131,2.38,
248,62,132,2.41,
255,63,132,2.44,
247,62,0,2.47,
262,65,132,2.49,
284,67,132,2.52,
287,70,132,2.55,
300,69,132,2.58,
292,68,132,2.61,
261,64,132,2.63,
254,65,134,2.66,
252,63,133,2.69,
243,61,133,2.72,
282,67,132,2.74,
372,76,132,2.77,
225,58,132,2.79,
250,59,132,2.83,
275,61,132,2.85,
275,61,132,2.87,
301,64,133,2.90,
305,57,133,2.93,
204,52,133,2.96,
220,54,133,2.99,
282,62,133,3.01,
233,56,133,3.03,
234,56,133,3.06,
203,52,133,3.08,
210,53,134,3.10,
219,55,135,3.12,
218,54,135,3.15,
211,54,135,3.17,
233,56,136,3.19,
229,53,136,3.21,
219,55,136,3.24,
249,58,136,3.26,
273,62,136,3.28,
282,62,0,3.30,
267,57,136,3.33,
282,62,136,3.36,
283,62,136,3.39,
363,57,136,3.42,
261,58,136,3.45,
262,59,136,3.48,
269,59,135,3.50,
312,57,135,3.53,
268,59,135,3.56,
320,65,135,3.59,
310,63,135,3.62,
296,61,135,3.65,
270,61,135,3.68,
303,63,135,3.71,
308,63,135,3.74,
302,63,136,3.77,
254,56,136,3.80,
249,56,136,3.83,
241,57,136,3.85,
235,52,136,3.88,
243,53,137,3.90,
261,55,137,3.93,
283,59,137,3.95,
324,60,138,3.98,
242,51,138,4.01,
261,53,138,4.04,
278,54,138,4.06,
319,59,138,4.09,
316,60,138,4.12,
337,73,138,4.15,
358,63,138,4.18,
366,63,139,4.22,
343,62,138,4.26,
343,60,138,4.29,
322,58,138,4.33,
200,52,138,4.36,
223,56,138,4.39,
194,56,138,4.41,
322,74,139,4.43,
321,75,139,4.45,
312,73,139,4.49,
289,70,140,4.52,
275,68,140,4.55,
226,62,140,4.58,
246,64,140,4.61,
253,65,140,4.63,
274,68,140,4.65,
271,66,140,4.68,
256,64,140,4.71,
238,63,142,4.73,
294,75,142,4.76,
318,74,142,4.78,
318,74,142,4.81,
319,75,142,4.85,
310,73,142,4.88,
271,62,142,4.91,
232,57,142,4.94,
210,54,142,4.97,
208,54,142,4.99,
209,55,141,5.01,
240,58,140,5.03,
338,70,140,5.05,
245,67,140,5.08,
231,57,141,5.11,
239,59,141,5.14,
261,61,141,5.16,
286,65,141,5.19,
237,58,142,5.21,
254,61,142,5.24,
269,63,142,5.26,
293,65,142,5.29,
286,66,142,5.32,
229,57,141,5.35,
325,69,140,5.38,
323,68,140,5.40,
309,67,140,5.43,
307,67,140,5.47,
382,75,140,5.50,
309,67,141,5.53,
315,68,141,5.56,
314,69,141,5.60,
297,66,141,5.63,
294,65,141,5.66,
275,64,141,5.69,
438,63,141,5.72,
385,57,142,5.74,
377,57,142,5.78,
316,52,142,5.82,
400,59,142,5.86,
263,50,143,5.89,
272,57,143,5.93,
254,55,143,5.95,
230,54,144,5.98,
231,55,145,6.01,
284,68,146,6.03,
374,68,147,6.05,
383,69,146,6.09,
354,66,145,6.13,
320,64,144,6.16,
305,59,144,6.20,
268,57,144,6.23,
259,56,145,6.26,
213,51,145,6.29,
225,52,145,6.31,
257,55,145,6.33,
248,54,145,6.36,
243,55,146,6.38,
259,56,146,6.41,
261,57,147,6.43,
250,55,148,6.46,
257,60,148,6.48,
399,71,149,6.51,
331,64,149,6.54,
325,55,149,6.57,
303,61,149,6.61,
264,62,148,6.64,
249,68,147,6.67,
299,85,146,6.70,
256,77,146,6.72,
315,86,146,6.75,
302,84,146,6.77,
295,83,146,6.80,
300,83,146,6.83,
294,83,146,6.86,
234,90,146,6.89,
225,89,146,6.92,
233,87,146,6.94,
208,85,145,6.97,
200,83,145,6.99,
197,83,144,7.01,
206,86,144,7.03,
221,89,145,7.05,
223,88,146,7.07,
272,86,145,7.09,
296,85,145,7.12,
291,85,143,7.14,
278,82,142,7.17,
267,80,142,7.20,
273,81,142,7.23,
283,80,141,7.26,
290,81,141,7.28,
288,79,141,7.31,
279,79,140,7.34,
315,85,140,7.37,
282,83,140,7.40,
302,83,140,7.43,
299,83,140,7.46,
283,80,0,7.49,
218,82,140,7.52,
280,95,141,7.54,
279,95,141,7.57,
279,95,141,7.60,
274,94,141,7.62,
278,95,141,7.65,
259,93,141,7.68,
274,90,141,7.71,
262,92,141,7.73,
264,91,141,7.76,
264,93,141,7.79,
266,94,141,7.81,
279,96,140,7.84,
279,97,140,7.87,
296,95,140,7.89,
283,96,142,7.92,
281,94,144,7.95,
271,90,144,7.98,
281,88,145,8.01,
303,89,145,8.04,
301,87,144,8.07,
298,89,145,8.10,
296,88,145,8.13,
258,89,146,8.16,
268,91,146,8.18,
274,94,146,8.21,
285,95,145,8.24,
290,96,144,8.26,
290,96,145,8.29,
265,91,146,8.32,
412,74,147,8.35,
301,62,147,8.38,
296,63,151,8.42,
301,62,150,8.45,
290,60,150,8.48,
257,57,148,8.51,
239,54,147,8.54,
250,57,147,8.57,
258,57,145,8.59,
292,61,145,8.62,
283,60,145,8.64,
257,57,145,8.67,
302,63,145,8.70,
310,63,146,8.72,
224,53,146,8.76,
337,66,146,8.79,
249,56,144,8.81,
249,56,144,8.84,
249,56,144,8.87,
259,56,145,8.89,
286,58,146,8.92,
297,60,147,8.94,
305,60,147,8.97,
285,58,147,9.00,
316,70,147,9.03,
397,68,148,9.06,
366,65,148,9.10,
364,65,148,9.14,
355,64,148,9.18,
287,57,148,9.21,
316,60,148,9.25,
356,74,148,9.27,
335,62,148,9.31,
325,62,148,9.35,
351,67,149,9.38,
373,65,149,9.41,
344,63,149,9.45,
344,64,150,9.49,
335,62,150,9.52,
290,59,150,9.56,
276,55,150,9.59,
229,51,151,9.62,
236,51,151,9.65,
212,49,151,9.67,
261,53,150,9.69,
212,49,150,9.71,
229,51,151,9.74,
212,49,150,9.76,
246,53,150,9.78,
230,52,150,9.80,
239,53,149,9.83,
247,53,149,9.85,
289,45,149,9.87,
264,55,148,9.90,
222,51,148,9.93,
312,61,148,9.95,
282,57,147,9.98,
341,64,147,10.01,
330,62,146,10.04,
338,68,146,10.07,
381,68,146,10.11,
392,70,146,10.14,
325,70,146,10.18,
316,67,146,10.22,
368,66,147,10.25,
394,68,147,10.29,
392,66,148,10.32,
382,66,148,10.36,
273,55,148,10.40,
293,67,148,10.44,
382,66,148,10.47,
371,65,149,10.50,
391,66,150,10.54,
368,64,151,10.58,
220,71,151,10.62,
215,70,151,10.65,
264,78,152,10.67,
240,77,152,10.69,
235,74,152,10.72,
229,73,152,10.74,
227,72,152,10.77,
218,71,151,10.79,
216,74,151,10.81,
235,75,150,10.84,
238,73,150,10.86,
217,71,150,10.88,
339,45,149,10.91,
307,57,149,10.93,
295,55,149,10.95,
276,52,148,10.98,
267,51,148,11.01,
221,47,148,11.04,
261,48,148,11.07,
265,50,147,11.09,
326,54,146,11.12,
240,46,147,11.15,
251,48,147,11.18,
259,48,148,11.21,
250,47,148,11.23,
261,48,148,11.26,
292,51,148,11.28,
282,50,149,11.31,
228,50,149,11.34,
351,78,149,11.37,
372,87,149,11.39,
366,85,149,11.43,
271,99,148,11.46,
320,110,148,11.50,
242,96,148,11.53,
361,107,148,11.56,
325,105,149,11.59,
328,101,150,11.62,
308,90,151,11.66,
270,90,152,11.69,
347,105,152,11.72,
334,100,155,11.75,
306,97,155,11.78,
427,70,155,11.81,
347,67,154,11.84,
350,65,154,11.88,
269,57,153,11.92,
258,54,153,11.95,
227,49,153,11.98,
209,46,153,12.00,
226,48,153,12.03,
253,51,154,12.05,
244,50,154,12.07,
235,49,154,12.10,
264,51,154,12.12,
227,46,153,12.15,
278,51,152,12.17,
264,49,151,12.19,
244,48,151,12.22,
267,55,151,12.25,
255,49,152,12.27,
250,50,153,12.30,
267,50,152,12.32,
258,50,152,12.35,
268,50,152,12.38,
292,51,152,12.40,
189,42,152,12.43,
311,53,152,12.46,
301,53,152,12.48,
274,50,152,12.51,
218,49,151,12.54,
294,59,151,12.57,
389,68,151,12.60,
347,63,151,12.63,
354,64,151,12.67,
354,64,149,12.70,
357,64,149,12.74,
346,63,150,12.77,
346,63,151,12.81,
346,63,151,12.84,
336,62,151,12.88,
356,64,151,12.91,
231,62,153,12.95,
293,77,154,12.98,
322,85,154,13.01,
318,85,154,13.04,
328,85,154,13.07,
326,83,154,13.10,
292,82,154,13.14,
297,83,154,13.17,
298,84,154,13.20,
298,83,154,13.23,
301,60,154,13.26,
208,52,153,13.29,
239,56,153,13.32,
200,51,153,13.34,
209,53,153,13.36,
198,51,153,13.38,
217,54,154,13.40,
253,55,154,13.42,
297,60,155,13.45,
269,56,155,13.47,
247,55,155,13.50,
269,58,155,13.53,
294,60,154,13.55,
271,50,153,13.58,
286,58,152,13.61,
225,51,151,13.64,
237,55,151,13.66,
277,57,151,13.69,
279,58,151,13.71,
259,55,150,13.74,
260,55,150,13.77,
268,56,150,13.79,
267,57,151,13.82,
278,63,151,13.85,
250,54,152,13.87,
271,58,152,13.90,
323,62,152,13.93,
318,60,150,13.96,
277,57,150,13.99,
259,55,150,14.02,
268,56,150,14.05,
286,58,150,14.07,
281,56,150,14.10,
241,53,150,14.13,
313,61,151,14.16,
285,53,150,14.18,
351,65,149,14.21,
263,54,148,14.23,
237,53,148,14.26,
239,53,148,14.29,
248,55,148,14.31,
359,66,148,14.34,
346,64,148,14.36,
430,73,148,14.40,
357,65,148,14.43,
348,65,148,14.47,
339,64,148,14.51,
329,57,148,14.54,
359,66,148,14.58,
333,64,148,14.61,
338,64,149,14.64,
338,64,150,14.68,
328,63,151,14.71,
309,61,152,14.74,
299,61,153,14.78,
328,63,153,14.81,
328,63,153,14.84,
324,61,153,14.87,
299,60,154,14.90,
270,56,152,14.93,
182,47,152,14.96,
196,48,152,14.99,
188,48,151,15.01,
234,81,151,15.03,
280,90,152,15.04,
280,90,152,15.07,
280,90,153,15.10,
280,90,153,15.12,
282,90,154,15.15,
282,91,154,15.18,
288,92,153,15.21,
278,89,152,15.24,
279,90,152,15.27,
325,87,151,15.29,
326,88,151,15.32,
331,88,151,15.35,
291,81,151,15.39,
342,92,151,15.42,
256,78,152,15.45,
334,89,152,15.48,
226,70,152,15.51,
200,67,152,15.54,
201,66,152,15.56,
258,67,152,15.58,
265,68,152,15.60,
272,69,152,15.63,
266,69,152,15.66,
273,70,152,15.68,
277,69,151,15.71,
333,75,150,15.74,
331,74,149,15.76,
321,73,150,15.80,
316,73,150,15.83,
299,73,150,15.86,
291,71,150,15.89,
292,70,150,15.92,
290,71,150,15.95,
204,74,150,15.98,
301,92,150,16.01,
290,90,150,16.03,
328,86,149,16.06,
320,84,149,16.09,
320,84,149,16.13,
296,82,149,16.16,
395,82,149,16.19,
392,80,150,16.22,
355,69,150,16.26,
342,74,151,16.30,
216,72,151,16.33,
275,68,152,16.36,
281,69,153,16.39,
289,70,153,16.42,
289,70,153,16.44,
321,70,153,16.47,
328,70,152,16.50,
312,69,152,16.53,
218,37,152,16.57,
302,63,151,16.60,
259,58,151,16.61,
259,58,152,16.64,
267,59,151,16.67,
267,59,151,16.69,
293,62,150,16.72,
284,61,150,16.75,
270,56,150,16.78,
14,13,150,16.80,
51,25,150,16.83,
51,25,150,16.83,
0,0,151,16.83,
