
RIDE SUMMARY,
Total Time, 45.6, Minutes, 
Total Distance, 19.45, MI, 
AVG Power, 314, 
MAX Power, 587, 
AVG RPM, 70, 
MAX RPM, 95, 
AVG HR, 144, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.9, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 320, 
MAX Power, 587, 
AVG HR, 145, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
312,66,138,1.71,
400,57,139,1.73,
338,53,139,1.76,
306,59,139,1.78,
363,56,140,1.80,
338,54,140,1.82,
332,70,139,1.84,
351,71,140,1.86,
351,70,140,1.89,
330,67,141,1.91,
319,66,140,1.93,
309,66,139,1.95,
298,66,136,1.97,
311,66,136,2.00,
310,66,135,2.02,
301,65,135,2.04,
302,66,136,2.06,
286,66,137,2.08,
304,65,138,2.10,
310,67,139,2.12,
309,68,139,2.14,
322,68,139,2.17,
313,67,137,2.19,
314,67,137,2.21,
313,67,136,2.23,
340,64,135,2.25,
302,57,135,2.27,
282,55,135,2.30,
275,55,135,2.32,
294,57,133,2.34,
240,71,131,2.36,
326,70,130,2.38,
343,70,128,2.40,
316,68,129,2.42,
312,67,131,2.44,
300,67,137,2.46,
300,67,140,2.48,
292,66,142,2.51,
293,66,142,2.53,
297,67,143,2.55,
298,67,143,2.57,
291,66,143,2.59,
283,65,142,2.61,
283,65,142,2.63,
284,66,142,2.65,
308,67,142,2.67,
315,67,143,2.69,
314,66,144,2.72,
307,67,144,2.74,
304,67,145,2.76,
309,66,145,2.78,
303,65,145,2.80,
283,65,145,2.82,
289,66,145,2.84,
292,66,145,2.86,
403,64,144,2.89,
371,60,142,2.91,
341,58,141,2.93,
326,55,139,2.95,
298,55,140,2.98,
321,58,143,3.00,
322,67,144,3.02,
329,66,143,3.04,
308,66,144,3.06,
319,66,144,3.08,
314,66,144,3.10,
307,65,144,3.13,
293,66,143,3.15,
314,66,143,3.17,
320,67,143,3.19,
330,68,143,3.21,
330,68,143,3.23,
330,68,143,3.25,
330,68,143,3.28,
330,68,143,3.30,
330,68,143,3.32,
328,68,143,3.34,
328,68,144,3.36,
330,68,144,3.39,
321,67,144,3.41,
321,67,144,3.43,
321,67,144,3.45,
321,67,143,3.47,
321,67,143,3.49,
318,66,143,3.52,
316,65,143,3.54,
312,66,143,3.56,
303,65,143,3.58,
311,65,143,3.60,
303,65,143,3.62,
301,64,143,3.64,
303,65,143,3.66,
315,67,143,3.69,
321,67,143,3.71,
312,66,144,3.73,
330,68,144,3.75,
329,68,0,3.77,
326,66,145,3.79,
303,65,145,3.82,
301,64,145,3.84,
297,64,146,3.86,
284,63,147,3.88,
284,63,148,3.90,
295,65,148,3.92,
303,66,148,3.94,
297,64,148,3.96,
295,64,146,3.98,
294,70,145,4.01,
344,70,143,4.03,
340,70,142,4.05,
340,70,143,4.07,
360,73,143,4.09,
357,72,144,4.11,
331,69,144,4.14,
322,68,144,4.16,
314,67,144,4.18,
297,65,143,4.20,
295,64,143,4.22,
321,66,143,4.25,
323,69,143,4.27,
347,70,144,4.29,
353,69,144,4.31,
334,67,145,4.33,
316,66,145,4.35,
320,66,145,4.38,
329,67,144,4.40,
327,66,145,4.42,
266,66,146,4.44,
253,69,145,4.46,
292,84,146,4.48,
306,87,147,4.50,
318,89,148,4.52,
323,89,148,4.54,
323,89,147,4.57,
343,91,147,4.59,
338,89,147,4.61,
319,88,147,4.63,
308,86,147,4.65,
307,87,146,4.68,
309,88,146,4.70,
313,87,147,4.72,
309,87,148,4.74,
308,86,148,4.76,
307,86,149,4.78,
303,86,148,4.80,
312,86,148,4.82,
302,87,148,4.85,
326,88,148,4.87,
325,85,147,4.89,
295,85,147,4.91,
309,85,147,4.93,
310,86,147,4.95,
314,85,146,4.97,
309,85,146,5.00,
309,86,146,5.02,
316,86,146,5.04,
314,85,145,5.06,
309,85,144,5.08,
317,87,143,5.10,
322,87,143,5.12,
320,86,144,5.15,
309,85,144,5.17,
314,85,145,5.19,
311,86,146,5.21,
316,86,146,5.23,
322,87,146,5.25,
320,86,146,5.27,
308,84,146,5.30,
301,83,146,5.32,
298,83,145,5.34,
305,85,144,5.36,
320,84,145,5.38,
311,76,146,5.40,
311,77,146,5.42,
319,77,146,5.45,
319,78,144,5.47,
326,78,141,5.49,
348,79,141,5.51,
307,75,141,5.53,
306,76,142,5.56,
308,77,143,5.58,
318,79,144,5.60,
329,79,145,5.62,
327,78,145,5.64,
462,65,0,5.66,
373,65,147,5.68,
370,63,148,5.71,
347,60,148,5.73,
383,65,148,5.75,
371,63,148,5.78,
357,61,149,5.80,
340,60,150,5.82,
287,60,152,5.84,
363,76,152,5.87,
364,75,152,5.89,
343,73,152,5.91,
297,72,152,5.93,
303,80,152,5.95,
304,80,151,5.97,
310,81,151,6.00,
308,80,151,6.02,
303,80,150,6.04,
303,81,150,6.06,
312,82,150,6.08,
323,83,150,6.10,
321,82,149,6.12,
316,81,149,6.15,
303,80,148,6.17,
303,81,148,6.19,
314,83,148,6.21,
322,84,148,6.23,
330,83,149,6.25,
395,66,149,6.27,
395,66,151,6.30,
378,64,151,6.32,
352,61,151,6.35,
350,62,151,6.37,
295,64,150,6.39,
282,82,150,6.41,
347,81,150,6.43,
338,79,150,6.46,
325,77,151,6.48,
311,77,151,6.50,
319,77,151,6.52,
310,77,150,6.54,
322,76,150,6.56,
316,76,150,6.58,
314,76,151,6.61,
313,75,151,6.63,
312,76,151,6.65,
322,77,152,6.67,
327,78,152,6.69,
331,78,152,6.71,
322,78,152,6.74,
322,77,152,6.76,
321,77,152,6.78,
319,76,152,6.80,
306,75,151,6.82,
306,75,150,6.84,
306,76,151,6.87,
312,76,150,6.89,
312,76,151,6.91,
312,76,145,6.93,
318,75,140,6.95,
364,74,135,6.97,
348,74,134,6.99,
347,73,135,7.02,
338,73,142,7.04,
336,72,144,7.06,
334,71,145,7.08,
452,69,146,7.11,
422,65,146,7.13,
366,60,146,7.15,
335,58,146,7.18,
323,74,145,7.20,
323,74,145,7.22,
315,73,146,7.24,
316,73,146,7.26,
462,70,147,7.28,
411,66,148,7.31,
387,64,148,7.33,
278,75,148,7.35,
355,73,148,7.38,
338,70,148,7.40,
319,68,149,7.42,
305,68,150,7.44,
313,69,150,7.46,
318,69,150,7.48,
314,69,151,7.51,
302,68,151,7.53,
294,67,151,7.55,
304,69,151,7.57,
317,69,151,7.59,
300,68,150,7.61,
300,68,150,7.63,
318,70,150,7.65,
333,70,150,7.68,
332,71,150,7.70,
293,71,150,7.72,
319,88,150,7.74,
381,87,150,7.76,
368,85,150,7.78,
335,84,150,7.81,
329,84,150,7.83,
341,83,149,7.85,
338,83,149,7.87,
338,83,149,7.90,
318,84,149,7.92,
346,85,149,7.94,
350,84,148,7.96,
343,84,148,7.98,
334,82,148,8.01,
482,77,148,8.03,
308,61,148,8.05,
297,62,148,8.07,
247,67,148,8.10,
336,76,148,8.12,
327,75,150,8.14,
314,74,151,8.16,
318,74,152,8.18,
330,73,152,8.20,
305,73,153,8.22,
309,74,152,8.25,
314,74,151,8.27,
479,72,151,8.29,
449,59,149,8.31,
334,59,148,8.34,
331,59,147,8.36,
349,75,148,8.38,
333,73,149,8.40,
328,74,149,8.42,
336,74,148,8.44,
335,73,149,8.47,
325,72,150,8.49,
335,74,150,8.51,
333,73,149,8.53,
300,71,149,8.55,
308,72,149,8.58,
324,72,149,8.60,
325,75,150,8.62,
337,74,150,8.64,
342,73,151,8.66,
375,72,152,8.68,
353,66,152,8.71,
313,66,151,8.73,
312,66,150,8.75,
317,74,151,8.77,
382,73,152,8.79,
366,72,152,8.82,
359,72,151,8.84,
359,71,151,8.86,
348,70,150,8.88,
339,69,151,8.91,
348,70,151,8.93,
347,69,151,8.95,
338,68,151,8.97,
422,68,152,9.00,
421,66,152,9.02,
368,62,152,9.04,
263,73,151,9.07,
341,72,151,9.09,
326,69,151,9.11,
338,69,151,9.13,
327,67,151,9.15,
330,66,151,9.17,
310,66,150,9.20,
318,67,151,9.22,
322,68,151,9.24,
326,68,151,9.26,
326,68,153,9.28,
326,68,153,9.30,
321,69,153,9.33,
354,72,152,9.35,
364,73,151,9.37,
366,71,151,9.39,
351,71,150,9.42,
351,72,151,9.44,
360,72,151,9.46,
360,72,152,9.48,
438,69,152,9.51,
417,66,152,9.53,
315,59,152,9.55,
317,59,151,9.57,
310,62,151,9.60,
321,78,151,9.62,
379,76,150,9.64,
354,74,150,9.66,
343,74,150,9.68,
326,73,150,9.71,
333,71,151,9.73,
310,70,151,9.75,
325,71,151,9.77,
325,72,151,9.79,
324,70,151,9.82,
315,69,152,9.84,
300,68,152,9.86,
308,69,153,9.88,
309,70,153,9.90,
316,70,153,9.92,
324,71,153,9.94,
322,71,152,9.97,
311,70,151,9.99,
318,71,151,10.01,
325,72,150,10.03,
332,72,149,10.05,
325,72,149,10.07,
330,72,149,10.10,
334,77,148,10.12,
359,77,148,10.14,
373,85,148,10.16,
429,84,148,10.18,
422,84,148,10.21,
432,85,148,10.23,
438,85,148,10.26,
437,84,150,10.28,
428,83,151,10.30,
405,80,151,10.33,
383,79,152,10.35,
392,80,152,10.37,
401,81,153,10.40,
392,80,155,10.42,
373,77,156,10.44,
354,73,157,10.47,
315,70,157,10.49,
298,68,157,10.51,
293,68,156,10.53,
293,68,156,10.55,
296,69,155,10.58,
300,69,154,10.60,
300,69,153,10.62,
300,69,153,10.64,
306,69,153,10.66,
299,68,152,10.68,
291,67,152,10.70,
285,67,153,10.72,
303,64,152,10.74,
318,66,152,10.76,
323,66,151,10.79,
320,64,151,10.81,
305,63,149,10.83,
278,63,0,10.85,
332,63,148,10.87,
382,61,148,10.89,
350,59,148,10.92,
337,59,149,10.94,
350,59,149,10.96,
293,53,150,10.98,
296,56,151,11.01,
321,59,151,11.03,
351,59,151,11.05,
332,55,151,11.07,
301,56,151,11.09,
288,63,151,11.11,
305,64,151,11.13,
307,65,151,11.16,
326,65,150,11.18,
318,66,149,11.20,
317,64,150,11.22,
311,65,153,11.24,
327,66,156,11.26,
341,68,157,11.28,
354,68,157,11.31,
349,67,155,11.33,
330,67,152,11.35,
338,66,152,11.37,
323,65,152,11.40,
323,66,151,11.42,
353,69,152,11.44,
371,72,152,11.46,
384,72,156,11.48,
366,70,158,11.51,
346,67,158,11.53,
335,66,157,11.55,
272,75,153,11.57,
326,76,153,11.59,
331,76,152,11.62,
331,76,152,11.64,
304,75,152,11.66,
315,74,152,11.68,
315,74,152,11.70,
315,74,154,11.72,
315,75,155,11.75,
310,74,156,11.77,
314,74,156,11.79,
313,74,153,11.81,
321,75,152,11.83,
320,74,151,11.85,
313,74,152,11.88,
310,73,153,11.90,
295,73,154,11.92,
304,73,153,11.94,
311,74,153,11.96,
312,74,152,11.98,
313,73,151,12.00,
286,70,148,12.02,
345,68,0,12.05,
317,66,146,12.07,
314,64,146,12.09,
307,65,145,12.11,
298,65,144,12.13,
318,67,145,12.15,
315,66,145,12.17,
312,64,147,12.20,
299,65,148,12.22,
307,66,149,12.24,
315,66,149,12.26,
306,65,149,12.28,
307,66,151,12.30,
317,67,151,12.32,
319,65,152,12.35,
304,65,153,12.37,
301,65,153,12.39,
314,66,153,12.41,
314,66,153,12.43,
305,65,153,12.45,
320,66,153,12.47,
314,66,153,12.50,
321,66,153,12.52,
316,67,152,12.54,
304,65,153,12.56,
303,64,153,12.58,
307,65,153,12.60,
303,65,152,12.62,
303,65,152,12.65,
294,64,152,12.67,
306,65,153,12.69,
293,64,153,12.71,
312,64,153,12.73,
292,64,153,12.75,
305,64,154,12.77,
291,64,154,12.79,
294,65,154,12.81,
307,65,154,12.84,
315,65,154,12.86,
323,67,154,12.88,
336,67,154,12.90,
303,65,154,12.92,
315,66,154,12.94,
327,66,154,12.96,
308,64,154,12.99,
303,65,154,13.01,
320,66,154,13.03,
319,66,154,13.05,
316,63,153,13.07,
294,64,153,13.09,
304,65,153,13.11,
311,65,154,13.14,
343,72,154,13.16,
329,67,154,13.18,
327,67,153,13.20,
335,67,153,13.22,
331,68,153,13.25,
328,67,153,13.27,
328,67,153,13.29,
337,68,153,13.31,
336,68,153,13.33,
319,66,154,13.35,
307,65,155,13.38,
313,66,155,13.40,
319,67,156,13.42,
327,67,156,13.44,
316,65,156,13.46,
311,66,156,13.48,
316,66,156,13.51,
325,67,157,13.53,
320,66,158,13.55,
248,70,158,13.57,
449,56,157,13.59,
336,55,158,13.61,
348,56,157,13.64,
300,58,158,13.66,
355,70,159,13.68,
344,68,158,13.70,
334,68,157,13.72,
327,67,154,13.75,
326,66,153,13.77,
317,66,151,13.79,
308,65,150,13.81,
307,65,148,13.83,
313,67,146,13.85,
322,65,141,13.87,
307,66,141,13.90,
324,66,139,13.92,
327,66,140,13.94,
307,65,144,13.96,
305,65,144,13.98,
332,66,148,14.00,
299,64,148,14.02,
299,64,148,14.05,
298,65,148,14.07,
306,65,148,14.09,
306,65,146,14.11,
306,65,146,14.13,
312,65,143,14.15,
306,66,142,14.17,
307,65,142,14.19,
304,64,143,14.22,
297,64,144,14.24,
305,65,144,14.26,
322,67,144,14.28,
319,65,146,14.30,
303,64,147,14.32,
296,65,148,14.34,
307,66,149,14.37,
328,66,149,14.39,
317,65,150,14.41,
300,63,149,14.43,
311,65,148,14.45,
300,64,147,14.47,
315,64,146,14.49,
306,65,146,14.51,
320,65,147,14.54,
324,67,148,14.56,
321,67,147,14.58,
322,65,147,14.60,
312,65,147,14.62,
312,66,148,14.64,
330,67,148,14.67,
330,67,148,14.69,
320,66,148,14.71,
317,66,149,14.73,
317,66,149,14.75,
327,66,150,14.77,
323,67,149,14.80,
318,65,147,14.82,
315,64,146,14.84,
304,65,146,14.86,
311,65,146,14.88,
305,65,145,14.90,
306,65,142,14.92,
320,66,141,14.95,
311,65,139,14.97,
310,64,138,14.99,
315,66,137,15.01,
329,67,136,15.03,
329,67,134,15.05,
329,67,134,15.08,
338,68,134,15.10,
338,68,0,15.12,
337,67,0,15.14,
329,67,135,15.16,
311,65,139,15.18,
311,65,141,15.21,
393,59,143,15.23,
333,58,144,15.25,
333,59,145,15.27,
277,68,145,15.29,
343,67,145,15.32,
318,67,147,15.34,
317,66,147,15.36,
316,66,148,15.38,
332,67,148,15.40,
331,66,149,15.42,
303,67,149,15.45,
314,67,149,15.47,
320,68,149,15.49,
338,67,148,15.51,
326,65,148,15.53,
314,65,149,15.55,
306,65,150,15.58,
306,65,151,15.60,
322,67,151,15.62,
329,68,151,15.64,
338,69,150,15.66,
343,68,149,15.68,
329,67,148,15.71,
330,68,148,15.73,
329,67,147,15.75,
326,65,148,15.77,
311,65,149,15.79,
310,66,148,15.81,
345,69,149,15.84,
343,68,148,15.86,
333,67,148,15.88,
326,67,147,15.90,
325,66,147,15.92,
318,67,148,15.95,
317,66,148,15.97,
316,65,149,15.99,
307,65,149,16.01,
305,65,148,16.03,
306,65,147,16.05,
301,64,145,16.07,
298,64,146,16.10,
318,65,147,16.12,
297,64,147,16.14,
293,63,148,16.16,
290,65,148,16.18,
314,67,148,16.20,
347,68,149,16.22,
317,66,147,16.24,
312,66,147,16.27,
303,65,0,16.29,
302,64,147,16.31,
295,64,147,16.33,
295,65,146,16.35,
315,67,146,16.37,
314,67,146,16.39,
314,65,148,16.41,
303,65,148,16.44,
315,68,149,16.46,
347,70,149,16.48,
348,70,149,16.50,
336,68,149,16.52,
336,69,149,16.55,
345,69,148,16.57,
339,64,149,16.59,
295,64,149,16.61,
295,65,149,16.63,
308,65,149,16.65,
308,67,148,16.68,
310,66,149,16.70,
322,64,149,16.72,
304,65,149,16.74,
303,66,149,16.76,
329,69,149,16.78,
333,70,149,16.80,
342,70,149,16.83,
350,70,150,16.85,
233,69,150,16.87,
323,79,151,16.89,
319,81,153,16.91,
352,90,154,16.93,
353,91,157,16.95,
335,92,159,16.98,
357,90,161,17.00,
343,87,161,17.02,
324,85,160,17.04,
350,82,157,17.07,
353,62,156,17.09,
327,63,156,17.11,
351,79,155,17.13,
345,79,153,17.15,
341,79,153,17.18,
333,77,155,17.20,
332,76,156,17.22,
325,76,157,17.24,
317,76,156,17.26,
321,77,154,17.29,
331,77,152,17.31,
331,77,152,17.33,
354,81,152,17.35,
404,68,152,17.37,
388,65,152,17.40,
349,62,152,17.42,
239,78,149,17.44,
371,77,145,17.47,
363,77,140,17.49,
350,75,138,17.51,
355,75,142,17.53,
338,75,143,17.55,
360,76,147,17.58,
357,76,149,17.60,
354,75,150,17.62,
350,75,152,17.64,
360,77,153,17.67,
360,76,155,17.69,
358,75,155,17.71,
346,74,155,17.73,
342,74,155,17.76,
347,74,155,17.78,
341,74,154,17.80,
341,74,154,17.82,
342,74,154,17.84,
342,74,154,17.87,
324,72,154,17.89,
323,71,154,17.91,
408,66,153,17.93,
392,64,153,17.95,
390,60,0,17.98,
348,60,154,18.00,
246,78,153,18.02,
382,76,154,18.05,
374,74,154,18.07,
348,73,154,18.09,
358,73,0,18.11,
358,73,154,18.14,
331,70,155,18.16,
329,72,153,18.18,
354,74,153,18.20,
355,73,153,18.22,
325,72,151,18.25,
341,71,152,18.27,
332,71,154,18.29,
343,72,156,18.31,
339,73,157,18.33,
342,72,157,18.36,
364,74,156,18.38,
375,62,156,18.40,
377,63,155,18.42,
336,65,155,18.45,
404,74,154,18.47,
390,71,154,18.49,
375,71,153,18.52,
377,73,153,18.54,
396,74,154,18.56,
401,73,155,18.58,
337,73,156,18.61,
344,75,157,18.63,
376,75,155,18.65,
350,74,152,18.68,
345,74,151,18.70,
327,95,153,18.72,
326,94,155,18.74,
332,92,156,18.76,
313,88,158,18.78,
313,88,159,18.81,
312,88,159,18.83,
301,86,159,18.85,
288,83,157,18.87,
278,82,157,18.89,
324,80,157,18.91,
312,77,157,18.93,
292,75,156,18.95,
279,73,155,18.97,
279,74,154,19.00,
281,75,154,19.02,
288,75,153,19.04,
281,74,152,19.06,
280,73,152,19.08,
273,72,150,19.10,
268,73,149,19.12,
269,71,147,19.14,
74,38,146,19.16,
245,70,147,19.18,
239,72,148,19.20,
207,75,150,19.22,
224,77,152,19.23,
221,77,153,19.25,
215,76,154,19.27,
212,70,151,19.29,
194,71,149,19.31,
190,71,147,19.33,
190,70,146,19.35,
189,66,145,19.36,
176,61,144,19.38,
39,28,144,19.40,
32,28,143,19.41,
30,2,143,19.42,
0,3,142,19.43,
0,4,142,19.44,
0,0,142,19.45,
