
RIDE SUMMARY,
Total Time, 46.3, Minutes, 
Total Distance, 18.13, MI, 
AVG Power, 264, 
MAX Power, 456, 
AVG RPM, 64, 
MAX RPM, 96, 
AVG HR, 153, 
MAX HR, 172, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 274, 
MAX Power, 456, 
AVG HR, 157, 
MAX HR, 172, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
297,81,161,4.91,
346,80,162,4.93,
326,77,162,4.95,
295,73,163,4.97,
291,73,163,5.00,
307,74,163,5.02,
307,74,163,5.04,
306,73,163,5.06,
300,73,163,5.08,
301,74,163,5.10,
307,74,163,5.12,
307,74,162,5.14,
307,74,163,5.17,
307,74,163,5.19,
315,75,163,5.21,
306,74,163,5.23,
300,73,163,5.25,
307,74,162,5.27,
271,69,162,5.29,
278,70,162,5.31,
279,70,162,5.34,
300,73,161,5.36,
293,72,161,5.38,
292,72,161,5.40,
293,72,161,5.42,
285,71,163,5.44,
285,71,163,5.46,
293,72,164,5.48,
293,72,165,5.50,
300,73,164,5.52,
313,75,164,5.54,
314,75,163,5.56,
314,75,163,5.59,
307,74,163,5.61,
306,74,163,5.63,
300,73,163,5.65,
299,73,163,5.67,
285,71,164,5.69,
285,71,163,5.71,
298,72,163,5.73,
297,73,162,5.76,
298,73,162,5.78,
292,72,162,5.80,
278,70,162,5.82,
277,70,162,5.84,
271,69,161,5.86,
284,70,161,5.88,
298,73,161,5.90,
306,74,161,5.92,
300,73,162,5.94,
300,73,162,5.96,
325,74,163,5.99,
311,73,163,6.01,
296,71,163,6.03,
295,70,163,6.05,
295,70,163,6.07,
324,74,163,6.09,
309,72,163,6.11,
302,71,163,6.13,
299,71,163,6.16,
302,71,162,6.18,
302,71,162,6.20,
302,71,162,6.22,
294,70,163,6.24,
292,69,163,6.26,
292,70,162,6.28,
286,69,162,6.30,
268,67,162,6.32,
269,67,161,6.35,
277,68,161,6.37,
285,69,160,6.39,
292,70,160,6.41,
292,70,160,6.43,
300,71,161,6.45,
292,70,162,6.47,
291,70,162,6.49,
285,69,163,6.51,
277,68,162,6.53,
331,69,162,6.55,
339,76,162,6.57,
323,74,161,6.59,
307,72,161,6.62,
300,71,161,6.64,
300,71,162,6.66,
307,72,162,6.68,
299,71,162,6.70,
293,70,162,6.72,
300,71,162,6.74,
300,71,162,6.77,
291,70,162,6.79,
285,69,162,6.81,
293,70,162,6.83,
301,72,162,6.85,
300,71,162,6.87,
297,71,162,6.89,
297,70,162,6.91,
307,72,162,6.93,
307,72,161,6.95,
300,71,161,6.98,
299,71,161,7.00,
292,70,161,7.02,
293,70,162,7.04,
300,71,163,7.06,
286,69,163,7.08,
270,68,164,7.10,
270,67,165,7.12,
270,67,164,7.14,
270,67,164,7.16,
270,67,164,7.18,
268,67,163,7.20,
286,67,163,7.22,
276,68,162,7.25,
276,68,161,7.27,
283,69,161,7.29,
276,68,160,7.31,
283,69,160,7.33,
282,69,160,7.35,
276,68,160,7.37,
283,69,160,7.39,
291,70,160,7.41,
291,70,160,7.43,
291,70,160,7.45,
296,71,161,7.47,
290,70,161,7.49,
290,70,161,7.51,
290,70,161,7.54,
290,70,161,7.56,
290,70,161,7.58,
297,71,161,7.60,
290,70,161,7.62,
281,69,161,7.64,
275,68,161,7.66,
275,68,161,7.68,
282,69,161,7.70,
282,69,161,7.72,
290,70,161,7.74,
282,69,161,7.76,
292,69,161,7.78,
274,68,161,7.81,
280,69,161,7.83,
288,70,161,7.85,
292,71,161,7.87,
273,68,161,7.89,
273,68,162,7.91,
328,77,162,7.93,
357,75,162,7.95,
414,72,162,7.97,
261,56,162,7.99,
318,61,162,8.02,
299,61,161,8.04,
295,60,161,8.06,
312,61,161,8.08,
310,61,161,8.10,
291,60,162,8.12,
298,68,163,8.14,
291,67,164,8.16,
283,66,164,8.19,
276,65,164,8.21,
269,65,164,8.23,
268,64,164,8.25,
267,64,164,8.27,
268,64,164,8.29,
276,65,163,8.31,
296,67,163,8.33,
298,68,163,8.35,
324,71,163,8.37,
313,70,162,8.39,
306,69,162,8.41,
307,69,162,8.44,
307,69,162,8.46,
297,68,162,8.48,
291,67,162,8.50,
292,67,162,8.52,
290,67,162,8.54,
298,68,162,8.56,
299,68,162,8.58,
306,69,163,8.60,
337,70,163,8.63,
338,73,163,8.65,
338,73,163,8.67,
410,74,163,8.69,
412,75,163,8.71,
398,75,163,8.74,
413,66,163,8.76,
438,70,164,8.78,
332,59,165,8.81,
267,57,166,8.83,
349,70,167,8.85,
349,71,169,8.87,
334,69,169,8.89,
317,67,170,8.92,
316,67,171,8.94,
307,66,172,8.96,
307,65,171,8.98,
298,65,171,9.00,
306,66,171,9.02,
298,65,170,9.05,
283,64,170,9.07,
282,63,170,9.09,
273,62,170,9.11,
280,63,170,9.13,
274,62,170,9.15,
281,63,170,9.17,
289,64,169,9.19,
281,63,169,9.21,
281,63,168,9.23,
272,62,168,9.25,
263,61,168,9.27,
278,62,168,9.29,
279,63,168,9.31,
282,63,167,9.34,
280,63,167,9.36,
280,63,166,9.38,
278,62,166,9.40,
277,63,166,9.42,
276,62,166,9.44,
289,64,166,9.46,
290,64,166,9.48,
292,64,166,9.50,
289,64,166,9.52,
289,64,165,9.54,
289,64,165,9.56,
288,64,165,9.58,
280,63,165,9.60,
279,63,165,9.63,
356,60,165,9.65,
327,58,164,9.67,
264,51,164,9.69,
268,52,164,9.71,
285,63,164,9.73,
286,63,163,9.75,
302,65,163,9.77,
292,64,164,9.79,
285,63,164,9.81,
283,63,164,9.83,
277,62,165,9.85,
291,63,164,9.88,
259,59,164,9.90,
267,60,164,9.92,
284,63,164,9.94,
292,64,164,9.96,
285,63,164,9.98,
283,62,163,10.00,
283,63,162,10.02,
285,63,162,10.04,
293,64,162,10.06,
285,63,163,10.08,
285,63,163,10.10,
300,64,164,10.12,
299,65,163,10.14,
293,64,163,10.16,
293,64,163,10.19,
272,63,163,10.21,
261,60,163,10.23,
252,59,163,10.25,
299,66,163,10.27,
301,65,163,10.29,
284,63,163,10.31,
276,62,162,10.33,
268,61,162,10.35,
260,60,162,10.37,
268,61,162,10.39,
276,62,161,10.41,
276,62,161,10.43,
275,62,161,10.45,
260,60,161,10.47,
260,60,161,10.49,
269,61,161,10.51,
284,63,161,10.53,
285,63,161,10.55,
293,64,161,10.58,
291,64,161,10.60,
283,63,161,10.62,
268,61,162,10.64,
260,60,162,10.66,
283,61,162,10.68,
299,65,162,10.70,
326,68,161,10.72,
317,67,161,10.74,
299,65,161,10.76,
291,64,161,10.78,
283,63,161,10.81,
190,48,161,10.83,
182,49,161,10.85,
183,50,161,10.86,
286,64,161,10.88,
283,63,161,10.90,
275,62,161,10.92,
274,62,161,10.94,
259,60,161,10.96,
250,59,161,10.98,
236,57,161,11.00,
244,58,160,11.02,
265,60,160,11.04,
275,62,160,11.06,
274,62,160,11.08,
267,61,160,11.10,
321,69,160,11.12,
326,68,160,11.14,
310,66,160,11.17,
346,65,160,11.19,
326,63,160,11.21,
301,60,162,11.23,
249,57,162,11.25,
213,56,163,11.27,
379,71,163,11.29,
286,60,164,11.31,
259,61,164,11.33,
270,62,164,11.36,
270,62,164,11.38,
255,60,164,11.40,
254,60,164,11.42,
268,61,164,11.44,
278,63,162,11.46,
269,62,162,11.48,
254,60,162,11.50,
241,58,162,11.52,
260,60,162,11.54,
275,62,162,11.56,
275,63,162,11.58,
270,62,162,11.60,
280,64,163,11.62,
284,64,163,11.64,
277,63,163,11.66,
275,63,162,11.68,
262,61,162,11.70,
282,62,162,11.72,
272,63,162,11.74,
350,61,163,11.76,
309,58,162,11.78,
274,54,162,11.80,
288,61,162,11.83,
297,62,162,11.84,
304,63,162,11.87,
282,62,161,11.89,
282,66,162,11.91,
276,65,162,11.93,
276,65,162,11.95,
282,66,163,11.97,
267,64,163,11.99,
267,54,163,12.01,
284,66,162,12.03,
275,65,162,12.05,
260,63,162,12.07,
268,64,162,12.09,
268,64,162,12.11,
276,65,162,12.13,
268,64,162,12.15,
263,63,162,12.17,
276,65,161,12.19,
260,63,160,12.21,
253,62,160,12.23,
259,63,161,12.25,
258,63,161,12.27,
260,63,162,12.29,
268,64,162,12.31,
259,63,162,12.33,
253,62,163,12.35,
253,62,163,12.37,
253,62,162,12.39,
261,64,161,12.41,
261,63,161,12.43,
245,61,160,12.45,
283,66,160,12.47,
282,66,159,12.49,
276,65,159,12.51,
276,65,158,12.53,
276,65,158,12.55,
268,64,158,12.58,
259,63,158,12.60,
253,62,158,12.62,
253,62,158,12.64,
253,62,158,12.66,
260,63,157,12.68,
274,64,157,12.70,
268,64,157,12.72,
268,64,158,12.74,
277,65,158,12.76,
283,66,159,12.78,
282,66,159,12.80,
283,66,160,12.82,
269,64,160,12.84,
268,64,159,12.86,
287,65,159,12.88,
300,68,158,12.90,
318,69,158,12.92,
299,66,158,12.94,
285,64,158,12.96,
284,64,158,12.98,
269,63,158,13.01,
244,59,159,13.03,
215,55,159,13.05,
206,54,159,13.07,
167,48,160,13.08,
190,51,160,13.10,
299,66,160,13.12,
298,66,161,13.14,
291,65,161,13.16,
274,63,161,13.18,
266,62,161,13.20,
243,59,161,13.22,
243,59,161,13.24,
244,59,160,13.26,
251,60,159,13.28,
259,61,158,13.30,
267,62,158,13.32,
274,63,158,13.34,
274,63,158,13.36,
283,64,159,13.38,
296,65,159,13.40,
316,67,159,13.42,
299,65,159,13.44,
296,63,159,13.47,
287,62,159,13.49,
293,62,159,13.51,
291,62,159,13.53,
270,61,159,13.55,
270,61,160,13.57,
203,62,160,13.59,
227,65,160,13.61,
235,67,160,13.63,
233,67,161,13.65,
233,67,160,13.67,
246,69,160,13.69,
260,71,159,13.71,
261,71,158,13.73,
248,69,159,13.75,
235,67,159,13.77,
241,68,160,13.79,
241,68,160,13.81,
241,68,160,13.83,
253,70,160,13.85,
274,73,160,13.86,
267,72,159,13.88,
261,71,159,13.91,
253,70,159,13.93,
242,68,158,13.95,
241,68,158,13.97,
254,70,158,13.98,
267,72,158,14.00,
247,69,158,14.02,
246,69,158,14.04,
247,69,158,14.06,
248,69,158,14.08,
254,70,157,14.10,
255,70,157,14.12,
261,71,157,14.14,
291,70,157,14.16,
285,70,156,14.18,
280,69,156,14.20,
279,69,156,14.22,
272,68,156,14.25,
280,69,157,14.27,
280,69,157,14.29,
279,69,158,14.31,
272,68,158,14.33,
272,68,159,14.35,
279,69,159,14.37,
299,70,159,14.39,
299,68,160,14.41,
324,63,160,14.43,
259,54,160,14.45,
257,54,159,14.47,
201,55,159,14.49,
283,66,159,14.51,
275,65,159,14.53,
260,63,159,14.55,
267,64,159,14.57,
266,64,160,14.59,
290,65,160,14.61,
282,64,160,14.63,
282,64,160,14.66,
268,63,160,14.68,
267,62,160,14.70,
258,61,160,14.72,
262,62,160,14.74,
265,62,160,14.76,
258,61,160,14.78,
273,63,160,14.80,
281,64,161,14.82,
281,64,160,14.84,
282,64,160,14.86,
281,64,160,14.88,
273,63,160,14.90,
272,63,160,14.92,
272,63,160,14.94,
264,62,160,14.96,
261,62,160,14.98,
244,65,160,15.00,
251,68,160,15.02,
273,70,160,15.04,
263,69,160,15.06,
249,69,160,15.08,
249,69,159,15.10,
276,70,159,15.12,
285,72,159,15.14,
321,72,158,15.16,
286,67,158,15.18,
277,66,159,15.20,
269,65,159,15.23,
277,66,159,15.25,
277,66,159,15.27,
277,66,159,15.29,
276,66,159,15.31,
270,65,159,15.33,
285,67,160,15.35,
284,67,160,15.37,
269,65,160,15.39,
262,64,160,15.41,
269,65,161,15.43,
276,66,161,15.45,
269,65,161,15.47,
263,64,161,15.49,
277,66,161,15.51,
285,67,161,15.53,
270,65,161,15.55,
262,64,161,15.57,
254,63,161,15.59,
246,62,161,15.61,
233,60,161,15.63,
240,61,161,15.65,
240,61,160,15.67,
233,60,160,15.69,
232,60,159,15.71,
274,63,158,15.73,
288,66,158,15.75,
284,67,158,15.77,
283,67,159,15.79,
261,64,159,15.81,
254,63,160,15.83,
252,63,160,15.85,
253,63,160,15.87,
262,65,160,15.89,
262,64,160,15.91,
261,64,160,15.93,
262,64,160,15.95,
263,64,160,15.97,
270,66,159,15.99,
271,65,159,16.01,
276,66,159,16.03,
323,66,159,16.05,
301,64,159,16.08,
254,58,159,16.10,
245,57,159,16.12,
243,55,160,16.14,
314,65,160,16.16,
272,61,160,16.18,
255,58,161,16.20,
246,57,161,16.22,
247,57,162,16.24,
301,65,162,16.26,
279,66,163,16.28,
273,66,163,16.30,
262,64,163,16.32,
250,63,163,16.34,
263,64,162,16.36,
183,65,162,16.38,
274,84,162,16.40,
315,87,161,16.42,
318,89,161,16.44,
322,89,161,16.46,
315,88,161,16.48,
308,87,162,16.51,
309,87,162,16.53,
315,88,162,16.55,
285,82,162,16.57,
279,82,162,16.59,
269,81,163,16.61,
240,77,163,16.63,
313,74,164,16.65,
312,74,164,16.67,
297,72,165,16.69,
290,71,165,16.72,
276,69,164,16.74,
268,68,164,16.76,
261,67,164,16.78,
261,67,164,16.80,
261,67,164,16.82,
261,67,164,16.84,
247,65,164,16.86,
158,62,164,16.88,
224,76,163,16.90,
239,78,163,16.92,
245,80,163,16.94,
251,81,163,16.95,
269,81,163,16.97,
271,78,163,16.99,
253,75,163,17.01,
241,74,164,17.03,
223,72,164,17.05,
255,76,164,17.07,
234,73,163,17.09,
222,70,162,17.11,
221,70,161,17.13,
239,73,161,17.15,
237,73,160,17.17,
243,77,160,17.19,
260,77,160,17.21,
271,78,160,17.23,
284,81,160,17.25,
409,83,160,17.27,
356,64,160,17.29,
356,65,160,17.31,
287,57,160,17.34,
215,56,160,17.36,
332,73,161,17.38,
332,73,161,17.40,
338,74,161,17.42,
313,73,162,17.44,
339,74,164,17.46,
336,74,164,17.49,
302,71,164,17.51,
211,67,164,17.53,
210,70,165,17.55,
210,69,165,17.57,
133,65,165,17.59,
135,69,165,17.61,
128,67,164,17.62,
128,67,164,17.64,
132,68,164,17.65,
132,69,163,17.67,
132,68,162,17.69,
130,67,161,17.70,
153,74,160,17.72,
188,73,158,17.73,
159,66,158,17.75,
154,65,158,17.77,
154,65,158,17.78,
158,66,158,17.80,
153,65,157,17.82,
152,64,157,17.83,
139,62,157,17.85,
127,59,155,17.87,
130,59,155,17.88,
135,61,155,17.90,
139,62,155,17.92,
138,62,155,17.93,
135,61,154,17.95,
135,61,154,17.96,
146,63,153,17.98,
178,71,152,18.00,
178,71,151,18.01,
194,73,151,18.03,
190,74,150,18.05,
53,53,149,18.06,
25,27,149,18.08,
2,9,149,18.09,
1,5,148,18.10,
0,4,147,18.10,
12,17,146,18.11,
29,27,145,18.11,
29,27,144,18.12,
0,0,143,18.13,
