
RIDE SUMMARY,
Total Time, 46.6, Minutes, 
Total Distance, 19.49, MI, 
AVG Power, 301, 
MAX Power, 816, 
AVG RPM, 70, 
MAX RPM, 104, 
AVG HR, 128, 
MAX HR, 152, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.3, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 315, 
MAX Power, 816, 
AVG HR, 132, 
MAX HR, 152, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
288,51,134,10.96,
347,71,134,10.98,
347,71,134,11.00,
337,70,134,11.02,
320,68,136,11.04,
319,68,137,11.06,
318,68,138,11.09,
316,68,140,11.11,
309,69,141,11.13,
317,68,141,11.15,
302,68,142,11.17,
316,68,143,11.19,
307,67,143,11.21,
316,68,143,11.24,
316,68,142,11.26,
317,68,140,11.28,
317,68,138,11.30,
316,68,137,11.32,
316,68,137,11.34,
314,67,0,11.37,
308,67,137,11.39,
308,67,138,11.41,
307,67,138,11.43,
316,68,138,11.45,
316,68,138,11.47,
466,54,138,11.49,
354,55,137,11.52,
362,55,137,11.54,
327,53,136,11.56,
428,61,135,11.58,
294,50,136,11.61,
212,52,136,11.63,
323,71,137,11.65,
324,71,137,11.67,
315,70,138,11.69,
306,69,138,11.71,
255,83,138,11.73,
304,84,139,11.75,
332,85,138,11.78,
302,83,137,11.80,
296,82,135,11.82,
311,82,134,11.84,
302,84,135,11.86,
308,85,135,11.88,
323,84,136,11.90,
301,84,137,11.92,
309,83,137,11.95,
313,83,140,11.97,
314,83,141,11.99,
314,83,141,12.01,
307,82,141,12.03,
307,82,0,12.05,
314,84,0,12.07,
320,84,141,12.10,
335,83,140,12.12,
333,82,140,12.14,
313,80,140,12.16,
299,78,0,12.18,
299,78,140,12.20,
299,78,139,12.23,
313,78,140,12.25,
308,78,140,12.27,
317,78,141,12.29,
318,79,141,12.31,
320,79,141,12.33,
320,79,140,12.35,
305,80,140,12.38,
317,80,140,12.40,
308,80,140,12.42,
317,79,140,12.44,
309,78,140,12.46,
302,77,140,12.48,
296,76,140,12.50,
289,75,140,12.52,
287,74,140,12.55,
286,75,139,12.57,
296,76,139,12.59,
301,77,138,12.61,
302,78,137,12.63,
308,78,137,12.65,
315,79,136,12.67,
315,79,136,12.69,
322,80,136,12.71,
323,81,136,12.74,
329,81,137,12.76,
329,81,138,12.78,
329,81,138,12.80,
329,81,138,12.82,
329,81,138,12.85,
322,80,138,12.87,
320,79,137,12.89,
515,76,137,12.91,
379,65,137,12.93,
390,65,137,12.96,
391,63,137,12.98,
359,61,137,13.00,
237,82,136,13.02,
347,82,136,13.05,
347,82,136,13.07,
372,79,136,13.09,
350,77,136,13.11,
342,76,136,13.13,
334,75,137,13.16,
332,74,139,13.18,
326,74,139,13.20,
316,72,140,13.22,
316,73,141,13.24,
318,73,141,13.27,
318,73,141,13.29,
318,72,142,13.31,
307,71,142,13.33,
294,70,142,13.35,
295,71,142,13.37,
317,73,142,13.39,
325,74,143,13.42,
323,73,145,13.44,
314,73,144,13.46,
315,73,145,13.48,
308,73,145,13.50,
315,73,144,13.52,
313,72,143,13.54,
307,72,142,13.57,
300,71,141,13.59,
307,72,141,13.61,
307,72,140,13.63,
307,72,140,13.65,
379,70,139,13.67,
343,67,139,13.69,
325,65,139,13.72,
325,65,138,13.74,
326,66,138,13.76,
325,65,137,13.78,
325,65,137,13.80,
334,66,137,13.83,
343,67,138,13.85,
334,66,138,13.87,
325,65,139,13.89,
325,65,139,13.91,
334,66,141,13.94,
334,66,141,13.96,
325,65,142,13.98,
316,64,142,14.00,
307,63,143,14.02,
316,64,143,14.04,
314,63,143,14.07,
307,63,143,14.09,
298,62,143,14.11,
308,64,143,14.13,
319,66,143,14.15,
343,67,143,14.17,
332,65,143,14.19,
316,64,143,14.22,
325,65,143,14.24,
326,65,143,14.26,
328,66,143,14.28,
332,65,143,14.30,
325,65,143,14.33,
314,63,0,14.35,
298,62,144,14.37,
290,62,144,14.39,
316,64,144,14.41,
326,66,144,14.43,
316,64,145,14.45,
334,66,145,14.48,
316,64,145,14.50,
316,64,145,14.52,
307,63,145,14.54,
316,65,0,14.56,
321,65,145,14.58,
315,64,145,14.60,
313,64,145,14.63,
305,63,145,14.65,
305,63,145,14.67,
305,63,145,14.69,
314,64,145,14.71,
315,64,145,14.73,
315,64,145,14.75,
314,64,144,14.78,
315,65,144,14.80,
305,63,144,14.82,
314,64,143,14.84,
314,64,143,14.86,
323,65,143,14.88,
324,66,0,14.90,
329,64,0,14.93,
314,64,143,14.95,
309,64,144,14.97,
304,64,144,14.99,
303,63,144,15.01,
304,64,145,15.03,
314,64,145,15.06,
290,66,145,15.08,
306,67,145,15.10,
315,69,145,15.12,
316,69,144,15.14,
322,69,144,15.16,
314,68,143,15.18,
314,68,142,15.21,
314,68,142,15.23,
322,69,142,15.25,
322,69,141,15.27,
462,67,141,15.29,
341,56,141,15.31,
348,58,142,15.34,
296,65,142,15.36,
312,66,0,15.38,
321,67,141,15.40,
312,66,139,15.42,
313,67,139,15.44,
313,66,138,15.47,
312,66,139,15.49,
309,65,139,15.51,
303,65,139,15.53,
303,65,139,15.55,
312,66,140,15.57,
312,66,140,15.59,
310,65,140,15.62,
303,65,140,15.64,
303,65,140,15.66,
312,66,139,15.68,
312,66,139,15.70,
295,64,138,15.72,
295,64,139,15.74,
304,66,139,15.76,
312,66,139,15.79,
310,66,139,15.81,
302,65,138,15.83,
302,65,139,15.85,
302,65,139,15.87,
305,66,140,15.89,
316,65,140,15.91,
293,64,140,15.93,
299,65,139,15.96,
308,66,139,15.98,
308,64,139,16.00,
290,64,139,16.02,
291,64,138,16.04,
291,64,138,16.06,
289,64,138,16.08,
290,64,137,16.10,
290,63,137,16.12,
302,64,136,16.15,
311,65,136,16.17,
328,67,136,16.19,
327,67,136,16.21,
326,67,136,16.23,
327,67,136,16.25,
327,67,136,16.27,
327,68,137,16.30,
335,68,137,16.32,
300,64,136,16.34,
309,65,134,16.36,
317,66,132,16.38,
315,65,130,16.40,
295,52,130,16.43,
296,53,130,16.45,
336,69,131,16.47,
339,68,132,16.49,
339,68,133,16.51,
329,67,133,16.53,
329,67,134,16.56,
320,66,135,16.58,
305,64,136,16.60,
310,65,136,16.62,
327,67,136,16.64,
327,67,136,16.66,
344,67,136,16.69,
358,55,137,16.71,
366,56,138,16.73,
316,52,140,16.75,
349,56,140,16.78,
355,68,140,16.80,
298,61,140,16.82,
307,62,139,16.84,
316,63,140,16.86,
316,63,141,16.88,
316,63,142,16.91,
316,63,142,16.93,
307,62,142,16.95,
239,61,142,16.97,
292,68,141,16.99,
290,67,140,17.01,
284,67,140,17.03,
306,68,139,17.05,
334,69,139,17.07,
308,68,138,17.10,
308,68,138,17.12,
322,67,138,17.14,
316,67,137,17.16,
323,68,137,17.18,
332,69,138,17.20,
332,69,138,17.23,
512,57,139,17.25,
346,53,138,17.27,
344,53,137,17.29,
360,55,136,17.32,
370,55,135,17.34,
313,70,135,17.36,
387,69,136,17.38,
388,69,139,17.41,
382,68,140,17.43,
382,68,141,17.45,
379,68,143,17.47,
386,69,144,17.50,
354,67,144,17.52,
355,65,143,17.54,
329,65,143,17.57,
266,73,143,17.59,
273,74,143,17.61,
280,76,144,17.63,
286,76,144,17.65,
306,74,144,17.67,
361,73,143,17.69,
326,70,142,17.71,
325,69,140,17.74,
307,69,140,17.76,
324,69,142,17.78,
311,68,144,17.80,
297,66,144,17.82,
248,66,143,17.84,
315,77,143,17.86,
303,77,143,17.88,
330,78,142,17.91,
309,78,142,17.93,
323,77,142,17.95,
306,77,142,17.97,
319,76,142,17.99,
313,76,142,18.01,
308,76,142,18.03,
312,76,142,18.06,
312,76,141,18.08,
327,78,141,18.10,
617,68,140,18.12,
485,66,140,18.14,
390,57,140,18.17,
321,53,140,18.19,
258,75,139,18.22,
366,74,140,18.24,
358,73,141,18.26,
340,71,141,18.28,
349,72,142,18.31,
356,72,143,18.33,
332,70,144,18.35,
321,68,144,18.37,
323,69,144,18.39,
323,69,144,18.42,
315,68,144,18.44,
306,67,144,18.46,
307,68,144,18.48,
324,70,144,18.50,
332,70,143,18.52,
315,68,143,18.54,
313,68,144,18.57,
194,72,145,18.59,
329,94,145,18.61,
336,96,144,18.63,
347,97,144,18.65,
359,98,144,18.67,
448,99,144,18.69,
441,98,144,18.72,
774,74,144,18.74,
541,72,146,18.77,
507,68,146,18.80,
457,65,147,18.82,
366,62,147,18.85,
443,84,149,18.87,
434,83,149,18.89,
366,74,149,18.92,
253,72,149,18.94,
274,80,149,18.96,
275,81,149,18.98,
277,79,150,19.00,
250,76,150,19.02,
247,74,150,19.04,
237,74,150,19.06,
218,69,150,19.08,
218,75,149,19.10,
241,75,147,19.12,
207,69,146,19.14,
208,70,145,19.16,
231,72,144,19.18,
280,73,144,19.20,
264,70,143,19.22,
240,67,144,19.24,
213,65,144,19.26,
225,65,144,19.28,
233,67,142,19.30,
238,67,141,19.32,
94,41,140,19.34,
2,7,140,19.36,
2,6,139,19.37,
1,5,138,19.38,
0,3,137,19.40,
0,3,135,19.41,
0,3,135,19.43,
0,3,133,19.44,
0,6,129,19.45,
51,30,129,19.47,
0,30,127,19.48,
0,0,123,19.49,
