
RIDE SUMMARY,
Total Time, 36.0, Minutes, 
Total Distance, 14.93, MI, 
AVG Power, 291, 
MAX Power, 475, 
AVG RPM, 68, 
MAX RPM, 85, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.9, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 309, 
MAX Power, 475, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
311,62,0,6.23,
329,64,0,6.25,
327,63,0,6.27,
329,64,0,6.30,
320,63,0,6.32,
251,63,0,6.34,
306,70,0,6.36,
346,70,0,6.38,
322,68,0,6.40,
299,65,0,6.43,
293,65,0,6.45,
308,65,0,6.47,
287,65,0,6.49,
292,66,0,6.51,
300,66,0,6.53,
315,66,0,6.55,
299,66,0,6.57,
306,65,0,6.59,
305,65,0,6.62,
305,65,0,6.64,
322,67,0,6.66,
320,67,0,6.68,
297,66,0,6.70,
306,67,0,6.72,
321,67,0,6.74,
321,68,0,6.77,
336,69,0,6.79,
340,69,0,6.81,
327,68,0,6.83,
321,67,0,6.85,
322,67,0,6.87,
395,67,0,6.90,
405,66,0,6.92,
292,57,0,6.94,
284,57,0,6.96,
360,67,0,6.98,
322,63,0,7.00,
335,64,0,7.03,
323,65,0,7.05,
342,64,0,7.07,
332,64,0,7.09,
324,63,0,7.11,
322,64,0,7.14,
333,65,0,7.16,
325,65,0,7.18,
317,65,0,7.20,
331,64,0,7.22,
340,65,0,7.25,
331,64,0,7.27,
332,65,0,7.29,
321,63,0,7.31,
331,64,0,7.33,
340,65,0,7.35,
340,65,0,7.38,
229,64,0,7.40,
312,75,0,7.42,
310,76,0,7.44,
325,77,0,7.46,
315,75,0,7.48,
310,75,0,7.50,
310,75,0,7.53,
309,75,0,7.55,
308,75,0,7.57,
309,75,0,7.59,
296,74,0,7.61,
301,78,0,7.63,
322,77,0,7.65,
314,76,0,7.68,
288,75,0,7.70,
299,74,0,7.72,
300,75,0,7.74,
344,75,0,7.76,
328,73,0,7.78,
320,72,0,7.80,
314,71,0,7.83,
317,71,0,7.85,
312,72,0,7.87,
311,71,0,7.89,
319,72,0,7.91,
320,72,0,7.93,
319,72,0,7.95,
310,72,0,7.98,
309,71,0,8.00,
302,71,0,8.02,
309,71,0,8.04,
312,71,0,8.06,
301,70,0,8.08,
299,69,0,8.10,
285,68,0,8.13,
293,68,0,8.15,
293,70,0,8.17,
299,70,0,8.19,
307,71,0,8.21,
307,71,0,8.23,
318,73,0,8.25,
330,71,0,8.27,
322,70,0,8.30,
315,70,0,8.32,
322,70,0,8.34,
315,71,0,8.36,
317,71,0,8.38,
308,70,0,8.40,
294,70,0,8.42,
303,69,0,8.45,
304,70,0,8.47,
317,72,0,8.49,
338,74,0,8.51,
359,74,0,8.53,
357,72,0,8.55,
457,70,0,8.58,
401,64,0,8.60,
386,64,0,8.62,
375,63,0,8.65,
364,62,0,8.67,
295,61,0,8.69,
360,70,0,8.71,
349,69,0,8.74,
359,69,0,8.76,
346,68,0,8.78,
333,66,0,8.80,
329,66,0,8.82,
296,64,0,8.85,
317,64,0,8.87,
328,66,0,8.89,
328,66,0,8.91,
319,65,0,8.93,
317,65,0,8.95,
317,65,0,8.98,
313,65,0,9.00,
310,64,0,9.02,
328,66,0,9.04,
320,66,0,9.06,
326,65,0,9.08,
328,66,0,9.11,
328,66,0,9.13,
346,68,0,9.15,
347,69,0,9.17,
353,68,0,9.19,
346,68,0,9.21,
329,67,0,9.24,
360,59,0,9.26,
360,58,0,9.28,
349,58,0,9.31,
382,64,0,9.33,
359,61,0,9.35,
396,70,0,9.37,
395,69,0,9.40,
375,68,0,9.42,
379,66,0,9.44,
369,65,0,9.47,
335,64,0,9.49,
360,65,0,9.51,
349,65,0,9.53,
349,64,0,9.56,
269,63,0,9.58,
253,64,0,9.60,
268,67,0,9.62,
282,70,0,9.64,
291,67,0,9.66,
272,67,0,9.68,
257,67,0,9.70,
278,68,0,9.72,
286,69,0,9.74,
287,69,0,9.76,
269,69,0,9.78,
291,70,0,9.81,
290,69,0,9.83,
290,70,0,9.85,
307,72,0,9.87,
315,73,0,9.89,
313,72,0,9.91,
292,70,0,9.93,
292,70,0,9.95,
292,70,0,9.97,
300,71,0,9.99,
315,73,0,10.02,
313,72,0,10.04,
307,72,0,10.06,
331,75,0,10.08,
323,74,0,10.10,
315,73,0,10.12,
313,73,0,10.14,
307,72,0,10.17,
305,71,0,10.19,
299,71,0,10.21,
299,71,0,10.23,
299,71,0,10.25,
301,73,0,10.27,
344,74,0,10.29,
345,72,0,10.31,
337,71,0,10.34,
321,69,0,10.36,
305,68,0,10.38,
297,67,0,10.40,
304,68,0,10.42,
312,69,0,10.44,
345,73,0,10.47,
334,72,0,10.49,
312,70,0,10.51,
293,68,0,10.53,
301,68,0,10.55,
292,69,0,10.57,
308,69,0,10.59,
292,67,0,10.62,
292,67,0,10.64,
292,67,0,10.66,
301,69,0,10.68,
316,70,0,10.70,
314,70,0,10.72,
312,69,0,10.74,
309,69,0,10.76,
298,67,0,10.78,
292,67,0,10.81,
292,67,0,10.83,
300,68,0,10.85,
300,68,0,10.87,
300,68,0,10.89,
316,70,0,10.91,
325,72,0,10.93,
333,72,0,10.95,
324,71,0,10.98,
321,70,0,11.00,
320,70,0,11.02,
314,69,0,11.04,
306,68,0,11.06,
290,66,0,11.08,
292,67,0,11.11,
300,68,0,11.13,
308,69,0,11.15,
334,70,0,11.17,
334,70,0,11.19,
298,66,0,11.21,
299,67,0,11.23,
301,66,0,11.25,
308,67,0,11.28,
304,67,0,11.30,
304,67,0,11.32,
307,67,0,11.34,
307,67,0,11.36,
308,68,0,11.38,
316,68,0,11.40,
316,68,0,11.42,
316,68,0,11.45,
307,67,0,11.47,
307,67,0,11.49,
299,66,0,11.51,
291,65,0,11.53,
292,66,0,11.55,
293,66,0,11.57,
307,67,0,11.59,
307,67,0,11.62,
307,67,0,11.64,
291,65,0,11.66,
322,68,0,11.68,
316,68,0,11.70,
316,68,0,11.72,
317,69,0,11.74,
324,69,0,11.76,
316,68,0,11.79,
324,69,0,11.81,
333,70,0,11.83,
333,70,0,11.85,
316,68,0,11.87,
316,68,0,11.90,
324,69,0,11.92,
324,69,0,11.94,
316,68,0,11.96,
316,68,0,11.98,
307,67,0,12.00,
307,67,0,12.02,
317,69,0,12.05,
333,70,0,12.07,
395,69,0,12.09,
472,66,0,12.11,
320,55,0,12.14,
316,53,0,12.16,
297,53,0,12.18,
229,55,0,12.20,
351,69,0,12.22,
343,69,0,12.24,
334,68,0,12.27,
328,67,0,12.29,
315,66,0,12.31,
298,64,0,12.33,
296,63,0,12.35,
298,65,0,12.37,
307,65,0,12.40,
307,65,0,12.42,
305,65,0,12.44,
306,66,0,12.46,
324,67,0,12.48,
324,67,0,12.50,
314,65,0,12.52,
306,65,0,12.55,
307,66,0,12.57,
314,66,0,12.59,
306,65,0,12.61,
297,64,0,12.63,
306,65,0,12.65,
306,65,0,12.67,
304,64,0,12.69,
297,64,0,12.72,
297,64,0,12.74,
314,66,0,12.76,
332,68,0,12.78,
297,64,0,12.80,
298,65,0,12.82,
306,65,0,12.84,
307,65,0,12.87,
307,65,0,12.89,
314,66,0,12.91,
322,67,0,12.93,
322,67,0,12.95,
318,65,0,12.97,
303,65,0,12.99,
304,66,0,13.02,
312,66,0,13.04,
296,65,0,13.06,
303,65,0,13.08,
322,67,0,13.10,
337,67,0,13.12,
328,67,0,13.14,
330,66,0,13.17,
323,66,0,13.19,
323,66,0,13.21,
343,71,0,13.23,
385,68,0,13.25,
362,67,0,13.27,
354,66,0,13.30,
335,64,0,13.32,
332,64,0,13.34,
325,63,0,13.36,
321,63,0,13.39,
320,62,0,13.41,
331,68,0,13.43,
331,68,0,13.45,
322,67,0,13.47,
305,65,0,13.49,
303,64,0,13.52,
294,64,0,13.54,
294,64,0,13.56,
297,65,0,13.58,
305,65,0,13.60,
303,65,0,13.62,
303,65,0,13.64,
314,66,0,13.66,
303,64,0,13.69,
297,65,0,13.71,
305,65,0,13.73,
305,65,0,13.75,
303,65,0,13.77,
303,65,0,13.79,
314,66,0,13.81,
322,67,0,13.83,
331,68,0,13.86,
329,67,0,13.88,
322,67,0,13.90,
314,66,0,13.92,
305,65,0,13.94,
306,65,0,13.96,
308,66,0,13.99,
312,66,0,14.01,
312,66,0,14.03,
442,80,0,14.05,
431,78,0,14.07,
395,75,0,14.09,
385,74,0,14.12,
422,72,0,14.14,
412,71,0,14.16,
371,67,0,14.19,
371,67,0,14.21,
371,67,0,14.23,
369,67,0,14.26,
356,67,0,14.28,
304,77,0,14.30,
305,76,0,14.32,
307,76,0,14.34,
290,74,0,14.37,
245,72,0,14.39,
181,74,0,14.41,
180,73,0,14.43,
188,74,0,14.44,
198,76,0,14.46,
205,76,0,14.48,
230,75,0,14.50,
258,76,0,14.52,
223,70,0,14.54,
235,73,0,14.56,
250,75,0,14.58,
245,74,0,14.59,
244,73,0,14.61,
238,72,0,14.63,
147,56,0,14.65,
231,69,0,14.67,
209,68,0,14.69,
208,67,0,14.71,
198,66,0,14.73,
193,65,0,14.75,
187,64,0,14.76,
215,69,0,14.78,
207,67,0,14.80,
187,64,0,14.82,
181,63,0,14.84,
181,63,0,14.86,
181,63,0,14.87,
40,26,0,14.89,
5,10,0,14.91,
5,10,0,14.92,
0,8,0,14.92,
0,0,0,14.93,
