
RIDE SUMMARY,
Total Time, 49.8, Minutes, 
Total Distance, 19.99, MI, 
AVG Power, 267, 
MAX Power, 502, 
AVG RPM, 71, 
MAX RPM, 150, 
AVG HR, 136, 
MAX HR, 154, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.0, Minutes, 
Total Distance, 18.37, MI, 
AVG Power, 279, 
MAX Power, 502, 
AVG HR, 140, 
MAX HR, 154, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
177,79,87,1.16,
177,79,86,1.18,
181,80,89,1.19,
181,80,89,1.21,
185,81,92,1.23,
184,80,96,1.25,
181,80,97,1.26,
181,80,97,1.28,
185,81,98,1.30,
185,81,101,1.32,
185,81,100,1.33,
178,81,101,1.35,
91,99,101,1.37,
122,122,102,1.39,
48,121,102,1.40,
49,123,102,1.42,
50,120,103,1.43,
90,117,104,1.44,
90,118,104,1.45,
92,119,99,1.46,
100,122,97,1.48,
100,123,96,1.49,
99,121,95,1.51,
148,110,97,1.52,
184,108,99,1.54,
185,104,101,1.55,
316,97,102,1.57,
260,88,103,1.59,
257,86,103,1.61,
346,76,101,1.63,
257,64,98,1.65,
265,65,97,1.67,
271,66,97,1.69,
278,67,98,1.71,
263,65,102,1.73,
254,63,104,1.75,
250,64,110,1.77,
263,65,114,1.79,
256,64,116,1.81,
256,64,116,1.83,
256,64,120,1.85,
241,62,121,1.87,
249,63,122,1.89,
234,61,122,1.91,
220,59,122,1.93,
276,66,122,1.95,
263,65,121,1.97,
254,63,121,1.99,
200,56,120,2.01,
206,57,121,2.03,
221,60,121,2.05,
241,62,122,2.07,
239,61,122,2.09,
232,60,122,2.11,
234,61,122,2.12,
249,63,122,2.14,
220,59,122,2.16,
220,59,123,2.18,
227,60,123,2.20,
241,62,123,2.22,
241,62,124,2.24,
239,61,124,2.26,
220,59,124,2.28,
213,58,125,2.30,
234,66,125,2.32,
263,65,126,2.34,
249,63,126,2.36,
237,61,126,2.38,
227,61,126,2.40,
247,63,126,2.42,
245,57,126,2.43,
205,57,126,2.45,
254,64,125,2.47,
247,63,126,2.49,
247,63,125,2.51,
247,63,125,2.53,
233,61,126,2.55,
220,60,125,2.57,
234,62,125,2.59,
249,63,125,2.61,
238,62,124,2.63,
237,61,124,2.65,
248,62,124,2.67,
237,62,125,2.69,
251,64,125,2.71,
245,63,126,2.73,
243,63,126,2.75,
265,65,126,2.77,
214,58,126,2.79,
213,58,126,2.81,
233,60,125,2.82,
251,63,125,2.84,
226,59,125,2.86,
233,60,125,2.88,
230,59,125,2.90,
227,59,125,2.92,
238,60,124,2.94,
230,59,123,2.96,
200,57,123,2.98,
204,56,123,3.00,
243,60,123,3.02,
295,58,122,3.03,
275,55,122,3.05,
285,57,123,3.08,
304,59,123,3.10,
280,56,124,3.12,
263,56,125,3.14,
272,58,126,3.16,
298,57,127,3.18,
274,56,127,3.20,
276,61,127,3.22,
311,60,126,3.24,
311,60,127,3.26,
309,59,127,3.28,
306,59,127,3.30,
246,53,128,3.33,
282,57,127,3.35,
283,57,127,3.37,
273,56,128,3.39,
268,58,129,3.41,
292,59,129,3.43,
310,60,130,3.45,
311,60,130,3.47,
298,58,130,3.49,
272,56,130,3.51,
264,56,130,3.53,
310,61,130,3.55,
312,60,130,3.57,
272,56,130,3.60,
267,58,130,3.62,
228,51,129,3.64,
241,61,128,3.66,
306,59,129,3.68,
262,55,130,3.70,
259,54,132,3.72,
272,57,134,3.74,
283,54,134,3.76,
253,54,134,3.78,
271,56,135,3.80,
280,57,134,3.82,
271,56,134,3.84,
258,54,133,3.86,
306,60,133,3.88,
334,63,132,3.90,
332,62,132,3.92,
242,53,131,3.95,
242,53,131,3.97,
252,55,131,3.99,
278,57,131,4.01,
279,57,131,4.03,
261,56,131,4.05,
312,60,132,4.07,
306,60,132,4.09,
306,60,134,4.11,
307,60,134,4.13,
296,59,134,4.15,
276,56,135,4.17,
267,55,134,4.20,
334,63,134,4.22,
325,62,134,4.24,
325,62,133,4.26,
326,67,134,4.28,
373,67,134,4.30,
363,66,134,4.32,
351,64,134,4.35,
268,56,134,4.37,
259,55,134,4.39,
259,55,135,4.41,
268,56,134,4.43,
266,55,133,4.45,
277,57,133,4.47,
278,57,133,4.49,
278,56,134,4.51,
259,55,134,4.53,
260,56,135,4.55,
266,56,137,4.57,
265,56,137,4.59,
278,58,137,4.61,
295,59,137,4.63,
284,57,136,4.65,
242,53,137,4.68,
381,67,137,4.70,
353,65,137,4.72,
332,62,137,4.74,
314,61,137,4.76,
296,58,137,4.78,
289,57,138,4.80,
281,58,138,4.83,
333,63,143,4.85,
321,61,144,4.87,
276,57,143,4.89,
266,55,142,4.91,
266,56,138,4.93,
233,52,138,4.95,
277,58,139,4.97,
286,58,139,4.99,
278,53,139,5.01,
242,54,139,5.03,
304,60,140,5.05,
295,59,140,5.07,
239,52,140,5.09,
241,54,139,5.11,
276,57,139,5.13,
279,58,138,5.15,
268,56,137,5.17,
269,57,137,5.19,
289,60,137,5.21,
327,61,137,5.23,
323,63,137,5.26,
346,63,138,5.28,
322,62,138,5.30,
325,62,138,5.32,
284,58,138,5.34,
285,58,138,5.36,
239,53,137,5.39,
249,55,137,5.41,
246,59,136,5.43,
356,78,137,5.45,
320,79,137,5.47,
264,103,139,5.49,
268,104,140,5.51,
272,106,140,5.53,
292,105,140,5.55,
269,104,139,5.57,
262,103,139,5.59,
311,109,139,5.61,
265,101,140,5.63,
266,102,140,5.65,
261,103,140,5.67,
261,104,140,5.69,
292,105,140,5.71,
276,107,138,5.73,
284,109,139,5.75,
283,108,141,5.77,
282,106,143,5.79,
200,132,143,5.81,
256,133,144,5.83,
256,134,144,5.85,
255,134,143,5.87,
256,133,144,5.89,
255,132,145,5.91,
247,130,147,5.93,
240,127,147,5.95,
237,126,148,5.97,
233,125,149,5.99,
234,125,149,6.01,
233,124,149,6.03,
281,124,149,6.05,
310,113,148,6.07,
288,112,148,6.09,
281,106,146,6.11,
284,108,146,6.13,
271,108,146,6.15,
281,107,146,6.17,
287,108,147,6.19,
261,106,148,6.22,
277,106,148,6.24,
272,106,148,6.26,
209,109,147,6.28,
253,134,147,6.30,
267,134,146,6.32,
267,135,145,6.34,
268,134,143,6.36,
220,116,139,6.38,
234,115,133,6.40,
228,113,133,6.42,
225,113,133,6.44,
228,114,135,6.46,
230,113,142,6.47,
228,113,146,6.49,
225,112,148,6.51,
208,112,150,6.53,
207,111,150,6.55,
204,111,150,6.57,
219,110,150,6.59,
217,110,149,6.61,
220,111,148,6.63,
223,112,147,6.64,
223,112,146,6.66,
223,113,145,6.68,
235,116,145,6.70,
241,118,144,6.72,
243,120,143,6.74,
250,121,142,6.76,
286,134,142,6.78,
291,136,142,6.80,
297,140,144,6.82,
300,143,145,6.84,
305,144,144,6.86,
311,149,145,6.88,
316,150,147,6.90,
247,122,149,6.93,
240,120,149,6.95,
231,117,149,6.97,
225,114,148,6.99,
214,111,148,7.01,
210,109,149,7.02,
207,108,150,7.04,
205,108,149,7.06,
201,106,149,7.08,
195,104,147,7.10,
361,89,147,7.12,
285,86,147,7.14,
312,67,149,7.16,
303,67,151,7.18,
319,67,151,7.20,
294,66,151,7.22,
268,62,152,7.24,
247,60,153,7.26,
269,62,154,7.28,
261,62,154,7.30,
305,66,154,7.32,
292,66,153,7.34,
280,63,152,7.37,
267,63,151,7.39,
272,62,151,7.41,
286,65,150,7.43,
296,65,150,7.45,
288,64,150,7.47,
270,61,150,7.49,
256,60,150,7.51,
254,60,149,7.53,
268,61,149,7.55,
270,62,149,7.57,
303,66,149,7.59,
311,67,148,7.61,
319,68,148,7.63,
248,60,147,7.65,
327,69,146,7.67,
307,60,145,7.69,
246,59,145,7.72,
247,60,144,7.74,
260,61,144,7.76,
269,63,144,7.78,
276,63,145,7.80,
268,62,145,7.82,
252,59,146,7.84,
244,60,146,7.86,
267,62,146,7.88,
274,63,146,7.90,
251,60,147,7.92,
249,60,146,7.94,
267,62,146,7.96,
267,62,145,7.98,
249,59,145,8.00,
267,62,145,8.02,
284,65,145,8.04,
226,57,146,8.06,
221,56,145,8.08,
222,57,145,8.10,
299,66,144,8.12,
294,65,144,8.14,
249,60,143,8.16,
249,60,143,8.18,
299,66,143,8.20,
299,66,142,8.22,
299,66,142,8.24,
299,66,141,8.26,
292,66,141,8.28,
297,66,141,8.30,
347,66,140,8.32,
338,65,140,8.34,
328,64,138,8.37,
328,64,136,8.39,
328,64,133,8.41,
326,63,132,8.43,
319,63,133,8.45,
320,64,132,8.47,
329,64,133,8.50,
330,64,133,8.52,
328,64,137,8.54,
321,63,139,8.56,
319,64,141,8.58,
328,64,141,8.60,
328,64,139,8.63,
321,63,137,8.65,
318,63,136,8.67,
325,64,135,8.69,
332,64,133,8.71,
316,63,131,8.73,
316,63,131,8.76,
315,63,131,8.78,
332,64,131,8.80,
323,64,127,8.82,
322,64,128,8.84,
313,63,127,8.86,
313,63,128,8.89,
399,64,128,8.91,
355,63,129,8.93,
356,63,130,8.95,
335,62,131,8.97,
314,59,132,9.00,
376,65,132,9.02,
355,63,135,9.04,
336,48,138,9.06,
301,54,141,9.09,
304,55,141,9.11,
322,56,145,9.13,
261,51,145,9.15,
378,61,145,9.17,
303,60,146,9.19,
414,77,147,9.21,
395,75,147,9.24,
374,72,148,9.26,
350,70,151,9.28,
349,70,151,9.31,
400,65,152,9.33,
340,61,152,9.35,
300,52,150,9.37,
262,53,149,9.40,
272,55,149,9.42,
279,54,149,9.44,
267,59,0,9.46,
348,75,149,9.48,
364,74,149,9.50,
366,73,150,9.52,
331,69,151,9.54,
324,69,151,9.57,
324,69,152,9.59,
333,70,152,9.61,
334,70,151,9.63,
335,70,151,9.65,
341,71,151,9.68,
350,72,151,9.70,
359,73,152,9.72,
394,64,150,9.74,
361,63,148,9.76,
402,66,147,9.79,
372,64,147,9.81,
348,61,147,9.83,
336,61,147,9.86,
339,61,147,9.88,
350,62,147,9.90,
351,62,148,9.92,
340,62,148,9.94,
319,59,149,9.97,
272,55,150,9.99,
260,56,151,10.01,
280,59,151,10.03,
304,61,151,10.05,
332,64,150,10.07,
330,63,150,10.09,
321,62,150,10.11,
361,67,151,10.14,
361,67,151,10.16,
350,65,151,10.18,
332,64,150,10.20,
330,63,147,10.23,
324,64,145,10.25,
371,68,145,10.27,
343,66,145,10.29,
341,65,145,10.31,
340,65,147,10.34,
341,65,147,10.36,
333,66,148,10.38,
321,77,149,10.40,
323,76,150,10.42,
302,73,149,10.45,
297,72,150,10.47,
284,71,150,10.49,
285,71,151,10.51,
277,70,152,10.53,
277,70,153,10.55,
284,71,152,10.57,
291,72,152,10.59,
289,71,151,10.61,
352,70,150,10.63,
322,55,149,10.65,
333,56,147,10.68,
344,57,145,10.70,
346,58,144,10.72,
300,53,144,10.74,
301,54,141,10.76,
303,53,139,10.79,
303,54,139,10.81,
259,49,140,10.83,
309,53,141,10.85,
301,54,142,10.87,
300,53,143,10.89,
309,53,144,10.91,
301,59,146,10.93,
248,48,146,10.95,
269,51,146,10.98,
299,53,148,11.00,
225,46,149,11.02,
309,54,149,11.04,
299,53,149,11.06,
298,48,149,11.08,
259,50,149,11.10,
288,52,148,11.12,
307,48,148,11.14,
288,52,147,11.16,
276,52,147,11.18,
352,69,148,11.20,
351,68,148,11.22,
318,65,148,11.25,
305,64,148,11.27,
318,65,147,11.29,
315,66,147,11.31,
304,64,146,11.33,
264,59,146,11.35,
295,63,146,11.38,
395,62,145,11.40,
338,57,145,11.42,
285,52,145,11.44,
286,48,143,11.46,
295,53,143,11.48,
285,52,145,11.50,
327,51,146,11.52,
286,53,148,11.55,
284,52,149,11.57,
283,52,149,11.59,
279,49,149,11.61,
419,64,149,11.63,
405,62,150,11.65,
274,51,150,11.67,
324,56,150,11.69,
323,55,150,11.72,
313,59,149,11.74,
337,57,149,11.76,
278,52,148,11.78,
293,53,148,11.80,
303,59,148,11.82,
293,53,148,11.84,
299,52,148,11.87,
282,52,148,11.89,
394,61,148,11.91,
175,50,148,11.93,
346,72,148,11.95,
331,71,148,11.97,
321,69,148,11.99,
305,68,147,12.02,
303,67,147,12.04,
225,67,147,12.06,
216,89,147,12.08,
253,92,144,12.10,
253,96,145,12.12,
270,96,143,12.14,
249,95,144,12.16,
258,94,146,12.18,
240,93,147,12.20,
250,92,149,12.22,
251,93,149,12.24,
250,93,149,12.26,
252,95,0,12.28,
256,95,147,12.30,
253,93,143,12.32,
325,94,143,12.34,
324,93,144,12.36,
301,90,150,12.38,
296,89,153,12.40,
290,88,153,12.42,
285,87,151,12.44,
280,87,149,12.46,
282,87,147,12.48,
287,88,147,12.50,
287,88,144,12.52,
287,87,144,12.55,
281,87,142,12.57,
276,86,142,12.59,
276,86,142,12.61,
276,86,141,12.63,
276,86,142,12.65,
275,85,142,12.67,
425,84,142,12.69,
351,75,142,12.71,
358,74,143,12.73,
328,72,142,12.76,
305,62,143,12.78,
306,63,143,12.80,
324,64,143,12.82,
263,83,143,12.84,
359,82,143,12.86,
335,79,143,12.89,
319,77,145,12.91,
306,76,145,12.93,
307,76,144,12.95,
308,77,144,12.97,
315,76,142,12.99,
302,75,142,13.01,
295,74,143,13.04,
296,75,145,13.06,
317,77,146,13.08,
318,78,148,13.10,
318,77,148,13.12,
344,80,148,13.14,
302,75,147,13.16,
308,76,148,13.19,
308,76,147,13.21,
301,75,147,13.23,
422,74,147,13.25,
297,61,146,13.27,
295,60,145,13.29,
296,61,144,13.32,
311,63,144,13.34,
312,63,143,13.36,
313,62,145,13.38,
295,61,146,13.40,
286,60,146,13.42,
284,59,146,13.44,
277,59,147,13.46,
279,60,148,13.48,
295,61,147,13.50,
331,65,147,13.53,
429,75,146,13.55,
429,75,145,13.57,
438,74,144,13.59,
439,74,143,13.62,
408,73,144,13.64,
369,69,144,13.66,
323,75,146,13.69,
323,75,146,13.71,
303,75,147,13.73,
318,77,147,13.75,
320,78,148,13.78,
402,79,150,13.80,
406,80,150,13.82,
392,78,151,13.84,
392,78,152,13.87,
384,77,152,13.89,
384,77,152,13.91,
395,76,152,13.94,
256,73,152,13.96,
222,72,152,13.98,
233,74,151,14.00,
233,74,151,14.02,
233,74,152,14.04,
233,74,152,14.06,
227,72,153,14.08,
221,71,152,14.10,
216,71,151,14.12,
222,72,150,14.14,
222,72,150,14.15,
222,72,150,14.17,
223,73,152,14.19,
228,74,153,14.21,
244,76,153,14.23,
244,76,151,14.25,
238,74,150,14.27,
233,74,148,14.29,
221,71,147,14.31,
216,71,147,14.33,
215,70,147,14.35,
214,70,148,14.37,
211,70,148,14.38,
206,69,148,14.40,
206,70,148,14.42,
238,74,148,14.44,
233,74,148,14.46,
239,75,148,14.48,
239,75,147,14.50,
211,70,147,14.52,
216,71,147,14.54,
216,71,147,14.55,
212,71,147,14.57,
215,71,147,14.59,
193,67,147,14.61,
227,72,147,14.63,
214,71,147,14.65,
209,70,147,14.67,
209,70,146,14.69,
214,71,145,14.70,
209,71,145,14.72,
223,72,145,14.74,
232,74,145,14.76,
221,72,145,14.78,
216,71,144,14.80,
208,69,142,14.82,
200,69,140,14.84,
200,69,140,14.86,
200,69,140,14.87,
220,71,140,14.89,
231,73,141,14.91,
247,75,141,14.93,
237,75,141,14.95,
246,75,140,14.97,
233,75,140,14.99,
234,75,140,15.01,
242,75,141,15.03,
252,76,141,15.05,
219,74,141,15.07,
235,73,141,15.09,
213,73,141,15.10,
236,75,141,15.12,
231,75,141,15.14,
225,70,142,15.16,
217,71,142,15.18,
228,73,143,15.20,
239,74,143,15.22,
228,73,143,15.24,
228,73,142,15.26,
227,73,142,15.28,
236,74,142,15.30,
227,74,142,15.32,
247,74,142,15.34,
223,72,143,15.35,
219,72,143,15.37,
219,73,143,15.39,
223,73,144,15.41,
223,73,144,15.43,
229,74,144,15.45,
223,73,143,15.47,
229,74,143,15.49,
234,75,142,15.51,
235,75,142,15.53,
229,74,143,15.55,
229,74,143,15.57,
228,73,143,15.58,
218,72,143,15.60,
218,73,143,15.62,
223,73,143,15.64,
223,73,143,15.66,
219,72,142,15.68,
216,72,142,15.70,
215,71,142,15.72,
272,79,141,15.74,
262,78,141,15.76,
363,83,142,15.78,
338,73,142,15.80,
288,72,142,15.82,
283,72,141,15.84,
284,72,141,15.86,
283,71,141,15.88,
248,67,140,15.90,
285,70,138,15.92,
495,67,136,15.94,
425,64,135,15.96,
399,61,136,15.99,
377,60,140,16.01,
354,58,140,16.03,
319,54,141,16.06,
310,54,140,16.08,
321,55,141,16.10,
320,54,141,16.12,
305,53,141,16.14,
294,55,140,16.17,
259,49,139,16.19,
257,50,138,16.21,
252,48,136,16.23,
261,49,135,16.25,
325,55,132,16.27,
243,52,131,16.29,
284,51,132,16.31,
332,54,132,16.33,
274,50,129,16.35,
321,53,128,16.37,
299,51,128,16.39,
270,50,128,16.41,
270,51,129,16.44,
260,49,129,16.46,
280,51,128,16.48,
278,50,128,16.50,
320,62,129,16.52,
323,64,133,16.54,
322,64,136,16.56,
325,62,138,16.58,
312,61,138,16.60,
325,49,139,16.62,
351,51,140,16.65,
365,52,142,16.67,
376,53,142,16.69,
363,52,144,16.71,
354,53,145,16.74,
246,48,146,16.76,
367,64,147,16.78,
355,74,147,16.80,
360,75,147,16.83,
358,74,146,16.85,
333,71,146,16.87,
316,69,146,16.89,
308,68,146,16.91,
300,67,147,16.94,
300,67,146,16.96,
300,67,147,16.98,
308,68,147,17.00,
300,67,149,17.02,
298,66,150,17.04,
293,66,150,17.06,
293,66,150,17.08,
292,66,149,17.10,
284,65,149,17.13,
284,65,148,17.15,
293,67,148,17.17,
298,67,147,17.19,
292,66,146,17.21,
300,67,146,17.23,
297,67,147,17.25,
299,67,149,17.27,
297,66,149,17.29,
291,66,151,17.31,
425,64,151,17.34,
335,53,150,17.36,
310,54,149,17.38,
317,53,148,17.40,
290,53,147,17.42,
248,48,147,17.44,
268,50,147,17.46,
289,52,147,17.48,
308,53,148,17.50,
297,53,148,17.53,
289,52,149,17.55,
310,54,149,17.57,
289,52,150,17.59,
268,50,151,17.61,
290,48,151,17.63,
259,50,151,17.65,
319,54,151,17.67,
258,49,150,17.69,
261,51,149,17.71,
278,51,149,17.73,
289,52,149,17.75,
287,51,150,17.77,
224,53,150,17.80,
355,66,151,17.82,
332,64,151,17.84,
303,63,151,17.86,
319,64,151,17.88,
317,62,149,17.90,
285,61,148,17.92,
309,63,148,17.94,
317,63,147,17.97,
315,62,145,17.99,
308,62,140,18.01,
296,61,137,18.03,
306,62,137,18.05,
315,63,134,18.07,
297,61,135,18.09,
295,60,135,18.11,
297,62,135,18.14,
306,62,135,18.16,
305,61,135,18.18,
286,60,135,18.20,
286,60,134,18.22,
305,62,135,18.24,
299,62,135,18.26,
306,63,138,18.28,
323,64,140,18.30,
333,66,142,18.33,
342,66,142,18.35,
340,65,142,18.37,
332,65,141,18.39,
323,64,141,18.41,
323,64,141,18.44,
321,63,142,18.46,
314,63,143,18.48,
305,62,143,18.50,
312,62,143,18.52,
294,61,143,18.54,
286,60,143,18.56,
304,62,143,18.58,
270,63,142,18.61,
279,78,142,18.63,
290,79,142,18.65,
295,80,142,18.67,
295,80,144,18.69,
287,79,145,18.71,
302,79,145,18.73,
284,79,147,18.75,
297,80,147,18.77,
288,80,147,18.79,
288,80,148,18.81,
281,80,148,18.83,
287,80,148,18.86,
308,81,147,18.88,
286,80,146,18.90,
297,79,145,18.92,
276,78,143,18.94,
296,79,142,18.96,
287,78,142,18.98,
288,79,144,19.00,
290,76,145,19.02,
274,76,146,19.04,
275,77,146,19.06,
282,78,147,19.09,
283,77,147,19.11,
282,76,145,19.13,
273,76,143,19.15,
280,77,142,19.17,
287,79,140,19.19,
287,78,140,19.21,
283,78,140,19.23,
281,78,141,19.25,
284,78,142,19.27,
285,78,142,19.29,
287,77,144,19.31,
276,76,146,19.33,
271,76,147,19.35,
271,76,146,19.37,
277,77,146,19.39,
270,76,147,19.42,
163,68,146,19.44,
150,73,146,19.46,
146,74,145,19.47,
164,76,144,19.49,
154,77,143,19.51,
141,71,142,19.52,
144,72,141,19.54,
147,73,141,19.56,
147,72,141,19.57,
151,74,140,19.59,
153,74,140,19.61,
128,67,139,19.62,
133,69,138,19.64,
135,70,135,19.65,
139,70,135,19.67,
127,69,133,19.69,
135,70,133,19.70,
138,70,134,19.72,
133,68,135,19.73,
131,68,136,19.75,
130,67,136,19.76,
130,69,135,19.78,
138,71,134,19.80,
144,71,132,19.81,
138,70,131,19.83,
134,69,131,19.84,
127,67,132,19.86,
127,68,132,19.88,
134,69,131,19.89,
138,70,131,19.91,
138,70,131,19.92,
60,45,130,19.94,
30,31,130,19.96,
22,27,130,19.97,
0,27,131,19.98,
0,0,130,19.98,
