
RIDE SUMMARY,
Total Time, 48.5, Minutes, 
Total Distance, 21.17, MI, 
AVG Power, 336, 
MAX Power, 553, 
AVG RPM, 70, 
MAX RPM, 92, 
AVG HR, 141, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 348, 
MAX Power, 553, 
AVG HR, 146, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
376,64,117,2.58,
343,64,118,2.60,
342,63,118,2.62,
348,63,118,2.64,
344,62,119,2.67,
317,60,119,2.69,
304,58,120,2.71,
296,58,122,2.73,
315,60,123,2.75,
336,63,122,2.77,
342,62,122,2.79,
341,62,121,2.82,
330,62,118,2.84,
319,61,118,2.86,
370,65,119,2.88,
284,57,120,2.90,
383,67,121,2.93,
381,66,121,2.95,
290,57,122,2.97,
285,58,122,2.99,
361,75,123,3.01,
368,73,124,3.04,
357,72,124,3.06,
342,71,125,3.08,
347,70,125,3.10,
329,69,125,3.12,
342,69,126,3.15,
332,69,126,3.17,
320,68,126,3.19,
435,68,126,3.21,
381,64,127,3.23,
363,61,129,3.26,
352,61,131,3.28,
362,62,131,3.30,
362,62,132,3.33,
364,62,132,3.35,
293,56,132,3.37,
302,56,132,3.39,
310,56,131,3.41,
312,58,130,3.44,
342,60,131,3.46,
340,59,131,3.48,
311,57,132,3.50,
292,56,136,3.52,
351,61,138,3.54,
342,60,138,3.57,
332,58,139,3.59,
321,57,139,3.61,
322,58,140,3.63,
353,60,141,3.65,
332,58,142,3.67,
312,56,142,3.70,
377,61,142,3.72,
365,61,141,3.74,
353,60,141,3.76,
257,61,141,3.79,
362,75,142,3.81,
378,73,142,3.83,
338,71,143,3.85,
346,70,143,3.87,
336,69,143,3.90,
320,67,143,3.92,
314,66,143,3.94,
330,68,143,3.96,
339,69,143,3.98,
346,69,143,4.01,
339,69,143,4.03,
329,68,143,4.05,
329,68,143,4.07,
338,69,143,4.09,
463,67,143,4.12,
308,54,143,4.14,
323,57,142,4.16,
358,59,141,4.18,
330,55,138,4.20,
321,55,135,4.23,
341,56,130,4.25,
297,53,129,4.27,
295,53,128,4.29,
331,56,127,4.31,
322,56,126,4.33,
331,56,125,4.36,
345,57,125,4.38,
337,55,125,4.40,
311,56,128,4.42,
272,51,128,4.44,
288,54,130,4.47,
360,58,132,4.49,
298,55,133,4.51,
335,67,134,4.53,
374,73,135,4.55,
363,71,136,4.57,
333,69,137,4.60,
337,69,137,4.62,
338,69,137,4.64,
337,68,136,4.66,
368,73,136,4.69,
362,71,135,4.71,
342,69,134,4.73,
335,69,135,4.75,
336,69,137,4.77,
325,67,137,4.80,
316,67,138,4.82,
313,67,137,4.84,
339,68,136,4.86,
330,69,137,4.88,
330,69,137,4.90,
323,68,138,4.93,
329,69,139,4.95,
329,69,139,4.97,
338,70,139,4.99,
341,69,139,5.01,
319,68,139,5.04,
324,67,139,5.06,
322,67,138,5.08,
320,67,138,5.10,
323,69,139,5.12,
340,69,138,5.14,
338,68,138,5.17,
331,68,138,5.19,
329,68,137,5.21,
434,68,136,5.23,
427,67,135,5.25,
385,63,133,5.28,
347,60,132,5.30,
309,56,132,5.32,
293,55,131,5.35,
301,55,131,5.37,
237,57,132,5.39,
364,71,134,5.41,
358,71,136,5.43,
349,70,137,5.45,
339,69,138,5.48,
321,67,137,5.50,
313,66,136,5.52,
321,67,136,5.54,
330,68,137,5.56,
334,69,139,5.59,
358,69,142,5.61,
454,67,142,5.63,
415,63,143,5.65,
359,59,143,5.68,
341,58,142,5.70,
333,56,142,5.72,
394,70,142,5.75,
390,69,143,5.77,
371,67,144,5.79,
335,65,144,5.81,
345,65,144,5.84,
342,65,143,5.86,
342,65,143,5.88,
335,60,143,5.90,
313,62,142,5.92,
283,66,142,5.95,
316,68,142,5.97,
333,70,142,5.99,
316,68,143,6.01,
316,68,143,6.03,
317,68,144,6.05,
319,69,144,6.07,
331,70,144,6.10,
343,72,144,6.12,
352,73,144,6.14,
297,75,144,6.16,
320,78,0,6.18,
357,80,146,6.20,
355,79,147,6.23,
349,79,147,6.25,
339,78,146,6.27,
340,78,144,6.29,
336,78,143,6.32,
335,78,144,6.34,
329,77,144,6.36,
329,78,144,6.38,
329,78,143,6.40,
325,77,143,6.43,
332,78,143,6.45,
336,78,143,6.47,
341,78,142,6.49,
330,78,143,6.51,
344,80,143,6.53,
344,80,144,6.56,
344,80,145,6.58,
342,80,145,6.60,
343,80,145,6.62,
338,79,144,6.65,
332,79,143,6.67,
341,79,143,6.69,
343,80,143,6.71,
355,80,143,6.73,
352,80,143,6.76,
351,80,142,6.78,
352,80,142,6.80,
345,79,142,6.82,
353,80,142,6.85,
350,79,143,6.87,
345,79,142,6.89,
353,80,142,6.91,
354,81,142,6.93,
361,81,141,6.96,
353,80,141,6.98,
337,80,141,7.00,
348,80,141,7.02,
346,80,142,7.05,
353,80,142,7.07,
351,80,143,7.09,
349,79,143,7.11,
337,79,143,7.14,
336,79,142,7.16,
513,75,142,7.18,
325,61,141,7.20,
337,70,141,7.23,
405,83,142,7.25,
412,80,141,7.27,
348,75,140,7.29,
332,74,140,7.32,
335,74,140,7.34,
346,74,139,7.36,
348,74,139,7.38,
358,75,140,7.41,
356,75,140,7.43,
345,74,142,7.45,
348,74,143,7.47,
348,74,144,7.50,
347,74,147,7.52,
345,74,149,7.54,
326,73,149,7.56,
331,73,149,7.59,
340,72,149,7.61,
330,72,148,7.63,
329,73,148,7.65,
340,76,148,7.67,
339,77,149,7.69,
337,78,148,7.72,
343,78,148,7.74,
331,78,147,7.76,
340,78,146,7.78,
338,78,146,7.80,
331,78,146,7.83,
337,78,146,7.85,
337,78,146,7.87,
338,79,145,7.89,
346,79,144,7.91,
346,79,143,7.94,
331,78,143,7.96,
337,78,143,7.98,
338,78,143,8.00,
338,78,144,8.03,
337,78,145,8.05,
345,79,144,8.07,
343,78,144,8.09,
342,79,144,8.11,
352,80,145,8.14,
394,80,144,8.16,
392,79,144,8.18,
376,78,144,8.20,
368,76,144,8.23,
358,76,143,8.25,
367,76,142,8.27,
369,75,141,8.29,
371,76,142,8.32,
373,76,142,8.34,
366,75,142,8.36,
366,75,142,8.39,
366,75,142,8.41,
355,74,141,8.43,
355,74,142,8.45,
355,74,144,8.48,
351,74,147,8.50,
344,73,147,8.52,
330,72,148,8.54,
335,72,150,8.57,
329,71,150,8.59,
324,71,149,8.61,
324,71,148,8.63,
341,73,147,8.65,
331,71,143,8.67,
321,74,143,8.70,
341,73,139,8.72,
342,73,138,8.74,
335,72,139,8.76,
323,72,139,8.78,
321,71,139,8.81,
329,72,139,8.83,
339,72,139,8.85,
328,72,140,8.87,
327,71,141,8.89,
317,71,143,8.92,
320,71,145,8.94,
321,71,145,8.96,
326,71,142,8.98,
332,71,142,9.00,
331,71,140,9.02,
338,72,140,9.05,
341,73,140,9.07,
346,73,140,9.09,
335,71,142,9.11,
315,70,143,9.13,
319,70,144,9.16,
304,70,144,9.18,
317,70,145,9.20,
317,70,145,9.22,
318,70,145,9.24,
324,71,145,9.26,
341,73,146,9.29,
346,74,146,9.31,
350,73,147,9.33,
324,70,148,9.35,
317,71,148,9.37,
346,72,149,9.39,
324,68,150,9.42,
331,70,152,9.44,
355,71,152,9.46,
339,71,153,9.48,
378,75,153,9.50,
367,73,153,9.53,
340,71,153,9.55,
333,70,154,9.57,
333,70,155,9.59,
355,71,154,9.62,
348,72,152,9.64,
355,71,151,9.66,
327,69,150,9.68,
319,69,149,9.71,
344,70,148,9.73,
345,71,148,9.75,
343,70,148,9.77,
334,70,148,9.79,
336,70,148,9.82,
339,70,147,9.84,
330,69,147,9.86,
330,69,147,9.88,
347,70,147,9.90,
335,69,146,9.93,
331,69,144,9.95,
326,69,142,9.97,
326,69,140,9.99,
327,69,140,10.01,
316,68,142,10.04,
325,69,143,10.06,
325,69,144,10.08,
334,69,144,10.10,
332,70,145,10.12,
315,68,145,10.14,
316,69,146,10.17,
339,69,146,10.19,
355,77,145,10.21,
398,76,144,10.23,
376,73,144,10.25,
342,72,143,10.28,
351,71,145,10.30,
350,70,144,10.32,
342,71,145,10.34,
361,71,145,10.37,
412,70,145,10.39,
388,68,145,10.41,
372,68,145,10.44,
385,68,144,10.46,
385,68,144,10.48,
385,68,143,10.51,
396,69,143,10.53,
396,69,144,10.55,
399,70,147,10.57,
401,70,148,10.60,
416,71,149,10.62,
439,74,149,10.64,
344,64,148,10.67,
356,65,148,10.69,
471,65,148,10.71,
445,63,148,10.74,
404,59,147,10.76,
324,54,147,10.79,
256,58,147,10.81,
380,71,148,10.83,
360,70,151,10.85,
342,68,151,10.88,
341,67,151,10.90,
340,67,151,10.92,
329,66,151,10.94,
336,66,151,10.96,
356,69,151,10.99,
372,70,151,11.01,
366,70,151,11.03,
369,70,150,11.05,
366,70,151,11.08,
359,70,153,11.10,
366,69,153,11.12,
364,70,153,11.14,
376,71,153,11.17,
384,72,154,11.19,
347,68,154,11.21,
345,68,155,11.24,
356,69,157,11.26,
357,70,158,11.28,
347,68,157,11.30,
347,68,155,11.32,
364,69,152,11.35,
350,69,152,11.37,
356,68,152,11.39,
343,69,0,11.41,
354,69,151,11.44,
348,68,151,11.46,
352,68,150,11.48,
345,67,150,11.50,
336,66,149,11.53,
333,66,149,11.55,
336,68,149,11.57,
501,68,149,11.59,
461,64,149,11.61,
351,56,150,11.64,
430,62,150,11.66,
420,61,151,11.68,
413,62,151,11.71,
441,63,151,11.73,
334,55,151,11.76,
346,56,151,11.78,
369,57,151,11.80,
388,59,151,11.82,
302,61,151,11.85,
423,75,151,11.87,
420,73,151,11.89,
397,70,152,11.92,
389,70,153,11.94,
379,69,154,11.96,
378,69,155,11.99,
369,68,156,12.01,
370,68,156,12.03,
378,69,156,12.05,
375,68,156,12.08,
361,67,156,12.10,
361,68,156,12.12,
378,69,156,12.15,
381,69,154,12.17,
336,68,153,12.19,
332,68,152,12.21,
346,68,152,12.24,
345,68,150,12.26,
337,67,151,12.28,
328,66,151,12.30,
325,66,151,12.32,
336,67,150,12.35,
337,68,151,12.37,
337,67,151,12.39,
337,68,152,12.41,
345,68,152,12.43,
352,69,152,12.46,
347,68,152,12.48,
330,66,151,12.50,
330,67,151,12.52,
342,68,151,12.54,
331,69,151,12.57,
349,69,151,12.59,
345,68,151,12.61,
345,67,151,12.63,
343,67,150,12.65,
327,67,149,12.68,
343,67,148,12.70,
343,67,148,12.72,
334,67,149,12.74,
332,66,149,12.77,
331,67,0,12.79,
348,68,148,12.81,
335,68,148,12.83,
339,68,148,12.85,
358,68,148,12.88,
433,63,148,12.90,
427,62,148,12.92,
393,59,148,12.94,
333,53,148,12.97,
333,55,148,12.99,
374,58,148,13.01,
379,58,149,13.04,
381,59,150,13.06,
378,58,152,13.08,
363,56,152,13.10,
356,58,152,13.13,
379,58,154,13.15,
348,56,153,13.17,
408,72,152,13.20,
406,72,152,13.22,
385,69,152,13.24,
387,70,153,13.26,
385,69,153,13.29,
387,70,153,13.31,
531,67,149,13.33,
366,57,149,13.36,
364,57,150,13.38,
389,58,150,13.40,
428,57,150,13.43,
361,56,152,13.45,
348,55,154,13.47,
438,62,156,13.49,
408,60,157,13.52,
250,58,157,13.54,
388,74,157,13.56,
384,73,158,13.59,
367,70,158,13.61,
354,69,158,13.63,
345,68,158,13.65,
359,69,157,13.68,
342,68,157,13.70,
342,68,156,13.72,
339,69,156,13.74,
348,69,156,13.77,
358,69,156,13.79,
347,69,156,13.81,
347,68,156,13.83,
389,69,156,13.85,
553,74,155,13.88,
522,72,154,13.90,
502,69,154,13.93,
434,61,154,13.95,
426,60,155,13.98,
390,57,156,14.00,
361,55,155,14.03,
386,57,154,14.05,
329,57,150,14.07,
367,67,150,14.09,
377,68,149,14.12,
287,68,149,14.14,
326,73,149,14.16,
348,76,149,14.18,
358,77,149,14.21,
376,77,148,14.23,
348,75,148,14.25,
355,75,148,14.27,
345,74,149,14.30,
333,75,150,14.32,
345,75,155,14.34,
350,75,156,14.36,
354,76,161,14.38,
362,77,162,14.41,
357,76,162,14.43,
352,76,162,14.45,
349,75,162,14.47,
349,75,161,14.50,
349,75,161,14.52,
341,74,160,14.54,
341,75,158,14.56,
363,77,157,14.58,
387,78,156,14.61,
386,75,156,14.63,
374,73,154,14.65,
364,73,154,14.68,
364,73,155,14.70,
365,73,156,14.72,
366,73,157,14.74,
365,72,157,14.77,
351,72,157,14.79,
365,73,158,14.81,
350,73,157,14.83,
337,72,157,14.86,
342,71,157,14.88,
352,73,157,14.90,
366,74,155,14.92,
366,74,154,14.95,
356,72,153,14.97,
358,73,153,14.99,
366,74,153,15.01,
369,74,153,15.04,
367,74,152,15.06,
373,74,151,15.08,
365,74,153,15.10,
365,74,155,15.13,
367,72,158,15.15,
341,72,160,15.17,
344,71,160,15.19,
349,71,160,15.22,
331,70,159,15.24,
339,70,158,15.26,
339,70,157,15.28,
337,70,156,15.31,
464,68,155,15.33,
340,59,153,15.35,
341,58,152,15.37,
333,57,151,15.40,
331,57,147,15.42,
322,56,146,15.44,
324,56,148,15.46,
343,58,154,15.48,
305,75,156,15.50,
394,73,158,15.53,
363,70,159,15.55,
344,67,160,15.57,
331,68,160,15.59,
341,69,159,15.62,
351,69,159,15.64,
337,68,158,15.66,
342,68,155,15.68,
358,70,156,15.70,
339,68,154,15.73,
342,67,154,15.75,
334,68,154,15.77,
329,67,154,15.79,
327,66,154,15.82,
329,67,155,15.84,
330,68,155,15.86,
345,69,155,15.88,
344,69,155,15.90,
344,69,156,15.92,
350,68,156,15.95,
327,67,156,15.97,
335,68,156,15.99,
352,68,156,16.01,
345,69,156,16.03,
333,68,157,16.06,
333,68,157,16.08,
342,68,157,16.10,
344,69,158,16.12,
352,69,158,16.15,
346,70,158,16.17,
380,72,158,16.19,
380,72,158,16.21,
375,71,157,16.23,
362,71,157,16.26,
365,71,157,16.28,
374,70,157,16.30,
355,70,157,16.33,
352,69,157,16.35,
335,67,158,16.37,
345,68,158,16.39,
336,69,158,16.42,
343,69,158,16.44,
329,68,158,16.46,
332,68,158,16.48,
335,68,158,16.50,
330,68,158,16.53,
348,70,159,16.55,
348,69,159,16.57,
354,68,159,16.59,
347,68,159,16.61,
355,69,159,16.64,
364,70,158,16.66,
360,70,158,16.68,
356,70,158,16.70,
349,69,158,16.73,
341,69,158,16.75,
343,69,158,16.77,
346,69,158,16.79,
339,68,158,16.81,
339,68,157,16.84,
330,67,157,16.86,
339,68,157,16.88,
357,71,157,16.90,
374,72,158,16.92,
372,72,158,16.95,
356,71,158,16.97,
365,71,158,16.99,
366,71,158,17.02,
360,70,158,17.04,
370,70,158,17.06,
365,70,158,17.08,
359,71,159,17.11,
349,69,159,17.13,
376,71,159,17.15,
358,72,159,17.17,
384,72,159,17.20,
371,70,159,17.22,
361,73,159,17.24,
373,71,160,17.26,
352,69,160,17.29,
342,68,160,17.31,
360,70,160,17.33,
336,69,159,17.35,
388,65,158,17.38,
377,58,157,17.40,
354,55,154,17.42,
347,55,154,17.44,
324,55,153,17.47,
400,72,149,17.49,
388,70,146,17.51,
368,68,146,17.53,
359,67,139,17.56,
349,66,138,17.58,
348,66,138,17.60,
349,67,138,17.62,
351,67,142,17.65,
342,66,146,17.67,
342,66,150,17.69,
343,67,154,17.71,
351,67,155,17.73,
361,68,156,17.76,
361,68,156,17.78,
361,68,157,17.80,
361,68,157,17.82,
359,67,157,17.85,
361,68,158,17.87,
362,69,158,17.89,
370,69,157,17.91,
377,69,158,17.94,
359,68,160,17.96,
349,67,160,17.98,
349,67,159,18.01,
349,68,157,18.03,
368,69,156,18.05,
366,68,156,18.07,
343,66,156,18.09,
338,66,154,18.12,
336,66,153,18.14,
337,66,153,18.16,
356,68,153,18.18,
365,69,154,18.21,
374,69,155,18.23,
353,68,155,18.25,
353,68,155,18.27,
353,68,156,18.30,
356,68,156,18.32,
352,67,156,18.34,
338,67,157,18.36,
361,68,157,18.39,
349,67,157,18.41,
333,69,157,18.43,
356,67,157,18.45,
340,65,156,18.47,
328,65,156,18.50,
323,64,154,18.52,
323,64,153,18.54,
314,63,152,18.56,
315,64,152,18.58,
332,65,153,18.61,
354,69,154,18.63,
397,70,154,18.65,
370,70,154,18.67,
375,69,154,18.69,
366,69,154,18.72,
378,69,154,18.74,
355,68,154,18.76,
357,67,154,18.79,
336,66,154,18.81,
336,66,154,18.83,
343,66,155,18.85,
334,66,155,18.87,
330,65,155,18.90,
324,64,155,18.92,
325,65,155,18.94,
336,66,155,18.96,
354,68,155,18.98,
356,68,155,19.01,
354,67,155,19.03,
331,65,155,19.05,
335,65,155,19.07,
354,68,155,19.09,
392,71,154,19.12,
393,71,154,19.14,
377,70,153,19.16,
371,70,154,19.19,
376,70,155,19.21,
364,69,155,19.23,
353,68,156,19.25,
353,68,156,19.28,
361,69,155,19.30,
367,69,155,19.32,
363,68,154,19.34,
358,67,154,19.37,
339,65,154,19.39,
339,65,154,19.41,
371,65,154,19.43,
371,58,153,19.46,
351,56,153,19.48,
340,54,152,19.50,
404,71,152,19.52,
403,70,153,19.55,
374,66,154,19.57,
354,65,155,19.59,
355,66,157,19.61,
365,67,157,19.64,
357,67,157,19.66,
363,66,156,19.68,
342,64,155,19.71,
353,66,154,19.73,
372,68,0,19.75,
373,67,154,19.77,
332,66,155,19.80,
380,77,156,19.82,
379,77,157,19.84,
378,77,157,19.86,
376,76,156,19.88,
369,76,157,19.91,
366,76,157,19.93,
358,75,157,19.95,
358,75,157,19.98,
359,75,157,20.00,
361,76,157,20.02,
366,76,156,20.04,
367,76,156,20.07,
367,76,156,20.09,
379,77,156,20.11,
375,77,156,20.13,
375,77,156,20.16,
375,77,156,20.18,
372,76,157,20.20,
358,75,157,20.23,
358,75,157,20.25,
358,75,157,20.27,
356,74,157,20.29,
347,73,157,20.32,
340,73,156,20.34,
367,74,156,20.36,
362,74,156,20.38,
340,74,156,20.40,
353,75,157,20.43,
350,75,157,20.45,
351,74,157,20.47,
353,74,156,20.49,
344,74,156,20.52,
369,75,156,20.54,
350,75,155,20.56,
381,78,156,20.58,
387,77,156,20.61,
358,75,155,20.63,
368,75,155,20.65,
359,74,155,20.67,
359,75,155,20.70,
427,82,155,20.72,
397,81,155,20.74,
388,79,155,20.77,
390,78,153,20.79,
383,77,153,20.81,
350,74,153,20.84,
315,71,154,20.86,
284,71,155,20.88,
300,73,154,20.90,
306,74,155,20.92,
306,74,155,20.94,
299,73,154,20.97,
292,72,152,20.99,
290,71,152,21.01,
285,71,151,21.03,
292,72,153,21.05,
290,71,154,21.07,
285,71,155,21.09,
215,27,155,21.11,
45,27,155,21.13,
7,11,154,21.15,
5,3,152,21.16,
0,3,152,21.16,
0,2,151,21.16,
0,0,0,21.17,
