
RIDE SUMMARY,
Total Time, 46.7, Minutes, 
Total Distance, 23.23, MI, 
AVG Power, 249, 
MAX Power, 464, 
AVG RPM, 64, 
MAX RPM, 143, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.2, Minutes, 
Total Distance, 22.68, MI, 
AVG Power, 257, 
MAX Power, 464, 
AVG HR, 0, 
MAX HR, 0, 

STAGE_2_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, 22.69, MI, 
AVG Power, 256, 
MAX Power, 464, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
246,57,0,20.92,
191,50,0,20.94,
193,52,0,20.96,
253,57,0,20.98,
234,57,0,21.00,
177,48,0,21.03,
238,55,0,21.05,
218,54,0,21.07,
290,68,0,21.10,
325,67,0,21.12,
323,66,0,21.15,
299,64,0,21.18,
290,63,0,21.22,
379,73,0,21.25,
372,72,0,21.28,
370,71,0,21.31,
365,71,0,21.35,
352,68,0,21.39,
187,50,0,21.42,
193,50,0,21.45,
224,54,0,21.47,
186,49,0,21.49,
205,51,0,21.51,
224,55,0,21.53,
323,66,0,21.55,
314,65,0,21.57,
304,64,0,21.61,
304,64,0,21.64,
304,64,0,21.67,
296,56,0,21.70,
296,63,0,21.73,
298,63,0,21.76,
226,55,0,21.78,
247,66,0,21.81,
311,62,0,21.84,
274,61,0,21.87,
275,62,0,21.90,
266,60,0,21.92,
292,64,0,21.95,
302,61,0,21.98,
266,60,0,22.01,
266,60,0,22.04,
362,71,0,22.07,
363,71,0,22.10,
364,70,0,22.13,
346,68,0,22.17,
326,66,0,22.20,
351,69,0,22.24,
330,68,0,22.27,
338,69,0,22.31,
343,69,0,22.34,
344,70,0,22.37,
344,70,0,22.41,
325,67,0,22.44,
317,66,0,22.48,
323,66,0,22.51,
205,52,0,22.54,
247,58,0,22.57,
250,59,0,22.60,
342,69,0,22.62,
