
RIDE SUMMARY,
Total Time, 46.0, Minutes, 
Total Distance, 19.28, MI, 
AVG Power, 305, 
MAX Power, 575, 
AVG RPM, 69, 
MAX RPM, 106, 
AVG HR, 134, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 316, 
MAX Power, 575, 
AVG HR, 136, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
316,74,132,3.02,
313,74,132,3.05,
311,74,132,3.07,
307,73,133,3.09,
307,73,133,3.11,
295,72,133,3.13,
299,72,134,3.15,
336,72,134,3.17,
334,71,133,3.19,
317,70,133,3.22,
315,70,132,3.24,
314,70,132,3.26,
325,71,133,3.28,
323,70,133,3.30,
315,69,133,3.32,
310,69,132,3.35,
310,69,132,3.37,
301,68,132,3.39,
309,69,132,3.41,
494,63,133,3.43,
403,59,134,3.45,
336,55,134,3.48,
296,49,133,3.50,
271,50,132,3.52,
281,51,130,3.54,
262,49,131,3.56,
288,51,131,3.58,
310,52,132,3.60,
300,52,134,3.63,
271,50,134,3.65,
195,53,135,3.67,
335,72,135,3.69,
333,71,135,3.71,
316,69,135,3.73,
308,68,135,3.75,
308,68,134,3.77,
309,69,134,3.79,
314,69,133,3.82,
314,69,133,3.84,
316,69,133,3.86,
324,70,133,3.88,
316,70,134,3.90,
322,70,134,3.92,
332,71,134,3.94,
338,71,134,3.97,
324,70,133,3.99,
358,68,133,4.01,
351,56,133,4.03,
350,56,134,4.05,
340,55,134,4.08,
333,54,134,4.10,
299,71,135,4.12,
341,70,135,4.14,
330,68,135,4.16,
315,67,135,4.19,
312,66,135,4.21,
304,65,135,4.23,
298,65,135,4.25,
306,66,136,4.27,
307,67,138,4.29,
313,66,139,4.31,
312,66,141,4.34,
307,67,141,4.36,
315,67,142,4.38,
439,65,141,4.40,
322,55,140,4.42,
333,56,138,4.44,
217,59,137,4.47,
328,74,137,4.49,
338,73,135,4.51,
322,71,133,4.53,
306,69,130,4.55,
311,69,130,4.57,
305,69,129,4.59,
297,68,130,4.62,
297,68,131,4.64,
297,68,133,4.66,
310,68,135,4.68,
296,68,135,4.70,
297,68,136,4.72,
287,67,136,4.74,
277,65,136,4.76,
264,64,137,4.78,
272,65,137,4.80,
295,67,137,4.83,
302,67,137,4.85,
300,66,136,4.87,
294,66,135,4.89,
294,66,135,4.91,
294,66,135,4.93,
294,66,135,4.95,
294,66,134,4.97,
294,67,133,4.99,
304,68,131,5.01,
316,69,131,5.04,
324,70,132,5.06,
308,68,132,5.08,
300,67,132,5.10,
300,67,133,5.12,
302,68,133,5.14,
328,69,133,5.16,
315,69,133,5.18,
306,68,133,5.21,
298,67,133,5.23,
300,67,133,5.25,
472,64,132,5.27,
357,55,133,5.29,
344,54,134,5.32,
394,58,134,5.34,
245,60,134,5.36,
300,67,134,5.38,
302,67,133,5.40,
299,67,131,5.42,
300,68,129,5.45,
332,69,129,5.47,
332,69,129,5.49,
278,70,132,5.51,
307,73,132,5.53,
320,74,134,5.55,
314,74,134,5.57,
314,74,136,5.59,
307,73,136,5.62,
299,72,137,5.64,
300,73,138,5.66,
313,74,137,5.68,
313,74,136,5.70,
313,74,135,5.72,
316,75,136,5.74,
321,75,136,5.77,
321,75,137,5.79,
321,75,136,5.81,
321,75,136,5.83,
319,74,134,5.85,
313,74,133,5.87,
313,74,133,5.90,
313,74,133,5.92,
321,75,133,5.94,
321,75,133,5.96,
321,75,134,5.98,
319,74,134,6.00,
318,74,134,6.02,
313,74,134,6.05,
313,74,133,6.07,
312,74,133,6.09,
312,74,133,6.11,
311,73,133,6.13,
304,73,133,6.15,
311,75,133,6.17,
513,67,133,6.20,
371,61,133,6.22,
358,59,134,6.24,
312,74,133,6.27,
312,74,133,6.29,
324,75,132,6.31,
315,74,132,6.33,
316,74,133,6.35,
299,73,135,6.37,
302,73,136,6.39,
316,73,137,6.42,
315,73,137,6.44,
307,72,136,6.46,
308,72,135,6.48,
307,72,134,6.50,
299,71,134,6.52,
299,71,133,6.54,
303,73,133,6.57,
304,72,133,6.59,
294,72,133,6.61,
299,73,133,6.63,
309,73,133,6.65,
309,74,133,6.67,
323,75,134,6.69,
323,75,137,6.71,
315,74,138,6.74,
308,73,140,6.76,
308,72,141,6.78,
292,71,140,6.80,
282,69,138,6.82,
277,69,137,6.84,
278,69,137,6.86,
284,70,0,6.88,
282,69,137,6.90,
282,70,136,6.92,
285,70,135,6.95,
335,71,133,6.97,
348,57,131,6.99,
360,57,130,7.01,
346,55,128,7.03,
335,54,127,7.05,
254,59,127,7.08,
371,74,126,7.10,
353,71,127,7.12,
311,68,128,7.14,
303,67,130,7.16,
310,68,130,7.18,
321,69,133,7.21,
317,69,134,7.23,
518,62,135,7.25,
461,62,135,7.27,
286,48,135,7.30,
364,54,135,7.32,
359,74,134,7.34,
347,72,135,7.36,
322,69,134,7.39,
309,68,134,7.41,
332,69,135,7.43,
332,69,136,7.45,
323,68,139,7.47,
321,67,142,7.49,
315,67,145,7.52,
315,67,144,7.54,
315,67,144,7.56,
323,68,144,7.58,
328,72,0,7.60,
350,71,138,7.62,
329,68,136,7.65,
321,67,135,7.67,
322,68,136,7.69,
325,69,136,7.71,
322,68,137,7.73,
318,68,137,7.75,
313,67,137,7.78,
296,67,137,7.80,
320,68,137,7.82,
329,69,137,7.84,
321,68,136,7.86,
501,65,136,7.88,
410,57,137,7.91,
398,55,137,7.93,
391,56,136,7.95,
322,64,135,7.98,
342,71,135,8.00,
308,67,138,8.02,
300,66,140,8.04,
300,66,142,8.06,
300,66,143,8.08,
308,67,144,8.10,
315,68,145,8.13,
324,69,145,8.15,
327,69,145,8.17,
322,68,146,8.19,
313,66,147,8.21,
299,66,147,8.23,
307,67,146,8.26,
307,67,143,8.28,
311,66,141,8.30,
528,61,141,8.32,
436,58,141,8.34,
333,56,140,8.37,
303,49,140,8.39,
305,68,139,8.41,
380,67,139,8.43,
330,66,139,8.46,
314,66,139,8.48,
329,68,139,8.50,
325,67,140,8.52,
328,66,140,8.54,
328,66,140,8.56,
325,65,140,8.59,
319,65,140,8.61,
320,65,140,8.63,
328,66,140,8.65,
319,65,140,8.67,
319,65,139,8.70,
310,64,138,8.72,
310,64,138,8.74,
311,65,138,8.76,
320,65,138,8.78,
310,64,139,8.80,
311,65,139,8.82,
328,67,140,8.85,
327,65,140,8.87,
318,65,140,8.89,
310,66,140,8.91,
326,66,140,8.93,
327,67,140,8.95,
326,65,140,8.98,
490,63,139,9.00,
307,49,138,9.02,
318,50,137,9.04,
394,56,136,9.06,
238,47,135,9.09,
347,71,135,9.11,
347,71,135,9.13,
336,69,137,9.15,
329,69,137,9.17,
327,68,138,9.19,
318,67,138,9.22,
309,67,139,9.24,
311,67,138,9.26,
302,68,138,9.28,
310,67,137,9.30,
327,69,135,9.32,
325,70,135,9.34,
333,70,135,9.37,
324,69,136,9.39,
327,70,136,9.41,
333,70,137,9.43,
331,70,136,9.45,
332,71,137,9.48,
342,72,138,9.50,
359,73,138,9.52,
232,74,138,9.54,
359,92,139,9.56,
340,93,140,9.58,
360,94,140,9.61,
349,94,139,9.63,
347,93,138,9.65,
340,91,138,9.67,
337,90,138,9.70,
332,106,138,9.72,
378,106,138,9.74,
369,104,138,9.76,
348,101,138,9.79,
347,100,138,9.81,
375,106,139,9.83,
297,91,140,9.85,
330,85,142,9.87,
317,83,144,9.90,
302,80,144,9.92,
343,78,145,9.94,
333,76,146,9.96,
312,74,146,9.98,
312,74,0,10.00,
307,75,0,10.03,
317,75,146,10.05,
317,75,146,10.07,
538,65,145,10.09,
413,62,144,10.11,
317,53,144,10.14,
389,60,142,10.16,
336,67,142,10.18,
339,68,143,10.21,
334,71,144,10.23,
332,71,145,10.25,
325,70,146,10.27,
326,70,145,10.29,
327,71,144,10.32,
315,71,143,10.34,
341,72,142,10.36,
318,72,141,10.38,
346,92,142,10.40,
332,92,142,10.42,
337,104,141,10.45,
332,103,141,10.47,
333,102,140,10.49,
347,100,141,10.51,
350,81,143,10.53,
356,79,143,10.56,
318,76,143,10.58,
310,75,143,10.60,
337,72,143,10.62,
339,70,143,10.64,
321,69,143,10.67,
327,69,143,10.69,
319,68,144,10.71,
294,67,145,10.73,
306,67,145,10.75,
299,68,144,10.77,
316,68,144,10.79,
307,67,143,10.82,
307,67,144,10.84,
314,67,144,10.86,
316,68,144,10.88,
316,68,144,10.90,
321,68,145,10.92,
347,67,145,10.94,
335,66,145,10.97,
329,66,145,10.99,
317,64,144,11.01,
284,61,143,11.03,
293,62,143,11.05,
293,62,143,11.07,
302,63,143,11.09,
309,64,144,11.12,
301,63,144,11.14,
301,63,144,11.16,
319,65,143,11.18,
319,65,143,11.20,
335,66,143,11.22,
310,64,143,11.24,
310,64,143,11.27,
310,64,143,11.29,
310,64,143,11.31,
302,64,143,11.33,
311,64,143,11.35,
317,64,143,11.37,
302,64,143,11.39,
310,64,143,11.42,
319,65,144,11.44,
317,64,144,11.46,
355,69,144,11.48,
346,68,144,11.50,
335,66,144,11.52,
319,65,144,11.55,
310,64,143,11.57,
302,64,143,11.59,
310,64,143,11.61,
328,66,143,11.63,
319,65,143,11.65,
317,64,142,11.67,
311,65,142,11.70,
328,66,143,11.72,
328,66,143,11.74,
310,64,144,11.76,
310,64,144,11.78,
328,66,144,11.80,
328,66,144,11.83,
320,66,144,11.85,
320,65,144,11.87,
328,66,144,11.89,
326,66,144,11.91,
319,65,144,11.93,
327,66,143,11.96,
327,66,143,11.98,
318,65,142,12.00,
327,66,142,12.02,
327,66,141,12.04,
318,65,140,12.06,
318,65,139,12.09,
316,64,139,12.11,
316,65,140,12.13,
310,65,141,12.15,
318,65,142,12.17,
322,66,143,12.19,
308,64,144,12.21,
308,64,145,12.24,
308,64,145,12.26,
309,64,145,12.28,
311,65,145,12.30,
317,65,146,12.32,
317,65,146,12.34,
260,66,146,12.37,
344,74,146,12.39,
337,74,147,12.41,
353,71,147,12.43,
371,57,147,12.45,
349,56,146,12.48,
347,54,145,12.50,
290,50,145,12.52,
294,60,145,12.54,
337,67,145,12.56,
337,67,145,12.58,
328,66,146,12.61,
319,65,145,12.63,
328,66,145,12.65,
328,66,145,12.67,
328,66,144,12.69,
319,65,144,12.72,
326,65,145,12.74,
320,66,146,12.76,
328,66,146,12.78,
337,67,144,12.80,
337,67,145,12.82,
328,66,144,12.85,
362,65,143,12.87,
344,55,143,12.89,
317,54,143,12.91,
322,54,143,12.93,
221,57,143,12.96,
353,73,143,12.98,
330,71,144,13.00,
313,69,144,13.02,
311,68,145,13.04,
300,51,146,13.06,
301,52,146,13.08,
344,71,145,13.11,
344,71,141,13.13,
335,70,140,13.15,
326,69,140,13.17,
321,68,140,13.19,
316,68,142,13.22,
316,68,142,13.24,
316,68,143,13.26,
314,67,144,13.28,
306,67,143,13.30,
315,68,142,13.32,
315,68,141,13.34,
315,68,140,13.37,
514,62,137,13.39,
453,61,137,13.41,
305,50,137,13.43,
304,51,138,13.46,
320,67,141,13.48,
321,68,141,13.50,
330,69,141,13.52,
337,69,141,13.54,
336,68,0,13.57,
300,65,141,13.59,
248,67,142,13.61,
311,76,142,13.63,
312,76,142,13.65,
312,76,142,13.67,
304,75,143,13.69,
304,75,144,13.72,
304,75,145,13.74,
311,76,145,13.76,
309,75,145,13.78,
304,75,145,13.80,
302,75,144,13.82,
286,75,144,13.84,
308,76,144,13.87,
311,76,144,13.89,
339,75,143,13.91,
337,72,140,13.93,
319,71,140,13.95,
315,72,139,13.97,
303,71,139,13.99,
321,71,138,14.02,
296,70,138,14.04,
322,72,140,14.06,
326,72,142,14.08,
323,72,143,14.10,
324,73,144,14.12,
333,73,143,14.15,
331,72,143,14.17,
380,57,142,14.19,
368,56,142,14.21,
368,56,142,14.24,
310,52,142,14.26,
298,69,141,14.28,
318,70,141,14.30,
326,71,142,14.32,
324,70,142,14.35,
310,69,145,14.37,
310,69,146,14.39,
308,68,149,14.41,
310,68,149,14.43,
309,69,151,14.45,
310,69,152,14.47,
309,69,152,14.50,
308,69,152,14.52,
481,68,151,14.54,
451,64,152,14.56,
322,54,154,14.58,
344,56,155,14.61,
338,53,156,14.63,
249,59,157,14.65,
381,74,157,14.67,
348,73,158,14.69,
336,71,158,14.72,
339,70,157,14.74,
330,69,158,14.76,
330,69,158,14.78,
328,69,159,14.80,
348,71,160,14.83,
337,69,161,14.85,
321,68,161,14.87,
322,69,161,14.89,
328,69,161,14.91,
326,68,157,14.94,
295,67,152,14.96,
305,68,144,14.98,
328,69,144,15.00,
325,68,144,15.02,
318,68,143,15.04,
319,69,143,15.07,
327,69,143,15.09,
329,70,143,15.11,
336,71,141,15.13,
343,72,141,15.15,
337,72,141,15.17,
342,71,140,15.20,
333,70,140,15.22,
324,69,140,15.24,
324,69,140,15.26,
325,70,140,15.28,
299,66,140,15.31,
307,67,141,15.33,
307,67,139,15.35,
308,67,138,15.37,
307,67,137,15.39,
323,69,137,15.41,
332,70,138,15.43,
515,67,139,15.46,
354,55,140,15.48,
357,58,140,15.50,
359,67,141,15.53,
334,66,142,15.55,
298,67,142,15.57,
307,68,143,15.59,
322,69,144,15.61,
322,69,144,15.63,
314,68,144,15.66,
314,68,143,15.68,
306,67,143,15.70,
306,67,142,15.72,
297,66,141,15.74,
297,66,140,15.76,
295,65,141,15.78,
300,67,141,15.80,
321,69,142,15.83,
322,69,143,15.85,
324,69,143,15.87,
505,67,142,15.89,
333,54,141,15.91,
362,56,140,15.93,
350,55,140,15.96,
283,53,139,15.98,
365,73,140,16.00,
355,71,142,16.02,
337,69,142,16.04,
330,69,143,16.07,
328,68,145,16.09,
322,68,145,16.11,
322,68,145,16.13,
330,69,146,16.15,
510,63,146,16.18,
431,62,146,16.20,
401,58,147,16.22,
365,56,146,16.25,
379,57,145,16.27,
417,61,145,16.29,
420,68,145,16.32,
527,77,147,16.34,
527,77,148,16.36,
503,75,150,16.39,
501,74,154,16.42,
451,73,154,16.44,
257,65,155,16.47,
333,74,155,16.49,
323,72,155,16.51,
309,71,155,16.53,
309,71,153,16.55,
309,71,151,16.57,
325,73,151,16.60,
347,74,151,16.62,
325,73,153,16.64,
317,72,154,16.66,
315,71,153,16.68,
420,62,152,16.70,
421,62,152,16.73,
406,61,152,16.75,
391,58,152,16.77,
344,56,152,16.80,
279,73,153,16.82,
382,73,155,16.84,
371,71,156,16.86,
362,70,157,16.89,
346,69,157,16.91,
573,68,158,16.93,
559,66,157,16.96,
442,60,157,16.98,
418,60,157,17.01,
497,77,158,17.03,
495,76,159,17.05,
473,75,0,17.08,
462,74,159,17.10,
473,75,158,17.13,
466,74,156,17.15,
257,79,153,17.18,
299,77,153,17.20,
293,76,155,17.22,
283,75,156,17.24,
335,74,158,17.26,
293,68,159,17.28,
349,58,160,17.31,
327,56,159,17.33,
274,62,157,17.35,
334,72,153,17.37,
325,71,150,17.39,
309,69,147,17.41,
312,69,147,17.44,
307,69,147,17.46,
305,69,146,17.48,
298,68,145,17.50,
298,68,146,17.52,
297,67,146,17.54,
287,67,147,17.56,
314,70,148,17.58,
311,71,149,17.61,
312,70,150,17.63,
311,70,151,17.65,
310,69,151,17.67,
326,70,151,17.69,
323,69,151,17.71,
316,69,151,17.73,
316,69,150,17.76,
310,69,150,17.78,
314,69,149,17.80,
312,68,149,17.82,
339,72,149,17.84,
298,67,149,17.86,
296,66,148,17.89,
298,67,147,17.91,
306,68,146,17.93,
315,70,145,17.95,
322,70,144,17.97,
314,69,143,17.99,
297,69,143,18.01,
314,70,144,18.03,
316,69,144,18.06,
305,68,144,18.08,
310,73,145,18.10,
334,71,145,18.12,
325,70,145,18.14,
320,71,144,18.16,
325,70,143,18.19,
325,71,142,18.21,
327,71,141,18.23,
336,72,141,18.25,
334,72,141,18.27,
327,71,142,18.29,
327,71,143,18.32,
325,71,144,18.34,
326,71,144,18.36,
325,70,144,18.38,
310,69,142,18.40,
302,68,141,18.42,
302,68,140,18.45,
302,68,140,18.47,
484,61,143,18.49,
407,60,144,18.51,
382,57,143,18.53,
356,71,142,18.56,
347,70,137,18.58,
336,68,136,18.60,
321,67,136,18.62,
319,67,137,18.65,
330,69,138,18.67,
347,70,139,18.69,
356,71,139,18.71,
164,58,140,18.73,
234,70,141,18.76,
252,72,141,18.77,
265,75,141,18.79,
264,74,141,18.81,
258,73,141,18.83,
252,72,143,18.85,
258,73,143,18.87,
312,73,143,18.89,
297,71,143,18.91,
273,67,143,18.94,
268,67,144,18.96,
268,67,143,18.98,
266,66,143,19.00,
258,65,142,19.02,
252,65,142,19.04,
260,66,141,19.06,
256,63,141,19.08,
247,63,139,19.10,
220,45,139,19.12,
121,33,138,19.14,
121,33,138,19.16,
57,23,138,19.17,
138,32,139,19.18,
174,45,141,19.20,
214,50,142,19.21,
43,22,142,19.23,
43,22,141,19.25,
13,1,141,19.26,
0,1,140,19.27,
0,0,139,19.27,
0,0,139,19.28,
