
RIDE SUMMARY,
Total Time, 32.0, Minutes, 
Total Distance, 13.42, MI, 
AVG Power, 306, 
MAX Power, 586, 
AVG RPM, 70, 
MAX RPM, 92, 
AVG HR, 145, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 312, 
MAX Power, 586, 
AVG HR, 147, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
296,75,153,6.52,
306,75,152,6.54,
306,75,152,6.56,
307,75,152,6.58,
306,74,153,6.60,
303,74,155,6.62,
304,75,155,6.65,
311,76,154,6.67,
319,77,154,6.69,
311,76,155,6.71,
330,76,154,6.73,
318,77,154,6.75,
313,76,154,6.77,
311,77,154,6.80,
334,77,153,6.82,
334,77,153,6.84,
326,76,152,6.86,
525,62,152,6.88,
425,63,152,6.91,
438,63,152,6.93,
436,61,151,6.95,
385,58,151,6.98,
336,55,151,7.00,
373,75,152,7.03,
378,74,152,7.05,
355,72,153,7.07,
355,72,154,7.09,
345,71,155,7.11,
328,69,155,7.14,
317,68,155,7.16,
258,70,155,7.18,
270,72,155,7.20,
284,74,155,7.22,
289,74,155,7.24,
287,73,154,7.26,
287,75,154,7.28,
306,78,153,7.30,
332,80,152,7.33,
351,79,152,7.35,
342,78,153,7.37,
335,77,154,7.39,
330,77,154,7.41,
337,78,0,7.44,
330,77,154,7.46,
330,77,155,7.48,
330,77,156,7.50,
524,68,157,7.52,
458,62,157,7.55,
378,61,157,7.57,
291,77,155,7.59,
381,76,155,7.62,
360,76,154,7.64,
352,75,154,7.66,
350,74,154,7.68,
343,73,155,7.71,
333,72,156,7.73,
317,70,156,7.75,
310,69,156,7.77,
308,69,157,7.79,
303,69,156,7.82,
303,70,156,7.84,
311,70,156,7.86,
299,68,156,7.88,
294,68,156,7.90,
295,69,156,7.92,
303,69,156,7.94,
294,68,155,7.96,
237,79,155,7.98,
282,81,155,8.00,
316,83,154,8.03,
306,82,153,8.05,
286,81,153,8.07,
355,81,152,8.09,
345,79,151,8.11,
328,76,151,8.13,
303,74,151,8.15,
309,75,153,8.18,
310,76,153,8.20,
343,77,154,8.22,
342,76,152,8.24,
333,75,152,8.26,
320,74,149,8.28,
320,74,148,8.31,
320,74,147,8.33,
322,74,147,8.35,
339,75,148,8.37,
346,74,149,8.39,
339,74,151,8.41,
330,73,151,8.44,
328,72,151,8.46,
320,71,152,8.48,
315,71,152,8.50,
306,70,152,8.52,
306,71,153,8.55,
350,68,153,8.57,
453,59,153,8.59,
294,48,152,8.61,
396,54,152,8.64,
311,62,152,8.66,
288,66,152,8.68,
310,71,152,8.70,
327,73,152,8.72,
324,72,152,8.74,
322,72,152,8.77,
321,71,153,8.79,
315,71,153,8.81,
304,70,153,8.83,
305,70,154,8.85,
345,74,155,8.87,
338,73,156,8.90,
328,79,157,8.92,
372,78,158,8.94,
366,77,157,8.96,
358,76,157,8.98,
350,75,157,9.01,
344,75,157,9.03,
342,75,157,9.05,
342,75,158,9.07,
342,74,158,9.10,
332,73,158,9.12,
326,72,158,9.14,
319,73,157,9.16,
315,71,157,9.18,
299,71,156,9.20,
309,72,156,9.23,
314,71,156,9.25,
308,70,155,9.27,
304,71,155,9.29,
325,73,155,9.31,
325,73,155,9.33,
325,73,155,9.35,
329,73,155,9.38,
324,73,155,9.40,
324,73,155,9.42,
323,72,155,9.44,
303,73,155,9.46,
294,82,155,9.48,
305,84,155,9.50,
311,84,155,9.53,
303,82,155,9.55,
292,81,154,9.57,
292,82,154,9.59,
361,82,153,9.61,
344,79,153,9.63,
328,77,153,9.65,
314,75,154,9.68,
309,75,155,9.70,
309,75,156,9.72,
309,75,156,9.74,
300,74,157,9.76,
300,74,157,9.78,
324,76,157,9.81,
330,77,157,9.83,
319,76,157,9.85,
313,75,155,9.87,
323,74,155,9.89,
316,74,153,9.91,
316,74,153,9.93,
316,74,152,9.96,
317,74,152,9.98,
317,74,152,10.00,
315,73,152,10.02,
314,74,153,10.04,
315,74,154,10.06,
316,74,155,10.09,
316,74,155,10.11,
314,73,155,10.13,
309,73,155,10.15,
316,74,155,10.17,
317,74,155,10.19,
324,75,155,10.21,
331,76,155,10.24,
329,75,155,10.26,
323,75,155,10.28,
322,75,155,10.30,
321,74,156,10.32,
315,74,156,10.34,
300,72,156,10.37,
300,72,156,10.39,
317,75,156,10.41,
331,75,156,10.43,
339,74,156,10.45,
321,74,156,10.47,
330,74,155,10.49,
331,74,155,10.52,
331,74,153,10.54,
331,74,153,10.56,
337,74,154,10.58,
320,74,155,10.60,
328,73,157,10.63,
319,73,157,10.65,
318,72,157,10.67,
318,74,157,10.69,
329,75,157,10.71,
335,75,157,10.73,
307,74,157,10.76,
318,73,157,10.78,
307,73,156,10.80,
316,74,156,10.82,
335,76,156,10.84,
338,75,156,10.86,
340,76,156,10.89,
340,76,156,10.91,
338,76,156,10.93,
330,74,156,10.95,
324,74,156,10.97,
316,73,156,11.00,
316,73,156,11.02,
314,73,156,11.04,
313,72,156,11.06,
308,72,156,11.08,
293,70,155,11.10,
286,69,155,11.12,
289,76,154,11.15,
334,76,154,11.17,
333,74,154,11.19,
315,72,154,11.21,
301,71,154,11.23,
302,72,153,11.25,
307,68,153,11.27,
423,66,153,11.30,
417,65,153,11.32,
388,63,153,11.34,
377,62,154,11.36,
367,62,155,11.39,
367,62,157,11.41,
367,63,157,11.43,
372,63,158,11.46,
374,64,158,11.48,
370,69,158,11.50,
370,69,159,11.52,
370,69,159,11.55,
369,68,159,11.57,
350,66,159,11.59,
331,64,158,11.61,
319,65,158,11.64,
316,65,158,11.66,
308,75,157,11.68,
296,74,157,11.70,
289,74,157,11.72,
307,74,157,11.74,
317,76,158,11.76,
322,76,158,11.78,
320,75,158,11.81,
577,67,158,11.83,
507,65,158,11.85,
441,60,158,11.88,
395,56,158,11.90,
360,54,158,11.92,
305,67,158,11.95,
382,68,158,11.97,
364,68,158,11.99,
350,66,159,12.01,
355,65,159,12.04,
326,65,159,12.06,
330,65,160,12.08,
320,63,159,12.10,
314,61,159,12.12,
310,62,159,12.15,
327,63,160,12.17,
332,65,161,12.19,
224,73,161,12.21,
287,79,161,12.23,
306,79,161,12.25,
586,61,160,12.27,
402,60,159,12.30,
398,58,158,12.32,
401,59,158,12.35,
397,58,158,12.37,
370,55,158,12.39,
327,53,158,12.42,
379,58,159,12.44,
406,72,160,12.46,
418,74,160,12.48,
342,62,161,12.50,
270,70,161,12.53,
269,69,161,12.55,
246,69,162,12.57,
264,70,162,12.59,
270,67,162,12.61,
252,67,162,12.63,
253,67,162,12.65,
259,68,161,12.67,
260,68,161,12.69,
266,69,161,12.71,
266,69,160,12.73,
249,69,160,12.75,
248,68,159,12.77,
234,66,159,12.79,
229,65,158,12.81,
245,67,158,12.83,
258,71,157,12.85,
276,71,155,12.87,
326,67,154,12.89,
301,65,154,12.91,
278,62,154,12.93,
272,62,154,12.95,
265,61,155,12.97,
301,64,155,12.99,
285,59,155,13.01,
248,59,155,13.03,
249,59,154,13.05,
250,60,153,13.07,
310,65,152,13.09,
285,64,151,13.11,
267,61,151,13.13,
263,61,151,13.15,
278,66,150,13.17,
300,66,150,13.20,
299,65,150,13.22,
291,65,150,13.24,
291,65,150,13.26,
295,64,151,13.28,
290,65,150,13.30,
274,60,150,13.32,
60,25,150,13.34,
9,11,150,13.36,
0,2,150,13.37,
0,2,149,13.37,
0,2,149,13.38,
0,3,148,13.38,
0,4,146,13.38,
0,3,145,13.39,
0,3,142,13.39,
0,3,142,13.40,
0,2,139,13.40,
20,16,138,13.41,
19,16,137,13.41,
0,13,136,13.42,
0,0,135,13.42,
