
RIDE SUMMARY,
Total Time, 46.4, Minutes, 
Total Distance, 19.45, MI, 
AVG Power, 303, 
MAX Power, 723, 
AVG RPM, 67, 
MAX RPM, 101, 
AVG HR, 140, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.3, Minutes, 
Total Distance, 18.74, MI, 
AVG Power, 310, 
MAX Power, 723, 
AVG HR, 142, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
301,67,140,4.01,
309,68,140,4.03,
301,67,141,4.05,
293,66,141,4.07,
285,65,140,4.10,
409,65,140,4.12,
383,60,141,4.14,
276,50,141,4.16,
293,52,142,4.18,
303,53,142,4.20,
306,54,143,4.23,
311,64,144,4.25,
312,65,144,4.27,
318,64,144,4.29,
285,61,144,4.31,
269,60,144,4.33,
302,63,143,4.35,
320,65,143,4.37,
311,64,143,4.39,
303,64,142,4.42,
311,64,141,4.44,
320,65,141,4.46,
316,65,141,4.48,
320,65,141,4.50,
311,64,141,4.52,
311,64,141,4.55,
329,66,141,4.57,
327,65,140,4.59,
317,63,140,4.61,
292,62,140,4.63,
334,85,139,4.65,
341,86,139,4.67,
346,87,139,4.69,
311,89,140,4.72,
323,92,141,4.74,
358,97,142,4.76,
364,98,142,4.78,
364,98,143,4.80,
376,100,143,4.83,
345,94,144,4.85,
322,91,144,4.87,
307,87,144,4.90,
330,85,145,4.92,
317,83,145,4.94,
309,81,145,4.96,
297,80,145,4.98,
315,79,145,5.00,
304,78,146,5.02,
307,76,146,5.05,
286,75,146,5.07,
304,76,146,5.09,
304,76,146,5.11,
284,75,145,5.13,
296,75,145,5.15,
296,75,144,5.17,
295,78,144,5.19,
300,79,143,5.21,
311,78,143,5.24,
308,77,143,5.26,
314,78,142,5.28,
315,79,142,5.30,
324,76,142,5.32,
281,76,142,5.34,
299,76,143,5.36,
306,77,144,5.38,
306,77,146,5.41,
313,78,146,5.43,
306,77,146,5.45,
306,77,146,5.47,
313,78,145,5.49,
298,78,145,5.51,
304,77,144,5.53,
303,78,144,5.55,
330,81,143,5.58,
323,80,143,5.60,
323,80,142,5.62,
324,80,142,5.64,
323,79,143,5.66,
315,79,143,5.68,
312,78,144,5.71,
308,78,144,5.73,
305,77,144,5.75,
301,77,144,5.77,
301,77,144,5.79,
301,77,144,5.81,
301,77,143,5.83,
301,77,143,5.85,
302,78,143,5.88,
315,79,143,5.90,
315,79,144,5.92,
308,78,144,5.94,
315,79,145,5.96,
316,80,145,5.98,
315,79,145,6.00,
315,79,145,6.03,
322,80,145,6.05,
322,80,145,6.07,
322,80,144,6.09,
283,81,144,6.11,
339,90,144,6.13,
382,89,144,6.16,
365,86,144,6.18,
325,81,144,6.20,
323,80,144,6.22,
317,80,144,6.24,
303,78,144,6.27,
304,78,144,6.29,
310,79,144,6.31,
287,78,144,6.33,
318,78,144,6.35,
310,79,144,6.37,
312,80,144,6.39,
329,80,144,6.42,
331,79,144,6.44,
319,78,144,6.46,
302,78,144,6.48,
308,78,145,6.50,
307,78,144,6.52,
298,78,145,6.54,
312,77,144,6.57,
305,77,144,6.59,
303,78,144,6.61,
312,78,144,6.63,
312,78,145,6.65,
302,78,145,6.67,
310,78,146,6.69,
304,77,147,6.72,
309,78,147,6.74,
309,78,147,6.76,
311,78,146,6.78,
311,79,146,6.80,
309,78,145,6.82,
308,78,145,6.84,
372,78,144,6.86,
361,76,144,6.89,
337,73,144,6.91,
326,72,143,6.93,
318,70,144,6.95,
452,68,143,6.97,
332,57,143,7.00,
325,57,143,7.02,
338,70,142,7.04,
333,69,142,7.06,
309,68,141,7.08,
319,70,142,7.11,
311,69,142,7.13,
310,71,143,7.15,
319,70,142,7.17,
314,68,142,7.19,
309,67,142,7.21,
309,67,142,7.23,
309,67,143,7.26,
292,65,144,7.28,
293,66,146,7.30,
300,66,146,7.32,
309,67,146,7.34,
304,67,146,7.36,
316,68,145,7.38,
316,68,145,7.40,
324,69,145,7.43,
315,68,145,7.45,
313,67,144,7.47,
307,67,144,7.49,
300,67,144,7.51,
308,68,144,7.53,
316,69,143,7.55,
324,69,143,7.58,
319,69,143,7.60,
312,67,142,7.62,
307,68,142,7.64,
315,69,142,7.66,
329,70,142,7.68,
313,68,142,7.71,
313,68,143,7.73,
311,67,143,7.75,
296,66,143,7.77,
296,66,143,7.79,
295,66,143,7.81,
294,66,143,7.83,
312,68,143,7.85,
312,68,143,7.88,
312,68,144,7.90,
304,67,144,7.92,
312,68,144,7.94,
312,68,144,7.96,
312,68,144,7.98,
306,69,143,8.00,
310,68,143,8.03,
303,67,143,8.05,
293,66,142,8.07,
293,66,142,8.09,
293,66,142,8.11,
291,65,142,8.13,
293,66,142,8.15,
293,66,141,8.17,
293,66,141,8.19,
293,66,141,8.21,
301,67,141,8.24,
301,67,141,8.26,
300,67,140,8.28,
298,67,140,8.30,
298,67,140,8.32,
292,66,139,8.34,
300,67,138,8.36,
300,67,137,8.38,
292,66,137,8.40,
300,67,140,8.43,
308,68,140,8.45,
308,68,141,8.47,
300,67,143,8.49,
284,65,143,8.51,
284,65,143,8.53,
300,67,142,8.55,
300,67,142,8.57,
300,67,142,8.59,
300,67,142,8.61,
316,67,142,8.64,
299,68,141,8.66,
309,68,141,8.68,
327,69,141,8.70,
308,68,140,8.72,
316,68,141,8.74,
321,69,141,8.76,
310,69,141,8.79,
302,68,142,8.81,
302,68,142,8.83,
322,69,142,8.85,
241,72,142,8.87,
350,87,142,8.89,
357,88,142,8.91,
355,87,141,8.94,
336,85,141,8.96,
336,85,140,8.98,
350,87,140,9.00,
364,89,140,9.02,
362,88,140,9.05,
323,83,141,9.07,
322,77,143,9.09,
309,69,144,9.11,
335,72,145,9.14,
326,71,145,9.16,
300,69,145,9.18,
300,68,145,9.20,
317,69,145,9.22,
324,69,145,9.24,
317,69,146,9.26,
316,69,146,9.29,
317,69,146,9.31,
299,69,146,9.33,
315,69,146,9.35,
315,69,146,9.37,
314,69,146,9.39,
522,59,146,9.42,
420,60,146,9.44,
434,62,146,9.46,
395,58,146,9.49,
353,55,146,9.51,
428,77,146,9.53,
397,76,146,9.56,
388,75,146,9.58,
378,74,147,9.60,
366,71,147,9.62,
309,67,147,9.65,
316,69,146,9.67,
347,85,146,9.69,
315,86,146,9.71,
330,90,147,9.73,
350,94,148,9.76,
350,93,148,9.78,
356,95,148,9.80,
394,97,148,9.82,
378,98,148,9.84,
262,78,149,9.87,
255,78,149,9.89,
306,78,150,9.91,
316,78,151,9.93,
301,79,151,9.95,
299,78,151,9.97,
347,77,151,9.99,
331,75,151,10.02,
314,72,150,10.04,
308,72,150,10.06,
300,71,149,10.08,
300,71,149,10.10,
331,75,149,10.12,
322,73,149,10.15,
300,71,149,10.17,
300,71,149,10.19,
304,70,149,10.21,
354,57,149,10.23,
364,57,149,10.25,
341,55,150,10.28,
341,55,149,10.30,
286,51,149,10.32,
266,62,149,10.34,
332,70,149,10.36,
322,69,149,10.38,
322,69,149,10.41,
313,68,149,10.43,
312,68,148,10.45,
304,67,148,10.47,
302,67,148,10.49,
303,68,147,10.51,
311,68,147,10.53,
302,69,146,10.56,
310,68,146,10.58,
318,69,146,10.60,
318,69,146,10.62,
316,68,145,10.64,
310,68,145,10.66,
310,68,145,10.68,
310,68,144,10.71,
310,68,144,10.73,
311,69,144,10.75,
318,69,144,10.77,
318,69,144,10.79,
316,69,144,10.81,
316,69,145,10.83,
317,68,146,10.86,
306,67,145,10.88,
301,68,145,10.90,
308,68,145,10.92,
308,68,145,10.94,
317,69,144,10.96,
315,68,144,10.98,
308,68,143,11.01,
309,68,143,11.03,
309,68,143,11.05,
300,67,143,11.07,
300,67,142,11.09,
300,67,142,11.11,
301,68,142,11.13,
318,69,142,11.15,
332,71,142,11.18,
384,70,143,11.20,
342,66,144,11.22,
339,65,144,11.24,
340,66,143,11.26,
326,65,143,11.29,
317,65,143,11.31,
329,66,142,11.33,
335,65,142,11.35,
328,65,142,11.37,
317,63,142,11.40,
301,62,142,11.42,
265,62,143,11.44,
274,64,143,11.46,
292,65,143,11.48,
300,67,144,11.50,
326,70,143,11.52,
334,70,143,11.54,
319,69,142,11.56,
313,67,142,11.59,
313,68,142,11.61,
324,69,143,11.63,
322,68,143,11.65,
307,67,143,11.67,
307,67,144,11.69,
252,69,144,11.72,
294,83,144,11.74,
295,84,145,11.76,
323,84,145,11.78,
331,82,144,11.80,
332,83,143,11.82,
346,85,143,11.84,
359,86,142,11.86,
328,81,143,11.89,
321,80,143,11.91,
295,80,143,11.93,
341,81,143,11.95,
361,79,143,11.97,
345,76,143,12.00,
327,73,143,12.02,
313,72,143,12.04,
305,71,143,12.06,
292,70,143,12.08,
298,71,143,12.10,
298,71,144,12.13,
305,72,144,12.15,
301,71,145,12.17,
302,71,145,12.19,
301,70,146,12.21,
298,70,146,12.23,
294,70,145,12.25,
302,72,144,12.27,
317,73,144,12.29,
318,73,144,12.32,
318,73,145,12.34,
317,73,145,12.36,
317,73,145,12.38,
317,73,146,12.40,
317,73,146,12.42,
258,74,147,12.45,
309,81,148,12.47,
309,81,150,12.49,
323,83,150,12.51,
319,83,150,12.53,
367,90,149,12.55,
353,88,148,12.57,
379,85,147,12.60,
367,79,146,12.62,
331,76,146,12.64,
323,75,146,12.66,
325,78,146,12.69,
339,77,146,12.71,
331,76,146,12.73,
323,75,146,12.75,
316,74,146,12.77,
316,74,146,12.79,
317,75,146,12.82,
318,74,147,12.84,
323,75,147,12.86,
329,76,148,12.88,
321,75,148,12.90,
322,75,149,12.92,
316,74,149,12.95,
265,73,149,12.97,
282,76,148,12.99,
277,75,148,13.01,
269,73,148,13.03,
269,74,148,13.05,
276,75,148,13.07,
297,76,148,13.09,
392,72,148,13.11,
283,61,149,13.13,
302,63,150,13.16,
305,63,152,13.18,
301,63,154,13.20,
304,63,153,13.22,
304,63,153,13.24,
302,62,151,13.26,
296,63,150,13.28,
289,63,150,13.30,
304,63,150,13.33,
294,62,150,13.35,
275,59,150,13.37,
285,61,150,13.39,
295,63,150,13.41,
294,62,150,13.43,
277,60,149,13.45,
294,62,149,13.47,
312,64,149,13.49,
294,62,148,13.51,
301,62,148,13.54,
303,63,147,13.56,
303,63,147,13.58,
301,63,147,13.60,
301,63,148,13.62,
313,65,148,13.64,
315,65,149,13.66,
313,64,148,13.68,
303,63,148,13.71,
312,64,148,13.73,
303,63,148,13.75,
304,63,148,13.77,
295,63,149,13.79,
303,63,149,13.81,
312,64,149,13.83,
303,63,149,13.85,
303,63,149,13.88,
303,63,149,13.90,
301,63,149,13.92,
312,64,149,13.94,
304,64,149,13.96,
312,64,149,13.98,
312,64,150,14.00,
312,64,150,14.02,
330,66,150,14.05,
319,64,149,14.07,
319,65,150,14.09,
321,65,150,14.11,
321,65,150,14.13,
310,63,150,14.15,
310,64,150,14.17,
312,64,150,14.20,
312,64,151,14.22,
294,62,150,14.24,
304,64,150,14.26,
312,64,150,14.28,
303,63,149,14.30,
294,62,149,14.32,
301,62,149,14.35,
286,62,149,14.37,
312,64,149,14.39,
313,65,149,14.41,
330,66,149,14.43,
331,66,149,14.45,
319,64,149,14.47,
303,63,149,14.50,
303,63,148,14.52,
303,63,148,14.54,
313,65,148,14.56,
330,66,148,14.58,
285,61,147,14.60,
303,63,147,14.62,
312,64,148,14.65,
244,64,148,14.67,
335,77,149,14.69,
279,69,149,14.71,
309,73,148,14.73,
317,74,148,14.75,
318,74,147,14.77,
407,61,146,14.79,
393,59,145,14.82,
336,55,145,14.84,
395,60,145,14.86,
218,53,145,14.89,
321,67,145,14.91,
292,64,146,14.93,
316,65,146,14.95,
308,66,148,14.97,
321,66,148,14.99,
315,65,149,15.02,
315,65,149,15.04,
299,65,148,15.06,
307,66,148,15.08,
299,65,148,15.10,
299,65,148,15.12,
307,66,147,15.14,
323,66,147,15.16,
308,65,147,15.19,
456,63,147,15.21,
430,60,147,15.23,
323,53,146,15.25,
357,55,146,15.28,
356,55,146,15.30,
355,68,146,15.32,
355,68,146,15.34,
353,67,147,15.36,
337,66,147,15.39,
327,65,147,15.41,
318,64,147,15.43,
409,58,146,15.45,
337,53,147,15.47,
377,74,148,15.50,
316,67,150,15.52,
307,66,150,15.54,
299,65,150,15.56,
300,66,151,15.58,
308,66,151,15.61,
308,66,151,15.63,
302,65,151,15.65,
314,65,151,15.67,
312,65,150,15.69,
289,64,150,15.71,
293,64,149,15.73,
305,65,149,15.75,
320,66,149,15.78,
303,64,148,15.80,
298,64,148,15.82,
311,66,148,15.84,
320,66,148,15.86,
298,65,147,15.88,
300,64,147,15.90,
308,65,147,15.93,
300,64,145,15.95,
294,63,145,15.97,
299,64,145,15.99,
298,64,145,16.01,
275,63,146,16.03,
290,63,147,16.05,
290,63,147,16.07,
290,63,147,16.09,
298,64,147,16.11,
315,66,146,16.14,
307,65,145,16.16,
307,65,142,16.18,
298,64,141,16.20,
298,64,140,16.22,
307,65,140,16.24,
315,66,140,16.26,
315,66,140,16.28,
316,67,140,16.31,
322,66,141,16.33,
307,65,141,16.35,
299,65,141,16.37,
313,65,141,16.39,
298,64,141,16.41,
296,63,141,16.43,
290,63,141,16.46,
281,62,141,16.48,
290,63,142,16.50,
292,64,142,16.52,
296,64,142,16.54,
290,63,142,16.56,
298,64,142,16.58,
298,65,142,16.60,
307,67,142,16.62,
322,67,142,16.64,
305,65,142,16.66,
305,65,142,16.69,
306,66,143,16.71,
314,66,144,16.73,
312,66,144,16.75,
311,66,144,16.77,
312,66,142,16.79,
312,65,142,16.81,
303,65,142,16.84,
304,65,142,16.86,
295,64,142,16.88,
293,64,142,16.90,
303,65,142,16.92,
295,64,142,16.94,
303,65,142,16.96,
303,66,142,16.98,
311,65,142,17.01,
320,67,142,17.03,
332,68,142,17.05,
334,68,142,17.07,
318,67,143,17.09,
315,66,143,17.11,
300,65,143,17.13,
300,65,144,17.16,
309,66,144,17.18,
309,66,144,17.20,
307,65,144,17.22,
299,65,143,17.24,
299,65,143,17.26,
291,64,142,17.28,
291,64,142,17.30,
299,65,142,17.33,
303,65,143,17.35,
297,64,145,17.37,
307,66,145,17.39,
307,66,145,17.41,
307,66,145,17.43,
307,66,145,17.45,
305,65,145,17.47,
312,65,144,17.49,
304,66,144,17.52,
327,68,143,17.54,
318,68,143,17.56,
335,68,142,17.58,
330,68,142,17.60,
332,67,142,17.62,
322,66,142,17.65,
307,65,142,17.67,
308,65,142,17.69,
315,66,143,17.71,
305,64,143,17.73,
281,62,143,17.75,
315,66,143,17.77,
294,64,144,17.80,
289,63,144,17.82,
289,63,144,17.84,
298,65,144,17.86,
305,66,144,17.88,
306,65,144,17.90,
306,65,143,17.92,
305,65,143,17.94,
312,65,143,17.96,
305,65,142,17.99,
305,65,142,18.01,
314,66,142,18.03,
382,57,141,18.05,
388,56,141,18.07,
296,50,142,18.10,
262,52,142,18.12,
308,63,144,18.14,
290,64,144,18.16,
295,65,145,18.18,
302,66,147,18.20,
294,65,147,18.22,
285,64,147,18.24,
286,65,147,18.27,
301,66,146,18.29,
300,65,146,18.31,
341,55,145,18.33,
329,54,145,18.35,
308,63,145,18.37,
335,67,145,18.39,
321,65,145,18.42,
323,70,145,18.44,
478,82,145,18.46,
417,75,145,18.48,
419,74,145,18.51,
385,71,145,18.53,
333,67,146,18.55,
342,68,148,18.58,
343,69,149,18.60,
352,70,150,18.62,
374,71,150,18.64,
344,72,151,18.66,
723,76,151,18.69,
497,61,151,18.71,
361,52,151,18.74,
389,55,151,18.76,
577,67,151,18.78,
466,58,151,18.81,
428,57,151,18.83,
411,55,152,18.86,
276,56,152,18.88,
232,59,154,18.90,
277,63,154,18.92,
295,66,155,18.94,
301,66,156,18.96,
293,65,156,18.98,
285,64,156,19.01,
285,64,157,19.03,
293,65,156,19.05,
291,65,156,19.07,
278,58,156,19.09,
258,67,156,19.11,
265,68,155,19.13,
266,69,155,19.15,
265,68,154,19.17,
260,66,153,19.19,
237,64,152,19.21,
237,64,152,19.23,
237,64,150,19.25,
251,64,150,19.27,
251,64,150,19.29,
237,64,150,19.31,
237,64,150,19.33,
233,64,150,19.35,
210,60,150,19.37,
60,21,150,19.39,
27,21,149,19.40,
22,18,149,19.41,
61,31,141,19.42,
0,31,138,19.43,
0,0,133,19.44,
