
RIDE SUMMARY,
Total Time, 36.4, Minutes, 
Total Distance, 21.64, MI, 
AVG Power, 297, 
MAX Power, 534, 
AVG RPM, 68, 
MAX RPM, 99, 
AVG HR, 135, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.6, Minutes, 
Total Distance, 19.42, MI, 
AVG Power, 318, 
MAX Power, 534, 
AVG HR, 141, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
280,84,131,3.02,
278,86,131,3.04,
287,87,131,3.07,
292,89,131,3.10,
308,89,131,3.13,
303,87,131,3.16,
285,85,131,3.19,
239,98,132,3.22,
276,98,132,3.24,
275,97,132,3.27,
268,94,132,3.30,
255,92,132,3.33,
245,92,132,3.35,
233,89,133,3.38,
246,90,133,3.40,
296,90,133,3.43,
302,90,133,3.45,
292,89,133,3.48,
295,88,133,3.51,
281,87,133,3.54,
274,85,133,3.57,
275,86,133,3.60,
280,87,133,3.63,
272,84,133,3.65,
268,84,134,3.68,
253,82,134,3.71,
256,82,135,3.74,
254,83,135,3.76,
262,83,135,3.79,
270,81,134,3.81,
227,66,134,3.84,
261,77,133,3.87,
298,76,133,3.89,
294,76,133,3.92,
320,67,133,3.95,
384,67,133,3.98,
411,66,133,4.02,
290,56,133,4.06,
292,58,132,4.09,
379,60,132,4.12,
381,60,132,4.16,
367,59,132,4.19,
368,57,133,4.23,
352,56,134,4.27,
330,55,135,4.31,
340,54,135,4.34,
268,53,137,4.37,
282,56,137,4.40,
294,57,138,4.43,
297,58,139,4.46,
288,56,140,4.49,
302,57,140,4.52,
307,58,141,4.55,
309,59,142,4.58,
292,56,142,4.61,
290,57,142,4.64,
347,69,142,4.67,
397,66,142,4.70,
313,59,142,4.74,
330,60,142,4.78,
325,59,142,4.81,
311,58,142,4.84,
311,60,142,4.88,
322,61,143,4.91,
332,62,143,4.94,
342,62,143,4.97,
341,60,143,5.01,
320,58,143,5.04,
322,59,143,5.07,
321,57,142,5.10,
302,55,142,5.14,
284,56,142,5.17,
305,58,142,5.20,
318,58,143,5.23,
292,56,143,5.26,
349,61,143,5.29,
342,60,143,5.32,
261,52,142,5.35,
264,54,142,5.39,
288,61,142,5.41,
330,59,142,5.44,
254,52,142,5.47,
267,55,142,5.50,
302,57,142,5.53,
300,56,142,5.56,
280,54,142,5.59,
283,56,142,5.62,
286,56,142,5.64,
385,65,142,5.67,
374,64,142,5.71,
349,60,141,5.74,
343,61,141,5.78,
343,62,141,5.81,
363,62,140,5.85,
361,62,140,5.88,
342,60,140,5.92,
330,59,140,5.96,
340,62,140,5.99,
356,63,141,6.02,
374,64,141,6.06,
389,67,142,6.09,
318,66,142,6.13,
392,66,142,6.17,
302,57,142,6.21,
342,64,142,6.24,
312,58,143,6.27,
319,60,143,6.31,
385,65,144,6.34,
321,70,144,6.37,
350,70,144,6.41,
351,70,145,6.44,
291,67,145,6.48,
323,67,145,6.51,
324,67,0,6.54,
332,68,144,6.58,
332,68,144,6.61,
332,68,144,6.64,
314,66,144,6.68,
323,67,146,6.71,
329,83,146,6.74,
341,69,146,6.77,
332,68,146,6.81,
332,68,145,6.85,
323,67,145,6.88,
411,62,145,6.91,
382,63,146,6.95,
396,63,145,6.99,
385,61,145,7.03,
343,53,145,7.07,
287,53,0,7.11,
356,58,145,7.14,
336,55,145,7.17,
402,62,145,7.20,
369,51,145,7.24,
284,55,145,7.28,
347,62,146,7.31,
273,51,146,7.34,
307,58,146,7.37,
266,51,146,7.40,
277,53,146,7.43,
326,56,146,7.46,
325,55,146,7.49,
454,64,146,7.52,
368,57,146,7.56,
323,55,147,7.61,
342,59,147,7.64,
382,61,147,7.67,
383,63,146,7.71,
385,56,146,7.75,
329,57,145,7.79,
362,60,145,7.82,
362,58,145,7.86,
312,54,144,7.89,
317,59,144,7.93,
266,51,144,7.96,
275,64,145,7.99,
302,53,146,8.02,
301,54,147,8.06,
312,54,147,8.09,
309,54,148,8.12,
323,55,149,8.15,
298,51,149,8.18,
348,58,149,8.21,
344,50,149,8.24,
263,52,149,8.27,
315,67,149,8.30,
397,64,148,8.33,
296,57,148,8.37,
307,58,148,8.40,
323,59,148,8.43,
336,58,147,8.46,
347,58,146,8.50,
350,61,146,8.53,
418,61,146,8.57,
355,60,147,8.61,
342,58,147,8.64,
318,56,147,8.68,
312,57,147,8.71,
324,57,146,8.74,
312,56,146,8.78,
326,58,146,8.81,
365,76,146,8.84,
287,71,146,8.87,
346,79,146,8.91,
340,78,146,8.94,
325,76,146,8.98,
308,74,146,9.01,
348,80,146,9.04,
333,78,146,9.07,
331,76,146,9.11,
319,77,145,9.14,
318,76,146,9.17,
263,69,147,9.20,
346,79,148,9.24,
333,78,148,9.27,
326,77,149,9.30,
317,75,149,9.33,
311,75,148,9.36,
312,76,148,9.40,
317,75,148,9.43,
312,69,148,9.46,
311,75,147,9.49,
311,76,147,9.52,
313,76,147,9.55,
319,77,146,9.58,
324,77,146,9.61,
326,77,146,9.65,
324,76,146,9.68,
323,77,146,9.71,
323,77,146,9.74,
324,77,146,9.78,
326,78,146,9.81,
320,67,146,9.84,
318,76,146,9.87,
318,76,146,9.90,
329,77,145,9.93,
329,78,145,9.97,
329,77,145,10.00,
318,75,145,10.03,
322,76,145,10.06,
331,78,145,10.10,
329,77,145,10.13,
321,76,145,10.16,
317,76,146,10.19,
319,77,146,10.23,
324,77,146,10.26,
325,78,146,10.29,
331,78,146,10.32,
329,76,146,10.36,
316,76,145,10.39,
316,76,145,10.42,
268,70,144,10.45,
309,75,145,10.48,
309,75,145,10.51,
300,73,145,10.54,
300,74,145,10.57,
188,95,145,10.60,
275,92,145,10.63,
260,90,145,10.65,
282,86,145,10.68,
415,78,145,10.71,
358,76,144,10.74,
348,75,143,10.78,
361,72,143,10.82,
286,66,143,10.85,
345,66,143,10.88,
292,66,144,10.91,
295,70,144,10.95,
332,70,144,10.98,
322,69,144,11.01,
307,69,144,11.04,
310,69,144,11.07,
321,69,144,11.11,
328,69,144,11.14,
325,70,145,11.17,
328,66,144,11.20,
307,68,145,11.24,
313,69,145,11.27,
300,63,145,11.30,
321,69,145,11.33,
332,71,146,11.36,
337,70,146,11.39,
330,72,146,11.42,
336,70,146,11.46,
369,73,0,11.49,
345,71,0,11.53,
335,70,0,11.56,
331,71,146,11.60,
338,72,146,11.63,
390,76,146,11.66,
328,69,146,11.70,
327,70,146,11.74,
328,70,146,11.77,
329,70,146,11.80,
327,69,146,11.83,
311,68,146,11.87,
303,67,147,11.90,
379,58,147,11.93,
324,58,147,11.96,
334,59,147,12.00,
348,62,147,12.03,
366,62,147,12.06,
377,63,146,12.10,
363,61,146,12.14,
340,58,146,12.18,
321,58,147,12.21,
416,65,146,12.24,
350,60,146,12.28,
342,59,146,12.31,
326,59,146,12.35,
327,58,146,12.38,
300,55,147,12.42,
288,54,147,12.45,
450,68,148,12.48,
293,55,148,12.51,
292,54,149,12.54,
285,55,149,12.57,
296,56,150,12.60,
326,59,149,12.63,
417,65,149,12.66,
377,63,149,12.70,
361,61,149,12.74,
366,62,149,12.78,
374,62,149,12.81,
361,60,0,12.85,
342,59,0,12.89,
283,59,148,12.92,
376,69,148,12.95,
371,70,148,12.99,
365,70,148,13.02,
340,66,0,13.06,
342,65,149,13.10,
324,65,149,13.13,
352,68,149,13.16,
333,66,149,13.20,
320,69,149,13.23,
351,67,149,13.27,
342,66,148,13.30,
326,66,148,13.33,
333,66,148,13.37,
331,66,148,13.40,
316,65,148,13.43,
325,65,148,13.47,
311,63,148,13.50,
249,56,149,13.53,
248,65,149,13.56,
322,65,148,13.59,
312,64,148,13.62,
303,63,148,13.65,
317,66,148,13.68,
321,59,147,13.71,
271,61,147,13.74,
300,60,147,13.77,
292,62,146,13.80,
309,62,146,13.83,
289,61,145,13.86,
329,58,145,13.89,
336,56,145,13.92,
324,55,145,13.95,
373,51,144,13.99,
288,62,144,14.02,
458,64,144,14.05,
318,49,144,14.09,
284,52,144,14.13,
296,54,0,14.16,
316,54,144,14.19,
307,57,145,14.22,
361,51,145,14.25,
325,53,146,14.28,
271,52,146,14.32,
288,59,146,14.35,
329,53,146,14.38,
284,57,146,14.41,
328,50,147,14.44,
274,53,147,14.47,
307,56,147,14.50,
326,55,148,14.53,
320,57,148,14.56,
353,59,148,14.59,
339,57,148,14.63,
330,56,148,14.66,
319,55,148,14.69,
364,60,148,14.73,
350,58,148,14.76,
331,57,147,14.80,
310,52,147,14.83,
282,54,148,14.86,
310,55,148,14.89,
309,54,148,14.92,
297,55,148,14.95,
271,52,148,14.98,
326,56,148,15.01,
407,63,148,15.04,
398,62,149,15.08,
353,59,149,15.12,
342,58,149,15.15,
341,57,149,15.19,
320,56,0,15.22,
318,55,148,15.26,
323,57,147,15.29,
331,57,147,15.32,
323,56,147,15.35,
328,63,147,15.39,
390,68,148,15.42,
356,66,148,15.45,
343,64,148,15.49,
340,63,149,15.52,
333,63,149,15.56,
332,62,148,15.59,
322,63,148,15.63,
332,63,148,15.66,
370,69,148,15.69,
379,67,148,15.73,
316,57,148,15.76,
359,65,148,15.80,
346,64,148,15.83,
485,78,147,15.86,
406,59,147,15.90,
296,64,147,15.95,
222,66,0,15.98,
268,82,147,16.00,
333,80,147,16.03,
317,77,146,16.06,
304,76,146,16.09,
307,77,146,16.13,
305,77,145,16.16,
311,77,144,16.19,
309,77,144,16.22,
309,77,144,16.25,
311,77,0,16.28,
310,77,145,16.31,
308,75,145,16.34,
295,75,145,16.37,
331,74,145,16.40,
328,75,145,16.43,
319,73,145,16.47,
319,72,145,16.50,
319,70,145,16.53,
299,70,145,16.56,
290,71,145,16.60,
407,73,145,16.62,
386,67,144,16.65,
413,66,144,16.70,
397,63,144,16.74,
378,62,143,16.78,
295,55,143,16.81,
292,56,144,16.85,
373,72,145,16.88,
302,64,146,16.90,
315,67,147,16.94,
328,67,147,16.97,
319,66,147,17.00,
310,65,148,17.04,
331,74,148,17.07,
349,63,147,17.10,
302,64,147,17.14,
304,67,147,17.17,
302,64,147,17.20,
310,65,147,17.23,
313,69,147,17.26,
335,67,147,17.29,
324,65,147,17.32,
310,65,147,17.36,
311,65,147,17.39,
315,64,147,17.42,
310,65,147,17.45,
328,67,147,17.48,
435,77,148,17.51,
360,69,148,17.55,
400,58,148,17.59,
281,66,148,17.63,
320,67,148,17.66,
371,71,147,17.69,
301,63,147,17.72,
344,68,147,17.76,
329,66,147,17.79,
318,65,147,17.82,
317,67,147,17.85,
369,66,146,17.88,
408,65,146,17.92,
401,63,146,17.96,
327,57,146,18.00,
325,56,146,18.04,
372,70,146,18.07,
371,71,146,18.10,
360,70,146,18.14,
349,67,147,18.17,
324,66,148,18.21,
341,67,148,18.24,
341,67,149,18.28,
313,64,148,18.31,
312,63,148,18.34,
304,64,148,18.37,
328,67,148,18.41,
337,67,148,18.44,
344,64,148,18.47,
320,63,148,18.50,
316,55,148,18.54,
316,56,149,18.57,
324,56,149,18.60,
353,58,149,18.64,
344,53,149,18.67,
295,53,148,18.71,
323,63,148,18.74,
383,53,148,18.77,
303,56,148,18.80,
327,56,148,18.83,
328,56,149,18.87,
338,71,149,18.90,
402,69,149,18.93,
379,65,149,18.97,
332,62,149,19.01,
318,56,149,19.05,
364,66,149,19.08,
362,66,149,19.11,
360,65,150,19.15,
344,64,150,19.18,
342,63,150,19.22,
399,64,150,19.25,
424,52,150,19.29,
304,52,150,19.33,
309,59,150,19.36,
358,56,150,19.39,
340,68,150,19.43,
341,62,150,19.46,
341,63,150,19.50,
361,65,150,19.53,
350,62,150,19.57,
353,65,150,19.60,
381,67,150,19.64,
361,55,151,19.68,
281,57,151,19.71,
362,63,151,19.75,
300,75,151,19.78,
333,74,151,19.81,
332,73,151,19.84,
348,72,151,19.88,
481,64,151,19.91,
420,62,151,19.96,
234,46,151,20.01,
303,61,152,20.04,
324,63,152,20.07,
332,64,152,20.10,
338,63,153,20.13,
335,64,153,20.17,
329,62,153,20.20,
323,66,153,20.24,
349,64,152,20.27,
332,63,152,20.30,
332,63,152,20.34,
265,77,152,20.37,
314,78,151,20.40,
342,82,151,20.43,
348,82,151,20.46,
347,85,151,20.50,
360,83,151,20.53,
330,79,151,20.57,
320,79,151,20.60,
327,78,151,20.64,
233,83,151,20.67,
219,83,152,20.70,
224,84,151,20.72,
221,76,152,20.75,
193,81,151,20.77,
207,81,151,20.79,
210,82,150,20.81,
269,82,150,20.83,
281,80,148,20.85,
283,76,147,20.88,
261,74,146,20.91,
242,71,146,20.94,
234,71,146,20.96,
235,72,146,20.99,
232,70,145,21.01,
231,70,144,21.03,
232,71,142,21.06,
250,73,142,21.08,
250,73,142,21.10,
250,74,141,21.13,
258,75,141,21.15,
267,75,141,21.18,
256,73,141,21.21,
236,70,141,21.23,
230,68,140,21.26,
238,71,140,21.28,
236,63,139,21.30,
261,74,138,21.33,
250,73,137,21.35,
249,71,137,21.37,
249,72,137,21.40,
244,72,137,21.42,
257,74,137,21.45,
269,76,137,21.47,
267,74,137,21.50,
255,71,137,21.53,
238,72,137,21.55,
239,70,137,21.58,
181,42,137,21.60,
38,27,136,21.62,
37,26,136,21.63,
0,22,134,21.63,
0,0,133,21.64,
