
RIDE SUMMARY,
Total Time, 46.5, Minutes, 
Total Distance, 19.49, MI, 
AVG Power, 301, 
MAX Power, 530, 
AVG RPM, 63, 
MAX RPM, 104, 
AVG HR, 135, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 310, 
MAX Power, 530, 
AVG HR, 137, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
315,68,140,10.83,
315,68,140,10.85,
315,68,139,10.87,
307,67,139,10.90,
324,69,139,10.92,
325,70,140,10.94,
323,68,141,10.96,
313,67,142,10.98,
307,67,142,11.00,
307,67,143,11.02,
307,67,142,11.05,
307,67,142,11.07,
307,67,142,11.09,
308,68,142,11.11,
314,68,142,11.13,
313,67,141,11.15,
299,66,141,11.17,
301,66,137,11.20,
357,67,134,11.22,
357,67,133,11.24,
348,66,133,11.26,
329,64,133,11.28,
330,64,133,11.31,
428,62,134,11.33,
391,58,135,11.35,
311,58,136,11.37,
355,56,136,11.39,
343,55,136,11.42,
265,48,137,11.44,
351,49,137,11.46,
288,51,137,11.48,
224,55,138,11.50,
322,67,139,11.53,
320,66,140,11.55,
305,65,140,11.57,
305,65,140,11.59,
314,66,140,11.61,
314,66,140,11.63,
305,65,140,11.65,
305,65,139,11.67,
303,65,139,11.70,
308,65,140,11.72,
312,66,141,11.74,
295,64,142,11.76,
303,65,142,11.78,
312,66,142,11.80,
313,66,142,11.82,
319,66,142,11.84,
312,66,142,11.87,
303,65,142,11.89,
303,65,141,11.91,
304,66,140,11.93,
312,66,140,11.95,
318,66,140,11.97,
320,67,139,11.99,
320,67,139,12.02,
303,65,139,12.04,
302,64,138,12.06,
295,65,138,12.08,
304,66,138,12.10,
311,66,138,12.12,
301,65,138,12.14,
301,65,138,12.17,
301,65,137,12.19,
291,63,137,12.21,
284,63,138,12.23,
296,64,138,12.25,
300,65,141,12.27,
292,64,141,12.29,
442,62,140,12.31,
354,55,139,12.33,
295,50,137,12.36,
353,55,138,12.38,
296,51,138,12.40,
318,52,138,12.42,
319,55,138,12.44,
329,53,139,12.47,
306,51,139,12.49,
302,49,139,12.51,
294,50,139,12.53,
306,51,139,12.55,
358,67,139,12.57,
306,61,139,12.59,
304,61,139,12.62,
372,60,139,12.64,
314,51,139,12.66,
358,50,139,12.68,
365,56,139,12.70,
264,48,139,12.73,
328,53,139,12.75,
304,51,139,12.77,
304,51,139,12.79,
326,52,141,12.81,
324,48,141,12.83,
318,66,142,12.86,
318,67,142,12.88,
318,67,142,12.90,
308,64,143,12.92,
297,63,142,12.94,
305,64,142,12.96,
314,65,142,12.98,
321,66,142,13.00,
313,65,143,13.03,
292,63,143,13.05,
348,69,143,13.07,
326,70,143,13.09,
348,82,143,13.11,
361,81,143,13.13,
334,81,143,13.16,
334,81,143,13.18,
345,81,143,13.20,
358,82,142,13.22,
358,82,142,13.24,
351,81,142,13.27,
341,79,141,13.29,
334,79,141,13.31,
328,78,141,13.33,
328,78,141,13.35,
325,77,141,13.38,
315,77,141,13.40,
320,77,141,13.42,
312,76,142,13.44,
312,76,143,13.46,
312,76,143,13.48,
320,77,143,13.51,
320,77,143,13.53,
322,78,143,13.55,
327,78,142,13.57,
327,78,140,13.59,
313,79,140,13.61,
341,80,140,13.64,
339,79,139,13.66,
315,78,138,13.68,
387,94,138,13.70,
385,95,138,13.72,
393,95,139,13.75,
345,94,139,13.77,
387,103,140,13.79,
388,104,142,13.81,
353,98,143,13.84,
394,95,144,13.86,
330,84,144,13.88,
314,83,144,13.91,
326,83,145,13.93,
303,82,145,13.95,
312,82,145,13.97,
329,83,146,13.99,
323,83,146,14.01,
428,79,146,14.04,
361,69,146,14.06,
345,68,146,14.08,
324,65,146,14.10,
300,63,146,14.13,
301,63,146,14.15,
301,63,145,14.17,
291,62,145,14.19,
300,63,144,14.21,
300,63,144,14.23,
290,62,144,14.25,
299,63,144,14.27,
290,62,145,14.30,
298,63,145,14.32,
290,62,145,14.34,
290,62,146,14.36,
320,62,146,14.38,
321,62,146,14.40,
301,60,147,14.42,
303,61,147,14.44,
318,62,147,14.47,
333,62,147,14.49,
319,63,146,14.51,
333,63,146,14.53,
325,63,145,14.55,
320,61,145,14.57,
301,59,145,14.60,
300,60,144,14.62,
302,60,144,14.64,
319,61,144,14.66,
320,62,144,14.68,
324,62,144,14.70,
328,62,145,14.72,
319,62,145,14.75,
319,61,145,14.77,
337,63,145,14.79,
328,62,145,14.81,
308,60,145,14.83,
299,59,145,14.85,
297,59,145,14.88,
295,59,145,14.90,
308,60,146,14.92,
308,60,146,14.94,
304,64,146,14.96,
326,62,146,14.98,
323,61,145,15.00,
322,62,145,15.03,
317,62,145,15.05,
319,61,145,15.07,
313,60,145,15.09,
303,59,144,15.11,
286,58,144,15.13,
286,58,143,15.15,
295,59,143,15.17,
322,62,143,15.20,
332,63,143,15.22,
322,62,144,15.24,
313,61,144,15.26,
303,60,144,15.28,
306,61,144,15.30,
322,62,145,15.32,
314,62,145,15.35,
272,61,145,15.37,
328,68,146,15.39,
310,66,146,15.41,
293,64,146,15.43,
293,64,145,15.45,
303,66,145,15.47,
293,64,145,15.50,
350,69,145,15.52,
291,63,143,15.54,
288,63,143,15.56,
417,61,143,15.58,
385,51,142,15.60,
311,52,142,15.63,
311,52,141,15.65,
334,54,141,15.67,
324,54,141,15.69,
344,54,141,15.71,
324,53,141,15.73,
285,53,141,15.76,
284,52,142,15.78,
286,60,143,15.80,
275,63,143,15.82,
308,65,143,15.84,
300,65,143,15.86,
527,65,144,15.88,
453,57,144,15.90,
413,55,144,15.93,
380,51,144,15.95,
340,52,144,15.98,
330,61,144,16.00,
300,64,144,16.02,
327,68,144,16.04,
333,67,144,16.06,
317,66,145,16.08,
315,66,146,16.11,
309,66,146,16.13,
304,65,147,16.15,
308,65,147,16.17,
239,75,147,16.19,
289,75,147,16.21,
289,75,147,16.23,
287,76,147,16.25,
295,76,147,16.27,
325,76,146,16.30,
320,75,146,16.32,
307,72,146,16.34,
302,72,145,16.36,
300,71,144,16.38,
292,70,143,16.40,
285,69,144,16.42,
287,70,143,16.44,
302,72,142,16.47,
309,73,142,16.49,
302,72,142,16.51,
302,72,142,16.53,
302,72,145,16.55,
303,73,146,16.57,
309,73,146,16.59,
309,73,145,16.61,
310,74,0,16.64,
315,73,144,16.66,
309,73,142,16.68,
302,72,140,16.70,
469,51,139,16.72,
312,53,138,16.74,
308,53,137,16.76,
317,53,137,16.79,
306,53,137,16.81,
297,52,137,16.83,
308,48,137,16.85,
266,49,137,16.87,
343,57,137,16.89,
289,69,138,16.91,
304,70,139,16.93,
303,70,139,16.95,
315,70,139,16.98,
299,69,139,17.00,
293,69,138,17.02,
310,69,138,17.04,
310,69,138,17.06,
311,69,137,17.08,
310,68,137,17.10,
292,68,136,17.12,
302,69,137,17.15,
331,72,138,17.17,
321,72,139,17.19,
330,72,140,17.21,
314,70,141,17.23,
319,71,141,17.25,
321,71,142,17.27,
309,71,141,17.30,
311,71,140,17.32,
310,71,139,17.34,
308,71,138,17.36,
318,71,138,17.38,
316,70,138,17.40,
310,70,138,17.42,
318,71,137,17.45,
310,70,137,17.47,
302,69,137,17.49,
302,69,136,17.51,
302,69,136,17.53,
300,69,136,17.55,
300,69,136,17.57,
302,69,136,17.60,
302,69,135,17.62,
303,69,135,17.64,
303,69,135,17.66,
300,69,135,17.68,
302,69,135,17.70,
303,69,136,17.72,
300,68,136,17.74,
310,70,136,17.76,
310,70,136,17.79,
318,71,136,17.81,
308,69,135,17.83,
287,67,135,17.85,
287,67,135,17.87,
294,68,135,17.89,
292,67,135,17.91,
302,69,135,17.93,
310,70,136,17.96,
308,69,136,17.98,
306,69,136,18.00,
384,59,138,18.02,
372,58,139,18.04,
347,55,139,18.06,
339,56,139,18.09,
372,58,140,18.11,
384,59,140,18.13,
362,53,139,18.15,
360,57,139,18.18,
293,70,139,18.20,
315,71,139,18.22,
305,71,139,18.24,
310,70,139,18.26,
302,69,139,18.28,
328,70,139,18.31,
328,70,139,18.33,
353,73,139,18.35,
334,70,140,18.37,
319,69,140,18.39,
320,70,140,18.42,
330,71,141,18.44,
344,72,141,18.46,
316,68,142,18.48,
316,69,143,18.50,
318,69,143,18.52,
318,69,142,18.55,
318,69,141,18.57,
319,69,142,18.59,
327,70,143,18.61,
353,73,143,18.63,
369,75,144,18.65,
367,74,143,18.68,
358,73,143,18.70,
366,75,143,18.72,
439,77,143,18.74,
458,77,143,18.77,
439,76,143,18.79,
419,74,143,18.82,
379,70,143,18.84,
418,75,144,18.86,
417,74,144,18.89,
407,73,144,18.91,
397,72,145,18.93,
369,67,145,18.96,
333,81,145,18.98,
375,81,146,19.00,
363,79,147,19.02,
353,77,147,19.05,
191,66,148,19.07,
228,72,149,19.09,
231,73,150,19.11,
238,74,150,19.13,
233,73,150,19.15,
233,73,149,19.17,
235,73,148,19.19,
213,70,148,19.21,
212,69,147,19.23,
203,68,146,19.25,
202,68,145,19.26,
213,70,144,19.28,
213,70,142,19.30,
213,70,141,19.32,
207,69,140,19.34,
196,67,139,19.36,
181,61,137,19.38,
40,29,137,19.39,
4,10,137,19.41,
4,10,137,19.42,
3,1,137,19.43,
0,1,137,19.44,
0,1,137,19.45,
0,1,134,19.46,
0,2,134,19.47,
0,2,130,19.47,
0,0,0,19.48,
