
RIDE SUMMARY,
Total Time, 47.1, Minutes, 
Total Distance, 19.11, MI, 
AVG Power, 273, 
MAX Power, 541, 
AVG RPM, 75, 
MAX RPM, 100, 
AVG HR, 124, 
MAX HR, 149, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 42.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 285, 
MAX Power, 541, 
AVG HR, 127, 
MAX HR, 149, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
282,79,127,7.49,
289,79,126,7.51,
289,79,126,7.53,
295,80,126,7.55,
288,79,126,7.57,
287,79,127,7.59,
281,79,128,7.61,
290,79,129,7.63,
282,79,130,7.66,
289,81,130,7.68,
393,73,130,7.70,
422,74,129,7.72,
402,74,128,7.74,
390,72,127,7.77,
381,70,127,7.79,
314,68,126,7.81,
228,80,127,7.83,
328,78,127,7.86,
313,76,128,7.88,
297,74,129,7.90,
300,74,130,7.92,
296,74,131,7.94,
293,73,134,7.96,
299,73,135,7.98,
283,74,135,8.00,
294,74,135,8.02,
299,75,134,8.05,
298,74,134,8.07,
292,74,133,8.09,
285,73,133,8.11,
277,72,132,8.13,
275,72,132,8.15,
275,72,132,8.17,
277,72,132,8.19,
277,72,131,8.21,
276,72,131,8.23,
275,72,132,8.25,
275,72,136,8.27,
274,71,135,8.29,
266,71,136,8.31,
280,71,135,8.33,
264,71,134,8.36,
284,72,133,8.38,
277,72,132,8.40,
283,72,131,8.42,
284,72,130,8.44,
267,70,129,8.46,
275,73,127,8.48,
293,73,127,8.50,
277,72,126,8.52,
285,72,126,8.54,
275,72,126,8.56,
284,72,126,8.58,
282,71,126,8.60,
279,71,125,8.62,
275,71,125,8.64,
296,73,125,8.66,
281,72,125,8.68,
270,71,124,8.71,
270,71,123,8.73,
270,71,123,8.75,
263,70,122,8.77,
260,69,122,8.79,
262,70,122,8.81,
275,72,122,8.83,
276,72,123,8.85,
276,72,124,8.87,
289,72,125,8.89,
294,73,125,8.91,
280,73,125,8.93,
292,74,125,8.95,
292,74,124,8.97,
293,75,124,8.99,
293,76,124,9.01,
310,79,124,9.03,
335,79,124,9.05,
333,79,124,9.08,
332,78,124,9.10,
316,77,124,9.12,
309,78,124,9.14,
323,79,125,9.16,
333,78,126,9.19,
324,78,127,9.21,
315,79,128,9.23,
330,79,129,9.25,
329,79,130,9.27,
336,77,130,9.29,
316,77,131,9.32,
316,77,131,9.34,
316,77,131,9.36,
316,77,132,9.38,
299,76,132,9.40,
300,75,133,9.42,
300,75,133,9.44,
288,76,133,9.47,
315,78,133,9.49,
313,76,133,9.51,
305,76,134,9.53,
303,76,135,9.55,
298,75,137,9.57,
297,75,137,9.59,
296,75,138,9.61,
289,74,137,9.64,
282,73,136,9.66,
280,72,134,9.68,
281,74,133,9.70,
304,74,132,9.72,
366,61,132,9.74,
379,62,131,9.76,
376,61,130,9.78,
352,58,130,9.81,
309,56,130,9.83,
310,55,131,9.85,
217,70,131,9.87,
302,70,0,9.90,
302,70,132,9.92,
290,69,132,9.94,
302,70,132,9.96,
272,71,132,9.98,
305,73,132,10.00,
305,73,133,10.02,
279,72,133,10.04,
284,71,133,10.06,
289,71,133,10.08,
277,71,131,10.10,
264,70,130,10.12,
285,71,130,10.15,
285,72,131,10.17,
291,72,132,10.19,
289,72,133,10.21,
288,72,133,10.23,
291,72,133,10.25,
309,75,134,10.27,
296,74,134,10.29,
301,74,134,10.31,
298,73,133,10.33,
294,73,133,10.35,
293,73,134,10.37,
284,72,134,10.40,
301,72,135,10.42,
283,72,135,10.44,
288,72,135,10.46,
286,73,134,10.48,
290,73,134,10.50,
291,73,132,10.52,
300,73,132,10.54,
297,72,131,10.56,
291,72,130,10.58,
291,73,130,10.60,
307,75,130,10.63,
309,76,129,10.65,
318,76,128,10.67,
326,77,128,10.69,
327,78,127,10.71,
327,77,127,10.73,
312,76,127,10.75,
317,76,127,10.78,
323,77,128,10.80,
314,79,128,10.82,
329,78,128,10.84,
329,76,129,10.86,
305,75,128,10.88,
298,74,128,10.91,
301,75,128,10.93,
311,75,129,10.95,
310,76,131,10.97,
309,75,131,10.99,
309,75,131,11.01,
301,75,130,11.03,
306,74,130,11.06,
301,74,129,11.08,
301,74,130,11.10,
290,72,130,11.12,
283,71,131,11.14,
283,71,131,11.16,
285,72,132,11.18,
289,72,133,11.20,
280,71,133,11.22,
281,72,133,11.24,
264,81,133,11.26,
302,80,133,11.28,
285,80,133,11.31,
283,79,133,11.33,
272,79,133,11.35,
268,78,133,11.37,
283,77,132,11.39,
277,77,131,11.41,
277,77,130,11.43,
262,77,130,11.45,
259,77,128,11.47,
253,76,128,11.49,
267,77,128,11.51,
276,77,127,11.53,
274,76,127,11.55,
267,76,127,11.57,
273,77,127,11.59,
272,76,126,11.61,
272,77,126,11.63,
271,77,126,11.65,
272,78,126,11.67,
277,78,126,11.69,
275,78,126,11.71,
275,78,125,11.74,
274,77,124,11.76,
269,77,123,11.78,
268,76,123,11.80,
258,75,123,11.82,
261,76,123,11.84,
268,78,124,11.86,
267,77,125,11.88,
266,77,126,11.90,
285,77,127,11.92,
285,77,126,11.94,
265,77,125,11.96,
266,77,123,11.98,
279,77,123,12.00,
264,77,123,12.02,
268,77,122,12.04,
258,76,122,12.06,
259,75,120,12.08,
243,74,120,12.10,
244,74,119,12.12,
243,74,118,12.14,
256,74,119,12.16,
241,74,119,12.18,
253,74,120,12.20,
257,74,120,12.22,
258,75,120,12.24,
269,76,120,12.26,
269,76,121,12.28,
254,76,121,12.30,
263,77,122,12.32,
266,76,125,12.34,
268,77,125,12.36,
307,77,125,12.38,
315,78,123,12.40,
307,77,122,12.42,
298,75,121,12.44,
286,75,121,12.47,
300,75,121,12.49,
290,75,120,12.51,
290,75,120,12.53,
290,75,120,12.55,
290,75,120,12.57,
281,74,120,12.59,
281,74,121,12.61,
281,74,122,12.63,
277,73,123,12.65,
288,73,125,12.67,
275,73,126,12.69,
287,73,128,12.71,
273,71,127,12.74,
271,71,127,12.76,
271,71,125,12.78,
272,71,125,12.80,
265,70,125,12.82,
272,71,126,12.84,
261,72,126,12.86,
286,74,126,12.88,
292,75,126,12.90,
285,83,126,12.92,
288,84,126,12.94,
290,85,126,12.96,
307,94,127,12.98,
294,93,128,13.00,
283,90,129,13.02,
283,89,129,13.04,
299,90,128,13.07,
305,92,127,13.09,
298,93,126,13.11,
312,93,126,13.13,
284,92,126,13.15,
293,92,127,13.17,
302,92,127,13.19,
276,91,128,13.21,
288,91,127,13.23,
290,90,127,13.25,
289,90,127,13.28,
284,89,129,13.30,
283,89,129,13.32,
277,90,130,13.34,
282,89,130,13.36,
288,90,129,13.38,
275,88,130,13.40,
266,86,130,13.42,
266,86,131,13.44,
265,85,131,13.46,
256,84,131,13.48,
255,83,131,13.50,
255,84,131,13.52,
243,83,131,13.54,
238,82,132,13.56,
239,84,132,13.58,
264,86,131,13.60,
258,87,131,13.62,
263,87,131,13.64,
253,85,131,13.66,
253,85,131,13.68,
277,86,131,13.70,
282,87,129,13.72,
266,86,128,13.74,
269,85,127,13.76,
249,85,127,13.78,
267,86,129,13.80,
268,86,129,13.82,
314,86,130,13.84,
301,84,130,13.86,
289,82,0,13.88,
280,80,130,13.91,
295,80,130,13.93,
290,81,129,13.95,
279,81,129,13.97,
297,82,129,13.99,
307,95,129,14.01,
301,94,128,14.03,
289,92,128,14.05,
276,88,128,14.07,
433,75,128,14.09,
422,75,129,14.11,
249,75,129,14.14,
296,83,129,14.16,
481,80,129,14.18,
455,75,130,14.21,
246,72,130,14.23,
208,74,130,14.25,
232,79,131,14.27,
242,81,131,14.29,
242,81,131,14.31,
247,81,132,14.33,
240,82,132,14.35,
341,88,132,14.37,
326,85,133,14.39,
300,81,132,14.41,
294,79,133,14.43,
287,79,132,14.46,
276,78,132,14.48,
272,78,132,14.50,
274,78,132,14.52,
272,77,133,14.54,
268,77,132,14.56,
268,77,132,14.58,
239,77,132,14.60,
227,81,132,14.62,
277,83,131,14.64,
278,82,131,14.66,
254,79,131,14.68,
248,78,131,14.70,
247,75,130,14.72,
277,70,130,14.74,
264,69,130,14.76,
262,68,130,14.78,
262,69,131,14.80,
271,71,131,14.82,
284,72,130,14.84,
294,71,130,14.86,
272,70,130,14.88,
285,70,130,14.90,
280,66,130,14.92,
276,65,130,14.94,
277,65,130,14.97,
287,66,130,14.99,
287,66,130,15.01,
287,67,130,15.03,
292,67,130,15.05,
273,65,130,15.07,
266,64,131,15.09,
274,65,131,15.11,
266,64,131,15.13,
274,64,132,15.15,
283,65,132,15.17,
283,65,132,15.19,
276,67,132,15.21,
289,66,133,15.23,
279,64,132,15.25,
265,63,132,15.27,
273,64,132,15.29,
276,65,132,15.31,
272,65,133,15.34,
273,65,133,15.36,
270,64,134,15.38,
281,65,134,15.40,
278,66,134,15.42,
281,65,135,15.44,
272,65,135,15.46,
265,64,0,15.48,
250,62,136,15.50,
257,62,136,15.52,
268,64,136,15.54,
276,64,136,15.56,
263,64,136,15.58,
262,63,136,15.60,
257,65,136,15.62,
253,63,136,15.64,
267,63,136,15.66,
248,62,136,15.68,
238,61,136,15.70,
244,63,136,15.72,
260,62,136,15.74,
247,61,136,15.76,
265,63,135,15.78,
277,66,133,15.80,
292,67,132,15.82,
282,65,132,15.84,
281,65,134,15.86,
284,66,135,15.88,
284,66,136,15.90,
283,66,133,15.92,
283,66,132,15.94,
269,64,131,15.96,
282,66,131,15.99,
285,65,132,16.01,
289,67,132,16.03,
287,67,132,16.05,
285,66,132,16.07,
277,65,129,16.09,
259,63,127,16.11,
277,65,127,16.13,
270,66,124,16.15,
272,66,125,16.17,
297,76,125,16.19,
295,74,126,16.21,
267,71,128,16.23,
261,70,130,16.25,
253,71,131,16.27,
271,72,132,16.29,
277,73,133,16.31,
288,74,133,16.33,
275,73,133,16.35,
281,73,133,16.38,
285,73,133,16.40,
266,72,133,16.42,
278,73,133,16.44,
275,73,133,16.46,
280,73,133,16.48,
278,73,134,16.50,
271,72,135,16.52,
270,72,134,16.54,
271,73,133,16.56,
271,72,133,16.58,
280,73,132,16.60,
281,74,131,16.62,
296,73,130,16.64,
274,73,130,16.66,
273,73,129,16.68,
275,73,129,16.70,
278,74,128,16.72,
279,74,126,16.74,
270,73,126,16.77,
287,73,126,16.79,
268,72,125,16.81,
278,72,125,16.83,
264,73,125,16.85,
268,73,125,16.87,
275,73,125,16.89,
292,74,125,16.91,
299,75,125,16.93,
294,74,126,16.95,
267,73,126,16.97,
277,72,126,16.99,
253,71,127,17.01,
270,73,127,17.03,
268,73,127,17.05,
271,71,127,17.07,
273,72,126,17.09,
281,74,126,17.11,
293,75,126,17.13,
279,75,123,17.16,
283,74,122,17.18,
283,74,124,17.20,
286,74,125,17.22,
277,73,126,17.24,
277,73,126,17.26,
277,73,126,17.28,
277,73,125,17.30,
275,73,125,17.32,
275,73,125,17.34,
269,72,124,17.36,
274,73,124,17.38,
284,73,124,17.40,
281,73,124,17.42,
271,73,125,17.44,
274,73,125,17.46,
277,73,126,17.48,
271,72,126,17.51,
261,72,124,17.53,
266,73,124,17.55,
269,72,124,17.57,
275,71,124,17.59,
270,71,124,17.61,
265,71,124,17.63,
260,71,124,17.65,
259,70,123,17.67,
258,71,123,17.69,
265,71,123,17.71,
276,73,123,17.73,
277,74,123,17.75,
277,73,123,17.77,
276,73,122,17.79,
279,72,122,17.81,
269,72,121,17.83,
266,72,119,17.85,
262,71,118,17.87,
256,71,118,17.89,
262,71,119,17.91,
277,71,123,17.93,
376,70,124,17.95,
365,70,125,17.97,
376,69,124,18.00,
355,68,122,18.02,
266,77,123,18.04,
310,78,123,18.06,
295,78,126,18.08,
291,77,127,18.11,
294,75,128,18.13,
290,75,129,18.15,
282,76,130,18.17,
278,76,129,18.19,
293,75,129,18.21,
463,74,130,18.23,
450,72,131,18.25,
398,69,131,18.28,
265,78,131,18.30,
299,77,131,18.32,
299,77,131,18.34,
305,79,130,18.37,
310,79,126,18.39,
314,79,127,18.41,
300,79,128,18.43,
346,96,130,18.45,
349,97,133,18.47,
525,100,133,18.49,
480,94,135,18.52,
472,93,139,18.54,
447,91,140,18.56,
442,89,142,18.59,
428,88,142,18.61,
418,87,141,18.64,
418,87,141,18.66,
414,86,142,18.69,
400,85,145,18.71,
277,83,145,18.73,
297,83,145,18.76,
290,82,143,18.78,
278,80,143,18.80,
264,77,146,18.82,
254,76,147,18.84,
253,75,149,18.86,
247,75,148,18.88,
248,75,146,18.90,
247,74,146,18.92,
231,73,144,18.94,
235,73,142,18.96,
228,71,140,18.98,
215,69,138,19.00,
211,69,138,19.02,
210,68,139,19.03,
75,40,140,19.05,
41,30,140,19.07,
1,5,139,19.08,
1,5,139,19.09,
0,0,136,19.10,
