
RIDE SUMMARY,
Total Time, 32.2, Minutes, 
Total Distance, 16.23, MI, 
AVG Power, 253, 
MAX Power, 490, 
AVG RPM, 75, 
MAX RPM, 122, 
AVG HR, 136, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 30.0, Minutes, 
Total Distance, 15.96, MI, 
AVG Power, 266, 
MAX Power, 490, 
AVG HR, 139, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
240,58,142,4.00,
231,57,142,4.03,
295,65,142,4.05,
293,64,141,4.07,
295,65,141,4.10,
287,64,141,4.13,
288,64,141,4.16,
296,66,141,4.19,
225,57,141,4.22,
255,61,141,4.25,
193,52,140,4.27,
299,66,140,4.29,
291,65,140,4.31,
283,64,140,4.34,
267,62,140,4.37,
323,68,140,4.40,
386,76,140,4.43,
291,65,140,4.46,
228,57,140,4.49,
244,60,141,4.52,
275,62,141,4.55,
275,63,141,4.57,
274,63,141,4.60,
273,63,141,4.63,
265,62,141,4.65,
257,61,141,4.68,
214,55,141,4.71,
218,56,141,4.73,
230,57,141,4.75,
371,73,141,4.78,
236,57,141,4.80,
252,59,142,4.83,
273,63,142,4.86,
326,69,142,4.88,
267,68,142,4.91,
235,58,141,4.94,
198,53,140,4.97,
203,54,140,4.99,
240,58,140,5.01,
202,83,139,5.04,
232,71,139,5.06,
244,80,139,5.08,
255,89,139,5.11,
250,89,139,5.13,
265,91,139,5.16,
284,95,139,5.18,
299,99,139,5.21,
309,100,139,5.24,
297,96,139,5.27,
270,92,139,5.30,
241,86,140,5.33,
240,85,140,5.36,
231,84,140,5.38,
241,86,140,5.41,
245,87,140,5.43,
244,86,140,5.45,
314,101,140,5.48,
314,102,140,5.50,
319,102,140,5.53,
185,74,140,5.57,
255,88,140,5.59,
275,89,140,5.61,
277,91,140,5.64,
264,91,140,5.67,
329,103,140,5.69,
344,103,140,5.72,
321,103,139,5.75,
301,86,139,5.78,
239,87,139,5.82,
265,89,140,5.84,
243,87,141,5.87,
343,84,141,5.89,
338,84,141,5.92,
331,83,142,5.96,
214,89,141,5.99,
204,80,142,6.02,
230,85,142,6.04,
261,95,142,6.06,
258,93,142,6.09,
272,94,142,6.11,
257,92,142,6.14,
255,90,142,6.17,
255,91,141,6.19,
309,93,141,6.22,
317,95,141,6.24,
305,92,141,6.27,
297,89,141,6.30,
290,90,141,6.33,
279,88,142,6.36,
289,89,142,6.39,
226,78,143,6.42,
300,92,143,6.45,
301,93,143,6.47,
314,95,143,6.50,
250,83,143,6.53,
223,92,143,6.56,
297,92,144,6.59,
287,90,144,6.61,
272,88,144,6.64,
205,75,144,6.67,
280,88,144,6.70,
266,86,145,6.72,
266,86,146,6.75,
264,86,147,6.78,
274,85,147,6.80,
290,90,145,6.83,
284,89,145,6.86,
264,86,144,6.89,
152,85,143,6.91,
177,96,142,6.94,
179,92,142,6.96,
172,90,142,6.97,
172,90,142,6.99,
169,88,142,7.01,
275,76,142,7.03,
387,67,142,7.04,
370,71,142,7.07,
371,70,141,7.11,
333,66,141,7.15,
278,59,140,7.18,
250,54,140,7.21,
276,57,140,7.24,
362,66,140,7.27,
342,64,140,7.30,
332,63,140,7.33,
333,63,140,7.37,
335,63,141,7.40,
319,61,142,7.43,
308,59,143,7.47,
383,68,143,7.50,
256,56,144,7.53,
327,67,144,7.56,
356,65,144,7.59,
320,61,144,7.63,
190,48,144,7.66,
254,54,144,7.69,
235,52,144,7.71,
211,50,145,7.74,
250,54,145,7.76,
237,53,146,7.78,
223,52,147,7.81,
234,52,147,7.83,
232,51,147,7.85,
259,55,147,7.88,
210,50,147,7.90,
217,50,147,7.92,
225,51,147,7.95,
251,54,146,7.97,
249,54,145,7.99,
323,62,144,8.02,
238,51,143,8.04,
327,59,143,8.07,
308,58,142,8.09,
248,52,142,8.12,
322,66,142,8.15,
393,65,142,8.18,
361,63,142,8.22,
340,61,142,8.26,
380,64,143,8.29,
358,62,143,8.33,
358,62,144,8.36,
356,62,144,8.40,
367,62,144,8.44,
297,56,144,8.47,
365,62,145,8.51,
192,78,145,8.54,
201,80,145,8.56,
209,83,145,8.58,
211,82,146,8.60,
211,82,146,8.62,
204,82,146,8.64,
212,83,146,8.66,
218,86,146,8.68,
218,84,146,8.71,
212,83,146,8.73,
226,86,146,8.75,
230,88,146,8.77,
230,86,146,8.79,
226,86,146,8.82,
178,75,145,8.84,
230,87,145,8.86,
231,87,144,8.88,
235,88,144,8.90,
236,89,143,8.93,
367,79,143,8.95,
252,65,143,8.97,
288,70,142,9.01,
290,67,142,9.03,
388,63,141,9.06,
366,61,141,9.09,
377,62,142,9.13,
389,59,142,9.17,
334,59,143,9.21,
391,63,143,9.24,
212,56,143,9.28,
253,56,142,9.31,
234,55,143,9.33,
363,64,143,9.36,
410,65,144,9.38,
250,51,144,9.42,
410,71,145,9.45,
411,70,146,9.48,
394,68,146,9.52,
358,66,146,9.57,
348,65,146,9.60,
400,69,146,9.64,
386,69,146,9.68,
367,67,147,9.72,
140,66,147,9.75,
195,79,148,9.78,
194,78,148,9.79,
187,77,148,9.81,
186,76,147,9.83,
186,77,146,9.85,
183,76,147,9.87,
191,78,147,9.89,
213,74,148,9.91,
324,57,147,9.93,
331,58,147,9.95,
322,57,146,9.99,
312,57,145,10.02,
361,61,145,10.05,
352,60,145,10.08,
439,66,144,10.12,
408,65,144,10.16,
386,61,144,10.20,
396,64,145,10.24,
357,60,145,10.28,
269,53,145,10.32,
258,51,145,10.35,
261,53,145,10.38,
275,53,146,10.41,
285,48,147,10.44,
240,50,147,10.46,
307,55,147,10.49,
249,54,147,10.52,
274,53,147,10.54,
256,51,147,10.57,
292,53,147,10.60,
326,57,147,10.63,
227,48,148,10.65,
264,51,148,10.68,
284,53,148,10.70,
295,55,148,10.73,
236,49,148,10.76,
376,61,148,10.79,
366,61,148,10.82,
353,59,149,10.86,
342,59,149,10.89,
341,59,149,10.93,
331,57,149,10.96,
289,75,148,11.00,
331,81,148,11.03,
324,81,148,11.05,
323,80,148,11.08,
310,78,148,11.12,
300,77,148,11.15,
300,76,148,11.18,
233,77,148,11.21,
300,87,148,11.24,
413,84,148,11.26,
343,60,148,11.29,
344,61,148,11.33,
300,57,148,11.36,
313,59,147,11.39,
320,58,147,11.43,
310,58,147,11.46,
374,64,148,11.49,
292,56,150,11.52,
332,60,150,11.56,
322,59,150,11.59,
302,57,151,11.63,
303,58,151,11.66,
127,59,151,11.69,
220,83,151,11.72,
226,79,151,11.73,
207,78,151,11.75,
224,79,151,11.78,
226,80,151,11.80,
263,78,151,11.82,
270,78,0,11.84,
258,79,151,11.87,
273,82,151,11.90,
333,74,150,11.92,
282,71,150,11.95,
297,75,149,11.98,
301,75,148,12.01,
266,70,148,12.05,
264,68,148,12.07,
179,56,148,12.10,
175,55,150,12.12,
176,56,150,12.14,
189,57,149,12.16,
184,56,149,12.17,
203,61,149,12.19,
215,63,149,12.21,
242,74,150,12.23,
363,72,149,12.25,
382,73,149,12.28,
323,68,149,12.32,
329,68,149,12.36,
382,75,149,12.39,
290,62,0,12.42,
278,62,148,12.46,
289,63,145,12.48,
304,64,143,12.51,
323,67,143,12.54,
321,66,143,12.57,
295,65,143,12.60,
316,66,144,12.64,
305,67,144,12.67,
309,65,145,12.70,
285,63,145,12.73,
262,57,145,12.76,
234,56,146,12.79,
299,64,146,12.81,
235,51,146,12.84,
221,55,146,12.87,
363,72,146,12.89,
360,71,147,12.91,
336,69,147,12.95,
316,65,147,12.99,
311,66,147,13.02,
289,66,146,13.05,
212,58,146,13.08,
245,59,146,13.11,
336,69,146,13.13,
334,68,146,13.16,
317,66,146,13.19,
301,65,147,13.23,
276,62,146,13.26,
219,50,146,13.29,
194,53,146,13.31,
284,61,146,13.33,
286,66,146,13.36,
302,66,146,13.38,
318,67,146,13.41,
323,67,146,13.44,
316,65,147,13.48,
309,65,147,13.51,
296,64,147,13.54,
264,60,147,13.57,
219,51,147,13.60,
234,53,147,13.62,
241,54,147,13.65,
343,64,147,13.67,
353,65,147,13.70,
351,64,147,13.73,
341,63,147,13.77,
331,63,148,13.80,
344,64,148,13.83,
351,65,148,13.87,
336,61,148,13.90,
265,55,148,13.94,
268,58,148,13.97,
344,64,149,13.99,
340,64,149,14.02,
340,64,149,14.05,
338,63,149,14.09,
329,63,150,14.12,
249,55,150,14.15,
261,55,150,14.19,
223,51,150,14.21,
319,62,150,14.24,
317,61,150,14.26,
157,82,150,14.29,
190,92,151,14.32,
198,91,151,14.34,
197,90,151,14.35,
269,89,151,14.37,
268,88,150,14.40,
268,89,150,14.42,
267,90,150,14.45,
276,91,150,14.48,
279,90,149,14.51,
296,95,149,14.53,
220,110,149,14.56,
285,116,149,14.59,
306,122,149,14.61,
351,115,149,14.64,
323,107,149,14.67,
307,106,149,14.71,
293,105,148,14.74,
327,108,148,14.77,
222,95,148,14.80,
253,97,149,14.83,
264,95,149,14.85,
264,95,149,14.88,
272,97,151,14.90,
265,96,150,14.93,
264,96,150,14.95,
268,97,150,14.98,
243,95,150,15.01,
236,93,151,15.03,
234,93,151,15.06,
236,92,151,15.08,
297,104,151,15.10,
302,105,151,15.13,
302,106,151,15.16,
239,91,151,15.19,
218,88,151,15.22,
306,106,150,15.24,
283,100,150,15.27,
257,95,150,15.30,
224,91,150,15.33,
270,98,151,15.35,
261,96,150,15.38,
255,95,150,15.40,
260,96,150,15.43,
241,95,150,15.46,
277,101,151,15.48,
277,99,150,15.51,
276,100,150,15.53,
307,109,149,15.56,
321,115,149,15.59,
474,116,150,15.62,
486,118,150,15.66,
441,115,151,15.70,
450,112,151,15.75,
424,109,151,15.79,
474,103,152,15.84,
388,102,152,15.89,
192,86,153,15.93,
182,104,154,15.97,
210,112,157,15.99,
202,108,157,16.01,
183,103,158,16.03,
44,83,158,16.05,
43,80,157,16.07,
117,78,155,16.07,
144,75,153,16.08,
138,74,149,16.09,
153,76,149,16.10,
156,64,148,16.12,
191,69,147,16.14,
83,65,147,16.15,
83,66,147,16.17,
83,65,147,16.18,
86,66,147,16.19,
113,77,0,16.19,
79,63,0,16.20,
42,45,146,16.21,
38,45,144,16.22,
0,38,141,16.23,
0,0,140,16.23,
