
RIDE SUMMARY,
Total Time, 52.5, Minutes, 
Total Distance, 22.02, MI, 
AVG Power, 301, 
MAX Power, 576, 
AVG RPM, 71, 
MAX RPM, 91, 
AVG HR, 144, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, 19.92, MI, 
AVG Power, 319, 
MAX Power, 576, 
AVG HR, 151, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
313,85,154,8.54,
313,86,154,8.56,
320,86,154,8.58,
319,85,154,8.60,
308,84,154,8.62,
291,85,154,8.64,
312,86,154,8.66,
318,86,154,8.69,
318,86,153,8.71,
296,84,153,8.73,
364,83,153,8.75,
352,81,153,8.77,
334,79,152,8.79,
327,77,153,8.82,
311,76,153,8.84,
304,75,154,8.86,
322,74,154,8.88,
314,74,154,8.90,
322,75,154,8.92,
306,75,154,8.94,
320,75,154,8.97,
305,75,154,8.99,
314,76,154,9.01,
309,76,155,9.03,
331,77,155,9.05,
323,76,154,9.07,
303,76,154,9.10,
464,75,153,9.12,
447,68,152,9.14,
302,56,152,9.16,
312,57,152,9.19,
280,59,152,9.21,
359,75,153,9.23,
350,74,153,9.25,
341,72,153,9.27,
321,70,154,9.29,
317,70,154,9.32,
306,71,153,9.34,
325,71,153,9.36,
299,70,153,9.38,
316,70,154,9.40,
316,70,155,9.42,
316,70,156,9.45,
316,70,156,9.47,
314,70,156,9.49,
331,72,156,9.51,
318,70,156,9.53,
309,69,155,9.55,
302,70,155,9.57,
313,75,154,9.60,
345,74,154,9.62,
345,74,154,9.64,
345,73,154,9.66,
320,71,154,9.68,
308,70,154,9.71,
331,72,154,9.73,
332,71,153,9.75,
321,71,153,9.77,
316,71,153,9.79,
316,72,153,9.81,
332,73,153,9.84,
332,74,153,9.86,
332,73,153,9.88,
332,73,153,9.90,
332,73,153,9.92,
328,72,153,9.94,
326,72,153,9.97,
327,72,154,9.99,
323,72,154,10.01,
323,72,154,10.03,
322,71,154,10.05,
315,71,153,10.07,
307,70,153,10.10,
310,75,153,10.12,
340,74,152,10.14,
331,73,152,10.16,
323,72,152,10.18,
315,71,152,10.21,
352,75,153,10.23,
307,67,153,10.25,
398,61,153,10.27,
374,57,153,10.29,
331,55,153,10.32,
357,58,153,10.34,
367,66,153,10.36,
377,66,153,10.38,
368,67,153,10.41,
351,64,153,10.43,
274,65,153,10.45,
318,70,153,10.47,
326,71,153,10.49,
328,71,153,10.52,
319,71,153,10.54,
319,71,153,10.56,
324,71,153,10.58,
323,70,153,10.60,
324,71,154,10.62,
324,71,154,10.65,
323,70,154,10.67,
324,69,155,10.69,
311,69,154,10.71,
381,68,154,10.73,
361,58,153,10.75,
324,53,153,10.78,
313,56,154,10.80,
331,71,154,10.82,
371,70,156,10.84,
360,68,156,10.87,
343,67,156,10.89,
347,68,157,10.91,
320,70,157,10.93,
329,72,157,10.95,
339,72,157,10.98,
331,71,157,11.00,
315,70,157,11.02,
333,70,157,11.04,
306,69,157,11.06,
316,69,157,11.09,
322,69,157,11.11,
318,69,157,11.13,
318,68,157,11.15,
311,68,156,11.17,
311,68,156,11.19,
315,68,155,11.21,
304,67,155,11.24,
302,67,155,11.26,
311,69,0,11.28,
305,69,155,11.30,
364,75,155,11.32,
367,74,155,11.34,
351,73,155,11.37,
339,71,155,11.39,
324,70,155,11.41,
316,69,155,11.43,
316,69,155,11.45,
308,68,155,11.47,
308,69,155,11.50,
329,71,154,11.52,
341,72,154,11.54,
341,72,154,11.56,
341,72,154,11.58,
350,73,154,11.61,
324,70,154,11.63,
332,70,154,11.65,
320,70,154,11.67,
324,70,154,11.69,
498,67,154,11.71,
308,53,154,11.74,
326,56,155,11.76,
362,69,155,11.78,
367,69,155,11.81,
357,68,155,11.83,
348,67,155,11.85,
322,66,155,11.87,
324,66,156,11.89,
314,75,156,11.92,
341,74,156,11.94,
339,72,155,11.96,
315,72,155,11.98,
323,73,155,12.00,
331,74,154,12.02,
401,73,154,12.05,
458,68,155,12.07,
265,64,155,12.09,
346,73,155,12.12,
345,72,156,12.14,
329,71,157,12.16,
321,70,157,12.18,
296,65,157,12.20,
280,65,157,12.22,
280,66,157,12.25,
288,66,157,12.27,
294,67,157,12.29,
294,67,157,12.31,
304,69,156,12.33,
312,70,156,12.35,
312,69,156,12.37,
298,66,155,12.39,
288,66,155,12.41,
316,72,155,12.43,
336,71,154,12.46,
316,69,154,12.48,
299,67,156,12.50,
291,67,156,12.52,
300,68,156,12.54,
311,69,156,12.56,
311,69,156,12.58,
311,69,155,12.61,
312,70,154,12.63,
319,70,154,12.65,
336,70,154,12.67,
315,69,153,12.69,
318,70,153,12.71,
330,72,153,12.73,
338,72,152,12.76,
333,72,152,12.78,
332,72,152,12.80,
334,72,153,12.82,
334,72,153,12.84,
333,71,153,12.87,
322,71,153,12.89,
322,71,153,12.91,
329,71,153,12.93,
331,70,154,12.95,
323,71,154,12.97,
313,69,154,13.00,
311,68,154,13.02,
295,68,154,13.04,
308,69,153,13.06,
323,70,153,13.08,
319,69,153,13.10,
314,69,153,13.13,
313,69,152,13.15,
301,69,152,13.17,
308,68,152,13.19,
308,69,152,13.21,
315,69,152,13.23,
314,68,152,13.25,
307,68,152,13.28,
307,68,152,13.30,
314,69,153,13.32,
318,69,153,13.34,
313,68,153,13.36,
310,68,153,13.38,
310,74,153,13.40,
355,73,153,13.42,
348,73,153,13.45,
348,73,153,13.47,
348,74,153,13.49,
348,73,154,13.51,
348,73,154,13.54,
356,74,154,13.56,
348,73,154,13.58,
339,72,154,13.60,
339,72,154,13.63,
331,71,154,13.65,
323,70,154,13.67,
323,70,155,13.69,
323,70,155,13.71,
323,70,154,13.73,
327,70,153,13.76,
326,70,153,13.78,
316,68,153,13.80,
344,72,154,13.82,
330,71,155,13.84,
330,71,155,13.86,
313,70,155,13.89,
320,70,155,13.91,
320,70,155,13.93,
323,70,155,13.95,
336,72,155,13.97,
336,72,155,13.99,
313,71,155,14.02,
314,69,155,14.04,
318,70,155,14.06,
322,70,155,14.08,
326,71,155,14.10,
241,72,155,14.13,
326,85,155,14.15,
333,86,155,14.17,
333,86,155,14.19,
326,85,155,14.21,
326,85,155,14.23,
325,84,155,14.25,
319,83,155,14.28,
304,81,155,14.30,
296,79,155,14.32,
305,65,156,14.34,
265,66,156,14.36,
269,66,156,14.38,
268,65,155,14.40,
262,65,155,14.42,
262,66,155,14.44,
269,66,155,14.46,
333,66,156,14.48,
294,62,156,14.51,
298,62,156,14.53,
298,62,156,14.55,
297,61,155,14.57,
298,62,154,14.59,
298,62,154,14.61,
298,62,152,14.63,
289,61,151,14.65,
302,63,151,14.67,
307,63,152,14.70,
307,63,153,14.72,
307,63,154,14.74,
316,64,155,14.76,
307,63,156,14.78,
298,62,156,14.80,
306,62,157,14.82,
289,61,157,14.84,
302,63,156,14.87,
306,63,156,14.89,
306,63,155,14.91,
306,63,155,14.93,
293,61,155,14.95,
293,63,155,14.97,
306,63,155,14.99,
353,72,155,15.01,
375,70,155,15.04,
435,66,156,15.06,
374,55,156,15.08,
322,55,156,15.10,
322,55,156,15.13,
323,55,157,15.15,
344,70,157,15.17,
353,69,157,15.19,
340,67,157,15.21,
306,64,156,15.23,
311,65,156,15.26,
323,65,155,15.28,
310,65,153,15.30,
308,64,152,15.32,
314,64,152,15.34,
313,64,154,15.36,
290,64,154,15.38,
302,64,155,15.41,
303,64,155,15.43,
310,64,156,15.45,
310,65,156,15.47,
332,67,156,15.49,
352,70,157,15.51,
364,70,157,15.53,
354,68,158,15.56,
373,59,158,15.58,
347,55,158,15.60,
328,56,158,15.63,
306,70,157,15.65,
353,68,157,15.67,
335,67,157,15.69,
320,65,157,15.71,
315,65,157,15.73,
312,65,157,15.76,
316,65,0,15.78,
307,65,0,15.80,
307,64,0,15.82,
316,65,156,15.84,
307,64,155,15.86,
306,64,155,15.88,
306,64,155,15.91,
307,64,155,15.93,
307,64,156,15.95,
305,65,156,15.97,
305,64,157,15.99,
311,65,157,16.01,
311,65,157,16.03,
311,66,157,16.05,
330,77,158,16.08,
322,76,158,16.10,
315,75,158,16.12,
307,74,159,16.14,
315,75,159,16.16,
307,74,159,16.18,
307,74,158,16.20,
319,76,158,16.23,
314,77,158,16.25,
321,76,157,16.27,
309,74,157,16.29,
306,74,157,16.31,
314,75,157,16.33,
314,75,157,16.35,
314,75,157,16.38,
344,79,157,16.40,
336,78,157,16.42,
328,76,157,16.44,
314,75,156,16.46,
317,80,156,16.48,
340,78,155,16.51,
329,77,156,16.53,
321,76,156,16.55,
320,75,156,16.57,
306,74,157,16.59,
314,75,157,16.62,
310,75,156,16.64,
306,74,156,16.66,
298,74,155,16.68,
306,74,155,16.70,
313,75,155,16.72,
305,73,155,16.74,
303,72,155,16.76,
290,72,155,16.79,
293,73,155,16.81,
299,73,155,16.83,
294,72,155,16.85,
288,73,155,16.87,
291,72,154,16.89,
294,73,154,16.91,
303,73,154,16.93,
285,72,154,16.95,
294,73,154,16.97,
361,75,153,17.00,
352,73,153,17.02,
342,71,153,17.04,
331,71,153,17.06,
331,71,153,17.08,
331,72,153,17.11,
338,71,153,17.13,
298,67,153,17.15,
306,68,152,17.17,
317,69,152,17.19,
313,69,152,17.21,
307,68,152,17.23,
312,69,153,17.26,
320,69,154,17.28,
311,68,154,17.30,
304,68,154,17.32,
304,68,155,17.34,
303,69,154,17.36,
316,70,154,17.38,
328,70,153,17.41,
320,71,152,17.43,
328,71,152,17.45,
320,70,152,17.47,
316,70,152,17.49,
320,71,152,17.51,
325,74,152,17.54,
352,74,152,17.56,
351,73,153,17.58,
339,72,154,17.60,
339,73,154,17.62,
349,71,154,17.65,
325,70,155,17.67,
309,69,155,17.69,
308,68,155,17.71,
291,67,156,17.73,
243,74,156,17.75,
279,74,156,17.77,
284,74,156,17.80,
264,72,157,17.82,
290,78,156,17.84,
309,78,155,17.86,
309,78,154,17.88,
302,77,155,17.90,
302,77,156,17.92,
302,78,158,17.94,
302,77,159,17.96,
296,76,159,17.98,
296,76,158,18.01,
377,75,157,18.03,
386,73,156,18.05,
333,69,156,18.07,
333,68,156,18.09,
332,67,155,18.12,
341,71,154,18.14,
353,70,154,18.16,
346,69,154,18.18,
342,68,154,18.20,
302,64,154,18.23,
298,65,154,18.25,
349,76,154,18.27,
342,76,154,18.29,
322,75,154,18.31,
332,75,154,18.33,
324,74,154,18.35,
324,74,155,18.38,
326,74,155,18.40,
405,66,155,18.42,
404,65,155,18.44,
266,64,156,18.47,
360,75,156,18.49,
349,73,156,18.51,
333,72,157,18.53,
311,67,157,18.56,
304,69,157,18.58,
316,70,157,18.60,
318,70,158,18.62,
320,72,158,18.64,
324,71,158,18.66,
317,70,158,18.69,
318,69,158,18.71,
316,70,158,18.73,
329,70,158,18.75,
312,70,158,18.77,
318,69,158,18.79,
310,69,158,18.81,
296,69,157,18.84,
308,67,157,18.86,
299,66,157,18.88,
295,66,157,18.90,
292,67,158,18.92,
290,67,158,18.94,
309,68,158,18.96,
317,69,158,18.98,
314,69,158,19.01,
308,68,158,19.03,
308,69,157,19.05,
312,69,157,19.07,
316,69,157,19.09,
324,70,157,19.11,
324,70,157,19.13,
316,69,156,19.16,
308,68,156,19.18,
308,69,156,19.20,
316,69,156,19.22,
316,69,156,19.24,
308,68,156,19.26,
320,70,155,19.28,
333,72,155,19.31,
346,72,155,19.33,
329,71,155,19.35,
361,73,155,19.37,
337,71,155,19.39,
324,70,155,19.42,
316,69,155,19.44,
316,69,155,19.46,
316,69,155,19.48,
320,69,155,19.50,
316,69,154,19.52,
324,70,154,19.55,
352,75,153,19.57,
354,73,153,19.59,
340,71,154,19.61,
320,69,155,19.63,
205,76,156,19.66,
237,77,157,19.68,
321,78,157,19.70,
314,76,156,19.72,
304,76,156,19.74,
297,75,156,19.76,
297,75,155,19.78,
299,76,155,19.80,
340,76,156,19.82,
335,75,156,19.84,
309,74,156,19.87,
309,73,156,19.89,
302,74,156,19.91,
320,74,156,19.93,
320,74,156,19.95,
320,75,155,19.97,
318,74,155,20.00,
310,73,155,20.02,
308,73,155,20.04,
308,73,155,20.06,
338,79,155,20.08,
343,77,155,20.10,
333,75,155,20.12,
312,73,155,20.15,
295,73,155,20.17,
308,73,155,20.19,
315,74,155,20.21,
323,75,155,20.23,
315,74,155,20.25,
315,74,0,20.28,
315,74,155,20.30,
337,72,156,20.32,
397,64,156,20.34,
384,63,156,20.36,
363,62,156,20.39,
366,62,156,20.41,
360,62,156,20.43,
325,75,157,20.46,
362,74,158,20.48,
346,72,158,20.50,
328,70,159,20.52,
324,70,159,20.54,
274,79,159,20.56,
303,80,159,20.59,
439,82,159,20.61,
469,67,159,20.63,
388,65,159,20.65,
369,64,159,20.68,
331,63,158,20.70,
317,78,158,20.72,
392,79,159,20.74,
401,79,160,20.77,
370,76,161,20.79,
242,76,161,20.81,
250,77,162,20.83,
250,78,163,20.85,
326,76,163,20.87,
309,73,163,20.89,
289,71,163,20.92,
289,73,163,20.94,
300,74,162,20.96,
304,74,162,20.98,
329,74,161,21.00,
510,65,161,21.02,
438,59,160,21.05,
388,56,160,21.07,
384,56,160,21.09,
362,67,159,21.12,
372,68,159,21.14,
376,67,159,21.16,
348,65,160,21.19,
348,65,160,21.21,
218,65,160,21.23,
245,70,161,21.25,
283,71,161,21.27,
402,60,161,21.29,
395,59,161,21.32,
421,61,161,21.34,
422,61,161,21.36,
391,57,161,21.39,
261,56,161,21.41,
236,75,161,21.43,
314,74,161,21.45,
292,70,161,21.47,
270,66,161,21.49,
242,65,161,21.51,
187,75,161,21.53,
207,75,161,21.55,
207,76,161,21.57,
207,75,160,21.59,
231,74,160,21.61,
282,67,159,21.63,
290,66,159,21.65,
274,66,159,21.67,
278,65,158,21.69,
277,65,157,21.71,
266,66,156,21.73,
266,65,155,21.75,
276,64,153,21.77,
247,63,153,21.79,
262,63,152,21.81,
273,65,152,21.83,
262,65,153,21.85,
265,64,153,21.87,
267,64,154,21.89,
266,64,154,21.91,
259,63,154,21.93,
251,62,154,21.95,
131,46,153,21.97,
25,20,152,21.99,
25,20,152,22.01,
0,0,151,22.01,
