
RIDE SUMMARY,
Total Time, 36.7, Minutes, 
Total Distance, 24.19, MI, 
AVG Power, 330, 
MAX Power, 607, 
AVG RPM, 72, 
MAX RPM, 106, 
AVG HR, 128, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 31.3, Minutes, 
Total Distance, 22.14, MI, 
AVG Power, 354, 
MAX Power, 607, 
AVG HR, 134, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
355,66,144,14.81,
355,66,144,14.84,
351,65,144,14.88,
338,66,144,14.91,
345,67,144,14.95,
362,67,144,14.99,
352,66,143,15.02,
354,68,142,15.06,
341,65,142,15.09,
348,65,141,15.13,
343,67,142,15.16,
331,64,144,15.20,
349,66,147,15.23,
344,65,150,15.27,
344,61,152,15.30,
340,57,152,15.34,
310,55,152,15.37,
301,55,149,15.41,
343,58,148,15.44,
354,59,146,15.47,
300,54,144,15.50,
300,54,143,15.54,
301,55,143,15.57,
321,56,143,15.60,
337,58,143,15.63,
340,57,143,15.66,
341,57,143,15.70,
324,58,143,15.73,
353,68,142,15.76,
353,69,142,15.80,
354,68,0,15.83,
403,62,142,15.87,
345,56,142,15.90,
363,56,141,15.94,
404,61,140,15.98,
332,55,140,16.01,
311,53,141,16.05,
380,59,142,16.08,
311,53,145,16.11,
274,55,145,16.15,
416,69,0,16.18,
302,77,145,16.22,
349,78,146,16.26,
294,70,146,16.29,
405,84,146,16.33,
416,83,149,16.36,
399,81,153,16.40,
373,78,155,16.44,
494,73,155,16.48,
380,65,153,16.52,
387,76,152,16.57,
369,74,152,16.60,
327,75,153,16.64,
377,75,153,16.68,
377,75,150,16.71,
375,74,148,16.75,
444,74,146,16.79,
477,73,145,16.83,
335,61,144,16.87,
362,65,144,16.91,
359,63,144,16.95,
435,70,144,16.99,
412,68,143,17.03,
412,68,143,17.07,
379,65,142,17.11,
377,64,142,17.15,
291,66,142,17.19,
397,78,143,17.22,
393,78,144,17.25,
373,75,146,17.29,
367,75,147,17.33,
353,74,146,17.37,
364,75,146,17.40,
373,76,145,17.44,
374,76,145,17.48,
356,74,146,17.51,
349,74,148,17.55,
339,73,148,17.59,
347,73,148,17.62,
344,73,150,17.65,
345,74,151,17.69,
344,73,151,17.72,
336,72,151,17.76,
334,72,148,17.79,
344,73,148,17.83,
342,73,146,17.86,
351,73,146,17.90,
334,72,144,17.93,
327,71,144,17.96,
351,74,144,18.00,
354,75,144,18.03,
374,76,0,18.07,
368,76,143,18.10,
368,76,143,18.14,
368,75,143,18.18,
359,75,144,18.21,
357,74,145,18.25,
351,75,146,18.29,
375,76,146,18.32,
390,77,146,18.36,
371,76,146,18.39,
356,75,146,18.43,
338,72,147,18.47,
393,70,145,18.50,
345,64,143,18.54,
382,69,143,18.58,
374,68,140,18.61,
259,57,138,18.65,
335,64,138,18.69,
335,64,138,18.72,
356,67,137,18.75,
382,69,137,18.79,
401,70,134,18.82,
335,65,131,18.86,
358,67,127,18.90,
504,81,126,18.93,
312,62,125,18.97,
334,66,125,19.01,
389,70,122,19.05,
409,72,122,19.08,
395,69,119,19.12,
379,69,119,19.16,
368,68,118,19.20,
359,67,118,19.24,
357,67,117,19.28,
381,69,122,19.31,
377,69,123,19.35,
375,68,128,19.39,
366,68,138,19.42,
364,67,138,19.46,
370,67,138,19.50,
366,69,138,19.53,
389,70,137,19.57,
361,68,137,19.61,
364,67,138,19.65,
365,67,139,19.68,
361,67,141,19.72,
359,66,141,19.76,
355,67,141,19.79,
373,68,140,19.83,
368,68,139,19.86,
358,67,138,19.90,
362,67,137,19.94,
342,65,136,19.97,
346,74,136,20.01,
331,64,136,20.04,
331,64,0,20.08,
340,65,136,20.12,
360,67,134,20.15,
344,65,133,20.18,
323,63,133,20.22,
328,64,133,20.26,
400,67,135,20.29,
439,65,137,20.32,
407,62,138,20.36,
427,63,138,20.40,
345,51,138,20.44,
302,53,139,20.48,
313,54,139,20.51,
346,57,139,20.55,
365,59,137,20.58,
382,60,136,20.61,
316,56,135,20.65,
335,56,135,20.69,
344,56,137,20.72,
324,54,137,20.75,
326,56,138,20.79,
345,57,137,20.82,
340,56,137,20.85,
505,66,138,20.89,
486,73,138,20.93,
472,71,137,20.97,
415,67,136,21.02,
433,68,136,21.07,
415,67,136,21.11,
377,62,139,21.15,
415,67,139,21.19,
600,80,140,21.23,
392,65,140,21.27,
403,66,140,21.32,
447,69,139,21.36,
363,64,141,21.40,
382,65,143,21.44,
508,75,146,21.48,
424,67,146,21.52,
399,64,147,21.57,
358,61,145,21.61,
339,60,145,21.65,
375,66,145,21.68,
288,65,143,21.72,
345,73,140,21.75,
340,73,136,21.78,
488,72,132,21.82,
460,69,132,21.85,
338,59,135,21.90,
461,69,135,21.95,
426,67,140,21.98,
401,64,140,22.03,
377,61,138,22.07,
348,60,137,22.11,
412,65,137,22.14,
414,66,137,22.18,
392,64,137,22.22,
368,60,137,22.26,
338,60,137,22.30,
426,67,136,22.34,
428,67,137,22.37,
339,65,138,22.41,
342,69,138,22.46,
343,69,137,22.49,
348,70,138,22.53,
353,69,138,22.56,
360,70,139,22.60,
345,70,141,22.63,
370,71,142,22.67,
370,71,145,22.70,
370,71,144,22.74,
367,68,143,22.78,
418,76,142,22.81,
416,75,142,22.85,
370,71,142,22.89,
404,73,142,22.93,
389,73,0,22.97,
378,71,0,23.01,
370,71,143,23.05,
450,70,144,23.09,
451,71,144,23.12,
463,72,144,23.17,
392,65,144,23.22,
574,78,143,23.26,
430,68,142,23.30,
447,70,141,23.35,
414,63,140,23.40,
393,64,140,23.44,
346,68,140,23.48,
501,75,141,23.52,
379,70,141,23.56,
374,70,141,23.60,
359,69,141,23.64,
359,69,141,23.68,
291,70,141,23.71,
310,73,142,23.75,
313,74,142,23.77,
296,73,142,23.80,
302,73,140,23.84,
301,74,139,23.87,
342,78,138,23.90,
350,78,138,23.93,
346,77,138,23.96,
329,76,138,24.00,
334,76,137,24.03,
319,76,135,24.06,
318,74,135,24.10,
140,48,136,24.13,
140,48,138,24.16,
0,41,138,24.17,
0,0,0,24.19,
