
RIDE SUMMARY,
Total Time, 30.7, Minutes, 
Total Distance, 15.11, MI, 
AVG Power, 246, 
MAX Power, 405, 
AVG RPM, 71, 
MAX RPM, 99, 
AVG HR, 116, 
MAX HR, 138, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.1, Minutes, 
Total Distance, 14.66, MI, 
AVG Power, 252, 
MAX Power, 405, 
AVG HR, 118, 
MAX HR, 138, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
183,91,104,1.26,
202,91,105,1.28,
195,90,105,1.30,
190,89,105,1.32,
197,92,106,1.34,
201,92,107,1.36,
230,91,109,1.38,
235,88,111,1.40,
223,90,114,1.42,
221,75,116,1.45,
227,91,116,1.47,
231,91,118,1.49,
161,74,118,1.51,
167,90,116,1.53,
226,90,114,1.55,
226,90,112,1.57,
226,90,110,1.59,
226,90,110,1.62,
220,87,111,1.64,
260,87,111,1.66,
214,87,111,1.69,
214,87,111,1.71,
213,85,110,1.73,
205,85,110,1.75,
381,61,109,1.77,
268,62,107,1.81,
274,63,106,1.83,
286,62,106,1.86,
264,60,107,1.89,
249,60,107,1.91,
273,75,109,1.94,
330,58,111,1.97,
273,65,112,2.00,
240,57,115,2.03,
234,57,115,2.06,
232,56,116,2.08,
221,55,116,2.10,
220,55,116,2.13,
220,56,116,2.15,
271,75,117,2.17,
331,63,118,2.19,
241,58,119,2.23,
244,61,119,2.25,
268,69,120,2.28,
217,55,121,2.30,
216,55,122,2.33,
210,54,126,2.36,
208,54,127,2.38,
208,54,129,2.40,
260,60,131,2.42,
258,74,132,2.44,
285,63,134,2.47,
278,62,135,2.50,
271,62,136,2.53,
281,62,138,2.56,
266,59,137,2.58,
247,59,134,2.61,
286,64,132,2.64,
269,61,129,2.66,
213,54,128,2.69,
221,56,128,2.72,
290,63,128,2.74,
288,63,128,2.77,
262,62,128,2.79,
252,58,128,2.82,
256,60,128,2.85,
259,60,128,2.87,
254,58,127,2.90,
239,56,127,2.92,
305,61,126,2.95,
251,60,125,2.97,
258,60,123,3.00,
264,61,122,3.03,
283,61,122,3.05,
372,62,123,3.08,
274,62,123,3.11,
285,63,123,3.14,
277,62,122,3.17,
261,60,122,3.20,
263,62,122,3.23,
271,62,122,3.25,
257,58,122,3.28,
247,60,122,3.31,
279,63,123,3.33,
285,64,124,3.36,
286,63,124,3.39,
287,63,124,3.42,
255,60,123,3.44,
254,58,122,3.47,
239,57,123,3.50,
229,56,123,3.52,
233,65,122,3.55,
284,71,122,3.57,
203,82,122,3.60,
242,81,122,3.62,
239,82,121,3.65,
240,83,0,3.67,
226,78,119,3.69,
235,77,119,3.72,
211,77,117,3.74,
214,78,115,3.76,
221,78,114,3.78,
222,78,115,3.81,
225,78,115,3.83,
228,80,119,3.85,
241,80,120,3.87,
245,80,121,3.90,
246,83,121,3.92,
260,83,122,3.95,
242,83,122,3.97,
261,84,122,4.00,
255,83,121,4.02,
260,83,120,4.05,
260,83,120,4.07,
289,86,119,4.10,
229,81,118,4.13,
262,84,118,4.15,
262,84,117,4.18,
239,79,114,4.20,
231,78,113,4.23,
224,79,113,4.25,
235,79,113,4.28,
236,81,114,4.30,
237,80,115,4.32,
237,81,116,4.35,
238,82,118,4.37,
247,82,120,4.39,
234,78,120,4.42,
223,78,121,4.44,
225,79,121,4.47,
248,83,121,4.49,
247,81,121,4.51,
241,80,120,4.54,
240,82,119,4.56,
247,82,119,4.58,
239,79,120,4.61,
231,79,120,4.63,
233,82,120,4.66,
247,82,119,4.68,
253,82,119,4.70,
242,80,119,4.73,
241,82,119,4.75,
243,83,118,4.78,
258,84,117,4.80,
246,83,117,4.83,
243,83,117,4.85,
241,83,117,4.88,
256,82,117,4.90,
247,79,118,4.93,
237,79,119,4.95,
250,81,120,4.98,
266,79,120,5.00,
329,62,119,5.03,
236,68,119,5.06,
274,68,118,5.08,
274,67,117,5.11,
240,63,118,5.14,
310,63,119,5.16,
298,63,119,5.19,
295,62,120,5.22,
289,62,119,5.25,
295,62,120,5.28,
294,63,119,5.31,
260,58,119,5.34,
260,59,121,5.37,
287,76,122,5.39,
252,84,125,5.42,
297,70,125,5.44,
284,79,126,5.47,
279,79,127,5.50,
240,68,127,5.52,
242,73,128,5.55,
243,74,128,5.57,
248,76,129,5.60,
260,77,128,5.62,
264,77,127,5.65,
266,78,125,5.68,
266,77,124,5.70,
238,77,123,5.73,
220,81,123,5.76,
227,81,123,5.78,
217,79,124,5.80,
217,82,125,5.82,
272,83,125,5.84,
261,81,125,5.87,
261,81,0,5.90,
272,83,125,5.92,
271,82,125,5.95,
266,81,125,5.98,
263,80,124,6.00,
265,82,124,6.03,
272,84,124,6.05,
263,83,0,6.08,
269,83,0,6.11,
268,83,125,6.13,
268,83,126,6.16,
265,83,129,6.19,
261,80,129,6.22,
252,80,129,6.24,
241,79,129,6.27,
252,80,129,6.29,
263,82,129,6.32,
262,81,128,6.34,
255,81,128,6.37,
255,80,129,6.39,
262,81,130,6.42,
257,81,131,6.45,
254,79,132,6.47,
253,81,133,6.50,
257,82,134,6.52,
258,80,134,6.55,
251,79,134,6.57,
246,80,131,6.60,
253,79,130,6.62,
256,80,128,6.65,
252,80,127,6.67,
252,80,125,6.70,
263,82,125,6.72,
251,80,125,6.75,
251,80,125,6.78,
252,81,125,6.80,
382,77,125,6.83,
280,64,125,6.85,
336,64,126,6.89,
329,64,126,6.92,
311,62,129,6.95,
308,61,128,6.99,
273,55,126,7.02,
240,54,124,7.05,
240,54,123,7.07,
247,54,123,7.09,
255,58,126,7.12,
303,62,128,7.14,
335,65,130,7.17,
312,60,131,7.20,
275,55,131,7.24,
248,55,131,7.27,
280,58,131,7.29,
273,58,130,7.32,
273,59,130,7.34,
285,53,130,7.37,
228,53,131,7.40,
246,55,131,7.42,
247,55,131,7.45,
254,56,131,7.47,
255,58,131,7.50,
282,60,131,7.52,
291,61,130,7.55,
299,62,130,7.58,
311,62,129,7.61,
279,59,127,7.64,
251,55,127,7.67,
240,55,127,7.70,
245,56,128,7.72,
262,58,129,7.75,
286,59,130,7.77,
290,60,130,7.80,
264,53,128,7.83,
228,53,128,7.86,
229,54,127,7.88,
270,58,126,7.90,
286,65,126,7.93,
310,61,126,7.95,
274,57,126,7.98,
256,56,126,8.01,
249,56,126,8.04,
271,59,126,8.06,
282,60,126,8.09,
226,53,125,8.12,
227,54,125,8.14,
243,56,125,8.17,
292,78,126,8.19,
300,76,126,8.22,
299,75,127,8.25,
295,76,129,8.28,
298,76,129,8.30,
286,74,129,8.33,
284,73,129,8.36,
279,73,128,8.39,
280,73,127,8.42,
282,74,126,8.45,
281,73,125,8.48,
276,73,123,8.51,
292,72,123,8.53,
286,73,121,8.56,
276,73,119,8.59,
275,72,120,8.62,
255,64,120,8.65,
232,69,122,8.67,
258,70,123,8.70,
252,69,123,8.72,
244,68,125,8.75,
275,70,126,8.77,
252,70,127,8.80,
239,68,127,8.82,
244,69,127,8.85,
246,70,126,8.87,
266,70,126,8.90,
262,70,126,8.92,
263,70,129,8.95,
263,69,130,8.98,
252,67,129,9.00,
242,67,128,9.03,
241,66,127,9.05,
243,69,126,9.08,
259,70,128,9.10,
265,72,129,9.13,
278,72,131,9.15,
279,72,131,9.18,
279,72,131,9.21,
278,72,131,9.24,
279,72,132,9.27,
279,72,132,9.29,
276,72,133,9.32,
277,72,132,9.35,
278,71,132,9.38,
262,70,131,9.40,
255,69,129,9.43,
261,71,129,9.46,
265,72,126,9.48,
260,70,125,9.51,
243,68,123,9.54,
245,72,123,9.56,
269,71,123,9.59,
272,72,123,9.61,
273,72,124,9.64,
256,71,125,9.67,
257,70,125,9.69,
267,71,126,9.72,
262,71,126,9.75,
262,71,126,9.77,
262,71,126,9.80,
256,70,126,9.82,
252,70,125,9.85,
269,70,124,9.88,
252,71,124,9.90,
254,69,123,9.93,
257,71,123,9.95,
273,72,123,9.98,
279,71,0,10.01,
265,70,122,10.03,
263,70,124,10.06,
265,70,124,10.09,
268,71,0,10.11,
258,70,126,10.14,
261,69,127,10.17,
252,69,126,10.19,
261,69,126,10.22,
256,70,125,10.25,
263,70,124,10.27,
264,71,123,10.30,
267,70,122,10.32,
267,71,122,10.35,
255,69,122,10.38,
255,69,122,10.40,
255,70,122,10.43,
271,72,122,10.46,
276,72,121,10.48,
281,72,121,10.51,
269,71,121,10.54,
267,70,121,10.56,
263,71,122,10.59,
260,69,122,10.62,
254,69,123,10.64,
254,70,124,10.67,
260,70,124,10.70,
256,68,125,10.72,
298,71,125,10.75,
261,71,125,10.77,
261,69,125,10.80,
253,69,124,10.83,
200,72,123,10.85,
285,57,123,10.88,
271,56,124,10.90,
225,52,124,10.93,
240,55,122,10.96,
275,56,121,10.98,
272,58,118,11.01,
297,60,118,11.03,
283,53,116,11.06,
252,55,112,11.09,
262,57,110,11.12,
271,52,111,11.14,
242,53,113,11.17,
259,54,115,11.20,
257,54,116,11.22,
268,56,117,11.25,
257,50,120,11.27,
228,56,121,11.30,
275,51,123,11.32,
227,52,124,11.35,
251,54,126,11.37,
241,52,126,11.40,
258,55,126,11.42,
280,62,124,11.45,
306,58,123,11.47,
231,52,123,11.50,
242,51,123,11.53,
271,55,124,11.56,
255,54,125,11.58,
204,48,127,11.61,
287,56,129,11.63,
257,55,129,11.65,
252,54,129,11.68,
253,54,128,11.71,
250,57,128,11.73,
276,49,128,11.76,
264,55,128,11.78,
223,60,127,11.81,
297,69,127,11.84,
281,67,127,11.86,
268,66,127,11.89,
294,69,127,11.92,
289,69,129,11.94,
271,68,128,11.97,
290,68,130,12.00,
279,68,129,12.03,
277,67,129,12.06,
269,66,127,12.09,
263,66,126,12.11,
283,68,125,12.14,
281,67,126,12.17,
267,67,126,12.19,
268,66,126,12.22,
272,67,127,12.25,
245,65,126,12.28,
265,65,127,12.30,
247,64,127,12.33,
252,65,127,12.35,
336,73,127,12.38,
224,66,127,12.40,
270,66,127,12.43,
286,68,127,12.46,
286,69,127,12.49,
291,67,128,12.51,
263,67,129,12.54,
269,67,131,12.57,
276,66,133,12.60,
267,66,133,12.62,
263,66,133,12.65,
276,67,133,12.68,
265,67,134,12.71,
269,67,133,12.73,
282,68,133,12.76,
281,66,132,12.79,
263,66,128,12.82,
259,65,128,12.84,
272,67,129,12.87,
258,67,129,12.89,
253,67,129,12.92,
285,68,128,12.95,
285,69,125,12.97,
277,67,125,13.00,
264,64,125,13.03,
252,64,127,13.06,
251,65,128,13.08,
265,68,129,13.11,
270,67,129,13.14,
271,67,128,13.16,
254,64,127,13.19,
247,64,125,13.22,
248,66,124,13.24,
262,66,125,13.27,
270,66,126,13.29,
256,65,127,13.32,
279,68,0,13.35,
301,77,0,13.37,
294,69,126,13.40,
294,69,124,13.43,
292,68,122,13.46,
281,69,120,13.49,
301,70,120,13.52,
300,69,120,13.55,
296,70,120,13.58,
297,77,120,13.61,
285,68,119,13.64,
272,68,118,13.67,
290,69,117,13.70,
284,69,115,13.73,
287,68,114,13.76,
297,70,112,13.79,
276,68,110,13.81,
298,70,109,13.84,
291,70,107,13.87,
279,68,107,13.90,
278,67,106,13.93,
371,70,0,13.96,
286,69,104,13.99,
284,68,102,14.02,
277,68,100,14.05,
273,68,97,14.08,
279,68,95,14.10,
280,69,92,14.13,
291,68,91,14.16,
275,66,90,14.19,
261,65,90,14.22,
282,68,91,14.24,
275,67,0,14.27,
264,66,92,14.30,
252,64,92,14.33,
249,64,90,14.35,
267,65,88,14.38,
248,63,86,14.40,
226,62,85,14.43,
231,62,85,14.45,
238,63,88,14.48,
244,64,92,14.50,
231,62,93,14.52,
243,62,96,14.55,
234,63,96,14.57,
271,66,0,14.59,
271,66,102,14.62,
258,63,103,14.65,
234,63,104,14.67,
254,65,108,14.70,
272,68,111,14.72,
299,70,115,14.75,
296,64,117,14.78,
216,56,117,14.81,
227,65,117,14.83,
232,63,116,14.85,
238,62,116,14.88,
225,64,115,14.90,
250,63,115,14.93,
238,62,115,14.95,
236,65,114,14.98,
257,55,114,15.00,
208,63,113,15.03,
242,62,113,15.05,
232,59,114,15.07,
38,24,114,15.10,
5,9,114,15.11,
5,9,114,15.11,
0,0,114,15.11,
