
RIDE SUMMARY,
Total Time, 50.0, Minutes, 
Total Distance, 20.71, MI, 
AVG Power, 299, 
MAX Power, 515, 
AVG RPM, 66, 
MAX RPM, 86, 
AVG HR, 135, 
MAX HR, 156, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.1, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 317, 
MAX Power, 515, 
AVG HR, 140, 
MAX HR, 156, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
358,75,111,2.16,
303,59,111,2.18,
276,55,114,2.20,
274,54,115,2.22,
273,55,116,2.24,
295,57,117,2.26,
278,56,119,2.28,
271,55,120,2.30,
283,57,121,2.32,
277,55,122,2.35,
271,55,123,2.37,
292,57,123,2.39,
227,70,124,2.41,
294,69,124,2.43,
301,69,125,2.45,
293,68,125,2.47,
293,68,125,2.49,
293,68,125,2.51,
294,68,125,2.53,
313,69,126,2.55,
387,65,126,2.57,
376,64,126,2.60,
357,61,127,2.62,
255,52,127,2.64,
264,53,128,2.66,
275,55,127,2.68,
302,68,127,2.70,
300,67,127,2.72,
292,66,128,2.75,
278,65,128,2.77,
286,66,128,2.79,
287,67,128,2.81,
294,67,128,2.83,
302,68,128,2.85,
310,69,128,2.87,
310,69,128,2.89,
308,68,129,2.91,
294,67,129,2.94,
286,66,129,2.96,
435,58,129,2.98,
356,56,129,3.00,
338,57,129,3.02,
269,49,129,3.04,
290,51,129,3.07,
313,54,129,3.09,
268,49,130,3.11,
331,54,131,3.13,
341,70,131,3.15,
332,69,132,3.17,
332,69,132,3.19,
332,69,132,3.21,
332,69,132,3.24,
332,69,132,3.26,
323,68,132,3.28,
323,68,131,3.30,
323,68,131,3.32,
441,67,131,3.35,
454,61,130,3.37,
330,52,130,3.39,
326,55,130,3.41,
348,54,130,3.44,
328,52,132,3.46,
325,51,133,3.48,
317,51,134,3.50,
213,67,134,3.52,
306,66,134,3.55,
299,66,134,3.57,
290,65,135,3.59,
291,65,135,3.61,
290,65,136,3.63,
346,64,136,3.65,
300,51,137,3.67,
301,51,137,3.69,
358,56,137,3.72,
276,49,137,3.74,
281,50,137,3.76,
295,48,137,3.78,
309,52,137,3.80,
296,67,137,3.82,
304,68,137,3.84,
307,68,136,3.86,
311,67,136,3.88,
311,67,136,3.91,
314,67,135,3.93,
317,72,135,3.95,
310,67,135,3.97,
329,67,135,3.99,
371,58,134,4.01,
250,47,134,4.04,
321,54,134,4.06,
290,51,133,4.08,
283,48,133,4.10,
331,71,134,4.12,
323,71,134,4.14,
328,71,134,4.16,
321,70,135,4.18,
306,70,134,4.21,
316,70,134,4.23,
314,70,133,4.25,
318,70,133,4.27,
318,70,133,4.29,
420,70,133,4.31,
346,56,133,4.34,
334,55,133,4.36,
322,54,134,4.38,
329,55,134,4.40,
332,55,134,4.42,
277,50,135,4.45,
329,54,135,4.47,
287,51,136,4.49,
308,52,136,4.51,
286,50,137,4.53,
319,53,137,4.55,
240,57,137,4.57,
311,67,137,4.60,
313,66,137,4.62,
314,67,137,4.64,
321,67,137,4.66,
325,67,136,4.68,
329,68,136,4.70,
309,67,136,4.72,
319,67,137,4.75,
317,67,137,4.77,
306,67,136,4.79,
316,67,136,4.81,
308,66,136,4.83,
299,65,136,4.85,
299,65,137,4.87,
300,66,139,4.90,
300,65,139,4.92,
308,66,138,4.94,
308,66,137,4.96,
291,64,136,4.98,
278,64,136,5.00,
289,64,136,5.02,
298,65,137,5.04,
310,66,136,5.06,
285,50,136,5.08,
308,53,135,5.11,
318,53,134,5.13,
397,57,134,5.15,
279,50,133,5.17,
306,52,133,5.19,
348,54,133,5.21,
214,53,133,5.24,
367,70,133,5.26,
356,68,133,5.28,
330,66,133,5.30,
315,65,133,5.32,
308,64,133,5.35,
394,62,133,5.37,
381,60,132,5.39,
364,59,131,5.41,
375,57,132,5.43,
361,55,133,5.46,
359,55,134,5.48,
363,56,137,5.50,
327,53,138,5.52,
326,47,139,5.55,
274,50,139,5.57,
228,55,140,5.59,
311,66,140,5.61,
301,64,140,5.63,
302,65,140,5.65,
309,65,140,5.67,
318,66,140,5.69,
316,66,140,5.72,
316,66,140,5.74,
316,65,141,5.76,
310,66,141,5.78,
310,65,141,5.80,
318,66,141,5.82,
327,67,141,5.84,
318,66,140,5.87,
301,64,140,5.89,
301,64,140,5.91,
301,64,139,5.93,
309,65,139,5.95,
312,66,138,5.97,
318,66,138,5.99,
301,64,138,6.02,
284,63,138,6.04,
295,64,139,6.06,
307,65,141,6.08,
298,64,141,6.10,
290,63,141,6.12,
342,69,141,6.14,
331,67,140,6.16,
298,64,140,6.19,
298,64,138,6.21,
324,67,137,6.23,
324,67,137,6.25,
322,66,137,6.27,
315,66,136,6.29,
307,65,136,6.32,
305,64,136,6.34,
307,65,136,6.36,
297,64,136,6.38,
298,64,136,6.40,
297,64,136,6.42,
296,64,136,6.44,
296,64,134,6.46,
321,68,134,6.48,
337,68,134,6.51,
324,66,134,6.53,
302,66,136,6.55,
362,83,136,6.57,
362,83,137,6.59,
355,82,138,6.61,
357,82,137,6.64,
352,82,137,6.66,
345,81,136,6.68,
347,82,135,6.70,
367,84,135,6.73,
365,84,136,6.75,
359,83,136,6.77,
349,81,136,6.79,
334,79,137,6.82,
321,78,138,6.84,
321,78,138,6.86,
299,75,139,6.88,
300,76,139,6.90,
306,76,140,6.92,
306,76,140,6.95,
306,76,139,6.97,
311,76,139,6.99,
305,76,139,7.01,
315,76,139,7.03,
304,76,141,7.05,
305,77,142,7.07,
312,77,142,7.09,
313,77,143,7.12,
313,77,143,7.14,
310,76,142,7.16,
304,76,142,7.18,
304,76,141,7.20,
319,78,141,7.22,
326,79,140,7.24,
333,80,140,7.27,
333,80,140,7.29,
338,80,140,7.31,
330,79,139,7.33,
326,79,139,7.35,
351,80,139,7.38,
341,81,138,7.40,
356,83,138,7.42,
364,82,138,7.44,
356,81,138,7.46,
342,80,138,7.49,
334,80,139,7.51,
317,79,139,7.53,
327,79,139,7.55,
323,79,139,7.57,
328,78,139,7.60,
326,77,140,7.62,
321,77,140,7.64,
312,75,140,7.66,
306,75,139,7.68,
306,75,140,7.70,
307,76,140,7.73,
321,77,140,7.75,
321,77,140,7.77,
315,77,140,7.79,
320,77,142,7.81,
320,77,143,7.83,
320,77,144,7.85,
321,78,145,7.88,
327,78,145,7.90,
325,78,144,7.92,
325,78,144,7.94,
326,78,143,7.96,
327,79,142,7.99,
333,79,142,8.01,
348,81,141,8.03,
356,82,141,8.05,
348,81,0,8.07,
341,80,140,8.10,
334,80,140,8.12,
341,80,140,8.14,
341,80,140,8.16,
326,78,140,8.18,
326,78,140,8.21,
326,78,140,8.23,
325,78,140,8.25,
318,77,140,8.27,
310,76,141,8.29,
308,76,141,8.31,
307,76,141,8.34,
308,76,140,8.36,
310,76,140,8.38,
310,76,140,8.40,
318,77,140,8.42,
359,77,141,8.44,
336,75,142,8.46,
367,70,142,8.49,
348,57,142,8.51,
335,55,141,8.53,
348,57,141,8.55,
283,51,141,8.58,
304,53,141,8.60,
311,51,141,8.62,
300,53,141,8.64,
292,52,141,8.66,
370,59,143,8.68,
271,50,143,8.70,
281,66,143,8.73,
307,67,143,8.75,
323,68,144,8.77,
324,68,144,8.79,
326,68,144,8.81,
324,68,143,8.83,
323,68,143,8.85,
323,68,142,8.88,
324,69,142,8.90,
324,68,142,8.92,
323,68,142,8.94,
315,67,142,8.96,
289,64,143,8.98,
298,65,143,9.01,
306,67,0,9.03,
313,67,143,9.05,
322,68,144,9.07,
322,68,143,9.09,
325,68,144,9.11,
311,67,144,9.13,
313,68,144,9.16,
326,69,144,9.18,
326,69,144,9.20,
317,68,144,9.22,
317,68,144,9.24,
317,68,144,9.26,
310,68,143,9.29,
317,68,143,9.31,
332,69,143,9.33,
323,69,143,9.35,
308,67,143,9.37,
308,67,143,9.39,
308,67,141,9.41,
299,66,140,9.44,
291,65,139,9.46,
299,66,138,9.48,
317,69,139,9.50,
331,70,140,9.52,
330,70,140,9.54,
325,69,142,9.56,
333,70,143,9.59,
515,69,143,9.61,
425,60,143,9.63,
352,55,141,9.65,
350,55,140,9.68,
294,50,139,9.70,
311,52,138,9.72,
311,67,138,9.74,
320,68,139,9.76,
320,68,139,9.79,
321,68,140,9.81,
321,68,140,9.83,
318,67,141,9.85,
310,67,142,9.87,
334,68,142,9.89,
323,68,142,9.91,
322,68,143,9.94,
291,65,143,9.96,
300,67,143,9.98,
316,68,143,10.00,
333,68,142,10.02,
331,68,142,10.04,
316,69,142,10.07,
324,69,142,10.09,
340,69,144,10.11,
314,68,145,10.13,
315,68,145,10.15,
336,69,145,10.17,
321,69,144,10.20,
313,68,144,10.22,
316,68,144,10.24,
327,67,144,10.26,
319,67,144,10.28,
304,66,145,10.30,
316,67,144,10.33,
314,67,144,10.35,
314,67,144,10.37,
316,67,143,10.39,
325,68,143,10.41,
334,69,142,10.43,
334,69,142,10.45,
325,68,142,10.48,
326,69,142,10.50,
334,69,141,10.52,
325,68,141,10.54,
496,66,140,10.56,
322,53,140,10.59,
382,58,141,10.61,
311,52,141,10.63,
323,53,142,10.65,
334,54,141,10.68,
301,59,141,10.70,
339,72,141,10.72,
357,74,141,10.74,
375,75,142,10.76,
375,75,142,10.79,
366,74,143,10.81,
355,72,143,10.83,
349,72,143,10.86,
340,71,142,10.88,
330,72,142,10.90,
346,72,143,10.92,
332,71,143,10.94,
278,65,147,10.97,
272,66,148,10.99,
318,68,148,11.01,
316,69,148,11.03,
326,70,147,11.05,
326,70,147,11.07,
326,70,147,11.09,
334,71,147,11.12,
326,70,147,11.14,
326,70,146,11.16,
327,70,146,11.18,
325,69,145,11.20,
316,69,145,11.22,
317,69,144,11.25,
382,54,145,11.27,
300,53,145,11.29,
311,55,145,11.31,
322,55,145,11.33,
310,54,145,11.35,
304,49,145,11.38,
258,50,144,11.40,
288,52,144,11.42,
279,62,145,11.44,
336,73,145,11.46,
326,71,145,11.48,
313,70,145,11.50,
314,70,146,11.52,
326,72,145,11.54,
327,72,145,11.57,
333,73,145,11.59,
331,73,145,11.61,
317,71,145,11.63,
325,72,145,11.65,
331,71,144,11.68,
314,70,144,11.70,
316,72,143,11.72,
325,73,144,11.74,
341,74,144,11.76,
349,75,146,11.78,
357,76,146,11.81,
357,76,146,11.83,
359,76,145,11.85,
357,75,145,11.87,
357,74,0,11.90,
348,73,145,11.92,
339,72,145,11.94,
321,71,145,11.96,
329,71,144,11.98,
278,67,144,12.01,
449,66,143,12.03,
345,55,143,12.05,
347,57,143,12.07,
368,57,143,12.09,
333,52,144,12.12,
342,51,145,12.14,
330,61,146,12.16,
260,49,146,12.18,
378,72,147,12.21,
363,70,148,12.23,
329,67,148,12.25,
319,66,148,12.27,
324,66,148,12.29,
317,66,148,12.32,
308,65,148,12.34,
309,66,147,12.36,
326,68,147,12.38,
343,69,147,12.40,
344,69,147,12.42,
342,68,147,12.45,
333,68,147,12.47,
333,68,147,12.49,
315,66,148,12.51,
307,65,149,12.53,
307,65,149,12.55,
308,66,149,12.58,
324,67,148,12.60,
325,68,148,12.62,
322,67,147,12.64,
314,66,146,12.66,
305,65,146,12.68,
314,66,146,12.71,
322,67,145,12.73,
322,67,145,12.75,
322,67,145,12.77,
320,66,145,12.79,
314,66,145,12.81,
330,66,145,12.83,
330,66,144,12.86,
330,66,144,12.88,
316,67,144,12.90,
329,68,144,12.92,
382,71,144,12.94,
361,69,144,12.97,
328,67,144,12.99,
310,66,144,13.01,
310,66,145,13.03,
320,68,144,13.05,
354,70,144,13.07,
346,66,144,13.10,
308,66,144,13.12,
327,68,144,13.14,
330,67,143,13.16,
323,66,143,13.18,
323,66,143,13.21,
322,66,143,13.23,
331,67,143,13.25,
454,54,143,13.27,
342,55,145,13.29,
353,56,146,13.32,
390,56,146,13.34,
387,56,146,13.36,
365,54,147,13.38,
340,52,147,13.41,
332,53,147,13.43,
458,61,147,13.45,
455,60,147,13.47,
328,51,147,13.50,
324,54,148,13.52,
312,62,149,13.54,
294,69,149,13.57,
333,68,150,13.59,
331,67,150,13.61,
324,67,151,13.63,
315,66,151,13.65,
307,65,151,13.67,
299,65,151,13.70,
308,66,151,13.72,
325,68,151,13.74,
333,68,151,13.76,
324,67,151,13.78,
315,66,151,13.80,
315,66,150,13.82,
315,66,150,13.85,
315,66,149,13.87,
322,67,148,13.89,
338,67,147,13.91,
326,66,147,13.93,
305,66,147,13.95,
315,66,146,13.98,
308,67,146,14.00,
306,66,146,14.02,
314,66,146,14.04,
313,65,146,14.06,
321,66,147,14.08,
320,66,147,14.10,
319,66,147,14.13,
320,66,147,14.15,
329,67,146,14.17,
329,67,145,14.19,
326,66,144,14.21,
320,66,144,14.23,
313,65,144,14.26,
294,65,144,14.28,
318,66,144,14.30,
326,67,144,14.32,
301,65,143,14.34,
308,65,143,14.36,
291,64,143,14.38,
298,64,142,14.41,
299,65,142,14.43,
333,68,141,14.45,
346,70,141,14.47,
340,69,141,14.49,
329,67,141,14.51,
314,66,141,14.54,
322,67,141,14.56,
323,68,142,14.58,
331,68,142,14.60,
332,68,142,14.62,
331,67,142,14.64,
320,66,142,14.67,
314,66,142,14.69,
305,65,142,14.71,
306,65,142,14.73,
306,65,142,14.75,
308,66,142,14.77,
314,66,141,14.79,
306,66,141,14.82,
308,66,141,14.84,
314,66,141,14.86,
314,66,143,14.88,
307,65,144,14.90,
339,64,145,14.92,
358,64,145,14.94,
318,60,145,14.97,
315,59,145,14.99,
310,60,145,15.01,
328,61,144,15.03,
338,62,142,15.05,
324,61,142,15.08,
332,61,142,15.10,
317,60,143,15.12,
317,60,143,15.14,
317,60,144,15.16,
327,61,146,15.18,
328,62,148,15.21,
327,61,148,15.23,
328,62,149,15.25,
337,62,149,15.27,
335,61,150,15.29,
317,60,150,15.32,
315,60,150,15.34,
308,60,150,15.36,
327,61,150,15.38,
337,62,149,15.40,
327,61,149,15.42,
305,58,149,15.45,
296,57,149,15.47,
298,58,149,15.49,
299,59,149,15.51,
327,61,149,15.53,
347,63,149,15.55,
345,63,149,15.57,
336,62,149,15.60,
336,62,149,15.62,
336,62,150,15.64,
334,61,150,15.66,
314,59,150,15.68,
297,58,150,15.70,
306,59,149,15.73,
305,59,149,15.75,
306,60,149,15.77,
315,60,148,15.79,
315,60,148,15.81,
313,59,147,15.83,
311,60,147,15.85,
314,60,147,15.88,
315,60,148,15.90,
324,61,149,15.92,
324,61,149,15.94,
314,60,148,15.96,
311,60,147,15.98,
302,58,147,16.00,
304,59,147,16.03,
305,60,148,16.05,
334,62,148,16.07,
334,62,148,16.09,
334,62,148,16.11,
324,61,148,16.13,
304,59,148,16.16,
302,59,148,16.18,
296,59,148,16.20,
295,63,148,16.22,
324,68,148,16.24,
339,68,147,16.26,
319,65,147,16.28,
313,65,147,16.31,
313,65,147,16.33,
313,65,147,16.35,
314,66,147,16.37,
324,68,147,16.39,
346,68,147,16.41,
337,67,147,16.44,
319,65,147,16.46,
321,66,148,16.48,
322,67,148,16.50,
295,64,148,16.52,
296,63,149,16.54,
295,63,149,16.57,
308,65,149,16.59,
315,64,148,16.61,
300,65,148,16.63,
466,63,147,16.65,
434,59,147,16.67,
350,54,147,16.70,
375,56,146,16.72,
314,51,146,16.74,
316,52,146,16.76,
330,54,146,16.79,
352,54,146,16.81,
295,63,146,16.83,
316,65,148,16.85,
325,66,149,16.87,
327,67,150,16.89,
325,67,151,16.92,
319,66,151,16.94,
323,66,151,16.96,
323,66,151,16.98,
313,65,151,17.00,
320,65,151,17.02,
322,66,151,17.05,
323,67,151,17.07,
340,68,150,17.09,
341,68,150,17.11,
343,68,150,17.13,
341,68,150,17.16,
340,68,150,17.18,
340,68,150,17.20,
331,67,149,17.22,
313,65,149,17.24,
310,64,149,17.27,
311,66,148,17.29,
331,67,148,17.31,
322,66,148,17.33,
322,66,148,17.35,
322,66,148,17.37,
322,66,147,17.40,
331,67,147,17.42,
322,66,147,17.44,
313,65,146,17.46,
313,65,146,17.48,
314,66,145,17.50,
323,67,146,17.52,
340,68,146,17.55,
340,68,147,17.57,
340,68,148,17.59,
340,68,149,17.61,
338,67,149,17.63,
331,67,149,17.66,
340,68,149,17.68,
340,68,148,17.70,
322,66,147,17.72,
322,66,146,17.74,
323,67,145,17.77,
331,67,145,17.79,
331,67,0,17.81,
329,66,145,17.83,
322,66,145,17.85,
313,65,145,17.88,
315,65,145,17.90,
316,65,145,17.92,
321,66,145,17.94,
319,65,145,17.96,
313,65,145,17.98,
311,65,145,18.00,
312,65,146,18.03,
321,66,146,18.05,
304,64,146,18.07,
313,65,145,18.09,
320,66,145,18.11,
323,66,145,18.13,
364,71,145,18.15,
355,70,145,18.18,
342,68,144,18.20,
329,66,144,18.22,
308,65,144,18.24,
315,65,144,18.27,
307,65,144,18.29,
301,65,144,18.31,
297,64,146,18.33,
297,64,146,18.35,
305,65,147,18.37,
323,68,147,18.39,
340,69,147,18.41,
322,67,147,18.44,
314,66,146,18.46,
308,65,146,18.48,
305,65,146,18.50,
322,67,146,18.52,
320,67,146,18.54,
319,67,146,18.57,
322,68,147,18.59,
331,68,147,18.61,
314,66,146,18.63,
305,65,146,18.65,
314,66,146,18.67,
322,67,146,18.69,
279,66,146,18.72,
361,79,146,18.74,
361,79,146,18.76,
361,79,146,18.78,
359,83,146,18.80,
365,81,146,18.83,
368,80,146,18.85,
360,79,147,18.87,
347,79,147,18.89,
348,78,147,18.92,
341,77,147,18.94,
349,78,148,18.96,
355,75,148,18.98,
387,75,148,19.01,
366,72,149,19.03,
387,75,149,19.05,
387,75,151,19.07,
387,75,153,19.10,
377,74,153,19.12,
379,75,153,19.14,
383,74,154,19.17,
367,73,154,19.19,
358,72,154,19.21,
284,73,154,19.24,
368,84,154,19.26,
355,83,154,19.28,
348,82,154,19.30,
348,82,153,19.32,
357,81,153,19.35,
330,79,153,19.37,
346,79,153,19.39,
344,79,153,19.41,
342,79,153,19.43,
454,78,153,19.46,
430,74,153,19.48,
374,70,153,19.50,
353,67,152,19.53,
337,66,153,19.55,
327,65,153,19.57,
300,62,154,19.59,
250,75,154,19.62,
316,76,154,19.64,
338,78,154,19.66,
356,78,154,19.68,
430,77,154,19.70,
441,77,153,19.72,
442,78,153,19.75,
441,77,152,19.77,
430,77,152,19.80,
435,77,153,19.82,
433,76,153,19.84,
361,70,154,19.87,
366,71,154,19.89,
286,70,154,19.91,
286,70,154,19.94,
284,69,154,19.96,
275,67,154,19.98,
264,67,155,20.00,
255,65,155,20.02,
248,64,156,20.04,
236,63,156,20.06,
243,64,155,20.08,
243,64,155,20.10,
250,65,154,20.12,
250,65,153,20.14,
250,65,152,20.16,
250,65,151,20.18,
248,64,150,20.20,
244,65,150,20.22,
264,67,150,20.24,
272,69,149,20.26,
272,68,149,20.28,
264,67,148,20.30,
265,67,148,20.32,
256,66,147,20.34,
249,65,147,20.36,
240,63,148,20.38,
229,63,146,20.40,
236,64,146,20.42,
242,64,144,20.44,
236,63,144,20.46,
228,62,143,20.48,
257,66,141,20.50,
265,66,141,20.51,
262,65,137,20.53,
248,66,136,20.55,
67,33,135,20.57,
29,13,134,20.59,
10,13,133,20.61,
10,11,132,20.61,
30,22,132,20.62,
30,22,132,20.62,
50,32,130,20.63,
66,32,126,20.64,
25,32,125,20.65,
31,24,124,20.67,
1,4,112,20.68,
1,4,111,20.68,
1,4,110,20.69,
1,5,108,20.70,
0,5,107,20.70,
0,0,105,20.71,
