
RIDE SUMMARY,
Total Time, 52.2, Minutes, 
Total Distance, 21.94, MI, 
AVG Power, 308, 
MAX Power, 576, 
AVG RPM, 68, 
MAX RPM, 93, 
AVG HR, 143, 
MAX HR, 165, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.6, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 329, 
MAX Power, 576, 
AVG HR, 149, 
MAX HR, 165, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
352,65,148,6.08,
344,65,149,6.10,
346,65,148,6.12,
344,65,148,6.15,
279,66,147,6.17,
316,70,147,6.19,
326,71,147,6.21,
327,71,147,6.23,
329,71,149,6.25,
371,70,150,6.28,
362,69,150,6.30,
351,68,150,6.32,
345,70,151,6.34,
370,70,151,6.37,
361,69,151,6.39,
344,67,151,6.41,
343,67,150,6.43,
342,68,150,6.46,
334,68,149,6.48,
360,69,149,6.50,
360,69,149,6.52,
358,68,149,6.55,
348,67,149,6.57,
341,67,149,6.59,
339,67,149,6.61,
337,66,149,6.63,
371,70,149,6.66,
331,66,149,6.68,
335,70,149,6.70,
349,68,148,6.72,
332,66,148,6.75,
323,66,148,6.77,
379,64,148,6.79,
359,61,0,6.81,
327,55,149,6.83,
342,60,149,6.86,
314,50,149,6.88,
290,52,149,6.90,
316,67,148,6.92,
337,68,149,6.94,
345,68,149,6.96,
329,66,150,6.99,
318,65,149,7.01,
309,64,149,7.03,
316,64,148,7.05,
276,64,147,7.07,
310,69,147,7.09,
324,70,148,7.12,
324,70,149,7.14,
449,69,151,7.16,
381,62,151,7.18,
329,58,151,7.20,
314,56,150,7.23,
293,55,150,7.25,
296,64,150,7.27,
330,66,150,7.29,
342,68,151,7.31,
353,68,151,7.33,
326,67,151,7.36,
339,67,151,7.38,
325,67,150,7.40,
325,67,150,7.42,
321,65,149,7.44,
306,64,149,7.47,
306,66,149,7.49,
346,66,148,7.51,
335,64,149,7.53,
327,65,149,7.55,
289,60,150,7.57,
307,62,150,7.60,
322,64,151,7.62,
326,64,151,7.64,
325,63,151,7.66,
336,64,151,7.68,
323,64,150,7.70,
314,63,150,7.73,
242,63,150,7.75,
300,70,149,7.77,
308,71,149,7.79,
316,72,148,7.81,
317,72,148,7.83,
308,71,147,7.85,
308,71,147,7.87,
317,72,147,7.90,
334,72,147,7.92,
334,72,147,7.94,
314,71,149,7.96,
324,71,149,7.98,
312,72,150,8.00,
324,71,149,8.03,
316,71,149,8.05,
324,72,149,8.07,
331,72,148,8.09,
312,72,148,8.11,
310,72,148,8.13,
312,72,148,8.15,
330,72,147,8.18,
306,71,147,8.20,
307,70,147,8.22,
318,71,148,8.24,
314,71,149,8.26,
307,72,148,8.28,
323,74,148,8.31,
342,74,147,8.33,
342,74,147,8.35,
350,75,146,8.37,
358,76,146,8.39,
357,75,145,8.42,
358,76,145,8.44,
358,76,146,8.46,
357,75,147,8.48,
358,76,147,8.51,
356,76,147,8.53,
356,76,148,8.55,
358,76,148,8.57,
448,88,148,8.60,
455,86,148,8.62,
443,83,148,8.64,
442,81,149,8.67,
406,79,149,8.69,
426,80,150,8.72,
402,79,151,8.74,
403,78,151,8.76,
445,77,152,8.79,
329,75,152,8.81,
311,75,153,8.83,
319,77,153,8.85,
359,76,154,8.88,
357,75,154,8.90,
349,75,155,8.92,
341,74,155,8.94,
332,73,155,8.96,
325,73,154,8.99,
324,72,154,9.01,
324,72,153,9.03,
316,71,153,9.05,
316,71,153,9.07,
316,71,154,9.10,
308,70,153,9.12,
308,70,153,9.14,
316,71,153,9.16,
316,71,152,9.18,
313,71,151,9.20,
312,71,151,9.22,
311,71,151,9.25,
346,70,151,9.27,
342,69,150,9.29,
319,67,150,9.31,
309,66,149,9.33,
309,66,149,9.35,
309,66,149,9.38,
324,68,149,9.40,
326,69,149,9.42,
341,70,149,9.44,
341,70,150,9.46,
341,69,151,9.48,
334,69,151,9.51,
332,69,151,9.53,
395,68,150,9.55,
391,67,150,9.57,
354,64,150,9.60,
373,67,150,9.62,
362,65,150,9.64,
334,62,150,9.66,
375,66,150,9.69,
310,71,0,9.71,
335,70,150,9.73,
333,69,150,9.75,
340,69,151,9.77,
338,68,151,9.80,
331,68,150,9.82,
350,70,150,9.84,
349,70,149,9.86,
347,70,149,9.89,
347,70,148,9.91,
340,69,149,9.93,
331,68,149,9.95,
331,68,150,9.97,
331,68,150,10.00,
331,68,151,10.02,
402,56,151,10.04,
323,58,151,10.06,
344,61,151,10.08,
359,62,151,10.11,
350,60,151,10.13,
289,61,151,10.15,
395,70,151,10.17,
385,69,151,10.19,
366,66,151,10.22,
356,65,152,10.24,
337,65,151,10.26,
345,65,151,10.28,
283,63,151,10.31,
310,74,151,10.33,
315,73,151,10.35,
315,73,152,10.37,
307,72,152,10.39,
307,72,152,10.41,
300,71,152,10.44,
300,71,152,10.46,
300,71,152,10.48,
300,71,152,10.50,
300,71,152,10.52,
302,72,151,10.54,
307,72,151,10.56,
344,72,150,10.58,
343,71,150,10.61,
328,70,149,10.63,
327,70,149,10.65,
325,70,148,10.67,
325,70,148,10.69,
353,71,147,10.72,
338,69,147,10.74,
356,71,148,10.76,
345,69,149,10.78,
327,67,151,10.80,
310,66,151,10.83,
329,66,151,10.85,
419,64,151,10.87,
414,63,151,10.89,
383,61,151,10.92,
361,58,151,10.94,
335,55,151,10.96,
292,57,151,10.98,
284,72,151,11.01,
374,71,151,11.03,
362,69,152,11.05,
353,69,151,11.07,
336,69,151,11.09,
344,68,151,11.12,
334,69,150,11.14,
349,70,150,11.16,
336,69,150,11.18,
348,68,150,11.20,
352,69,150,11.23,
334,69,150,11.25,
335,69,150,11.27,
342,67,151,11.29,
331,66,152,11.32,
327,67,152,11.34,
316,67,152,11.36,
331,68,153,11.38,
322,68,153,11.40,
325,68,153,11.42,
327,68,153,11.45,
360,69,153,11.47,
356,68,153,11.49,
355,68,153,11.51,
355,68,152,11.53,
355,68,152,11.56,
355,68,152,11.58,
356,68,152,11.60,
356,68,152,11.62,
355,68,152,11.65,
355,68,153,11.67,
355,68,153,11.69,
345,67,153,11.71,
345,67,153,11.74,
345,67,153,11.76,
286,67,153,11.78,
300,70,153,11.80,
316,72,153,11.82,
324,71,153,11.85,
324,73,153,11.87,
333,73,153,11.89,
333,73,152,11.91,
322,71,152,11.93,
310,70,151,11.95,
309,70,151,11.98,
466,68,151,12.00,
355,59,152,12.02,
353,58,152,12.04,
335,57,153,12.06,
329,56,153,12.09,
301,54,152,12.11,
262,59,152,12.13,
338,67,152,12.15,
328,66,152,12.17,
327,65,153,12.19,
319,65,153,12.22,
313,66,153,12.24,
292,68,153,12.26,
301,70,153,12.28,
308,70,152,12.30,
309,70,152,12.32,
316,71,152,12.34,
351,71,152,12.37,
350,70,152,12.39,
334,69,152,12.41,
325,68,152,12.43,
316,67,152,12.45,
316,67,151,12.48,
317,68,151,12.50,
330,69,151,12.52,
347,71,151,12.54,
341,70,151,12.56,
341,70,151,12.58,
341,70,151,12.61,
341,70,151,12.63,
341,70,150,12.65,
315,67,150,12.67,
316,68,149,12.69,
332,69,149,12.72,
366,70,150,12.74,
355,69,152,12.76,
354,68,152,12.78,
348,67,152,12.80,
345,67,153,12.83,
345,67,153,12.85,
345,67,153,12.87,
343,67,153,12.89,
463,64,153,12.92,
444,61,153,12.94,
391,57,153,12.96,
375,56,153,12.99,
353,55,153,13.01,
356,55,153,13.03,
301,60,153,13.05,
336,63,154,13.08,
356,65,154,13.10,
356,64,154,13.12,
348,64,154,13.14,
338,63,155,13.16,
338,63,154,13.19,
328,62,154,13.21,
346,64,154,13.23,
338,63,154,13.25,
268,63,154,13.27,
264,66,154,13.30,
319,71,154,13.32,
310,69,154,13.34,
295,68,154,13.36,
309,70,154,13.38,
367,70,153,13.40,
349,70,152,13.42,
343,68,152,13.45,
330,68,152,13.47,
330,68,153,13.49,
330,68,153,13.51,
348,69,153,13.53,
385,58,153,13.56,
356,59,153,13.58,
293,61,153,13.60,
278,69,153,13.62,
357,82,153,13.64,
357,82,153,13.67,
317,81,154,13.69,
292,92,154,13.71,
303,92,154,13.73,
310,93,154,13.75,
351,92,154,13.77,
341,89,154,13.80,
337,86,154,13.82,
329,85,154,13.84,
322,84,154,13.86,
316,83,154,13.88,
314,82,154,13.91,
313,83,154,13.93,
314,82,154,13.95,
449,64,154,13.97,
421,65,154,13.99,
419,64,154,14.02,
327,57,153,14.04,
292,58,153,14.06,
340,70,154,14.08,
338,69,154,14.11,
331,69,156,14.13,
329,69,157,14.15,
327,69,156,14.17,
302,71,156,14.19,
319,72,156,14.21,
382,73,155,14.24,
373,72,155,14.26,
364,71,154,14.28,
347,69,154,14.30,
321,66,154,14.33,
308,66,155,14.35,
327,67,154,14.37,
326,67,153,14.39,
326,67,152,14.41,
317,66,152,14.43,
317,66,152,14.46,
244,68,152,14.48,
257,71,152,14.50,
273,75,153,14.52,
296,76,152,14.54,
296,76,152,14.56,
295,76,152,14.58,
376,76,151,14.60,
361,74,151,14.62,
348,72,151,14.65,
333,71,153,14.67,
333,70,154,14.69,
316,69,154,14.71,
314,69,155,14.73,
315,70,155,14.76,
324,70,154,14.78,
322,70,154,14.80,
330,70,154,14.82,
494,68,153,14.84,
368,56,153,14.87,
363,58,153,14.89,
377,60,152,14.91,
335,54,152,14.94,
308,59,152,14.96,
357,66,153,14.98,
360,66,153,15.00,
354,66,153,15.02,
328,65,153,15.05,
329,66,0,15.07,
235,75,154,15.09,
306,75,154,15.11,
306,75,154,15.13,
306,75,154,15.15,
299,74,154,15.18,
292,73,154,15.20,
285,73,154,15.22,
392,73,154,15.24,
382,72,153,15.26,
355,68,153,15.28,
329,66,154,15.31,
336,67,154,15.33,
327,66,155,15.35,
325,65,155,15.37,
318,65,154,15.39,
318,65,153,15.41,
328,67,153,15.44,
337,68,153,15.46,
345,68,152,15.48,
328,66,152,15.50,
327,66,152,15.52,
367,71,152,15.55,
429,71,152,15.57,
427,70,153,15.59,
399,68,153,15.62,
386,67,154,15.64,
376,66,155,15.66,
374,65,155,15.69,
339,66,156,15.71,
343,67,156,15.73,
347,68,156,15.75,
352,67,156,15.77,
348,68,156,15.80,
351,69,156,15.82,
351,69,156,15.84,
341,64,156,15.86,
304,65,156,15.89,
344,67,156,15.91,
355,68,156,15.93,
359,68,156,15.95,
363,67,156,15.97,
352,66,156,16.00,
342,65,156,16.02,
350,65,0,16.04,
342,65,0,16.06,
342,65,156,16.09,
352,66,156,16.11,
352,66,155,16.13,
352,66,155,16.15,
342,65,155,16.17,
332,64,155,16.20,
342,65,155,16.22,
360,68,155,16.24,
354,66,155,16.26,
353,66,155,16.29,
353,66,155,16.31,
378,67,0,16.33,
378,67,0,16.35,
359,65,155,16.38,
357,65,156,16.40,
356,66,156,16.42,
356,65,156,16.44,
356,65,156,16.47,
356,65,156,16.49,
339,63,156,16.51,
346,64,156,16.53,
372,67,156,16.56,
378,68,156,16.58,
362,67,156,16.60,
376,67,156,16.62,
363,64,156,16.65,
346,64,157,16.67,
240,81,156,16.69,
323,79,156,16.71,
316,79,156,16.73,
411,79,156,16.75,
393,76,156,16.78,
377,71,156,16.80,
350,70,156,16.82,
348,69,156,16.85,
341,69,156,16.87,
349,68,156,16.89,
373,69,156,16.91,
363,68,156,16.93,
363,68,156,16.96,
363,68,156,16.98,
354,67,156,17.00,
328,66,156,17.03,
343,66,156,17.05,
336,66,157,17.07,
349,66,157,17.09,
342,66,157,17.11,
334,66,157,17.14,
333,66,157,17.16,
294,75,157,17.18,
301,76,157,17.20,
301,76,157,17.22,
294,75,157,17.24,
392,67,156,17.26,
362,67,155,17.28,
400,65,155,17.31,
387,63,155,17.33,
362,61,156,17.35,
349,61,156,17.38,
357,60,157,17.40,
314,69,157,17.42,
373,68,157,17.44,
365,68,157,17.47,
355,67,156,17.49,
357,67,156,17.51,
355,67,155,17.53,
354,67,155,17.56,
345,66,155,17.58,
343,65,155,17.60,
328,65,155,17.62,
328,64,156,17.65,
325,64,156,17.67,
327,64,156,17.69,
325,64,156,17.71,
325,64,156,17.73,
335,65,157,17.75,
335,65,157,17.78,
335,65,156,17.80,
373,66,156,17.82,
376,66,156,17.84,
355,64,156,17.86,
355,63,155,17.89,
294,64,155,17.91,
294,65,154,17.93,
314,68,154,17.95,
479,68,154,17.97,
417,62,153,18.00,
394,60,153,18.02,
301,66,153,18.04,
345,65,152,18.07,
348,65,151,18.09,
346,65,151,18.11,
332,65,152,18.13,
342,66,152,18.15,
355,65,153,18.18,
348,65,153,18.20,
336,63,154,18.22,
328,63,155,18.24,
328,63,155,18.27,
338,64,155,18.29,
338,64,156,18.31,
328,63,156,18.33,
329,64,155,18.35,
362,67,155,18.37,
377,68,155,18.40,
375,67,155,18.42,
367,67,155,18.44,
368,68,155,18.47,
367,67,155,18.49,
350,65,155,18.51,
349,65,155,18.53,
348,65,156,18.56,
348,65,156,18.58,
331,63,156,18.60,
335,64,156,18.62,
339,65,156,18.64,
348,65,155,18.67,
338,64,155,18.69,
337,64,155,18.71,
336,64,155,18.73,
354,66,154,18.75,
354,66,154,18.78,
345,64,154,18.80,
265,73,154,18.82,
313,72,154,18.84,
312,73,154,18.86,
329,74,154,18.88,
317,73,154,18.91,
304,70,154,18.93,
297,70,154,18.95,
297,71,154,18.97,
310,72,154,18.99,
304,71,155,19.01,
297,70,155,19.03,
297,70,156,19.06,
388,68,155,19.08,
470,66,155,19.10,
418,61,154,19.12,
404,61,153,19.15,
396,54,153,19.17,
321,54,153,19.19,
292,57,153,19.22,
373,68,153,19.24,
363,67,154,19.26,
353,66,155,19.28,
344,65,155,19.30,
334,64,156,19.33,
335,65,156,19.35,
334,64,157,19.37,
351,66,157,19.39,
352,66,157,19.41,
344,65,157,19.44,
334,64,157,19.46,
324,63,157,19.48,
334,64,157,19.50,
324,63,157,19.52,
324,63,157,19.55,
324,63,156,19.57,
332,63,156,19.59,
334,64,155,19.61,
344,65,155,19.63,
481,64,155,19.66,
455,61,155,19.68,
405,58,155,19.70,
339,53,155,19.73,
402,68,155,19.75,
347,63,156,19.77,
365,65,156,19.79,
378,65,157,19.82,
431,62,158,19.84,
395,53,158,19.86,
361,65,158,19.89,
379,64,159,19.91,
359,62,159,19.93,
347,61,159,19.95,
327,59,159,19.98,
321,59,160,20.00,
329,70,159,20.02,
327,70,159,20.04,
328,70,159,20.06,
302,69,159,20.08,
302,69,159,20.11,
322,68,159,20.13,
381,56,159,20.15,
394,58,159,20.17,
420,59,159,20.19,
308,50,159,20.22,
330,53,158,20.24,
348,62,158,20.26,
392,66,158,20.28,
371,64,158,20.31,
247,63,158,20.33,
269,68,158,20.35,
321,73,158,20.37,
333,74,158,20.39,
325,73,158,20.42,
326,74,159,20.44,
399,84,159,20.46,
416,84,159,20.48,
416,84,159,20.50,
414,83,159,20.53,
407,83,159,20.55,
405,83,159,20.58,
505,84,159,20.60,
563,74,159,20.62,
526,69,160,20.65,
496,66,160,20.67,
449,64,161,20.70,
446,64,161,20.72,
458,63,162,20.75,
408,62,163,20.77,
255,70,164,20.80,
210,69,164,20.82,
210,70,165,20.84,
231,73,165,20.86,
244,75,165,20.88,
250,76,165,20.90,
255,76,164,20.92,
250,76,164,20.94,
244,75,163,20.96,
244,75,163,20.98,
244,75,162,20.99,
244,75,162,21.01,
243,74,160,21.03,
243,75,160,21.05,
313,75,159,21.07,
311,74,158,21.09,
282,69,158,21.12,
259,67,157,21.14,
271,69,156,21.16,
280,70,156,21.18,
280,70,155,21.20,
266,68,154,21.22,
268,70,154,21.24,
287,71,154,21.26,
281,71,153,21.28,
271,69,153,21.30,
264,68,151,21.32,
263,67,151,21.34,
257,68,150,21.36,
264,69,150,21.38,
271,69,150,21.40,
270,68,149,21.42,
257,67,148,21.44,
250,67,147,21.46,
264,68,147,21.48,
271,69,147,21.50,
264,68,147,21.52,
257,67,147,21.54,
257,67,147,21.56,
250,66,148,21.58,
237,64,147,21.60,
236,64,146,21.62,
236,64,144,21.64,
236,64,142,21.66,
235,64,142,21.68,
235,64,141,21.70,
235,63,141,21.72,
190,73,141,21.74,
186,72,141,21.76,
177,69,141,21.77,
160,66,141,21.79,
150,63,141,21.81,
141,62,141,21.83,
154,65,142,21.84,
120,55,142,21.86,
131,60,142,21.88,
74,38,140,21.89,
14,14,139,21.91,
6,12,139,21.92,
0,3,139,21.92,
0,5,138,21.92,
0,4,136,21.92,
0,3,136,21.93,
0,3,133,21.93,
0,2,132,21.93,
0,1,131,21.93,
0,1,130,21.94,
0,2,128,21.94,
0,3,127,21.94,
0,0,0,21.94,
