
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 20.08, MI, 
AVG Power, 311, 
MAX Power, 625, 
AVG RPM, 69, 
MAX RPM, 98, 
AVG HR, 134, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.8, Minutes, 
Total Distance, 19.26, MI, 
AVG Power, 320, 
MAX Power, 625, 
AVG HR, 136, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
316,68,135,2.41,
316,68,136,2.43,
316,68,136,2.45,
316,68,136,2.47,
316,68,136,2.50,
316,68,136,2.52,
316,68,135,2.54,
316,68,135,2.56,
316,68,135,2.58,
314,67,135,2.60,
308,68,135,2.62,
316,68,135,2.65,
316,68,136,2.67,
322,68,137,2.69,
316,68,137,2.71,
314,68,138,2.73,
306,67,138,2.75,
306,67,138,2.78,
306,67,138,2.80,
304,66,138,2.82,
298,66,138,2.84,
296,66,137,2.86,
304,66,136,2.88,
298,66,134,2.90,
298,66,132,2.92,
296,65,132,2.94,
289,66,132,2.97,
296,66,131,2.99,
306,67,131,3.01,
305,67,131,3.03,
297,67,131,3.05,
295,65,131,3.07,
287,65,131,3.09,
287,65,131,3.11,
287,65,130,3.13,
287,65,130,3.15,
326,66,131,3.18,
442,64,132,3.20,
383,60,132,3.22,
347,56,134,3.24,
315,54,134,3.27,
271,51,133,3.29,
277,64,133,3.31,
289,65,132,3.33,
298,67,132,3.35,
314,68,133,3.37,
314,68,133,3.39,
306,67,133,3.42,
306,67,133,3.44,
306,67,133,3.46,
444,65,133,3.48,
417,62,134,3.50,
293,52,134,3.53,
349,57,134,3.55,
337,56,134,3.57,
326,55,133,3.59,
322,53,134,3.61,
315,54,134,3.64,
250,56,135,3.66,
330,70,135,3.68,
330,70,136,3.70,
321,68,136,3.72,
296,67,136,3.74,
306,67,135,3.76,
304,66,135,3.78,
303,66,136,3.81,
304,67,136,3.83,
278,66,136,3.85,
288,65,138,3.87,
280,66,139,3.89,
296,66,139,3.91,
297,67,139,3.93,
302,67,138,3.95,
302,67,138,3.97,
311,68,138,4.00,
311,69,138,4.02,
293,68,138,4.04,
310,68,138,4.06,
310,68,136,4.08,
443,66,132,4.10,
400,61,131,4.12,
377,60,130,4.15,
353,56,129,4.17,
331,56,126,4.19,
334,49,126,4.21,
193,51,125,4.24,
357,72,127,4.26,
336,69,128,4.28,
317,66,128,4.30,
302,65,130,4.32,
302,65,129,4.34,
291,65,129,4.36,
310,66,130,4.39,
309,66,132,4.41,
309,66,134,4.43,
300,65,135,4.45,
301,66,134,4.47,
309,67,134,4.49,
314,66,134,4.51,
308,66,134,4.53,
299,65,134,4.56,
299,65,135,4.58,
317,68,135,4.60,
325,68,136,4.62,
325,68,136,4.64,
324,68,137,4.66,
316,67,138,4.68,
307,66,138,4.71,
307,66,138,4.73,
316,67,138,4.75,
316,67,137,4.77,
316,67,136,4.79,
330,67,136,4.81,
353,57,136,4.83,
354,56,137,4.86,
309,54,138,4.88,
330,54,138,4.90,
256,70,137,4.92,
287,69,137,4.95,
330,74,0,4.97,
328,73,138,4.99,
313,72,139,5.01,
313,72,139,5.03,
295,72,139,5.05,
312,72,139,5.07,
308,72,138,5.10,
303,71,137,5.12,
296,70,136,5.14,
278,70,135,5.16,
285,70,136,5.18,
287,69,137,5.20,
274,68,139,5.22,
289,70,139,5.24,
305,73,139,5.26,
320,74,138,5.28,
311,73,138,5.30,
304,72,136,5.33,
313,72,136,5.35,
304,73,135,5.37,
317,72,135,5.39,
302,72,135,5.41,
302,72,135,5.43,
297,72,135,5.45,
329,85,134,5.48,
329,85,133,5.50,
331,86,133,5.52,
329,84,130,5.54,
321,83,130,5.56,
309,82,127,5.58,
307,81,128,5.60,
302,81,129,5.63,
309,82,130,5.65,
322,84,132,5.67,
322,84,136,5.69,
322,84,136,5.71,
322,84,136,5.73,
322,84,138,5.75,
321,83,138,5.78,
309,82,139,5.80,
302,81,137,5.82,
303,81,137,5.84,
316,83,137,5.86,
309,82,137,5.88,
302,81,138,5.90,
302,81,139,5.93,
302,81,140,5.95,
309,82,140,5.97,
297,81,140,5.99,
297,80,139,6.01,
302,81,138,6.03,
303,81,137,6.05,
303,81,136,6.07,
309,82,135,6.10,
310,82,135,6.12,
310,82,133,6.14,
309,82,130,6.16,
307,82,129,6.18,
320,84,128,6.20,
320,84,125,6.22,
335,83,118,6.25,
315,82,116,6.27,
309,82,118,6.29,
310,83,120,6.31,
308,83,122,6.33,
315,85,124,6.35,
350,86,126,6.37,
325,85,128,6.40,
300,82,128,6.42,
337,86,129,6.44,
334,85,130,6.46,
313,83,129,6.48,
320,82,129,6.50,
297,80,128,6.53,
306,80,127,6.55,
287,80,127,6.57,
307,80,126,6.59,
304,80,123,6.61,
298,81,124,6.63,
308,81,127,6.65,
293,81,129,6.67,
302,81,132,6.70,
319,82,132,6.72,
312,81,132,6.74,
310,80,131,6.76,
312,82,130,6.78,
324,82,128,6.80,
310,81,127,6.82,
296,79,124,6.85,
361,75,116,6.87,
327,75,115,6.89,
338,75,113,6.91,
325,75,113,6.93,
325,75,112,6.95,
336,74,113,6.98,
524,73,116,7.00,
419,63,119,7.02,
393,60,121,7.05,
349,57,123,7.07,
320,54,127,7.09,
245,60,129,7.11,
365,74,132,7.14,
341,72,135,7.16,
339,71,137,7.18,
333,71,137,7.20,
333,71,137,7.22,
322,69,137,7.25,
316,69,137,7.27,
316,69,137,7.29,
324,70,138,7.31,
324,70,139,7.33,
324,70,139,7.35,
322,69,140,7.38,
316,69,142,7.40,
316,69,142,7.42,
316,69,0,7.44,
308,68,143,7.46,
316,69,143,7.48,
316,69,143,7.50,
316,69,142,7.53,
316,69,141,7.55,
316,69,140,7.57,
316,69,140,7.59,
316,69,140,7.61,
324,70,140,7.63,
316,69,139,7.66,
316,69,137,7.68,
324,70,137,7.70,
324,70,137,7.72,
322,70,137,7.74,
316,69,137,7.76,
316,69,137,7.79,
300,67,138,7.81,
298,67,138,7.83,
308,68,137,7.85,
316,69,135,7.87,
317,69,134,7.89,
317,69,134,7.91,
316,69,134,7.93,
324,70,134,7.96,
322,70,136,7.98,
322,70,138,8.00,
325,71,139,8.02,
325,70,139,8.04,
322,69,137,8.06,
314,68,136,8.09,
308,68,137,8.11,
316,69,138,8.13,
316,69,138,8.15,
308,68,139,8.17,
307,67,140,8.19,
299,67,140,8.22,
300,68,141,8.24,
322,68,141,8.26,
304,68,140,8.28,
304,68,139,8.30,
304,68,138,8.32,
304,68,136,8.34,
302,67,136,8.36,
295,67,135,8.39,
295,67,135,8.41,
295,67,135,8.43,
311,69,134,8.45,
311,69,133,8.47,
319,68,133,8.49,
296,67,133,8.51,
297,67,134,8.53,
301,68,134,8.56,
321,69,135,8.58,
307,68,135,8.60,
291,67,137,8.62,
307,67,137,8.64,
306,67,137,8.66,
323,69,140,8.68,
332,70,141,8.70,
329,69,143,8.73,
323,69,144,8.75,
526,58,147,8.77,
388,56,149,8.79,
365,55,149,8.82,
413,58,148,8.84,
295,50,147,8.86,
338,52,149,8.88,
243,55,150,8.91,
372,69,150,8.93,
338,70,150,8.95,
334,71,149,8.97,
356,72,148,8.99,
330,71,148,9.02,
490,67,146,9.04,
410,60,145,9.06,
293,66,145,9.08,
357,76,145,9.11,
272,82,145,9.13,
373,98,144,9.15,
359,97,144,9.17,
350,96,143,9.20,
344,94,143,9.22,
337,92,143,9.24,
331,90,142,9.26,
315,78,143,9.28,
316,78,144,9.31,
301,77,146,9.33,
321,77,146,9.35,
321,77,146,9.37,
321,77,146,9.39,
314,77,146,9.41,
321,77,146,9.44,
319,76,146,9.46,
313,76,146,9.48,
313,76,146,9.50,
314,77,146,9.52,
318,76,146,9.54,
312,76,145,9.57,
312,76,145,9.59,
306,76,144,9.61,
312,76,145,9.63,
312,76,0,9.65,
312,76,145,9.67,
312,76,145,9.69,
318,76,144,9.72,
312,76,144,9.74,
314,76,144,9.76,
389,74,143,9.78,
487,63,143,9.80,
372,56,144,9.83,
383,56,144,9.85,
392,56,145,9.87,
396,72,145,9.90,
396,72,145,9.92,
384,71,145,9.94,
246,71,145,9.96,
367,89,146,9.99,
360,88,146,10.01,
344,86,146,10.03,
330,84,146,10.05,
330,84,145,10.07,
328,83,145,10.10,
284,77,145,10.12,
291,79,145,10.14,
297,79,145,10.16,
290,78,146,10.18,
289,78,146,10.20,
331,78,146,10.22,
330,77,145,10.24,
307,75,145,10.27,
300,74,144,10.29,
300,74,143,10.31,
327,75,143,10.33,
298,73,143,10.35,
328,73,144,10.37,
321,72,145,10.39,
322,72,145,10.42,
322,72,144,10.44,
306,70,144,10.46,
308,70,143,10.48,
295,68,142,10.50,
298,72,141,10.52,
317,71,141,10.55,
366,56,141,10.57,
354,55,141,10.59,
335,53,140,10.61,
314,54,140,10.63,
332,65,140,10.66,
333,66,141,10.68,
342,66,144,10.70,
323,64,145,10.72,
332,65,144,10.74,
323,64,143,10.76,
323,64,142,10.79,
302,63,142,10.81,
317,64,142,10.83,
321,64,142,10.85,
320,64,141,10.87,
320,64,141,10.89,
327,65,141,10.92,
320,65,141,10.94,
336,65,142,10.96,
360,53,142,10.98,
360,53,142,11.00,
375,55,142,11.03,
386,55,142,11.05,
363,52,143,11.07,
254,54,144,11.09,
366,74,144,11.12,
349,67,146,11.14,
306,67,146,11.16,
316,69,147,11.18,
323,69,147,11.20,
315,68,146,11.22,
306,67,146,11.25,
306,67,145,11.27,
304,66,145,11.29,
329,65,145,11.31,
458,57,144,11.33,
319,47,144,11.36,
397,52,143,11.38,
374,51,144,11.40,
271,48,145,11.43,
310,67,145,11.45,
318,68,149,11.47,
333,69,150,11.49,
317,68,152,11.51,
309,67,150,11.53,
309,67,150,11.55,
310,67,148,11.58,
317,69,149,11.60,
326,70,149,11.62,
326,69,148,11.64,
308,67,148,11.66,
305,67,147,11.68,
316,68,147,11.71,
338,69,148,11.73,
329,68,148,11.75,
309,65,148,11.77,
278,64,147,11.79,
285,65,145,11.81,
297,65,144,11.83,
342,70,143,11.85,
368,69,143,11.88,
467,58,143,11.90,
352,50,143,11.92,
372,52,143,11.95,
417,53,142,11.97,
357,51,143,11.99,
205,54,144,12.02,
403,77,144,12.04,
377,74,144,12.06,
357,73,143,12.08,
366,72,143,12.10,
357,71,143,12.13,
346,69,143,12.15,
331,69,144,12.17,
336,69,147,12.19,
337,69,148,12.21,
335,68,148,12.24,
335,69,149,12.26,
282,76,147,12.28,
368,82,146,12.30,
346,80,146,12.32,
331,78,146,12.35,
338,77,146,12.37,
338,77,146,12.39,
328,75,145,12.41,
298,73,145,12.43,
307,73,145,12.46,
306,74,142,12.48,
322,76,143,12.50,
312,76,142,12.52,
307,76,143,12.54,
319,75,143,12.56,
319,75,143,12.58,
318,76,144,12.61,
325,76,145,12.63,
318,75,146,12.65,
317,75,147,12.67,
316,75,147,12.69,
317,76,146,12.71,
321,75,144,12.74,
316,75,141,12.76,
308,74,139,12.78,
308,74,140,12.80,
323,76,140,12.82,
331,77,141,12.84,
331,77,141,12.86,
339,78,142,12.89,
310,77,142,12.91,
330,77,143,12.93,
322,76,144,12.95,
330,77,144,12.97,
330,77,144,13.00,
324,75,144,13.02,
312,75,144,13.04,
311,75,144,13.06,
315,75,144,13.08,
325,73,144,13.10,
293,70,143,13.13,
293,70,144,13.15,
292,69,144,13.17,
277,68,144,13.19,
269,67,145,13.21,
270,68,144,13.23,
349,75,145,13.25,
349,75,147,13.27,
347,74,147,13.29,
322,73,149,13.32,
338,73,149,13.34,
338,74,149,13.36,
338,73,151,13.38,
325,72,152,13.40,
317,72,153,13.43,
321,72,151,13.45,
330,74,149,13.47,
335,74,145,13.49,
313,73,145,13.51,
325,73,145,13.53,
317,72,145,13.56,
317,72,145,13.58,
309,71,145,13.60,
300,70,145,13.62,
298,69,144,13.64,
291,68,0,13.66,
285,68,142,13.68,
294,70,141,13.70,
301,71,140,13.72,
308,71,141,13.75,
316,72,142,13.77,
317,73,142,13.79,
324,73,141,13.81,
314,71,140,13.83,
300,70,139,13.85,
317,73,139,13.87,
332,74,140,13.90,
324,73,141,13.92,
309,72,142,13.94,
314,71,142,13.96,
300,70,143,13.98,
300,70,143,14.00,
300,70,144,14.03,
376,68,144,14.05,
339,65,144,14.07,
337,64,144,14.09,
320,63,144,14.11,
348,66,143,14.13,
337,64,143,14.16,
329,64,143,14.18,
320,63,143,14.20,
320,63,143,14.22,
320,63,144,14.24,
329,64,145,14.27,
320,63,145,14.29,
318,62,146,14.31,
309,62,146,14.33,
356,66,146,14.35,
329,64,146,14.37,
320,63,146,14.40,
321,64,146,14.42,
311,62,146,14.44,
302,62,146,14.46,
320,63,146,14.48,
320,63,0,14.50,
318,63,0,14.52,
311,62,147,14.55,
301,61,147,14.57,
288,60,147,14.59,
290,60,148,14.61,
310,62,148,14.63,
320,64,149,14.65,
310,62,149,14.67,
317,62,149,14.70,
308,61,149,14.72,
292,60,150,14.74,
304,61,149,14.76,
335,64,149,14.78,
326,63,149,14.80,
328,64,149,14.82,
326,63,150,14.85,
324,63,149,14.87,
318,63,0,14.89,
318,63,149,14.91,
331,64,148,14.93,
318,63,147,14.95,
317,63,147,14.98,
316,63,148,15.00,
307,62,148,15.02,
284,63,149,15.04,
294,68,150,15.06,
325,70,150,15.08,
332,70,149,15.10,
317,69,149,15.13,
317,69,149,15.15,
308,68,149,15.17,
308,68,149,15.19,
309,69,149,15.21,
316,69,149,15.23,
314,68,147,15.25,
305,67,145,15.28,
307,68,140,15.30,
315,69,138,15.32,
313,68,138,15.34,
307,68,139,15.36,
324,70,141,15.38,
324,70,141,15.40,
322,70,142,15.43,
320,69,143,15.45,
312,68,143,15.47,
387,60,144,15.49,
297,52,144,15.51,
311,54,144,15.54,
267,49,143,15.56,
328,48,142,15.58,
310,53,144,15.60,
277,50,146,15.62,
249,73,149,15.64,
324,70,149,15.66,
316,70,150,15.68,
324,70,151,15.70,
325,71,152,15.73,
323,69,152,15.75,
316,70,151,15.77,
323,70,150,15.79,
331,71,150,15.81,
321,69,149,15.83,
305,68,147,15.86,
295,66,147,15.88,
297,68,147,15.90,
330,71,144,15.92,
312,70,143,15.94,
311,68,144,15.96,
312,69,145,15.98,
484,58,146,16.01,
285,50,146,16.03,
346,57,147,16.05,
342,73,147,16.07,
334,72,147,16.09,
323,70,146,16.12,
315,69,146,16.14,
308,69,146,16.16,
306,68,145,16.18,
301,68,143,16.20,
301,68,142,16.22,
308,69,142,16.25,
308,69,141,16.27,
308,69,140,16.29,
308,69,141,16.31,
306,68,141,16.33,
300,68,141,16.35,
308,69,140,16.37,
309,69,140,16.39,
307,69,140,16.42,
301,70,140,16.44,
307,69,142,16.46,
299,68,144,16.48,
299,68,145,16.50,
297,67,146,16.52,
284,67,146,16.54,
291,67,145,16.56,
291,67,138,16.58,
283,66,138,16.61,
281,66,137,16.63,
281,66,136,16.65,
283,66,137,16.67,
283,66,138,16.69,
291,67,139,16.71,
299,68,139,16.73,
307,69,139,16.75,
307,69,137,16.77,
307,69,136,16.79,
307,69,135,16.81,
308,69,134,16.84,
309,69,133,16.86,
307,68,133,16.88,
304,68,133,16.90,
305,69,134,16.92,
307,69,135,16.94,
299,68,136,16.96,
299,68,137,16.98,
299,68,136,17.01,
315,70,134,17.03,
315,70,134,17.05,
315,70,132,17.07,
299,68,131,17.09,
307,69,130,17.11,
307,69,129,17.13,
307,69,129,17.15,
305,69,131,17.18,
307,70,132,17.20,
324,71,133,17.22,
484,69,134,17.24,
362,59,134,17.26,
372,59,134,17.29,
370,58,132,17.31,
347,56,130,17.33,
395,61,130,17.35,
279,62,129,17.38,
340,70,132,17.40,
348,70,133,17.42,
345,69,133,17.44,
328,67,135,17.47,
321,67,137,17.49,
319,67,137,17.51,
322,67,137,17.53,
319,67,137,17.55,
317,67,137,17.57,
317,67,138,17.60,
316,67,138,17.62,
324,68,138,17.64,
324,68,138,17.66,
324,68,0,17.68,
324,68,140,17.70,
326,68,142,17.73,
315,67,146,17.75,
323,68,146,17.77,
338,68,147,17.79,
323,68,147,17.81,
315,67,147,17.83,
315,67,146,17.86,
306,66,145,17.88,
306,66,145,17.90,
315,67,145,17.92,
313,66,144,17.94,
298,65,143,17.96,
289,64,143,17.98,
298,65,141,18.00,
298,65,139,18.03,
306,66,136,18.05,
315,67,136,18.07,
313,66,137,18.09,
298,65,138,18.11,
299,66,138,18.13,
315,67,139,18.15,
441,64,139,18.17,
354,54,139,18.20,
378,55,139,18.22,
321,55,139,18.24,
359,54,140,18.26,
356,53,143,18.29,
329,51,143,18.31,
312,55,146,18.33,
275,67,146,18.35,
317,68,146,18.37,
325,68,146,18.40,
324,68,146,18.42,
321,68,146,18.44,
315,67,146,18.46,
315,67,145,18.48,
323,68,145,18.50,
323,68,146,18.52,
331,69,146,18.55,
341,71,147,18.57,
347,70,147,18.59,
338,69,147,18.61,
332,70,148,18.63,
340,70,149,18.66,
344,71,150,18.68,
396,57,151,18.70,
396,57,151,18.72,
386,57,151,18.75,
412,55,150,18.77,
385,55,150,18.79,
258,85,150,18.82,
521,82,149,18.84,
429,74,148,18.86,
436,74,148,18.89,
397,73,147,18.91,
265,73,148,18.94,
277,75,148,18.96,
310,79,147,18.98,
352,80,147,19.00,
356,79,0,19.02,
340,77,146,19.04,
319,75,146,19.07,
318,75,149,19.09,
318,75,151,19.11,
318,75,151,19.13,
305,72,150,19.15,
305,74,148,19.17,
363,76,146,19.19,
362,75,146,19.22,
362,73,147,19.24,
328,72,148,19.26,
337,72,150,19.28,
333,72,151,19.31,
331,72,151,19.33,
304,82,151,19.35,
625,79,151,19.37,
516,58,149,19.39,
452,62,147,19.42,
432,61,143,19.44,
404,58,143,19.47,
305,53,140,19.49,
296,79,140,19.51,
412,76,133,19.54,
383,73,130,19.56,
365,71,131,19.58,
363,69,132,19.60,
360,70,131,19.63,
354,70,130,19.65,
342,68,129,19.67,
226,67,129,19.69,
244,70,131,19.72,
258,73,130,19.74,
271,74,129,19.76,
269,73,125,19.78,
263,73,124,19.80,
264,73,124,19.82,
248,72,123,19.84,
249,71,123,19.86,
250,72,120,19.88,
250,71,120,19.90,
243,70,120,19.92,
236,69,127,19.94,
230,68,128,19.96,
223,66,129,19.98,
212,65,134,20.00,
200,63,137,20.01,
177,59,140,20.03,
42,23,140,20.05,
28,23,143,20.07,
0,19,144,20.08,
0,0,0,20.08,
