
RIDE SUMMARY,
Total Time, 45.8, Minutes, 
Total Distance, 19.10, MI, 
AVG Power, 296, 
MAX Power, 533, 
AVG RPM, 67, 
MAX RPM, 94, 
AVG HR, 140, 
MAX HR, 155, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.4, Minutes, 
Total Distance, 18.31, MI, 
AVG Power, 304, 
MAX Power, 533, 
AVG HR, 143, 
MAX HR, 155, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
311,71,141,3.61,
309,70,141,3.63,
303,70,141,3.65,
297,71,140,3.67,
302,70,140,3.69,
294,69,140,3.71,
294,69,140,3.73,
287,68,141,3.75,
288,69,142,3.77,
334,74,142,3.80,
326,73,142,3.82,
318,72,142,3.84,
310,71,141,3.86,
311,71,141,3.88,
302,70,141,3.90,
292,68,141,3.92,
287,68,141,3.95,
294,69,141,3.97,
451,68,142,3.99,
368,59,142,4.01,
282,53,141,4.03,
335,56,141,4.05,
316,56,141,4.08,
327,70,141,4.10,
307,69,0,4.12,
316,69,141,4.14,
308,68,141,4.16,
300,67,141,4.18,
300,67,141,4.20,
294,67,142,4.22,
307,69,143,4.24,
315,69,143,4.27,
315,69,144,4.29,
306,68,144,4.31,
273,64,144,4.33,
281,65,144,4.35,
290,67,144,4.37,
289,66,144,4.39,
289,66,144,4.41,
289,66,144,4.43,
282,66,144,4.46,
292,67,145,4.48,
296,67,145,4.50,
294,65,145,4.52,
280,65,145,4.54,
281,66,145,4.56,
296,67,145,4.58,
303,68,145,4.60,
303,68,144,4.62,
307,69,144,4.64,
309,68,144,4.66,
302,68,143,4.69,
317,69,143,4.71,
309,69,143,4.73,
309,69,143,4.75,
309,69,143,4.77,
301,68,143,4.79,
301,68,143,4.81,
301,68,142,4.84,
301,68,142,4.86,
301,68,143,4.88,
293,68,144,4.90,
300,68,145,4.92,
300,68,146,4.94,
300,68,146,4.96,
300,68,146,4.98,
302,68,146,5.00,
320,69,146,5.03,
311,69,144,5.05,
323,69,143,5.07,
305,69,143,5.09,
295,68,142,5.11,
302,69,142,5.13,
310,70,142,5.15,
312,70,142,5.18,
310,70,143,5.20,
307,70,144,5.22,
317,71,145,5.24,
317,70,145,5.26,
327,70,145,5.28,
318,69,144,5.30,
318,69,144,5.33,
316,68,144,5.35,
316,69,144,5.37,
327,70,144,5.39,
318,69,144,5.41,
310,68,145,5.43,
318,69,145,5.46,
327,70,146,5.48,
328,70,145,5.50,
318,69,145,5.52,
318,69,145,5.54,
318,69,145,5.56,
316,68,144,5.59,
310,68,145,5.61,
308,68,145,5.63,
307,67,145,5.65,
302,67,145,5.67,
305,68,145,5.69,
310,69,144,5.71,
317,69,143,5.73,
315,68,143,5.76,
309,68,143,5.78,
309,68,143,5.80,
310,69,142,5.82,
317,69,142,5.84,
309,68,142,5.86,
300,67,142,5.88,
286,66,142,5.91,
292,67,142,5.93,
297,66,142,5.95,
289,66,142,5.97,
289,66,142,5.99,
288,67,142,6.01,
314,69,142,6.03,
322,70,143,6.05,
320,69,143,6.07,
311,69,143,6.10,
308,69,143,6.12,
333,88,143,6.14,
361,92,143,6.16,
331,90,143,6.18,
320,89,144,6.20,
314,87,144,6.23,
330,87,144,6.25,
318,85,145,6.27,
318,85,145,6.29,
318,85,145,6.31,
316,85,146,6.33,
343,89,146,6.35,
344,90,147,6.38,
337,88,147,6.40,
351,85,146,6.42,
301,76,146,6.44,
296,76,146,6.47,
284,76,147,6.49,
296,77,148,6.51,
295,78,148,6.53,
312,79,148,6.55,
316,79,148,6.57,
314,78,148,6.59,
307,77,149,6.61,
302,77,149,6.63,
302,77,148,6.66,
302,77,147,6.68,
302,77,147,6.70,
309,79,147,6.72,
311,78,147,6.74,
304,78,147,6.76,
297,77,147,6.78,
297,77,147,6.80,
298,78,147,6.83,
304,78,147,6.85,
304,78,147,6.87,
304,78,148,6.89,
297,77,148,6.91,
295,76,148,6.93,
271,76,149,6.95,
512,64,149,6.97,
387,62,149,7.00,
373,60,148,7.02,
279,52,146,7.04,
289,59,146,7.07,
331,57,146,7.09,
310,55,146,7.11,
317,70,146,7.13,
318,70,147,7.15,
316,69,147,7.17,
301,68,148,7.19,
308,69,148,7.22,
308,69,148,7.24,
308,69,148,7.26,
308,69,0,7.28,
317,70,148,7.30,
317,70,148,7.32,
325,71,147,7.34,
323,70,147,7.36,
300,68,146,7.39,
300,68,146,7.41,
300,68,146,7.43,
308,69,146,7.45,
309,69,147,7.47,
292,67,147,7.49,
301,69,147,7.51,
317,70,148,7.54,
308,69,148,7.56,
300,68,148,7.58,
308,69,148,7.60,
308,69,148,7.62,
306,68,148,7.64,
292,67,148,7.66,
300,68,147,7.68,
308,69,147,7.71,
323,70,146,7.73,
306,68,147,7.75,
292,67,147,7.77,
290,67,147,7.79,
300,68,147,7.81,
300,68,147,7.83,
307,69,147,7.85,
323,70,147,7.87,
313,70,147,7.90,
316,70,147,7.92,
304,69,147,7.94,
305,69,146,7.96,
311,70,144,7.98,
311,69,143,8.00,
294,68,142,8.03,
298,68,142,8.05,
315,69,144,8.07,
318,69,144,8.09,
300,69,145,8.11,
308,70,145,8.13,
326,70,146,8.15,
314,70,146,8.17,
307,70,146,8.20,
324,70,146,8.22,
324,70,145,8.24,
320,69,145,8.26,
306,68,145,8.28,
306,68,144,8.30,
304,68,144,8.33,
303,68,144,8.35,
304,68,144,8.37,
313,67,144,8.39,
328,66,144,8.41,
313,65,143,8.43,
304,64,143,8.45,
304,64,143,8.47,
328,65,144,8.50,
322,66,144,8.52,
327,65,144,8.54,
317,65,143,8.56,
327,65,143,8.58,
325,65,144,8.60,
305,64,144,8.63,
313,63,144,8.65,
478,63,144,8.67,
401,48,143,8.69,
299,49,143,8.72,
320,51,142,8.74,
285,52,142,8.76,
250,51,142,8.78,
280,62,143,8.80,
297,64,144,8.82,
305,65,145,8.84,
297,64,145,8.86,
288,63,146,8.89,
305,65,146,8.91,
296,64,147,8.93,
303,65,147,8.95,
312,66,147,8.97,
315,67,147,8.99,
321,67,147,9.01,
321,67,147,9.03,
312,66,147,9.06,
310,65,147,9.08,
303,65,146,9.10,
303,65,146,9.12,
477,64,147,9.14,
377,56,147,9.16,
384,56,147,9.19,
397,57,147,9.21,
248,50,148,9.23,
310,64,148,9.25,
308,64,149,9.28,
307,65,149,9.30,
314,66,149,9.32,
326,66,150,9.34,
317,65,150,9.36,
315,65,151,9.38,
317,66,150,9.40,
323,65,150,9.43,
310,64,150,9.45,
310,64,149,9.47,
309,64,149,9.49,
309,64,149,9.51,
291,63,148,9.53,
312,65,148,9.55,
306,64,149,9.58,
282,63,150,9.60,
314,65,150,9.62,
312,64,150,9.64,
289,64,150,9.66,
289,64,150,9.68,
305,64,150,9.70,
305,64,149,9.72,
305,64,149,9.75,
303,63,148,9.77,
313,65,148,9.79,
305,64,148,9.81,
305,64,148,9.83,
297,64,148,9.85,
349,69,147,9.87,
358,70,147,9.89,
356,69,146,9.92,
356,70,146,9.94,
349,69,147,9.96,
322,66,146,9.98,
358,70,146,10.01,
349,69,145,10.03,
337,68,145,10.05,
337,68,145,10.07,
330,67,145,10.09,
313,65,145,10.12,
314,65,146,10.14,
304,65,146,10.16,
303,64,146,10.18,
303,64,147,10.20,
301,63,147,10.22,
301,64,147,10.25,
300,64,146,10.27,
302,64,146,10.29,
294,63,146,10.31,
294,63,147,10.33,
294,63,148,10.35,
296,64,149,10.37,
301,64,148,10.39,
299,64,147,10.41,
299,64,147,10.43,
301,64,146,10.46,
293,63,145,10.48,
301,64,145,10.50,
310,65,144,10.52,
293,63,144,10.54,
284,62,143,10.56,
285,63,143,10.58,
284,62,143,10.60,
285,63,142,10.62,
293,63,142,10.65,
293,63,142,10.67,
291,62,142,10.69,
291,63,142,10.71,
301,64,142,10.73,
301,64,142,10.75,
293,63,141,10.77,
293,63,141,10.79,
282,61,141,10.81,
292,63,142,10.83,
292,63,144,10.85,
301,64,144,10.88,
301,64,144,10.90,
309,65,144,10.92,
301,64,144,10.94,
301,64,143,10.96,
293,64,143,10.98,
298,64,142,11.00,
298,64,142,11.02,
298,63,142,11.04,
292,64,141,11.07,
298,63,140,11.09,
289,63,140,11.11,
289,63,139,11.13,
282,62,139,11.15,
265,60,139,11.17,
275,62,139,11.19,
396,62,140,11.21,
352,49,140,11.23,
306,54,140,11.26,
286,53,140,11.28,
275,51,141,11.30,
282,56,141,11.32,
230,52,141,11.34,
338,67,142,11.36,
327,65,142,11.38,
293,62,143,11.40,
291,62,142,11.43,
293,62,141,11.45,
303,64,141,11.47,
320,65,141,11.49,
320,65,141,11.51,
302,63,141,11.53,
293,62,141,11.55,
311,62,142,11.57,
383,65,143,11.60,
309,58,144,11.62,
313,58,145,11.64,
305,58,145,11.66,
318,60,146,11.68,
328,61,147,11.70,
337,61,147,11.73,
337,61,149,11.75,
335,60,149,11.77,
317,59,150,11.79,
307,58,150,11.81,
307,58,150,11.83,
307,58,151,11.86,
297,57,151,11.88,
297,57,151,11.90,
295,56,152,11.92,
297,58,152,11.94,
317,59,152,11.96,
317,59,152,11.98,
307,58,152,12.00,
305,58,152,12.03,
317,59,152,12.05,
315,59,153,12.07,
317,59,153,12.09,
327,60,152,12.11,
328,60,152,12.13,
317,59,152,12.15,
327,60,152,12.18,
338,62,153,12.20,
337,61,153,12.22,
337,61,153,12.24,
336,61,153,12.26,
336,61,153,12.29,
316,59,153,12.31,
357,63,154,12.33,
347,62,153,12.35,
336,61,153,12.37,
347,62,152,12.40,
357,63,152,12.42,
353,62,152,12.44,
347,62,152,12.46,
345,61,152,12.49,
343,61,153,12.51,
345,62,153,12.53,
343,61,153,12.55,
324,59,154,12.57,
315,59,154,12.60,
333,61,154,12.62,
355,63,154,12.64,
353,62,155,12.66,
341,61,155,12.68,
312,59,155,12.71,
313,59,155,12.73,
312,58,155,12.75,
302,58,155,12.77,
273,60,155,12.79,
299,63,155,12.81,
303,63,155,12.83,
294,62,155,12.86,
312,64,154,12.88,
303,63,154,12.90,
303,63,154,12.92,
294,62,153,12.94,
303,63,151,12.96,
316,63,151,12.98,
317,63,150,13.00,
315,63,150,13.03,
301,63,151,13.05,
314,64,151,13.07,
323,65,151,13.09,
331,65,150,13.11,
321,64,150,13.13,
298,62,150,13.15,
300,62,150,13.18,
310,63,149,13.20,
301,62,149,13.22,
283,60,148,13.24,
284,61,148,13.26,
301,62,147,13.28,
299,61,147,13.30,
290,60,147,13.32,
283,60,147,13.34,
345,66,147,13.36,
319,64,147,13.39,
395,52,147,13.41,
300,53,147,13.43,
310,53,147,13.45,
320,54,147,13.47,
310,54,147,13.49,
288,51,147,13.52,
320,54,147,13.54,
286,52,147,13.56,
344,67,147,13.58,
335,66,148,13.60,
317,65,148,13.62,
313,65,147,13.64,
320,65,147,13.67,
314,64,147,13.69,
312,63,146,13.71,
292,62,146,13.73,
292,62,146,13.75,
304,64,146,13.77,
303,63,147,13.79,
303,63,148,13.82,
294,62,149,13.84,
303,63,149,13.86,
311,64,150,13.88,
312,65,149,13.90,
320,65,149,13.92,
320,65,148,13.94,
318,64,146,13.96,
320,65,146,13.99,
321,66,146,14.01,
329,66,146,14.03,
321,66,145,14.05,
319,65,145,14.07,
326,65,145,14.09,
328,66,145,14.12,
328,66,145,14.14,
329,66,145,14.16,
310,64,145,14.18,
319,65,145,14.20,
327,66,145,14.22,
317,65,145,14.25,
309,64,146,14.27,
297,62,146,14.29,
273,60,146,14.31,
281,61,146,14.33,
298,63,146,14.35,
296,62,146,14.37,
288,62,146,14.39,
301,62,146,14.42,
298,63,147,14.44,
300,64,147,14.46,
304,63,147,14.48,
391,62,147,14.50,
311,56,148,14.52,
310,55,149,14.54,
325,58,149,14.56,
320,55,147,14.59,
292,54,146,14.61,
312,66,146,14.63,
312,66,147,14.65,
303,66,147,14.67,
311,66,147,14.69,
309,65,147,14.71,
298,65,147,14.73,
301,65,148,14.76,
305,66,148,14.78,
292,64,148,14.80,
300,65,148,14.82,
284,65,147,14.84,
299,65,147,14.86,
297,65,147,14.88,
297,65,147,14.90,
308,66,147,14.92,
299,65,147,14.95,
297,64,146,14.97,
291,64,145,14.99,
292,65,145,15.01,
308,66,144,15.03,
316,67,145,15.05,
316,67,144,15.07,
314,66,144,15.09,
306,65,144,15.12,
300,66,144,15.14,
308,66,144,15.16,
309,66,145,15.18,
307,66,146,15.20,
307,67,146,15.22,
316,67,147,15.24,
316,67,148,15.26,
308,66,148,15.29,
299,65,148,15.31,
300,65,147,15.33,
302,66,147,15.35,
308,66,146,15.37,
314,66,146,15.39,
316,67,145,15.41,
299,65,144,15.44,
300,65,144,15.46,
291,65,144,15.48,
290,64,144,15.50,
299,65,144,15.52,
302,64,143,15.54,
299,66,143,15.56,
299,65,143,15.58,
298,65,144,15.60,
299,66,0,15.63,
304,65,143,15.65,
298,65,143,15.67,
298,65,143,15.69,
306,66,143,15.71,
304,66,142,15.73,
289,64,142,15.75,
298,65,142,15.77,
299,66,142,15.79,
307,66,142,15.82,
315,67,142,15.84,
304,65,142,15.86,
298,65,141,15.88,
299,66,142,15.90,
306,66,143,15.92,
313,66,144,15.94,
298,65,146,15.96,
289,64,146,15.99,
299,66,146,16.01,
299,65,146,16.03,
296,64,145,16.05,
289,64,145,16.07,
289,64,145,16.09,
289,64,144,16.11,
281,63,144,16.13,
282,64,144,16.15,
298,65,144,16.17,
307,67,144,16.20,
297,65,144,16.22,
297,65,144,16.24,
281,64,143,16.26,
289,64,143,16.28,
289,64,143,16.30,
287,63,143,16.32,
290,65,143,16.34,
312,65,143,16.36,
302,65,143,16.38,
287,64,142,16.41,
287,64,143,16.43,
288,65,143,16.45,
295,65,143,16.47,
310,67,143,16.49,
313,67,144,16.51,
293,65,144,16.53,
302,65,144,16.55,
309,67,143,16.57,
309,67,143,16.60,
307,66,143,16.62,
313,66,143,16.64,
292,65,143,16.66,
294,65,144,16.68,
314,66,143,16.70,
315,67,143,16.72,
310,67,143,16.74,
321,67,143,16.77,
322,68,143,16.79,
322,67,143,16.81,
312,66,143,16.83,
310,65,142,16.85,
303,65,142,16.87,
296,65,142,16.89,
294,66,142,16.92,
319,67,142,16.94,
319,67,142,16.96,
313,67,141,16.98,
316,67,141,17.00,
308,66,143,17.02,
299,65,143,17.04,
299,65,145,17.07,
300,66,145,17.09,
309,67,146,17.11,
325,68,146,17.13,
323,67,145,17.15,
316,67,145,17.17,
308,66,145,17.19,
306,65,145,17.22,
300,66,145,17.24,
300,65,145,17.26,
313,66,144,17.28,
316,67,144,17.30,
316,67,144,17.32,
316,67,144,17.34,
441,66,144,17.36,
337,56,145,17.39,
338,56,145,17.41,
326,55,145,17.43,
358,57,145,17.45,
293,52,145,17.47,
312,64,145,17.50,
348,72,146,17.52,
337,70,146,17.54,
305,67,146,17.56,
297,66,147,17.58,
297,66,147,17.60,
233,68,147,17.63,
327,81,146,17.65,
314,78,146,17.67,
313,77,146,17.69,
318,78,146,17.71,
319,79,146,17.73,
315,78,146,17.75,
319,84,146,17.77,
355,83,147,17.80,
346,81,148,17.82,
327,80,149,17.84,
333,81,150,17.86,
338,81,151,17.88,
331,80,152,17.91,
325,79,151,17.93,
318,78,151,17.95,
318,78,151,17.97,
332,80,150,17.99,
340,82,150,18.02,
345,81,149,18.04,
332,80,149,18.06,
325,79,149,18.08,
318,78,149,18.10,
310,77,149,18.12,
301,77,149,18.15,
305,76,149,18.17,
308,77,149,18.19,
309,78,149,18.21,
408,81,149,18.23,
399,82,149,18.25,
383,81,149,18.28,
383,81,150,18.30,
397,80,150,18.32,
384,80,150,18.35,
348,71,149,18.37,
324,81,149,18.39,
307,81,150,18.41,
307,81,150,18.43,
307,80,150,18.46,
299,80,150,18.48,
344,79,151,18.50,
359,78,152,18.52,
345,77,152,18.54,
349,75,152,18.56,
341,74,152,18.59,
313,73,151,18.61,
317,72,151,18.63,
318,72,151,18.65,
303,73,151,18.67,
314,75,152,18.70,
394,81,153,18.72,
364,70,154,18.74,
203,63,154,18.76,
253,71,154,18.78,
248,69,154,18.80,
248,68,154,18.82,
233,68,153,18.84,
248,68,153,18.86,
234,68,152,18.88,
246,67,152,18.90,
228,65,151,18.92,
224,65,150,18.94,
234,66,148,18.96,
216,65,148,18.98,
218,62,148,19.00,
33,24,148,19.02,
33,24,147,19.03,
49,20,147,19.04,
171,57,146,19.05,
176,57,143,19.07,
0,0,141,19.08,
