
RIDE SUMMARY,
Total Time, 47.3, Minutes, 
Total Distance, 30.45, MI, 
AVG Power, 322, 
MAX Power, 501, 
AVG RPM, 71, 
MAX RPM, 98, 
AVG HR, 134, 
MAX HR, 168, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.5, Minutes, 
Total Distance, 29.74, MI, 
AVG Power, 326, 
MAX Power, 501, 
AVG HR, 136, 
MAX HR, 168, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
367,68,145,11.98,
381,70,145,12.02,
387,69,145,12.06,
375,70,144,12.09,
372,70,0,12.13,
387,70,145,12.17,
349,67,145,12.21,
359,67,146,12.25,
377,70,146,12.28,
367,69,148,12.32,
346,67,147,12.36,
364,68,148,12.40,
369,76,149,12.43,
416,73,150,12.47,
391,69,152,12.51,
367,67,152,12.55,
350,67,151,12.59,
369,68,151,12.63,
359,69,148,12.66,
342,66,145,12.70,
409,59,145,12.74,
355,67,140,12.77,
241,67,138,12.81,
229,84,139,12.84,
294,93,139,12.87,
269,89,140,12.89,
252,86,142,12.92,
242,84,142,12.95,
269,88,143,12.98,
362,90,142,13.00,
375,89,141,13.03,
347,88,139,13.07,
343,85,138,13.10,
432,78,139,13.14,
371,69,140,13.17,
352,67,140,13.21,
403,72,140,13.25,
388,70,140,13.29,
331,65,139,13.32,
323,64,139,13.36,
235,54,140,13.40,
258,67,140,13.43,
336,65,141,13.45,
309,63,140,13.49,
355,68,141,13.52,
353,67,141,13.55,
334,65,141,13.59,
338,66,141,13.62,
317,59,141,13.66,
274,60,141,13.69,
287,59,141,13.72,
288,60,141,13.75,
320,60,142,13.78,
379,66,142,13.80,
299,58,143,13.84,
284,56,143,13.88,
298,58,142,13.91,
316,60,142,13.93,
332,60,141,13.96,
387,67,141,14.00,
482,74,141,14.03,
419,70,141,14.06,
408,69,140,14.10,
384,67,140,14.14,
393,67,140,14.19,
314,59,140,14.22,
293,53,140,14.26,
397,67,141,14.29,
464,71,141,14.32,
330,61,141,14.36,
312,59,142,14.40,
323,66,142,14.44,
379,67,142,14.47,
352,64,143,14.50,
362,64,143,14.54,
351,64,142,14.58,
349,63,141,14.61,
351,64,140,14.65,
380,66,140,14.68,
391,67,142,14.72,
378,65,143,14.76,
376,65,143,14.79,
365,64,143,14.83,
351,66,144,14.87,
387,67,144,14.91,
379,66,144,14.94,
354,63,144,14.98,
345,63,144,15.02,
296,58,144,15.05,
292,57,144,15.09,
296,57,143,15.12,
297,59,143,15.15,
324,60,141,15.18,
342,64,140,15.21,
361,65,140,15.24,
394,67,140,15.28,
394,67,140,15.31,
443,64,141,15.35,
363,65,141,15.39,
393,67,141,15.43,
294,57,141,15.47,
327,64,140,15.51,
349,63,140,15.54,
373,65,139,15.57,
389,67,138,15.61,
375,66,137,15.65,
376,65,138,15.68,
357,64,138,15.72,
231,68,140,15.76,
281,80,141,15.79,
278,78,144,15.82,
260,76,144,15.84,
290,81,145,15.87,
286,82,146,15.90,
298,83,146,15.93,
292,82,146,15.96,
398,66,148,15.99,
401,68,150,16.01,
291,56,150,16.06,
373,63,150,16.10,
296,56,0,16.13,
311,59,144,16.16,
322,59,141,16.19,
263,53,138,16.23,
263,53,136,16.26,
308,57,134,16.29,
329,60,134,16.31,
340,61,134,16.34,
350,62,132,16.38,
382,70,132,16.41,
414,68,132,16.45,
390,65,134,16.49,
374,64,136,16.53,
368,63,136,16.57,
370,64,136,16.60,
370,64,137,16.64,
358,63,137,16.68,
378,64,138,16.72,
337,60,140,16.75,
257,52,141,16.79,
250,52,143,16.82,
317,58,146,16.85,
303,58,147,16.87,
248,51,147,16.90,
323,67,149,16.93,
384,63,149,16.96,
266,53,149,17.00,
268,56,149,17.03,
294,56,148,17.06,
300,56,148,17.09,
292,56,148,17.12,
307,65,149,17.15,
364,63,148,17.18,
385,65,148,17.21,
384,65,148,17.25,
386,66,147,17.29,
373,64,146,17.33,
373,64,146,17.37,
362,63,145,17.40,
360,62,145,17.44,
235,50,145,17.48,
238,52,145,17.51,
281,55,143,17.54,
282,56,143,17.56,
319,58,145,17.59,
319,59,145,17.62,
320,58,146,17.65,
307,56,148,17.68,
349,62,148,17.72,
317,57,148,17.75,
371,63,148,17.78,
348,63,147,17.81,
374,64,146,17.85,
387,65,146,17.88,
379,65,144,17.92,
389,64,142,17.96,
378,64,140,18.00,
365,63,139,18.04,
282,63,139,18.07,
324,79,139,18.11,
319,77,140,18.14,
306,76,141,18.17,
299,75,142,18.20,
321,78,144,18.23,
384,86,145,18.26,
372,85,146,18.30,
350,82,147,18.33,
343,81,149,18.37,
335,80,152,18.41,
333,80,151,18.44,
330,79,154,18.47,
330,80,155,18.51,
345,79,156,18.54,
328,80,0,18.57,
335,81,155,18.61,
365,83,156,18.64,
369,83,155,18.67,
374,84,155,18.71,
389,83,155,18.75,
379,81,155,18.79,
371,80,0,18.82,
373,81,157,18.86,
373,81,0,18.90,
363,79,0,18.94,
357,79,160,18.97,
354,79,162,19.01,
341,77,163,19.05,
349,78,162,19.08,
365,80,158,19.11,
357,79,158,19.15,
347,77,156,19.19,
337,79,155,19.22,
266,67,154,19.26,
373,81,154,19.29,
365,80,154,19.32,
363,79,154,19.35,
354,77,152,19.39,
342,78,150,19.43,
347,77,150,19.46,
364,80,149,19.50,
362,80,147,19.53,
361,79,146,19.56,
244,64,144,19.60,
356,79,142,19.63,
348,78,141,19.66,
357,80,141,19.69,
374,82,0,19.73,
369,81,144,19.76,
361,80,147,19.80,
307,73,149,19.84,
330,76,151,19.87,
396,85,150,19.90,
399,84,149,19.94,
393,84,149,19.98,
388,83,150,20.02,
400,85,151,20.06,
398,85,152,20.10,
398,85,152,20.14,
398,85,151,20.18,
392,84,151,20.22,
376,82,152,20.26,
397,83,154,20.30,
408,86,158,20.33,
398,84,161,20.37,
384,83,163,20.41,
382,82,164,20.45,
382,83,163,20.49,
363,80,163,20.53,
358,80,0,20.57,
370,80,0,20.60,
341,78,159,20.64,
320,74,156,20.68,
296,67,155,20.71,
338,76,148,20.74,
316,75,148,20.77,
327,76,144,20.80,
338,78,144,20.83,
346,79,146,20.87,
346,79,146,20.90,
244,77,150,20.93,
228,90,152,20.97,
214,87,152,20.99,
203,83,151,21.01,
193,82,151,21.04,
342,82,150,21.06,
331,73,148,21.08,
298,69,147,21.11,
323,71,142,21.15,
241,60,141,21.18,
291,67,141,21.21,
301,68,0,21.23,
305,69,142,21.26,
246,61,142,21.29,
308,69,143,21.33,
308,69,144,21.35,
301,70,144,21.38,
313,69,145,21.41,
308,70,145,21.45,
261,64,145,21.48,
275,65,145,21.51,
291,67,145,21.53,
292,68,145,21.56,
299,68,146,21.59,
308,68,146,21.62,
306,68,147,21.65,
294,67,147,21.68,
288,67,147,21.71,
294,68,147,21.74,
289,67,147,21.77,
286,67,148,21.80,
351,73,148,21.83,
284,67,148,21.85,
299,67,147,21.89,
305,69,147,21.91,
307,70,148,21.94,
329,70,149,21.98,
294,67,151,22.01,
263,69,151,22.04,
298,67,152,22.07,
280,67,154,22.10,
330,72,155,22.13,
293,68,155,22.15,
306,69,157,22.18,
308,69,159,22.21,
290,66,160,22.24,
292,67,161,22.28,
290,67,162,22.31,
280,66,163,22.34,
291,67,165,22.37,
299,68,165,22.40,
321,70,164,22.42,
307,69,163,22.46,
331,72,162,22.49,
323,71,162,22.52,
320,69,161,22.55,
307,69,159,22.58,
307,69,157,22.62,
315,70,156,22.65,
315,70,156,22.68,
307,69,157,22.71,
298,68,158,22.74,
307,69,158,22.77,
297,68,158,22.80,
293,67,159,22.83,
290,68,159,22.86,
294,68,0,22.89,
321,71,162,22.92,
316,70,162,22.95,
318,75,165,22.98,
354,76,167,23.01,
369,77,168,23.05,
368,76,166,23.08,
327,72,164,23.12,
283,67,158,23.16,
347,73,157,23.19,
333,73,156,23.22,
325,72,155,23.25,
341,72,155,23.29,
313,70,154,23.32,
315,71,153,23.35,
332,72,153,23.38,
356,71,153,23.42,
247,55,0,23.45,
361,62,153,23.48,
245,53,153,23.51,
327,60,153,23.54,
309,54,152,23.57,
346,62,150,23.60,
347,63,148,23.63,
298,66,145,23.66,
347,71,145,23.69,
341,70,147,23.73,
343,70,148,23.76,
344,70,149,23.79,
339,69,149,23.83,
335,69,149,23.86,
332,69,150,23.90,
333,70,150,23.93,
343,70,150,23.96,
342,69,151,24.00,
334,69,151,24.03,
332,68,151,24.07,
332,69,152,24.10,
335,69,152,24.13,
342,70,153,24.17,
325,68,152,24.20,
325,68,150,24.23,
326,68,148,24.27,
324,68,149,24.30,
329,69,149,24.33,
332,69,149,24.36,
332,69,149,24.40,
333,69,150,24.43,
342,70,152,24.46,
343,70,153,24.50,
339,70,153,24.53,
349,71,153,24.57,
358,72,153,24.60,
365,71,153,24.63,
356,70,154,24.67,
346,69,154,24.71,
345,68,154,24.74,
337,68,153,24.78,
348,69,152,24.81,
357,69,152,24.85,
352,68,150,24.88,
339,67,146,24.92,
337,66,146,24.95,
330,66,144,24.99,
320,65,142,25.02,
318,64,140,25.05,
320,66,139,25.08,
352,69,139,25.12,
354,68,136,25.15,
331,66,136,25.19,
331,64,137,25.22,
331,66,139,25.26,
347,67,140,25.29,
333,66,139,25.32,
330,65,139,25.36,
326,65,137,25.39,
348,65,137,25.42,
339,64,138,25.45,
347,63,140,25.49,
338,63,140,25.52,
329,61,145,25.56,
326,62,145,25.59,
336,63,147,25.62,
343,63,147,25.66,
328,62,148,25.69,
334,62,148,25.72,
270,56,149,25.76,
307,59,149,25.79,
297,58,149,25.82,
398,68,149,25.85,
385,66,149,25.88,
377,66,149,25.91,
366,65,149,25.95,
377,66,149,25.99,
375,65,149,26.03,
356,64,149,26.06,
365,65,149,26.10,
365,65,149,26.14,
355,64,149,26.17,
365,65,148,26.21,
360,62,148,26.25,
336,63,148,26.28,
343,62,148,26.32,
305,59,147,26.35,
297,59,146,26.38,
305,59,146,26.42,
362,64,144,26.45,
364,65,144,26.48,
357,64,144,26.52,
358,67,145,26.56,
374,66,148,26.59,
369,66,148,26.63,
394,68,0,26.66,
433,70,148,26.70,
313,60,148,26.74,
371,65,149,26.78,
386,78,149,26.81,
383,67,150,26.85,
381,66,150,26.89,
426,71,150,26.93,
322,61,150,26.97,
342,72,150,27.01,
372,66,149,27.04,
352,64,148,27.08,
350,63,149,27.11,
237,66,149,27.15,
249,81,150,27.18,
277,87,150,27.21,
281,87,150,27.24,
281,87,151,27.26,
232,78,152,27.29,
248,91,153,27.32,
309,90,152,27.34,
354,84,151,27.37,
373,83,152,27.41,
341,82,153,27.44,
358,82,155,27.48,
342,82,157,27.51,
341,80,157,27.55,
353,79,158,27.58,
354,79,159,27.62,
361,80,159,27.65,
359,79,0,27.69,
345,78,0,27.73,
357,82,0,27.76,
424,80,156,27.80,
421,78,155,27.83,
393,76,154,27.88,
286,64,155,27.92,
332,70,155,27.96,
324,69,154,27.99,
347,63,153,28.02,
402,78,153,28.05,
407,77,152,28.08,
372,74,150,28.12,
348,72,149,28.16,
348,72,149,28.20,
348,71,148,28.23,
338,71,147,28.27,
400,78,147,28.30,
398,77,147,28.34,
388,76,146,28.38,
386,74,145,28.42,
377,74,144,28.46,
384,74,144,28.49,
368,73,143,28.53,
374,71,143,28.57,
372,70,144,28.61,
369,70,145,28.64,
354,70,148,28.68,
338,69,150,28.72,
360,69,150,28.75,
365,70,151,28.79,
349,68,151,28.82,
337,68,151,28.86,
349,68,151,28.90,
361,71,151,28.93,
367,70,151,28.97,
370,72,151,29.00,
376,72,151,29.04,
385,72,151,29.08,
382,71,151,29.11,
390,71,151,29.15,
365,70,153,29.19,
366,71,154,29.23,
382,72,154,29.27,
373,71,155,29.30,
381,72,155,29.34,
404,74,155,29.38,
333,67,155,29.42,
342,68,155,29.46,
351,69,155,29.49,
349,68,156,29.52,
330,66,156,29.56,
387,73,156,29.59,
374,75,155,29.62,
305,64,155,29.66,
366,70,155,29.70,
337,69,154,29.73,
182,78,153,29.77,
204,78,152,29.80,
213,81,152,29.82,
232,84,152,29.84,
227,84,153,29.86,
229,82,154,29.88,
222,82,156,29.91,
222,82,157,29.93,
235,83,158,29.95,
225,82,158,29.97,
247,82,159,30.00,
302,77,160,30.02,
328,76,160,30.04,
315,74,163,30.08,
289,71,164,30.11,
273,68,162,30.14,
266,69,158,30.17,
266,68,148,30.20,
259,67,145,30.22,
252,66,142,30.25,
259,67,140,30.27,
260,68,139,30.30,
259,67,139,30.33,
255,66,138,30.35,
259,67,138,30.38,
80,36,137,30.41,
80,36,138,30.43,
0,30,138,30.44,
0,0,0,30.45,
