
RIDE SUMMARY,
Total Time, 49.0, Minutes, 
Total Distance, 20.61, MI, 
AVG Power, 304, 
MAX Power, 562, 
AVG RPM, 74, 
MAX RPM, 101, 
AVG HR, 137, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.8, Minutes, 
Total Distance, 19.22, MI, 
AVG Power, 318, 
MAX Power, 562, 
AVG HR, 142, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
284,89,96,1.64,
242,91,100,1.66,
272,101,115,1.68,
267,100,122,1.70,
259,99,127,1.72,
251,97,126,1.74,
242,95,127,1.76,
257,93,127,1.78,
254,94,128,1.80,
257,93,129,1.82,
257,94,129,1.84,
269,93,127,1.86,
271,92,127,1.88,
247,92,125,1.90,
273,93,124,1.92,
272,92,124,1.94,
264,91,124,1.96,
263,91,123,1.98,
263,91,122,2.00,
263,91,122,2.02,
262,91,122,2.04,
261,90,122,2.06,
257,89,118,2.08,
282,95,112,2.10,
277,94,107,2.12,
257,93,102,2.14,
271,93,102,2.16,
250,92,101,2.18,
260,91,100,2.20,
259,92,97,2.22,
263,92,95,2.24,
257,91,94,2.26,
256,91,95,2.28,
257,94,97,2.30,
299,95,97,2.32,
287,92,96,2.34,
278,91,95,2.36,
283,91,95,2.38,
277,91,96,2.40,
280,91,96,2.42,
271,90,97,2.45,
271,90,98,2.47,
270,89,102,2.49,
266,89,105,2.51,
276,90,108,2.53,
270,90,110,2.55,
270,90,112,2.57,
270,91,114,2.59,
270,90,115,2.61,
270,90,120,2.63,
269,89,123,2.65,
265,89,123,2.67,
270,90,124,2.69,
270,90,128,2.71,
275,90,131,2.73,
341,87,133,2.75,
326,84,135,2.77,
306,81,135,2.79,
300,81,135,2.82,
301,82,135,2.84,
320,81,135,2.86,
359,67,135,2.88,
360,67,135,2.90,
340,65,136,2.92,
328,63,136,2.95,
321,63,136,2.97,
319,62,137,2.99,
293,60,137,3.01,
284,59,137,3.03,
284,59,138,3.06,
303,62,138,3.08,
312,63,139,3.10,
319,62,139,3.12,
293,60,140,3.14,
244,75,141,3.16,
331,75,140,3.18,
329,74,139,3.20,
315,73,137,3.22,
313,72,133,3.25,
307,72,132,3.27,
307,72,131,3.29,
334,74,129,3.31,
336,70,128,3.33,
299,71,128,3.35,
433,71,132,3.38,
237,60,134,3.40,
339,76,136,3.42,
331,75,136,3.44,
323,74,132,3.46,
315,73,130,3.49,
333,73,130,3.51,
322,74,133,3.53,
322,74,140,3.55,
322,74,140,3.57,
322,74,137,3.59,
335,74,135,3.62,
346,75,130,3.64,
347,75,130,3.66,
327,75,128,3.68,
372,59,128,3.70,
358,57,128,3.73,
360,58,130,3.75,
360,58,131,3.77,
289,53,134,3.79,
284,73,134,3.82,
361,71,135,3.84,
344,69,137,3.86,
326,68,137,3.88,
308,67,137,3.90,
308,67,137,3.93,
308,67,139,3.95,
318,68,140,3.97,
306,69,141,3.99,
331,71,141,4.01,
338,71,141,4.03,
310,70,141,4.05,
318,70,140,4.08,
327,70,140,4.10,
317,71,140,4.12,
332,70,140,4.14,
298,68,140,4.16,
309,68,140,4.18,
307,68,0,4.21,
299,69,140,4.23,
299,69,141,4.25,
292,68,142,4.27,
293,69,142,4.29,
307,70,142,4.31,
307,70,142,4.33,
316,69,142,4.35,
314,69,142,4.37,
307,68,141,4.40,
307,68,141,4.42,
305,68,141,4.44,
324,70,140,4.46,
327,71,140,4.48,
339,72,139,4.50,
329,70,139,4.53,
310,69,138,4.55,
306,68,138,4.57,
306,68,138,4.59,
314,69,136,4.61,
315,70,136,4.63,
323,70,136,4.65,
321,70,137,4.68,
321,70,138,4.70,
324,70,138,4.72,
322,68,138,4.74,
306,69,138,4.76,
322,70,137,4.78,
324,71,137,4.81,
322,70,137,4.83,
322,70,137,4.85,
321,70,137,4.87,
319,70,137,4.89,
319,70,137,4.91,
327,71,137,4.94,
311,69,136,4.96,
311,69,136,4.98,
320,71,135,5.00,
311,69,135,5.02,
303,68,134,5.04,
303,68,133,5.06,
304,68,132,5.09,
307,68,134,5.11,
299,68,135,5.13,
316,68,133,5.15,
324,69,133,5.17,
306,69,132,5.19,
314,70,133,5.21,
318,69,136,5.24,
303,69,137,5.26,
295,67,137,5.28,
286,67,138,5.30,
308,68,138,5.32,
309,70,139,5.34,
317,71,139,5.36,
277,71,139,5.38,
332,94,139,5.41,
332,94,138,5.43,
335,95,138,5.45,
336,96,138,5.47,
336,95,138,5.49,
334,95,138,5.51,
342,97,139,5.53,
352,98,139,5.56,
351,97,139,5.58,
315,97,140,5.60,
343,100,142,5.62,
341,90,143,5.65,
341,88,145,5.67,
322,85,146,5.69,
311,84,147,5.71,
309,83,147,5.73,
305,83,147,5.75,
305,83,147,5.78,
305,83,147,5.80,
298,82,147,5.82,
292,81,147,5.84,
325,87,147,5.86,
329,86,146,5.88,
324,86,145,5.90,
306,84,145,5.93,
310,83,145,5.95,
309,83,145,5.97,
305,83,145,5.99,
303,82,144,6.01,
298,82,143,6.03,
298,82,143,6.05,
305,83,144,6.07,
305,83,144,6.10,
305,83,145,6.12,
311,84,147,6.14,
311,84,148,6.16,
311,84,150,6.18,
305,83,150,6.20,
303,82,149,6.22,
299,82,148,6.24,
299,82,147,6.27,
298,82,146,6.29,
317,85,145,6.31,
342,78,143,6.33,
343,77,142,6.35,
318,76,141,6.37,
327,75,141,6.40,
324,75,141,6.42,
322,75,140,6.44,
304,75,139,6.46,
323,75,139,6.48,
323,75,138,6.50,
323,75,138,6.52,
323,75,139,6.55,
323,75,140,6.57,
315,74,140,6.59,
316,75,140,6.61,
323,75,141,6.63,
323,75,141,6.65,
321,74,142,6.68,
315,74,143,6.70,
315,74,143,6.72,
315,74,143,6.74,
315,74,143,6.76,
308,73,143,6.78,
309,73,144,6.81,
315,74,145,6.83,
312,73,144,6.85,
311,74,144,6.87,
313,74,143,6.89,
315,74,141,6.91,
313,74,142,6.93,
311,73,141,6.96,
308,74,142,6.98,
314,74,143,7.00,
312,74,145,7.02,
311,74,149,7.04,
311,74,148,7.06,
309,73,146,7.08,
310,74,143,7.11,
305,73,140,7.13,
305,73,140,7.15,
312,74,139,7.17,
310,73,138,7.19,
371,62,137,7.21,
347,60,137,7.23,
327,58,137,7.26,
315,56,138,7.28,
302,56,139,7.30,
314,56,140,7.32,
310,57,142,7.34,
317,58,142,7.37,
337,59,143,7.39,
244,78,143,7.41,
345,77,143,7.43,
321,76,143,7.45,
322,75,144,7.47,
316,74,144,7.49,
325,75,144,7.52,
321,74,143,7.54,
316,74,142,7.56,
316,74,142,7.58,
316,74,143,7.60,
314,73,143,7.62,
301,72,144,7.65,
299,72,144,7.67,
308,73,144,7.69,
309,74,143,7.71,
313,73,143,7.73,
308,73,142,7.75,
315,74,142,7.77,
514,73,142,7.79,
377,60,141,7.82,
344,58,140,7.84,
328,56,136,7.86,
322,56,136,7.88,
320,56,133,7.91,
333,58,133,7.93,
353,59,133,7.95,
340,56,132,7.97,
342,74,132,7.99,
342,74,132,8.02,
333,73,132,8.04,
325,72,133,8.06,
325,72,134,8.08,
318,72,136,8.10,
317,71,137,8.12,
317,71,138,8.15,
318,72,139,8.17,
257,73,141,8.19,
346,87,143,8.21,
341,86,144,8.23,
333,84,145,8.25,
276,96,145,8.28,
333,97,145,8.30,
325,98,145,8.32,
332,98,144,8.34,
310,97,144,8.36,
323,96,144,8.38,
317,95,144,8.40,
294,95,145,8.43,
302,95,145,8.45,
285,93,0,8.47,
298,92,144,8.49,
293,91,143,8.51,
293,92,141,8.53,
298,92,142,8.55,
346,85,142,8.57,
382,83,142,8.60,
364,81,144,8.62,
348,79,144,8.64,
341,78,144,8.66,
338,77,144,8.69,
305,76,144,8.71,
322,75,144,8.73,
317,75,145,8.75,
545,65,145,8.77,
433,63,145,8.80,
421,62,145,8.82,
410,60,144,8.84,
262,58,142,8.87,
370,72,142,8.89,
388,72,142,8.91,
378,73,143,8.94,
392,74,144,8.96,
256,74,146,8.98,
358,90,147,9.00,
336,90,147,9.03,
337,87,148,9.05,
324,85,150,9.07,
311,83,151,9.09,
310,82,152,9.11,
303,82,154,9.14,
304,82,155,9.16,
303,83,157,9.18,
310,84,158,9.20,
315,84,158,9.22,
421,83,158,9.24,
352,74,156,9.26,
325,73,151,9.29,
521,64,149,9.31,
426,62,150,9.33,
404,61,150,9.36,
401,61,152,9.38,
418,61,152,9.40,
401,60,151,9.43,
388,59,150,9.45,
283,81,149,9.47,
415,80,147,9.50,
406,79,147,9.52,
407,80,147,9.54,
409,80,147,9.56,
414,80,148,9.59,
412,80,148,9.61,
408,79,150,9.64,
404,79,151,9.66,
404,80,153,9.68,
418,81,153,9.71,
379,67,154,9.73,
270,76,151,9.75,
278,78,152,9.77,
290,79,150,9.79,
291,80,148,9.82,
291,79,145,9.84,
290,79,140,9.86,
296,80,136,9.88,
302,81,132,9.90,
302,81,132,9.92,
301,80,131,9.94,
297,81,132,9.96,
302,81,132,9.98,
303,82,131,10.00,
305,82,130,10.03,
305,81,129,10.05,
299,80,129,10.07,
288,79,129,10.09,
288,79,130,10.11,
288,79,131,10.13,
288,79,131,10.15,
344,79,131,10.17,
342,77,133,10.19,
311,76,134,10.22,
323,76,139,10.24,
309,76,141,10.26,
312,76,142,10.28,
313,75,143,10.30,
299,75,144,10.32,
313,75,143,10.35,
307,74,143,10.37,
307,74,143,10.39,
330,74,143,10.41,
356,62,143,10.43,
367,63,144,10.45,
365,62,145,10.48,
354,61,146,10.50,
346,61,145,10.52,
344,60,145,10.54,
335,60,145,10.57,
335,60,146,10.59,
385,60,147,10.61,
317,54,148,10.63,
204,57,148,10.66,
345,76,150,10.68,
342,75,150,10.70,
322,74,151,10.72,
318,73,151,10.74,
315,73,150,10.76,
325,74,150,10.78,
316,73,149,10.81,
313,72,148,10.83,
301,71,149,10.85,
301,71,149,10.87,
308,72,149,10.89,
308,72,149,10.91,
314,72,148,10.93,
308,72,148,10.96,
308,72,147,10.98,
309,72,147,11.00,
309,72,147,11.02,
309,73,147,11.04,
324,74,146,11.06,
324,74,145,11.08,
324,74,146,11.11,
322,73,146,11.13,
322,74,146,11.15,
324,74,145,11.17,
322,73,145,11.19,
322,74,145,11.21,
321,73,145,11.24,
314,72,145,11.26,
308,72,145,11.28,
316,73,145,11.30,
324,74,145,11.32,
314,72,146,11.34,
308,72,146,11.36,
301,71,146,11.39,
312,73,146,11.41,
327,90,146,11.43,
311,90,145,11.45,
307,90,145,11.47,
303,88,146,11.49,
312,87,147,11.51,
317,88,146,11.54,
323,89,145,11.56,
317,88,142,11.58,
317,88,142,11.60,
295,88,143,11.62,
314,88,143,11.64,
315,89,144,11.66,
314,88,144,11.69,
314,88,145,11.71,
313,88,144,11.73,
308,87,144,11.75,
300,86,144,11.77,
300,86,145,11.79,
306,87,146,11.81,
306,87,146,11.84,
307,88,146,11.86,
318,89,145,11.88,
338,90,145,11.90,
317,82,145,11.92,
311,82,145,11.94,
312,82,146,11.97,
353,84,146,11.99,
360,85,145,12.01,
343,82,146,12.03,
331,81,146,12.05,
328,80,149,12.07,
323,80,149,12.10,
323,80,149,12.12,
300,79,151,12.14,
266,81,151,12.16,
277,83,151,12.18,
277,83,151,12.20,
277,83,150,12.22,
277,83,150,12.24,
283,84,150,12.26,
283,85,150,12.29,
345,87,150,12.31,
337,86,149,12.33,
337,86,148,12.35,
330,85,147,12.37,
352,85,147,12.39,
331,84,147,12.41,
335,83,148,12.44,
342,84,148,12.46,
342,84,148,12.48,
333,82,149,12.50,
326,81,149,12.52,
321,81,149,12.55,
314,80,150,12.57,
314,80,150,12.59,
363,81,152,12.61,
361,81,151,12.63,
352,79,151,12.66,
337,77,149,12.68,
330,77,148,12.70,
330,77,148,12.72,
330,77,149,12.74,
331,78,149,12.77,
330,77,149,12.79,
329,76,149,12.81,
266,77,149,12.83,
287,82,151,12.85,
323,86,152,12.87,
325,87,152,12.89,
330,88,150,12.92,
355,91,149,12.94,
349,90,147,12.96,
342,89,147,12.98,
334,87,146,13.00,
278,79,146,13.03,
287,77,147,13.05,
353,70,148,13.07,
335,69,151,13.09,
341,68,152,13.11,
334,68,152,13.13,
332,68,151,13.16,
324,67,150,13.18,
319,66,150,13.20,
314,66,150,13.22,
315,67,150,13.24,
322,67,152,13.27,
340,69,151,13.29,
322,67,152,13.31,
322,67,153,13.33,
322,67,153,13.35,
322,67,154,13.37,
331,68,155,13.40,
329,67,155,13.42,
322,67,154,13.44,
314,66,154,13.46,
314,66,154,13.48,
312,66,153,13.50,
305,65,153,13.53,
305,65,153,13.55,
305,65,153,13.57,
296,64,153,13.59,
326,67,154,13.61,
330,68,154,13.63,
271,61,154,13.65,
321,67,154,13.68,
319,67,154,13.70,
313,66,153,13.72,
312,65,154,13.74,
303,65,154,13.76,
304,66,154,13.78,
310,66,154,13.80,
309,66,154,13.82,
312,66,154,13.85,
312,66,153,13.87,
312,66,153,13.89,
312,66,153,13.91,
310,66,153,13.93,
329,68,153,13.95,
338,69,152,13.97,
329,68,152,14.00,
329,68,152,14.02,
321,67,153,14.04,
310,65,152,14.06,
303,65,152,14.08,
312,66,152,14.10,
303,65,152,14.13,
301,65,152,14.15,
303,66,151,14.17,
321,67,151,14.19,
329,68,151,14.21,
327,67,151,14.23,
321,67,151,14.25,
321,67,150,14.28,
312,66,150,14.30,
312,66,150,14.32,
312,66,149,14.34,
308,66,150,14.36,
303,65,151,14.38,
312,66,152,14.40,
312,66,151,14.43,
312,66,149,14.45,
313,66,146,14.47,
303,65,145,14.49,
295,64,145,14.51,
303,65,143,14.53,
312,66,141,14.55,
306,65,141,14.57,
309,65,138,14.60,
304,65,137,14.62,
310,66,137,14.64,
318,67,137,14.66,
301,65,137,14.68,
446,61,136,14.70,
378,55,136,14.72,
344,54,134,14.75,
333,53,133,14.77,
334,53,133,14.79,
283,53,133,14.82,
259,61,133,14.84,
331,70,134,14.86,
318,70,135,14.88,
333,70,141,14.90,
333,70,144,14.92,
333,70,145,14.94,
348,69,143,14.97,
470,66,142,14.99,
427,61,143,15.01,
359,57,143,15.04,
346,58,145,15.06,
344,70,146,15.08,
353,71,146,15.10,
326,70,147,15.13,
343,70,147,15.15,
343,72,147,15.17,
308,66,147,15.19,
308,66,147,15.22,
287,64,148,15.24,
306,66,148,15.26,
306,66,147,15.28,
304,65,145,15.30,
301,66,143,15.32,
302,66,141,15.34,
314,67,140,15.36,
314,67,142,15.39,
323,69,145,15.41,
332,70,147,15.43,
331,69,149,15.45,
320,67,151,15.47,
477,65,151,15.49,
449,61,151,15.52,
329,53,151,15.54,
271,55,150,15.57,
332,71,147,15.59,
332,71,146,15.61,
350,71,144,15.63,
348,70,143,15.65,
341,70,141,15.67,
323,70,140,15.70,
324,71,142,15.72,
333,71,147,15.74,
349,71,150,15.76,
338,69,152,15.78,
322,69,153,15.81,
348,69,153,15.83,
448,64,153,15.85,
399,59,152,15.87,
361,57,152,15.90,
364,57,151,15.92,
355,57,151,15.94,
333,55,152,15.97,
323,67,153,15.99,
379,72,154,16.01,
360,70,155,16.03,
338,69,155,16.05,
348,69,155,16.08,
341,68,155,16.10,
332,67,154,16.12,
346,75,154,16.14,
331,73,154,16.16,
317,72,154,16.19,
308,70,154,16.21,
309,70,154,16.23,
315,70,154,16.25,
315,70,154,16.27,
313,70,154,16.29,
298,68,154,16.32,
299,69,154,16.34,
309,70,154,16.36,
322,71,153,16.38,
319,70,151,16.40,
313,70,151,16.42,
303,70,150,16.44,
300,71,151,16.47,
326,72,151,16.49,
334,73,151,16.51,
313,71,151,16.53,
318,72,150,16.55,
333,73,150,16.57,
333,73,149,16.59,
317,71,149,16.62,
307,69,149,16.64,
293,68,148,16.66,
301,69,148,16.68,
309,70,148,16.70,
309,70,0,16.72,
325,72,147,16.74,
334,74,147,16.77,
342,74,147,16.79,
333,73,148,16.81,
325,72,148,16.83,
325,72,148,16.85,
333,73,149,16.88,
333,73,150,16.90,
333,73,149,16.92,
325,72,149,16.94,
323,71,148,16.96,
318,71,148,16.98,
318,71,148,17.01,
317,71,148,17.03,
317,71,148,17.05,
297,70,148,17.07,
345,70,148,17.09,
343,69,149,17.11,
343,70,149,17.14,
331,69,149,17.16,
327,68,149,17.18,
336,69,149,17.20,
344,70,148,17.22,
327,68,146,17.25,
336,69,144,17.27,
336,69,145,17.29,
344,68,145,17.31,
317,67,148,17.33,
317,67,150,17.36,
327,69,150,17.38,
336,69,150,17.40,
347,69,151,17.42,
325,68,150,17.44,
323,67,150,17.46,
316,67,150,17.49,
316,67,150,17.51,
316,67,150,17.53,
314,66,150,17.55,
309,67,150,17.57,
309,66,150,17.59,
299,65,150,17.62,
299,65,150,17.64,
319,67,149,17.66,
324,69,149,17.68,
339,69,149,17.70,
330,68,149,17.72,
321,67,149,17.74,
306,66,149,17.77,
306,66,149,17.79,
312,65,148,17.81,
299,66,148,17.83,
314,67,149,17.85,
314,67,149,17.87,
305,66,149,17.89,
316,66,148,17.92,
327,67,149,17.94,
336,68,149,17.96,
345,69,150,17.98,
345,69,150,18.00,
344,69,150,18.03,
317,67,151,18.05,
318,66,151,18.07,
466,66,151,18.09,
378,59,151,18.11,
299,52,151,18.14,
305,53,152,18.16,
325,71,152,18.18,
334,72,153,18.20,
334,72,153,18.22,
314,68,153,18.24,
299,67,151,18.27,
294,68,151,18.29,
357,74,151,18.31,
334,72,150,18.33,
317,70,151,18.35,
334,72,152,18.37,
342,73,151,18.40,
342,73,152,18.42,
342,73,151,18.44,
341,73,151,18.46,
341,73,151,18.48,
335,73,151,18.51,
335,72,151,18.53,
334,72,151,18.55,
334,72,151,18.57,
334,72,151,18.59,
334,72,151,18.62,
335,73,151,18.64,
350,74,151,18.66,
350,74,151,18.68,
340,72,152,18.70,
340,73,153,18.73,
336,72,153,18.75,
333,72,152,18.77,
331,72,151,18.79,
340,73,149,18.81,
341,74,149,18.84,
347,74,150,18.86,
347,74,150,18.88,
347,74,152,18.90,
255,75,152,18.92,
356,91,152,18.95,
350,90,151,18.97,
350,90,150,18.99,
356,91,149,19.01,
356,91,149,19.03,
335,87,150,19.06,
322,85,151,19.08,
317,85,151,19.10,
330,87,153,19.12,
311,84,154,19.14,
311,84,154,19.17,
317,85,154,19.19,
317,85,153,19.21,
324,86,153,19.23,
324,86,153,19.25,
318,85,153,19.27,
318,85,152,19.30,
314,85,153,19.32,
319,85,153,19.34,
315,85,154,19.36,
336,87,154,19.38,
330,87,154,19.40,
318,86,154,19.43,
330,87,153,19.45,
324,87,0,19.47,
333,86,153,19.49,
311,85,153,19.51,
317,86,153,19.53,
317,86,153,19.56,
311,85,153,19.58,
311,85,152,19.60,
312,86,152,19.62,
315,86,152,19.64,
321,86,152,19.66,
316,86,152,19.68,
309,85,152,19.71,
397,86,152,19.73,
380,82,152,19.75,
372,81,152,19.77,
364,80,152,19.79,
356,79,152,19.82,
356,79,152,19.84,
337,79,152,19.86,
512,76,153,19.88,
375,64,153,19.91,
384,64,153,19.93,
365,63,153,19.95,
419,63,153,19.98,
445,65,154,20.00,
448,64,154,20.02,
353,57,154,20.05,
351,57,154,20.07,
419,79,154,20.09,
410,77,155,20.12,
401,75,156,20.14,
387,73,157,20.16,
381,73,157,20.18,
293,75,156,20.21,
298,75,157,20.23,
309,76,157,20.25,
315,75,157,20.27,
315,75,157,20.29,
155,65,157,20.32,
190,76,156,20.34,
190,76,155,20.35,
185,75,154,20.37,
180,74,154,20.39,
178,74,155,20.41,
184,75,158,20.42,
187,75,157,20.44,
183,75,154,20.46,
183,75,152,20.48,
179,75,150,20.49,
213,82,150,20.51,
212,81,150,20.53,
207,80,149,20.55,
46,36,149,20.57,
23,24,148,20.58,
7,14,148,20.60,
0,14,148,20.60,
0,0,147,20.61,
