
RIDE SUMMARY,
Total Time, 48.4, Minutes, 
Total Distance, 20.82, MI, 
AVG Power, 332, 
MAX Power, 637, 
AVG RPM, 76, 
MAX RPM, 92, 
AVG HR, 140, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.0, Minutes, 
Total Distance, 20.03, MI, 
AVG Power, 341, 
MAX Power, 637, 
AVG HR, 143, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
340,69,145,9.07,
335,68,144,9.09,
328,67,144,9.12,
319,67,143,9.14,
320,66,142,9.16,
318,67,141,9.18,
322,67,141,9.20,
305,66,141,9.22,
307,66,142,9.25,
308,67,142,9.27,
380,74,142,9.29,
384,73,141,9.31,
373,72,141,9.33,
347,72,140,9.36,
353,72,140,9.38,
393,71,140,9.40,
463,64,140,9.42,
435,61,142,9.45,
397,60,143,9.47,
398,61,144,9.50,
312,74,144,9.52,
393,73,144,9.54,
386,71,145,9.57,
365,70,145,9.59,
370,70,146,9.61,
351,70,146,9.63,
342,75,146,9.66,
339,74,146,9.68,
336,73,146,9.70,
340,74,145,9.72,
346,73,144,9.75,
337,73,144,9.77,
338,73,143,9.79,
341,74,143,9.81,
343,74,143,9.83,
335,74,143,9.86,
339,74,143,9.88,
344,74,143,9.90,
341,74,143,9.92,
347,74,143,9.94,
341,74,143,9.97,
341,74,142,9.99,
342,74,142,10.01,
482,61,141,10.03,
389,61,141,10.05,
407,60,141,10.08,
382,59,142,10.10,
366,53,143,10.13,
253,74,145,10.15,
363,74,146,10.17,
354,73,146,10.19,
344,72,146,10.21,
344,72,146,10.24,
332,72,145,10.26,
358,75,145,10.28,
359,74,145,10.30,
349,72,145,10.32,
350,72,145,10.35,
359,72,145,10.37,
357,71,145,10.39,
341,71,146,10.41,
329,70,147,10.44,
330,70,147,10.46,
345,70,147,10.48,
331,71,146,10.50,
344,71,146,10.52,
337,70,146,10.55,
320,69,146,10.57,
325,69,145,10.59,
328,69,145,10.61,
328,69,145,10.63,
318,68,146,10.66,
330,70,146,10.68,
330,72,146,10.70,
344,71,144,10.72,
334,70,142,10.74,
322,72,141,10.77,
374,84,140,10.79,
338,86,141,10.81,
354,89,142,10.83,
369,90,143,10.85,
372,87,144,10.88,
341,86,144,10.90,
340,86,144,10.92,
350,85,143,10.94,
332,85,142,10.97,
334,85,142,10.99,
333,85,142,11.01,
335,86,142,11.03,
336,87,141,11.05,
343,87,141,11.08,
343,87,140,11.10,
334,86,140,11.12,
332,85,141,11.14,
343,84,141,11.16,
327,84,141,11.19,
321,84,141,11.21,
325,85,141,11.23,
331,85,142,11.25,
394,84,142,11.27,
374,80,142,11.30,
366,78,142,11.32,
345,78,143,11.34,
345,78,143,11.36,
335,76,143,11.39,
327,75,144,11.41,
349,76,144,11.43,
359,78,145,11.45,
362,78,146,11.47,
372,79,146,11.50,
364,80,147,11.52,
378,80,147,11.54,
376,80,147,11.56,
361,81,147,11.59,
363,81,146,11.61,
384,81,146,11.63,
362,81,146,11.66,
378,82,146,11.68,
392,83,146,11.70,
395,82,146,11.72,
386,81,146,11.75,
373,80,146,11.77,
364,79,146,11.79,
367,79,146,11.82,
362,79,146,11.84,
360,78,145,11.86,
356,78,145,11.88,
359,78,145,11.91,
354,78,145,11.93,
354,78,145,11.95,
356,80,146,11.97,
371,80,146,12.00,
368,78,146,12.02,
337,75,147,12.04,
325,73,147,12.06,
312,72,147,12.09,
310,72,147,12.11,
300,71,147,12.13,
296,72,148,12.15,
302,80,148,12.17,
324,72,150,12.19,
315,76,149,12.21,
346,75,148,12.24,
395,74,148,12.26,
362,71,147,12.28,
334,70,148,12.30,
341,70,149,12.33,
332,70,150,12.35,
343,72,149,12.37,
357,71,149,12.39,
357,71,150,12.41,
357,71,151,12.44,
352,70,151,12.46,
345,69,152,12.48,
340,69,152,12.50,
336,69,152,12.53,
336,69,152,12.55,
336,69,152,12.57,
340,68,152,12.59,
327,68,152,12.61,
343,69,152,12.64,
331,69,152,12.66,
331,68,152,12.68,
346,68,152,12.70,
329,68,152,12.72,
339,69,152,12.75,
346,69,152,12.77,
325,68,152,12.79,
313,67,153,12.81,
308,66,153,12.83,
308,65,153,12.85,
313,65,153,12.88,
310,66,153,12.90,
318,67,153,12.92,
318,67,153,12.94,
315,68,154,12.96,
325,67,153,12.98,
317,66,152,13.00,
308,66,152,13.03,
309,67,151,13.05,
319,68,151,13.07,
324,69,150,13.09,
325,67,150,13.11,
309,66,150,13.13,
304,65,150,13.16,
299,66,150,13.18,
330,69,150,13.20,
338,67,150,13.22,
315,68,150,13.24,
343,69,150,13.26,
292,72,150,13.28,
300,74,151,13.31,
320,75,150,13.33,
331,74,149,13.35,
303,72,148,13.37,
296,73,145,13.39,
305,74,145,13.41,
449,71,146,13.43,
409,66,149,13.46,
378,64,149,13.48,
353,63,149,13.50,
336,63,149,13.53,
335,75,148,13.55,
342,75,147,13.57,
341,76,147,13.59,
340,76,147,13.61,
348,76,147,13.64,
349,76,147,13.66,
349,76,148,13.68,
341,75,149,13.70,
341,75,149,13.73,
340,74,149,13.75,
339,74,149,13.77,
333,73,149,13.79,
324,73,148,13.81,
324,73,148,13.84,
322,73,147,13.86,
308,73,147,13.88,
311,73,147,13.90,
328,75,147,13.92,
363,78,147,13.94,
381,80,147,13.97,
401,81,147,13.99,
401,81,148,14.01,
394,81,147,14.04,
393,79,147,14.06,
382,78,147,14.08,
369,77,147,14.10,
370,77,147,14.13,
365,77,147,14.15,
374,78,147,14.17,
384,80,147,14.20,
392,81,147,14.22,
397,82,147,14.24,
414,79,147,14.27,
336,76,147,14.29,
322,75,148,14.31,
505,64,148,14.33,
412,64,148,14.36,
400,63,148,14.38,
355,61,148,14.40,
353,74,148,14.43,
350,69,150,14.45,
312,69,151,14.47,
314,70,151,14.49,
323,70,151,14.51,
320,70,151,14.54,
309,69,151,14.56,
309,69,151,14.58,
317,71,151,14.60,
324,72,151,14.62,
350,72,151,14.64,
350,73,151,14.66,
351,73,151,14.69,
360,74,150,14.71,
366,74,150,14.73,
375,75,149,14.75,
373,75,148,14.78,
371,75,148,14.80,
365,76,148,14.82,
374,77,148,14.85,
427,79,148,14.87,
436,77,148,14.89,
403,77,148,14.92,
416,78,148,14.94,
433,78,148,14.96,
423,77,148,14.99,
422,76,148,15.01,
414,76,149,15.03,
404,75,149,15.06,
427,78,149,15.08,
441,79,148,15.11,
450,80,149,15.13,
456,80,150,15.15,
436,77,150,15.18,
313,72,150,15.20,
320,70,0,15.23,
301,70,151,15.25,
311,72,150,15.27,
317,72,150,15.29,
325,73,150,15.31,
325,73,150,15.33,
325,73,151,15.35,
325,73,152,15.38,
325,73,153,15.40,
326,74,153,15.42,
335,74,153,15.44,
273,87,152,15.46,
362,86,152,15.48,
356,86,152,15.51,
335,85,151,15.53,
346,85,151,15.55,
346,86,149,15.57,
356,88,149,15.60,
372,89,148,15.62,
326,85,148,15.64,
337,84,148,15.66,
316,84,148,15.68,
334,84,148,15.71,
334,84,148,15.73,
311,83,148,15.75,
308,83,147,15.77,
326,83,148,15.79,
326,83,148,15.81,
326,83,148,15.84,
332,84,148,15.86,
330,83,148,15.88,
324,82,148,15.90,
317,81,147,15.92,
312,81,147,15.95,
319,83,146,15.97,
324,83,146,15.99,
323,83,146,16.01,
317,82,147,16.03,
305,82,147,16.05,
324,82,145,16.07,
313,82,145,16.10,
314,82,143,16.12,
315,82,141,16.14,
315,82,141,16.16,
313,83,141,16.18,
320,84,142,16.20,
317,84,142,16.22,
323,84,142,16.25,
337,84,143,16.27,
322,85,143,16.29,
340,84,143,16.31,
340,83,142,16.33,
335,83,142,16.36,
335,83,143,16.38,
334,82,143,16.40,
318,82,143,16.42,
324,83,143,16.44,
327,83,143,16.47,
331,83,143,16.49,
322,83,142,16.51,
318,83,0,16.53,
304,82,0,16.55,
309,80,141,16.57,
305,80,141,16.59,
304,79,141,16.62,
296,78,141,16.64,
307,81,141,16.66,
324,85,142,16.68,
373,85,143,16.70,
388,84,144,16.72,
369,83,145,16.75,
371,82,145,16.77,
362,81,145,16.79,
354,80,145,16.81,
340,78,145,16.84,
338,78,145,16.86,
333,78,145,16.88,
319,77,145,16.90,
323,76,144,16.92,
309,76,143,16.95,
316,77,142,16.97,
330,78,142,16.99,
338,79,142,17.01,
338,78,143,17.03,
328,78,143,17.05,
326,77,142,17.08,
320,77,142,17.10,
320,78,141,17.12,
327,79,141,17.14,
337,80,141,17.16,
334,79,141,17.19,
334,79,142,17.21,
342,79,142,17.23,
404,63,143,17.25,
400,64,143,17.28,
395,57,143,17.30,
336,68,144,17.32,
449,67,144,17.35,
415,63,145,17.37,
393,61,146,17.39,
379,60,149,17.42,
381,61,150,17.44,
377,62,151,17.46,
391,62,152,17.49,
390,62,153,17.51,
411,80,153,17.53,
410,79,153,17.55,
401,78,154,17.58,
404,77,154,17.60,
387,77,154,17.62,
401,77,155,17.65,
399,76,155,17.67,
399,77,156,17.69,
400,78,157,17.72,
393,78,158,17.74,
400,77,158,17.76,
411,79,158,17.79,
430,81,157,17.81,
626,63,156,17.83,
409,63,158,17.86,
422,65,158,17.88,
360,83,159,17.91,
431,82,159,17.93,
421,81,159,17.95,
412,80,159,17.98,
394,79,159,18.00,
395,79,159,18.03,
357,75,159,18.05,
374,77,159,18.07,
376,76,158,18.09,
380,77,158,18.12,
406,80,157,18.14,
394,78,158,18.16,
372,77,158,18.19,
392,78,158,18.21,
403,80,157,18.23,
402,78,157,18.26,
382,77,157,18.28,
379,76,156,18.30,
363,75,156,18.33,
361,75,156,18.35,
338,74,156,18.37,
342,73,156,18.39,
339,72,156,18.42,
338,72,156,18.44,
334,72,156,18.46,
336,73,155,18.48,
499,63,155,18.50,
559,69,155,18.53,
411,59,155,18.55,
459,66,154,18.58,
475,63,153,18.60,
440,59,152,18.63,
411,59,153,18.65,
451,65,155,18.67,
473,63,156,18.70,
458,62,156,18.72,
466,63,157,18.75,
471,63,159,18.77,
349,77,160,18.80,
441,76,163,18.82,
438,74,163,18.84,
420,73,160,18.87,
323,73,157,18.89,
329,73,156,18.91,
334,73,155,18.94,
325,72,157,18.96,
313,70,159,18.98,
302,70,160,19.00,
294,71,160,19.02,
268,77,160,19.04,
274,78,159,19.06,
285,80,159,19.08,
290,80,158,19.11,
297,80,157,19.13,
298,81,156,19.15,
292,81,154,19.17,
293,86,154,19.19,
322,85,154,19.21,
316,84,153,19.23,
305,83,154,19.25,
316,81,154,19.28,
296,81,154,19.30,
289,80,153,19.32,
297,83,153,19.34,
313,82,153,19.36,
300,81,153,19.38,
300,82,152,19.40,
308,82,151,19.42,
306,82,150,19.44,
304,81,147,19.47,
299,81,147,19.49,
309,81,147,19.51,
305,83,146,19.53,
310,82,145,19.55,
306,83,145,19.57,
305,84,144,19.59,
320,84,145,19.61,
314,83,145,19.64,
310,84,146,19.66,
330,85,146,19.68,
320,85,145,19.70,
320,85,145,19.72,
321,86,145,19.74,
340,85,144,19.77,
325,86,144,19.79,
325,86,143,19.81,
340,85,143,19.83,
330,84,143,19.85,
319,84,143,19.87,
329,84,143,19.90,
324,84,143,19.92,
306,83,143,19.94,
317,83,143,19.96,
317,83,143,19.98,
383,82,141,20.00,
371,82,141,20.03,
361,80,141,20.05,
361,80,142,20.07,
361,81,143,20.09,
367,82,145,20.12,
371,80,146,20.14,
357,78,146,20.16,
342,77,146,20.18,
335,77,146,20.21,
333,77,146,20.23,
328,77,145,20.25,
333,78,145,20.27,
339,78,145,20.29,
322,77,144,20.32,
332,77,144,20.34,
340,78,144,20.36,
340,79,144,20.38,
347,79,144,20.40,
332,80,144,20.43,
355,81,144,20.45,
357,79,145,20.47,
214,79,145,20.49,
244,78,145,20.51,
243,78,145,20.53,
242,79,145,20.55,
246,78,144,20.57,
225,76,144,20.59,
222,73,144,20.61,
213,72,144,20.63,
207,72,144,20.65,
213,73,144,20.67,
203,75,144,20.69,
222,75,143,20.70,
223,76,142,20.72,
116,38,139,20.74,
59,30,138,20.76,
39,30,136,20.77,
37,25,134,20.78,
37,30,122,20.79,
38,30,119,20.80,
0,0,118,20.81,
