
RIDE SUMMARY,
Total Time, 47.9, Minutes, 
Total Distance, 20.20, MI, 
AVG Power, 337, 
MAX Power, 585, 
AVG RPM, 73, 
MAX RPM, 106, 
AVG HR, 133, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.5, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 344, 
MAX Power, 585, 
AVG HR, 136, 
MAX HR, 157, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
339,85,145,5.98,
346,86,144,6.00,
340,86,143,6.02,
339,85,143,6.04,
339,85,0,6.07,
340,86,144,6.09,
353,87,144,6.11,
367,89,145,6.13,
367,89,146,6.15,
358,87,147,6.18,
346,86,148,6.20,
346,86,148,6.22,
351,87,148,6.24,
350,86,149,6.27,
349,85,149,6.29,
337,85,150,6.31,
338,86,149,6.33,
342,85,147,6.36,
339,85,146,6.38,
358,85,145,6.40,
333,84,145,6.42,
333,84,146,6.44,
323,84,146,6.47,
330,85,145,6.49,
351,85,144,6.51,
330,85,144,6.53,
334,86,144,6.55,
334,86,143,6.58,
357,86,143,6.60,
350,85,143,6.62,
324,84,143,6.64,
337,84,143,6.66,
344,85,143,6.69,
344,85,143,6.71,
342,85,143,6.73,
333,84,143,6.75,
333,84,142,6.77,
332,83,143,6.80,
331,84,143,6.82,
331,84,144,6.84,
332,84,144,6.86,
324,83,144,6.88,
533,65,143,6.91,
389,66,142,6.93,
293,56,142,6.95,
387,66,142,6.98,
299,67,141,7.00,
366,74,139,7.02,
366,74,138,7.04,
358,73,139,7.07,
355,72,140,7.09,
352,72,139,7.11,
366,73,138,7.13,
356,72,138,7.15,
362,73,138,7.18,
363,73,140,7.20,
348,71,142,7.22,
348,71,142,7.25,
356,71,142,7.27,
350,71,142,7.29,
359,72,141,7.31,
359,72,141,7.33,
348,72,141,7.36,
358,72,141,7.38,
358,72,140,7.40,
359,72,140,7.42,
359,72,139,7.45,
350,71,138,7.47,
358,72,132,7.49,
366,73,120,7.51,
356,72,114,7.54,
365,74,112,7.56,
381,75,112,7.58,
371,74,111,7.60,
362,73,0,7.63,
354,72,111,7.65,
355,73,111,7.67,
361,72,112,7.70,
353,72,113,7.72,
351,72,112,7.74,
351,72,112,7.76,
350,72,112,7.78,
351,73,113,7.81,
372,74,115,7.83,
359,73,117,7.85,
363,73,119,7.87,
359,74,121,7.90,
367,74,123,7.92,
375,75,129,7.94,
366,74,134,7.96,
364,73,143,7.99,
358,73,144,8.01,
358,73,144,8.03,
356,73,145,8.06,
356,73,145,8.08,
358,73,145,8.10,
379,74,144,8.12,
365,74,144,8.15,
364,72,144,8.17,
357,73,144,8.19,
370,75,144,8.21,
379,76,144,8.24,
387,76,145,8.26,
385,75,146,8.28,
369,75,146,8.30,
387,75,146,8.33,
386,75,146,8.35,
384,74,146,8.37,
368,73,0,8.40,
359,72,146,8.42,
340,72,146,8.44,
358,72,146,8.46,
350,71,146,8.49,
347,71,146,8.51,
346,71,146,8.53,
357,72,146,8.55,
349,71,145,8.58,
338,69,145,8.60,
338,70,144,8.62,
333,70,144,8.64,
339,70,144,8.66,
345,70,145,8.69,
332,71,145,8.71,
334,71,145,8.73,
342,70,146,8.75,
333,70,147,8.77,
344,71,147,8.80,
358,73,146,8.82,
355,73,146,8.84,
375,73,146,8.86,
361,73,145,8.89,
379,74,145,8.91,
365,73,144,8.93,
367,73,144,8.95,
363,72,144,8.98,
366,73,144,9.00,
362,73,143,9.02,
373,74,143,9.04,
384,75,143,9.07,
394,76,143,9.09,
388,76,142,9.11,
389,75,143,9.14,
395,77,142,9.16,
396,78,142,9.18,
390,76,142,9.21,
393,74,142,9.23,
365,74,142,9.25,
365,73,142,9.28,
370,73,141,9.30,
364,73,141,9.32,
365,74,144,9.34,
375,75,144,9.37,
372,75,145,9.39,
375,73,146,9.41,
359,72,147,9.43,
354,70,147,9.46,
417,63,147,9.48,
414,62,148,9.50,
366,59,147,9.53,
357,58,145,9.55,
389,61,144,9.57,
373,58,143,9.60,
300,53,144,9.62,
365,58,145,9.64,
265,76,146,9.66,
368,74,147,9.68,
354,72,147,9.71,
324,71,147,9.73,
321,71,146,9.75,
338,72,147,9.77,
340,72,146,9.79,
341,72,146,9.82,
333,71,147,9.84,
333,71,148,9.86,
341,72,148,9.88,
341,72,149,9.90,
330,72,147,9.93,
346,72,146,9.95,
349,73,146,9.97,
344,74,145,9.99,
378,75,145,10.02,
375,75,145,10.04,
388,74,145,10.06,
388,74,145,10.08,
358,73,144,10.11,
367,72,143,10.13,
362,72,142,10.15,
357,71,141,10.17,
385,58,140,10.20,
391,58,140,10.22,
367,56,141,10.24,
365,56,141,10.27,
378,58,142,10.29,
405,61,143,10.31,
406,59,145,10.33,
361,56,147,10.36,
368,58,147,10.38,
364,56,147,10.40,
355,59,148,10.43,
412,75,149,10.45,
393,73,149,10.47,
372,70,149,10.49,
346,68,150,10.52,
337,67,150,10.54,
337,67,150,10.56,
324,66,149,10.58,
331,66,149,10.61,
294,67,149,10.63,
317,70,0,10.65,
334,72,149,10.67,
340,72,149,10.69,
334,72,149,10.71,
335,72,148,10.74,
344,74,148,10.76,
350,74,147,10.78,
348,73,148,10.80,
324,71,150,10.82,
324,71,150,10.85,
333,72,0,10.87,
324,71,149,10.89,
324,71,149,10.91,
325,71,148,10.93,
328,71,147,10.96,
326,71,146,10.98,
324,71,146,11.00,
324,71,145,11.02,
332,72,145,11.04,
340,73,145,11.06,
341,73,145,11.09,
344,73,144,11.11,
339,73,145,11.13,
336,73,144,11.15,
336,72,144,11.17,
342,72,144,11.20,
317,69,144,11.22,
317,69,144,11.24,
323,70,144,11.26,
333,72,144,11.28,
340,72,144,11.31,
340,72,143,11.33,
339,73,144,11.35,
355,74,144,11.37,
364,75,145,11.39,
276,87,145,11.42,
348,88,145,11.44,
355,90,145,11.46,
361,90,144,11.48,
368,89,143,11.51,
353,89,141,11.53,
352,89,139,11.55,
345,89,137,11.57,
347,88,137,11.59,
335,87,137,11.62,
329,87,138,11.64,
342,88,139,11.66,
349,90,140,11.68,
357,90,141,11.71,
357,90,143,11.73,
368,89,144,11.75,
362,88,144,11.77,
338,88,144,11.80,
343,89,144,11.82,
335,87,144,11.84,
332,86,144,11.86,
343,86,144,11.88,
338,85,144,11.91,
325,84,144,11.93,
329,84,145,11.95,
323,85,145,11.97,
327,86,146,11.99,
342,89,147,12.01,
347,94,148,12.04,
403,105,148,12.06,
398,105,147,12.08,
368,105,147,12.10,
377,106,146,12.13,
389,105,145,12.15,
410,104,145,12.17,
408,104,146,12.20,
379,103,146,12.22,
379,102,146,12.24,
388,92,146,12.27,
365,88,146,12.29,
336,84,146,12.31,
331,84,146,12.33,
339,83,146,12.36,
324,83,145,12.38,
323,82,145,12.40,
324,83,145,12.42,
335,84,146,12.44,
377,84,146,12.47,
374,83,148,12.49,
352,81,149,12.51,
329,81,150,12.53,
358,82,150,12.56,
361,82,150,12.58,
348,81,149,12.60,
358,80,149,12.62,
345,80,149,12.64,
334,79,149,12.67,
328,78,149,12.69,
318,77,148,12.71,
322,77,147,12.73,
325,77,147,12.75,
325,77,147,12.78,
403,59,147,12.80,
354,55,146,12.82,
378,73,146,12.84,
386,71,146,12.87,
344,68,147,12.89,
321,66,146,12.91,
366,70,147,12.93,
348,68,145,12.95,
343,68,144,12.98,
359,68,143,13.00,
346,69,143,13.02,
356,68,144,13.04,
338,66,147,13.07,
349,67,147,13.09,
347,67,149,13.11,
343,66,149,13.13,
336,66,150,13.15,
334,65,150,13.18,
327,65,150,13.20,
324,66,151,13.22,
335,66,151,13.24,
335,67,152,13.26,
334,66,152,13.29,
317,65,153,13.31,
323,65,153,13.33,
326,66,153,13.35,
341,67,153,13.37,
339,67,153,13.39,
323,66,152,13.42,
328,66,152,13.44,
337,67,152,13.46,
357,69,152,13.48,
372,69,152,13.50,
344,68,152,13.53,
356,67,153,13.55,
342,67,153,13.57,
341,67,153,13.59,
344,68,153,13.62,
325,65,153,13.64,
331,65,153,13.66,
296,62,154,13.68,
303,63,154,13.70,
322,65,155,13.73,
321,65,155,13.75,
310,64,155,13.77,
308,64,155,13.79,
319,65,155,13.81,
333,66,155,13.83,
318,65,155,13.85,
319,65,155,13.88,
327,66,155,13.90,
327,66,155,13.92,
328,66,155,13.94,
336,67,154,13.96,
352,67,154,13.99,
326,65,155,14.01,
324,64,154,14.03,
326,65,154,14.05,
326,66,154,14.07,
334,65,153,14.09,
335,67,153,14.12,
337,68,153,14.14,
353,67,152,14.16,
342,66,152,14.18,
347,69,152,14.20,
355,68,153,14.23,
319,69,153,14.25,
325,69,153,14.27,
322,68,153,14.29,
317,69,153,14.31,
333,70,154,14.34,
334,70,154,14.36,
341,71,154,14.38,
373,74,153,14.40,
366,74,153,14.42,
364,74,153,14.45,
363,74,152,14.47,
369,73,152,14.49,
352,73,151,14.51,
344,72,151,14.54,
337,71,150,14.56,
334,71,150,14.58,
333,71,150,14.60,
342,72,149,14.63,
342,72,0,14.65,
340,71,149,14.67,
340,72,149,14.69,
342,72,149,14.71,
343,72,149,14.74,
350,73,149,14.76,
358,74,149,14.78,
367,75,148,14.80,
390,75,148,14.83,
392,74,148,14.85,
364,72,148,14.87,
349,71,148,14.89,
395,74,148,14.92,
377,73,149,14.94,
361,71,149,14.96,
364,71,149,14.99,
365,71,149,15.01,
365,71,149,15.03,
350,70,149,15.05,
350,70,149,15.08,
346,70,149,15.10,
353,70,149,15.12,
341,70,149,15.14,
351,70,149,15.16,
360,71,149,15.19,
351,70,149,15.21,
359,70,149,15.23,
350,70,149,15.25,
350,70,149,15.28,
348,70,149,15.30,
344,69,148,15.32,
328,67,148,15.34,
323,68,0,15.37,
339,69,148,15.39,
357,71,148,15.41,
359,71,148,15.43,
359,71,148,15.45,
357,71,148,15.48,
350,70,148,15.50,
346,70,148,15.52,
367,72,148,15.54,
363,72,147,15.57,
365,71,147,15.59,
364,73,147,15.61,
368,73,149,15.63,
391,73,151,15.66,
375,56,152,15.68,
391,57,0,15.70,
374,55,0,15.73,
362,55,153,15.75,
255,70,152,15.77,
391,75,151,15.80,
391,74,150,15.82,
380,72,150,15.84,
364,71,150,15.86,
355,70,151,15.89,
338,69,151,15.91,
336,67,151,15.93,
324,66,150,15.95,
322,67,151,15.97,
322,67,152,16.00,
322,67,152,16.02,
342,68,153,16.04,
331,68,153,16.06,
344,68,153,16.08,
344,68,153,16.11,
355,69,152,16.13,
346,68,152,16.15,
337,67,152,16.17,
332,67,151,16.19,
480,66,151,16.22,
464,64,148,16.24,
411,61,149,16.26,
412,60,148,16.29,
418,61,149,16.31,
396,59,149,16.33,
347,56,150,16.36,
290,56,151,16.38,
383,74,153,16.40,
360,70,153,16.42,
357,70,153,16.45,
358,70,153,16.47,
355,69,0,16.49,
348,69,153,16.52,
357,70,153,16.54,
385,73,153,16.56,
408,68,153,16.58,
301,68,153,16.61,
348,73,153,16.63,
347,73,153,16.65,
365,72,154,16.67,
380,71,154,16.70,
361,71,154,16.72,
343,69,154,16.74,
343,69,153,16.76,
385,71,153,16.79,
405,69,153,16.81,
396,69,153,16.83,
350,68,152,16.85,
294,74,152,16.88,
336,72,152,16.90,
328,70,152,16.92,
326,70,152,16.94,
328,71,151,16.97,
328,70,150,16.99,
324,70,149,17.01,
315,69,145,17.03,
324,70,146,17.05,
432,72,147,17.07,
430,71,148,17.10,
400,69,150,17.12,
340,68,151,17.14,
334,73,153,17.17,
356,73,154,17.19,
343,72,153,17.21,
353,71,153,17.23,
343,70,153,17.25,
358,71,152,17.28,
314,66,152,17.30,
306,67,151,17.32,
328,68,150,17.34,
330,68,149,17.36,
346,69,149,17.39,
338,69,149,17.41,
356,71,150,17.43,
359,72,150,17.45,
364,71,0,17.48,
365,71,149,17.50,
444,72,149,17.52,
416,70,149,17.54,
406,69,149,17.57,
400,68,150,17.59,
283,68,151,17.62,
318,76,153,17.64,
347,75,152,17.66,
336,75,151,17.68,
341,74,151,17.70,
329,72,150,17.73,
317,72,151,17.75,
413,62,152,17.77,
404,59,152,17.79,
210,53,152,17.82,
314,67,151,17.84,
299,66,151,17.86,
314,66,150,17.88,
310,66,150,17.90,
320,68,151,17.92,
321,67,151,17.94,
304,67,151,17.97,
324,68,152,17.99,
322,69,152,18.01,
345,70,152,18.03,
338,70,151,18.05,
343,70,151,18.07,
350,71,151,18.10,
351,72,152,18.12,
350,71,152,18.14,
372,72,153,18.16,
358,73,153,18.19,
375,74,153,18.21,
375,74,152,18.23,
366,73,152,18.25,
355,71,152,18.28,
349,71,152,18.30,
357,72,151,18.32,
357,72,151,18.34,
349,71,151,18.37,
347,71,151,18.39,
346,71,151,18.41,
385,75,151,18.43,
385,75,151,18.46,
383,74,151,18.48,
340,86,150,18.50,
379,87,150,18.52,
380,90,150,18.55,
410,91,151,18.57,
376,90,151,18.59,
376,89,151,18.62,
359,88,152,18.64,
375,87,152,18.66,
344,86,152,18.68,
344,86,152,18.71,
367,86,152,18.73,
364,86,152,18.75,
357,86,152,18.77,
343,85,151,18.80,
334,84,151,18.82,
344,84,152,18.84,
331,83,153,18.86,
336,83,153,18.89,
345,83,153,18.91,
328,82,153,18.93,
321,81,153,18.95,
335,83,152,18.97,
336,84,152,18.99,
350,85,154,19.02,
349,85,154,19.04,
348,86,154,19.06,
359,86,155,19.08,
383,86,155,19.11,
391,84,155,19.13,
376,83,154,19.15,
368,82,153,19.17,
361,81,152,19.20,
368,82,153,19.22,
400,86,153,19.24,
391,85,153,19.27,
383,84,153,19.29,
381,84,0,19.31,
377,84,0,19.33,
373,83,152,19.36,
374,82,153,19.38,
354,81,153,19.40,
346,81,153,19.43,
360,83,153,19.45,
374,84,153,19.47,
372,84,152,19.49,
371,84,152,19.52,
366,83,152,19.54,
366,83,151,19.56,
366,83,151,19.58,
373,84,151,19.61,
399,85,151,19.63,
382,85,152,19.65,
380,85,153,19.68,
372,84,153,19.70,
381,86,154,19.72,
395,87,154,19.74,
396,87,155,19.77,
377,85,155,19.79,
367,83,155,19.81,
346,81,155,19.84,
347,81,154,19.86,
342,80,154,19.88,
336,80,154,19.90,
330,78,154,19.93,
313,76,154,19.95,
310,75,154,19.97,
305,74,155,19.99,
311,74,156,20.01,
303,74,156,20.03,
299,74,156,20.05,
287,73,157,20.08,
292,71,157,20.10,
44,27,157,20.12,
37,25,156,20.14,
35,23,155,20.15,
20,19,154,20.16,
20,19,138,20.17,
20,19,135,20.17,
8,12,129,20.18,
8,12,121,20.19,
0,10,120,20.19,
0,0,117,20.20,
