
RIDE SUMMARY,
Total Time, 46.5, Minutes, 
Total Distance, 19.53, MI, 
AVG Power, 304, 
MAX Power, 544, 
AVG RPM, 69, 
MAX RPM, 103, 
AVG HR, 141, 
MAX HR, 165, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.0, Minutes, 
Total Distance, 18.78, MI, 
AVG Power, 313, 
MAX Power, 544, 
AVG HR, 143, 
MAX HR, 165, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
300,61,134,2.72,
283,60,134,2.75,
292,62,133,2.77,
309,63,133,2.79,
292,61,135,2.81,
299,63,136,2.83,
317,64,138,2.85,
301,62,138,2.87,
308,63,138,2.89,
307,63,138,2.91,
306,63,138,2.94,
307,64,137,2.96,
313,63,138,2.98,
298,62,138,3.00,
284,62,138,3.02,
302,62,138,3.04,
297,63,138,3.06,
306,64,137,3.08,
304,63,137,3.11,
328,65,138,3.13,
313,63,138,3.15,
288,61,137,3.17,
295,62,137,3.19,
295,62,137,3.21,
293,61,136,3.23,
289,61,135,3.25,
302,64,135,3.27,
304,63,135,3.30,
311,64,135,3.32,
302,63,134,3.34,
311,64,135,3.36,
309,63,135,3.38,
302,63,135,3.40,
311,64,135,3.42,
311,64,135,3.44,
301,62,136,3.47,
293,62,136,3.49,
293,61,138,3.51,
286,62,138,3.53,
314,63,139,3.55,
318,63,139,3.57,
384,59,139,3.59,
336,55,140,3.62,
315,53,140,3.64,
296,57,140,3.66,
301,51,139,3.68,
294,52,139,3.70,
290,52,138,3.72,
363,57,138,3.75,
266,49,138,3.77,
284,51,139,3.79,
332,55,139,3.81,
277,50,139,3.83,
327,51,139,3.85,
299,53,140,3.87,
202,52,140,3.89,
365,69,140,3.91,
337,68,140,3.94,
326,65,140,3.96,
302,64,140,3.98,
301,64,140,4.00,
309,65,139,4.02,
301,64,137,4.04,
301,64,137,4.06,
311,65,137,4.09,
308,64,138,4.11,
297,64,138,4.13,
291,64,139,4.15,
305,65,139,4.17,
304,64,139,4.19,
299,65,139,4.21,
300,64,139,4.23,
308,66,139,4.25,
321,65,140,4.28,
321,66,141,4.30,
306,65,142,4.32,
298,65,142,4.34,
314,66,142,4.36,
322,67,142,4.38,
340,67,142,4.40,
312,65,143,4.43,
305,65,143,4.45,
258,66,143,4.47,
352,77,143,4.49,
289,77,143,4.51,
327,84,143,4.53,
332,85,143,4.56,
327,84,144,4.58,
320,82,144,4.60,
281,84,144,4.62,
342,94,144,4.64,
341,93,143,4.66,
336,93,143,4.69,
329,91,143,4.71,
324,91,143,4.73,
318,90,143,4.75,
324,91,143,4.77,
379,103,143,4.79,
389,101,143,4.82,
367,98,143,4.84,
349,94,0,4.86,
330,92,0,4.88,
330,92,144,4.91,
334,91,144,4.93,
378,87,144,4.95,
312,81,144,4.97,
305,81,143,5.00,
307,81,144,5.02,
301,80,145,5.04,
305,80,146,5.06,
305,81,146,5.08,
309,81,147,5.10,
270,84,148,5.12,
282,87,148,5.14,
293,88,148,5.16,
292,86,148,5.18,
292,86,146,5.21,
290,87,146,5.23,
299,88,146,5.25,
284,87,147,5.27,
285,88,147,5.29,
306,88,148,5.31,
293,88,149,5.33,
287,89,149,5.35,
311,89,149,5.37,
302,88,149,5.39,
298,87,148,5.42,
308,89,147,5.44,
320,91,147,5.46,
319,91,146,5.48,
303,88,145,5.50,
300,87,144,5.52,
295,87,144,5.54,
301,88,144,5.56,
316,90,144,5.59,
305,89,144,5.61,
306,90,143,5.63,
308,90,144,5.65,
314,91,145,5.67,
313,90,146,5.69,
292,87,147,5.71,
280,85,144,5.74,
321,80,144,5.76,
326,79,144,5.78,
325,78,145,5.80,
319,78,145,5.82,
312,77,147,5.84,
304,76,147,5.86,
304,76,148,5.89,
304,76,148,5.91,
304,76,148,5.93,
297,75,148,5.95,
304,76,148,5.97,
304,76,146,5.99,
304,76,146,6.01,
304,76,145,6.03,
438,62,144,6.05,
333,63,144,6.08,
350,64,143,6.10,
350,63,142,6.12,
331,62,141,6.14,
326,58,141,6.17,
327,72,140,6.19,
337,73,140,6.21,
297,68,139,6.23,
296,69,138,6.25,
312,69,139,6.27,
296,68,140,6.29,
295,67,142,6.32,
295,68,142,6.34,
325,71,142,6.36,
300,68,143,6.38,
308,69,144,6.40,
317,70,144,6.42,
308,69,146,6.44,
309,70,146,6.46,
309,69,147,6.49,
316,70,147,6.51,
316,70,147,6.53,
316,70,147,6.55,
340,72,147,6.57,
324,71,147,6.59,
316,70,147,6.62,
308,69,148,6.64,
316,70,150,6.66,
326,70,155,6.68,
315,70,157,6.70,
307,69,156,6.72,
314,70,157,6.74,
314,70,157,6.77,
322,71,155,6.79,
314,70,154,6.81,
314,70,153,6.83,
306,70,153,6.85,
312,69,154,6.87,
321,70,155,6.89,
310,71,157,6.92,
321,71,158,6.94,
312,70,160,6.96,
320,71,162,6.98,
328,72,165,7.00,
319,71,164,7.02,
319,72,164,7.05,
327,72,0,7.07,
332,72,161,7.09,
318,71,159,7.11,
316,70,160,7.13,
324,70,158,7.15,
307,69,159,7.18,
300,69,158,7.20,
301,69,154,7.22,
302,70,151,7.24,
300,69,148,7.26,
299,68,147,7.28,
306,69,146,7.30,
302,70,146,7.32,
317,69,145,7.35,
316,69,145,7.37,
317,70,145,7.39,
324,70,144,7.41,
298,69,144,7.43,
297,69,143,7.45,
313,69,142,7.47,
310,69,142,7.50,
305,68,142,7.52,
305,69,142,7.54,
299,70,143,7.56,
301,69,144,7.58,
307,69,144,7.60,
309,70,144,7.62,
317,70,143,7.64,
317,70,143,7.67,
308,69,143,7.69,
308,69,142,7.71,
306,69,142,7.73,
306,70,142,7.75,
301,69,142,7.77,
306,69,143,7.79,
292,67,143,7.82,
474,66,143,7.84,
434,63,143,7.86,
270,49,143,7.88,
338,55,143,7.90,
330,54,143,7.93,
280,49,143,7.95,
334,54,143,7.97,
284,59,143,7.99,
355,69,143,8.01,
339,67,143,8.03,
320,69,143,8.06,
317,69,143,8.08,
308,68,143,8.10,
307,68,145,8.12,
308,68,145,8.14,
309,69,145,8.16,
313,69,144,8.18,
313,69,144,8.21,
322,69,144,8.23,
318,70,143,8.25,
323,70,143,8.27,
323,70,143,8.29,
315,69,143,8.31,
316,70,145,8.33,
338,72,145,8.36,
280,75,146,8.38,
382,89,146,8.40,
392,87,146,8.42,
383,95,145,8.45,
390,97,146,8.47,
358,91,145,8.49,
354,90,145,8.51,
343,88,146,8.54,
324,86,146,8.56,
397,87,146,8.58,
369,85,146,8.60,
356,82,147,8.62,
334,81,147,8.65,
320,79,147,8.67,
312,78,147,8.69,
312,79,148,8.71,
327,80,147,8.73,
334,81,148,8.76,
317,80,148,8.78,
306,77,149,8.80,
297,76,149,8.82,
351,76,149,8.84,
412,64,149,8.86,
380,62,149,8.89,
350,61,148,8.91,
349,60,148,8.93,
336,59,147,8.95,
279,53,147,8.98,
329,56,148,9.00,
310,61,150,9.02,
304,69,151,9.04,
341,74,151,9.06,
336,73,152,9.08,
332,72,153,9.11,
325,72,154,9.13,
328,71,155,9.15,
316,71,153,9.17,
308,70,152,9.19,
311,71,152,9.21,
312,71,151,9.24,
316,71,151,9.26,
315,71,151,9.28,
312,71,152,9.30,
310,71,152,9.32,
310,71,151,9.34,
318,72,151,9.36,
326,73,151,9.39,
326,73,151,9.41,
326,73,150,9.43,
327,74,150,9.45,
267,76,150,9.47,
355,89,149,9.49,
355,90,148,9.52,
366,91,148,9.54,
354,88,148,9.56,
366,85,148,9.58,
366,81,148,9.61,
343,77,147,9.63,
350,79,147,9.65,
334,77,147,9.67,
322,76,147,9.70,
297,75,148,9.72,
318,75,149,9.74,
296,75,149,9.76,
318,76,149,9.78,
323,76,148,9.80,
330,77,148,9.82,
323,76,148,9.85,
314,74,149,9.87,
302,74,150,9.89,
307,74,151,9.91,
307,74,150,9.93,
307,74,150,9.95,
307,74,147,9.97,
307,74,145,10.00,
315,73,144,10.02,
368,72,144,10.04,
351,70,144,10.06,
341,69,144,10.08,
332,68,144,10.11,
323,67,145,10.13,
323,67,146,10.15,
323,67,146,10.17,
323,67,146,10.19,
315,66,146,10.21,
315,66,146,10.24,
306,65,145,10.26,
298,65,145,10.28,
307,66,145,10.30,
321,67,145,10.32,
326,67,145,10.34,
323,67,145,10.36,
322,66,144,10.39,
313,65,144,10.41,
306,65,144,10.43,
315,66,144,10.45,
316,66,144,10.47,
316,66,144,10.49,
315,66,144,10.51,
306,65,144,10.54,
336,64,144,10.56,
348,55,144,10.58,
310,52,144,10.60,
326,54,145,10.62,
332,54,146,10.65,
219,55,146,10.67,
303,69,147,10.69,
298,67,148,10.71,
287,67,148,10.73,
287,66,149,10.75,
294,66,148,10.77,
302,67,148,10.79,
302,67,148,10.81,
301,66,147,10.83,
300,67,147,10.86,
304,70,147,10.88,
327,70,146,10.90,
325,69,145,10.92,
317,68,145,10.94,
303,67,145,10.96,
301,67,145,10.98,
300,67,146,11.01,
294,66,147,11.03,
294,66,148,11.05,
303,68,148,11.07,
310,68,148,11.09,
310,68,148,11.11,
310,68,148,11.13,
310,68,148,11.15,
310,68,146,11.18,
310,68,146,11.20,
310,68,145,11.22,
310,68,144,11.24,
324,68,144,11.26,
477,64,144,11.28,
444,59,143,11.31,
348,54,142,11.33,
385,57,142,11.35,
368,55,141,11.38,
376,56,142,11.40,
324,52,144,11.42,
345,54,145,11.44,
324,53,146,11.47,
284,49,147,11.49,
288,50,147,11.51,
380,57,147,11.53,
319,50,147,11.55,
242,52,147,11.57,
302,67,148,11.60,
321,67,148,11.62,
283,69,149,11.64,
334,76,149,11.66,
334,76,149,11.68,
333,75,150,11.70,
319,74,150,11.72,
309,72,150,11.75,
309,74,149,11.77,
316,75,149,11.79,
332,85,149,11.81,
324,83,150,11.83,
311,81,151,11.85,
299,80,152,11.88,
299,80,152,11.90,
305,81,153,11.92,
312,82,153,11.94,
289,78,153,11.96,
276,79,153,11.98,
323,85,152,12.00,
320,84,151,12.02,
313,82,151,12.05,
306,81,151,12.07,
301,81,150,12.09,
317,82,150,12.11,
307,82,149,12.13,
308,82,149,12.15,
319,81,149,12.17,
318,81,149,12.19,
307,81,150,12.22,
308,81,150,12.24,
321,82,150,12.26,
318,82,150,12.28,
304,81,150,12.30,
312,81,149,12.32,
318,83,149,12.35,
325,83,148,12.37,
324,82,147,12.39,
318,82,147,12.41,
319,82,147,12.43,
320,82,147,12.45,
319,82,149,12.48,
317,82,150,12.50,
317,82,151,12.52,
312,81,151,12.54,
312,81,151,12.56,
313,82,151,12.58,
318,82,150,12.60,
318,83,150,12.63,
319,82,149,12.65,
318,82,149,12.67,
318,82,148,12.69,
318,82,148,12.71,
325,83,147,12.73,
354,84,147,12.76,
356,83,147,12.78,
336,81,147,12.80,
316,79,147,12.82,
315,79,147,12.84,
322,80,148,12.87,
329,81,148,12.89,
358,82,148,12.91,
357,81,148,12.93,
337,80,149,12.95,
337,79,149,12.98,
327,78,149,13.00,
320,77,149,13.02,
320,77,149,13.04,
320,77,149,13.06,
327,78,149,13.08,
326,77,149,13.11,
320,77,149,13.13,
320,77,149,13.15,
320,77,149,13.17,
320,77,149,13.19,
320,77,150,13.21,
318,76,151,13.24,
311,75,151,13.26,
433,73,152,13.28,
419,70,153,13.30,
361,66,154,13.32,
341,64,153,13.35,
319,62,153,13.37,
319,62,152,13.39,
328,63,151,13.41,
328,62,151,13.44,
318,62,150,13.46,
319,63,150,13.48,
326,62,151,13.50,
316,61,151,13.52,
310,62,152,13.54,
318,62,153,13.56,
318,62,153,13.59,
309,61,152,13.61,
322,62,151,13.63,
328,63,151,13.65,
322,63,151,13.67,
334,64,151,13.69,
337,64,151,13.72,
337,64,151,13.74,
326,63,151,13.76,
326,63,152,13.78,
326,63,152,13.80,
324,62,153,13.83,
317,62,152,13.85,
316,62,150,13.87,
305,62,149,13.89,
298,60,151,13.91,
298,61,152,13.93,
324,63,152,13.95,
324,63,154,13.98,
313,62,155,14.00,
311,62,156,14.02,
322,63,156,14.04,
339,65,156,14.06,
330,63,156,14.08,
332,64,156,14.11,
349,66,156,14.13,
348,65,156,14.15,
341,65,156,14.17,
332,64,156,14.19,
329,64,156,14.22,
332,64,156,14.24,
332,64,156,14.26,
330,63,157,14.28,
322,63,157,14.30,
322,63,157,14.32,
332,64,157,14.35,
332,64,157,14.37,
315,62,157,14.39,
304,61,157,14.41,
296,61,157,14.43,
313,62,157,14.45,
322,63,157,14.48,
304,61,157,14.50,
295,60,157,14.52,
311,62,157,14.54,
322,63,157,14.56,
313,62,157,14.58,
322,63,157,14.60,
332,64,157,14.63,
332,64,156,14.65,
322,63,156,14.67,
313,62,156,14.69,
329,64,155,14.71,
323,62,154,14.73,
332,64,153,14.76,
332,64,153,14.78,
322,63,153,14.80,
322,63,153,14.82,
325,63,153,14.84,
314,62,154,14.86,
297,61,154,14.89,
304,61,154,14.91,
302,64,154,14.93,
299,66,153,14.95,
316,68,153,14.97,
317,69,153,14.99,
320,69,154,15.01,
313,68,154,15.04,
313,68,156,15.06,
313,68,156,15.08,
311,67,156,15.10,
308,67,155,15.12,
303,66,154,15.14,
303,68,154,15.16,
321,69,154,15.18,
330,70,154,15.21,
316,68,154,15.23,
310,68,154,15.25,
312,68,154,15.27,
330,67,154,15.29,
302,66,154,15.31,
301,67,153,15.34,
302,67,153,15.36,
304,67,152,15.38,
308,68,152,15.40,
309,68,152,15.42,
317,69,152,15.44,
308,67,152,15.46,
301,67,152,15.49,
293,66,153,15.51,
293,65,153,15.53,
408,64,153,15.55,
330,55,153,15.57,
314,56,153,15.59,
359,61,152,15.61,
337,82,152,15.64,
417,80,152,15.66,
459,81,152,15.68,
461,81,152,15.71,
431,76,152,15.73,
418,74,152,15.76,
314,70,152,15.78,
315,69,153,15.80,
312,69,153,15.82,
312,69,154,15.85,
311,69,154,15.87,
311,69,154,15.89,
311,69,155,15.91,
311,69,156,15.93,
311,69,157,15.95,
312,70,156,15.97,
319,70,156,16.00,
318,69,156,16.02,
303,68,157,16.04,
307,74,157,16.06,
544,71,157,16.08,
445,63,157,16.10,
398,60,157,16.13,
396,61,156,16.15,
405,60,156,16.18,
403,61,156,16.20,
384,60,156,16.22,
270,49,156,16.25,
300,59,156,16.27,
383,58,156,16.29,
270,71,156,16.31,
335,70,157,16.33,
333,69,159,16.36,
316,68,159,16.38,
315,67,159,16.40,
333,68,158,16.42,
324,68,159,16.44,
315,68,159,16.46,
307,67,159,16.49,
307,67,159,16.51,
307,67,159,16.53,
306,66,158,16.55,
298,66,158,16.57,
298,66,158,16.59,
331,68,158,16.61,
309,67,157,16.63,
323,68,156,16.66,
329,67,156,16.68,
330,68,156,16.70,
313,68,155,16.72,
305,67,155,16.74,
312,67,155,16.76,
318,67,155,16.79,
319,68,155,16.81,
327,69,155,16.83,
310,68,155,16.85,
311,68,155,16.87,
316,67,155,16.89,
316,67,154,16.92,
316,67,153,16.94,
319,67,153,16.96,
325,68,152,16.98,
325,68,152,17.00,
325,68,151,17.02,
310,66,151,17.05,
309,66,151,17.07,
299,65,151,17.09,
297,65,151,17.11,
308,66,152,17.13,
316,67,152,17.15,
316,67,152,17.17,
316,67,152,17.19,
325,68,152,17.22,
325,68,151,17.24,
324,67,151,17.26,
302,65,151,17.28,
299,65,151,17.30,
300,66,152,17.32,
314,67,153,17.35,
309,67,153,17.37,
299,65,153,17.39,
299,65,153,17.41,
300,66,152,17.43,
308,66,150,17.45,
316,67,150,17.47,
315,67,149,17.49,
307,66,148,17.52,
306,65,148,17.54,
299,65,147,17.56,
299,65,147,17.58,
299,65,147,17.60,
299,65,147,17.62,
289,64,147,17.64,
289,64,148,17.66,
281,63,148,17.68,
289,64,148,17.71,
290,65,149,17.73,
304,66,149,17.75,
315,67,149,17.77,
313,67,149,17.79,
305,65,148,17.81,
298,65,147,17.83,
299,66,147,17.85,
307,67,147,17.87,
315,67,0,17.90,
313,66,148,17.92,
306,66,149,17.94,
306,66,150,17.96,
307,66,150,17.98,
316,68,149,18.00,
338,70,147,18.02,
347,71,147,18.05,
339,69,146,18.07,
497,67,145,18.09,
448,59,145,18.11,
355,56,146,18.14,
341,54,146,18.16,
293,67,147,18.18,
309,67,148,18.20,
319,68,148,18.22,
332,69,149,18.25,
330,68,148,18.27,
323,68,149,18.29,
306,68,149,18.31,
306,68,150,18.33,
334,70,151,18.35,
319,68,152,18.38,
300,67,152,18.40,
288,69,153,18.42,
303,72,153,18.44,
303,72,153,18.46,
294,71,153,18.48,
303,71,153,18.50,
301,70,154,18.52,
277,70,153,18.54,
337,76,153,18.57,
465,74,153,18.59,
452,58,154,18.61,
366,56,154,18.63,
401,57,154,18.66,
368,55,154,18.68,
354,53,154,18.70,
306,68,154,18.73,
377,73,154,18.75,
317,67,155,18.77,
308,66,155,18.79,
312,66,155,18.81,
311,66,155,18.83,
314,65,155,18.86,
310,66,155,18.88,
313,67,155,18.90,
324,67,155,18.92,
324,67,155,18.94,
325,68,155,18.96,
333,68,0,18.99,
342,69,155,19.01,
333,68,154,19.03,
323,66,154,19.05,
315,66,154,19.07,
317,66,152,19.10,
315,66,151,19.12,
315,66,151,19.14,
316,67,151,19.16,
324,67,151,19.18,
321,65,151,19.20,
265,60,151,19.22,
273,61,153,19.25,
285,62,154,19.27,
281,62,155,19.29,
232,61,155,19.31,
200,61,155,19.33,
206,63,155,19.35,
213,64,154,19.36,
219,64,154,19.38,
219,64,152,19.40,
219,64,151,19.42,
225,65,150,19.44,
226,65,150,19.46,
119,46,150,19.48,
92,22,148,19.50,
40,22,148,19.51,
40,22,147,19.52,
0,0,146,19.53,
